Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,1.073050225386396e-05,1.95792945305584e-05,1.7671123714535497e-05,3.996399300376652e-06,2.2616100977757014e-05,5.791085186501732e-06,0.00010613793710945174,9.621360368328169e-05,0.00010348419164074585,1.5799898392288014e-05,2.772097559500253e-06,1.4466156244452577e-05,1.8401899069431238e-05,9.26839275052771e-05,0.0003027251805178821,0.0013578369980677962,0.011533848941326141,0.005392893683165312,0.01337552908807993,0.008115502074360847,0.00794836413115263,0.024723844602704048,0.6040841341018677,0.04135242477059364,6.868333002785221e-05,3.825334715656936e-06,4.923688265989767e-06,3.535740324878134e-05,0.9355782866477966,0.8806836009025574,0.7117655277252197,0.9093765020370483,3.3117214570665965e-06,0.1581730991601944
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,2.5105318854912184e-06,5.108325353830878e-07,1.395453779196032e-07,4.907731181447161e-07,1.0253648241587143e-07,2.2522101517097326e-06,7.645800792488444e-07,3.7822891840733064e-07,7.947838867039536e-07,5.615936515823705e-06,8.414752414864779e-07,5.468536983244121e-07,1.2173982213425916e-06,1.4991697128152737e-07,4.3642245373121114e-07,4.310845156396681e-07,6.428961114579579e-07,1.5841936829019687e-06,9.206702088704333e-06,1.1277982594037894e-05,1.915484062919859e-06,4.771659405378159e-07,2.093033373284925e-07,8.675345952724456e-08,1.1151566070566332e-07,1.7542916452839563e-08,5.123746973367815e-07,1.3181851272747735e-06,8.468800842820201e-07,8.257354693341767e-07,2.430974063827307e-06,7.430429377563996e-06,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",2.2654351141682127e-06,4.807180630450603e-06,3.3508704291307367e-06,5.459556291498302e-07,5.240776346226994e-08,8.656573982079863e-07,4.4290689515946724e-07,1.2397246962336794e-07,2.8706813282042276e-07,3.4884146771219093e-07,1.2979172936411487e-07,4.090255458777392e-07,1.5083631410561793e-07,1.0480483069841284e-05,1.3976887203170918e-05,3.0967134989623446e-06,1.613350832485594e-05,1.4486878171737771e-05,1.2947821232955903e-05,1.359114048682386e-05,2.035345278272871e-05,0.00018443212320562452,8.111822535283864e-05,2.5056922822841443e-05,2.9151715352782048e-05,1.9361667000339366e-05,6.1004015151411295e-05,9.67685627983883e-05,6.0341775679262355e-05,0.00017125718295574188,0.00044423568760976195,0.009908323176205158,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,2.1002060748287477e-05,4.4909842955576096e-08,7.964341186550428e-09,9.833656378077649e-08,4.657731089707795e-09,5.394731488195248e-07,4.798436492592373e-08,5.769644673137009e-08,7.398659462864998e-09,6.934956786608382e-08,2.0713696358143352e-07,7.48896553659506e-08,1.8624743347572803e-07,7.021703368081944e-06,4.273005833965726e-05,1.4507696505461354e-05,0.000225834985030815,4.492427979130298e-05,0.00012294232146814466,2.486411358404439e-05,1.810155481507536e-05,7.084614935592981e-06,2.7150252208230086e-05,0.00011168034689035267,2.8242659027455375e-05,1.3557160855270922e-05,8.782377335592173e-06,3.80068490812846e-06,6.95395056027337e-06,1.0950734576908872e-05,2.2481619453174062e-05,0.005673256237059832,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,3.073375773965381e-05,3.5011144063901156e-05,3.907108293788042e-06,3.37598294208874e-06,9.91332399280509e-06,5.311508743943705e-07,7.536931207141606e-06,7.355646403084393e-08,1.9971369056293042e-06,5.687255111297418e-07,1.7096117517212406e-06,1.306295507674804e-05,6.849994406366022e-06,1.4397529412235599e-05,4.00758653995581e-05,2.2742451619706117e-05,1.583366611157544e-05,2.699121796467807e-05,6.65668849251233e-05,2.9228462153696455e-05,7.554103376605781e-06,1.9743634766200557e-05,1.55513480422087e-05,5.036478796682786e-06,2.3608342871739296e-06,3.2317400382453343e-06,2.370211404922884e-06,1.62576964157779e-06,2.445691279717721e-06,1.4434223203352303e-06,1.2254279226908693e-06,2.0303166820667684e-05,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",1.4388389899977483e-05,8.083457942120731e-06,9.578245681041153e-07,3.421566532324505e-07,1.8651884658993367e-07,1.9565231923479587e-07,6.264866669880576e-08,7.289003889354717e-08,7.51579598556873e-09,1.310480080007892e-08,6.250384103623219e-07,6.513126322715834e-07,8.655829333292786e-07,8.35097125673201e-06,1.2444497770047747e-05,1.2784701084456174e-06,1.2111244132029242e-06,1.9581551669034525e-07,5.335110686566225e-10,6.9012222603248574e-09,3.3478693151067773e-09,2.5152617766366347e-09,2.5805271253176443e-09,5.547831527508151e-09,1.0277385165124997e-08,1.4436512429938375e-08,3.515735258474706e-08,2.589171010924929e-08,2.747092331389922e-08,1.9172775012066268e-07,7.217070560727734e-06,9.800156703931862e-07,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,1.0742343192760018e-07,2.4873014581316966e-07,2.844114703748346e-07,1.725809823938107e-07,1.0091077484730704e-07,2.3470715859730262e-07,1.0533171916904394e-06,3.1259785373549676e-06,9.254324595531216e-07,4.186848343579186e-07,1.8554195548858843e-06,2.491105703938956e-07,1.1242321740212446e-08,1.7479580005641537e-09,3.7631771476753784e-08,6.556391429768382e-09,4.941016129578202e-08,3.194510043158516e-07,6.185993015606073e-07,6.000351504553691e-07,1.3647340892930515e-06,7.52434175410599e-07,1.5753923889860744e-06,1.4006423953105696e-05,2.0774177755811252e-05,1.209454239869956e-05,7.789682058501057e-06,9.304310879088007e-06,1.5858375263633206e-05,7.83258474257309e-06,7.257027846208075e-06,5.049882929597516e-06,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,3.8347820918716025e-06,1.2845889614254702e-06,3.274275570674945e-07,2.8452535616452224e-07,5.120929813529074e-07,2.804173391268705e-06,2.823723889378016e-06,6.188909537740983e-06,4.2938742694786924e-07,6.788205269003811e-07,2.089011985617617e-07,1.0876041187657393e-06,2.1317728169378825e-05,7.042362085485365e-06,1.329685346718179e-06,2.1517107597901486e-05,1.7913737337948987e-06,8.24051596737263e-07,3.60239766905579e-07,6.063902446840075e-08,5.279106218836205e-08,5.033948013988265e-07,2.0414881873875856e-07,5.262585887066962e-07,6.765895363969321e-07,1.105724294347965e-07,1.3806891274725785e-07,1.4915809742888086e-07,1.1747067674150458e-07,1.4836552963970462e-07,6.337551639035155e-08,2.5967275973926007e-07,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,5.725621008423332e-07,4.566881671053125e-06,1.4037121900400962e-06,3.3024821277649608e-06,2.0270972527214326e-06,3.9576921295747525e-08,2.7462492653285153e-06,3.723348527273629e-06,2.376206396093039e-07,3.714793592735077e-07,4.2695312174600986e-08,5.501887585523946e-07,8.65572133079695e-07,8.943776492742472e-07,2.68890573806857e-07,8.161056825883861e-07,1.4125212111082419e-08,4.353245586230514e-08,1.0303139674761042e-08,1.1807161470756e-08,2.5748510878997877e-08,9.536567802115314e-08,1.1799071444329456e-06,4.510839062277228e-06,1.5041025562823052e-06,3.9536450913146837e-07,3.83325982511451e-07,6.439875051000854e-07,4.17533965446637e-06,2.4197004222514806e-06,4.69492817956052e-07,3.2247778563032625e-06,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,8.821015944704413e-05,1.1241826314289938e-06,2.7446552053334017e-07,1.4259870795285678e-06,2.3772095119056758e-06,9.052107088791672e-06,1.4057220141694415e-05,8.477591109112836e-06,9.161890375253279e-07,5.452907885228342e-07,2.630363837852201e-07,2.1341181764000794e-06,1.7982306133035308e-07,4.446375001521119e-08,1.2327745935181156e-07,1.1840872105040035e-07,6.95292612817866e-07,8.321428026647482e-07,1.0513067536521703e-06,5.568296046476462e-07,1.6615268805253436e-06,2.164906163670821e-06,2.1072348772577243e-06,1.8271705357619794e-06,4.5129431214263604e-07,1.3579065871738294e-08,8.352517966159212e-08,2.3879005439653156e-08,1.0704571877795388e-06,7.183636171248509e-06,1.1801682376244571e-05,1.3919328921474516e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,1.4817618648521602e-05,4.400914804136846e-06,5.371847692003939e-06,1.8542378654728964e-07,6.997901436989196e-06,1.4646921009386915e-08,1.7260150642073313e-08,2.7769761601348364e-08,1.6911557167986757e-06,5.642384621751262e-07,2.330632895564122e-07,3.433629274240957e-07,2.603859456939972e-07,1.1361738927462284e-07,9.122262554228655e-07,5.783797973890614e-07,2.0544939616229385e-06,1.968374363059411e-06,2.886723223127774e-06,4.5408546611724887e-07,4.91547815784088e-08,3.5885296512105924e-08,1.3667236231640345e-08,8.626140690637385e-09,7.474821650532704e-09,8.502958337430755e-09,4.5764214640087175e-09,4.113192453303327e-09,6.504503158311081e-09,1.4080788979242698e-08,1.1605833627470474e-08,6.1392938732751645e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,3.7084644191054394e-06,1.8873176088618493e-07,1.4163187245230802e-07,2.8146059705136395e-08,4.4899778117724054e-07,4.051597670695628e-07,1.541535652904713e-06,6.1972309595148545e-06,2.053288199022063e-06,2.30208434004453e-06,2.660108748386847e-06,1.8646785520104459e-06,4.346835339674726e-06,7.713837112532929e-05,2.1345080313039944e-05,2.8722981824103044e-06,3.953116902266629e-06,3.3255582820856944e-05,3.5539564123610035e-05,0.00010173326154472306,0.00020578702969942242,0.0006712000467814505,0.0005108096520416439,0.0006409173365682364,0.045004211366176605,0.013327530585229397,0.09292024374008179,0.029479162767529488,0.10535023361444473,0.054897747933864594,0.05643115192651749,0.2764115333557129,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",5.4396887207985856e-06,1.3078081337880576e-06,1.5792028307259898e-06,3.1561106084154744e-07,1.5183442769739486e-07,5.5699057810443264e-08,1.2618879452475085e-07,1.9346477984072408e-06,1.6569971421631635e-06,1.208752223647025e-06,1.760931240823993e-07,8.806209166323242e-07,1.8131341050775518e-07,7.782604711792374e-07,1.2415349601724301e-06,2.588298912087339e-06,1.631023110348906e-06,1.1674012512230547e-06,6.637811225118639e-07,5.416507065092446e-06,6.685068001388572e-06,2.0297520677559078e-05,3.3718376926117344e-06,1.0784611959024915e-06,2.6491438802622724e-06,8.13093993201619e-06,2.6262159735779278e-05,4.122344034840353e-05,4.168314626440406e-05,5.7614197430666536e-05,6.724756531184539e-05,0.0028203914407640696,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",1.090165096684359e-05,5.913405516366765e-07,3.447398171374516e-07,4.7944244130349034e-08,6.796549314458389e-07,1.9115344684905722e-07,4.223764733524149e-07,5.229711860010866e-06,9.834855518420227e-06,1.219297814714082e-06,3.323999044368975e-05,4.989513399777934e-05,4.58661406810279e-06,4.9529277021065354e-05,0.0009500457090325654,0.0006522575858980417,2.1255241335893515e-06,1.0498384881429956e-06,2.1476919300766895e-06,1.6001760741346516e-05,2.1511987142730504e-06,3.711128897521121e-07,2.846316249360825e-07,2.2151602934172843e-06,1.7613022009754786e-06,7.155947514547734e-06,1.5395129594253376e-05,8.412650640821084e-05,9.997721645049751e-05,0.00042798035428859293,0.0009805652080103755,0.0006136265583336353,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,5.980062383059703e-07,5.549348998101777e-07,1.5537420949840453e-07,5.73595798414317e-07,2.052063564406126e-06,9.317632247984875e-07,4.5801908754583565e-07,8.844988883538463e-07,9.874207762550213e-07,6.467171260737814e-06,1.7851227312348783e-05,3.3776381314964965e-05,1.0603712325973902e-05,1.1457715118012857e-05,4.054199052916374e-06,6.022084562573582e-06,5.263865023152903e-05,7.4309728006483056e-06,6.768918683519587e-05,0.0007980610826052725,0.0015248513082042336,0.018173933029174805,0.013484981842339039,0.010087140835821629,0.06494651734828949,0.048021551221609116,0.017013946548104286,0.01911146566271782,0.010035325773060322,0.009846544824540615,0.005777821410447359,0.012570102699100971,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,2.1755908164777793e-05,7.427091475165071e-08,2.773809910650016e-07,8.170802061613358e-07,1.7416495268207655e-07,7.544206710008439e-06,9.68347922025714e-06,2.529672428863705e-06,3.902732146343624e-07,2.9419380709327925e-08,2.5271368997437094e-08,1.3177566415834008e-07,5.360899990591861e-08,3.1003639833215857e-07,2.677779775694944e-07,1.2023720330489596e-07,3.583909062854218e-07,2.4908575824156287e-07,2.3458358100469923e-07,2.675296855159104e-06,1.1469924174889456e-06,6.525010576297063e-07,9.785363772607525e-07,1.2936943676322699e-06,3.815649506577756e-06,1.8839786207536235e-05,2.8314021619735286e-05,1.8484730389900506e-05,6.046386624802835e-05,6.989407847868279e-05,0.00010957313497783616,0.00017009032308124006,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",6.506259637717449e-07,1.3818684237776324e-05,3.1577978916175198e-06,1.7299474848186946e-06,4.5522170921685756e-07,8.822605224168001e-08,5.755271104135318e-07,2.147010945918737e-06,8.693592690178775e-07,6.414577313762493e-08,1.941756551104845e-07,2.230727886853856e-07,5.158153015827338e-08,2.2558140244655078e-07,1.7935362848220393e-06,9.971357712856843e-07,1.840148433984723e-05,3.275834023952484e-05,3.7657649954780936e-05,1.918360430863686e-05,0.00016311867511831224,7.740213186480105e-05,3.506132634356618e-05,6.762171778973425e-06,7.78090088715544e-06,7.867536623962224e-06,9.670523468230385e-06,1.4632671991421375e-05,3.5688419757207157e-06,7.036301667540101e-06,2.955075615318492e-05,4.5787895942339674e-05,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,5.179998424864607e-06,1.0235212357656565e-05,8.326776992362284e-07,1.358156055175641e-06,4.365166716979729e-07,2.1511916656891117e-06,1.4331275224321871e-06,2.1830123841937166e-06,9.438376764592249e-07,4.593975972966291e-06,8.480376891384367e-06,2.1679630890503176e-07,1.9209058166325121e-07,1.8583591554488521e-06,1.0993712749041151e-05,9.285871055908501e-05,0.00019468234677333385,0.0010939351050183177,0.00031234699417836964,0.00028723495779559016,2.629281698318664e-05,3.9842843762016855e-06,5.735854756494518e-06,3.2477835247846087e-06,1.601219764779671e-06,2.5380973056599032e-06,5.8175587582809385e-06,6.704898623866029e-06,1.0187382031290326e-05,6.574748840648681e-05,0.00037830520886927843,0.007718210108578205,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.6397860235883854e-05,1.8469082760930178e-06,5.385752501751995e-07,6.879230113554513e-06,3.319641791676986e-06,1.5848874681978486e-05,1.4738939171365928e-05,9.081180905923247e-06,1.1863983672810718e-05,6.97304699315282e-07,2.1997748262947425e-06,4.521813821156684e-07,1.0455938763698214e-06,9.250810535377241e-07,2.542951733630616e-07,8.908148174668895e-08,3.2616225098536233e-07,1.7174187405544217e-06,5.481893367687007e-06,1.2267064448678866e-06,6.515001132356701e-06,2.5462724806857295e-05,1.7420352378394455e-05,8.49275147629669e-06,2.3317948034673464e-06,7.001021003816277e-06,6.44674719296745e-06,8.888693628250621e-06,1.1745255505957175e-06,1.0519548823140212e-06,1.4677639228466433e-06,6.324621608655434e-06,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",8.502585160385934e-07,4.9350346671417356e-06,5.544943633140065e-07,7.459112225660647e-07,5.1389445587801674e-08,3.996109043669094e-08,9.749947516013435e-09,1.0587022813979274e-08,3.491459565907462e-08,1.6361525467800675e-08,8.521541872141825e-08,8.109908122833076e-08,1.8623484265845036e-07,5.391668196352839e-07,2.118893462466076e-06,2.8513277356978506e-06,1.2928376236231998e-06,2.897335491525155e-07,4.223697033012286e-06,2.812334059854038e-06,1.5022944808151806e-06,3.917284175258828e-06,5.235991125118744e-07,5.045444027018675e-07,6.209746175045439e-07,4.0332133721676655e-07,4.938404458698642e-07,3.3336976912323735e-07,1.5647414386421588e-07,1.9529026928921667e-07,2.165559038758147e-07,1.7840156374404614e-07,2.659037136254483e-06,7.642622676939936e-07
