Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,1.3782318092125934e-05,1.8968685253639705e-05,2.2287278625299223e-05,4.84679230794427e-06,2.4043069061008282e-05,6.841295999038266e-06,0.00010370673408033326,8.469945896649733e-05,7.911025022622198e-05,1.0721614671638235e-05,1.9351386981725227e-06,1.073562634701375e-05,1.3543701243179385e-05,5.361140574677847e-05,0.0002073047508019954,0.0007207303424365819,0.006013096775859594,0.0026016840711236,0.006728608626872301,0.0039420221000909805,0.0036113839596509933,0.011179517023265362,0.5183359384536743,0.036740176379680634,6.988496897974983e-05,4.25745383836329e-06,6.227247467904817e-06,4.149981032242067e-05,0.9075235724449158,0.8423929810523987,0.6715887784957886,0.8841758966445923,3.3117214570665965e-06,0.1581730991601944
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,1.0309921663065325e-06,2.807349801514647e-07,9.278602419726667e-08,4.490801757128793e-07,8.294352227267154e-08,2.8698498226731317e-06,5.948613761574961e-07,2.17358149257052e-07,5.879458058188902e-07,3.953710802306887e-06,5.797020321551827e-07,3.464375879502768e-07,6.064065587452205e-07,8.26546795451577e-08,2.2181471592830349e-07,1.5370065398201405e-07,3.060241624552873e-07,8.026799491744896e-07,4.997756605007453e-06,7.005057341302745e-06,1.5679528360124095e-06,5.190624392525933e-07,2.5712532192301296e-07,1.0980856757214497e-07,1.0727443111591128e-07,2.0704453262965217e-08,2.727818753101019e-07,5.294234597386094e-07,3.165398254623142e-07,2.5586780338926474e-07,6.70029351113044e-07,2.090989937642007e-06,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",1.4868597872919054e-06,7.457913852704223e-06,4.20118931288016e-06,2.3795509207502619e-07,7.922890432610075e-08,7.016390100034187e-07,2.521009037081967e-07,7.276889135710007e-08,2.661244309365429e-07,2.9722392014264187e-07,1.0762983038148377e-07,3.533174322001287e-07,1.381182102022649e-07,7.659195034648292e-06,1.0546777048148215e-05,2.194039325331687e-06,1.0137340723304078e-05,6.6235452322871424e-06,5.191733180254232e-06,5.0552062020869926e-06,6.465096248575719e-06,3.9080638089217246e-05,1.4627332348027267e-05,4.809799975191709e-06,3.7903771499259165e-06,1.4254756024456583e-06,3.4937615964736324e-06,4.752258973894641e-06,3.716518676810665e-06,1.0687474059523083e-05,2.769188540696632e-05,0.00030811078613623977,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,1.8871194697567262e-05,1.1213570516588334e-08,3.399746484333832e-09,6.206686009591067e-08,3.987824737095025e-09,1.449027280386872e-07,9.790857902203243e-09,1.801038962412349e-08,3.091739753102729e-09,5.965877392100083e-08,8.690018660217902e-08,3.5277352594675904e-08,1.3611712290639844e-07,2.2151727989694336e-06,1.4872672181809321e-05,3.4808256259566406e-06,7.586937863379717e-05,1.1671275387925562e-05,3.771687624976039e-05,7.153629212552914e-06,7.044578978820937e-06,1.9701553810591577e-06,9.818910257308744e-06,4.5754608436254784e-05,8.546689059585333e-06,2.849648353731027e-06,1.367439836030826e-06,6.648920134466607e-07,1.031740112011903e-06,6.377962336046039e-07,8.294371127703926e-07,3.705113704199903e-05,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,2.4437989850412123e-05,2.6697998691815883e-05,1.7403283436578931e-06,2.3934865112096304e-06,7.206382178992499e-06,2.9156285563658457e-07,4.649701168091269e-06,4.5205585053054165e-08,2.0541826870612567e-06,5.461129148898181e-07,1.3399840099737048e-06,8.35575247037923e-06,2.5824592739809304e-06,6.331911663437495e-06,1.5823490684852004e-05,5.530420366994804e-06,8.071824595390353e-06,1.3305447282618843e-05,3.468733484623954e-05,1.322277239523828e-05,3.5523457881936338e-06,8.556904504075646e-06,5.106768185214605e-06,1.5410865898957127e-06,6.178680678203818e-07,7.54862810481427e-07,4.6852719037815405e-07,3.1439554959433735e-07,4.350410449660558e-07,1.73518401425099e-07,1.3881540894544742e-07,1.7497530961918528e-06,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",5.713983682653634e-06,3.741019554581726e-06,5.383785719459411e-07,3.071330354487145e-07,2.231838465149849e-07,2.112415700139536e-07,6.10701604841779e-08,6.839041333250861e-08,6.122168993982768e-09,1.0599309874237406e-08,4.59932408602981e-07,4.6056229052737763e-07,5.825488074151508e-07,4.7029629968164954e-06,5.595215043285862e-06,5.663973183800408e-07,6.229374776012264e-07,1.107554155055368e-07,3.9274733465433087e-10,4.370466655245764e-09,2.2496158269547095e-09,1.7835645182984194e-09,1.970023033592838e-09,4.5209138654911385e-09,8.450729893638709e-09,1.1241794162231145e-08,2.4451173530337655e-08,1.9443573862076846e-08,1.9167680775922236e-08,9.874812434418345e-08,2.9469142646121327e-06,2.9113292043803085e-07,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,6.200932034516882e-08,1.9037386778109067e-07,2.263437437477478e-07,1.0149888396426832e-07,5.634564104184392e-08,1.641577682676143e-07,7.639233103873266e-07,2.4187600047298474e-06,8.1023648590417e-07,2.918671384577465e-07,1.440848450329213e-06,2.1873519528980978e-07,8.384302141450917e-09,1.2949397110162408e-09,2.3240582791572706e-08,4.455054103402745e-09,3.061924047642606e-08,1.9089192448973336e-07,3.3004255328705767e-07,2.7115910938846355e-07,5.87085025927081e-07,2.9672060009033885e-07,5.912150982112507e-07,5.287920430419035e-06,8.361094842257444e-06,4.834841092815623e-06,2.9953864668641472e-06,3.261944812038564e-06,5.704226623493014e-06,2.379844318056712e-06,2.221127260781941e-06,1.6086776213342091e-06,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,3.061693860217929e-06,1.2686457466770662e-06,4.537701840945374e-07,3.6521660717880877e-07,7.39731035537261e-07,3.827939508482814e-06,3.3727692425600253e-06,4.432500190887367e-06,3.4996978115486854e-07,5.907908757762925e-07,1.940301928016197e-07,1.0133119303645799e-06,1.6000833056750707e-05,5.03218689118512e-06,6.871745767966786e-07,1.1133084626635537e-05,9.062682693183888e-07,3.7208795333754097e-07,1.998986931539548e-07,2.713288793643187e-08,1.814479766437671e-08,2.2615807893089368e-07,8.27625044053093e-08,1.7000901664232515e-07,2.050136487241616e-07,2.4996483105610423e-08,3.5278212351386173e-08,3.775952350792977e-08,3.687473437707922e-08,5.4461398946159534e-08,2.06676542546802e-08,7.353880704386029e-08,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,8.937299185163283e-07,5.211824827711098e-06,2.8724034564220347e-06,3.2421680771221872e-06,1.7126964166891412e-06,1.7993578182995407e-08,8.547882544007734e-07,1.2727724651995231e-06,1.2692321149643249e-07,2.966925194414216e-07,3.051067309911559e-08,6.253884521356667e-07,6.834162604718585e-07,8.788359195932571e-07,3.528666923102719e-07,7.096653007465648e-07,1.1953439127410093e-08,3.693752503863834e-08,1.2142211680554738e-08,8.474722257290068e-09,1.8075484220503313e-08,1.1053228377022606e-07,1.09491713828902e-06,3.944034688174725e-06,1.5375060229416704e-06,3.175866538640548e-07,2.7760177090385696e-07,4.2674744804571674e-07,2.6206339498457965e-06,1.3472033515427029e-06,1.9833863973417465e-07,8.456790396849101e-07,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,6.472439417848364e-05,8.270645253105613e-07,2.1981186648645235e-07,1.0119639455297147e-06,2.0786199002031935e-06,9.36459400691092e-06,1.5798148524481803e-05,6.409474281099392e-06,7.697482828916691e-07,5.120779746903281e-07,2.0692439761660353e-07,1.3231579032435548e-06,1.2595035059348447e-07,2.081302064027568e-08,6.978833511084304e-08,7.06894951463255e-08,6.732346946591861e-07,8.308321639560745e-07,1.119234980251349e-06,6.764779527657083e-07,1.699404492683243e-06,2.734827830863651e-06,2.6487314244150184e-06,1.8963183947562356e-06,5.752866059083317e-07,1.35508519960581e-08,8.909918847166409e-08,2.7141146219378243e-08,1.004501882562181e-06,7.439226919814246e-06,1.709771458990872e-05,1.88182730198605e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,1.1581661055970471e-05,5.676273758581374e-06,3.842851583613083e-06,1.8474923990652314e-07,7.161131634347839e-06,8.919535332552186e-09,1.361879409245148e-08,1.2132108651030649e-08,1.0167364052904304e-06,3.660628067336802e-07,1.4080160326557234e-07,1.8911813981503656e-07,1.3861962600003608e-07,6.306390787358396e-08,4.033837512906757e-07,2.3098159829260112e-07,1.1900169738510158e-06,1.2546029211080167e-06,1.2220508551763487e-06,1.5761327176733175e-07,1.7496889270773863e-08,1.080772182859846e-08,5.45284972730542e-09,3.6883582854585484e-09,3.4552058991721424e-09,3.331136255724232e-09,2.789052544471815e-09,2.2473709559989175e-09,3.052027297556492e-09,5.713369777282651e-09,4.406259801470469e-09,3.0984258501121076e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,2.5625995476730168e-06,1.4973112172356196e-07,2.667577234660712e-07,4.26094395322707e-08,6.472360496445617e-07,6.108512593527848e-07,1.641622588977043e-06,4.59769444205449e-06,1.258577185581089e-06,1.834711042647541e-06,1.7508759810880292e-06,1.7131853837781819e-06,3.914859007636551e-06,6.032708552083932e-05,1.959541259566322e-05,2.0124066395510454e-06,2.163234739782638e-06,1.6083526134025306e-05,2.4715922336326912e-05,0.00011127902689622715,0.0002656026335898787,0.002756419824436307,0.0013531229924410582,0.004645120352506638,0.21551157534122467,0.10917963087558746,0.3148406744003296,0.13408952951431274,0.3532397449016571,0.26396939158439636,0.27992168068885803,0.6491051912307739,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",4.325402642280096e-06,9.008145411826263e-07,1.2463709708754322e-06,2.7745352326746797e-07,1.6670657032591407e-07,4.046238188948337e-08,8.526719597057308e-08,1.8128331475963932e-06,2.3328957468038425e-06,1.6593261307207285e-06,2.094603104296766e-07,1.0450702347952756e-06,2.303578696682962e-07,7.47646708987304e-07,1.319194893767417e-06,2.0496145225479268e-06,1.2247868426129571e-06,1.0442703342050663e-06,5.947205750089779e-07,4.446957973414101e-06,3.6924996038578684e-06,7.854883733671159e-06,1.148667479355936e-06,3.780321833346534e-07,7.563819508504821e-07,1.4722464811711689e-06,4.177538812655257e-06,6.106295586505439e-06,7.049163741612574e-06,8.575516403652728e-06,8.630541742604692e-06,0.0002468799939379096,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",9.882727681542747e-06,4.6583488710894017e-07,4.0064423956209794e-07,3.401869719255046e-08,4.118558365462377e-07,6.21376088361103e-08,1.8464500328718714e-07,1.6241669982264284e-06,2.5020192424562993e-06,3.7194939750406775e-07,1.5852921933401376e-05,1.9227343727834523e-05,1.9549247554095928e-06,1.5637670003343374e-05,0.00044590089237317443,0.0003893248504027724,1.6153336446222966e-06,7.59827116780798e-07,1.69197232935403e-06,1.3655498150910717e-05,2.3495606455981033e-06,3.205772713954502e-07,2.803357119773864e-07,1.4173471072354005e-06,2.4286298412334872e-06,6.7173532443121076e-06,1.0851314982573967e-05,5.016457362216897e-05,5.6475491874152794e-05,0.00018955256382469088,0.00045112031511962414,0.00019577551574911922,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,3.6116011870035436e-07,6.996124284341931e-07,2.05507120654147e-07,6.618004704250779e-07,2.987741254401044e-06,9.764099786480074e-07,3.288974426141067e-07,7.633739755874558e-07,9.209387030750804e-07,4.847076070291223e-06,1.2544880519271828e-05,2.494466934876982e-05,5.60432499696617e-06,6.9012535277579445e-06,3.4448096357664326e-06,6.838730314484565e-06,4.148950756643899e-05,6.722553735016845e-06,5.8232217270415276e-05,0.0007123351679183543,0.001195098739117384,0.01164702232927084,0.008492570370435715,0.005346922669559717,0.05271030217409134,0.03633731231093407,0.013297723606228828,0.013702408410608768,0.007079071365296841,0.006654525641351938,0.004414158407598734,0.015041383914649487,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,2.438459705444984e-05,6.626310522506174e-08,2.2565383517303417e-07,7.405675432892167e-07,4.5350438426794426e-07,1.103096565202577e-05,1.067288303602254e-05,1.8655225630936911e-06,2.0128166511312884e-07,1.665099702563566e-08,1.2635244850400795e-08,6.84455514488036e-08,2.4084789274070317e-08,1.0980649278735655e-07,1.135974017074659e-07,5.263256142029604e-08,2.5220805355274933e-07,1.7548489950058865e-07,1.8398317536139075e-07,1.5834443729545455e-06,1.8097392739946372e-06,5.689934141628328e-07,1.5572227312077302e-06,2.587091785244411e-06,6.051753189240117e-06,3.318137532914989e-05,4.3022038880735636e-05,1.9796152628259733e-05,7.42231059120968e-05,9.506872447673231e-05,0.00013866480730939656,0.00045934159425087273,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.1383711157341168e-07,1.5102364159247372e-05,3.9146020753833e-06,4.982362042937893e-06,1.5160870816544048e-06,6.642468264317358e-08,5.055293854638876e-07,1.6784139234005124e-06,5.714609301321616e-07,3.116161195748646e-08,1.0559701735246563e-07,1.677746155337445e-07,4.054426838706604e-08,1.4048619334516843e-07,1.171660187537782e-06,5.138401206750132e-07,1.8732413082034327e-05,2.4360153474844992e-05,3.4489396057324484e-05,1.635126864130143e-05,0.00011720944894477725,5.017581133870408e-05,2.2146217816043645e-05,4.476319190871436e-06,5.0482813094276935e-06,5.0528910833236296e-06,6.1390855989884585e-06,9.036950359586626e-06,2.4202445274568163e-06,4.193780569039518e-06,1.4739441212441307e-05,1.501719634688925e-05,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,3.630210585470195e-06,5.9139747463632375e-06,6.725521757289243e-07,1.389810108776146e-06,4.998047415938345e-07,1.4161521448841086e-06,6.310565368039533e-07,9.710234962767572e-07,6.109934247433557e-07,3.3444462133047637e-06,3.4876040899689542e-06,9.419846236369267e-08,7.371082944018781e-08,4.1205464640370337e-07,2.62111279880628e-06,2.295421654707752e-05,5.425214840215631e-05,0.0003806386957876384,0.00011548348265932873,0.00012833965593017638,1.5274565157596953e-05,1.6394224076066166e-06,6.355534424073994e-06,2.7374517230782658e-06,1.0869292736970237e-06,1.3577927120422828e-06,2.6346945105615305e-06,3.052527745239786e-06,4.590074695443036e-06,2.6781615815707482e-05,0.000146571546792984,0.001636706874705851,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,2.0837014744756743e-05,2.004063617278007e-06,1.595054868630541e-06,2.29345059779007e-05,8.726799933356233e-06,2.1820253095938824e-05,1.6445903384010307e-05,1.097220774681773e-05,1.0048993317468558e-05,5.429428711067885e-07,1.780281195351563e-06,3.788827029893582e-07,1.059918417922745e-06,7.938551789266057e-07,2.452475769132434e-07,9.098657471895422e-08,2.2313798808681895e-07,5.936618663326954e-07,3.6719436593557475e-06,7.742103775854048e-07,6.350564490276156e-06,2.661391772562638e-05,1.5574745702906512e-05,7.024441856628982e-06,8.943023885876755e-07,2.6335274014854804e-06,1.9239450921304524e-06,3.6412238841876388e-06,2.6611812131704937e-07,2.4831882683429285e-07,3.056368882425886e-07,6.635775662289234e-07,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",6.734088060511567e-07,7.620485121151432e-06,3.8154328763084777e-07,7.074526706674078e-07,4.958080879191584e-08,3.34460708018014e-08,9.055210803410318e-09,8.86153372903209e-09,2.4981014590252926e-08,1.5573085931919195e-08,8.658997785460087e-08,7.409177982253823e-08,1.639007933817993e-07,3.76993426698391e-07,1.5452197885679197e-06,2.859288542822469e-06,9.92301920632599e-07,2.60185316847128e-07,3.822043709078571e-06,2.201378265453968e-06,2.141416189260781e-06,5.9125609368493315e-06,1.1065408216381911e-06,1.077683805306151e-06,1.0954538538499037e-06,5.935874582974066e-07,4.31827601232726e-07,2.488742154582724e-07,1.107165701341728e-07,1.243379301740788e-07,1.0591551102834273e-07,1.394301136770082e-07,2.659037136254483e-06,7.642622676939936e-07
