Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,1.4742376208687347e-07,8.608966163592413e-05,2.3359969418379478e-05,5.879719174117781e-05,1.7488504227003432e-06,1.3858807506039739e-05,8.012359103304334e-06,1.9056622022617375e-06,3.2785910661914386e-06,1.593996785231866e-05,2.3786651581758633e-06,4.752826953335898e-06,1.232885097124381e-05,6.740543540217914e-06,2.1913258478889475e-06,1.8824210201273672e-05,2.14656370189914e-06,3.3638930290180724e-06,6.997401669650571e-06,9.107453138312849e-07,3.1350217000181146e-07,6.633272420231151e-08,1.0096827196548475e-07,7.571557603114343e-08,1.2493374867972307e-07,1.5223669436181808e-08,5.380779555252957e-08,6.099361371525447e-08,4.212463622366158e-08,1.8883388008816837e-07,2.62607613876753e-07,4.914369355901727e-07,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",1.5396964954561554e-05,1.9705919839907438e-05,6.324630521703511e-05,3.2011812436394393e-06,2.8238805498403963e-06,4.892937431577593e-05,4.7009099944261834e-05,3.162670327583328e-05,0.00014216078852768987,5.9275396779412404e-05,3.119114990113303e-05,0.00014178207493387163,4.547840217128396e-05,0.0001533534232294187,0.00018371263286098838,8.066218288149685e-05,3.4913351555587724e-05,0.00012806180166080594,1.3177626897231676e-05,9.930636588251218e-05,3.59203913831152e-05,8.761126082390547e-05,1.8556318536866456e-05,1.1295693411739194e-06,9.386424721924413e-07,1.4967602623983112e-07,2.4422627120657125e-07,7.493561611227051e-07,5.954332664259709e-06,4.781536063092062e-06,9.005349420476705e-05,0.0006930599338375032,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,0.0011246629292145371,5.008871184486452e-08,0.00792963057756424,2.2596017515752465e-05,9.159508636003011e-07,5.854355435985781e-07,5.941831841482781e-05,3.9644120874982036e-07,0.00010468207619851455,2.501972403479158e-06,1.5712365666331607e-06,4.2860966686930624e-07,4.544228431768715e-06,2.550810677348636e-06,1.6086007235571742e-05,5.4650088713970035e-05,9.30381975194905e-06,0.00012267047713976353,0.0003115307481493801,0.00012706585403066128,4.756579528475413e-06,6.612472134293057e-07,8.095677230812726e-07,1.2273655158878682e-07,9.371427722726366e-08,5.480953912950781e-09,5.596933583262853e-09,1.8106410815121876e-09,7.917809519142338e-09,6.8394618857325895e-09,8.742937751549107e-08,9.600714747648453e-07,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,2.3282345864572562e-05,5.968246841803193e-05,4.795457364537015e-10,7.6081364568381105e-06,3.0165751013555564e-05,1.0459696113684913e-06,5.798285928904079e-05,9.673514796304516e-06,0.0013961952645331621,7.661175004614051e-06,2.162018427043222e-05,0.00022915015870239586,3.436069891904481e-05,6.507377838715911e-05,0.00010410608228994533,7.368991646217182e-06,2.5202438337146305e-05,0.00024472022778354585,0.00014325523807201535,7.948880374897271e-05,0.00017515297804493457,1.2360437722236384e-05,1.1143977644678671e-05,5.240781320026144e-06,1.899288406548294e-07,1.708147578938224e-07,4.4492179540611687e-07,3.5743441912927665e-06,7.1180334089149255e-06,1.5870395145611838e-05,1.1253284355916549e-05,9.842954568739515e-06,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",6.806988039897988e-08,2.764733108051587e-05,1.272645135941275e-06,3.61249703928479e-07,5.7054627689012705e-08,5.892324566048046e-07,4.343601460732316e-07,1.0523574900389576e-07,4.2573997660610985e-08,9.528572064709806e-08,2.242541441432877e-08,3.50380418012719e-08,2.4530841074010823e-06,5.73139259358868e-05,0.00013867141387891024,3.212690353393555e-05,5.726981726184022e-06,6.039500135557319e-07,1.4160883665681467e-07,1.0716967580037817e-07,1.0330472122177525e-07,6.741675662169655e-09,1.010396033507277e-08,1.211717748361707e-08,3.826848526955473e-08,3.990409425114194e-08,5.003942149528484e-08,1.630511903272236e-08,8.83738806578549e-08,1.821999973117272e-07,2.631715574352711e-07,2.7190415252675848e-08,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,9.451655813563775e-08,1.3497028703568503e-06,1.0827733376572724e-07,2.0684937851456198e-07,5.09809865434363e-08,1.641612534797332e-08,4.5317702301872487e-07,1.0631109716996434e-06,5.275199441712175e-07,7.467869522770343e-08,1.3769562201559893e-07,3.1505484798799444e-07,3.2715220754653274e-08,1.1689492041000449e-08,1.1572810620918972e-07,1.4805326742362013e-08,6.078910708140484e-09,2.125916331863209e-08,2.746486984506191e-07,1.8864278672481305e-07,2.5679420900814875e-07,2.184982292874338e-07,1.254393282579258e-07,2.1410184558590117e-07,2.961396603495814e-07,3.002295159149071e-07,8.959148800613548e-08,1.2676999006089318e-07,4.272997671250778e-07,1.7871610680231242e-07,6.632620852542459e-08,3.048710439657043e-08,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,5.494884680956602e-05,6.929815299372422e-06,4.878898380411556e-06,0.0005272605922073126,1.6809268345241435e-05,2.0470695289986907e-06,1.0835328794200905e-05,0.000221582391532138,2.3333861918217735e-06,1.3679426729140687e-06,1.5723600199635257e-07,2.934591236680717e-07,3.559372316885856e-06,2.500962909834925e-05,4.835841309613897e-07,1.5227706171572208e-05,1.1129964150313754e-06,3.515166611123277e-07,2.493446515927644e-07,1.6107266276321752e-07,1.1051321280319826e-07,2.1043322817604349e-07,2.798255138714012e-07,1.6648596101731528e-07,4.909649646833714e-07,2.408395403108443e-07,1.01980340616592e-07,9.112133625421848e-08,7.422328707207271e-08,1.0371754655125187e-07,1.8350840846892424e-08,5.423309090701878e-08,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,4.4886002115163137e-07,1.81598636572744e-06,9.43612485571066e-06,4.4304647417447995e-07,1.3153524378139991e-05,4.9176421157426375e-08,1.1129737487181046e-07,2.22012636186264e-06,1.2033116547627287e-07,8.42907610376642e-08,1.7412688180229452e-08,2.67749953763996e-07,2.6051733925669396e-07,4.414471561631217e-07,4.143614660279127e-07,7.647682878086925e-07,4.043811827614263e-07,8.366611154997372e-07,2.162829559892998e-06,1.2619261724466924e-06,4.997869382350473e-06,5.536639037018176e-06,6.256058986764401e-05,0.0002267536910949275,4.3892803660128266e-05,6.216263500391506e-06,6.331618806143524e-06,2.888599738071207e-05,0.00019113718008156866,0.00016555722686462104,1.1798204468504991e-05,9.633454283175524e-06,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,5.496792255144101e-06,5.838062406837707e-06,1.8470716440788237e-06,2.3615930331288837e-05,7.261497376020998e-05,0.000380009354557842,1.8021368305198848e-05,0.0001304269680986181,1.2205954590172041e-05,7.54043583128805e-08,3.59793830284616e-08,1.7158225773528102e-07,1.0548113493769051e-07,2.3129722137582576e-08,7.804089108276457e-08,1.393798214621711e-07,4.505866968429473e-07,2.1229659807886492e-07,2.2212702788237948e-07,8.407053542214271e-08,5.44230317700567e-07,9.991736078518443e-07,8.665571158417151e-07,5.189821763451619e-07,6.681676723019336e-08,4.827689892294984e-08,9.472040574109997e-08,1.0874619427170273e-08,2.1110258785483893e-07,3.0960356411924295e-07,2.716353037612862e-06,1.1027286745957099e-06,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,6.250009505492926e-07,1.598946369085752e-06,2.1161133190616965e-05,2.6947634978569113e-05,1.4170564099913463e-07,1.1341643357809517e-06,2.433713461869047e-07,1.3224797612565453e-06,8.14539598650299e-05,5.8018335948872846e-06,1.602340830686444e-06,9.239259270543698e-06,7.20273055776488e-06,2.2785116016166285e-05,0.0008087612804956734,4.02031910198275e-05,5.87129534324049e-06,1.2065016790074878e-06,2.061024588329019e-06,1.5526619563388522e-06,1.3068529369775206e-06,7.014983225417382e-07,4.749908271151071e-07,1.105639967136085e-06,3.929655463252857e-07,7.773976449243492e-07,1.8083707118421444e-06,5.566861318584415e-07,3.2178644460145733e-07,2.1228612467893981e-07,3.7943470942991553e-07,2.9638474643434165e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,8.415743764089711e-07,1.0598693478414134e-07,2.745593121744605e-07,9.625665597923216e-09,6.567016157532635e-07,3.4064944429701427e-06,1.1681778232741635e-05,4.166641883784905e-05,3.182271711921203e-06,5.374538886826485e-06,4.754395831696456e-06,4.277180323697394e-06,1.659552799537778e-05,0.0013752083759754896,0.0007797075668349862,7.734192331554368e-05,0.00010073013254441321,0.00013838530867360532,0.00023850816069170833,0.0006783793214708567,0.0015197882894426584,0.006308401934802532,0.002121082041412592,0.0040089525282382965,0.11017291247844696,0.04420512169599533,0.04133903607726097,0.01477152667939663,0.23838451504707336,0.318178653717041,0.6953375339508057,0.7292676568031311,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",3.2938469303189777e-06,1.4674837984784972e-05,2.339076490898151e-05,3.1803472666069865e-05,7.834097232262138e-06,3.794895383180119e-05,1.1757537322409917e-05,0.0004404674982652068,0.002962184837087989,0.00027357254293747246,5.381986920838244e-05,4.248987897881307e-05,7.772551907692105e-05,0.0008970660855993629,0.0019412137335166335,0.0001484951062593609,0.00017861102242022753,0.00011599078425206244,2.8592703529284336e-05,0.00021318395738489926,3.381616625119932e-05,2.445867175993044e-05,8.566036740376148e-06,1.0772027962957509e-06,2.3066661469783867e-06,5.496032372320769e-06,8.072464879660401e-06,7.083418495312799e-06,5.2972081903135404e-05,2.507051976863295e-05,0.00027765778941102326,0.001990207005292177,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",6.410535661416361e-06,1.0438569120196917e-07,5.534374736271275e-07,1.9608936696613455e-08,2.2360586626746226e-07,6.52474128060021e-08,1.401036115566967e-06,5.298905307427049e-06,1.3794376172882039e-05,1.7001337937472272e-06,2.084172228933312e-05,1.1540722880454268e-05,1.5475679902010597e-06,7.381376053672284e-05,0.00228747446089983,0.0006141418125480413,6.582371042895829e-06,1.976442763407249e-05,0.00015399529365822673,0.0003159921907354146,7.834068674128503e-05,3.5342791306902654e-06,4.239947202222538e-07,9.324490406470431e-07,1.7505392406746978e-06,2.7387955015001353e-06,2.9273148811626015e-06,1.727539347484708e-05,0.00010220957483397797,0.00014944035501684994,8.453310147160664e-05,8.733158028917387e-05,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,4.320223823128799e-08,4.95785229759349e-07,2.0262389170966344e-06,1.0307472621207125e-05,0.00032312117400579154,0.00035758581361733377,5.7044515415327623e-05,2.922939347627107e-05,5.606547347269952e-05,2.2152604287839495e-05,0.00019276297825854272,0.0003121662593912333,3.1171555747278035e-05,9.329467866336927e-05,7.857935997890308e-05,0.00034814386162906885,0.0009466215851716697,0.0026701034512370825,0.00236090668477118,0.02190673165023327,0.014613466337323189,0.019424118101596832,0.005236642435193062,0.002116019371896982,0.019773967564105988,0.004518439527601004,0.0022307937033474445,0.0020096402149647474,0.003165976144373417,0.006539967376738787,0.01667124591767788,0.041733480989933014,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.4556727364833932e-05,2.3521964465089695e-07,1.0008320714405272e-06,4.35058746006689e-06,2.53224044399758e-07,1.2963090512130293e-06,7.235061730170855e-06,4.260396508470876e-06,3.381462576612648e-08,2.245642427567418e-08,1.9999490064037673e-08,7.588892003695946e-08,2.0702481506873482e-08,3.233650502920682e-08,5.7551766019514616e-08,4.708475387360522e-08,3.2445015563098423e-07,1.7544682577863568e-06,3.169831643390353e-06,8.831251761876047e-06,1.7877197024063207e-05,1.2242132470419165e-05,9.799736290005967e-06,3.73001785192173e-05,0.00012565779616124928,0.00029588292818516493,0.000540185603313148,0.0001335695560555905,0.0003690750745590776,0.0005832905881106853,0.0005056760273873806,0.0011943632271140814,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.984543101547388e-08,1.2895700820081402e-05,1.9409656033531064e-06,2.3349308264641877e-07,7.513416555582353e-09,2.1296474983500957e-07,4.5263800529937726e-06,1.0945718713628594e-05,3.982622001785785e-05,1.3541671251005027e-06,7.486602839890111e-07,2.7001735816156724e-06,5.198807002670947e-07,1.6981518911052262e-06,2.8476449642766966e-06,2.8055279472027905e-05,1.3568544090958312e-05,1.3677206879947335e-05,1.6065987438196316e-05,0.00011045100836781785,0.0011294488795101643,0.0002724705555010587,5.527820758288726e-05,6.869561275379965e-06,1.2296035492909141e-05,4.158412593824323e-06,2.7013884391635656e-06,3.838546490442241e-06,2.111669573423569e-06,3.9578812902618665e-06,5.290850822348148e-06,3.138160309390514e-06,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,1.4051702024175938e-08,1.3047112588537857e-05,0.0013026990927755833,0.00012893255916424096,0.0013850209070369601,0.00014587292389478534,0.000115368609840516,1.0875505722651724e-05,2.2120834728411864e-06,2.134586338797817e-07,5.113141014589928e-05,2.0720341126434505e-05,2.5591803023417015e-06,8.047258597798645e-05,2.9874743177060736e-06,6.823686362622539e-06,7.78373305365676e-06,0.0014595682732760906,0.0002806441916618496,5.83957189519424e-05,8.687830995768309e-05,8.0801073636394e-05,6.024469985277392e-05,0.0002558583510108292,0.0007354420959018171,0.000644236512016505,0.000377058022422716,0.0035048536956310272,0.005464928690344095,0.002872543642297387,0.0010089727584272623,0.0005985746392980218,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.0798227776831482e-05,6.548941655637464e-07,2.6275420168531127e-06,5.842352948093321e-07,2.3088776288204826e-05,0.00016740943829063326,0.00012739122030325234,0.00016021481133066118,0.0001149960226030089,1.1770731589422212e-06,5.282058282318758e-06,2.7370795123715652e-06,8.310234079544898e-06,7.469208867405541e-06,1.0844702046597376e-05,7.727486263320316e-06,1.681990579527337e-05,9.961547766579315e-05,0.00017171484068967402,0.00025628763251006603,8.762118523009121e-05,7.132533937692642e-05,4.590320895658806e-05,1.2087055438314565e-05,8.234909500970389e-07,3.5477299320518796e-07,5.733274974772939e-07,1.0454203902554582e-06,4.1106758885689487e-07,6.94932850819896e-07,5.448119964057696e-07,1.9368715129530756e-06,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",1.2187645559436078e-08,1.9933331714128144e-05,8.198000614356715e-06,1.583866833243519e-05,1.4725934249781858e-07,2.1012720026192255e-06,1.0876998146613914e-07,7.142944014049135e-08,7.309509442166018e-08,2.6617510684445733e-07,1.109376981389687e-07,3.7897274296483374e-07,5.515796601684997e-07,1.308373157371534e-06,2.6942900149151683e-05,0.0001723926980048418,5.1425786296022125e-06,2.0874929759884253e-05,0.00013432814739644527,0.00011451855971245095,4.980794255970977e-05,4.806772631127387e-05,1.673643600952346e-05,1.6684844013070688e-05,2.3255683117895387e-05,3.6067121982341632e-06,3.836681116808904e-06,2.937486215159879e-06,1.6426166666860809e-06,4.870431894232752e-06,9.796468702916172e-07,4.5543097826339363e-07,2.659037136254483e-06,7.642622676939936e-07
