Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,3.108414716734842e-07,9.665786637924612e-05,3.9358263165922835e-05,8.862577669788152e-05,2.752653699644725e-06,2.0903340555378236e-05,1.613817767065484e-05,3.916227797162719e-06,5.037796199758304e-06,2.4133136321324855e-05,3.480388159005088e-06,7.41999201636645e-06,2.1463436496560462e-05,1.0481621757207904e-05,3.530658204908832e-06,3.0625851650256664e-05,3.2903697047004243e-06,5.2859127208648715e-06,9.893673450278584e-06,9.650094625612837e-07,3.1042898740452074e-07,6.068638924716652e-08,9.110526377753558e-08,6.766175886241399e-08,1.396800826114486e-07,1.2689089778916696e-08,4.5903387757562086e-08,5.744193032342082e-08,4.25477182375289e-08,1.9784384619470075e-07,3.458377193510387e-07,5.28112309439166e-07,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",8.839942893246189e-06,2.6798623366630636e-05,0.00022777277627028525,2.3398335542879067e-05,1.7591002688277513e-05,0.00023395799507852644,0.00021329385344870389,0.00013288031914271414,0.0005029414896853268,0.00022353942040354013,0.00010364937770646065,0.0003876838309224695,0.0001169685710920021,0.00040158143383450806,0.000514393497724086,0.00024861551355570555,0.00012875362881459296,0.0005158322746865451,4.921350773656741e-05,0.000429597741458565,0.00016856976435519755,0.0004407121450640261,9.021494042826816e-05,4.5634774323843885e-06,4.248040113452589e-06,6.662089617748279e-07,1.4435983075600234e-06,4.884286227024859e-06,4.653612995753065e-05,3.525995271047577e-05,0.0006616147584281862,0.005011121742427349,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,0.003561907447874546,2.453495540066797e-07,0.05472702905535698,0.00017179976566694677,8.639630323159508e-06,3.182818090863293e-06,0.00032806547824293375,1.9005011608896893e-06,0.0003963425988331437,7.801796527928673e-06,6.6914549279317725e-06,1.9968647393397987e-06,1.6794750990811735e-05,9.108065569307655e-06,5.907225931878202e-05,0.00021102350729051977,4.8997393605532125e-05,0.0007422150811180472,0.0016556171467527747,0.0008690647082403302,4.4058935600332916e-05,5.273006081552012e-06,6.811095772718545e-06,8.765695156398579e-07,6.285318931986694e-07,3.343119558962826e-08,4.1197989020247405e-08,1.2069947707971096e-08,5.988211171370494e-08,5.028711669297081e-08,1.0125728522325517e-06,1.2395464182191063e-05,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,4.4502958189696074e-05,0.0001392972917528823,5.410126124871795e-09,2.7009717086912133e-05,9.245610272046179e-05,2.8488109364843694e-06,0.00012764833809342235,2.2231026377994567e-05,0.002510863123461604,1.6020336261135526e-05,4.8561254516243935e-05,0.0004766802303493023,7.706886390224099e-05,0.00013319338904693723,0.0002059444523183629,1.7607071640668437e-05,5.4151081712916493e-05,0.0005309073603712022,0.0003051729581784457,0.00019361449813004583,0.00038824742659926414,3.178781480528414e-05,2.8965847377548926e-05,1.4281141375249717e-05,7.096181207089103e-07,6.285363838287594e-07,1.4042177554074442e-06,9.62980993790552e-06,1.6008609236450866e-05,3.634458698797971e-05,2.8876145734102465e-05,2.739273440965917e-05,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",2.259469340515352e-07,4.409058965393342e-05,2.971199819512549e-06,7.890704978308349e-07,1.1419747636409738e-07,1.0438488970976323e-06,7.139631748032116e-07,1.7359882065193233e-07,7.311229666129293e-08,1.528405846329406e-07,3.570347928416595e-08,5.7582873580486194e-08,3.963293693232117e-06,9.551765106152743e-05,0.0002491518098395318,5.86380047025159e-05,1.0245305020362139e-05,1.0983641232087393e-06,2.2879051186919241e-07,1.726049134731511e-07,1.708084198526194e-07,9.947920709407754e-09,1.515290648512746e-08,1.7265682217271205e-08,5.4105498747958336e-08,5.471778052879017e-08,6.731348634048118e-08,2.1416186157807715e-08,1.234895137258718e-07,2.5402181336176e-07,3.996913449100248e-07,3.9703540011259975e-08,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,1.4657979363619233e-07,1.7786621810955694e-06,1.3205293214468838e-07,3.547112328305957e-07,7.384988265357606e-08,2.595189130261133e-08,7.740925980215252e-07,1.4974528994571301e-06,7.65545678405033e-07,1.0953042561823167e-07,1.981438657594481e-07,4.252121925674146e-07,4.560521205121404e-08,1.617408784682084e-08,1.6927872081851092e-07,2.036421342666017e-08,9.138117817997227e-09,3.707604889768845e-08,4.897595999864279e-07,3.5378192819734977e-07,4.729823217530793e-07,3.897656313256448e-07,2.2476369565538334e-07,3.9844402976996207e-07,5.429215548247157e-07,5.588271960732527e-07,1.6310784189954575e-07,2.4325706249328505e-07,8.123697625705972e-07,3.354636817221035e-07,1.2768423118814098e-07,5.910951017540356e-08,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,5.2779891120735556e-05,6.951113391551189e-06,8.327336217917036e-06,0.0007904371013864875,2.4658977054059505e-05,3.3887495192175265e-06,1.871740460046567e-05,0.0003709640877787024,4.1617558963480406e-06,2.5000629193527857e-06,2.7977330319117755e-07,5.274203545013734e-07,7.016290965111693e-06,4.3258147343294695e-05,1.2098651041014818e-06,3.386988828424364e-05,2.528840241211583e-06,6.733189366059378e-07,4.894376388620003e-07,3.1002019795778324e-07,2.163665158150252e-07,4.151341954639065e-07,4.6862243152645533e-07,2.888401695599896e-07,8.760088689996337e-07,3.8223276987991994e-07,1.8151528990983934e-07,1.897286949770205e-07,1.5376350859241938e-07,2.271432748557345e-07,4.132332165340813e-08,1.1688777590279642e-07,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,1.3001101706322515e-07,1.8163789263780927e-06,9.56545045482926e-06,9.367086022393778e-07,2.1002135326853022e-05,7.85927767310568e-08,2.628792401537794e-07,4.5433907871483825e-06,2.4277341026390786e-07,1.3630840101086505e-07,3.089361655383982e-08,4.360587126939208e-07,4.3372153868403984e-07,6.489971156042884e-07,5.175423893888365e-07,1.1082850051025162e-06,5.503326292455313e-07,1.0687608664738946e-06,2.5130793801508844e-06,1.5849536794121377e-06,7.230108622025e-06,7.617394203407457e-06,8.3643761172425e-05,0.0003089705714955926,6.445510371122509e-05,9.049670552485622e-06,9.580720870872028e-06,4.371141403680667e-05,0.00026260659797117114,0.00023477149079553783,1.7447217032895423e-05,1.860029988165479e-05,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,4.654204985854449e-06,9.496138773101848e-06,3.620198640419403e-06,4.887836257694289e-05,0.0001287578052142635,0.0005906210280954838,3.584501246223226e-05,0.00020845346443820745,2.2009218810126185e-05,2.003265393568654e-07,7.29909359620251e-08,4.6557190103158064e-07,2.094616178283104e-07,5.4367415458500545e-08,1.8326568351767492e-07,3.175071014993591e-07,1.0595673529678606e-06,5.655916197611077e-07,5.479801643559767e-07,1.889909526653355e-07,1.3760255797024001e-06,2.658542598510394e-06,2.9884931791457348e-06,1.7961338016903028e-06,5.4835950891174434e-08,4.1835257036382245e-08,7.564675996718506e-08,6.685695996822005e-09,1.6969475780115317e-07,2.3295797291211784e-07,2.6420580070407595e-06,7.872251899243565e-07,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,1.1853369414893677e-06,4.303718014853075e-06,5.490073453984223e-05,7.669836486456916e-05,3.9174989296952845e-07,2.6683908345148666e-06,5.493856178873102e-07,3.000433707711636e-06,0.00014761355123482645,1.1687030564644374e-05,2.905115934481728e-06,1.8185057342634536e-05,1.3768848475592677e-05,4.307843846618198e-05,0.001327473670244217,7.163207192206755e-05,9.795675396162551e-06,1.9893841454177164e-06,3.122446287306957e-06,2.41183602156525e-06,1.9564035937946755e-06,1.0371378493800876e-06,7.281241778400727e-07,1.6040892205637647e-06,5.18131855642423e-07,1.1740121408365667e-06,2.3408845208905404e-06,7.183580805758538e-07,3.9364650206152874e-07,2.839682906596863e-07,4.99260977449012e-07,4.047487436764641e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,6.159009444672847e-07,1.4709578977090132e-07,4.0470081330568064e-07,1.5267691111375825e-08,1.0957920721921255e-06,5.138325377629371e-06,2.3214981411001645e-05,8.238659938797355e-05,6.51449272481841e-06,1.1230449672439136e-05,9.89271211437881e-06,7.230128630908439e-06,2.7027785108657554e-05,0.002201162977144122,0.0010366628412157297,0.00012505988706834614,0.00022512140276376158,0.0004357350408099592,0.0006408308399841189,0.0016453383723273873,0.00352626689709723,0.015308467671275139,0.005719243083149195,0.00994884967803955,0.2745300531387329,0.16131308674812317,0.205564484000206,0.09448374807834625,0.6225642561912537,0.6544989347457886,0.830542266368866,0.8277018666267395,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",2.2891781554790214e-06,2.729520565480925e-05,9.66782245086506e-05,0.00013562962703872472,2.6518011509324424e-05,0.00011796864419011399,4.816172440769151e-05,0.0012563306372612715,0.006545346230268478,0.0006096216384321451,0.00012247289123479277,8.792351582087576e-05,0.0001590217580087483,0.0019208771409466863,0.003998234868049622,0.0003908653452526778,0.0004870954144280404,0.0003795108641497791,8.091184281511232e-05,0.0007210283656604588,0.0001290624641114846,9.333895286545157e-05,3.2547595765208825e-05,3.2988275506795617e-06,8.38590585772181e-06,2.0959749235771596e-05,3.646245022537187e-05,3.369525074958801e-05,0.0002738026960287243,0.00011653638648567721,0.0013640447286888957,0.00870256032794714,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",2.4763189685472753e-06,2.1762434698757716e-07,8.424736392953491e-07,3.507909696054412e-08,5.216374461269879e-07,1.273566851978103e-07,2.9605555482703494e-06,1.1859000551339705e-05,3.223812746000476e-05,3.436950919422088e-06,3.6697358154924586e-05,2.2402586182579398e-05,2.720416432566708e-06,0.00012383512512315065,0.0033627906814217567,0.0008788151317276061,8.436027201241814e-06,2.4604716600151733e-05,0.0002008680603466928,0.0004082627419847995,0.00011506920418469235,5.102504474052694e-06,6.068597713237978e-07,1.549356966279447e-06,3.0469379908026895e-06,4.4879411689180415e-06,4.7845819608483e-06,3.078655572608113e-05,0.0001984923001145944,0.00030892869108356535,0.00017862436652649194,0.00018869873019866645,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,3.136593917929531e-08,4.283018029127561e-07,1.7489910533186048e-06,1.2007300938421395e-05,0.00040370842907577753,0.0004036572645418346,7.877063762862235e-05,3.839496275759302e-05,6.743222911609337e-05,3.439036299823783e-05,0.0002985917963087559,0.00043314401409588754,4.99147608934436e-05,0.00015119706222321838,0.00012838735710829496,0.00047395259025506675,0.0014899466186761856,0.004274248611181974,0.004006184171885252,0.03512275218963623,0.024296468123793602,0.03869672864675522,0.011938964016735554,0.005494925193488598,0.03808761015534401,0.007715919055044651,0.004549895878881216,0.0042497944086790085,0.007600909098982811,0.013441622257232666,0.022319534793496132,0.061689119786024094,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.5920302757876925e-05,2.790254995943542e-07,1.3181630720282556e-06,6.537482022395125e-06,3.713103353675251e-07,2.067089553747792e-06,1.2202705875097308e-05,7.2170569183072075e-06,6.558989440463847e-08,4.28251709649885e-08,3.747584642610491e-08,1.2681465477726306e-07,3.6501386802001434e-08,5.6035375450846914e-08,9.633365749550649e-08,7.44453387824251e-08,4.349988955709705e-07,2.8664451292570448e-06,5.307368610374397e-06,1.559624979563523e-05,2.8994430977036245e-05,2.1956386262900196e-05,1.4977427781559527e-05,4.497580084716901e-05,0.000198749199626036,0.0004186269361525774,0.0008073621429502964,0.00021798122907057405,0.0006139789475128055,0.0009111766703426838,0.0010996571509167552,0.001439928193576634,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.521771674286356e-08,1.3097370356263127e-05,2.786672212096164e-06,7.068646823427116e-07,9.904414177697163e-09,4.4592826498046634e-07,7.498369541281136e-06,1.7982329154619947e-05,5.687891098205e-05,1.924438493006164e-06,1.240414803760359e-06,3.865930466417922e-06,7.820070209163532e-07,2.6813022486749105e-06,4.617102604242973e-06,4.486991019803099e-05,1.9922237697755918e-05,2.056759512925055e-05,2.0605968529707752e-05,0.00015639245975762606,0.001676424639299512,0.0004360792227089405,8.168281783582643e-05,1.0431145710754208e-05,1.7830376236815937e-05,5.985066763969371e-06,3.6692074445454637e-06,5.334792604116956e-06,2.8616525469260523e-06,5.702653652406298e-06,7.996723979886156e-06,4.790254024555907e-06,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,2.10576260428752e-07,6.611907883780077e-05,0.008403386920690536,0.0004211057093925774,0.00406095152720809,0.0002807844721246511,0.0003314795030746609,3.1342566217062995e-05,7.597162948513869e-06,7.248203246490448e-07,0.0001532892056275159,7.281819125637412e-05,7.93757862993516e-06,0.00022658433590549976,9.524665074422956e-06,1.9732820874196477e-05,2.2329293642542325e-05,0.0031303733121603727,0.0004899976775050163,0.00011926310253329575,0.00016449447139166296,0.00014714579447172582,9.561347542330623e-05,0.0003595429880078882,0.001039864495396614,0.000933572999201715,0.0006051255622878671,0.004903377499431372,0.007108648307621479,0.003947914112359285,0.001562666380777955,0.0009443062008358538,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.2541535397758707e-05,7.52780067614367e-07,3.1999336442822823e-06,8.51129357215541e-07,3.895262852893211e-05,0.00038353874697349966,0.00027579881134442985,0.0002213306725025177,0.0002455741341691464,2.9409100079647033e-06,1.3617762306239456e-05,5.808301921206294e-06,1.551124660181813e-05,1.4365967217599973e-05,1.8027882106252946e-05,1.2683878594543785e-05,3.309495514258742e-05,0.0002573781821411103,0.00037050803075544536,0.0006161846104077995,0.00016602760297246277,0.00011451358295744285,8.594799146521837e-05,2.619932456582319e-05,2.2463577806774992e-06,7.532421477662865e-07,1.2418404367053881e-06,1.937670958795934e-06,9.238248708243191e-07,1.734863417368615e-06,1.299633822782198e-06,6.921329259057529e-06,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",2.911669660932148e-08,1.7077843949664384e-05,8.761116077948827e-06,1.6990583389997482e-05,1.94309308199081e-07,3.0498226806230377e-06,1.6262124802324252e-07,1.0194676036689998e-07,1.2398517412748333e-07,3.795768748204864e-07,1.5836398858937173e-07,5.772382110080798e-07,8.493017844557471e-07,1.957204176505911e-06,3.972924605477601e-05,0.00021502052550204098,7.411856586259091e-06,2.6167543182964437e-05,0.000172454456333071,0.00013332781963981688,5.510974733624607e-05,4.2232357372995466e-05,1.286555652768584e-05,1.3395223504630849e-05,2.1510106307687238e-05,3.569311502360506e-06,4.673139756050659e-06,3.912250122084515e-06,2.105266958096763e-06,6.204167220857926e-06,1.5264356534316903e-06,6.116193276284321e-07,2.659037136254483e-06,7.642622676939936e-07
