explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.7159177332359832e-06,1.9411902485444443e-06,2.5549236397637287e-06,4.829764293390326e-06,1.3222622783359839e-06,1.7760279433787218e-06,8.578606411902001e-07,1.4024682286617463e-06,4.759023795486428e-06,1.712247239993303e-06,3.9408428165188525e-06,3.194785676896572e-06,4.117264325032011e-06,2.126721665263176e-05,2.9673214157810435e-05,0.00011519580584717914,0.00041314083500765264,0.0003196591278538108,4.804841955774464e-05,1.694105230853893e-05,2.5538169211358763e-05,2.844618575181812e-05,1.979269291041419e-05,1.55759189510718e-05,5.473318651638692e-06,2.5079255010496126e-06,1.7082172689697472e-06,2.3749928459437797e-06,3.90965169572155e-06,1.9007738956133835e-05,3.996980740339495e-05,1.2741270438709762e-05,9.73826081462903e-06,4.0531640479457565e-06,2.427269691906986e-06,9.105418030230794e-06,1.4947114323149435e-05,6.684180334559642e-06,1.2962682376382872e-05,1.173863529402297e-05,2.7169571694685146e-06,6.41123779132613e-06,5.016491741116624e-06,2.995864406329929e-06,4.536702363111544e-06,3.5991079130326398e-06,4.539466317510232e-06,3.757012109417701e-06,1.449545470677549e-05,7.076819656504085e-06,9.505109119345434e-06,4.727048235508846e-06,1.7038111764122732e-05,3.711648241733201e-05,4.690600326284766e-05,5.6181830586865544e-05,3.518452649586834e-05,0.00016449877875857055,0.0002267292729811743,0.00043687634752132,0.00035132255288772285,0.0003467867791187018,0.00030768007854931056,0.00026964020798914135,0.00018379709217697382,0.0003297331859357655,0.0005383423995226622,0.0007046069949865341,0.0005336804897524416,0.0007512442534789443,0.0005210558883845806,0.0005596470437012613,0.0005867755971848965,0.00016518760821782053,0.00017743578064255416,0.0005733987200073898,0.0002476955996826291,0.0006584302172996104,0.00012834035442210734,0.00026200615684501827,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.9529593373590615e-06,2.942707396869082e-06,7.72325620346237e-07,1.6575771724092192e-06,2.409962462479598e-06,4.3320264921931084e-06,1.1503947234814405e-06,2.5037534214789048e-06,1.7474687865615124e-06,2.097500782838324e-06,1.8026338466370362e-06,4.761989657708909e-06,6.518753252748866e-06,2.1486800960701657e-06,1.0033595572167542e-06,8.382404530493659e-07,2.8532165288197575e-06,1.388930854773207e-06,7.739205329926335e-07,8.750406550461776e-07,9.819233355301549e-07,4.472342425287934e-07,3.317919208711828e-06,1.5122030163183808e-05,1.3081731594866142e-05,1.0023383765656035e-05,8.518108188582119e-06,8.608087682659971e-07,5.637585900331032e-07,7.432165602949681e-07,2.843453899004089e-07,1.7004045105295518e-07,5.362202841752151e-07,8.458161460112024e-07,3.494656937164109e-07,7.904254175628012e-07,6.348877377604367e-06,0.00030610058456659317,0.0004516660119406879,0.0004298438143450767,0.0004070211434736848,0.0006220213836058974,0.0011823266977444291,0.0006712803151458502,0.0010597098153084517,0.0008948331815190613,0.0006889778887853026,0.0010350578231737018,0.0014589052880182862,0.0021454987581819296,0.003294660011306405,0.003700163448229432,0.0042003458365798,0.004577904008328915,0.009223300963640213,0.007031143642961979,0.004938057623803616,0.002845166251063347,0.002716292394325137,0.00449859956279397,0.0035608636680990458,0.001142712077125907,0.001238616881892085,0.0014096401864662766,0.001225614338181913,0.0010901368223130703,0.0014788869302719831,0.002528793876990676,0.004451341927051544,0.005627151113003492,0.006354680750519037,0.014224608428776264,0.0457344725728035,0.03586386516690254,0.07280035316944122,0.2615450322628021,0.24386131763458252,0.1189083382487297,0.12128285318613052,0.07265299558639526,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,7.297647925952333e-07,2.744990752034937e-06,2.0342040443210863e-05,1.8777202058117837e-05,1.9143528334097937e-05,1.529660585219972e-05,1.1303205610602163e-05,5.5174143199110404e-05,6.931292591616511e-05,4.395516589283943e-05,1.3564549590228125e-05,6.134268005553167e-06,1.8833328795153648e-05,8.923315704123524e-07,4.387474348277465e-07,2.3617128590558423e-06,1.4672390307168826e-06,3.5930843296227977e-06,3.8925868466321845e-06,1.1241369975323323e-05,2.3096979930414818e-05,3.3104523026850075e-05,0.00039475562516599894,2.9114018616382964e-05,0.00012004976451862603,0.00010919840860879049,0.0001299286086577922,0.00013767427299171686,0.00032963091507554054,2.6067064027301967e-05,2.136892180715222e-05,2.9664765861525666e-06,8.686408250468958e-07,7.999801141522767e-07,6.337947411338973e-07,9.246763283954351e-07,3.635927441791864e-06,3.940300757676596e-06,3.448359620961128e-06,0.00012627249816432595,0.00011002398969139904,0.0006314063211902976,0.002703994046896696,0.008461995981633663,0.028818203136324883,0.02589259296655655,0.02582276612520218,0.020187733694911003,0.09352390468120575,0.22153224050998688,0.16829076409339905,0.2149764895439148,0.34789589047431946,0.4104480743408203,0.3899722695350647,0.3539559543132782,0.4418887794017792,0.8903359174728394,0.8938450813293457,0.9110721945762634,0.9363428950309753,0.9562075734138489,0.9711558222770691,0.9678270220756531,0.9575957655906677,0.9554604291915894,0.9794601202011108,0.9527660608291626,0.8784419894218445,0.034427277743816376,0.04608825594186783,0.12874384224414825,0.45428138971328735,0.47081616520881653,0.46190404891967773,0.5342159271240234,0.432177871465683,0.37906450033187866,0.5667903423309326,0.4121808707714081,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.0797018603625474e-06,1.910857008624589e-06,1.8724555275184684e-06,4.614158569893334e-06,7.327319963223999e-06,2.2369984435499646e-05,7.865479346946813e-06,4.615178568201372e-06,4.034234279970406e-06,3.1169990961643634e-06,1.0198476957157254e-05,1.8001843272941187e-05,1.2468509339669254e-05,1.1758054824895225e-05,1.9218756278860383e-05,6.267335265874863e-06,5.3950359870214015e-05,2.142733683285769e-05,2.956114485641592e-06,4.991390142095042e-06,1.6708008843124844e-05,1.1028745575458743e-05,1.1829308277810924e-05,0.00010496097092982382,4.6678698709001765e-05,5.7238165027229115e-05,4.001768320449628e-05,2.869085165002616e-06,2.1885505248064874e-06,3.2748876037658192e-06,1.589416388014797e-05,9.376355592394248e-06,2.126946310454514e-05,4.563376569421962e-05,0.00014678039588034153,0.00016339639842044562,0.00043670315062627196,0.0022765607573091984,0.0027905143797397614,0.026684440672397614,0.04996274411678314,0.2447381615638733,0.3228907585144043,0.47321924567222595,0.4189815819263458,0.5140484571456909,0.7564298510551453,0.7479159832000732,0.6128419041633606,0.7570835947990417,0.976303219795227,0.9749403595924377,0.982587993144989,0.9785832166671753,0.9640525579452515,0.9733072519302368,0.9802271127700806,0.9807182550430298,0.9853473901748657,0.980563759803772,0.9829922318458557,0.9808627367019653,0.956940233707428,0.9814561605453491,0.9596552848815918,0.93282151222229,0.8775593042373657,0.8152414560317993,0.7387742400169373,0.8045605421066284,0.7502866983413696,0.5607596635818481,0.3994764983654022,0.07721244543790817,0.0691743865609169,0.00799736101180315,0.004540030378848314,0.0030866959132254124,0.009449954144656658,0.13484124839305878,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,4.2734293970170256e-07,3.588198751458549e-07,3.2231648106062494e-07,3.70998378684817e-07,4.2795457488864486e-07,3.949872677821986e-07,1.696638946668827e-06,1.4197952395988978e-06,1.578646902089531e-06,2.866830527636921e-06,4.785988494404592e-06,2.5631093194533605e-06,3.6190901937516173e-06,1.2465482086554402e-06,5.143305088495254e-07,5.6503364476157e-07,4.997747851120948e-07,2.4112939627229935e-06,3.3762321436370257e-06,7.623286364832893e-06,6.215689154487336e-06,7.83204632170964e-06,1.776245881046634e-05,1.9016602891497314e-05,3.3677661122055724e-05,1.3080023563816212e-05,8.82571839611046e-06,2.013072298723273e-05,2.5529483536956832e-05,5.66267772228457e-06,1.3357273928704672e-05,2.0644883989007212e-05,1.8904880562331527e-05,1.5051827176648658e-05,7.610287866555154e-06,4.346884452388622e-06,2.2692596758133732e-05,0.00018644849478732795,0.0002669790992513299,0.00045455447980202734,0.00040547389653511345,0.0007623108103871346,0.0009856390533968806,0.0011721177725121379,0.0022184839472174644,0.0021584948990494013,0.02297290973365307,0.01595369726419449,0.008305102586746216,0.014562546275556087,0.07109985500574112,0.08756022900342941,0.07988602668046951,0.0639093890786171,0.0774775892496109,0.06911171972751617,0.0720478743314743,0.06637220084667206,0.0784306600689888,0.05212576687335968,0.03637612611055374,0.03466834872961044,0.03013058379292488,0.014615817926824093,0.005791295785456896,0.008625013753771782,0.0063593122176826,0.003937426954507828,0.003157507861033082,0.002885261317715049,0.0012796440860256553,0.0036678051110357046,0.0018811739282682538,0.0018868744373321533,0.0013810284435749054,0.0012858787085860968,0.001337976660579443,0.0002132156369043514,0.0006877284031361341,0.005658152513206005,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.5545050448272377e-06,1.546914063510485e-06,2.453780041378195e-07,1.1013430167849947e-07,3.41577560902806e-07,2.8525121251732344e-06,1.4030165402800776e-06,6.212951575435e-07,1.390783523902428e-07,1.436339260862951e-07,9.875335393871865e-08,1.3342684042072506e-06,2.1227072011242853e-06,1.0202064686382073e-06,5.461396312966826e-07,2.481153160260874e-06,6.973232757445658e-06,4.150379027123563e-06,1.2959827472514007e-05,7.274691142811207e-06,6.3327747739094775e-06,1.4164335880195722e-05,4.483361863094615e-06,9.036580195243005e-06,3.030355401278939e-06,1.2122821999582811e-06,5.304076239553979e-06,1.8151706626667874e-06,2.0251345631550066e-06,1.9428812265687156e-06,6.915395715623163e-06,4.202270247333217e-06,1.0191517958446639e-06,1.3194458006182685e-06,5.3009885050414596e-06,1.5140451523620868e-06,1.3157888361092773e-06,3.2045641091826838e-06,1.4528295650961809e-06,3.323638679830765e-07,2.2382396025477647e-07,1.7341049840524647e-07,4.4698495571537933e-07,2.228293709549689e-07,2.9161395787014044e-07,5.638787001771561e-07,1.02396165857499e-06,4.61283349295627e-07,7.331346409955586e-07,9.901548310153885e-07,3.322636530356249e-06,2.5313061087217648e-06,2.048253236353048e-06,3.545140862115659e-05,3.2239888241747394e-05,1.3995656445331406e-05,4.161813558312133e-05,4.465304664336145e-05,5.6827844673534855e-05,6.710233719786629e-05,4.4001120841130614e-05,0.00012130544928368181,0.00023146913736127317,0.0007325159967876971,0.00123033975251019,0.00028872935217805207,0.00031191311427392066,0.0002076989330817014,0.00024658464826643467,0.0007154165068641305,0.0005918623646721244,0.017325032502412796,0.018127894029021263,0.03805924952030182,0.040232330560684204,0.058427564799785614,0.04008559510111809,0.009792005643248558,0.012491024099290371,0.04441500082612038,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,7.193548299255781e-06,1.1687991445796797e-06,1.7029412902047625e-07,3.244334223495571e-08,2.8687097142210405e-07,2.9769913112431823e-07,6.008555146763683e-07,4.59426792076556e-06,1.8796998119796626e-05,4.708647338702576e-06,0.00012730663002002984,0.00012741029786411673,0.00012814214278478175,1.540624725748785e-05,1.970981975318864e-05,3.844402272079606e-06,2.6168438580498332e-06,1.1496852039272198e-06,2.9040182880635257e-07,5.642007749884215e-07,5.367575340642361e-06,1.5315707059926353e-05,4.051706491736695e-05,2.955626041512005e-05,2.963849328807555e-05,7.245044253068045e-05,5.8834302762988955e-05,2.440347998344805e-05,1.6411018805229105e-05,5.098867404740304e-06,1.771607821865473e-05,2.619157930894289e-05,6.141032645246014e-05,7.887052197474986e-05,4.616440855897963e-05,1.1878605619131122e-05,7.681751412746962e-06,0.0002147705090465024,6.024898175382987e-05,0.00011384082608856261,0.0006895400583744049,0.0006857204134576023,0.0009229988208971918,0.002120009623467922,0.010346908122301102,0.16609737277030945,0.29733744263648987,0.3324187397956848,0.6328074336051941,0.6401069164276123,0.7341977953910828,0.9037331342697144,0.8828206062316895,0.8045844435691833,0.9430787563323975,0.9448114633560181,0.9155423045158386,0.9078813195228577,0.9108058214187622,0.9041284918785095,0.9454668164253235,0.9558316469192505,0.9144386053085327,0.9376775622367859,0.933694064617157,0.8501781225204468,0.7163863182067871,0.7840389609336853,0.7493339776992798,0.9604702591896057,0.9665119051933289,0.9462199807167053,0.8348928093910217,0.9348651170730591,0.9568262696266174,0.986499547958374,0.987757682800293,0.9868712425231934,0.7938067317008972,0.8817389607429504,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,4.429964246810414e-05,0.00015584203356411308,0.00021695936447940767,0.0002834041661117226,0.0003437403356656432,0.00011816721962532029,4.0885803173296154e-05,7.502230437239632e-05,0.0002553169324528426,7.324500620597973e-05,0.0001323442702414468,0.000270352786174044,0.00029681381420232356,0.00017110788030549884,7.096098124748096e-05,2.266881347168237e-05,8.788631021161564e-06,5.9784735640278086e-05,4.8127778427442536e-05,2.0186053006909788e-05,5.0321665185038e-05,5.383768439060077e-05,0.000300664862152189,0.001585914520546794,0.000416053255321458,0.0004847153904847801,8.205983613152057e-05,1.97913141164463e-05,8.289593097288162e-06,1.3834617675456684e-05,3.204036329407245e-05,1.1723853276635054e-05,4.0228002035291865e-05,5.0139089580625296e-05,8.610064833192155e-05,0.0002591595402918756,0.00037982725189067423,0.0009972391417250037,0.0007689768681302667,0.00034297589445486665,0.001208517118357122,0.0011769436532631516,0.0009607656975276768,0.004867366049438715,0.0037506138905882835,0.0062766182236373425,0.009167276322841644,0.007654750719666481,0.01216051448136568,0.013125935569405556,0.007933885790407658,0.00867035984992981,0.011718333698809147,0.004030460957437754,0.0036723667290061712,0.010912305675446987,0.01496379915624857,0.01718282140791416,0.013774022459983826,0.009488595649600029,0.015103556215763092,0.009706814773380756,0.010154783725738525,0.004979493096470833,0.006019860506057739,0.012513290159404278,0.008413361385464668,0.004850815515965223,0.01108537707477808,0.02739124186336994,0.0634174793958664,0.05593729764223099,0.047158800065517426,0.05435844138264656,0.07130717486143112,0.08317846804857254,0.13737617433071136,0.03046768717467785,0.017332833260297775,0.009640438482165337,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,7.314135018532397e-06,1.8368585870121024e-06,8.900363468455907e-07,1.350496859231498e-06,2.453329557283723e-07,4.2506249542384467e-07,1.6424637578893453e-06,1.8912395489678602e-06,9.312362863056478e-07,5.0072223700681207e-08,7.727373940724647e-08,2.964322618481674e-07,9.166783598857364e-08,3.4161658390985394e-08,2.6039309375391895e-08,2.1668475369551743e-07,8.619267646281514e-07,1.3405257277554483e-06,1.114185351980268e-06,9.165729153437496e-08,1.139623805102019e-06,1.1924297496079816e-06,3.033356961168465e-07,6.477545184679911e-07,7.892565008660313e-06,1.0210867458226858e-06,2.5583585738786496e-06,2.224996705990634e-06,6.459579708462115e-06,6.156143626867561e-06,3.084488071181113e-06,9.950434787242557e-07,1.892091461286327e-07,8.641916338092415e-07,5.394883828557795e-06,2.504803205738426e-06,1.6034115333241061e-06,3.487355206743814e-05,8.063710265560076e-05,0.00012330869503784925,0.00044456441537477076,0.0002720470365602523,0.0013016359880566597,0.001981934532523155,0.0010000052861869335,0.0011140921851620078,0.002137786475941539,0.0010197312803938985,0.003062805626541376,0.0020374387968331575,0.008703547529876232,0.3009348511695862,0.5391069650650024,0.5884189009666443,0.6934448480606079,0.5931453108787537,0.6796123385429382,0.6222987174987793,0.7426846027374268,0.6328952312469482,0.7230203151702881,0.24398499727249146,0.3885609209537506,0.4479779899120331,0.9166786670684814,0.9326213002204895,0.9430257081985474,0.9212756156921387,0.38440725207328796,0.4620721638202667,0.36706891655921936,0.4490387439727783,0.3878997266292572,0.4360002279281616,0.6118443012237549,0.634402334690094,0.4509737491607666,0.13662905991077423,0.01904168352484703,0.05111275240778923,0.44037240743637085,0.6136133670806885
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.8472888996257097e-06,9.739914048623177e-07,6.810811328250566e-07,4.281563406038913e-07,4.069636361236917e-07,1.701759373418099e-07,5.281480298435781e-06,8.145158062689006e-06,8.17537511466071e-05,2.7815343855763786e-05,1.907968362502288e-05,4.953662937623449e-06,2.0910645162075525e-06,5.027514475841599e-07,1.3962018385882402e-07,1.285427657649052e-07,4.780405333804083e-07,1.0350013326387852e-06,3.071027776968549e-06,2.847650875992258e-06,1.0063718036690261e-06,1.3034184576099506e-06,1.0829630809894297e-06,1.9632232124422444e-06,6.991900249886385e-07,2.7882372251042398e-06,1.2760266372424667e-06,5.212132236920297e-06,6.071284133213339e-06,1.989488509934745e-06,9.57151405600598e-06,3.465750069153728e-06,3.4112804314645473e-06,4.031418029626366e-06,9.795109690458048e-06,1.6382526155211963e-05,3.2216383260674775e-05,0.00036818001535721123,0.0013875039294362068,0.0032193849328905344,0.005123125854879618,0.0015889635542407632,0.003994975704699755,0.0027973174583166838,0.002091796835884452,0.004871400073170662,0.007143883965909481,0.017122289165854454,0.02960432879626751,0.006640277802944183,0.00616770563647151,0.02047485113143921,0.030792297795414925,0.033913176506757736,0.04958340525627136,0.15345685184001923,0.3201039433479309,0.3448270559310913,0.2529553771018982,0.41259637475013733,0.34965676069259644,0.333222359418869,0.3539930582046509,0.0014166145119816065,0.0010335366241633892,0.0006764766876585782,0.0006862498703412712,0.00033352122409269214,0.0002795478794723749,0.00017728925740811974,0.0001259905839106068,0.00018728853319771588,7.70936967455782e-05,5.3594816563418135e-05,4.6946817747084424e-05,0.0005254322895780206,0.0015268088318407536,0.0013829456875100732,0.00437283655628562,0.013729963451623917,0.007803992368280888,0.018600037321448326
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,2.3077644073055126e-05,6.940994353499264e-05,0.000311114767100662,0.0002527913311496377,0.00013386992213781923,0.0001773776748450473,0.00015783407434355468,2.980081262649037e-05,7.088031907187542e-06,3.4531717574282084e-06,1.2622685062524397e-05,1.916196197271347e-06,7.535028089478146e-06,9.134198535321048e-07,6.123460707385675e-07,3.865242206302355e-07,3.2567851349085686e-07,1.6726161788938043e-07,3.8071513586146466e-07,5.980854211884434e-07,2.158227061954676e-06,3.47359991792473e-06,2.750989096966805e-06,3.581722694434575e-06,2.3462421268050093e-06,3.4533575217210455e-06,5.097405392007204e-06,1.5872840322117554e-06,2.6459197215444874e-06,5.678787147189723e-06,8.160388460964896e-06,6.643066171818646e-06,2.4712071535759605e-05,3.6560511944117025e-05,7.326234481297433e-05,5.591670924331993e-05,0.00010242623829981312,9.039544238476083e-05,0.00011566575267352164,6.485816993517801e-05,6.369110633386299e-05,3.210699651390314e-05,0.00011118999100290239,6.123393541201949e-05,0.00014004998956806958,9.365056030219421e-05,0.00028293562354519963,0.00028141343500465155,0.0005526099703274667,0.0014488871674984694,0.0007014104048721492,0.004919026978313923,0.01626289077103138,0.006922988686710596,0.020506419241428375,0.011524644680321217,0.009559891186654568,0.01316374447196722,0.011883517727255821,0.008198723196983337,0.009341984055936337,0.009462090209126472,0.0028101415373384953,0.0028905144426971674,0.0012548075756058097,0.0010772780515253544,0.00153276976197958,0.001248568994924426,0.0025172545574605465,0.0015796917723491788,0.0009258670615963638,0.0009349393076263368,0.0007397046429105103,0.0007226185407489538,0.0016711257630959153,0.001598531031049788,0.0015619314508512616,0.0010987990535795689,0.0006550395046360791,0.0006410801433958113,0.17324036359786987,0.2191438227891922
