explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,9.484361953582265e-07,9.397728604199074e-07,1.2073988955307868e-06,1.8242246824229369e-06,2.6353993689554045e-06,2.1704672690248117e-06,7.750536497042049e-06,2.413655056443531e-05,3.659859794424847e-05,3.5251566714578075e-06,8.420197445957456e-06,2.1937306883046404e-05,8.532837455277331e-06,1.5749345038784668e-05,6.58800900055212e-06,1.0355534868722316e-05,1.3964777281216811e-05,1.3424297321762424e-05,1.3605384992843028e-05,1.6790677364042494e-06,2.275607812407543e-06,2.8305521482252516e-06,2.6621548840921605e-06,2.551583747845143e-06,1.1927260175070842e-06,2.513138269932824e-06,1.3515560794985504e-06,3.367439148860285e-06,2.69543238573533e-06,9.168855399366294e-07,7.157368145271903e-06,2.5544630261720158e-05,4.516016997513361e-05,4.2117851990042254e-05,2.6552699637250043e-05,1.6721274732844904e-05,7.085696324793389e-06,6.114605639595538e-05,0.00011121438001282513,1.4252713299356401e-05,4.774302396981511e-06,6.965960892557632e-06,2.917619167419616e-05,3.2289342925651e-05,1.4808477317274082e-05,1.5208771401375998e-05,1.2963318113179412e-05,1.5000623534433544e-05,1.0336029845348094e-05,7.324170837819111e-06,5.29298586116056e-06,3.949176516471198e-06,2.530451183702098e-06,2.670530648174463e-06,2.7352548386261333e-06,3.6409478525456507e-06,3.329727633172297e-06,2.66421170636022e-06,3.7583938592433697e-06,3.887041657435475e-06,3.465526333457092e-06,1.645781594561413e-06,8.801152944215573e-07,7.708547400397947e-07,8.182889814634109e-07,8.877490813574695e-07,5.810767902403313e-07,1.1204174370504916e-06,9.557601288179285e-07,8.498060424244613e-07,1.553396259623696e-06,3.186765525242663e-06,4.179913503321586e-06,3.4134823181375396e-06,3.515085836625076e-06,7.729639719400438e-07,1.816027634049533e-06,7.363700569840148e-05,8.1683108874131e-05,0.00026098015950992703,0.8044871687889099,0.8875230550765991
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.232699898740975e-06,1.9829385564662516e-06,6.997624950599857e-07,3.275793858392717e-07,7.669727324355335e-07,5.830962095387804e-07,4.1859243538056035e-07,1.5231651104841148e-06,1.8467192148818867e-06,1.0554103937465698e-06,1.281567392652505e-06,3.57049088961503e-07,1.0318790373275988e-06,1.61932132414222e-06,4.380834525363753e-06,8.015708772290964e-06,6.398184723366285e-06,2.4561113605159335e-05,4.363992775324732e-05,4.190756953903474e-05,0.00011728495883289725,7.944010576466098e-05,1.620490729692392e-05,5.113894076202996e-06,6.808990747231292e-06,9.165662959276233e-06,8.590949619247112e-06,1.0914224731095601e-05,7.16485101293074e-06,7.816614925104659e-06,1.529081418993883e-05,2.996496959895012e-06,1.5501832422160078e-06,1.349775288872479e-06,9.52325024172751e-07,2.8055653729097685e-06,2.1561033918260364e-06,3.013045443367446e-06,2.3651116407563677e-06,1.0122525964106899e-05,1.4523655408993363e-05,1.097574204322882e-05,1.1946125596296042e-05,7.861374797357712e-06,8.836584129312541e-06,1.0391866453574039e-05,1.8095011910190806e-05,2.418716758256778e-05,3.25377841363661e-05,3.0240689739002846e-05,3.507035580696538e-05,2.5696812372189015e-05,5.170547228772193e-05,5.945798329776153e-05,4.878354957327247e-05,4.83802541566547e-05,9.903974569169804e-05,0.0001312968524871394,0.00019271000928711146,0.00017340773774776608,0.00015679863281548023,0.00014682688924949616,0.00011554374941624701,7.28769664419815e-05,5.530103589990176e-05,6.19101119809784e-05,2.5537037799949758e-05,4.152887049713172e-05,1.458344740967732e-05,1.1242971595493145e-05,2.2002266632625833e-05,2.6001778678619303e-05,2.7297994165564887e-05,1.919885653478559e-05,1.091492686100537e-05,2.7275627871858887e-05,1.938845161930658e-05,2.4274700990645215e-05,7.626420119777322e-05,0.00014350730634760112,0.281103253364563,0.33398348093032837
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,8.744502224544703e-07,1.495600486123294e-06,3.853028260891733e-07,4.1895410163306224e-07,5.532854743250937e-07,1.2811175338356406e-06,3.0496144631797506e-07,4.4996221504334244e-07,1.3564005030275439e-06,2.0272050278435927e-06,2.898192121847387e-07,1.4640610856986314e-07,2.730547237206338e-07,1.1981875047695212e-07,2.835642760601331e-07,2.730410813001072e-07,6.333054329843435e-07,6.285856812837665e-08,2.979697200089504e-08,3.650853841463686e-08,3.381182125394844e-07,1.370485506413388e-06,6.518767804664094e-06,0.00013037718599662185,4.4856649765279144e-05,4.258617991581559e-06,1.4036709217180032e-05,6.22451443632599e-06,2.50783182309533e-06,4.1484986468276475e-07,2.0615799201095797e-07,2.796322746689839e-07,4.851657422477729e-07,5.193397782932152e-07,6.967331387386366e-07,2.482307536411099e-06,5.947974386799615e-06,1.2947066352353431e-06,2.027668870141497e-06,2.617052530240471e-07,4.19953721575439e-07,2.002759174501989e-06,7.730071871492328e-08,7.384649336472648e-08,3.068702625341757e-08,1.0423360663480707e-07,4.777518256560143e-07,8.962054209860071e-09,7.075672492362628e-09,5.1417757163108035e-08,3.3259421883258256e-08,2.6417952270207934e-08,2.131280218975462e-08,4.034929901308715e-08,2.66792898884205e-09,1.6447117001661127e-09,4.58008742043603e-09,6.258795703928399e-10,2.7618352049785244e-10,8.404256734984017e-10,3.4767164702742548e-09,2.4761691364005856e-08,6.092759008424764e-08,2.2333223625992105e-07,3.8501036669913447e-07,1.1263931583016529e-06,1.6480948943353724e-06,1.6526437320862897e-06,1.5486936035813414e-06,1.7233154494533665e-06,2.2713502403348684e-06,2.355057631575619e-06,2.399026016064454e-06,1.1527301921887556e-06,7.686913363613712e-07,4.5709560936302296e-07,6.000483949719637e-07,1.2452894679881865e-06,4.46111755536549e-07,4.134307971526141e-07,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.390485860814806e-06,1.6862638858583523e-06,1.9868105027853744e-06,5.35871049578418e-06,7.141975402191747e-07,1.0737757065726328e-06,5.121653430251172e-07,1.1685198160193977e-06,5.084125859866617e-06,1.562885472594644e-06,3.067419811486616e-06,3.2545524391025538e-06,4.089127287443262e-06,2.7553931431612e-05,2.6609435735736042e-05,0.00010800807649502531,0.0004136274801567197,0.00024404384021181613,2.929779475380201e-05,1.1676010217342991e-05,2.0595782189047895e-05,1.8689932403503917e-05,1.2823067663703114e-05,9.586076885170769e-06,3.3252483717660652e-06,1.4978365925344406e-06,1.0427611414343119e-06,1.3755447980656754e-06,2.901944753830321e-06,1.471601990488125e-05,3.06641923089046e-05,8.073343451542314e-06,7.239083515742095e-06,2.7321559628035175e-06,1.6726964986446546e-06,6.9063485170772765e-06,1.081869504560018e-05,1.3103273886372335e-05,2.858082007151097e-05,1.6720321582397446e-05,4.2219317037961446e-06,5.849413810210535e-06,6.368580670823576e-06,4.066686869919067e-06,6.312999175861478e-06,2.9090467705827905e-06,3.754854333237745e-06,1.8711749589783722e-06,6.033523732185131e-06,2.445830887154443e-06,1.9343813164596213e-06,5.435849175228213e-07,1.4766280855837977e-06,2.7193937057745643e-06,6.252738330658758e-06,6.228906840988202e-06,4.8034880819614045e-06,1.6805330233182758e-05,2.339272032259032e-05,3.709677548613399e-05,2.8488648240454495e-05,2.8009684683638625e-05,6.629091512877494e-05,5.7906308938981965e-05,4.593430639943108e-05,7.977132190717384e-05,0.00012420938583090901,0.00015970799722708762,0.00011600118887145072,0.00016528462583664805,0.00011255857680225745,0.00011588199413381517,0.00017540149565320462,5.367079938878305e-05,5.769846757175401e-05,0.00017407791165169328,7.815915887476876e-05,0.00020513600611593574,2.334022065042518e-05,1.3488286640495062e-05,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.435117610526504e-06,1.8583916698844405e-06,4.215272895180533e-07,1.1595983551160316e-06,3.98110614696634e-06,1.210940445162123e-05,2.3960024009284098e-06,5.021662218496203e-06,2.330072447875864e-06,1.7566733276908053e-06,1.2122499128963682e-06,3.5740149542107247e-06,3.8908242459001485e-06,1.1016162488886039e-06,4.835040385842149e-07,6.857194421172608e-07,2.22838298213901e-06,7.468743774552422e-07,5.163763603377447e-07,4.4213399519321683e-07,3.614657373418595e-07,1.709727399656913e-07,1.5536226101175998e-06,6.639952061959775e-06,4.806282504432602e-06,2.785734977805987e-06,2.5408039618923794e-06,1.7795707663026405e-07,1.223747574385925e-07,1.8256450573517213e-07,5.6014080485056184e-08,2.6833463451225725e-08,1.1300046764972649e-07,2.3729778320102923e-07,6.512198069685837e-08,1.5440772926922364e-07,9.023879101732746e-07,2.6014789909822866e-05,3.9062389987520874e-05,3.525623105815612e-05,3.86836618417874e-05,4.4320724555291235e-05,6.0565260355360806e-05,3.394893428776413e-05,5.06387950736098e-05,4.3117172026541084e-05,3.357745299581438e-05,5.799804057460278e-05,5.3159339586272836e-05,5.059559771325439e-05,8.183086902135983e-05,9.899855649564415e-05,0.00010271289647789672,0.00010193377238465473,0.0003277357027400285,0.00019781231821980327,0.00010705387103371322,5.683005656464957e-05,5.838762444909662e-05,8.939579129219055e-05,0.00010162300168303773,4.481073483475484e-05,5.626989877782762e-05,5.399033398134634e-05,4.503578384174034e-05,3.842152000288479e-05,4.821244510821998e-05,8.32791774882935e-05,0.0001721922162687406,0.00021043069136794657,0.00022228913439903408,0.0005263189668767154,0.0019419091986492276,0.00131891795899719,0.002922726795077324,0.01626923307776451,0.018155016005039215,0.01561252772808075,0.016282375901937485,0.006846988573670387,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.7309536082830164e-07,1.7159088656626409e-06,3.535271025612019e-05,3.8556172512471676e-05,2.706924897211138e-05,1.0324682079954073e-05,1.1380343494238332e-05,6.373022915795445e-05,6.848492921562865e-05,4.5093645894667134e-05,7.970526894496288e-06,2.5133840608759783e-06,1.2220386452099774e-05,8.756155125411169e-07,3.881095267388446e-07,1.7476884295319906e-06,1.133022806243389e-06,4.4537719077197835e-06,2.4581186153227463e-06,7.948215170472395e-06,1.3356435374589637e-05,1.3801250133838039e-05,0.00017241000023204833,1.5439205526490696e-05,7.339830335695297e-05,6.841930735390633e-05,7.839565660106018e-05,0.0001076576008927077,0.00032285437919199467,2.0708455849671736e-05,1.9062516003032215e-05,2.037788135567098e-06,4.479084054764826e-07,3.002426183229545e-07,1.731646790403829e-07,2.0453740035009105e-07,4.180520818408695e-07,1.6882884779079177e-07,2.3800721749012155e-07,1.4629707948188297e-05,1.1529231414897367e-05,2.9661825465154834e-05,0.00011877812357852235,0.0003190161951351911,0.0008195036789402366,0.0007187328883446753,0.0005728343385271728,0.00038123398553580046,0.0019978955388069153,0.005295774433761835,0.0038077712524682283,0.005120365414768457,0.00884679052978754,0.014039522968232632,0.012047024443745613,0.013286327943205833,0.016802415251731873,0.17850421369075775,0.17444904148578644,0.21662862598896027,0.27557843923568726,0.3393329083919525,0.48802801966667175,0.46232593059539795,0.40562376379966736,0.45594799518585205,0.6562630534172058,0.453845351934433,0.48707765340805054,0.01034813467413187,0.017146127298474312,0.07474684715270996,0.3280288279056549,0.25884419679641724,0.2790937125682831,0.16326573491096497,0.10537751764059067,0.053857989609241486,0.12045619636774063,0.05481138452887535,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.1086689230287448e-06,3.6818203170696506e-06,3.2991517855407437e-06,4.795311724592466e-06,3.1941101497068303e-06,5.6805765780154616e-06,2.9974087283335393e-06,2.2557660486199893e-06,2.1232940525806043e-06,1.0550563729339046e-06,5.7491160987410694e-06,7.541218110418413e-06,9.61188561632298e-06,1.4163512787490617e-05,3.1306051823776215e-05,1.0438570825499482e-05,6.019902502885088e-05,1.895903369586449e-05,1.922557657962898e-06,2.741512616921682e-06,5.324154244590318e-06,3.7162869830353884e-06,2.160201574952225e-06,1.8149274183087982e-05,6.147579824755667e-06,8.64759749674704e-06,8.807089216134045e-06,5.933599709351256e-07,3.1313254567066906e-07,3.7940350239296095e-07,2.2978101696935482e-06,1.6975302514765644e-06,4.160134267294779e-06,7.023075795586919e-06,2.396564195805695e-05,1.9899835024261847e-05,5.9281610447214916e-05,0.0003007097984664142,0.00031902111368253827,0.0036006274167448282,0.004442417062819004,0.01571037247776985,0.025194114074110985,0.04774409532546997,0.04333530738949776,0.05147138610482216,0.10459425300359726,0.12773101031780243,0.07480929791927338,0.10983944684267044,0.5060716271400452,0.528099536895752,0.6706503033638,0.5443432927131653,0.4787272810935974,0.4431513249874115,0.4800146818161011,0.5115320086479187,0.4758826494216919,0.36399924755096436,0.37828516960144043,0.385589599609375,0.2350429892539978,0.41560548543930054,0.24019701778888702,0.20172825455665588,0.10787929594516754,0.07097992300987244,0.05495782196521759,0.06704309582710266,0.05494728684425354,0.005101799964904785,0.0036633326672017574,0.0033327287528663874,0.002633217489346862,0.0003947597579099238,0.00020846891857217997,0.0002172676322516054,0.0012571016559377313,0.018295029178261757,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,3.7784673168062e-07,3.7999626556484145e-07,5.863955152562994e-07,7.333784424190526e-07,8.571974490223511e-07,7.108420163604023e-07,3.9384317460644525e-06,2.5525444016238907e-06,3.345245204400271e-06,4.7919488679326605e-06,8.806669029581826e-06,4.185877060081111e-06,3.6546041428664466e-06,1.0361653721702169e-06,3.508252746087237e-07,4.3741206923186837e-07,6.804330610066245e-07,2.1173234472371405e-06,3.138969759675092e-06,7.762891982565634e-06,7.506172096327646e-06,1.3644632417708635e-05,2.7998994482913986e-05,2.504368603695184e-05,6.467365892603993e-05,2.23442093556514e-05,1.1665290912787896e-05,2.8498672691057436e-05,3.162832945236005e-05,9.422068615094759e-06,2.3703136321273632e-05,4.0190148865804076e-05,3.1473773560719565e-05,2.2696476662531495e-05,7.89017849456286e-06,3.972305421484634e-06,1.6799660443211906e-05,4.3338415707694367e-05,5.0752918468788266e-05,5.623980177915655e-05,4.7660407290095463e-05,5.163450259715319e-05,8.171713125193492e-05,6.941433093743399e-05,0.00013540987856686115,0.00011273097334196791,0.0008391247829422355,0.0006600081105716527,0.0002981673169415444,0.00037215545307844877,0.0021934076212346554,0.002280957531183958,0.0019583352841436863,0.0013581658713519573,0.0013643978163599968,0.0011389595456421375,0.0014167882036417723,0.0015437505207955837,0.001916916691698134,0.0012160716578364372,0.0008618372376076877,0.0005555155803449452,0.0005453890189528465,0.00026750328834168613,0.00011195564002264291,0.00019064648950006813,0.00022387994977179915,0.00018192868446931243,0.00016398778825532645,0.0001491770235588774,7.066676334943622e-05,0.00021792536426801234,0.0001435095618944615,0.0001382592017762363,9.2083886556793e-05,9.023422899190336e-05,0.0002458943927194923,0.0001742488966556266,0.0004621559928636998,0.0024117680732160807,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.66136089774227e-06,1.2068253454344813e-06,8.836943266032904e-08,2.2008077138480076e-08,1.3020313360811997e-07,3.589940888559795e-06,1.0759607675936422e-06,3.4764960332722694e-07,5.242828748919237e-08,8.130323436716935e-08,5.860297491722122e-08,1.3695643019673298e-06,1.7409400925316731e-06,1.6013709682738408e-06,7.558401762253197e-07,4.1821072045422625e-06,6.86060684529366e-06,3.987886884715408e-06,1.3078849406156223e-05,7.675651431782171e-06,6.369235961756203e-06,8.778493793215603e-06,3.0211747343855677e-06,5.2190880523994565e-06,2.0700451841548784e-06,6.828416303505946e-07,2.1547461983573157e-06,6.630710345234547e-07,5.53088511878741e-07,5.190738647797843e-07,2.5508072667435044e-06,1.4398718803931843e-06,3.252369538131461e-07,4.5633095169250737e-07,1.686535142653156e-06,2.600652919682034e-07,2.579944577973947e-07,8.313683679261885e-07,4.086762999122584e-07,4.987791868416025e-08,3.659974012748535e-08,1.9189664968166653e-08,5.636728417357517e-08,2.871163928830356e-08,3.4211563360031505e-08,6.243521966098342e-08,6.869571933521001e-08,2.7822013137779322e-08,4.016959920249974e-08,5.668959701665699e-08,1.5997409263945883e-07,1.1759183848880639e-07,1.0694158447677182e-07,4.570981673168717e-07,3.0016329333193426e-07,9.085454166779527e-08,3.3897455864462245e-07,4.1872340261761565e-07,4.94378355142544e-07,4.4501646812022955e-07,3.1016190860100323e-07,8.477771302750625e-07,1.7604145341465482e-06,3.875106358464109e-06,6.630271855101455e-06,2.2035833353584167e-06,2.555845640017651e-06,1.8678293827179004e-06,2.263883970954339e-06,5.965220680081984e-06,9.488307114224881e-06,0.00018119132437277585,0.00032354157883673906,0.0009138263412751257,0.00120456051081419,0.004272220656275749,0.002680007368326187,0.00030642180354334414,0.0003892029926646501,0.0010787558276206255,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,5.875680926692439e-06,4.710649648131948e-07,1.258627833067294e-07,1.786516889978884e-08,2.601998119189375e-07,5.10338338699512e-07,9.486016665505304e-07,1.5499947039643303e-05,4.74153712275438e-05,1.0903057045652531e-05,0.00024171998666133732,0.00018693525635171682,0.0001903103693621233,1.433143097528955e-05,1.849512045737356e-05,2.8679774004558567e-06,1.6669567912686034e-06,6.776716645617853e-07,1.283353299186274e-07,2.3760732403843576e-07,1.980934030143544e-06,6.0243214647925925e-06,9.162471542367712e-06,4.753518169309245e-06,3.4778461213136325e-06,9.964614946511574e-06,5.5236323532881215e-06,1.6528802007087506e-06,1.355693939331104e-06,5.431266458799655e-07,1.8249751292387373e-06,2.5294734768976923e-06,5.894874902878655e-06,5.624288405670086e-06,3.4089803193637636e-06,8.134871336551441e-07,5.868152470611676e-07,1.0107961315952707e-05,2.5092028863582527e-06,3.7367424283729633e-06,1.672642247285694e-05,1.2876967957708985e-05,9.534273885947186e-06,1.728033385006711e-05,8.449921733699739e-05,0.0008906307048164308,0.0020215059630572796,0.001767373294569552,0.00554512906819582,0.0053166882134974,0.006571516394615173,0.006079326383769512,0.0031482228077948093,0.000777880777604878,0.0015906570479273796,0.001223084982484579,0.0007240050472319126,0.00044102329411543906,0.0004900934873148799,0.0004435453738551587,0.0010959866922348738,0.0026364584919065237,0.0006883195019327104,0.0018560095923021436,0.0014296321896836162,0.0005931538180448115,0.011774861253798008,0.02231152355670929,0.016490116715431213,0.06167880818247795,0.0757906585931778,0.0609927773475647,0.014419292099773884,0.05391300469636917,0.07225870341062546,0.4136981666088104,0.6152153611183167,0.5968198776245117,0.09769181907176971,0.15635725855827332,0.9809885621070862,0.9804523587226868
