explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,2.262352609250229e-06,2.7421535833127564e-06,1.0953668834190466e-06,1.075594923349854e-06,7.264671921802801e-07,9.116234309658466e-07,3.136312898277538e-07,4.470817032142804e-07,7.748500365778455e-07,8.523318228981225e-07,3.680327438360109e-07,4.486684019866516e-07,9.905832030199235e-07,1.1862612154800445e-06,1.5526861716352869e-06,1.2333279073573067e-06,1.9219496607547626e-06,2.108541821144172e-07,1.7010783892601467e-07,3.111805142452795e-07,1.7019483493641019e-06,4.442123554326827e-06,3.860435026581399e-05,0.0003006237675435841,9.166400559479371e-05,1.1772275684052147e-05,3.708049553097226e-05,3.3785763662308455e-05,7.271800859598443e-05,2.440905518596992e-05,9.874495844997e-06,2.093000875902362e-05,1.722135129966773e-05,1.4485183783108369e-05,3.7239449738990515e-05,5.0903392548207194e-05,0.00018141210603062063,9.384435202264285e-07,1.9305364276078762e-06,2.8794758577532775e-07,3.697427644056006e-07,2.338568037885125e-06,2.2464172744207644e-08,1.9203925560873358e-08,2.7087969645123167e-09,2.1448920861644183e-08,9.831108371827213e-08,5.348375076152934e-09,4.549736143388827e-09,2.3278886374100694e-08,2.339811189244756e-08,3.756375477337315e-08,4.0329702244434884e-08,6.157830512165674e-08,4.71008210212176e-09,4.524676189276988e-09,1.6489112297790598e-08,1.0809245054588246e-08,1.4941563541981395e-09,3.871311715641923e-09,1.9523932692777635e-08,8.441828924787842e-08,1.4118489843895077e-07,8.10442315923865e-07,1.4670423524876242e-06,2.965954536193749e-06,3.603457116696518e-06,4.338782673585229e-06,6.949642283871071e-06,8.357880687981378e-06,2.2554213501280174e-05,3.580550765036605e-05,7.817607547622174e-05,6.608994590351358e-05,7.832679693819955e-05,0.00011754642764572054,0.00029165713931433856,3.0448281904682517e-05,4.721195364254527e-05,0.0001856329763540998,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.3629146451421548e-06,2.0667498574766796e-06,2.9909410841355566e-06,3.931059836759232e-06,2.52630707109347e-06,2.9408258797047893e-06,1.741581286296423e-06,1.9249644083174644e-06,3.931323590222746e-06,1.8985244878422236e-06,5.094672360428376e-06,2.7821431558550103e-06,3.638321913967957e-06,1.0994633157679345e-05,2.5570405341568403e-05,8.685135981068015e-05,0.00026023018290288746,0.00036299662315286696,9.655920439399779e-05,2.9511169486795552e-05,3.198135527782142e-05,5.233752017375082e-05,3.73325492546428e-05,3.379208283149637e-05,1.2894137398689054e-05,6.4970927269314416e-06,4.146921583014773e-06,6.570307050424162e-06,6.550851139763836e-06,2.6996483939001337e-05,5.765372407040559e-05,2.6010828150901943e-05,1.560849887027871e-05,8.020357199711725e-06,4.769028691953281e-06,1.4376560102391522e-05,2.331819814571645e-05,3.7198055906628724e-06,5.887406132387696e-06,9.976221008400898e-06,2.828603101079352e-06,1.9376804630155675e-05,8.491303560731467e-06,4.892957804258913e-06,7.088158781698439e-06,1.1793767953349743e-05,1.5830210031708702e-05,3.797275712713599e-05,0.00013676482194568962,9.477586718276143e-05,0.0002846762945409864,0.00027934496756643057,0.0010587284341454506,0.002477470086887479,0.0011342051438987255,0.001787705346941948,0.0008039727108553052,0.0033985869958996773,0.005371797364205122,0.017678814008831978,0.01765640638768673,0.02018425241112709,0.0027201715856790543,0.002228525700047612,0.0012493077665567398,0.0023654168471693993,0.004445869941264391,0.006305932532995939,0.005242240149527788,0.0068022687919437885,0.0053053549490869045,0.005506495945155621,0.002680036937817931,0.0007703379378654063,0.0007910124841146171,0.0026503519620746374,0.0011016823118552566,0.002430211752653122,0.0014906019205227494,0.027689075097441673,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.2293452275334857e-06,3.5726513942790916e-06,1.081355208043533e-06,1.96020960174792e-06,1.7500758531241445e-06,2.0435543319763383e-06,6.880425758026831e-07,1.304044758398959e-06,1.320761839451734e-06,2.4049534204095835e-06,2.5196466140187113e-06,5.272735961625585e-06,8.672906915307976e-06,4.076113782502944e-06,2.3096952190826414e-06,1.2025134310533758e-06,3.503701691442984e-06,3.1512124678556575e-06,1.4991385342000285e-06,2.582336946943542e-06,4.371753675513901e-06,2.153924015146913e-06,9.027438863995485e-06,3.658949208329432e-05,4.0119175537256524e-05,4.6261498937383294e-05,3.70805173588451e-05,8.259985406766646e-06,5.654135293298168e-06,5.768623395852046e-06,3.3414642075513257e-06,2.9111386083968682e-06,6.052477601770079e-06,5.843810413352912e-06,5.13573922944488e-06,8.971199349616654e-06,8.144322055159137e-05,0.004448750987648964,0.005968600045889616,0.005582001525908709,0.004323981236666441,0.008178682066500187,0.018089143559336662,0.011533482931554317,0.0190495103597641,0.01696033775806427,0.015002508647739887,0.01797586865723133,0.03832535073161125,0.08047889173030853,0.11458016186952591,0.11117128282785416,0.13125655055046082,0.13678555190563202,0.1530766487121582,0.16010650992393494,0.17244084179401398,0.13257867097854614,0.10815031826496124,0.17654360830783844,0.08456774801015854,0.022811755537986755,0.02090967446565628,0.028742942959070206,0.028274022042751312,0.026553276926279068,0.03174550458788872,0.0502970814704895,0.06398580968379974,0.05828467756509781,0.07069020718336105,0.07326655834913254,0.1250121295452118,0.1933547407388687,0.27132847905158997,0.4468291103839874,0.3987734615802765,0.24470195174217224,0.3791271448135376,0.5971037149429321,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.0702785857574781e-06,3.384813680895604e-06,1.1919359167222865e-05,9.762282388692256e-06,1.1314785297145136e-05,1.4479425772151444e-05,8.79579056345392e-06,2.9279699447215535e-05,3.947684308513999e-05,2.5183284378726967e-05,1.653003528190311e-05,1.4268838640418835e-05,2.3783724827808328e-05,1.1463415603429894e-06,7.35772630378051e-07,3.846967956633307e-06,2.3846253043302568e-06,2.309363708263845e-06,6.840278729214333e-06,1.398658878315473e-05,3.7026507925475016e-05,8.625016926089302e-05,0.0007850031834095716,5.67756469536107e-05,0.0001607221638550982,0.0001380161556880921,0.00016680826956871897,0.00012554178829304874,0.0001903448428492993,2.486295488779433e-05,1.770148446667008e-05,4.766075562656624e-06,2.309184537807596e-06,3.4495228646846954e-06,4.5117130866856314e-06,8.070504009083379e-06,5.992957449052483e-05,0.00025813316460698843,0.00011274847929598764,0.0016917370958253741,0.0016603389522060752,0.02296125702559948,0.09131162613630295,0.26284411549568176,0.6111559271812439,0.56817626953125,0.6375401020050049,0.6346431374549866,0.8571823239326477,0.913317084312439,0.903421938419342,0.908183753490448,0.9599485397338867,0.9574953317642212,0.9541450142860413,0.9393191933631897,0.9518388509750366,0.993266224861145,0.9881787896156311,0.9857634902000427,0.9916300177574158,0.994804322719574,0.9950600266456604,0.9959618449211121,0.9919792413711548,0.991434633731842,0.9973341226577759,0.9944129586219788,0.9826892614364624,0.1759817749261856,0.17908711731433868,0.21818146109580994,0.6122079491615295,0.6029537320137024,0.5371360778808594,0.6418580412864685,0.6486690640449524,0.6351915001869202,0.7515738010406494,0.7292237877845764,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,8.019139272619213e-07,1.3404485343926353e-06,1.366762717225356e-06,4.324677320255432e-06,1.0807169928739313e-05,4.3924839701503515e-05,1.3678102732228581e-05,7.072110747685656e-06,6.104949079599464e-06,7.482428372895811e-06,1.5677191186114214e-05,2.9181450372561812e-05,1.184024858957855e-05,7.230701157823205e-06,8.469134627375752e-06,3.056179821214755e-06,3.094177372986451e-05,1.8053689927910455e-05,5.410565336205764e-06,1.0002690942201298e-05,6.950440001673996e-05,4.5708737161476165e-05,0.000128948682686314,0.0009345184662379324,0.0006292984471656382,0.0005930736660957336,0.00027462508296594024,2.7101188607048243e-05,3.5327560908626765e-05,7.192626799223945e-05,0.00019741104915738106,8.743233775021508e-05,0.0001534751645522192,0.00043962232302874327,0.0010872870916500688,0.0016153758624568582,0.003063262440264225,0.014933369122445583,0.01949620619416237,0.14223095774650574,0.30899694561958313,0.7967194318771362,0.7448047399520874,0.8016332983970642,0.7802143692970276,0.8447324633598328,0.9512425065040588,0.9381530284881592,0.924354612827301,0.9736874103546143,0.9985938668251038,0.9984782338142395,0.9987874627113342,0.9987853169441223,0.9971454739570618,0.9982432126998901,0.9987720847129822,0.9985979199409485,0.9990971088409424,0.9989995360374451,0.9990231990814209,0.9987251162528992,0.996561586856842,0.9984351992607117,0.9956898093223572,0.98876953125,0.9820458292961121,0.9745094776153564,0.9614961743354797,0.9786510467529297,0.9741837978363037,0.9408252835273743,0.8945727348327637,0.7960858345031738,0.7943161725997925,0.3679150640964508,0.1844324767589569,0.11847448348999023,0.1164446771144867,0.5768845081329346,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,4.7227155164364376e-07,3.63175018947004e-07,2.5367504008499964e-07,2.697243530747073e-07,3.0677767881570617e-07,2.981812770030956e-07,8.925540555537737e-07,9.007069934341416e-07,8.334591825587268e-07,1.6876351764949504e-06,2.3354248241957976e-06,1.5212939388220548e-06,3.1917254545987817e-06,1.521395120107627e-06,8.867564815773221e-07,8.920515028876252e-07,4.317574848755612e-07,2.5350698251713766e-06,3.2000762075767852e-06,5.687223165296018e-06,3.771527190110646e-06,3.1368697364086984e-06,7.725505383859854e-06,9.905548722599633e-06,1.1012206414307002e-05,5.439045253297081e-06,5.123852133692708e-06,1.0266591743857134e-05,1.4634426406701095e-05,2.7094336019217735e-06,5.357886038837023e-06,7.1515419222123455e-06,8.00738143880153e-06,6.901932010805467e-06,5.702620001102332e-06,4.277670541341649e-06,2.3280093955690973e-05,0.0005687670782208443,0.0009652405860833824,0.002613142365589738,0.0022430571261793375,0.007227882742881775,0.007230532821267843,0.012801704928278923,0.02219841629266739,0.026143159717321396,0.2623124122619629,0.16494245827198029,0.12397869676351547,0.25113311409950256,0.5617824196815491,0.5944281220436096,0.5929046273231506,0.5824189186096191,0.6898223757743835,0.6586323976516724,0.6376481056213379,0.5723854899406433,0.6086317896842957,0.5122801661491394,0.4373231828212738,0.5146281123161316,0.44637331366539,0.3222499489784241,0.1588672250509262,0.172398641705513,0.08738987892866135,0.046792276203632355,0.035682518035173416,0.03317223861813545,0.013150759972631931,0.02330872416496277,0.011728635989129543,0.013469095341861248,0.01016208715736866,0.00974095705896616,0.003629118436947465,0.00044891328434459865,0.0010173860937356949,0.01648867502808571,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.991089559145621e-06,1.709516823211743e-06,5.003569185646484e-07,3.55793105200064e-07,6.96045276527002e-07,2.2843241822556593e-06,1.7079549934351235e-06,1.0496086133571225e-06,3.826002910045645e-07,3.035759164049523e-07,2.1088118273837608e-07,1.3047597349213902e-06,2.423568503218121e-06,6.959621714486275e-07,4.325465283727681e-07,1.2021597513012239e-06,4.940356120641809e-06,3.878406005242141e-06,8.741565579839516e-06,4.977889147994574e-06,4.984507540939376e-06,1.939716821652837e-05,6.4278451645805035e-06,1.531650559627451e-05,4.9680224947223905e-06,3.22119581142033e-06,2.0262796169845387e-05,9.651223990658764e-06,1.680081186350435e-05,1.463372609578073e-05,2.594975012470968e-05,1.8716869817581028e-05,6.238272362679709e-06,6.209980710991658e-06,2.4078199203358963e-05,1.9537883417797275e-05,1.347577926935628e-05,1.5168458958214615e-05,8.758746844250709e-06,3.399012030058657e-06,2.1110254238010384e-06,2.0962827420589747e-06,3.5181917610316304e-06,3.5998084513266804e-06,5.760624844697304e-06,1.673112637945451e-05,4.1059876821236685e-05,2.3818338377168402e-05,4.086213812115602e-05,5.6668694014661014e-05,0.00020779366604983807,0.00014000595547258854,6.814700464019552e-05,0.0030537478160113096,0.0038235981483012438,0.003160920226946473,0.006027125287801027,0.004733566660434008,0.0035489096771925688,0.0039925710298120975,0.0029256287962198257,0.00797669030725956,0.015868760645389557,0.08072330802679062,0.13860197365283966,0.051631782203912735,0.04268479347229004,0.029725704342126846,0.03974750265479088,0.0802559182047844,0.039205148816108704,0.040884412825107574,0.04679667949676514,0.05248473957180977,0.042969778180122375,0.04972688853740692,0.039308395236730576,0.0650026947259903,0.05332266166806221,0.12001529335975647,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,7.442374680977082e-06,1.8561233900982188e-06,2.26812076675742e-07,5.592097451767586e-08,3.5263826703157974e-07,2.331291000245983e-07,4.379452320790733e-07,1.2265957138879457e-06,4.981555775884772e-06,1.5411394542752532e-06,3.294468478998169e-05,4.636595622287132e-05,4.31075859523844e-05,1.1468352568044793e-05,1.541905658086762e-05,5.294658876664471e-06,5.194754976400873e-06,2.766650140983984e-06,1.2994433973290143e-06,2.720860720728524e-06,2.4620083422632888e-05,5.5443848395952955e-05,0.00030017178505659103,0.00038805833901278675,0.0005802405066788197,0.0009802578715607524,0.0014373714802786708,0.001097231637686491,0.0006051039672456682,0.00014219005242921412,0.00038678853888995945,0.0006230697617866099,0.001315509551204741,0.0024026227183640003,0.0012182339560240507,0.0004231452476233244,0.00022572159650735557,0.007642654702067375,0.0031162614468485117,0.008228476159274578,0.04638148099184036,0.06952515989542007,0.1806430071592331,0.3353496491909027,0.666940450668335,0.9638139605522156,0.9777010083198547,0.9739617705345154,0.9835046529769897,0.982824981212616,0.9881312847137451,0.9957503080368042,0.9959942102432251,0.9975366592407227,0.9987375140190125,0.9991227984428406,0.9990109205245972,0.9990109205245972,0.9990577101707458,0.9988811612129211,0.9991224408149719,0.9991068243980408,0.9986544847488403,0.9984057545661926,0.9985916018486023,0.9980294108390808,0.9902845025062561,0.9903159737586975,0.9911613464355469,0.9957122802734375,0.99565589427948,0.9939367175102234,0.9907305836677551,0.994971513748169,0.9963265061378479,0.9974865913391113,0.9972512125968933,0.9966081380844116,0.9703477621078491,0.9842394590377808,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,7.366609497694299e-05,0.00017113065405283123,0.00021820919937454164,0.00036950307548977435,0.0005472173215821385,0.00014183075109031051,6.79463119013235e-05,0.0001722809101920575,0.0004643681168090552,0.00015324531705118716,0.00033545002224855125,0.0009048632928170264,0.000939742720220238,0.00043388374615460634,0.00022686591546516865,0.00013112383021507412,2.996446710312739e-05,0.00011211475793970749,0.0002173528482671827,0.0002965371822938323,0.0004563891270663589,0.0004514537868089974,0.002126734470948577,0.00931642111390829,0.0017909605521708727,0.0014713532291352749,0.00046600805944763124,0.00014274680870585144,7.180750253610313e-05,0.00012794863141607493,0.00014461399405263364,5.9325117035768926e-05,0.00026739659369923174,0.0003880475414916873,0.000710540683940053,0.0035208044573664665,0.005822604056447744,0.010135695338249207,0.01039174571633339,0.003157549537718296,0.015968089923262596,0.024016816169023514,0.01230066828429699,0.06198008731007576,0.04248914495110512,0.05839359015226364,0.051699597388505936,0.04159942641854286,0.0773606225848198,0.08444985747337341,0.07476577162742615,0.08856771141290665,0.11651211977005005,0.06384091824293137,0.05548601597547531,0.155812606215477,0.11881113797426224,0.15796984732151031,0.1521265208721161,0.10120245814323425,0.04361691325902939,0.03896663337945938,0.04575750604271889,0.04517398774623871,0.043338190764188766,0.06663915514945984,0.03296879678964615,0.015036838129162788,0.02989102341234684,0.06507914513349533,0.14622849225997925,0.13754339516162872,0.17406831681728363,0.20653760433197021,0.2920009195804596,0.44493603706359863,0.4488272964954376,0.1113821342587471,0.167491152882576,0.12927395105361938,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,7.362361429841258e-06,3.3486198844911996e-06,1.4660128044852172e-06,1.940589982041274e-06,3.547390008407092e-07,3.143238700431539e-07,7.996613362593052e-07,8.970598059931945e-07,8.451961548416875e-07,1.0068819733533019e-07,1.726500613585813e-07,3.440755449446442e-07,7.994527351229408e-08,4.234307837691631e-08,4.9381050359897927e-08,2.864158830107044e-07,1.547348574604257e-06,1.9171341136825504e-06,1.9142321434628684e-06,3.456116246525198e-07,7.565447958768345e-06,7.008145530562615e-06,2.5448125597904436e-06,4.8212959882221185e-06,5.736063758376986e-05,8.854932275426108e-06,1.7412943634553812e-05,1.3036276868660934e-05,2.2312133296509273e-05,1.8333823391003534e-05,1.2055691513523925e-05,3.057826006624964e-06,5.494896981872444e-07,1.8517516764404718e-06,1.5548706869594753e-05,1.1439268746471498e-05,1.2306944881856907e-05,0.001398255000822246,0.0024125203490257263,0.004230154678225517,0.014612452127039433,0.02628638595342636,0.10507326573133469,0.17663198709487915,0.1055624857544899,0.19653265178203583,0.30748221278190613,0.17864815890789032,0.38565829396247864,0.3312095105648041,0.6499152183532715,0.9345805644989014,0.9325709342956543,0.9549456238746643,0.9634480476379395,0.9682275056838989,0.9775607585906982,0.9815070629119873,0.9849700927734375,0.9805075526237488,0.9821895360946655,0.9619024395942688,0.9718919992446899,0.973553478717804,0.9835498332977295,0.9843538999557495,0.9868271350860596,0.9840587973594666,0.9638108611106873,0.9616413116455078,0.9601823091506958,0.9574882388114929,0.9437486529350281,0.961254358291626,0.9701363444328308,0.9584736227989197,0.9464783072471619,0.8566319942474365,0.4957584738731384,0.6080881953239441,0.44037240743637085,0.6136133670806885
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.3636836229125038e-06,1.2213332638566499e-06,7.485461424039386e-07,3.345205641380744e-07,3.7187106727287755e-07,2.3671017856941035e-07,2.5702968287077965e-06,2.4644100449222606e-06,2.0251180103514344e-05,1.9744973542401567e-05,2.0069592210347764e-05,5.885767222935101e-06,3.913236014341237e-06,8.189792310986377e-07,3.0923189342502155e-07,2.686569757770485e-07,9.482722020948131e-07,2.543019263612223e-06,7.188508789113257e-06,4.630548119166633e-06,2.3046941350912675e-06,2.644038886501221e-06,3.4235388284287183e-06,3.3939033983187983e-06,2.3894867808849085e-06,8.698154488229193e-06,6.123149887571344e-06,1.982124194910284e-05,2.1898162231082097e-05,1.610021536180284e-05,5.028968007536605e-05,3.1909810786601156e-05,1.9760855138883926e-05,2.1384697902249172e-05,3.200086939614266e-05,5.294619404594414e-05,6.429859058698639e-05,0.0005937304813414812,0.0026824118103832006,0.005596822593361139,0.008839563466608524,0.004879893735051155,0.014629729092121124,0.020078955218195915,0.020767074078321457,0.04966824874281883,0.11327541619539261,0.2712927460670471,0.4029543101787567,0.19716626405715942,0.23646144568920135,0.5475006103515625,0.7365601062774658,0.7660697102546692,0.8649993538856506,0.9128318428993225,0.9259675741195679,0.9189264178276062,0.908886730670929,0.9216687679290771,0.9286752343177795,0.9005295038223267,0.8797333836555481,0.1801677793264389,0.17558954656124115,0.13403929769992828,0.09173903614282608,0.05543164908885956,0.05473688617348671,0.027395570650696754,0.021140137687325478,0.031007492914795876,0.01933334767818451,0.012398616410791874,0.006517634727060795,0.02897064760327339,0.051210932433605194,0.04253707081079483,0.03545767068862915,0.05190548300743103,0.007803992368280888,0.018600037321448326
