explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.0627371668524574e-06,2.908327815021039e-06,1.2827055115849362e-06,8.072248078860866e-07,2.243943526991643e-06,2.674695679161232e-06,1.8860667978515266e-06,4.39894665760221e-06,6.604517238884e-06,4.205080131214345e-06,4.349185928731458e-06,1.7781895849111606e-06,5.368171059672022e-06,5.55640644961386e-06,1.2279821021365933e-05,2.8901209589093924e-05,2.3950826289365068e-05,8.318570326082408e-05,0.0002038449456449598,0.00013713313092011958,0.00011749032273655757,6.580925401067361e-05,1.2756368050759193e-05,4.867716597800609e-06,3.7278539366525365e-06,6.847436907264637e-06,5.884490747121163e-06,1.4047883269086014e-05,9.913037501974031e-06,1.7957429008674808e-05,2.2393391191144474e-05,5.03435194332269e-06,2.6802420052263187e-06,3.876074970321497e-06,3.215857759641949e-06,1.0563318028289359e-05,1.2982408406969626e-05,1.4480991922027897e-05,1.019642786559416e-05,4.140464079682715e-05,7.301890582311898e-05,8.507320308126509e-05,7.799590821377933e-05,4.4540956878336146e-05,5.248442539595999e-05,8.077842358034104e-05,0.0001626869197934866,0.000191285100299865,0.0002526942116674036,0.0003156410239171237,0.00025416308199055493,0.0001884413359221071,0.0004102310922462493,0.0005105990567244589,0.0006292398902587593,0.0005197255522944033,0.001136352657340467,0.001214739866554737,0.0015761647373437881,0.0015846134629100561,0.001626153476536274,0.0015933839604258537,0.0014795880997553468,0.001148223178461194,0.0012859912822023034,0.0013235413935035467,0.000366679800208658,0.0004800466704182327,0.0002413779147900641,0.00021665726671926677,0.0004994437331333756,0.0004953939351253211,0.0004535774060059339,0.00030690390849485993,0.00017444140394218266,0.00039749432471580803,0.00029347179224714637,0.0004475117311812937,0.002197437919676304,0.004602319560945034,0.281103253364563,0.33398348093032837
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,1.933917928909068e-06,2.5157187337754294e-06,8.780459097579296e-07,8.697394378032186e-07,6.704067914142797e-07,9.837361858444638e-07,2.878926750327082e-07,4.137854716645961e-07,9.151252697847667e-07,1.1201600500498898e-06,3.09380965290984e-07,2.843304400812485e-07,6.17611931374995e-07,5.177086563890043e-07,8.507302595717192e-07,6.764248041690735e-07,1.260612179976306e-06,1.1586040216116089e-07,7.145467861846555e-08,1.1253595033622332e-07,8.252130214714271e-07,2.7324817892804276e-06,1.939459252753295e-05,0.0002463053970132023,7.432120037265122e-05,7.783846740494482e-06,2.5577382984920405e-05,1.6333196981577203e-05,1.8975255443365313e-05,4.604503374139313e-06,2.0219758880557492e-06,3.744585910681053e-06,4.201918727630982e-06,3.849452696158551e-06,8.049330972426105e-06,1.6954976672423072e-05,5.513881842489354e-05,6.415251618818729e-07,1.3187177501094993e-06,1.9137594620133314e-07,2.7232619004280423e-07,1.669774405854696e-06,1.9298779463383653e-08,1.9430522968377772e-08,3.799509151747316e-09,2.3101877744124977e-08,1.2208953137360368e-07,3.5317211377616786e-09,3.110594448685333e-09,1.869788768260605e-08,1.6913938694074204e-08,2.0374926634758594e-08,2.019423916976848e-08,3.308062446194526e-08,2.1738337796506357e-09,1.8189997286199855e-09,5.749939635535384e-09,2.0383805754420337e-09,4.325741986832554e-10,1.2863810017194055e-09,6.172021116412907e-09,3.584704799663996e-08,7.276104696529728e-08,4.287093702259881e-07,8.327434670718503e-07,2.1609794202959165e-06,2.8248487069504336e-06,3.034176643268438e-06,4.309042196837254e-06,5.349674211174715e-06,1.1033271221094765e-05,1.538749347673729e-05,2.5175122573273256e-05,1.6548521671211347e-05,1.5189823898253962e-05,1.3284928172652144e-05,2.628721449582372e-05,8.56708447827259e-06,7.805727364029735e-06,1.6497442629770376e-05,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.5479690773645416e-06,1.9932076611439697e-06,2.748654424067354e-06,4.45640671387082e-06,1.766055220286944e-06,2.1924779503024183e-06,1.1422993111409596e-06,1.577563921273395e-06,4.570139026327524e-06,1.7582264035809203e-06,4.438569249032298e-06,3.0677417726110434e-06,4.030947366118198e-06,1.7572576325619593e-05,2.926430170191452e-05,0.00011111918865935877,0.0003719432861544192,0.0003578525793273002,6.318112718872726e-05,2.0706502255052328e-05,2.8311111236689612e-05,3.550940891727805e-05,2.508883517293725e-05,2.0998360923840664e-05,7.436213309119921e-06,3.447241397225298e-06,2.3315767521125963e-06,3.373836534592556e-06,4.624336270353524e-06,2.1986255887895823e-05,4.6985242079244927e-05,1.6431311451015063e-05,1.1508890565892216e-05,5.084817075839965e-06,3.03914089272439e-06,1.0787534847622737e-05,1.7845981346908957e-05,4.6554314394597895e-06,8.754877853789367e-06,9.06022160052089e-06,2.360246526222909e-06,8.600750334153417e-06,4.950104539602762e-06,3.0024016268725973e-06,4.5761785258946475e-06,4.630389412341174e-06,5.8036084737977944e-06,7.060179086693097e-06,2.685532672330737e-05,1.5384750440716743e-05,2.6617526600603014e-05,1.712670928100124e-05,6.657470657955855e-05,0.0001522345992270857,0.00012772258196491748,0.00017395730537828058,9.651094296714291e-05,0.0005048419698141515,0.0007258176920004189,0.0018025984754785895,0.0015713464235886931,0.001558276591822505,0.000757714151404798,0.0006302059045992792,0.0004143967234995216,0.0007588338339701295,0.0012351407203823328,0.001667220494709909,0.0012959300074726343,0.001782981213182211,0.0012453804956749082,0.0013759313151240349,0.001123436144553125,0.00030421247356571257,0.0003229103167541325,0.0010939313797280192,0.0004464595695026219,0.0011866639833897352,0.0003393615479581058,0.0015516633866354823,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,2.0978607153665507e-06,3.2342245503969025e-06,8.988398576548207e-07,1.7898835267260438e-06,2.0775116809090832e-06,3.03147407976212e-06,8.978090590971988e-07,1.871430299615895e-06,1.5540874755970435e-06,2.2328754312184174e-06,2.107880163748632e-06,5.102499017084483e-06,7.68585960031487e-06,2.83100280284998e-06,1.4332717910292558e-06,9.585984344084864e-07,3.1693703022028785e-06,1.9404776594456052e-06,9.763904245119193e-07,1.334878788838978e-06,1.7357692740915809e-06,7.967568649291934e-07,4.9274499360763e-06,2.2169575458974577e-05,2.1063880922156386e-05,1.8633028957992792e-05,1.5502091628150083e-05,2.020743067987496e-06,1.3406722700892715e-06,1.6109676153064356e-06,7.16080876372871e-07,4.838307177124079e-07,1.3242165550764184e-06,1.7496271311756573e-06,9.458184422328486e-07,2.0024158402520698e-06,1.7320007827947848e-05,0.000950388319324702,0.0014065006980672479,0.0013171210885047913,0.0011646861676126719,0.001961325528100133,0.004214076790958643,0.002451252192258835,0.0038599232211709023,0.003370306920260191,0.002704296261072159,0.0036769695580005646,0.006313423626124859,0.011254817247390747,0.017055923119187355,0.018336186185479164,0.021708086133003235,0.024202637374401093,0.03621818870306015,0.03209127113223076,0.02657938376069069,0.017301246523857117,0.014985275454819202,0.02583087421953678,0.016480591148138046,0.0047739106230437756,0.004795731510967016,0.005999840330332518,0.005512676667422056,0.0050946008414030075,0.006671605631709099,0.011083303950726986,0.01777966134250164,0.019761325791478157,0.02346307784318924,0.0428166463971138,0.10048443078994751,0.10580145567655563,0.1776735484600067,0.4231952428817749,0.37563592195510864,0.1960943192243576,0.24007122218608856,0.21628248691558838,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,8.752211329010606e-07,3.0536236863554223e-06,1.5574663848383352e-05,1.4208614629751537e-05,1.5414607332786545e-05,1.5442155927303247e-05,1.0365262824052479e-05,4.407346932566725e-05,5.867511936230585e-05,3.78644690499641e-05,1.5418325347127393e-05,9.131174920185003e-06,2.2254293071455322e-05,9.599226586942677e-07,5.13819372827129e-07,2.889755478463485e-06,1.7349444760839106e-06,3.1170379770628642e-06,4.898805855191313e-06,1.2987648915441241e-05,2.9382239517872222e-05,5.052484630141407e-05,0.0005566372419707477,3.920678864233196e-05,0.00014241802273318172,0.00012748308654408902,0.00015418234397657216,0.00014106472372077405,0.00029560798429884017,2.692488305910956e-05,2.051265437330585e-05,3.615634568632231e-06,1.2489513210311998e-06,1.3746223430644022e-06,1.3178953395254212e-06,2.1357761852414114e-06,1.1132315194117837e-05,2.121598481608089e-05,1.421763954567723e-05,0.0003628125414252281,0.00034246916766278446,0.002806335687637329,0.012165012769401073,0.03909659758210182,0.14170002937316895,0.128921240568161,0.14250096678733826,0.12159968912601471,0.38434767723083496,0.6112884283065796,0.542091965675354,0.603355348110199,0.7701430916786194,0.7903839349746704,0.7744143605232239,0.7308833003044128,0.8000119924545288,0.9725090265274048,0.9659464955329895,0.9703665375709534,0.9787944555282593,0.9865917563438416,0.9896681308746338,0.9892675280570984,0.9846754670143127,0.983171284198761,0.993380069732666,0.9831522703170776,0.9420145153999329,0.06391047686338425,0.07430390268564224,0.14483940601348877,0.5201101303100586,0.5100378394126892,0.5025366544723511,0.5972023606300354,0.5667833685874939,0.5444265604019165,0.6878988146781921,0.5947802662849426,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,9.295530389863416e-07,1.6062969052654807e-06,1.5979424006218323e-06,4.488105787459062e-06,8.814379725663457e-06,3.1428404327016324e-05,1.0242934877169318e-05,5.687464636139339e-06,4.911882115266053e-06,4.594955953507451e-06,1.26146323964349e-05,2.3267892174771987e-05,1.2765132851200178e-05,9.77831496129511e-06,1.4011167877470143e-05,4.774622993863886e-06,4.5428911107592285e-05,2.0516550648608245e-05,3.748842118511675e-06,6.8077897594776005e-06,2.9553862987086177e-05,1.929734025907237e-05,2.953579678433016e-05,0.0002531821664888412,0.00013171599130146205,0.00014479483070317656,8.432041067862883e-05,6.700822723360034e-06,6.289656539593125e-06,1.0725972970249131e-05,4.27677296102047e-05,2.2796501070843078e-05,4.766834172187373e-05,0.00011370460561010987,0.0003436421975493431,0.00043312611524015665,0.0010473699076101184,0.0052751097828149796,0.006704899948090315,0.06044010445475578,0.12069840729236603,0.5110257863998413,0.5572351217269897,0.671563446521759,0.6138619780540466,0.7146785259246826,0.8980605006217957,0.8637763261795044,0.8037964701652527,0.9057012796401978,0.9929823875427246,0.9930453896522522,0.9942822456359863,0.994232714176178,0.9869070053100586,0.9921076893806458,0.9946038126945496,0.994565486907959,0.9956652522087097,0.9951297044754028,0.9960494637489319,0.9941399097442627,0.9875975251197815,0.9946163296699524,0.9870945811271667,0.9747833013534546,0.9611039161682129,0.9360384345054626,0.9109004735946655,0.9381008744239807,0.9192060232162476,0.9231140613555908,0.839257001876831,0.2952432930469513,0.28476741909980774,0.04167594760656357,0.02126389928162098,0.015371832996606827,0.028813263401389122,0.2789309620857239,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,4.4960475520383625e-07,3.616925141614047e-07,2.840550052951585e-07,3.15816663487567e-07,3.6274974490879686e-07,3.4321624298172537e-07,1.2681650787271792e-06,1.1491226814541733e-06,1.1842820413221489e-06,2.2830106445326237e-06,3.54392568624462e-06,2.0726265574921854e-06,3.4948138818435837e-06,1.349535182271211e-06,6.403025167855958e-07,6.765330340385844e-07,4.5888594968346297e-07,2.5086137611651793e-06,3.359880111020175e-06,6.984949322941247e-06,5.1925485422543716e-06,5.470437372423476e-06,1.3051324458501767e-05,1.501509814261226e-05,2.2025145881343633e-05,9.337532901554368e-06,7.299535354832187e-06,1.5865982277318835e-05,2.1034804376540706e-05,4.249414359946968e-06,9.486066119279712e-06,1.3764765753876418e-05,1.3694208973902278e-05,1.1332226677041035e-05,6.925426532689016e-06,4.342673946666764e-06,2.3963155399542302e-05,0.0003147150273434818,0.0004971080343239009,0.0010411374969407916,0.0009019888821057975,0.002097729593515396,0.0025016237050294876,0.0035328452941030264,0.006473345682024956,0.006748388055711985,0.07421471178531647,0.047712355852127075,0.029651140794157982,0.05889588221907616,0.2161245048046112,0.24970510601997375,0.24073703587055206,0.2109888643026352,0.2744885981082916,0.24620401859283447,0.2496071308851242,0.21985554695129395,0.24448129534721375,0.17935983836650848,0.12682832777500153,0.14694306254386902,0.12493432313203812,0.0680866539478302,0.026320666074752808,0.03535756096243858,0.02133064717054367,0.011916572228074074,0.00933986809104681,0.008653382770717144,0.003633148968219757,0.00868372991681099,0.004598634317517281,0.004825413692742586,0.0035716502461582422,0.0033217868767678738,0.0021507926285266876,0.0002806595584843308,0.0007554879994131625,0.008449855260550976,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.7894927825400373e-06,1.6327841194652137e-06,3.4169303830822173e-07,1.9019299202227558e-07,4.7483374032708525e-07,2.5887527499435237e-06,1.5452660591108724e-06,7.772692924845614e-07,2.147662314655463e-07,1.9677334250900458e-07,1.3421686162473634e-07,1.3231705224825419e-06,2.238280103483703e-06,8.695628821442369e-07,4.8313603429051e-07,1.8593664208310656e-06,6.3571033024345525e-06,4.140302735322621e-06,1.1686528523568995e-05,6.524031505250605e-06,5.969006451778114e-06,1.6826192222652026e-05,5.3450635277840775e-06,1.160622741736006e-05,3.760701929422794e-06,1.7235547602467705e-06,8.92280695552472e-06,3.3215817438758677e-06,4.450680080481106e-06,4.164031452091876e-06,1.2002252333331853e-05,7.468936928489711e-06,2.011944161495194e-06,2.4366515845031245e-06,9.611452696844935e-06,4.049360995850293e-06,3.218774054403184e-06,5.612292625301052e-06,2.5368353817611933e-06,7.754948683214025e-07,5.194323762225395e-07,4.52157451036328e-07,1.0789867701532785e-06,7.420931069646031e-07,9.907253115670756e-07,2.1301882497937186e-06,4.612032171280589e-06,2.2552198970515747e-06,3.7071333736093948e-06,4.8139941100089345e-06,1.7046861103153788e-05,1.291588068852434e-05,8.941617124946788e-06,0.00028651670436374843,0.00033063176670111716,0.00016717950347810984,0.00043072531116195023,0.0004367958754301071,0.0006173502188175917,0.000786599877756089,0.000524165341630578,0.001374590559862554,0.0024055473040789366,0.008856207132339478,0.01432319451123476,0.003049357095733285,0.0031191606540232897,0.0020767683163285255,0.002498944289982319,0.0068646762520074844,0.00401977589353919,0.04265282303094864,0.0427427664399147,0.07000384479761124,0.057829588651657104,0.0678023099899292,0.046040475368499756,0.03347419574856758,0.037176068872213364,0.1263672560453415,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,7.346642632910516e-06,1.4625317135141813e-06,1.9656503980058915e-07,4.195726432953961e-08,3.1215120088745607e-07,2.595083401502052e-07,5.120747914588719e-07,2.62253638538823e-06,1.1122292562504299e-05,3.0451424208877143e-06,7.891623681643978e-05,9.251631854567677e-05,8.862697723088786e-05,1.4378094419953413e-05,1.908200647449121e-05,4.3759564505307935e-06,3.4074178074661177e-06,1.5825092987142853e-06,4.896646714769304e-07,9.81031803348742e-07,9.419770321983378e-06,2.542653055570554e-05,8.985597378341481e-05,8.076299855019897e-05,9.49643726926297e-05,0.00020473402400966734,0.00021370690956246108,0.00010697078687371686,6.643494998570532e-05,1.813418020901736e-05,6.0403308452805504e-05,9.126841177931055e-05,0.00021189195103943348,0.0003091285761911422,0.00017572395154275,4.8945519665721804e-05,2.97172628052067e-05,0.0009506970527581871,0.00029815523885190487,0.0006517107831314206,0.004041383974254131,0.004778113216161728,0.008566819131374359,0.019933031871914864,0.09515126794576645,0.6690882444381714,0.8042781949043274,0.8314204812049866,0.9233860969543457,0.9248601198196411,0.9484485387802124,0.9786520600318909,0.9790887236595154,0.9832137823104858,0.9928857684135437,0.9951251149177551,0.9932010769844055,0.9930940866470337,0.993198037147522,0.9905160069465637,0.9932852983474731,0.9924079179763794,0.9892172813415527,0.9890472292900085,0.9917541742324829,0.9852579236030579,0.948192834854126,0.956864595413208,0.9526850581169128,0.9895700216293335,0.9901120066642761,0.9837121367454529,0.9639785885810852,0.9835186004638672,0.9893641471862793,0.994300365447998,0.9943861961364746,0.9930899739265442,0.9156489372253418,0.9556456804275513,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,5.7155983085976914e-05,0.0001710726210149005,0.00022755604004487395,0.00033925913157872856,0.00044088278082199395,0.00013551421579904854,5.412186510511674e-05,0.0001124054761021398,0.00035543437115848064,0.00010637735249474645,0.0002119517739629373,0.0005006449646316469,0.0005338676273822784,0.0002802092058118433,0.0001294306421186775,5.1141985750291497e-05,1.568031802889891e-05,8.413384784944355e-05,9.706473792903125e-05,6.459517317125574e-05,0.0001367696386296302,0.00013888900866732,0.0007571216556243598,0.003798086429014802,0.0008400740916840732,0.0008456639479845762,0.0001816951116779819,4.512261875788681e-05,1.976885505428072e-05,3.3339827496092767e-05,5.9713798691518605e-05,2.2765108951716684e-05,8.85038316482678e-05,0.00011554063530638814,0.00020736042642965913,0.0007712654187344015,0.0012442797888070345,0.002723352750763297,0.002314091194421053,0.0009158788598142564,0.0037267482839524746,0.004416951909661293,0.0030838223174214363,0.01648966781795025,0.011448579840362072,0.017978336662054062,0.022901788353919983,0.017733128741383553,0.03169389069080353,0.03525420278310776,0.02500297501683235,0.026440583169460297,0.03755422309041023,0.014565768651664257,0.013518680818378925,0.04395533353090286,0.05069957301020622,0.05852297693490982,0.05491386353969574,0.03714046627283096,0.02748124673962593,0.019590172916650772,0.02192542515695095,0.017366550862789154,0.019192617386579514,0.03542901203036308,0.020028505474328995,0.0099260238930583,0.021094148978590965,0.052183955907821655,0.11659818887710571,0.11543715000152588,0.11597353219985962,0.1306336671113968,0.16971413791179657,0.23374323546886444,0.27847394347190857,0.07575369626283646,0.057686787098646164,0.04068963602185249,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,7.447481948474888e-06,2.4482446860929485e-06,1.1141680715809343e-06,1.5887459312580177e-06,2.7201176067137567e-07,3.654247962003865e-07,1.249317165274988e-06,1.4247673334466526e-06,8.860317848302657e-07,5.9323035372926824e-08,9.843918036267496e-08,2.918296786447172e-07,8.07439448635705e-08,3.289341776735455e-08,2.9771106468956532e-08,2.313266236342315e-07,1.0492099136172328e-06,1.4937074865883915e-06,1.340621793133323e-06,1.3735062509567797e-07,2.1793086943944218e-06,2.1791802282677963e-06,6.049893954696017e-07,1.2515745311247883e-06,1.577229704707861e-05,2.1206369638093747e-06,5.022856839786982e-06,4.116713171242736e-06,9.979638889490161e-06,9.043978025147226e-06,4.930283466819674e-06,1.4581489722331753e-06,2.652774639955169e-07,1.0966375612042611e-06,7.922141776361968e-06,4.302669822209282e-06,3.3572021038708044e-06,0.00013762919115833938,0.00029126470326445997,0.0004806163487955928,0.001728335628286004,0.0015674370806664228,0.007663537282496691,0.012254522182047367,0.006167777348309755,0.008525942452251911,0.017219306901097298,0.008017629384994507,0.025008397176861763,0.01719726249575615,0.06835007667541504,0.7390313148498535,0.8177488446235657,0.8576657176017761,0.8959721326828003,0.8714580535888672,0.9150255918502808,0.9106353521347046,0.9442214965820312,0.9121654033660889,0.9312009215354919,0.7159640192985535,0.8120012879371643,0.8411304354667664,0.9560601115226746,0.9650294184684753,0.9722198247909546,0.9648162126541138,0.8110244274139404,0.8416823744773865,0.8336604833602905,0.851723849773407,0.7929642796516418,0.8274694681167603,0.8895610570907593,0.8940117359161377,0.7979016900062561,0.43042173981666565,0.08127964287996292,0.19710178673267365,0.44037240743637085,0.6136133670806885
