explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.2566935058421222e-06,1.8892183106800076e-06,6.735847364325309e-07,3.105668326952582e-07,7.084099706844427e-07,5.248950287750631e-07,3.811022963873256e-07,1.4063507478567772e-06,1.6735075405449606e-06,9.800688758332399e-07,1.1854444892378524e-06,3.2564446428295923e-07,9.262282674171729e-07,1.495731225986674e-06,4.139277734793723e-06,7.2486068347643595e-06,5.831610906170681e-06,2.2216203433345072e-05,3.944030686398037e-05,3.842096703010611e-05,0.00011212544632144272,7.686429307796061e-05,1.6082529327832162e-05,5.102802333567524e-06,6.9447073656192515e-06,9.284914995077997e-06,8.64806952449726e-06,1.0525373909331392e-05,7.007616204646183e-06,7.265402018674649e-06,1.4681323591503315e-05,2.905307837863802e-06,1.49951119965408e-06,1.258115275959426e-06,8.835224321046553e-07,2.549461896705907e-06,1.8809799939845107e-06,2.6778025130624883e-06,2.1230623588053277e-06,8.927054295782e-06,1.2562792107928544e-05,9.09353002498392e-06,1.0049070624518208e-05,6.804023541917559e-06,7.491804808523739e-06,8.692261872056406e-06,1.4566379832103848e-05,1.9797293134615757e-05,2.6579644327284768e-05,2.432525434414856e-05,2.9183489459683187e-05,2.1411358829936944e-05,4.230074773658998e-05,4.8064182919915766e-05,3.805117012234405e-05,3.846890467684716e-05,7.724935858277604e-05,0.00010260560520691797,0.00014720388571731746,0.0001397936139255762,0.00012260994117241353,0.00011045201972592622,8.970178896561265e-05,5.469905227073468e-05,4.2164607293671e-05,4.683754377765581e-05,2.0224089894327335e-05,3.3925964089576155e-05,1.1530779374879785e-05,9.04882290342357e-06,1.7367739928886294e-05,2.049480281129945e-05,2.1801466573379003e-05,1.5452806110261008e-05,8.950986739364453e-06,2.2065052689868025e-05,1.5863981388974935e-05,1.9139573851134628e-05,5.7863628171617165e-05,0.00010679929982870817,0.281103253364563,0.33398348093032837
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,7.806621056261065e-07,1.375290935357043e-06,3.58892123131227e-07,3.951019778014597e-07,5.573659791480168e-07,1.2841625220971764e-06,3.09867772330108e-07,4.6129704855957243e-07,1.3856659961675177e-06,2.0941358798154397e-06,2.925353328464553e-07,1.4114046109625633e-07,2.6355507998232497e-07,1.1155608348190071e-07,2.6756376314551744e-07,2.61074148966145e-07,6.178841545079194e-07,6.213862491222244e-08,2.8961872899913033e-08,3.4978235419202974e-08,3.262401833126205e-07,1.3199376098782523e-06,6.240876246010885e-06,0.00012546361540444195,4.4398093450581655e-05,4.116906893614214e-06,1.3512073564925231e-05,5.938677531958092e-06,2.2758363229513634e-06,3.7058532598166494e-07,1.837735510434868e-07,2.425543073059089e-07,4.416192780354322e-07,4.7059955932127195e-07,6.260843292693608e-07,2.2237954908632673e-06,5.217342732066754e-06,1.3895563597543514e-06,2.1019075120420894e-06,2.6681874487621826e-07,4.1194823552359594e-07,1.900869619930745e-06,8.532589390597423e-08,7.657185108200792e-08,3.4553892191979685e-08,1.1641921560112678e-07,5.214384373175562e-07,9.727417982219322e-09,7.52112416790851e-09,5.578872119826883e-08,3.3851282665864346e-08,2.7597620189112604e-08,2.217665340253916e-08,4.0192983163933604e-08,2.855152336778133e-09,1.6978581873772214e-09,4.7033772432314436e-09,6.179287637131381e-10,2.7917329559201676e-10,8.361616954388751e-10,3.4445108987313233e-09,2.386927633324376e-08,5.9061239454649694e-08,2.074442022603762e-07,3.618683592776506e-07,1.0510232186788926e-06,1.5643599908798933e-06,1.5586753079332993e-06,1.4041428357813857e-06,1.5689488463976886e-06,2.019565727096051e-06,2.1063358417450218e-06,2.0986556137359003e-06,1.0066581808132469e-06,6.507572720693133e-07,3.8419437942138757e-07,4.98522638281429e-07,1.1302655593681266e-06,3.817666538452613e-07,3.4108367685803387e-07,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.4852076876413776e-06,1.651508682698477e-06,1.9275103113614023e-06,5.350083938537864e-06,6.780400099160033e-07,1.030600287776906e-06,4.831725846088375e-07,1.1461850135674467e-06,5.0942262532771565e-06,1.5665152659494197e-06,2.977696340167313e-06,3.2308348636433948e-06,4.144622380408691e-06,2.823823524522595e-05,2.636344470374752e-05,0.00010718114208430052,0.00041123488335870206,0.00023415045870933682,2.8118072805227712e-05,1.132632496592123e-05,2.0107194359297864e-05,1.7961840057978407e-05,1.2672807315539103e-05,9.200823114952073e-06,3.2061361707746983e-06,1.433450620424992e-06,9.94291895040078e-07,1.3161835568098468e-06,2.8399763323250227e-06,1.414696544088656e-05,2.951156420749612e-05,7.755567821732257e-06,7.036371698632138e-06,2.669483137651696e-06,1.6054527804953977e-06,6.7165642576583195e-06,1.0561293493083213e-05,1.4015020497026853e-05,3.0139974114717916e-05,1.7471358660259284e-05,4.270387307769852e-06,5.820369096909417e-06,6.795183708163677e-06,4.090437869308516e-06,6.054644472897053e-06,2.9911086585343583e-06,3.670318164950004e-06,1.7569885812918073e-06,5.7611678130342625e-06,2.1906723759457236e-06,1.6934675386437448e-06,4.543717295746319e-07,1.1980559975199867e-06,2.210031198046636e-06,5.220022558205528e-06,5.112539383844705e-06,4.0202562558988575e-06,1.3825513633491937e-05,1.9410119421081617e-05,2.9663764507859014e-05,2.318813858437352e-05,2.3284428607439622e-05,5.825644620927051e-05,5.090426202514209e-05,4.15323993365746e-05,7.201670814538375e-05,0.0001118840737035498,0.000142981021781452,0.00010143067629542202,0.00014340066991280764,9.817318641580641e-05,0.00010377258149674162,0.00016112269076984376,4.9457161367172375e-05,5.291381967253983e-05,0.00015915361291263252,7.146460848161951e-05,0.00018277362687513232,2.026941547228489e-05,1.061804960045265e-05,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.3610462019642e-06,1.714223799353931e-06,3.8806433622085024e-07,1.102810756492545e-06,4.204852302791551e-06,1.3581305211118888e-05,2.6078353130287724e-06,5.366757704905467e-06,2.36855498769728e-06,1.7223421764356317e-06,1.1579304555198178e-06,3.477155360087636e-06,3.6779688343813177e-06,1.0362355169490911e-06,4.519785363754636e-07,6.820412750130345e-07,2.1963198832963826e-06,7.083813216013368e-07,5.041156327934004e-07,4.1741466816347383e-07,3.389475011772447e-07,1.5994643831618305e-07,1.4509050743072294e-06,6.179632237035548e-06,4.390242338558892e-06,2.482900526956655e-06,2.281865818076767e-06,1.5769956007716246e-07,1.08197234283125e-07,1.6287542337067862e-07,4.935340669476318e-08,2.3966196138758278e-08,9.931202527013738e-08,2.14551135968577e-07,5.7097871319911064e-08,1.3661103537288e-07,7.750441000098363e-07,2.0897106878692284e-05,3.0888626497471705e-05,2.827687239914667e-05,3.0931205401429906e-05,3.4352920920355245e-05,4.6254917833721265e-05,2.5555878892191686e-05,3.827782711596228e-05,3.260875746491365e-05,2.5277591703343205e-05,4.478071059565991e-05,3.891450251103379e-05,3.614538218243979e-05,5.946149758528918e-05,7.036625174805522e-05,7.364264456555247e-05,7.273419760167599e-05,0.00024113133258651942,0.00014200872101355344,7.695475505897775e-05,4.0427497879136354e-05,4.136746792937629e-05,6.252326420508325e-05,7.32320622773841e-05,3.408291740925051e-05,4.320160951465368e-05,4.063208689331077e-05,3.311868567834608e-05,2.855546335922554e-05,3.5311499232193455e-05,6.0859736549900845e-05,0.00012674042955040932,0.00015274298493750393,0.0001622095878701657,0.00037137384060770273,0.0014094068901613355,0.0009256659541279078,0.0021137730218470097,0.011547109112143517,0.01309378445148468,0.011629615910351276,0.01355946995317936,0.0053716013208031654,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,3.399286470084917e-07,1.609810510672105e-06,3.6255616578273475e-05,3.996445957454853e-05,2.728021536313463e-05,9.89573891274631e-06,1.128418261941988e-05,6.221143848961219e-05,6.825194577686489e-05,4.394243660499342e-05,7.638736860826612e-06,2.309948968104436e-06,1.158322993433103e-05,8.596053362452949e-07,3.8866571117068816e-07,1.692090791038936e-06,1.1130863413200132e-06,4.498557700571837e-06,2.3845307168812724e-06,7.716539585089777e-06,1.254418384633027e-05,1.2692180462181568e-05,0.00015456551045645028,1.4456687495112419e-05,6.939058221178129e-05,6.45716063445434e-05,7.363016629824415e-05,0.00010601997200865299,0.0003063902840949595,2.0415800463524647e-05,1.898389200505335e-05,1.9475144199532224e-06,4.247508798016497e-07,2.8088862791264546e-07,1.567291860737896e-07,1.821292414661002e-07,3.452990142704948e-07,1.3042473767654883e-07,1.9076411206242483e-07,1.2112099284422584e-05,9.482291716267355e-06,2.2272086425800808e-05,8.964813605416566e-05,0.00024093863612506539,0.0005928824539296329,0.0005354016902856529,0.0004128197324462235,0.0002748454862739891,0.0014413341414183378,0.0036962309386581182,0.0026664091274142265,0.003720158012583852,0.006197075359523296,0.009580756537616253,0.008449582383036613,0.00960387010127306,0.011494921520352364,0.13594534993171692,0.13298474252223969,0.15883637964725494,0.20609189569950104,0.2588653266429901,0.39505332708358765,0.3698098361492157,0.31767573952674866,0.38300761580467224,0.5883491635322571,0.36817666888237,0.4327664077281952,0.00949825905263424,0.014973882585763931,0.0670618861913681,0.2999567687511444,0.22977663576602936,0.24464917182922363,0.1265876144170761,0.08342566341161728,0.04163248464465141,0.09625925123691559,0.04131748527288437,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.3560633053421043e-06,4.0926165638666134e-06,3.5216467040299904e-06,4.788497790286783e-06,2.8184515485918382e-06,4.750904736283701e-06,2.6485672606213484e-06,2.050398961728206e-06,1.9415736005612416e-06,9.482540122007777e-07,5.436145784187829e-06,6.787955953768687e-06,9.175184459309094e-06,1.3993428183312062e-05,3.1666873837821186e-05,1.0619618478813209e-05,5.9589194279396906e-05,1.8492746676201932e-05,1.8151336007576901e-06,2.6374723347544204e-06,4.865817118115956e-06,3.4264292025909526e-06,1.8464992308508954e-06,1.552858157083392e-05,5.083250471216161e-06,7.3216006057919e-06,7.796986210450996e-06,5.248355137155158e-07,2.6924718099508027e-07,3.2225739232671913e-07,1.979025682885549e-06,1.4794538856222061e-06,3.6131596061750315e-06,6.023286914569326e-06,2.033699092862662e-05,1.674485429248307e-05,4.908945265924558e-05,0.0002445037825964391,0.0002602442109491676,0.002859352622181177,0.003534285118803382,0.011464841663837433,0.019642511382699013,0.03341633081436157,0.032294102013111115,0.03822069615125656,0.07465564459562302,0.09298643469810486,0.0542655885219574,0.08076828718185425,0.4057599902153015,0.4306173622608185,0.5834161043167114,0.4330519735813141,0.37641003727912903,0.3333539366722107,0.365208238363266,0.41183093190193176,0.372853547334671,0.26006224751472473,0.283303439617157,0.27749165892601013,0.15794049203395844,0.31468555331230164,0.16965721547603607,0.14664484560489655,0.07190167903900146,0.04638555273413658,0.03624974936246872,0.04455241933465004,0.038100142031908035,0.003015129594132304,0.002285376889631152,0.0025428810622543097,0.0018910429207608104,0.000287694827420637,0.00018191468552686274,0.00016793735267128795,0.0010112844174727798,0.014524858444929123,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,3.7484400650100724e-07,3.887205366481794e-07,6.51383459171484e-07,8.031440188460692e-07,9.509792562312214e-07,7.733734719295171e-07,4.316843842389062e-06,2.7046000923292013e-06,3.604270204959903e-06,4.949034064338775e-06,9.256737030227669e-06,4.348324637248879e-06,3.5836292227031663e-06,1.0168718063141569e-06,3.451326904269081e-07,4.2925046273012413e-07,7.007926683400001e-07,2.120850922437967e-06,3.1006650260678725e-06,7.710891622991767e-06,7.576605639769696e-06,1.4078108506510034e-05,2.8358497729641385e-05,2.5272860511904582e-05,6.788921018596739e-05,2.3388009140035138e-05,1.174658154923236e-05,2.8868964363937266e-05,3.200271385139786e-05,9.739351298776455e-06,2.4744886104599573e-05,4.241789429215714e-05,3.233321331208572e-05,2.341441904718522e-05,7.871667548897676e-06,3.862211542582372e-06,1.6280719137284905e-05,3.737596853170544e-05,4.3047621147707105e-05,4.625945439329371e-05,3.850410575978458e-05,3.987376840086654e-05,6.3357460021507e-05,5.2687726565636694e-05,0.00010140862286789343,8.43772868392989e-05,0.0005878970841877162,0.0004771880048792809,0.00021526905766222626,0.00025375664699822664,0.0014758248580619693,0.001529084169305861,0.0013005747459828854,0.0009046210907399654,0.0008550314814783633,0.0007331378292292356,0.0009418695117346942,0.0010295574320480227,0.001314606168307364,0.0008415746851824224,0.0005753326113335788,0.00035797336022369564,0.0003604712546803057,0.00017623684834688902,7.528866262873635e-05,0.00013016002776566893,0.000157285961904563,0.00013049667177256197,0.00012116771540604532,0.00010820430179592222,5.300587508827448e-05,0.00015900880680419505,0.0001056228720699437,0.00010270471830153838,6.907786155352369e-05,6.761024997103959e-05,0.00020181582658551633,0.00016119543579407036,0.0004098234639968723,0.0020484481938183308,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.5201381984297768e-06,1.1734396139218006e-06,7.995655693093795e-08,1.843209496144027e-08,1.1789140330620285e-07,3.64534889740753e-06,1.052630409503763e-06,3.323809778521536e-07,4.8557190268638806e-08,7.832132098428701e-08,5.700144001252738e-08,1.3891736898585805e-06,1.6821976487335633e-06,1.6466752867927426e-06,7.661722634111356e-07,4.27450549977948e-06,6.93293850417831e-06,3.897543138009496e-06,1.3318170204001945e-05,7.717322660028003e-06,6.266506261454197e-06,8.494827852700837e-06,2.9320001431187848e-06,4.960438218404306e-06,2.0032327938679373e-06,6.578105171684001e-07,1.9927626908611273e-06,6.116346185081056e-07,4.957753958478861e-07,4.72035821985628e-07,2.3724132915958762e-06,1.336543732577411e-06,2.9443998528222437e-07,4.2037490288748813e-07,1.5363143575086724e-06,2.2592716675262636e-07,2.24386283775857e-07,7.306485940716811e-07,3.607887606449367e-07,4.288995825163511e-08,3.1516208309767535e-08,1.6288627335825367e-08,4.64338754113669e-08,2.458631165325187e-08,2.8687040298791544e-08,5.1791925415045625e-08,5.5616922622903076e-08,2.1928254767544786e-08,3.134717019293021e-08,4.5896253908495055e-08,1.2557886464037438e-07,9.124869393417612e-08,8.338079737768567e-08,3.1184006843432144e-07,2.020476017605688e-07,5.985529583085736e-08,2.2571086333300627e-07,2.7965504045823764e-07,3.377396637915808e-07,2.9491437203432724e-07,2.0356596053261455e-07,5.515145744539041e-07,1.1693992973960121e-06,2.4766345632087905e-06,4.215884473524056e-06,1.4467293567577144e-06,1.6813804677440203e-06,1.2325757552389405e-06,1.5404137911900762e-06,4.063246706209611e-06,6.694060630252352e-06,0.0001183756030513905,0.0002170811640098691,0.0006164033547975123,0.0008140035206452012,0.002842918038368225,0.0018131555989384651,0.00022002935293130577,0.0002820375084411353,0.0007370595121756196,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,5.640466497425223e-06,4.138180713653128e-07,1.2036052510211448e-07,1.7087019799078007e-08,2.6366154770585126e-07,5.451132665257319e-07,1.0045025646832073e-06,1.710773904051166e-05,5.120017522131093e-05,1.1445111340435687e-05,0.0002452101034577936,0.00018369748431723565,0.00019333443196956068,1.4120489140623249e-05,1.7896954886964522e-05,2.788144456644659e-06,1.6115536709548905e-06,6.474591600635904e-07,1.2064148791068874e-07,2.247465573645968e-07,1.80763493062841e-06,5.525041615328519e-06,7.967864803504199e-06,4.065279426868074e-06,2.923814463429153e-06,8.439801604254171e-06,4.5776801016472746e-06,1.3473051012624637e-06,1.1128295227536e-06,4.611878239302314e-07,1.5456585060746875e-06,2.07096672966145e-06,4.796060238732025e-06,4.4157732190797105e-06,2.721136752370512e-06,6.446506404245156e-07,4.699701037225168e-07,7.671150342503097e-06,1.928944584506098e-06,2.816365622493322e-06,1.2277368114155252e-05,9.019707249535713e-06,6.522227067762287e-06,1.1512483069964219e-05,5.479310857481323e-05,0.0005598608986474574,0.0012301405658945441,0.0010337927378714085,0.003158357460051775,0.003042178228497505,0.003869605716317892,0.0028810857329517603,0.0014424717519432306,0.0003567605745047331,0.0006731742760166526,0.0005001212703064084,0.00029423669911921024,0.00017878609651234,0.00019779152353294194,0.000179239985300228,0.00044566873111762106,0.0010700803250074387,0.0002701462362892926,0.0007684215088374913,0.0006109375390224159,0.00025247427402064204,0.007080890238285065,0.013539085164666176,0.00963637512177229,0.0335431732237339,0.041645076125860214,0.033138424158096313,0.007869618013501167,0.029127946123480797,0.0412413515150547,0.28648266196250916,0.47723284363746643,0.4744979739189148,0.06670050323009491,0.10599024593830109,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,9.00434133654926e-06,6.327680603135377e-05,9.322572441305965e-05,8.432150934822857e-05,7.9158584412653e-05,4.556052226689644e-05,1.2711163435596973e-05,1.3995895642437972e-05,5.736880120821297e-05,1.6910205886233598e-05,2.035589932347648e-05,3.072997787967324e-05,3.549685061443597e-05,2.6432451704749838e-05,9.411362043465488e-06,2.4359037524845917e-06,2.05640299100196e-06,1.9759218048420735e-05,7.187767550931312e-06,1.352596768811054e-06,4.609735697158612e-06,5.696356765838573e-06,2.8061213015462272e-05,0.00012442705337889493,5.411118399933912e-05,9.166099334834144e-05,1.3147308891348075e-05,3.2256216400128324e-06,1.3307490007719025e-06,2.188192183893989e-06,7.879537406552117e-06,2.688325821509352e-06,6.91868262947537e-06,7.559260211564833e-06,1.1869379704876337e-05,2.0883680917904712e-05,2.6891719244304113e-05,8.480365067953244e-05,5.4476062359753996e-05,3.4618475183378905e-05,7.283990998985246e-05,4.974727926310152e-05,5.886883445782587e-05,0.00019475468434393406,0.00018680408538784832,0.00029946299036964774,0.0006048946524970233,0.0006055454141460359,0.0008020783425308764,0.000656520773191005,0.0003011288063134998,0.0002907222369685769,0.00040913521661423147,0.00011366848775651306,9.883913298835978e-05,0.00016123647219501436,0.0003109270182903856,0.00030734369647689164,0.00020634119573514909,0.00014521773846354336,0.0003569158143363893,0.0002379698125878349,0.0001876193709904328,7.090902363415807e-05,9.291177411796525e-05,0.0002636855933815241,0.00021087718778289855,0.00016059608606155962,0.0004785709024872631,0.001169030787423253,0.0028972942382097244,0.002031738869845867,0.0014097903622314334,0.0020991615019738674,0.003141958499327302,0.003578788135200739,0.010488697327673435,0.0019686322193592787,0.0009511674288660288,0.00027068410417996347,0.6303529739379883,0.5968236327171326
