explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,1.4372479881785694e-06,2.047843736363575e-06,6.149098794594465e-07,6.158376777420926e-07,6.018224212311907e-07,1.1011385367964976e-06,2.7355912379789515e-07,4.089952483354864e-07,1.129732822846563e-06,1.5607184877808322e-06,2.7931656632063095e-07,1.8214123542747984e-07,3.7629885696333076e-07,2.1821252005338465e-07,4.453274300431076e-07,3.8917534084248473e-07,8.227078183153935e-07,7.70978374475817e-08,3.9634855397707724e-08,5.4069214883156747e-08,4.79021593946527e-07,1.7928329043570557e-06,1.0106205991178285e-05,0.00017392862355336547,5.7370347349205986e-05,5.395452717493754e-06,1.7886763089336455e-05,9.25619951885892e-06,5.772613349108724e-06,1.0623616617522202e-06,5.040587893745396e-07,7.851936061342712e-07,1.1663020131891244e-06,1.1603758593992097e-06,1.9031629108212655e-06,5.520486411114689e-06,1.5217619875329547e-05,8.485513944833656e-07,1.626889002181997e-06,2.1498559021893016e-07,3.4063543807860697e-07,2.083500248772907e-06,3.488975508503245e-08,3.39412835614894e-08,1.0371109304685433e-08,4.8086974402394844e-08,2.392733620126819e-07,5.273210756939761e-09,4.402275433079694e-09,2.7146953129886242e-08,2.024373557674153e-08,2.1091116408911148e-08,1.7787701978022596e-08,3.2016405526746894e-08,2.086326000849681e-09,1.4478356291647287e-09,4.3108756564436135e-09,8.449556054834773e-10,2.7435095861783054e-10,9.13599085272665e-10,3.955952898593296e-09,2.7336856334159165e-08,6.439261568402799e-08,3.22574550182253e-07,5.855418976352667e-07,1.6787013237262727e-06,2.3790971681592055e-06,2.4168821255443618e-06,2.7410121674620314e-06,3.197830210410757e-06,4.832975719182286e-06,5.72355429540039e-06,6.7883438532589935e-06,3.585857939469861e-06,2.6621630695444765e-06,1.7795800886233337e-06,2.7359121759218397e-06,2.7244334432907635e-06,1.385360405947722e-06,1.8641413817022112e-06,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,1.9023594859390869e-06,1.8484997781342827e-06,2.371745722484775e-06,5.052994765719632e-06,1.0868496929106186e-06,1.5020904129414703e-06,7.074905283843691e-07,1.314477231062483e-06,4.939671725878725e-06,1.6619360394543037e-06,3.56961868419603e-06,3.247066388212261e-06,4.12966301155393e-06,2.3963360945344903e-05,2.8546815883601084e-05,0.00011562814324861392,0.0004254763189237565,0.0002908017486333847,4.0590188291389495e-05,1.4980631931393873e-05,2.3964292267919518e-05,2.462043266859837e-05,1.7211776139447466e-05,1.2997737030673306e-05,4.603629349730909e-06,2.052901436400134e-06,1.4401553016796242e-06,1.955304014700232e-06,3.576803237592685e-06,1.7483731426182203e-05,3.6346471461001784e-05,1.065599008143181e-05,8.687911758897826e-06,3.4863119253714103e-06,2.1078196823509643e-06,8.285506737593096e-06,1.3387823855737224e-05,8.449933375231922e-06,1.7248392396140844e-05,1.2274929758859798e-05,2.9491154691640986e-06,6.283865332079586e-06,5.471935310197296e-06,3.2735435979702743e-06,4.8179676923609804e-06,3.2573075259278994e-06,4.163564881309867e-06,2.7850030619447352e-06,9.931952263286803e-06,4.888479907094734e-06,5.35729441253352e-06,2.2553249436896294e-06,7.243185791594442e-06,1.4807099432800896e-05,2.3607135517522693e-05,2.7056354156229645e-05,1.8487991837901063e-05,7.33281922293827e-05,0.00010462674254085869,0.00018273975001648068,0.00014118943363428116,0.00014011237362865359,0.0001774467818904668,0.00015620150952599943,0.00011252137483097613,0.00019832262478303164,0.0003207248810213059,0.0004153819172643125,0.0003050539526157081,0.0004330099618528038,0.00029865981196053326,0.00031758617842569947,0.00038750088424421847,0.00011232459655730054,0.00011902557162102312,0.00038095851778052747,0.0001676496467553079,0.0004393270646687597,6.844311428721994e-05,9.08332658582367e-05,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,1.82362475698028e-06,2.6978395908372477e-06,6.695558454339334e-07,1.5223220088955713e-06,2.7671951556840213e-06,5.794304342998657e-06,1.4163058494887082e-06,3.104803454334615e-06,1.91156550499727e-06,1.970306811927003e-06,1.5914316691123531e-06,4.439674285094952e-06,5.6920562201412395e-06,1.736627268655866e-06,7.819772349648701e-07,7.759097115922486e-07,2.628871243359754e-06,1.1075851489295019e-06,6.640789820266946e-07,6.856000709376531e-07,6.843279152235482e-07,3.1546102263746434e-07,2.5499787170701893e-06,1.1621933481364977e-05,9.37730055738939e-06,6.524828222609358e-06,5.662920102622593e-06,4.950595666741719e-07,3.229120864034485e-07,4.5333939624470077e-07,1.6020472060063184e-07,8.843567655958395e-08,3.088408391249686e-07,5.350543119675422e-07,1.9010853691270313e-07,4.381255109819904e-07,3.2184727842832217e-06,0.00013248779578134418,0.0001951667945832014,0.00018950655066873878,0.00019073257863055915,0.00027038640109822154,0.0004648183530662209,0.0002541544381529093,0.00040562640060670674,0.0003383214061614126,0.0002598910650704056,0.00040252943290397525,0.0004931695875711739,0.000636707991361618,0.0009825944434851408,0.0011144144227728248,0.001255217008292675,0.0012802371056750417,0.0030390452593564987,0.0021886464674025774,0.0013912578579038382,0.0007773011457175016,0.0007776222191751003,0.0012587837409228086,0.001091930316761136,0.0003870437212754041,0.00044504881952889264,0.00047762837493792176,0.0003990684053860605,0.00035426096292212605,0.00047054176684468985,0.0008561063441447914,0.0015406872844323516,0.0019770911894738674,0.002201956231147051,0.005187551025301218,0.01930658519268036,0.013459304347634315,0.029501942917704582,0.1282702386379242,0.12856251001358032,0.07033435255289078,0.06761873513460159,0.03428442403674126,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,6.127721690063481e-07,2.470540493959561e-06,2.4100465452647768e-05,2.3770589905325323e-05,2.1833846403751522e-05,1.4254100278776605e-05,1.1963435099460185e-05,6.205998215591535e-05,7.434051076415926e-05,4.616053411155008e-05,1.1680776879074983e-05,4.686531156039564e-06,1.6510091882082634e-05,8.706786047696369e-07,4.173051593170385e-07,2.1009600459365174e-06,1.3139491557012661e-06,3.958354682254139e-06,3.3002500003931345e-06,9.962112017092295e-06,1.920292379509192e-05,2.4992421458591707e-05,0.00030110092484392226,2.33509526879061e-05,0.00010225702135358006,9.567843517288566e-05,0.00010947175906039774,0.0001285659964196384,0.000340914266416803,2.4287552150781266e-05,2.068372123176232e-05,2.610139063108363e-06,6.813379513914697e-07,5.560203248933249e-07,3.967497264056874e-07,5.426344955594686e-07,1.7096072042477317e-06,1.309421918449516e-06,1.3473281796905212e-06,6.1230814026203e-05,5.1103284931741655e-05,0.00022064177028369159,0.0009279591031372547,0.0028343740850687027,0.008952487260103226,0.0079853106290102,0.007437070365995169,0.005493508651852608,0.027848370373249054,0.07001936435699463,0.050934165716171265,0.06911467760801315,0.12496661394834518,0.1670626699924469,0.1479046493768692,0.14437592029571533,0.1945955902338028,0.722585141658783,0.7392769455909729,0.7725090980529785,0.8394686579704285,0.8806730508804321,0.9215139746665955,0.9158266186714172,0.8965868949890137,0.8938261270523071,0.9490587711334229,0.8822672963142395,0.7916059494018555,0.022052142769098282,0.030017295852303505,0.11333685368299484,0.43081051111221313,0.39791378378868103,0.41610246896743774,0.4327543079853058,0.3292264938354492,0.2450738102197647,0.4286041557788849,0.2717949151992798,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.2423531643435126e-06,2.217500878032297e-06,2.1267019292281475e-06,4.664812422561226e-06,6.0191064221726265e-06,1.5884988897596486e-05,6.2549233916797675e-06,3.817669039563043e-06,3.3061457997973775e-06,2.271908215334406e-06,8.774187335802708e-06,1.4197536984283943e-05,1.1853020623675548e-05,1.2971339856449049e-05,2.3200156647362746e-05,7.563573944935342e-06,5.87687645747792e-05,2.1396277588792145e-05,2.540197328926297e-06,4.05861374019878e-06,1.1300975529593416e-05,7.487818947993219e-06,6.433784164983081e-06,5.794150638394058e-05,2.3164333470049314e-05,3.0234250516514294e-05,2.3742351913824677e-05,1.6455875311294221e-06,1.0969919230774394e-06,1.5262733086274238e-06,8.071326192293782e-06,5.1476890803314745e-06,1.2096546925022267e-05,2.4123799448716454e-05,7.814319542376325e-05,8.161763980751857e-05,0.0002323257940588519,0.001213496900163591,0.0014226323692128062,0.014868178404867649,0.023689012974500656,0.1141926571726799,0.16682587563991547,0.29045119881629944,0.2442050576210022,0.3296351432800293,0.54456627368927,0.5626040101051331,0.41455212235450745,0.5561367869377136,0.9387546181678772,0.9336303472518921,0.9584422707557678,0.9421720504760742,0.9149521589279175,0.9315164089202881,0.9438941478729248,0.9446201920509338,0.9501553177833557,0.9328528046607971,0.9459318518638611,0.9404441118240356,0.8812557458877563,0.9458961486816406,0.8771244883537292,0.8198516964912415,0.695433497428894,0.5685893893241882,0.4775773584842682,0.559884250164032,0.49482792615890503,0.16640721261501312,0.10530503839254379,0.0278757456690073,0.02201027236878872,0.0029502063989639282,0.0015692838933318853,0.0012075145496055484,0.004705716390162706,0.0737772285938263,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,4.0910748566602706e-07,3.595148143631377e-07,3.6282884252614167e-07,4.319109621064854e-07,5.06930803112482e-07,4.568977374219685e-07,2.1528910565393744e-06,1.685149527475005e-06,1.985824383154977e-06,3.392520284251077e-06,5.853692073287675e-06,3.0345672712428495e-06,3.6373958209878765e-06,1.162336388915719e-06,4.423273765041813e-07,5.089627279630804e-07,5.433849992186879e-07,2.3364057142316597e-06,3.3511728361190762e-06,7.89703699410893e-06,6.793067768740002e-06,9.591488378646318e-06,2.1314772311598063e-05,2.1845773517270572e-05,4.3925767386099324e-05,1.615071414562408e-05,1.0036225830845069e-05,2.3366861569229513e-05,2.8494156140368432e-05,6.785530331399059e-06,1.6609217709628865e-05,2.663385748746805e-05,2.3019862055662088e-05,1.794288618839346e-05,7.81255221227184e-06,4.23474375566002e-06,2.114166818500962e-05,0.00011779706983361393,0.00015808183525223285,0.00023940355458762497,0.00021186120284255594,0.00033307878766208887,0.00046088435919955373,0.0004962805542163551,0.0009747457806952298,0.0008834647596813738,0.008639480918645859,0.006220574025064707,0.0030804031994193792,0.004868806339800358,0.027954084798693657,0.03225262463092804,0.02813667245209217,0.02116856910288334,0.026181071996688843,0.020388053730130196,0.024105846881866455,0.02256438322365284,0.02693144604563713,0.016753364354372025,0.01194452028721571,0.00996578112244606,0.00911637581884861,0.004420489072799683,0.0017551857745274901,0.0027124129701405764,0.0023558030370622873,0.0015648554544895887,0.0013312752125784755,0.00122591364197433,0.0005425916169770062,0.0016544560203328729,0.0009056018898263574,0.0009007268818095326,0.0006263618706725538,0.0005998314591124654,0.0008863684488460422,0.00020543446589726955,0.0006546492804773152,0.004706689156591892,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.3497689198848093e-06,1.451180082767678e-06,1.8481611618881288e-07,6.974122612746214e-08,2.5950279791686626e-07,3.0703770335094305e-06,1.3033669574724627e-06,5.195564654059126e-07,1.0186498400344135e-07,1.162906571039457e-07,8.058925970999553e-08,1.365680077469733e-06,2.0044328721269267e-06,1.1837124702651636e-06,5.959839199931594e-07,2.9930151868029498e-06,7.203649147413671e-06,4.080867711309111e-06,1.3583329746325035e-05,7.5514567470236216e-06,6.382689662132179e-06,1.2207972758915275e-05,3.949361598643009e-06,7.426718184433412e-06,2.6575221454550046e-06,9.769840971785015e-07,3.882120381604182e-06,1.237748506355274e-06,1.2445997299437295e-06,1.2010092405034811e-06,4.865419668931281e-06,2.886240508814808e-06,6.792038220737595e-07,8.987753972178325e-07,3.516664946801029e-06,8.060285949795798e-07,7.454964361386374e-07,2.150701448044856e-06,1.000271822704235e-06,1.8080048391766468e-07,1.259535622466501e-07,8.465940481983125e-08,2.2279910183442553e-07,1.058671017517554e-07,1.3353073313737696e-07,2.501739970739436e-07,3.8536174429282255e-07,1.653367291964969e-07,2.57121826052753e-07,3.519836866416881e-07,1.1370383390385541e-06,8.556245347790536e-07,7.415911795760621e-07,8.013422302610707e-06,6.537856734212255e-06,2.467454805810121e-06,8.006999451026786e-06,9.02070041775005e-06,1.117504416470183e-05,1.201498798764078e-05,8.054341378738172e-06,2.21130048885243e-05,4.3331587221473455e-05,0.00012543988123070449,0.0002092645736411214,5.5204727686941624e-05,6.0178885178174824e-05,4.165801146882586e-05,5.0041493523167446e-05,0.00013803530600853264,0.00014634571562055498,0.00454958388581872,0.005916099529713392,0.014587853103876114,0.017674149945378304,0.03838413208723068,0.025489864870905876,0.003432599827647209,0.004315381869673729,0.014504779130220413,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,7.006047326285625e-06,9.388196531290305e-07,1.551262727161884e-07,2.7092740495504586e-08,2.7380750111660745e-07,3.408606517041335e-07,6.893552040310169e-07,6.89162243361352e-06,2.6208546842099167e-05,6.2656417867401615e-06,0.0001605493453098461,0.00015188613906502724,0.00015343516133725643,1.5077713214850519e-05,1.9430215616011992e-05,3.4911283819383243e-06,2.2604303921980318e-06,9.698641179056722e-07,2.1311336695362115e-07,4.074871355896903e-07,3.7267109291860834e-06,1.1087608982052188e-05,2.4307091734954156e-05,1.5465649994439445e-05,1.3920695892011281e-05,3.610218846006319e-05,2.6084275305038318e-05,9.358675015391782e-06,6.735311217198614e-06,2.300391997778206e-06,7.938680028019007e-06,1.1621329576883e-05,2.7037493055104278e-05,3.187749098287895e-05,1.8915570763056166e-05,4.74030593977659e-06,3.0998637612356106e-06,7.718137203482911e-05,2.0665460397140123e-05,3.568624742911197e-05,0.0001967137068277225,0.00017805829702410847,0.000197895074961707,0.00042578091961331666,0.0021278064232319593,0.03410733491182327,0.07284898310899734,0.07377447187900543,0.22609375417232513,0.22721169888973236,0.31938016414642334,0.5727892518043518,0.4687514901161194,0.21729788184165955,0.5273679494857788,0.4808923900127411,0.3701957166194916,0.2960233688354492,0.32308274507522583,0.30964213609695435,0.5070673227310181,0.6696179509162903,0.39415815472602844,0.5515779852867126,0.49175289273262024,0.24005506932735443,0.32656073570251465,0.44319960474967957,0.3846319615840912,0.8328005075454712,0.8590635657310486,0.8020785450935364,0.4885587692260742,0.7646471261978149,0.844454824924469,0.9595541954040527,0.9714376330375671,0.9707908034324646,0.5837085247039795,0.7373402714729309,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,3.279090378782712e-05,0.0001382326881866902,0.0001949084980878979,0.0002301665663253516,0.00025317847030237317,0.00010078785999212414,3.138163447147235e-05,4.9726968427421525e-05,0.0001809412206057459,5.1005627028644085e-05,8.458740921923891e-05,0.00015218279440887272,0.0001718272833386436,0.00010611260950099677,4.1410530684515834e-05,1.2102551409043372e-05,5.7929460126615595e-06,4.4202715798746794e-05,2.7389716706238687e-05,8.728770808374975e-06,2.4343127734027803e-05,2.724114165175706e-05,0.00014974322402849793,0.0007714242092333734,0.00023902146494947374,0.0003016875125467777,4.789633021573536e-05,1.113303551392164e-05,4.5975666580488905e-06,7.737698069831822e-06,2.0822180886170827e-05,7.3653841354826e-06,2.295888407388702e-05,2.7801097530755214e-05,4.693882874562405e-05,0.00011957235255977139,0.00016953854355961084,0.0004670225316658616,0.00034875443088822067,0.00017098344687838107,0.0005150826764293015,0.0004567948926705867,0.0004293852543924004,0.0018854377558454871,0.001542514655739069,0.00263006123714149,0.004352941177785397,0.003907434176653624,0.005847982596606016,0.005645486526191235,0.0031928769312798977,0.003270801156759262,0.00461956113576889,0.0014284937642514706,0.0013055203016847372,0.0032700502779334784,0.0050696153193712234,0.005447989329695702,0.00418469961732626,0.0028625333216041327,0.00637601874768734,0.00410181749612093,0.0037850195076316595,0.0015400905394926667,0.001962953479960561,0.004746986087411642,0.0033662989735603333,0.0021311442833393812,0.005376232787966728,0.01261315681040287,0.03135092929005623,0.0245720986276865,0.0186103954911232,0.023733574897050858,0.03157031163573265,0.03448380157351494,0.0714033991098404,0.013819609768688679,0.007076285779476166,0.00324588967487216,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,6.932812084414763e-06,1.4405852652998874e-06,7.419023972943251e-07,1.2026054037050926e-06,2.3340372479196958e-07,4.68816750753831e-07,1.9478648027870804e-06,2.233935674667009e-06,9.708705874800216e-07,4.735634107078113e-08,7.059130524567081e-08,3.0474251389023266e-07,1.0182938581237977e-07,3.756866107096357e-08,2.5048317198184122e-08,2.1514054537874472e-07,7.771706691528379e-07,1.2769428394676652e-06,1.0073729299620027e-06,7.410187663481338e-08,7.84081692017935e-07,8.348009714609361e-07,1.9919265525913943e-07,4.470519456845068e-07,5.167657946003601e-06,6.689529072900768e-07,1.7279829762628651e-06,1.5521377463301178e-06,4.929092028760351e-06,4.8837950998859014e-06,2.312820242877933e-06,7.902146421656653e-07,1.5658359586723236e-07,7.558541597063595e-07,4.215315584588097e-06,1.80875065325381e-06,1.031730676004372e-06,1.4498468772217166e-05,3.5864271922037005e-05,5.236436481936835e-05,0.00018310360610485077,8.902357512852177e-05,0.0004277431289665401,0.0006200394127517939,0.0003121168410871178,0.00029837636975571513,0.0005737083265557885,0.0002734267327468842,0.0007957220077514648,0.000531525060068816,0.0021613051649183035,0.08497722446918488,0.23056520521640778,0.2554796040058136,0.37453120946884155,0.2583313286304474,0.32552284002304077,0.25801295042037964,0.39115020632743835,0.27098795771598816,0.38267743587493896,0.069312185049057,0.13475379347801208,0.16621273756027222,0.8475970029830933,0.8787797093391418,0.8766707181930542,0.7997625470161438,0.12929625809192657,0.1695215106010437,0.10258908569812775,0.15268170833587646,0.13195495307445526,0.17346377670764923,0.32021817564964294,0.3193727731704712,0.18845008313655853,0.05154924467206001,0.006833603605628014,0.01650966703891754,0.44037240743637085,0.6136133670806885
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,2.1065659439045703e-06,8.893912877283583e-07,6.594560773010016e-07,4.959513262292603e-07,4.364032690773456e-07,1.636377362501662e-07,6.378598754963605e-06,1.0926555660262238e-05,0.000108627813460771,2.8492022465798073e-05,1.8116152205038816e-05,4.582484052662039e-06,1.7839416841525235e-06,4.5808826598658925e-07,1.227939350201268e-07,1.1291310642036478e-07,4.24185572001079e-07,8.795373673819995e-07,2.5985452793975128e-06,2.5153606202366063e-06,8.478062909489381e-07,1.1118153224742855e-06,8.627270062788739e-07,1.7389177173754433e-06,5.435012440102582e-07,2.1689522782253334e-06,9.261941045224376e-07,3.871380158670945e-06,4.501625426200917e-06,1.252410584129393e-06,6.4996843320841435e-06,2.1385017134889495e-06,2.308657258254243e-06,2.7265714379609562e-06,7.172613550210372e-06,1.1929074389627203e-05,2.545422648836393e-05,0.00029489153530448675,0.0010136425262317061,0.0024284482933580875,0.003840018529444933,0.0010533696040511131,0.0024578196462243795,0.0015017128316685557,0.0010542778763920069,0.00229709898121655,0.003154961857944727,0.006874407175928354,0.011321977712213993,0.0024830270558595657,0.002022450789809227,0.006875621620565653,0.00907356571406126,0.010085046291351318,0.013157767243683338,0.041866909712553024,0.09873756766319275,0.10901534557342529,0.06882887333631516,0.1375003159046173,0.10731847584247589,0.1111028790473938,0.09426528960466385,0.00039442931301891804,0.00026251893723383546,0.00017521105473861098,0.00018108509539160877,8.732116839382797e-05,7.46661753510125e-05,4.93849947815761e-05,3.6222667404217646e-05,5.1979292038595304e-05,2.0541872800095007e-05,1.5113929293875117e-05,1.3890209629607853e-05,0.00017891630704980344,0.0005501281702890992,0.0004981663660146296,0.001907818135805428,0.00550330663099885,0.007803992368280888,0.018600037321448326
