explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,7.829154128558002e-06,8.231481842813082e-06,6.368076810758794e-06,8.412914212385658e-06,4.8747988330433145e-06,2.005472924793139e-05,2.1695643681596266e-06,2.728455456235679e-06,1.952719503606204e-05,1.0936932994809467e-05,2.23386427933292e-06,8.741286023905559e-07,3.6168921724311076e-06,3.6698666008305736e-06,1.1994476153631695e-05,4.050761617691023e-06,1.1484975402709097e-05,5.85747159220773e-07,2.2488880802029598e-07,4.6726532332286297e-07,4.022316716145724e-06,6.607346222153865e-06,9.254040924133733e-05,0.0006173289148136973,0.0001903742377180606,1.2455951036827173e-05,1.7234351616934873e-05,3.931416722480208e-05,1.6987331036943942e-05,9.817544196266681e-06,8.437257747573312e-06,1.0110731636814307e-05,2.3017762941890396e-05,1.4142280633677728e-05,3.6899644328514114e-05,9.61023397394456e-05,0.00030723074451088905,1.301880183746107e-05,4.187679223832674e-05,5.350193077902077e-06,2.3375374439638108e-05,5.9651578339980915e-05,1.8690270735532977e-06,3.8754086517656106e-07,2.945366304629715e-06,9.453770326217636e-05,6.836470220150659e-06,2.7966152629232965e-06,9.218618401973799e-07,3.925075816368917e-06,1.3566369716500049e-06,3.179170107614482e-06,4.033676759718219e-06,2.1483506316144485e-06,1.8648677269084146e-07,9.177500004398098e-08,6.345083534142759e-07,6.066714064445478e-08,1.4678811943724668e-08,6.690970622003078e-08,4.6614823645541037e-07,2.6812581381818745e-06,6.556672815349884e-06,8.302667083626147e-06,1.4609889149141964e-05,4.717526462627575e-05,0.0001010138657875359,2.3406249965773895e-05,5.287529347697273e-05,3.5316676076035947e-05,0.0001235556701431051,0.00018449781055096537,0.00012804205471184105,9.309718734584749e-05,9.572577982908115e-05,9.560560283716768e-05,0.00018767654546536505,8.318165055243298e-05,3.0901210266165435e-05,2.2019987227395177e-05,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.4746852861644584e-07,6.70151450776757e-07,6.949553608137649e-07,2.494794671292766e-06,7.36214076368924e-07,1.626492917239375e-06,6.491312660727999e-07,4.825096198146639e-07,2.9292482395248953e-06,1.8188616195402574e-06,5.725796199840261e-06,1.3787406487608678e-06,4.5601609599543735e-06,9.171686542686075e-06,1.5668631021981128e-05,4.3049796659033746e-05,0.00011578840349102393,0.0002027832524618134,3.518103767419234e-05,8.812418855086435e-06,1.8178952814196236e-05,3.685917909024283e-05,1.8582029952085577e-05,1.9068285837420262e-05,4.455467205843888e-06,2.160300937248394e-06,1.803739792194392e-06,1.325606831414916e-06,3.577773895813152e-06,1.6228173990384676e-05,2.3605147362104617e-05,7.379057478829054e-06,6.559785560966702e-06,2.84278871731658e-06,1.9632557268778328e-06,1.0644984286045656e-05,1.9541515939636156e-05,4.16749071519007e-06,3.2989941246341914e-05,8.780242933426052e-05,6.79849908920005e-05,0.00020684426999650896,0.0002471872139722109,4.103884202777408e-05,0.00027955585392192006,0.00010411614493932575,1.436500133422669e-05,2.7253045118413866e-05,4.4579850509762764e-05,3.476612255326472e-05,1.2032626727886964e-05,1.978387990675401e-05,3.892532913596369e-05,0.00019735716341529042,0.0001632602943573147,8.503051503794268e-05,5.7277829910162836e-05,0.0003038509748876095,0.0007893365691415966,0.00145876279566437,0.0013589075533673167,0.001507814391516149,0.0005841445527039468,0.0006140244659036398,0.0003025107434950769,0.0006552109261974692,0.001209258334711194,0.0017577807884663343,0.001240059151314199,0.0016858421731740236,0.0011688286904245615,0.0011160073336213827,0.0011259324382990599,0.0002833185135386884,0.00043377705151215196,0.0012544685741886497,0.000546841649338603,0.0010500418720766902,0.0005050537292845547,0.0027228195685893297,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,6.3870911617414095e-06,2.9572345283668255e-06,7.746911592221295e-07,6.926488254066498e-07,2.023426986852428e-06,1.2455871001293417e-06,9.244904504157603e-07,3.158143613291031e-07,1.4736890534550184e-06,2.456627271385514e-06,3.926963017875096e-06,6.178506737342104e-06,5.44254817214096e-07,3.4402958135615336e-06,4.3776790903393703e-07,2.035871602856787e-06,7.952036867209245e-06,4.448910203791456e-06,1.1666897989925928e-06,1.911789695441257e-06,2.6905315735348267e-06,1.0990537475663587e-06,8.215572051994968e-06,2.8014148483634926e-05,2.3823504307074472e-05,1.7534908693050966e-05,1.054455879057059e-05,2.047382622549776e-06,1.3386719501795596e-06,2.0806487555091735e-06,1.155634436145192e-06,6.530907512569684e-07,2.1357648165576393e-06,3.0724127100256737e-06,1.6897965906537138e-06,2.393217528151581e-06,3.001543700520415e-05,0.0009802640415728092,0.0017401009099557996,0.001346520148217678,0.0012898300774395466,0.002233927370980382,0.002436820650473237,0.001638640183955431,0.00239311414770782,0.003585550468415022,0.0027797853108495474,0.003493598895147443,0.003980805166065693,0.00598326837643981,0.009752226062119007,0.007677208166569471,0.01750774495303631,0.01757320761680603,0.024692831560969353,0.02221085876226425,0.016020577400922775,0.013971407897770405,0.013289820402860641,0.026180105283856392,0.014451881870627403,0.004660211969166994,0.003604036523029208,0.004679720848798752,0.005052384454756975,0.0043986281380057335,0.008401765488088131,0.008155092597007751,0.0189200509339571,0.01446247287094593,0.00987430289387703,0.02514885738492012,0.05227040499448776,0.06279812008142471,0.11045541614294052,0.2622862458229065,0.289563924074173,0.39551591873168945,0.4668302536010742,0.5090421438217163,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.4158982370181548e-08,1.64474286634686e-07,1.1152711749673472e-06,2.798498428546736e-07,1.7948470940609695e-06,1.4253522522267303e-06,1.5745520158816362e-06,7.440959052473772e-06,1.6856511138030328e-05,1.631260965950787e-05,6.014847713231575e-06,4.68270718556596e-06,1.9925997548853047e-05,7.108198474270466e-07,3.5565992106967315e-07,4.068026555614779e-06,2.503807991161011e-06,6.379217666108161e-06,8.387750312977005e-06,1.2517441064119339e-05,1.0099281098518986e-05,2.827002936101053e-05,0.00034541619243100286,1.2685190995398443e-05,3.337061934871599e-05,3.597330942284316e-05,7.714248931733891e-05,2.4091259547276422e-05,4.117564094485715e-05,3.898308932548389e-06,8.183923455362674e-06,2.179505827371031e-06,3.813978821654018e-07,8.353737825927965e-07,1.646490886741958e-06,2.719229314607219e-06,2.100166784657631e-05,2.3694350602454506e-05,2.4060806026682258e-05,0.0003559481701813638,0.00018934952095150948,0.0030644286889582872,0.01448484044522047,0.04226130619645119,0.1198469027876854,0.088055320084095,0.06694132089614868,0.11414387822151184,0.33303847908973694,0.4723680317401886,0.4824947714805603,0.6223042607307434,0.6401171684265137,0.6534789800643921,0.5481489300727844,0.672219455242157,0.7791354060173035,0.9785979390144348,0.9716348052024841,0.9730495810508728,0.9868689179420471,0.986042857170105,0.9893094301223755,0.9919207096099854,0.9857977032661438,0.9777097702026367,0.9913552403450012,0.9843183159828186,0.9646515846252441,0.2307892143726349,0.5776166319847107,0.5811837911605835,0.7574920058250427,0.5852842926979065,0.6622195839881897,0.5262973308563232,0.36692991852760315,0.23429687321186066,0.3412516713142395,0.46033456921577454,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,7.583033578839604e-08,3.131206085527083e-07,3.961596064527839e-07,7.287129619726329e-07,1.99674491341284e-06,6.9896150307613425e-06,5.3495250540436246e-06,1.976746034415555e-06,1.4653056723545888e-06,2.8650629246840253e-06,2.8683887194347335e-06,6.699162895529298e-06,5.080641130916774e-06,3.5576222217059694e-06,5.822864295623731e-06,4.424628514243523e-06,4.1143335693050176e-05,2.7991878596367314e-05,2.8531135285447817e-06,4.3252371142443735e-06,3.453090175753459e-05,1.5672805602662265e-05,2.3342105123447254e-05,0.00023914565099403262,0.00013967779523227364,0.00011013577022822574,6.12691801507026e-05,5.074839918961516e-06,4.6379641389648896e-06,7.967207238834817e-06,3.7372858059825376e-05,1.9558203348424286e-05,4.2891057091765106e-05,8.232500840676948e-05,0.0003225186374038458,0.0005147688207216561,0.0016092101577669382,0.0034759051632136106,0.006994476541876793,0.038674939423799515,0.13597285747528076,0.45500269532203674,0.24770574271678925,0.2512815594673157,0.4644644558429718,0.49863794445991516,0.711323618888855,0.6590811610221863,0.12992750108242035,0.5767999887466431,0.9598988890647888,0.8863179683685303,0.9875067472457886,0.9306106567382812,0.9186593890190125,0.9358361959457397,0.9299694299697876,0.9690966010093689,0.9596120715141296,0.9528793096542358,0.97431880235672,0.9713079929351807,0.800197958946228,0.8965285420417786,0.8621184229850769,0.4454733431339264,0.46040472388267517,0.27468353509902954,0.20503582060337067,0.0280167106539011,0.544900119304657,0.3714796304702759,0.7776257991790771,0.06221809983253479,0.0989532470703125,0.028892410919070244,0.12760719656944275,0.19410957396030426,0.20908774435520172,0.4549025595188141,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.9509849380483502e-07,1.8008047675266425e-07,7.407125934832948e-08,3.850958663065285e-08,1.670102136586138e-07,2.0340873163604556e-07,4.770672603626736e-07,6.014830660205917e-07,1.7988569425142487e-06,2.842489720933372e-06,6.172354915179312e-06,3.7995714592398144e-06,5.145900559000438e-06,3.156583261443302e-06,2.5275173243244353e-07,1.0268310006722459e-06,1.5522297189818346e-06,7.326778359129094e-06,7.839003956178203e-06,8.594523023930378e-06,4.639389771909919e-06,6.192227374413051e-06,1.0688317161111627e-05,1.7887798094307072e-05,1.597193841007538e-05,8.330187483807094e-06,1.182200685434509e-05,1.632924067962449e-05,1.4467035725829192e-05,5.503995907929493e-06,1.5913470633677207e-05,2.52823083428666e-05,1.6709787814761512e-05,1.3045182640780695e-05,1.1913707567146048e-05,6.521742761833593e-06,3.5184544685762376e-05,0.0005348777049221098,0.0005339533090591431,0.0011524878209456801,0.001222102902829647,0.002618699800223112,0.0044280062429606915,0.0036072225775569677,0.00771953584626317,0.007747988682240248,0.06379202753305435,0.03523721918463707,0.018028482794761658,0.04378116503357887,0.23015397787094116,0.21690940856933594,0.11723573505878448,0.28842899203300476,0.27706488966941833,0.171616792678833,0.16393224895000458,0.12917549908161163,0.13831275701522827,0.10737539082765579,0.11376932263374329,0.09034072607755661,0.08457663655281067,0.07737448811531067,0.044382236897945404,0.03334895893931389,0.03540387377142906,0.02926822379231453,0.0186885017901659,0.020155560225248337,0.0186648927628994,0.04228778928518295,0.02109643816947937,0.020781243219971657,0.01198583748191595,0.014764891937375069,0.015054970979690552,0.010395817458629608,0.03856436163187027,0.31329771876335144,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.8697267023526365e-06,1.9265035007265396e-06,1.126544248108985e-06,7.79752838298009e-07,9.183892188957543e-07,4.771143267134903e-06,1.7594906012163847e-06,3.08620570876883e-07,5.2563187580290105e-08,1.8348342223362124e-07,9.519055055307035e-08,2.0662437805185618e-07,1.6182893602945114e-07,2.0062233829776233e-07,3.959869161462848e-07,1.6102843574117287e-06,3.2359173474105773e-06,2.602111180749489e-06,4.798183908860665e-06,4.3183767957089e-06,2.0876864255114924e-06,1.3132175809005275e-05,3.3296921628789278e-06,8.578920642321464e-06,3.7732622786279535e-06,2.05234277927957e-06,9.677865818957798e-06,3.6357546377985273e-06,4.422547590365866e-06,2.547387339291163e-06,1.3629844033857808e-05,7.257111519720638e-06,1.5304697171814041e-06,1.7247738242076593e-06,7.178791747719515e-06,4.986997282685479e-06,2.179522198275663e-06,3.257121534261387e-06,1.3418646176432958e-06,6.316583949228516e-07,2.7639586619443435e-07,2.900104334457865e-07,4.797948918167094e-07,6.863607495688484e-07,7.332266704906942e-07,2.0851523458986776e-06,2.7041082830692176e-06,2.8346123599476414e-06,1.8486422277419479e-06,5.427684300229885e-06,1.3491107893059961e-05,6.831005975982407e-06,6.594504611712182e-06,7.853290298953652e-05,0.00017819946515373886,0.00012021256407024339,0.00017987960018217564,0.00016326912736985832,0.0003726209979504347,0.00036100944271311164,0.00026757438899949193,0.0008379622013308108,0.001228528912179172,0.006906221620738506,0.009936921298503876,0.003133344929665327,0.002686606952920556,0.001640950096771121,0.0020373885054141283,0.004721429664641619,0.004283855203539133,0.058557190001010895,0.09606971591711044,0.13801898062229156,0.12490608543157578,0.2287907749414444,0.12782226502895355,0.04795950651168823,0.09160900115966797,0.20253446698188782,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.4872155134071363e-06,2.6167742817051476e-07,5.7065374647891076e-08,2.645373875509449e-08,1.4665494063592632e-07,3.369573846612184e-07,3.465954989678721e-07,1.8336584162170766e-06,4.204281140118837e-06,1.3128341151968925e-06,4.073246236657724e-05,3.875221955240704e-05,6.345265137497336e-05,1.5023427295091096e-05,4.1312297980766743e-05,4.6849186219333205e-06,5.972926373942755e-06,2.9380157684499864e-06,5.933994771112339e-07,9.468472512708104e-07,8.918172170524485e-06,4.794059714186005e-05,0.00017117442621383816,0.00012383994180709124,0.00013795937411487103,0.00030854533542878926,0.0001299783180002123,8.324127702508122e-05,6.579032196896151e-05,2.9014992833253928e-05,9.934935951605439e-05,0.00034053108538500965,0.0003959661116823554,0.00038293260149657726,0.0002714301226660609,9.315643546869978e-05,4.061926301801577e-05,0.0009022292215377092,0.00039206596557050943,0.0008086189045570791,0.004974642768502235,0.005077135283499956,0.00622386671602726,0.020095057785511017,0.12708057463169098,0.6233860850334167,0.7384598255157471,0.7983629107475281,0.9024479389190674,0.8564117550849915,0.8731180429458618,0.9520065784454346,0.9706934094429016,0.9842690229415894,0.9889468550682068,0.9896681308746338,0.9870008230209351,0.9795314073562622,0.9891924262046814,0.980193555355072,0.980297863483429,0.9862419366836548,0.971908688545227,0.9692649245262146,0.8930442929267883,0.8632186055183411,0.7016972899436951,0.498628169298172,0.29341965913772583,0.8457566499710083,0.9284520745277405,0.8302298188209534,0.49047571420669556,0.785944402217865,0.8187078237533569,0.8871809244155884,0.8430946469306946,0.9309574365615845,0.3858831226825714,0.7293416261672974,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.9321741717703844e-07,1.0961653060803656e-06,2.6201521450275322e-06,9.62308968155412e-06,9.803654847928556e-07,1.433982333765016e-06,2.7258383283879084e-07,8.940551765590499e-07,9.669601013229112e-07,6.308608817562344e-07,7.984875082911458e-06,2.8030777684762143e-05,6.76491390549927e-06,9.049575965036638e-06,4.7887083383102436e-06,1.8440459825797006e-06,5.142500754118373e-07,7.739863576716743e-06,1.2497914212872274e-05,1.636275919736363e-05,9.699308429844677e-05,7.466154056601226e-05,0.00010951622243737802,0.0019035761943086982,0.0004802392504643649,0.0002607137430459261,9.894116374198347e-05,2.5080829800572246e-05,8.732685273571406e-06,2.0043009499204345e-05,3.62045357178431e-05,8.436078132945113e-06,4.465375604922883e-05,9.211501310346648e-05,5.9879002947127447e-05,0.0003434111422393471,0.00027768491418100893,0.0018927335040643811,0.0012236186303198338,0.00033797966898418963,0.0021452137734740973,0.0031791003420948982,0.001831798697821796,0.0036588942166417837,0.0020972827915102243,0.003991440869867802,0.007914290763437748,0.011331248097121716,0.004789756610989571,0.003367361379787326,0.0021020967978984118,0.0020606177859008312,0.00917818769812584,0.0007476576720364392,0.0009547394001856446,0.006390172988176346,0.011684486642479897,0.013417922891676426,0.010290354490280151,0.0027562689501792192,0.024313924834132195,0.009892194531857967,0.014744877815246582,0.01201124768704176,0.0021535190753638744,0.007975519634783268,0.0107928067445755,0.008140654303133488,0.022163541987538338,0.04337374493479729,0.11555074900388718,0.12363224476575851,0.11647223681211472,0.09227676689624786,0.14913135766983032,0.09488602727651596,0.5079806447029114,0.17313534021377563,0.28212887048721313,0.0519787035882473,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,2.0610525098163635e-05,3.5801529065793147e-06,9.483101166551933e-06,4.221285053063184e-06,2.5566557724232553e-06,1.6636005284453859e-06,8.066757800406776e-06,8.865436939231586e-06,1.4151272580420482e-06,2.5955850446734985e-07,3.4665973203118483e-07,5.387904593590065e-07,3.096883176567644e-07,1.7301046284501354e-07,4.333690029056925e-08,5.437423737930658e-07,1.8857665509131039e-06,4.2731039684440475e-06,2.7830476483359234e-06,3.592926134388108e-07,3.2601280963717727e-06,7.864340659580193e-06,2.6750208235171158e-06,3.8974649214651436e-06,7.066794933052734e-05,8.726984560780693e-06,1.862497447291389e-05,1.0617247426125687e-05,6.729926099069417e-05,5.6354791013291106e-05,7.384217042272212e-06,7.834134521544911e-06,1.933326984726591e-06,4.3125764932483435e-06,2.8475038561737165e-05,1.9812419850495644e-05,1.284983318328159e-05,0.0007812643307261169,0.0005992011865600944,0.0018711356678977609,0.0058640060015022755,0.0047476026229560375,0.020605169236660004,0.04372842609882355,0.023364128544926643,0.01983325183391571,0.03900348022580147,0.03787504881620407,0.044257309287786484,0.021993106231093407,0.1167338415980339,0.7574757933616638,0.8725082874298096,0.7963005304336548,0.8565796613693237,0.8598915338516235,0.8900084495544434,0.8346508145332336,0.9156204462051392,0.794092059135437,0.8593044877052307,0.511240541934967,0.6666804552078247,0.7172729969024658,0.9155035614967346,0.9539675712585449,0.9532568454742432,0.8950013518333435,0.44573888182640076,0.4584689438343048,0.26245182752609253,0.3447660505771637,0.2907283306121826,0.22154191136360168,0.7435148358345032,0.6791971921920776,0.7151197791099548,0.7441988587379456,0.2317589521408081,0.09014690667390823,0.44037240743637085,0.6136133670806885
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.5805469502083724e-06,9.683716371000628e-07,8.385003411603975e-07,4.031666662740463e-07,4.372240312022768e-07,4.0451752170156396e-07,3.873293735523475e-06,5.348133527149912e-06,3.198217018507421e-05,3.0325298212119378e-05,1.88668018381577e-05,4.055545105074998e-06,5.33645152245299e-06,1.2102124173907214e-06,3.900663898548373e-07,4.3241320213383005e-07,1.5238467767630937e-06,3.845689207082614e-06,6.128280801931396e-06,5.402980605140328e-06,3.7231113765301416e-06,1.8348154071645695e-06,4.079224254383007e-06,3.952879978896817e-06,1.305801561102271e-06,5.111791779199848e-06,1.9805797819572035e-06,1.3091339496895671e-05,1.68018632393796e-05,5.902809789404273e-06,2.3558701286674477e-05,8.930816875363234e-06,1.1478811757115182e-05,2.0153338482487015e-05,4.232902574585751e-05,4.881622953689657e-05,5.87604044994805e-05,0.0011093546636402607,0.001588074374012649,0.0040876795537769794,0.004547349642962217,0.0026256043929606676,0.00422957818955183,0.005073176231235266,0.0020567665342241526,0.012411973439157009,0.011770225130021572,0.022319849580526352,0.03517395257949829,0.015124383382499218,0.013888966292142868,0.06298458576202393,0.05552523583173752,0.1317589432001114,0.17547127604484558,0.30850350856781006,0.5703378915786743,0.6556388139724731,0.32673513889312744,0.5407304167747498,0.6694208979606628,0.47410890460014343,0.36705219745635986,0.004929077345877886,0.001330304192379117,0.0010802450124174356,0.000870640913490206,0.0006413020892068744,0.0003939631278626621,0.00012595686712302268,9.925378981279209e-05,0.0007327997009269893,0.00021840343833900988,9.979868627851829e-05,5.501727355294861e-05,0.00013570008741226047,0.0004929168499074876,0.002425355836749077,0.0051657333970069885,0.014538981951773167,0.007803992368280888,0.018600037321448326
