explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,7.74370892031584e-06,7.611807177454466e-06,6.164872957015177e-06,7.783386536175385e-06,4.4454845919972286e-06,1.7042555555235595e-05,2.3111776954465313e-06,3.523823579598684e-06,1.66427853400819e-05,1.1047997759305872e-05,1.929621021190542e-06,1.2481436897360254e-06,5.04524768984993e-06,7.572290087409783e-06,2.5965589884435758e-05,1.0770208973553963e-05,2.3404449166264385e-05,8.033147196329082e-07,9.16631279324065e-07,1.501966380601516e-06,9.438825145480223e-06,8.316482308146078e-06,0.00021466237376444042,0.0007459628395736217,0.00020521754049696028,1.8966067727888003e-05,4.1424515075050294e-05,7.899553020251915e-05,0.00010679286788217723,7.530242146458477e-05,5.5897413403727114e-05,7.037020986899734e-05,0.00010097288031829521,6.215292523847893e-05,0.0001917679765028879,0.0003508151276037097,0.001250251429155469,3.120909241260961e-05,7.624321733601391e-05,1.4549734260072e-05,5.355426037567668e-05,8.601352601544932e-05,3.925110831914935e-06,8.223802296924987e-07,6.319958629319444e-06,0.00017991478671319783,9.179715561913326e-06,6.291559202509234e-06,2.2543463273905218e-06,8.028280717553571e-06,2.4199594008678105e-06,1.0035066225100309e-05,1.2528905244835187e-05,5.411918209574651e-06,6.639915000050678e-07,3.2209484857048665e-07,2.4301759822265012e-06,5.166468213246844e-07,6.801459306871038e-08,2.964178520414862e-07,2.147821533071692e-06,1.1755298146454152e-05,2.267875061079394e-05,2.675062023627106e-05,4.3192601879127324e-05,0.00015506338968407363,0.0002754988381639123,6.095766002545133e-05,0.00018410645134281367,0.00011443770199548453,0.00043953247950412333,0.000729692867025733,0.0006723144906572998,0.0005781234940513968,0.0007200572290457785,0.0009376827511005104,0.0020590978674590588,0.00037026044446974993,0.00027556472923606634,0.00032630233909003437,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,3.0235079861995473e-07,6.489050292657339e-07,6.540887511619076e-07,1.8029414832199109e-06,8.740836960896559e-07,1.590603915246902e-06,6.965782404222409e-07,3.5523524388736405e-07,1.5844808558540535e-06,1.1155364063597517e-06,3.739273324754322e-06,5.699913572243531e-07,2.1980918063491117e-06,2.775769644358661e-06,6.492077318398515e-06,1.445274301659083e-05,2.919101098086685e-05,7.345571066252887e-05,3.392081634956412e-05,8.33491503726691e-06,1.4773716429772321e-05,3.353292049723677e-05,2.1269490389386192e-05,2.241191396024078e-05,5.181456344871549e-06,2.6774384878081037e-06,2.6122640974790556e-06,1.6768216255513835e-06,3.911129624611931e-06,1.618775786482729e-05,2.0119527107453905e-05,7.864419785619248e-06,5.802633950224845e-06,2.9355883270909544e-06,2.024396508204518e-06,1.0991714589181356e-05,2.0864938051090576e-05,3.902630396623863e-06,3.217262928956188e-05,7.415796426357701e-05,5.696817970601842e-05,0.00033630256075412035,0.0005636269925162196,9.300871897721663e-05,0.0006268037250265479,0.00027151487302035093,4.432093192008324e-05,0.00016624215641058981,0.00021229105186648667,0.00021967226348351687,0.00012312068429309875,0.00035881134681403637,0.0005258408491499722,0.003130352823063731,0.001812815316952765,0.0007172643672674894,0.0005451586912386119,0.0016125505790114403,0.005302048288285732,0.011767611838877201,0.019090421497821808,0.021567339077591896,0.0021442712750285864,0.0022606642451137304,0.0008339639171026647,0.0017967191524803638,0.0032528366427868605,0.006916229613125324,0.0050907135009765625,0.006697081495076418,0.0038069395814090967,0.003559763077646494,0.002990446053445339,0.0006464819889515638,0.0010377353755757213,0.0028224738780409098,0.0014425055123865604,0.002239526016637683,0.0023742325138300657,0.0604744628071785,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,6.471474080171902e-06,2.84289649243874e-06,9.281883990297501e-07,6.631228757214558e-07,1.5818451402083156e-06,9.79767833086953e-07,6.291996328400273e-07,2.7357810949979466e-07,1.0758440112113021e-06,2.0944744392181747e-06,3.699707349369419e-06,4.1581274672353175e-06,4.352629048298695e-07,3.2294110496877693e-06,2.968070305087167e-07,1.7132116454376956e-06,6.346290774672525e-06,6.63453238303191e-06,1.84373914180469e-06,3.477027576082037e-06,7.431133781210519e-06,1.6517875565114082e-06,1.2985448847757652e-05,3.665256008389406e-05,3.948379526264034e-05,3.107474549324252e-05,1.980592423933558e-05,5.928537120780675e-06,4.213101874483982e-06,7.48550610296661e-06,4.889350748271681e-06,3.864295194944134e-06,1.0282404218742158e-05,1.0458845281391405e-05,9.955751920642797e-06,1.1235969395784196e-05,0.00014872552128508687,0.0042291488498449326,0.007359089329838753,0.005220070481300354,0.004328497685492039,0.007312464062124491,0.00854520034044981,0.00684445071965456,0.010458108969032764,0.015786994248628616,0.014155743643641472,0.013649518601596355,0.018205717206001282,0.03745171055197716,0.06100374087691307,0.03449583798646927,0.10676656663417816,0.08382848650217056,0.10813259333372116,0.10315971821546555,0.09665551036596298,0.07739667594432831,0.08861656486988068,0.15737749636173248,0.06295698881149292,0.016007672995328903,0.012923437170684338,0.021492287516593933,0.020594222471117973,0.01630820892751217,0.030182616785168648,0.031544316560029984,0.058944959193468094,0.04331960529088974,0.03467341884970665,0.06024404242634773,0.11434925347566605,0.1320171356201172,0.20808178186416626,0.35308554768562317,0.3828031122684479,0.47996386885643005,0.6061508059501648,0.7777894735336304,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.544588717512397e-08,1.3314692637322878e-07,6.780400667594222e-07,1.9858161692809517e-07,1.368548169011774e-06,1.2730336038657697e-06,1.0524810249989969e-06,3.8354028220055625e-06,9.86496434052242e-06,1.0777521310956217e-05,4.578110292641213e-06,4.947217803419335e-06,1.5679552234360017e-05,5.923029675614089e-07,3.2552753737036255e-07,3.6552012261381606e-06,1.9525971310940804e-06,3.4899048841907643e-06,7.963027201185469e-06,5.6768640206428245e-06,9.97787901724223e-06,3.974314677179791e-05,0.000424412835855037,1.3292132280184887e-05,2.6769293981487863e-05,2.9059961889288388e-05,5.904419958824292e-05,1.303114459005883e-05,1.7569120245752856e-05,2.596435933810426e-06,4.9218410822504666e-06,2.3174302441475447e-06,4.986514454685675e-07,1.4754235735381371e-06,3.5614034459285904e-06,9.064996447705198e-06,9.360875992570072e-05,0.00030970940133556724,0.00017798437329474837,0.001439573708921671,0.0008054625941440463,0.01856379397213459,0.09494945406913757,0.21417199075222015,0.47523829340934753,0.3466966450214386,0.35490530729293823,0.49191978573799133,0.7252705097198486,0.8204609751701355,0.833682119846344,0.8616142868995667,0.8860650062561035,0.9058972001075745,0.8465286493301392,0.9103716611862183,0.9574995040893555,0.993198812007904,0.9860839247703552,0.9869726300239563,0.9943469166755676,0.9932196736335754,0.9952869415283203,0.9963229894638062,0.9923303723335266,0.9868598580360413,0.9958600401878357,0.9936814308166504,0.9895204305648804,0.4827863574028015,0.7517799735069275,0.6810697913169861,0.8029623031616211,0.6031675934791565,0.7296961545944214,0.6492857336997986,0.5384565591812134,0.465623140335083,0.5007607340812683,0.544905960559845,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,6.473966607245529e-08,2.650598389664083e-07,3.4339524290771806e-07,6.616492100874893e-07,2.252507329103537e-06,8.671306204632856e-06,5.628941380564356e-06,1.596385800439748e-06,1.4030797501618508e-06,3.329020728415344e-06,2.4977482553367736e-06,6.709789886372164e-06,3.0820615393167827e-06,1.814855977499974e-06,2.4473413304804126e-06,2.627521098474972e-06,2.463202145008836e-05,2.1356634533731267e-05,3.1291533559851814e-06,4.403946604725206e-06,7.0624279032927e-05,3.08472772303503e-05,8.941718988353387e-05,0.0007405778160318732,0.0005944891017861664,0.0003604181110858917,0.00015498505672439933,1.6210926332860254e-05,1.9478524336591363e-05,3.854198075714521e-05,0.00013874318392481655,5.6676071835681796e-05,0.00012354885984677821,0.0002528720360714942,0.0008595410035923123,0.0016863890923559666,0.00387583184055984,0.008279250003397465,0.017728226259350777,0.0839993804693222,0.26222753524780273,0.6469171643257141,0.2572360932826996,0.22621244192123413,0.551101565361023,0.6192580461502075,0.8510335683822632,0.6984828114509583,0.16892780363559723,0.7556126713752747,0.9874756932258606,0.9518638849258423,0.9957006573677063,0.970705509185791,0.9652575254440308,0.9740486145019531,0.9703934788703918,0.9875388145446777,0.9894359111785889,0.9836196303367615,0.9909638166427612,0.9896593689918518,0.8935253620147705,0.9504432082176208,0.927351176738739,0.5770808458328247,0.6201550364494324,0.5029071569442749,0.48451927304267883,0.12621533870697021,0.8547816276550293,0.7576479911804199,0.8869727849960327,0.41029760241508484,0.5686037540435791,0.2590148448944092,0.4860647916793823,0.542707085609436,0.4888918101787567,0.7305619716644287,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.8566649373497057e-07,1.584864293135979e-07,5.994036200718256e-08,3.5859820002315246e-08,1.4603217834974203e-07,1.866704906205996e-07,3.511783575049776e-07,4.3274195604681154e-07,1.089111151486577e-06,2.014753363255295e-06,3.94091330235824e-06,2.3720142507954733e-06,3.4988283914572094e-06,2.6790819447342074e-06,2.000786309963587e-07,1.0552646472206106e-06,1.1072588677052408e-06,5.339873951015761e-06,6.054427103663329e-06,4.17975115851732e-06,4.752128461404936e-06,2.7494011192175094e-06,4.876289949606871e-06,7.127443041099468e-06,6.0889628912264016e-06,3.307349516035174e-06,6.3654024415882304e-06,6.973781182750827e-06,6.233485692064278e-06,3.204949962309911e-06,9.329964996140916e-06,1.4252395885705482e-05,1.2011440958303865e-05,1.066784534486942e-05,1.0204141290159896e-05,8.132808034133632e-06,3.755433135665953e-05,0.001084917108528316,0.0011190735967829823,0.0037876067217439413,0.0033518560230731964,0.009363413788378239,0.009344608522951603,0.008060458116233349,0.018748357892036438,0.024947423487901688,0.18190255761146545,0.11221443116664886,0.08244812488555908,0.15849706530570984,0.523811936378479,0.46738842129707336,0.28113019466400146,0.53174889087677,0.5761600136756897,0.4571281969547272,0.35042083263397217,0.35334426164627075,0.3844113051891327,0.32633334398269653,0.38539955019950867,0.2723465859889984,0.2525157928466797,0.2987060248851776,0.22169676423072815,0.17359201610088348,0.1355515867471695,0.11300786584615707,0.0692053884267807,0.06339892745018005,0.047971516847610474,0.10537059605121613,0.06206221505999565,0.05944565683603287,0.03928472846746445,0.042309556156396866,0.031045176088809967,0.017203878611326218,0.06683983653783798,0.4583621323108673,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.096533307849313e-06,1.7649126675678417e-06,1.5475859527214197e-06,1.2557599120555096e-06,1.2955325701113907e-06,3.919110895367339e-06,1.8193438791058725e-06,3.19120459835176e-07,6.707772826075598e-08,1.5911091111320275e-07,1.0283331874916257e-07,1.2606673749360198e-07,1.3385894703787926e-07,1.3867243353615777e-07,2.5389024926880666e-07,1.007238438432978e-06,2.256742163808667e-06,2.0095494619454257e-06,3.710502824105788e-06,2.311284333700314e-06,1.6038578678490012e-06,1.0597984328342136e-05,1.0286989891028497e-06,9.238564416591544e-06,4.515706677921116e-06,3.291263055871241e-06,1.9152124878019094e-05,8.912274097383488e-06,1.2826414604205638e-05,3.640505383373238e-06,2.366696389799472e-05,1.7037888028426096e-05,4.494103450269904e-06,4.3252694013062865e-06,1.7592064978089184e-05,2.0734854842885397e-05,7.646684025530703e-06,6.439414391934406e-06,3.6781764265469974e-06,2.317883399882703e-06,1.0405975672256318e-06,1.17785361908318e-06,1.0801906000779127e-06,2.600612333480967e-06,2.3444160888175247e-06,1.043055635818746e-05,1.3308279449120164e-05,2.0466417481657118e-05,1.1788972187787294e-05,4.0274284401675686e-05,0.0001069913269020617,3.734658093890175e-05,3.875189577229321e-05,0.0005961416172794998,0.0016034211730584502,0.0017762421630322933,0.001860078889876604,0.001324753277003765,0.0020920077804476023,0.0036211626138538122,0.0012523927725851536,0.0026723300106823444,0.00845205970108509,0.05523006245493889,0.08017561584711075,0.03135329857468605,0.022074617445468903,0.016133928671479225,0.026592455804347992,0.038470011204481125,0.0327436737716198,0.07007406651973724,0.12183913588523865,0.1284077763557434,0.10077781230211258,0.167781800031662,0.13193640112876892,0.11735733598470688,0.15101969242095947,0.22386470437049866,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.4432932857744163e-06,2.454869161283568e-07,4.715087698059506e-08,2.7155198978334738e-08,1.2779372582372162e-07,3.0409123041863495e-07,2.638608123106678e-07,7.776373536216852e-07,1.4580426750399056e-06,4.944362217429443e-07,1.4563864169758745e-05,1.502865143265808e-05,1.7814350940170698e-05,7.471017397620017e-06,2.6941414034808986e-05,4.6709724301763345e-06,7.651900887140073e-06,4.3222612475801725e-06,1.5766057686050772e-06,2.432788505757344e-06,1.4354584891407285e-05,9.984504140447825e-05,0.0005069615435786545,0.0005374845350161195,0.0008519163238815963,0.0011728721437975764,0.0008861286914907396,0.0007491817814297974,0.00043685990385711193,0.0002234254206996411,0.0006754128844477236,0.0016437714220955968,0.0018909551436081529,0.0024963528849184513,0.0019895483274012804,0.0007554000476375222,0.0002261194895254448,0.006021196022629738,0.00355854956433177,0.008011423982679844,0.04859161376953125,0.060790352523326874,0.11880578845739365,0.26893121004104614,0.6749154925346375,0.9427146911621094,0.9621214270591736,0.9609126448631287,0.9744775891304016,0.9649458527565002,0.9705815315246582,0.9885629415512085,0.9939728379249573,0.9971850514411926,0.9974684715270996,0.9977612495422363,0.9972068667411804,0.9960976839065552,0.9975482821464539,0.9960731267929077,0.9967149496078491,0.9973369240760803,0.9947869777679443,0.9933180809020996,0.9854224920272827,0.9846373200416565,0.9264144897460938,0.8102339506149292,0.667385995388031,0.9430251717567444,0.9627895355224609,0.9240145683288574,0.7882369160652161,0.9177098870277405,0.9223344922065735,0.9396054744720459,0.9318116307258606,0.9684564471244812,0.6101632714271545,0.8854100704193115,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,2.639883973643009e-07,9.391364983457606e-07,3.2008638299885206e-06,8.444906598015223e-06,7.793798886268632e-07,1.2600074796864646e-06,1.6514823641955445e-07,5.485495080392866e-07,5.142611598785152e-07,3.0679157703161763e-07,4.192065262031974e-06,1.2732684808725026e-05,2.3576474177389173e-06,3.136597570119193e-06,1.5606827901137876e-06,1.0595883850328391e-06,2.6657653506845236e-07,2.6657985472411383e-06,1.0484334779903293e-05,1.785562744771596e-05,9.184450027532876e-05,4.7197223466355354e-05,4.415785224409774e-05,0.0016945268725976348,0.0003475884150248021,7.602891855640337e-05,8.03554430603981e-05,1.8976759747602046e-05,1.1972995707765222e-05,3.076161374337971e-05,4.574929698719643e-05,1.0907871910603717e-05,5.8881138102151453e-05,0.00015725239063613117,4.780134986503981e-05,0.0006167426472529769,0.0005131487851031125,0.0026311238761991262,0.001776627846993506,0.0004610931209754199,0.004262970760464668,0.008792450651526451,0.003943753894418478,0.007472668774425983,0.0027624808717519045,0.005102967843413353,0.009010832756757736,0.011693529784679413,0.00516948476433754,0.0035217490512877703,0.002526442753151059,0.001721224281936884,0.012254859320819378,0.0008677925798110664,0.0012632907601073384,0.009729978628456593,0.01636858657002449,0.016682447865605354,0.01708948239684105,0.004413865972310305,0.02838216722011566,0.012564663775265217,0.018787670880556107,0.018506726250052452,0.003644636133685708,0.011909976601600647,0.012224254198372364,0.011536065489053726,0.022478139027953148,0.06041265279054642,0.1552436798810959,0.15399838984012604,0.23904216289520264,0.16470088064670563,0.27440646290779114,0.1908443570137024,0.664207935333252,0.3244452178478241,0.4968678057193756,0.20724979043006897,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,3.1667401344748214e-05,6.619292435061652e-06,1.2667102964769583e-05,3.914931767212693e-06,2.6536752102401806e-06,9.744026101543568e-07,3.7409001834021183e-06,4.093631105206441e-06,1.3124192719260463e-06,2.2571117597181e-07,7.4402680638741e-07,6.576005375791283e-07,1.3986243629915407e-07,1.7232500226782577e-07,1.413584271858781e-08,4.035729261886445e-07,1.5086036455613794e-06,2.4840617243171437e-06,5.693845650966978e-06,8.32005639495037e-07,1.596858783159405e-05,3.339604882057756e-05,1.358010104013374e-05,1.6914666048251092e-05,0.0001329463120782748,2.7306050469633192e-05,6.923988257767633e-05,4.215252192807384e-05,0.00018070792430080473,0.0001146778668044135,1.82539333763998e-05,2.6562120183371007e-05,4.6801046664768364e-06,9.758320629771333e-06,7.398769957944751e-05,4.860253829974681e-05,6.188944826135412e-05,0.008347565308213234,0.007404884789139032,0.013354615308344364,0.05921513959765434,0.10258682072162628,0.19086530804634094,0.4055876135826111,0.2816433012485504,0.2754858434200287,0.5130100846290588,0.4749085009098053,0.4233852028846741,0.18527138233184814,0.6572822332382202,0.9322140216827393,0.9512190818786621,0.9297599792480469,0.9482507109642029,0.9626570343971252,0.9690470099449158,0.9560401439666748,0.9785382151603699,0.9531272053718567,0.9598382115364075,0.8773588538169861,0.9118234515190125,0.9388421177864075,0.9516483545303345,0.9720622897148132,0.9705321192741394,0.9493547677993774,0.7660433053970337,0.7921225428581238,0.6816120743751526,0.656031608581543,0.5493289828300476,0.5010237693786621,0.866952657699585,0.8098636269569397,0.8595138192176819,0.8759052157402039,0.5961049795150757,0.39737385511398315,0.44037240743637085,0.6136133670806885
