explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,7.161444273151574e-07,9.669809060142143e-07,9.170112775791495e-07,4.2815554479602724e-06,5.256895860838995e-07,1.3494529866875382e-06,4.6849953605487826e-07,7.291136512321827e-07,6.0267843764449935e-06,2.4286619009217247e-06,5.124046765558887e-06,2.9493580768757965e-06,6.462863893830217e-06,3.2607014873065054e-05,2.4429173208773136e-05,9.808025788515806e-05,0.0003648852289188653,0.0003083340125158429,2.5392471798113547e-05,7.328735136979958e-06,1.6920777852647007e-05,2.806807060551364e-05,1.1892905604327098e-05,1.0584483788989019e-05,2.7368441806174815e-06,1.239077391801402e-06,9.628123507354758e-07,9.686282282928005e-07,2.931792550953105e-06,1.3465717529470567e-05,2.3362728825304657e-05,5.759844498243183e-06,6.1918399296700954e-06,2.3796039840817684e-06,1.7103554910136154e-06,8.208297003875487e-06,1.2915444131067488e-05,7.895104317867663e-06,5.1802351663354784e-05,0.0001287943305214867,8.695528958924115e-05,5.416312342276797e-05,9.91778215393424e-05,2.271682933496777e-05,0.000105267419712618,2.5940784325939603e-05,5.0674825615715235e-06,4.371844170236727e-06,9.514680641586892e-06,4.492007064982317e-06,1.503752628195798e-06,7.078418207129289e-07,1.4143416819933918e-06,3.7199702092038933e-06,7.123851901269518e-06,6.402204689948121e-06,5.613797839032486e-06,2.0586334358085878e-05,3.09292518068105e-05,4.279966015019454e-05,2.8552956791827455e-05,3.444050526013598e-05,5.452168625197373e-05,5.899040479562245e-05,4.377030927571468e-05,7.979222573339939e-05,0.00016199261881411076,0.00015260785585269332,0.0001039889975800179,0.00012470135698094964,0.00012532289838418365,0.00011127931793453172,0.0001387362281093374,5.8853489463217556e-05,8.007775613805279e-05,0.00021556678984779865,0.00010059801570605487,0.0002123501180903986,3.3178639569086954e-05,1.6694553778506815e-05,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,5.666492143063806e-06,4.178994458925445e-06,4.6004780074326845e-07,1.1174007568115485e-06,5.7025340538530145e-06,6.121737897046842e-06,3.90559398510959e-06,1.166750166703423e-06,3.201590516255237e-06,2.7794869765784824e-06,3.5235898394603282e-06,8.734830771572888e-06,3.1997690257412614e-06,2.78936840913957e-06,9.059349963536079e-07,1.4418687896977644e-06,5.4628394536848646e-06,9.179167932416021e-07,3.648480628726247e-07,3.599276396926143e-07,4.388143963751645e-07,2.31072917245001e-07,2.436646127534914e-06,8.779327799857128e-06,5.4775150601926725e-06,3.440970658630249e-06,2.474702796462225e-06,2.479290515111643e-07,1.1732876004089121e-07,2.1405763561688218e-07,9.430804936982895e-08,3.437838458353326e-08,1.5924686636026308e-07,3.699445585425565e-07,9.423993674317899e-08,1.7009959663027985e-07,1.413261884408712e-06,3.552198541001417e-05,5.5908931244630367e-05,4.3587773689068854e-05,6.278864748310298e-05,7.929513230919838e-05,7.257742981892079e-05,2.951773421955295e-05,5.2714822231791914e-05,6.2926446844358e-05,4.625705332728103e-05,8.559580601286143e-05,5.35526305611711e-05,5.074045111541636e-05,7.308871863642707e-05,0.00011394374450901523,0.000130805405206047,0.00014583455049432814,0.0002256819570902735,0.0001717083650873974,0.00010837145964615047,8.28408301458694e-05,5.827962377225049e-05,0.00011621756129898131,0.00013917738397140056,5.931501800660044e-05,5.9718127886299044e-05,4.9552305426914245e-05,5.644520206260495e-05,5.9339265135349706e-05,7.844587526051328e-05,7.927090337034315e-05,0.00022206566063687205,0.00026890443405136466,0.00024249083071481436,0.000514164858032018,0.0016762404702603817,0.001656465232372284,0.0029479428194463253,0.013404021970927715,0.021319448947906494,0.030340559780597687,0.05232823267579079,0.03903802111744881,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.8180172034476527e-08,3.30528195036095e-07,8.638910912850406e-06,1.8735406683845213e-06,7.059497420414118e-06,3.3629778499744134e-06,6.278722594288411e-06,4.375886055640876e-05,2.996421062562149e-05,2.646718166943174e-05,6.728751941409428e-06,2.987494553963188e-06,1.4715432371303905e-05,9.771639497557771e-07,4.4331736148706113e-07,3.6230494515621103e-06,2.182937123507145e-06,6.648146609222749e-06,4.403001184982713e-06,1.2598615285241976e-05,6.968805337237427e-06,9.195382517646067e-06,0.00013337233394850045,8.586335752625018e-06,2.8246056899661198e-05,2.85233800241258e-05,5.423084439826198e-05,3.227741035516374e-05,8.842986426316202e-05,6.119938461779384e-06,1.2056180821673479e-05,1.5411507092721877e-06,2.8314457267697435e-07,3.2787463055683475e-07,3.396242789222015e-07,2.836841019870917e-07,1.075790123650222e-06,1.8248334754389361e-07,4.260379000697867e-07,1.6826021237648092e-05,7.5673701758205425e-06,4.113218528800644e-05,0.00015400342817883939,0.00045308834523893893,0.001230708439834416,0.0010042464127764106,0.0004781300376635045,0.0008019009255804121,0.003170700278133154,0.005504777189344168,0.006867666728794575,0.010143151506781578,0.011118418537080288,0.011910360306501389,0.010629940778017044,0.020753607153892517,0.01518840529024601,0.34929609298706055,0.3702327013015747,0.3345167338848114,0.41845035552978516,0.47567394375801086,0.6270923614501953,0.5958698987960815,0.5072475075721741,0.5218956470489502,0.7494791150093079,0.562471866607666,0.6428173184394836,0.03558886796236038,0.14505060017108917,0.20818853378295898,0.41809457540512085,0.28313565254211426,0.19993658363819122,0.1082616001367569,0.03588959574699402,0.010297820903360844,0.026753846555948257,0.05144742131233215,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.9585031907354278e-07,6.652393267359002e-07,7.81243045366864e-07,1.127155542235414e-06,1.3683253428098396e-06,3.04405534734542e-06,3.921002644347027e-06,3.1037625376484357e-06,1.6224370256168186e-06,1.5140482219067053e-06,3.4121028420486255e-06,4.029919637105195e-06,9.44561088545015e-06,1.4000409464642871e-05,3.372320861672051e-05,1.088770750357071e-05,6.784329161746427e-05,2.3789929400663823e-05,2.7382773168938e-06,2.6165273538936162e-06,8.230156709032599e-06,4.337144218879985e-06,2.1686948912247317e-06,2.275230872328393e-05,7.79104811954312e-06,9.353394489153288e-06,1.0770548215077724e-05,7.272635116351012e-07,4.096560815014527e-07,5.393800961428497e-07,3.0934020287531894e-06,2.707571638893569e-06,5.27256906934781e-06,8.500515832565725e-06,3.2350330002373084e-05,3.7341924326028675e-05,0.00013331457739695907,0.0002768814447335899,0.0004659841360989958,0.003135920502245426,0.010013094171881676,0.02483595907688141,0.029122956097126007,0.04780646786093712,0.046461839228868484,0.04604347422719002,0.0534384548664093,0.08883240818977356,0.024507414549589157,0.03373705595731735,0.284236341714859,0.23018911480903625,0.5982831716537476,0.3239670693874359,0.3131427764892578,0.31942397356033325,0.24747130274772644,0.46648553013801575,0.19013254344463348,0.21617774665355682,0.3039151728153229,0.28947576880455017,0.14350390434265137,0.20738597214221954,0.1416722983121872,0.04589826986193657,0.035197868943214417,0.012806308455765247,0.008682613261044025,0.0017472219187766314,0.01747613586485386,0.0022825258783996105,0.006006385665386915,0.0007822382031008601,0.0012679039500653744,0.00038518867222592235,0.002888037823140621,0.006313013844192028,0.008817055262625217,0.04860588535666466,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.5608628106965625e-07,3.1026922897581244e-07,2.6056099500237906e-07,9.902822029062008e-08,3.7742159975096e-07,4.433010474258481e-07,2.2287229057837976e-06,2.4220200884883525e-06,5.9762974160548765e-06,5.131316811457509e-06,1.3212803423812147e-05,6.485847734438721e-06,4.541727776086191e-06,2.0108066109969513e-06,6.951522095732798e-07,7.342014782807382e-07,1.6666907640683348e-06,4.302765773900319e-06,4.606029506248888e-06,1.2975656318303663e-05,2.4851942725945264e-06,1.0653981007635593e-05,2.7774416594184004e-05,3.203529922757298e-05,6.633541488554329e-05,2.5396691853529774e-05,1.7687518266029656e-05,4.054047531099059e-05,3.549767643562518e-05,1.289883402932901e-05,2.5925040972651914e-05,4.5226428483147174e-05,2.0255196432117373e-05,1.1699434253387153e-05,8.731492926017381e-06,2.6951279323839117e-06,1.5616926248185337e-05,5.529422196559608e-05,4.646940578822978e-05,4.074194293934852e-05,4.816235014004633e-05,5.0663504225667566e-05,0.0002079263358609751,0.00015388787142001092,0.00023863550450187176,0.00012972527474630624,0.0010578320361673832,0.0006420286372303963,0.00016351303202100098,0.0005535391974262893,0.0033792254980653524,0.003682393115013838,0.0021890313364565372,0.003468998707830906,0.0031157382763922215,0.0016756464028730989,0.002918117679655552,0.0020543604623526335,0.002295295475050807,0.0016467745881527662,0.0011053853668272495,0.0008689599926583469,0.0008687094668857753,0.0005227469955570996,0.0002121867728419602,0.00020056040375493467,0.00034069677349179983,0.00031461630715057254,0.000271895551122725,0.00026992353377863765,0.0002259723551105708,0.0005134580424055457,0.00040583565714769065,0.00037104825605638325,0.0001715232792776078,0.0002998189884237945,0.000721374002750963,0.0011361746583133936,0.0032068146392703056,0.027030643075704575,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.1105043995485175e-06,2.587296648925985e-06,2.98018989042248e-07,1.2293921258788032e-07,3.144483855521685e-07,8.437265933025628e-06,1.3777636240774882e-06,3.175779283992597e-07,3.490933409011632e-08,1.348098521702923e-07,9.502663544935785e-08,1.0516540669414098e-06,1.10892051452538e-06,8.812370424493565e-07,8.952011398832838e-07,4.039912710140925e-06,5.2075424719078e-06,3.7769050322822295e-06,8.88186514202971e-06,6.708816727041267e-06,2.4189630494220182e-06,8.158646778611e-06,3.4966835755767534e-06,4.77667163067963e-06,2.2027290924597764e-06,8.307177949973266e-07,2.771324489003746e-06,8.495047723044991e-07,8.292575444102113e-07,5.227910264693492e-07,3.977917458541924e-06,1.6433160681117442e-06,2.7798259338851494e-07,3.3369497032254003e-07,1.3273854619910708e-06,3.934699748242565e-07,2.7730337137654715e-07,1.0268344112773775e-06,3.0093730174485245e-07,6.71799682550045e-08,3.44865540569117e-08,2.1565766061826253e-08,4.585177393323647e-08,4.0758362018777916e-08,4.5306816076617906e-08,9.42448110663463e-08,8.883061042297413e-08,4.8063693469657665e-08,3.893472921845387e-08,8.757331926290135e-08,1.895534182949632e-07,1.2521289249889378e-07,1.0506543901556142e-07,4.915905833513534e-07,2.990896348364913e-07,1.4471366682755615e-07,4.5999598796697683e-07,6.547656425937021e-07,8.067869430306018e-07,7.845565050956793e-07,4.5256800262905017e-07,1.498480855843809e-06,2.4809858132357476e-06,7.468004696420394e-06,1.0907897376455367e-05,4.389744844957022e-06,4.9319869503960945e-06,2.3948705347720534e-06,2.550054432504112e-06,9.104696800932288e-06,1.494794742029626e-05,0.00023133451759349555,0.0008264972129836679,0.0018548367079347372,0.0022770066279917955,0.006874492391943932,0.0033977848943322897,0.00041009695269167423,0.0010750573128461838,0.0018394928192719817,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.6885986724446411e-06,3.7736927538389864e-07,1.5853032664381317e-07,3.5416285015799076e-08,2.5037698492269556e-07,5.424404321274778e-07,6.405327894754009e-07,8.379325663554482e-06,2.0564833903335966e-05,5.6937660701805726e-06,0.00010424936044728383,7.844198262318969e-05,0.0001630687474971637,1.4901917893439531e-05,2.9191389330662787e-05,2.9414277378236875e-06,2.5916920094459783e-06,9.986962368202512e-07,1.2346563948995026e-07,2.1406826533620915e-07,1.9003698525921209e-06,8.99468705028994e-06,1.9837572835967876e-05,8.502666787535418e-06,5.2361306188686285e-06,1.9241904738009907e-05,3.937190285796532e-06,1.8135682466891012e-06,2.286470817125519e-06,9.206310096487869e-07,2.922387238868396e-06,1.225057894771453e-05,1.3983717508381233e-05,8.25905408419203e-06,4.8995798351825215e-06,1.9231720216339454e-06,1.4780601986785769e-06,2.0409541320987046e-05,5.947279987594811e-06,8.745210834604222e-06,3.571714842109941e-05,3.149190524709411e-05,1.3245238733361475e-05,4.7017718316055834e-05,0.00024077077978290617,0.0021343252155929804,0.0037316661328077316,0.004457755945622921,0.020473074167966843,0.015091104432940483,0.017319167032837868,0.013313930481672287,0.010359841398894787,0.004910151474177837,0.004887564107775688,0.0043562944047153,0.0019737707916647196,0.0008924975991249084,0.0024648013059049845,0.0015358879463747144,0.0033625694923102856,0.004445161670446396,0.001035370398312807,0.0023371598217636347,0.00025337201077491045,0.00019780517322942615,0.006901852320879698,0.007987109944224358,0.0034604023676365614,0.01988258957862854,0.0744156539440155,0.02270347625017166,0.0047418163157999516,0.029276439920067787,0.0338204987347126,0.11584080010652542,0.0796317607164383,0.20841191709041595,0.02111496776342392,0.04011300951242447,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,6.375674388436892e-08,2.9923523925390327e-06,2.2585008991882205e-06,1.6615998902125284e-05,4.356832505436614e-06,7.208512670331402e-06,2.89075319415133e-06,4.078186520928284e-06,1.016146779875271e-05,6.0211568779777735e-06,2.4647746613482013e-05,3.32402232743334e-05,3.413586091483012e-05,2.5207737053278834e-05,1.4668979929410852e-05,1.7293983773924992e-06,1.0360895430494566e-06,2.3759919713484123e-05,7.441805792041123e-06,2.3654301912756637e-06,1.0165826097363606e-05,9.847772162174806e-06,4.359947342891246e-05,0.00017255652346648276,0.00010876572923734784,0.00017126294551417232,2.1748352082795464e-05,7.35948469809955e-06,1.8007829112320906e-06,2.8813751669076737e-06,9.90494208963355e-06,2.272293841087958e-06,9.54871666181134e-06,1.3585499800683465e-05,1.5015410099294968e-05,2.9027882192167453e-05,2.4497558115399443e-05,0.00014209584333002567,9.475700790062547e-05,5.3896736062597483e-05,0.00012674470781348646,0.00011356548930052668,0.00011228982475586236,0.00025569210993126035,0.0002614671248011291,0.0005405787960626185,0.0010523245437070727,0.0017574572702869773,0.0009429282508790493,0.0007187511655502021,0.0003197905607521534,0.0003378757101017982,0.0007216736557893455,8.79916624398902e-05,9.647732804296538e-05,0.0002889650932047516,0.0005162039888091385,0.0006946965004317462,0.0003480400191619992,0.00018146238289773464,0.001238859724253416,0.0006490080268122256,0.0008205922204069793,0.0002251435798825696,0.00013503356603905559,0.0003917506546713412,0.0006144812214188278,0.0003612696600612253,0.0015547671355307102,0.002780074719339609,0.007149032782763243,0.007183607202023268,0.004316347651183605,0.005694748368114233,0.009688540361821651,0.006619136780500412,0.04941952973604202,0.0107351653277874,0.015256443060934544,0.0005592063535004854,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,4.2052461139974184e-06,7.28896281998459e-07,4.450159394764341e-06,9.416457942279521e-06,1.5362327303591883e-06,4.557398369797738e-06,1.5941262972773984e-05,2.4481334548909217e-05,1.4387392184289638e-06,1.6685689274709148e-07,6.770505223130385e-08,5.701913892153243e-07,3.777613812872005e-07,7.997456208386211e-08,4.18610390795493e-08,6.561967893503606e-07,1.2278014764888212e-06,3.818900495389244e-06,7.186931156866194e-07,7.112902267181198e-08,3.7464099023054587e-07,8.74394004313217e-07,2.561228598096932e-07,4.4004369215144834e-07,1.0778008800116368e-05,9.585817224433413e-07,2.250799070679932e-06,1.394058131154452e-06,9.812905773287639e-06,1.3177555956644937e-05,1.333463728769857e-06,1.1547859912752756e-06,4.315606929594651e-07,1.114892256737221e-06,5.1772685765172355e-06,3.6502051443676464e-06,1.0869175639527384e-06,1.5543731933576055e-05,9.796481208468322e-06,5.005921047995798e-05,7.374081906164065e-05,1.8460461433278397e-05,0.0001716703554848209,0.0002604875189717859,0.00013063989172223955,6.908595241839066e-05,7.265213207574561e-05,9.344267891719937e-05,0.0001842013734858483,0.00013183819828554988,0.0003559326578397304,0.007558426819741726,0.056643299758434296,0.02355874888598919,0.04795496165752411,0.0333959236741066,0.030566293746232986,0.01693851687014103,0.04014809429645538,0.013071168214082718,0.029478730633854866,0.005233159288764,0.020943833515048027,0.020752888172864914,0.24436728656291962,0.4336662292480469,0.24782641232013702,0.07215014845132828,0.008220775052905083,0.005733533296734095,0.0014357337495312095,0.005750090349465609,0.003512808121740818,0.006357536185532808,0.033330366015434265,0.01757959835231304,0.02486215904355049,0.017698349431157112,0.002086108084768057,0.0011085980804637074,0.44037240743637085,0.6136133670806885
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.924771822814364e-06,1.1492760449982597e-06,1.343469079984061e-06,1.4805857517785626e-06,7.179236831689195e-07,1.827090869710446e-07,7.578523764095735e-06,1.2105317182431463e-05,0.0001490044960519299,2.6165618692175485e-05,1.692329897196032e-05,3.060076551264501e-06,2.433532927170745e-06,7.829511901036312e-07,1.4522146329909447e-07,1.8287067860001116e-07,6.904676865815418e-07,1.1160486792505253e-06,3.4693775887717493e-06,3.9108190321712755e-06,1.0677688351279357e-06,8.618757192380144e-07,1.0188426813328988e-06,2.079839532598271e-06,3.0785008675593417e-07,9.343518740934087e-07,4.976758418706595e-07,3.502436584312818e-06,3.86181045541889e-06,7.916345339253894e-07,3.556789351932821e-06,8.929603723117907e-07,1.701503947515448e-06,3.0264977795013692e-06,6.2534618336940184e-06,1.3968257917440496e-05,1.7526112060295418e-05,0.0004068952111992985,0.0005684481002390385,0.0017717349110171199,0.0016792342066764832,0.0005058475653640926,0.0005994168459437788,0.0005110444035381079,0.00012917058484163135,0.0005145368631929159,0.0003477917634882033,0.001023423159494996,0.001396093750372529,0.00032799915061332285,0.0002166873891837895,0.0008099570404738188,0.0010410826653242111,0.0015455051325261593,0.0011676228605210781,0.0029161644633859396,0.014123433269560337,0.01443581935018301,0.003087259829044342,0.00756963063031435,0.01067393459379673,0.006758761126548052,0.0019454697612673044,5.681556649506092e-05,9.827325811784249e-06,1.0327014024369419e-05,8.444103514193557e-06,7.47512285670382e-06,4.356813860795228e-06,3.3334615636704257e-06,3.491959205348394e-06,8.340925887750927e-06,2.840403794834856e-06,1.8009841369348578e-06,1.731545353322872e-06,1.681656067376025e-05,4.968078064848669e-05,9.724976553115994e-05,0.00037517823511734605,0.0004830504476558417,0.007803992368280888,0.018600037321448326
