explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,6.188480483615422e-07,9.027149872053997e-07,8.821403980618925e-07,4.1826997403404675e-06,5.455845553115068e-07,1.4174856914905831e-06,4.918492209071701e-07,7.097227125996142e-07,5.679992682416923e-06,2.4252954062831122e-06,5.412596692622174e-06,2.9174198061809875e-06,6.4637047216820065e-06,3.0321409212774597e-05,2.425638922431972e-05,9.422201401321217e-05,0.00034355823299847543,0.0003080759779550135,2.66010520135751e-05,7.560658559668809e-06,1.7323900465271436e-05,2.9004013413214125e-05,1.2417370271577965e-05,1.1164397619722877e-05,2.838117325154599e-06,1.3158291949366685e-06,1.0326687061024131e-06,1.0050245009551872e-06,2.966059128084453e-06,1.376784439344192e-05,2.3543170755147003e-05,5.919356681260979e-06,6.323881734715542e-06,2.4528139874746557e-06,1.718271732897847e-06,8.468365194858052e-06,1.3801067325402983e-05,7.3358869485673495e-06,4.720673314295709e-05,0.00013215484796091914,8.938496466726065e-05,6.55009425827302e-05,0.00011137194815091789,2.3527116354671307e-05,0.00011563960288185626,3.013302557519637e-05,5.5371301641571335e-06,5.12981432621018e-06,1.0715570169850253e-05,5.397756467573345e-06,1.7498178976893541e-06,9.564971605868777e-07,1.953504352059099e-06,5.23692142451182e-06,9.404142474522814e-06,8.37862171465531e-06,7.1438316808780655e-06,2.7672671421896666e-05,4.137767245993018e-05,5.80589912715368e-05,3.876776099787094e-05,4.608538802131079e-05,6.843066512374207e-05,7.390908285742626e-05,5.1310547860339284e-05,9.514903649687767e-05,0.00019533104205038399,0.0001922753144754097,0.00012765043356921524,0.00015600021288264543,0.000154969297000207,0.00013864900392945856,0.00016970255819614977,6.870704237371683e-05,9.372969361720607e-05,0.00025944109074771404,0.00011710630496963859,0.0002485309378243983,4.268006523489021e-05,2.5619705411372706e-05,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,5.765103196608834e-06,3.771039246203145e-06,4.947962679580087e-07,1.0169561619477463e-06,4.929493115923833e-06,4.565882591123227e-06,3.212737738067517e-06,8.995370990305673e-07,2.9947643724881345e-06,2.8205836315464694e-06,3.7593028991977917e-06,8.960303603089415e-06,2.720209295148379e-06,3.1242338991432916e-06,9.912027962855063e-07,1.5624727893737145e-06,5.874249382031849e-06,1.087749978978536e-06,4.0975257320496894e-07,4.2160294810855703e-07,5.162846719031222e-07,2.6876088554672606e-07,2.749005943769589e-06,9.997168490372133e-06,6.362487056321697e-06,4.11312430514954e-06,2.8517447390186135e-06,3.027523689524969e-07,1.4853895891064894e-07,2.6485398052500386e-07,1.1840459279710558e-07,4.48142181141975e-08,2.0243250276053004e-07,4.524787584614387e-07,1.2219997813645023e-07,2.1506261305148655e-07,1.9077940578426933e-06,4.959871876053512e-05,8.02822905825451e-05,6.246522389119491e-05,8.814316970529035e-05,0.00011592619557632133,0.0001068839046638459,4.625620931619778e-05,7.999761874089018e-05,9.779436368262395e-05,7.241737330332398e-05,0.0001273392408620566,8.591570076532662e-05,8.463946142001078e-05,0.00012467331544030458,0.00018436802201904356,0.00022383127361536026,0.00024780514650046825,0.00037522974889725447,0.0002953345829155296,0.00018694148457143456,0.00014822730736341327,0.000105357299617026,0.00020846290863119066,0.00024203523935284466,0.00010213693894911557,9.655682515585795e-05,8.321044879266992e-05,9.31289978325367e-05,9.652009612182155e-05,0.00013322966697160155,0.0001350476231891662,0.0003636082401499152,0.0004280938592273742,0.00039421344990842044,0.0008220294257625937,0.0026820972561836243,0.002684274222701788,0.00498556811362505,0.022315941751003265,0.03216647356748581,0.04743990674614906,0.07884287089109421,0.05619225651025772,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.8545218694043797e-08,2.9920155952822824e-07,6.444568498409353e-06,1.3361809578782413e-06,5.749590400228044e-06,2.903192807934829e-06,5.3449834922503214e-06,3.697411739267409e-05,3.0768063879804686e-05,2.6136414817301556e-05,7.088573056535097e-06,3.18841580337903e-06,1.580376920173876e-05,9.354916983284056e-07,4.360483956133976e-07,3.677532504298142e-06,2.241789388790494e-06,6.9410225478350185e-06,4.865235496254172e-06,1.3220532309787814e-05,7.312652996915858e-06,1.04284226836171e-05,0.00014729882241226733,9.096971552935429e-06,2.9604432711494155e-05,2.9605937015730888e-05,5.7588393246987835e-05,3.324476710986346e-05,8.445127605227754e-05,5.960065664112335e-06,1.2097609214833938e-05,1.61899947670463e-06,2.8872224788756284e-07,3.5860810498888895e-07,3.899198759427236e-07,3.442872866799007e-07,1.4546847069141222e-06,2.878833242903056e-07,6.203442808327964e-07,2.29794950428186e-05,1.0525052857701667e-05,6.440669676521793e-05,0.00024297130585182458,0.0007138436776585877,0.0020311689004302025,0.0016399928135797381,0.0007988648139871657,0.0013368177460506558,0.005489364732056856,0.009281670674681664,0.011701931245625019,0.018865276128053665,0.019983932375907898,0.020857686176896095,0.017707452178001404,0.035436179488897324,0.02764059603214264,0.4723605215549469,0.4906252920627594,0.4535906910896301,0.5555922389030457,0.6169012188911438,0.7392192482948303,0.7170210480690002,0.6423365473747253,0.6328161954879761,0.8217906355857849,0.6805129647254944,0.7131549715995789,0.04505801200866699,0.18814149498939514,0.25527629256248474,0.48864951729774475,0.3404371440410614,0.26423898339271545,0.13842934370040894,0.051669828593730927,0.015403465367853642,0.03893418610095978,0.07618347555398941,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.583146911343647e-07,5.775906402050168e-07,6.924076387804234e-07,1.0597623258945532e-06,1.4187043007041211e-06,3.4013910408248194e-06,4.148757852817653e-06,3.021346174136852e-06,1.6414240917583811e-06,1.6665527482473408e-06,3.501302899167058e-06,4.451463155419333e-06,9.460570254304912e-06,1.2802425771951675e-05,2.9670207368326373e-05,1.0272544386680238e-05,6.664408283540979e-05,2.484586730133742e-05,2.727676246649935e-06,2.815774223563494e-06,9.336295079265255e-06,4.92527487949701e-06,2.678537384781521e-06,2.8217316867085174e-05,1.0251838830299675e-05,1.1854808690259233e-05,1.2752749171340838e-05,8.806323421595152e-07,5.108390723762568e-07,6.802587222409784e-07,3.947372533730231e-06,3.2167245080927387e-06,6.433467206079513e-06,1.067343146132771e-05,4.1031995351659134e-05,4.916454781778157e-05,0.00017589669732842594,0.00037634174805134535,0.0006289581651799381,0.004194747656583786,0.014014842920005322,0.03945646807551384,0.04271470010280609,0.07164643704891205,0.07096729427576065,0.06958552449941635,0.08117815852165222,0.13226290047168732,0.033614855259656906,0.05455220118165016,0.413462370634079,0.3205074667930603,0.7204155921936035,0.4386148452758789,0.4393872022628784,0.4356800317764282,0.3698488473892212,0.60970538854599,0.3073381185531616,0.34153300523757935,0.43798181414604187,0.4328031539916992,0.21906836330890656,0.31193599104881287,0.2132512629032135,0.06830749660730362,0.053499843925237656,0.01924620009958744,0.012868806719779968,0.0023637707345187664,0.027161652222275734,0.003953718580305576,0.01153403427451849,0.0012155735166743398,0.0019819859880954027,0.0005797219346277416,0.00442854268476367,0.009752259589731693,0.012714286334812641,0.06682871282100677,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.4594771730335196e-07,2.7756055942518287e-07,2.0850133353178535e-07,7.814243474513205e-08,3.263855319346476e-07,3.7555557241830684e-07,1.750433398228779e-06,1.981243258342147e-06,5.270467681839364e-06,4.904217348666862e-06,1.2704376786132343e-05,6.503895292553352e-06,4.952663857693551e-06,2.248595365017536e-06,6.723236651851039e-07,7.803300832165405e-07,1.7204403093273868e-06,4.8959150262817275e-06,5.154859081812901e-06,1.3473457329382654e-05,2.688529093575198e-06,1.0788666259031743e-05,2.6655554393073544e-05,3.286128048785031e-05,6.000080975354649e-05,2.4516770281479694e-05,1.7894375559990294e-05,4.00281060137786e-05,3.447245035204105e-05,1.200895530928392e-05,2.5801273295655847e-05,4.415703733684495e-05,2.04007974389242e-05,1.201610666612396e-05,9.439707355340943e-06,3.0038038403290557e-06,1.7636197298998013e-05,7.260792335728183e-05,6.266093259910122e-05,5.982550646876916e-05,7.083565287757665e-05,7.981103408383206e-05,0.00030714060994796455,0.00023298923042602837,0.00037182020605541766,0.00021530408412218094,0.001800398575142026,0.0010633222991600633,0.00028278815443627536,0.0009509090450592339,0.006014814134687185,0.006627550348639488,0.0040826695039868355,0.006960082799196243,0.0060918089002370834,0.0030870200134813786,0.0052557699382305145,0.0035692784003913403,0.004089871421456337,0.00281710852868855,0.0019724697340279818,0.0016070753335952759,0.00159624929074198,0.0009986526565626264,0.00039688608376309276,0.00036069011548534036,0.0006106267683207989,0.0005452558398246765,0.0004576232167892158,0.00046842676238156855,0.00039989122888073325,0.0009463861933909357,0.0006972755072638392,0.0006311908946372569,0.00029795814771205187,0.0004999994416721165,0.0010817073052749038,0.0015264588873833418,0.004669245332479477,0.04195805639028549,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.2214103435326251e-06,2.4610628770460607e-06,3.703319464420929e-07,1.6765153532105614e-07,3.6818661897086713e-07,8.100362720142584e-06,1.4350869150803192e-06,3.2901940016927256e-07,3.676037962918599e-08,1.4120777791504224e-07,9.81707870550963e-08,9.261469244847831e-07,8.949300536187366e-07,7.428930643982312e-07,8.559932211937848e-07,3.6591131902241614e-06,5.094396783533739e-06,3.7080083075125003e-06,8.519275070284493e-06,6.699845471302979e-06,2.420740884190309e-06,8.898795385903213e-06,3.684746161525254e-06,5.124700237502111e-06,2.3152226731326664e-06,8.973260037237196e-07,3.145341679555713e-06,9.580858204571996e-07,9.495033737039194e-07,6.138888011264498e-07,4.4576368054549675e-06,1.8980937284140964e-06,3.17110618652805e-07,3.868210001201078e-07,1.5664597867726116e-06,4.959266561854747e-07,3.41930189051709e-07,1.2489791743064416e-06,3.808627866419556e-07,8.705080745130545e-08,4.379423401701388e-08,2.9554140468235346e-08,6.011128306226965e-08,5.3843997704916546e-08,5.796889013254258e-08,1.199683907771032e-07,1.2352124656445085e-07,6.981110090009679e-08,5.6525820468777965e-08,1.3063855419659376e-07,2.830049652402522e-07,1.8600104567667586e-07,1.5886317328295263e-07,8.429164495282748e-07,5.690673106073518e-07,2.894236956763052e-07,8.554889063816518e-07,1.1947768143727444e-06,1.5398362620544503e-06,1.4727633015354513e-06,8.283647616735834e-07,2.8714496238535503e-06,4.756795078719733e-06,1.5419269402627833e-05,2.2526552129420452e-05,8.827783858578186e-06,9.542707630316727e-06,4.66370102003566e-06,4.834252194996225e-06,1.743337452353444e-05,2.705909537326079e-05,0.00047036478645168245,0.0016028928803279996,0.003341805189847946,0.004127773456275463,0.01376340538263321,0.006447160616517067,0.0007199487299658358,0.0018346345750615,0.003542027436196804,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.6517250287506613e-06,3.5429221156846324e-07,1.3281679400733992e-07,3.378119473040897e-08,2.4441555979137775e-07,5.026251415074512e-07,6.111778247941402e-07,7.295855084521463e-06,1.83086176548386e-05,5.132859314471716e-06,0.0001016955211525783,7.604304846609011e-05,0.0001581879478180781,1.578150477143936e-05,3.149151598336175e-05,3.1343115551862866e-06,2.8121814921178157e-06,1.1254027185714222e-06,1.4249185653625318e-07,2.4330341830136604e-07,2.2045276182325324e-06,1.0610679055389483e-05,2.4484217647113837e-05,1.0873217433982063e-05,7.265598469530232e-06,2.5249173631891608e-05,5.421532023319742e-06,2.5789161099964986e-06,3.0663368306704797e-06,1.2372606761346105e-06,3.979458597314078e-06,1.719007923384197e-05,1.9484623408061452e-05,1.2006541510345414e-05,7.264129180839518e-06,2.81944244306942e-06,2.029451479756972e-06,2.949111512862146e-05,8.987616638478357e-06,1.353116113023134e-05,5.93149452470243e-05,5.238746234681457e-05,2.4715718609513715e-05,8.730906847631559e-05,0.0004977916250936687,0.004424653947353363,0.008011488243937492,0.009560268372297287,0.04574308916926384,0.03160601854324341,0.03420833870768547,0.037950001657009125,0.033288922160863876,0.016268134117126465,0.01746341772377491,0.014607882127165794,0.0074956356547772884,0.0033893657382577658,0.009827193804085255,0.005911163054406643,0.012111335061490536,0.015538069419562817,0.003899011528119445,0.00815024133771658,0.0008078677929006517,0.0006156183080747724,0.01381076779216528,0.014382412657141685,0.006058334372937679,0.04270242527127266,0.14521892368793488,0.046649783849716187,0.009357688017189503,0.05359736084938049,0.06541226804256439,0.1950301080942154,0.1360265165567398,0.3116544783115387,0.03314567357301712,0.07162397354841232,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,7.522331912923619e-08,2.4930029667302733e-06,2.122710156982066e-06,1.5273426470230334e-05,3.434222207943094e-06,5.284618509904249e-06,2.1038174509158125e-06,3.5669156659423606e-06,7.5406264841149095e-06,5.211788902670378e-06,2.525122727092821e-05,3.908670259988867e-05,3.614250090322457e-05,2.7908256015507504e-05,1.6994215911836363e-05,2.0505910924839554e-06,1.075816271622898e-06,2.383632818236947e-05,8.824811629892793e-06,3.150621296299505e-06,1.3735473658016417e-05,1.2998337297176477e-05,5.7772562286118045e-05,0.00023267872165888548,0.00014033622574061155,0.00020253485126886517,2.6950086976285093e-05,8.88096747075906e-06,2.1647401808877476e-06,3.553738224582048e-06,1.1586812433961313e-05,2.618105099827517e-06,1.1480809916974977e-05,1.6818205040181056e-05,1.8600161638460122e-05,3.861801451421343e-05,3.281193130533211e-05,0.00019371228700038046,0.0001318165595876053,6.789304461563006e-05,0.0001758814905770123,0.0001666388416197151,0.00015474247629754245,0.00036582082975655794,0.00035983024281449616,0.0007235347875393927,0.0014745130902156234,0.002353868680074811,0.001231408561579883,0.0009240548824891448,0.0004330280644353479,0.0004742934834212065,0.0010717058321461082,0.00012500576849561185,0.00013623193081002682,0.00044917603372596204,0.0007928727427497506,0.0010825067292898893,0.0005634021363221109,0.0002706357336137444,0.0020388406701385975,0.0010456785093992949,0.001390235498547554,0.0003888273786287755,0.00019671303743962198,0.0005919488612562418,0.0009542466723360121,0.000566626142244786,0.002323094056919217,0.00403068820014596,0.010937239974737167,0.010770219378173351,0.006834574043750763,0.00815932359546423,0.013993554748594761,0.009388604201376438,0.07594996690750122,0.015875086188316345,0.022144809365272522,0.0008634743862785399,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,5.350236278900411e-06,8.534634048373846e-07,4.9189575292984955e-06,8.499390787619632e-06,1.7096746205425006e-06,4.261310550646158e-06,1.596803849679418e-05,2.4461111024720594e-05,1.4777895103179617e-06,1.8456179873282963e-07,7.800518631029263e-08,5.753196319346898e-07,4.0101076592691243e-07,8.82683011127483e-08,4.337729464509721e-08,6.590550469809386e-07,1.32183583900769e-06,4.022004304715665e-06,8.305299843414105e-07,8.225685377283298e-08,4.4587295633391477e-07,1.0576508202575496e-06,3.1423635959981766e-07,5.328129191184416e-07,1.2938002328155562e-05,1.1521950682436e-06,2.662683073140215e-06,1.6649180452077417e-06,1.1711716979334597e-05,1.5119118870643433e-05,1.5655818970117252e-06,1.334207354375394e-06,4.904860588794691e-07,1.2467971828300506e-06,6.069071787351277e-06,4.241890110279201e-06,1.358806230200571e-06,2.2175057893036865e-05,1.4165925676934421e-05,7.065793761285022e-05,0.000110769244201947,3.0295872420538217e-05,0.00027570704696699977,0.00041327293729409575,0.0002141594304703176,0.00011702044866979122,0.00013038313772995025,0.0001656492822803557,0.00031302147544920444,0.00021754601038992405,0.0006377053796313703,0.01496940478682518,0.09691512584686279,0.04230550304055214,0.0842134952545166,0.059358540922403336,0.057946380227804184,0.032831061631441116,0.07481133192777634,0.02544270269572735,0.05227793753147125,0.009170365519821644,0.03284815326333046,0.032980263233184814,0.37609946727752686,0.5681522488594055,0.3909740447998047,0.12562397122383118,0.013478785753250122,0.010092047043144703,0.0025751441717147827,0.009623490273952484,0.006179133430123329,0.009607373736798763,0.05572131276130676,0.03136782348155975,0.04388859122991562,0.03294423222541809,0.0036774654872715473,0.0017979448894038796,0.44037240743637085,0.6136133670806885
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.9754220375034492e-06,1.1748441011150135e-06,1.281369350181194e-06,1.340172161690134e-06,7.004526310083747e-07,1.9864788214363216e-07,7.5479006227396894e-06,1.186792906082701e-05,0.00013548231800086796,2.7967213100055233e-05,1.801476173568517e-05,3.1622494134353474e-06,2.6398540740046883e-06,8.204159485103446e-07,1.6160767302153545e-07,2.000217875774979e-07,7.645502932973613e-07,1.2662095514315297e-06,3.6699013890029164e-06,4.10232587455539e-06,1.207739842357114e-06,9.288891078540473e-07,1.1680000397973345e-06,2.2480021470983047e-06,3.544898561358423e-07,1.0881287835218245e-06,5.561900024986244e-07,4.0030331547313835e-06,4.44602392235538e-06,9.668304983279086e-07,4.279430868336931e-06,1.0959978453684016e-06,2.039428636635421e-06,3.6249793993192725e-06,7.558742254332174e-06,1.6401723769376986e-05,2.0283345293137245e-05,0.00047901045763865113,0.0006592936697416008,0.0020464141853153706,0.0018941531889140606,0.0006095171556808054,0.0007515393081121147,0.0006678230711258948,0.00016892100393306464,0.0007413194398395717,0.0004947867710143328,0.0014915644424036145,0.0019683686550706625,0.0004837177402805537,0.000329478905769065,0.0012775431387126446,0.0016388297080993652,0.002517799846827984,0.001955936895683408,0.005012355279177427,0.02302941307425499,0.023889515548944473,0.005381934344768524,0.013795120641589165,0.018084412440657616,0.012166649103164673,0.003596288152039051,8.81062078406103e-05,1.5807510862941854e-05,1.652986611588858e-05,1.3129401850164868e-05,1.1598400305956602e-05,6.789170583942905e-06,4.724196060124086e-06,4.882690063823247e-06,1.3255767044029199e-05,4.415066086949082e-06,2.7026410407415824e-06,2.6061134121846408e-06,2.1971165551804006e-05,6.70397566864267e-05,0.00014127601752988994,0.0005269050016067922,0.0007014321745373309,0.007803992368280888,0.018600037321448326
