explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Russia is mostly located on the continent of,The largest country in the world is mostly located on the continent of,Russia,The largest country in the world, Asia,0.00016553219757042825,2.438340561639052e-05,0.0001479839556850493,2.422593388473615e-05,1.3622737242258154e-05,5.281964149617124e-06,1.4076614434088697e-06,1.716769304493937e-07,1.945096528288559e-06,1.305465502809966e-06,1.016364785755286e-05,1.1448630630184198e-06,1.1224808815768483e-07,3.98367689058432e-07,3.749748600512248e-07,7.462431881322118e-07,6.320278771454468e-07,1.4134643322449847e-07,3.483538364434935e-07,8.63236607528961e-07,2.3793634227331495e-06,2.758192181318009e-07,5.974027317279251e-07,8.47576120577287e-06,1.3197070984460879e-05,4.977593198418617e-05,7.466722308890894e-06,2.295386138939648e-06,3.14562225867121e-06,1.2713246633211384e-06,1.8692493313210434e-06,3.146380549878813e-05,7.541274499089923e-06,2.698847310966812e-06,1.6489937024743995e-06,6.4386995290988125e-06,6.027683866705047e-06,7.648225619050208e-06,6.637414116994478e-06,1.7254442354897037e-05,3.350647239130922e-05,6.114158168202266e-05,3.948835001210682e-05,8.26423547550803e-06,5.063347998657264e-05,4.886504393653013e-05,0.00016952736768871546,6.789741746615618e-05,0.00011706153600243852,6.394393858499825e-05,0.00011473982158349827,0.000704840524122119,0.0004121408564969897,0.0005603343015536666,0.00043988809920847416,0.000620248494669795,0.0008860128000378609,0.0007478187326341867,0.010589338839054108,0.0073334951885044575,0.007497682236135006,0.007334906142205,0.006827593315392733,0.0063339597545564175,0.0075329942628741264,0.003336592810228467,0.02506655640900135,0.039459895342588425,0.037449534982442856,0.0410294272005558,0.029916835948824883,0.017589811235666275,0.07300462573766708,0.026526683941483498,0.023470573127269745,0.0032562189735472202,0.004637348465621471,0.0012288478901609778,0.0012799017131328583,4.340994928497821e-05,0.8404864072799683,0.7689611315727234
Steve Jobs' father was from the country of,The founder of Apple's father was from the country of,Steve Jobs',The founder of Apple's, Syria,2.5721994916239055e-06,3.4782042348524556e-06,5.098250312585151e-06,3.02061675938603e-06,7.540720162069192e-06,3.0541764317604247e-06,8.188921128748916e-06,4.507641278905794e-05,0.00014191301306709647,7.027048013696913e-06,6.0991324062342755e-06,2.4686140022822656e-05,1.0320623914594762e-05,4.5823155232938007e-05,1.2577895176946186e-05,1.850783337431494e-05,5.100898488308303e-05,1.409379910910502e-05,2.0162447981419973e-05,1.9950944079027977e-06,6.139769539004192e-06,4.44287434220314e-06,4.202131549391197e-06,2.368986315559596e-06,1.3661768889505765e-06,3.845163064397639e-06,1.163281808658212e-06,3.1701802072348073e-06,3.902785465470515e-06,1.0016997293860186e-06,5.227730071055703e-06,1.3484983355738223e-05,4.0545295632909983e-05,3.154963633278385e-05,7.078133785398677e-05,4.005228038295172e-05,1.2097239050490316e-05,8.412489842157811e-05,0.00016150962619576603,1.7310316252405755e-05,6.903700523253065e-06,8.931910997489467e-06,2.3688835426582955e-05,2.263007263536565e-05,1.0165604180656374e-05,9.943965778802522e-06,1.2260496987437364e-05,1.6002602933440357e-05,1.3175287676858716e-05,3.4040829177683918e-06,4.365944732853677e-06,5.622141543426551e-06,2.0165941805316834e-06,9.516405157228292e-07,9.804113005884574e-07,1.5998716662579682e-06,1.0740088782767998e-06,6.434422630263725e-07,1.0116008297700319e-06,9.131733236245054e-07,1.3972359056424466e-06,4.136097970786068e-07,1.2630960100068478e-07,3.9768309534338186e-07,3.8659567280774354e-07,5.357409804673807e-07,2.0551570401039498e-07,4.5325319319999835e-07,5.096848099128692e-07,2.3041226882014598e-07,8.826173711895535e-07,1.1637380339379888e-06,2.061352461169008e-06,4.117446223972365e-06,2.965709882118972e-06,3.9228038417604694e-07,1.0519207762627047e-06,3.305705467937514e-05,7.001272751949728e-05,0.00019231284386478364,0.8044871687889099,0.8875230550765991
J.R.R. Tolkien was afraid of,"The author of ""The Lord of The Rings"" was afraid of",J.R.R. Tolkien,"The author of ""The Lord of The Rings""", spiders,2.1260966605041176e-06,1.087228497453907e-06,3.3002572763507487e-07,4.0007159896049416e-07,2.2000169792590896e-06,1.0376722912042169e-06,6.152473019938043e-07,3.040933279407909e-06,3.948455741920043e-06,1.4326585642265854e-06,2.9132995678082807e-06,4.4443416413741943e-07,1.0551766536082141e-06,2.5650479074101895e-06,4.341439307609107e-06,1.3506294635590166e-05,6.769105311832391e-06,3.424011083552614e-05,5.447072544484399e-05,4.1429193515796214e-05,8.06608732091263e-05,8.456682553514838e-05,2.0728995878016576e-05,4.266433734301245e-06,6.570429377461551e-06,1.2359862921584863e-05,9.604244041838683e-06,8.627009265183005e-06,6.8407812250370625e-06,5.048155799158849e-06,1.1226933565922081e-05,2.67247332885745e-06,2.1130738332431065e-06,1.2394896202749806e-06,9.606626463209977e-07,2.9965603971504606e-06,2.2817296212451765e-06,3.8329276321746875e-06,2.371296432102099e-06,7.338571322179632e-06,1.3510551980289165e-05,1.3823933841194957e-05,1.0451646630826872e-05,9.80144068307709e-06,1.0256259884044994e-05,9.059105650521815e-06,1.7950327674043365e-05,2.3579303160659038e-05,4.0431772504234686e-05,3.0689356208313257e-05,2.6868456188822165e-05,2.4522032617824152e-05,4.755874033435248e-05,6.558810127899051e-05,4.1954172047553584e-05,4.267291660653427e-05,6.637653859797865e-05,0.00012000250717392191,0.00010691458737710491,9.731018508318812e-05,9.033081005327404e-05,0.00011004750558640808,0.00012136763689341024,7.26131911505945e-05,4.756036287290044e-05,4.024429290439002e-05,1.6947607946349308e-05,2.5768793420866132e-05,1.0095662219100632e-05,9.14235079108039e-06,1.8611583072924986e-05,1.6625950593152083e-05,1.8869795894715935e-05,1.5819259715499356e-05,9.552335541229695e-06,2.478207170497626e-05,1.2770170542353299e-05,2.304402005393058e-05,7.827783701941371e-05,0.00014163940795697272,0.281103253364563,0.33398348093032837
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,3.448964434937807e-06,8.001392416190356e-06,8.69412087922683e-06,6.97959012541105e-06,2.3304883143282495e-06,7.233747510326793e-06,7.865383508942614e-07,5.410321932686202e-07,3.904051027348032e-06,2.219629323008121e-06,5.420313868853555e-07,2.2430387502936355e-07,6.833643055870198e-07,2.4695094680282637e-07,9.939436722561368e-07,2.912357786044595e-07,8.662740924592072e-07,1.1853571635356275e-07,2.1071514311188366e-08,5.333943065011226e-08,8.093455790003645e-07,2.5850954443740193e-06,1.8861068383557722e-05,0.00023893770412541926,0.00012092330143786967,5.6159592531912494e-06,7.555055162811186e-06,8.08360618975712e-06,7.223563898151042e-07,3.1047696325003926e-07,2.9908471788075985e-07,2.9143123470021237e-07,1.0362109605921432e-06,7.652046178918681e-07,1.143245413004479e-06,5.033696652390063e-06,1.3100312571623363e-05,5.902966677240329e-06,1.7016802303260192e-05,1.6363092072424479e-06,2.5005886072904104e-06,1.1128006008220837e-05,1.0990388545906171e-06,3.53741199887736e-07,1.634811610529141e-06,2.157668313884642e-05,1.0021310117735993e-05,8.612726674073201e-07,3.8958501136221457e-07,1.8626232076712768e-06,7.936062047519954e-07,6.932003770998563e-07,5.995468086439359e-07,5.483969403030642e-07,6.845319688864038e-08,2.2158717527531735e-08,1.226636214823884e-07,5.5735722703786905e-09,3.6886638188349252e-09,1.1549272649347131e-08,8.41497040937611e-08,2.5249269697269483e-07,7.077819645928685e-07,9.491713512943534e-07,2.019208750425605e-06,4.317475486459443e-06,1.450476520403754e-05,4.38982078776462e-06,4.676189291785704e-06,4.648035883292323e-06,9.591891284799203e-06,9.332892659585923e-06,5.740014330513077e-06,2.3804991542419884e-06,1.8162099877372384e-06,1.3613209830509732e-06,2.4285554900416173e-06,6.4797059167176485e-06,9.522524919702846e-07,2.895942827763065e-07,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,9.367707889396115e-07,1.0546170869929483e-06,9.64093374022923e-07,4.291478489903966e-06,4.916412308375584e-07,1.210838604492892e-06,4.3049743680967367e-07,7.491624955946463e-07,6.333025339699816e-06,2.4111718630592804e-06,4.7817234190006275e-06,3.036958560187486e-06,6.4604205363139044e-06,3.6567940696841106e-05,2.4026043320191093e-05,0.00010078230843646452,0.00038368249079212546,0.0002931011840701103,2.4036913600866683e-05,7.02310171618592e-06,1.6664662325638346e-05,2.6401248760521412e-05,1.1259547136432957e-05,9.625332495488692e-06,2.492546855137334e-06,1.1596125659707468e-06,8.956094461609609e-07,9.223801953339716e-07,2.8318627300905064e-06,1.2902109119750094e-05,2.2736263417755254e-05,5.416533895186149e-06,6.1191190070530865e-06,2.3025163500278722e-06,1.6425385638285661e-06,7.645739970030263e-06,1.2149009307904635e-05,8.650989911984652e-06,5.321488424669951e-05,0.00013225538714323193,8.15848252386786e-05,4.355824057711288e-05,8.288890239782631e-05,2.0851639419561252e-05,8.591730147600174e-05,2.000150561798364e-05,4.489825641940115e-06,3.3620135582168587e-06,7.634315807081293e-06,3.399281467864057e-06,1.1784346725107753e-06,4.618036655301694e-07,9.112380325859704e-07,2.3207444428408053e-06,4.8473102651769295e-06,4.4330640776024666e-06,3.982012003689306e-06,1.3818192201142665e-05,2.0725574358948506e-05,2.7489137210068293e-05,1.8307706341147423e-05,2.2454642021330073e-05,4.164081474300474e-05,4.6375334932236e-05,3.4708929888438433e-05,6.22136503807269e-05,0.00012344412971287966,0.00011525955778779462,7.903684308985248e-05,9.127204248216003e-05,9.608181426301599e-05,8.490978507325053e-05,0.00010693324293242767,4.778838774655014e-05,6.327752635115758e-05,0.000174915068782866,8.135173993650824e-05,0.0001717009290587157,2.4227352696470916e-05,9.372082786285318e-06,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,5.370678991312161e-06,4.810815880773589e-06,4.2814042444661027e-07,1.3383011037149117e-06,7.17965622243355e-06,9.937964023265522e-06,4.933726359013235e-06,1.6971987406577682e-06,3.4408076317049563e-06,2.5378369628015207e-06,3.0581982173316646e-06,7.816576726327185e-06,3.655559112303308e-06,2.3286629584617913e-06,7.711252578701533e-07,1.3022452094446635e-06,4.908212304144399e-06,7.107576607268129e-07,3.130465699996421e-07,2.891487440592755e-07,3.5117454899591394e-07,1.814846797287828e-07,1.9820549823634792e-06,7.239336810016539e-06,4.321242158766836e-06,2.655160415088176e-06,1.945632675415254e-06,1.842044952127253e-07,8.489953273738138e-08,1.614938724969761e-07,6.776072325465066e-08,2.382644836984582e-08,1.1556848988902857e-07,2.8479757929744665e-07,6.726549628410794e-08,1.2295335238832195e-07,9.543208534523728e-07,2.160189615096897e-05,3.338141323183663e-05,2.5891984478221275e-05,3.9002443372737616e-05,4.552090831566602e-05,3.987633317592554e-05,1.5576795703964308e-05,2.9107997761457227e-05,3.266461499151774e-05,2.4268036213470623e-05,4.794975757249631e-05,2.620246959850192e-05,2.450566171319224e-05,3.3856562367873266e-05,5.504441651282832e-05,6.200071220519021e-05,6.69094079057686e-05,0.00010727297922130674,7.891689892858267e-05,4.960124715580605e-05,3.696414569276385e-05,2.5525292585371062e-05,5.0228853069711477e-05,6.318277883110568e-05,2.645188942551613e-05,2.9553550120908767e-05,2.433521149214357e-05,2.6672207241063006e-05,2.8755737730534747e-05,3.680507870740257e-05,3.6584653571480885e-05,0.00010347655916120857,0.00012594896543305367,0.00012162679195171222,0.00024148485681507736,0.000817269494291395,0.0007942795637063682,0.00137322919908911,0.006581287365406752,0.010977214202284813,0.015239851549267769,0.02959902584552765,0.022668752819299698,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.062713733153032e-08,3.8831177562315133e-07,1.4086148439673707e-05,3.350527322254493e-06,9.9507260529208e-06,4.067645477334736e-06,7.800808816682547e-06,5.283985592541285e-05,3.0623872589785606e-05,2.6799390980158933e-05,6.500368726847228e-06,2.673269591468852e-06,1.3025310181546956e-05,1.0015484122050111e-06,4.601595549047488e-07,3.4052945920848288e-06,2.074979875033023e-06,6.369899438141147e-06,3.9741603359289e-06,1.1697627996909432e-05,6.46490161670954e-06,7.760734661133029e-06,0.00011212985555175692,7.958953574416228e-06,2.683085222088266e-05,2.6355199224781245e-05,4.9974107241723686e-05,3.1753897928865626e-05,9.142721683019772e-05,6.377928912115749e-06,1.1932977940887213e-05,1.4423870879909373e-06,2.7148618642058864e-07,2.813250148392399e-07,2.68379068302238e-07,2.1222808754828293e-07,7.047871122267679e-07,9.901890507535427e-08,2.5660656888248923e-07,1.097955828299746e-05,4.782970336236758e-06,2.1999410819262266e-05,7.811866817064583e-05,0.0002290117699885741,0.0005997561966069043,0.00048479257384315133,0.00023013220925349742,0.00038246356416493654,0.0014081023400649428,0.0023953167255967855,0.003246045671403408,0.004658844787627459,0.004970301873981953,0.0054186079651117325,0.004839180037379265,0.010077969171106815,0.006646330934017897,0.19650495052337646,0.21352273225784302,0.17956382036209106,0.23979631066322327,0.29125136137008667,0.43430766463279724,0.3960665166378021,0.3085438311100006,0.34777799248695374,0.5823424458503723,0.38793256878852844,0.5116323232650757,0.02557920478284359,0.10576674342155457,0.1434294581413269,0.320956289768219,0.22001710534095764,0.1299298107624054,0.06438484787940979,0.022551309317350388,0.005858337506651878,0.016163093969225883,0.0297449491918087,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,2.87824775568879e-07,8.68664415065723e-07,1.001650161924772e-06,1.3352525911614066e-06,1.2683436807492399e-06,2.4929713617893867e-06,3.442190973146353e-06,3.137063913527527e-06,1.5235533510349342e-06,1.2983958868062473e-06,3.2868333619262557e-06,3.4270103697053855e-06,9.069594852917362e-06,1.5110419553820975e-05,3.9947826735442504e-05,1.1939631804125383e-05,6.679359648842365e-05,2.101849895552732e-05,2.617454811115749e-06,2.3538821096735774e-06,6.809249498473946e-06,3.5859445688402047e-06,1.5660700682929019e-06,1.5962352335918695e-05,5.1265251386212185e-06,6.4630239648977295e-06,8.49138177727582e-06,5.573756425292231e-07,2.9526614753194735e-07,3.7107733419361466e-07,2.200271183028235e-06,2.043736913037719e-06,3.874744379572803e-06,6.10962024438777e-06,2.3092346964403987e-05,2.4954895707196556e-05,8.801852527540177e-05,0.00018479010032024235,0.0002974485687445849,0.001969533506780863,0.005997450090944767,0.013500189408659935,0.015952209010720253,0.025670450180768967,0.024667996913194656,0.024574194103479385,0.027025293558835983,0.04302249103784561,0.013626718893647194,0.016849346458911896,0.15451529622077942,0.12618009746074677,0.38201063871383667,0.16745321452617645,0.1666577309370041,0.16260087490081787,0.12346809357404709,0.27460426092147827,0.09172264486551285,0.10503067076206207,0.14951933920383453,0.13388128578662872,0.06665415316820145,0.10870658606290817,0.06725781410932541,0.023577259853482246,0.01758517511188984,0.0068550980649888515,0.005205626133829355,0.0011217501014471054,0.007869327440857887,0.0009286738932132721,0.0022161523811519146,0.0004555381601676345,0.0006666288827545941,0.00020538769604172558,0.0015486334450542927,0.0035161490086466074,0.004587605595588684,0.029297877103090286,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.7830230919789756e-07,3.7384091911008e-07,4.154664168254385e-07,1.5451998081061902e-07,5.092456945021695e-07,5.821505055791931e-07,3.2416794510936597e-06,3.252648411944392e-06,6.74224975227844e-06,5.497292477230076e-06,1.3412497537501622e-05,6.341199878079351e-06,3.859437128994614e-06,1.6116064216475934e-06,6.86376438352454e-07,6.428178949136054e-07,1.5659342125218245e-06,3.5752041185332928e-06,3.9317505979852285e-06,1.21236498671351e-05,2.210170350736007e-06,1.0362098691985011e-05,2.8336731702438556e-05,2.9702920073759742e-05,7.440211629727855e-05,2.604362271085847e-05,1.7015938283293508e-05,4.1205905290553346e-05,3.481462044874206e-05,1.4215337614587042e-05,2.6201641958323307e-05,4.595638529281132e-05,2.0123672584304586e-05,1.09318707472994e-05,7.769856892991811e-06,2.28529665946553e-06,1.3276920981297735e-05,3.670199657790363e-05,2.950142697955016e-05,2.3263681214302778e-05,2.7186679290025495e-05,2.5787381673580967e-05,0.00011136350076412782,8.254092972492799e-05,0.00012270372826606035,6.137903983471915e-05,0.0004880151536781341,0.00029586543678306043,7.079036731738597e-05,0.00024319259682670236,0.0013508503325283527,0.001494189607910812,0.000862718210555613,0.0013179033994674683,0.0010767048224806786,0.0006455120164901018,0.0011864331318065524,0.0008985932217910886,0.0010111195733770728,0.0007331848610192537,0.00045428084558807313,0.00034379694261588156,0.0003545923391357064,0.00020647466590162367,8.364550012629479e-05,8.013786282390356e-05,0.00014948217722121626,0.00013818165461998433,0.00012009069905616343,0.00011607229680521414,9.431409853277728e-05,0.00019792764214798808,0.00018265514518134296,0.00015944967162795365,7.292559166671708e-05,0.00013512764417100698,0.0003737187944352627,0.0006738541997037828,0.0017599646234884858,0.014096692204475403,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,8.93271021595865e-07,2.6260249796905555e-06,1.954545467697244e-07,7.411789937350477e-08,2.446350038098899e-07,8.95837729331106e-06,1.2502740673880908e-06,3.094503142619942e-07,3.345074262028902e-08,1.2252444037130772e-07,9.172955373060176e-08,1.222619175678119e-06,1.460589601265383e-06,1.2173213690402918e-06,9.793095614440972e-07,4.432361492945347e-06,5.434100785350893e-06,3.723423560586525e-06,9.520371349935886e-06,6.719707926094998e-06,2.3934799173730426e-06,7.3639398578961845e-06,3.2382124572905013e-06,4.322278982726857e-06,2.0408181171660544e-06,7.409627755805559e-07,2.349071564822225e-06,7.163214377214899e-07,6.755768708899268e-07,4.143973910686327e-07,3.4292352211195976e-06,1.352833692180866e-06,2.2939967436741426e-07,2.7417618753133866e-07,1.0762277042886126e-06,2.867896853331331e-07,2.0936407452154526e-07,7.7479592164309e-07,2.1913416503593908e-07,4.6920042962028674e-08,2.467066551048447e-08,1.446581965325322e-08,3.2008227179858295e-08,2.887698968834229e-08,3.1430580804681085e-08,6.469080915394443e-08,5.6080480703712965e-08,2.887740535584271e-08,2.360339657059285e-08,5.158251070724873e-08,1.1097213103994363e-07,7.068454976888461e-08,5.94375499929356e-08,2.2347107631048857e-07,1.2111611624732177e-07,5.417763659920638e-08,1.885812395130415e-07,2.7780939149124606e-07,3.331045377308328e-07,3.2226182611339027e-07,1.838904779560835e-07,6.027835297572892e-07,1.0088648423334234e-06,2.6623206395015586e-06,3.839851615339285e-06,1.6719401401132927e-06,1.9468250229692785e-06,9.32769694372837e-07,1.0036468438556767e-06,3.6735025332745863e-06,6.6361499193590134e-06,8.407698624068871e-05,0.00032598667894490063,0.0007417718297801912,0.0008786541293375194,0.002617750782519579,0.001319688861258328,0.00017318796017207205,0.00046232427121140063,0.0007694039377383888,0.5977894067764282,0.8576024174690247
