explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
Argonne National Laboratory conducted pioneering research on,The U.S.'s first national laboratory conducted pioneering research on,Argonne National Laboratory ,The U.S.'s first national laboratory, nuclear energy,7.626001206517685e-06,7.018117685220204e-06,6.0756055972888134e-06,7.296183866856154e-06,3.923336862499127e-06,1.1215644008188974e-05,2.7934343052038457e-06,4.14640180679271e-06,9.251009942090604e-06,6.605206635867944e-06,1.967160642379895e-06,2.3430141027347418e-06,9.720110938360449e-06,1.4867590834910516e-05,4.994800838176161e-05,2.7158050215803087e-05,2.6323667043470778e-05,1.8138755422114627e-06,6.733825557603268e-06,3.410622184674139e-06,2.633928852446843e-05,1.0483142432349268e-05,0.0005125923780724406,0.000408778665587306,0.00012813521607313305,3.807852044701576e-05,0.00017103417485486716,9.920953016262501e-05,0.002071310533210635,0.00196641287766397,0.001109848264604807,0.0013224952854216099,0.0006136047886684537,0.00042086513713002205,0.001720873056910932,0.0011449111625552177,0.004822040908038616,0.0007392609841190279,0.0005704096402041614,0.00033080336288549006,0.0006175745511427522,0.00037688922020606697,6.606152601307258e-05,1.996023092942778e-05,8.053184865275398e-05,0.001095738960430026,5.29424796695821e-05,9.328919986728579e-05,4.85207092424389e-05,0.00011593277304200456,3.194864984834567e-05,0.00026271212846040726,0.00033642552443780005,0.00010458972246851772,3.0220937333069742e-05,1.7655193005339243e-05,0.00015026150504127145,0.00022575847106054425,9.520311323285569e-06,2.5852834369288757e-05,0.00019061248167417943,0.0005634945700876415,0.00047305654152296484,0.0004784230550285429,0.0007400440517812967,0.0014762614155188203,0.0019862966146320105,0.0008048073505051434,0.0027988937217742205,0.001392854261212051,0.003145458409562707,0.004193653352558613,0.009062710218131542,0.008553355932235718,0.012331937439739704,0.018039649352431297,0.047719281166791916,0.002102935453876853,0.0046610357239842415,0.009607984684407711,0.3127346932888031,0.1162337139248848
"For 25 years, the Sears Tower was the world's","For 25 years, the world's tallest building in 1973 was the world's",Sears Tower,world's tallest building in 1973, tallest building,2.694830527616432e-07,6.296950800788181e-07,6.468990818575548e-07,1.1814782965302584e-06,1.1325932973704766e-06,1.5492039437958738e-06,8.185512001546158e-07,2.840899924194673e-07,6.329709663077665e-07,4.0443046600557864e-07,1.0525849347686744e-06,1.3241880481018597e-07,3.640567456386634e-07,3.1585310011905676e-07,7.414512879222457e-07,1.420841385879612e-06,1.3374619811656885e-06,3.726548129634466e-06,2.1685522369807586e-05,5.392369530454744e-06,5.055504516349174e-06,1.1366100807208568e-05,1.4504723367281258e-05,1.5993762644939125e-05,4.463802724785637e-06,2.69733550339879e-06,5.329596660885727e-06,3.376037284397171e-06,4.094790256203851e-06,1.201952272822382e-05,8.32230580272153e-06,7.713621926086489e-06,4.339301995059941e-06,2.7216274247621186e-06,2.2070616978453472e-06,8.042518857109826e-06,1.1406797966628801e-05,2.272629899380263e-05,0.00015753479965496808,0.0002137304109055549,0.00016863619384821504,0.0024618145544081926,0.007824335247278214,0.003826514584943652,0.00833860319107771,0.008621858432888985,0.004574193619191647,0.03785360977053642,0.045183852314949036,0.04243115708231926,0.1529790461063385,0.3563428223133087,0.2875029742717743,0.42172670364379883,0.3420126438140869,0.28411659598350525,0.2767152488231659,0.1313321888446808,0.1555631011724472,0.2004152536392212,0.3571922779083252,0.28705382347106934,0.0021213165018707514,0.002263000002130866,0.0023484162520617247,0.0017265897477045655,0.002870915224775672,0.006461217533797026,0.005595941562205553,0.005829453468322754,0.003655414329841733,0.003430628916248679,0.0018185641383752227,0.0007721527945250273,0.001139364205300808,0.0025030483957380056,0.00256742094643414,0.002224414609372616,0.007497966755181551,0.48949065804481506,0.7943781018257141,0.9909193515777588
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,6.762323664588621e-06,2.7330490866006585e-06,1.1143622486997629e-06,6.679467219328217e-07,1.263029389519943e-06,7.961202186379523e-07,4.3975941821372544e-07,2.693863905278704e-07,8.36717958918598e-07,1.9849705950036878e-06,3.823757197096711e-06,2.7567455163080012e-06,6.118237365626555e-07,3.3580568015167955e-06,3.439586180320475e-07,1.486195060351747e-06,4.024435384053504e-06,5.616361704596784e-06,1.8909393020294374e-06,2.8880767786176875e-06,1.9543109374353662e-05,3.164511099384981e-06,1.9146660633850843e-05,3.104633651673794e-05,4.993826223653741e-05,4.223956784699112e-05,4.386560249258764e-05,2.385723746556323e-05,1.8050059225060977e-05,4.3280037061776966e-05,3.570256012608297e-05,4.659044134314172e-05,7.838292367523536e-05,4.3700416426872835e-05,0.00010760656005004421,8.281671034637839e-05,0.0009483071626164019,0.015006406232714653,0.01907282881438732,0.014238651841878891,0.011114879511296749,0.017563845962285995,0.024513063952326775,0.024369990453124046,0.03831805661320686,0.048813119530677795,0.04931918904185295,0.035745132714509964,0.05063575878739357,0.15066662430763245,0.19370417296886444,0.09421727061271667,0.2794206142425537,0.18297846615314484,0.16691890358924866,0.17422659695148468,0.24846871197223663,0.17368783056735992,0.23205718398094177,0.33034035563468933,0.10741753876209259,0.022103572264313698,0.01764107681810856,0.03138051927089691,0.03293752670288086,0.024276502430438995,0.04111050069332123,0.051505304872989655,0.0678841769695282,0.06294436752796173,0.06882445514202118,0.07808896899223328,0.1545965075492859,0.1591518074274063,0.22285443544387817,0.2848258316516876,0.32841190695762634,0.3831143379211426,0.558779776096344,0.8776042461395264,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,2.5516390778079767e-08,1.055836662544607e-07,4.2205326167277235e-07,1.4847340423784772e-07,1.0981516425090376e-06,1.2371899629215477e-06,7.395174179691821e-07,2.003905137826223e-06,4.528573299467098e-06,5.5428017731173895e-06,2.916013954745722e-06,5.299381882650778e-06,8.652183169033378e-06,5.397578775045986e-07,3.5438324630376883e-07,2.6037248517241096e-06,9.693060292192968e-07,7.173641165536537e-07,4.660361810238101e-06,1.1667218586808303e-06,7.508072485507e-06,3.618300615926273e-05,0.0002780460345093161,1.15660295705311e-05,1.3714342458115425e-05,1.247917225555284e-05,1.7803951777750626e-05,3.330617118990631e-06,4.199177055852488e-06,1.6207960698011448e-06,1.970849552890286e-06,2.517886969144456e-06,1.140260906140611e-06,3.5846712762577226e-06,8.443888873443939e-06,4.226143937557936e-05,0.00048802292440086603,0.00504658417776227,0.0015274352626875043,0.006081289611756802,0.002921425737440586,0.06200656667351723,0.2374418079853058,0.3463250696659088,0.7129111289978027,0.46005433797836304,0.6378837823867798,0.7054415941238403,0.7511355876922607,0.8331048488616943,0.8611450791358948,0.874058723449707,0.9098683595657349,0.9471745491027832,0.9049317836761475,0.9555889368057251,0.9831687211990356,0.9916572570800781,0.9815087914466858,0.9855155944824219,0.9947216510772705,0.9910622835159302,0.995206892490387,0.9963198900222778,0.9904300570487976,0.973336935043335,0.9934611320495605,0.9928286671638489,0.9940820336341858,0.8369737863540649,0.8816061615943909,0.7613283395767212,0.7801734805107117,0.563599705696106,0.719045102596283,0.6384903192520142,0.5651866793632507,0.5469673871994019,0.46736228466033936,0.405856728553772,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,5.5281464739209696e-08,2.3218534295210702e-07,2.918797576967336e-07,6.026087930877111e-07,2.5484512207185617e-06,1.0680087143555284e-05,5.818799763801508e-06,1.4057179669180186e-06,1.4125718053037417e-06,3.7635163607774302e-06,2.257229425595142e-06,5.857703399669845e-06,1.7163068832815043e-06,9.237351150659379e-07,9.402807563674287e-07,1.3261989124657703e-06,9.924983714881819e-06,1.1159969290019944e-05,4.214020918880124e-06,3.1671168017055606e-06,0.000135718728415668,6.125844811322168e-05,0.0006486757774837315,0.0023595166858285666,0.003118437947705388,0.0013165222480893135,0.0005089323385618627,9.44890416576527e-05,0.00016477229655720294,0.00031465874053537846,0.0005974642699584365,0.00018605146033223718,0.0003992757701780647,0.0008584401221014559,0.00198170798830688,0.005147311370819807,0.006929862778633833,0.00981100182980299,0.02651556394994259,0.12513452768325806,0.3258671462535858,0.6833567023277283,0.20686830580234528,0.17921553552150726,0.5717315077781677,0.7166347503662109,0.8770426511764526,0.6437811851501465,0.28978943824768066,0.8571086525917053,0.9950253367424011,0.9813939332962036,0.998306155204773,0.9899573922157288,0.9872655868530273,0.9887703657150269,0.9899966716766357,0.9952471852302551,0.9963473677635193,0.9941123127937317,0.9946802258491516,0.9961848855018616,0.9452934861183167,0.9777771234512329,0.9625533223152161,0.6493675708770752,0.6998785138130188,0.6439009308815002,0.7020501494407654,0.6056767106056213,0.9605077505111694,0.5818920135498047,0.7088228464126587,0.7836896777153015,0.8886943459510803,0.8659920692443848,0.8556668758392334,0.8343270421028137,0.7554072141647339,0.9047661423683167,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,1.8098809562161478e-07,1.407855734214536e-07,5.031371586028399e-08,3.599640052698305e-08,1.376838270061853e-07,1.8011020586072846e-07,2.877029032788414e-07,3.415325977584871e-07,6.353382104862249e-07,1.3466363952829852e-06,2.2795777567807818e-06,1.292461774937692e-06,2.0496399883995764e-06,2.2249180346989306e-06,2.505527731955226e-07,1.270676307285612e-06,7.249238933582092e-07,2.77617436950095e-06,3.2058117085398408e-06,1.4593753121516784e-06,3.291730990895303e-06,7.194024647105834e-07,1.7440668216295308e-06,1.6623997680653702e-06,1.6422231965407263e-06,9.544017984808306e-07,2.3375541786663234e-06,2.1780444967589574e-06,2.0826703348575393e-06,1.553517222419032e-06,3.4266538477822905e-06,4.962185357726412e-06,6.1285595620574895e-06,5.836611308041029e-06,6.057811333448626e-06,7.81348626333056e-06,2.715893424465321e-05,0.001623385469429195,0.0014180165017023683,0.00846195686608553,0.007360877003520727,0.025123469531536102,0.015617276541888714,0.017028985545039177,0.03161653131246567,0.052734460681676865,0.338792085647583,0.25594285130500793,0.2387748807668686,0.3996875286102295,0.7471294403076172,0.7056995034217834,0.5242767333984375,0.6862887740135193,0.7771151065826416,0.686354398727417,0.5187651515007019,0.5945512056350708,0.683068573474884,0.6415514349937439,0.7328709959983826,0.4523153007030487,0.35698482394218445,0.5152847170829773,0.5636062026023865,0.42884311079978943,0.2812443673610687,0.16772188246250153,0.11140695959329605,0.12085502594709396,0.06945987045764923,0.16469281911849976,0.12576040625572205,0.11601714789867401,0.08039987087249756,0.08854594826698303,0.041586413979530334,0.022560080513358116,0.08793321251869202,0.5680443048477173,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,2.3308869003813015e-06,1.6721395468266564e-06,2.1134601411176845e-06,2.079142404909362e-06,1.853504727478139e-06,3.148344603687292e-06,1.9058521729675704e-06,3.660836682684021e-07,1.0399379846148804e-07,1.2689136497101572e-07,1.3862549508303346e-07,1.1241982633691805e-07,1.988832991628442e-07,1.0775263348250519e-07,1.8894901643307094e-07,5.821457875754277e-07,1.4860667079119594e-06,1.660718908169656e-06,2.6791046821017517e-06,9.546656656311825e-07,1.1500762866489822e-06,4.643240572477225e-06,5.004920353712805e-07,6.984823812672403e-06,3.73509146811557e-06,4.507975063461345e-06,4.027867908007465e-05,2.375244366703555e-05,7.475112215615809e-05,1.485442953708116e-05,4.14126661780756e-05,4.452066059457138e-05,1.7615351680433378e-05,1.3696646419703029e-05,4.2947260226355866e-05,0.00013478324399329722,5.855050767422654e-05,4.598032683134079e-05,5.587637861026451e-05,4.3582742364378646e-05,2.3297117877518758e-05,3.039555849682074e-05,1.1413765605539083e-05,2.2667791199637577e-05,1.676646206760779e-05,5.9012592828366905e-05,0.00010053540609078482,0.0002086715103359893,0.00013478843902703375,0.0002844830451067537,0.0006467109778895974,0.0003107480297330767,0.00023894486366771162,0.0024296590127050877,0.0036849062889814377,0.004339323379099369,0.006888895761221647,0.005785204004496336,0.002844852162525058,0.00675274059176445,0.0008372363517992198,0.0014540457632392645,0.009095760993659496,0.04109671711921692,0.06954213976860046,0.039936166256666183,0.02425055019557476,0.024501891806721687,0.034827519208192825,0.03928564861416817,0.04093315452337265,0.028952239081263542,0.04949614033102989,0.0440119206905365,0.04781222343444824,0.08131227642297745,0.10502935200929642,0.0940682590007782,0.08151011914014816,0.08543302863836288,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.3900006479161675e-06,2.2849302183658438e-07,4.207437953596127e-08,2.843087898440899e-08,1.2834956919505203e-07,2.8541501251311274e-07,2.242812939812211e-07,2.7208727715333225e-07,3.994289556885633e-07,1.6625379828383302e-07,2.1266116618789965e-06,2.4111309357977007e-06,1.91266826732317e-06,1.6448739188490435e-06,5.989320470689563e-06,3.2776031275716377e-06,6.683983428956708e-06,4.696303221862763e-06,7.087591711751884e-06,7.567120974272257e-06,1.9412984329392202e-05,0.00013260457490105182,0.0013444091891869903,0.0025594057515263557,0.006241450551897287,0.0031947509851306677,0.007289698347449303,0.00854321289807558,0.0041310968808829784,0.002382833743467927,0.004410633351653814,0.006889131851494312,0.00842879805713892,0.01750786043703556,0.01808921992778778,0.009716673754155636,0.0018611149862408638,0.03706033155322075,0.04281679168343544,0.09632541239261627,0.38702067732810974,0.5117544531822205,0.7679625153541565,0.8453047871589661,0.9425575733184814,0.9853237867355347,0.9862512350082397,0.9885212182998657,0.9905521869659424,0.9876527786254883,0.9906594753265381,0.9969010353088379,0.9985476136207581,0.9992713332176208,0.9988889098167419,0.9992757439613342,0.998843789100647,0.9985073208808899,0.9991406202316284,0.9988455772399902,0.9990437626838684,0.999298095703125,0.9988307356834412,0.9984637498855591,0.9973926544189453,0.9978013634681702,0.9641537070274353,0.9015270471572876,0.8512731194496155,0.959564208984375,0.9592725038528442,0.9466270804405212,0.9034360647201538,0.947392463684082,0.9375436305999756,0.9562053680419922,0.9594254493713379,0.9779295325279236,0.7935882806777954,0.946984052658081,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,3.572340858681855e-07,8.468213650303369e-07,4.155534952587914e-06,7.727745469310321e-06,7.361794587268378e-07,1.3311271231941646e-06,1.3955168753909675e-07,3.750253085854638e-07,3.08740027321619e-07,1.7331777257822978e-07,2.3752768356644083e-06,5.010380391468061e-06,9.556030136081972e-07,1.0914146741924924e-06,5.941695917499601e-07,6.860677785880398e-07,1.6217407505791925e-07,8.502021842105023e-07,1.1157326298416592e-05,2.0233748728060164e-05,3.494267730275169e-05,1.654061270528473e-05,2.251203841296956e-05,0.0003067624638788402,0.0001221183774759993,7.817793630238157e-06,2.2130094293970615e-05,7.57235511628096e-06,9.26773645915091e-06,2.176646921725478e-05,2.7686597604770213e-05,1.0762714737211354e-05,5.034322748542763e-05,0.00013584343832917511,1.72471391124418e-05,0.0004663970903493464,0.000449868239229545,0.0005682813352905214,0.0008794524474069476,0.0003268471627961844,0.0029467232525348663,0.012483091093599796,0.004824517760425806,0.010010207071900368,0.001989212119951844,0.0035479054786264896,0.005994088482111692,0.0040573012083768845,0.00277473172172904,0.002362297149375081,0.0020536137744784355,0.0006575031438842416,0.00693019712343812,0.0005546613829210401,0.0009336075745522976,0.007024719379842281,0.006376057397574186,0.009138972498476505,0.013602986000478268,0.0039078714326024055,0.02590937726199627,0.012866427190601826,0.02059081569314003,0.01800547167658806,0.003941081464290619,0.008337343111634254,0.006957398261874914,0.008564915508031845,0.009855708107352257,0.026530632749199867,0.05405193194746971,0.049645327031612396,0.24432097375392914,0.16336263716220856,0.2824952006340027,0.2597760856151581,0.6716797351837158,0.41014257073402405,0.5901491045951843,0.3267642855644226,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,4.8204208724200726e-05,1.2888704077340662e-05,1.8917702618637122e-05,5.018344381824136e-06,3.663458073788206e-06,8.141703347064322e-07,1.5400637494167313e-06,1.4352988273458323e-06,1.3591734386864118e-06,4.5748271304546506e-07,2.70921373157762e-06,1.5759940197312972e-06,6.423064036198411e-08,2.0715718562769325e-07,7.866671758449684e-09,5.89760759339697e-07,1.5509604054386728e-06,1.0863906254598987e-06,7.726692274445668e-06,4.016824277641717e-06,0.00012142566265538335,0.00013823603512719274,0.0001426875387551263,0.00016535203030798584,0.00017603869491722435,8.535879896953702e-05,0.00028017605654895306,0.00023536138178315014,0.0002113624505000189,0.00013956756447441876,3.0635455914307386e-05,9.101981413550675e-05,1.1799261301348452e-05,1.3598931218439247e-05,0.00010830369137693197,0.00012191507266834378,0.00048617980792187154,0.17700257897377014,0.1482715606689453,0.11204183101654053,0.45146849751472473,0.7641123533248901,0.7334993481636047,0.8877270817756653,0.8653121590614319,0.8451077342033386,0.9203355312347412,0.9252580404281616,0.883932888507843,0.6461530327796936,0.9019253253936768,0.9742306470870972,0.9761142730712891,0.967151403427124,0.9754971265792847,0.9842334389686584,0.9839941263198853,0.9792245030403137,0.9912705421447754,0.9818997383117676,0.9814174771308899,0.9450280666351318,0.9628679752349854,0.9763485193252563,0.9667162895202637,0.9767475724220276,0.977514386177063,0.9635455012321472,0.8303040266036987,0.8381631374359131,0.7592018246650696,0.667608916759491,0.491999089717865,0.5688809156417847,0.7682904601097107,0.7351475358009338,0.7918809056282043,0.8504049777984619,0.7539007067680359,0.7439603209495544,0.44037240743637085,0.6136133670806885
