explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
French is the official language of a Canadian province called,A romance language is the official language of a Canadian province called,French,A romance language, Quebec,6.068922630220186e-06,3.3120709304057527e-06,5.947914587522973e-07,8.201695891330019e-07,3.294213911431143e-06,2.4193370791181223e-06,1.917642293847166e-06,5.374931788537651e-07,2.368953573750332e-06,2.9345023904170375e-06,4.074846401636023e-06,8.860502930474468e-06,1.4184510064296774e-06,3.611294687289046e-06,9.489284593655611e-07,1.8796557696987293e-06,7.0320393206202425e-06,1.837732270359993e-06,5.885517566639464e-07,7.051129387036781e-07,8.721664244148997e-07,4.508157473992469e-07,4.048863502248423e-06,1.5181660273810849e-05,1.0196817129326519e-05,7.109628768375842e-06,4.594952315528644e-06,5.927656729909359e-07,3.119504299320397e-07,5.086150736133277e-07,2.471702771345008e-07,1.0361001301362194e-07,4.271967952718114e-07,8.235957693614182e-07,2.753784542619542e-07,4.5706772766607173e-07,4.7331668611150235e-06,0.0001400724140694365,0.00023134001821745187,0.00018812170310411602,0.00023088688612915576,0.00034463952761143446,0.0003525696520227939,0.00016873233835212886,0.00027651950949802995,0.0003634602762758732,0.0002657533041201532,0.00042283558286726475,0.00034977056202478707,0.00039731094148010015,0.0005878096562810242,0.0007625382859259844,0.0010970220901072025,0.0012190445559099317,0.0017772590508684516,0.0014679421437904239,0.0009487534407526255,0.0007842330960556865,0.0006076554418541491,0.0011819478822872043,0.0011332014109939337,0.0004642327839974314,0.00038947409484535456,0.00036679761251434684,0.000415539980167523,0.00040783410076983273,0.0006353738135658205,0.0006314883939921856,0.0016508945263922215,0.0017966747982427478,0.0014226624043658376,0.0033919059205800295,0.00929262861609459,0.01006661169230938,0.01914208196103573,0.07476846873760223,0.09679802507162094,0.14063532650470734,0.18741120398044586,0.14558398723602295,0.9059607982635498,0.9604442119598389
Cain murdered a person named,Adam and Eve's eldest son murdered a person named,Cain,Adam and Eve's eldest son, Abel,1.9644915028038668e-08,2.3790880732121877e-07,2.9485001959983492e-06,6.192047408148937e-07,3.3404926398361567e-06,2.0276922896300675e-06,3.3100641303462908e-06,2.0955494619556703e-05,2.6833875381271355e-05,2.350453542021569e-05,7.241020284709521e-06,3.856179773720214e-06,1.8536271454649977e-05,8.790783567746985e-07,4.079406323853618e-07,3.942002877010964e-06,2.432726887491299e-06,7.285679203050677e-06,6.235742603166727e-06,1.4828716302872635e-05,8.476512448396534e-06,1.4976399143051822e-05,0.00020722624321933836,1.0609570381348021e-05,3.219017162336968e-05,3.462902895989828e-05,6.87220599502325e-05,3.215269680367783e-05,7.262849248945713e-05,5.342280473996652e-06,1.1219744010304566e-05,1.8573764464235865e-06,3.165166617691284e-07,4.742545058888936e-07,6.28008535841218e-07,6.871211439829494e-07,3.4965009945153724e-06,1.2059809932907228e-06,2.071938524750294e-06,5.828266148455441e-05,2.8469923563534394e-05,0.00023728192900307477,0.0010202566627413034,0.0030182998161762953,0.008841306902468204,0.007014553062617779,0.003955342341214418,0.006728873588144779,0.027086736634373665,0.04725842550396919,0.05324340984225273,0.08919604122638702,0.0929747149348259,0.10022897273302078,0.08032813668251038,0.13652531802654266,0.13929268717765808,0.7986916899681091,0.8113771677017212,0.8063017725944519,0.8672272562980652,0.8814153671264648,0.9222428798675537,0.9272972345352173,0.890437126159668,0.8646816611289978,0.9472101926803589,0.8884957432746887,0.8492725491523743,0.07618463784456253,0.31050950288772583,0.40384426712989807,0.6333339214324951,0.4550333023071289,0.4386090040206909,0.2713204026222229,0.12177404761314392,0.04555867612361908,0.099494069814682,0.18779097497463226,0.6417813301086426,0.7751837968826294
Napoleon was famously defeated at The Battle of,The Corsican-born leader of the French Republic was famously defeated at The Battle of,Napoleon,The Corsican-born leader of the French Republic, Waterloo,1.1002205013710409e-07,4.220352707307029e-07,5.350162268769054e-07,8.815599130684859e-07,1.675318571869866e-06,4.684055511461338e-06,4.753813755087322e-06,2.6465800146979745e-06,1.621004685148364e-06,2.148889052477898e-06,3.3227449875994353e-06,5.5935174714250024e-06,8.408643225266133e-06,8.96582605491858e-06,1.800166501197964e-05,7.944976459839381e-06,6.274450424825773e-05,2.862293695216067e-05,2.801724804157857e-06,3.4325887554587098e-06,1.4472833754552994e-05,7.237960289785406e-06,5.368737220123876e-06,5.8288322179578245e-05,2.4685052267159335e-05,2.540354398661293e-05,2.1544132323469967e-05,1.5598799336657976e-06,1.034145498124417e-06,1.4758052202523686e-06,8.328705916937906e-06,5.866301762580406e-06,1.22741612358368e-05,2.1223790099611506e-05,8.324706141138449e-05,0.00011174937390023842,0.00040347821777686477,0.0008687145891599357,0.0015922246966511011,0.009846397675573826,0.0355946384370327,0.12275699526071548,0.10907129943370819,0.1615881770849228,0.19089539349079132,0.20138274133205414,0.24924829602241516,0.346119225025177,0.06935472041368484,0.18743279576301575,0.7437078356742859,0.6026109457015991,0.925800621509552,0.7318784594535828,0.7257343530654907,0.7563444375991821,0.7045792937278748,0.8610460758209229,0.7003652453422546,0.7202988266944885,0.8037070631980896,0.8032078742980957,0.5093008279800415,0.6314787268638611,0.5194095373153687,0.17302055656909943,0.1572311818599701,0.05778985470533371,0.036557164043188095,0.005197660997509956,0.10244967043399811,0.021500442177057266,0.08733388781547546,0.0045271944254636765,0.0074229370802640915,0.0020273076370358467,0.013832964934408665,0.029462285339832306,0.04013894870877266,0.14598120748996735,0.9792494177818298,0.9567154049873352
Quinine forms a medication used to treat an illness called,Extract from the bark of the cinchona tree forms a medication used to treat an illness called,Quinine,Extract from the bark of the cinchona tree, malaria,2.1958015850032098e-07,2.2483710893084208e-07,1.239053943891122e-07,5.143424175457767e-08,2.3316140129736596e-07,2.743233835644787e-07,9.478055744693847e-07,1.1652830380626256e-06,3.665273425212945e-06,4.2174419832008425e-06,1.0416580153105315e-05,5.970864549453836e-06,5.7443053265160415e-06,2.9225270736787934e-06,5.131907414579473e-07,9.572697763360338e-07,1.8409856465950725e-06,6.439587195927743e-06,6.782478067179909e-06,1.3362471690925304e-05,3.4419317671563476e-06,1.0208982530457433e-05,2.1763618860859424e-05,3.169173214701004e-05,4.2428662709426135e-05,1.8857615941669792e-05,1.7101458070101216e-05,3.329123501316644e-05,2.9239588911877945e-05,9.592232345312368e-06,2.353369018237572e-05,3.879829091602005e-05,2.032356678682845e-05,1.3138714166416321e-05,1.0810209460032638e-05,4.077439825778129e-06,2.426450555503834e-05,0.0001578432129463181,0.0001437630708096549,0.00018066521442960948,0.00020456634229049087,0.00029991555493324995,0.0009190974524244666,0.0007325836340896785,0.0013025752268731594,0.0008859059889800847,0.007735832594335079,0.004449136555194855,0.0013547621201723814,0.004441823810338974,0.029262090101838112,0.03080262988805771,0.019491447135806084,0.03890582546591759,0.035780638456344604,0.016504503786563873,0.02461707405745983,0.015797175467014313,0.017335860058665276,0.012258419767022133,0.010223272256553173,0.00853291992098093,0.008182287216186523,0.005880312062799931,0.002484898781403899,0.002160461852326989,0.002912805648520589,0.0026797389145940542,0.00202002446167171,0.0021584820933640003,0.001987358322367072,0.004860131535679102,0.0029341643676161766,0.002703302074223757,0.0013394498964771628,0.0019860609900206327,0.0034013998229056597,0.00355121330358088,0.012091362848877907,0.11596483737230301,0.9421854615211487,0.9544292092323303
Hadrian built a wall in the province of,The successor to Antoninus Pius built a wall in the province of,Hadrian,The successor to Antoninus Pius built a wall across, Britannia,1.5217186728477827e-06,2.2193321456143167e-06,6.338270281958103e-07,3.4053951480927935e-07,5.481717266775377e-07,6.6652442001213785e-06,1.5963209989422467e-06,3.2487989187757194e-07,4.0788876276565134e-08,1.653745869134582e-07,1.0204401235114346e-07,5.741796940128552e-07,4.2386548670947377e-07,4.1121543858935183e-07,6.951858608772454e-07,2.8005733838654123e-06,4.536794676823774e-06,3.417500238356297e-06,7.415465006488375e-06,6.316382041404722e-06,2.3803072508599143e-06,1.0831307918124367e-05,4.150927907176083e-06,6.200801635714015e-06,2.7688599857356166e-06,1.149035824710154e-06,4.530499154498102e-06,1.423931621502561e-06,1.5369952279797872e-06,1.0210701475443784e-06,6.54495397611754e-06,2.863826011889614e-06,5.197748578211758e-07,6.111801553743135e-07,2.5636709324317053e-06,1.0387159363745013e-06,6.378007810781128e-07,1.9566139144444605e-06,6.498557354461809e-07,1.850180524343159e-07,8.975136722710886e-08,6.852862810546867e-08,1.4239338952393155e-07,1.207988731266596e-07,1.374659177599824e-07,2.9341899221435597e-07,3.4594469866533473e-07,2.2602894489409664e-07,1.8235289189760806e-07,4.374452942101925e-07,1.015354200717411e-06,6.48071477371559e-07,5.844958650413901e-07,4.265883490006672e-06,4.242621798766777e-06,2.41650150201167e-06,5.70030533708632e-06,7.1099470915214624e-06,1.0614146958687343e-05,9.833504918788094e-06,5.9545568547036964e-06,2.18513796426123e-05,3.280542659922503e-05,0.00013234320795163512,0.00019890542898792773,7.11378816049546e-05,7.175719656515867e-05,3.7611756852129474e-05,3.791629205807112e-05,0.00012701736704912037,0.00016411028627771884,0.0037588898558169603,0.00968245416879654,0.01879238709807396,0.024785621091723442,0.0759006068110466,0.036482810974121094,0.0039376672357320786,0.009320198558270931,0.020760973915457726,0.5977894067764282,0.8576024174690247
D-Day took place on the beaches of,The largest seaborne invasion in history took place on the beaches of,D-Day,The largest seaborne invasion in history, Normandy,1.5427174275828293e-06,3.0807058237769525e-07,8.789842809164838e-08,2.9294831449533376e-08,1.9698582320870628e-07,4.2392025534354616e-07,5.152684252607287e-07,4.7239304876711685e-06,1.200358474306995e-05,3.546949301380664e-06,8.418723155045882e-05,6.707404099870473e-05,0.00013294469681568444,1.7263982954318635e-05,3.6961650039302185e-05,3.714888407557737e-06,3.738391114893602e-06,1.6073967117335997e-06,2.2089584206241852e-07,3.8162676219144487e-07,3.5726750411413377e-06,1.761267958499957e-05,4.692736911238171e-05,2.3952050469233654e-05,1.86004072020296e-05,5.8199580962536857e-05,1.524434810562525e-05,7.660813935217448e-06,8.490678737871349e-06,3.3642322705418337e-06,1.1291199371044058e-05,4.687145337811671e-05,5.312031498760916e-05,3.860115975840017e-05,2.474606480973307e-05,8.977458492154256e-06,5.500996394403046e-06,9.6397205197718e-05,3.195944373146631e-05,5.4047894082032144e-05,0.00027642640634439886,0.00024777345242910087,0.0001604636781848967,0.0005689745303243399,0.00366396876052022,0.03825375810265541,0.06599152833223343,0.08867668360471725,0.3213145434856415,0.24015454947948456,0.24940724670886993,0.42944100499153137,0.4386458992958069,0.3438652455806732,0.44054362177848816,0.4008910059928894,0.279252290725708,0.1500324159860611,0.3375411331653595,0.23386847972869873,0.32098740339279175,0.4263676106929779,0.16040372848510742,0.2574795186519623,0.02530685067176819,0.018780283629894257,0.09464436769485474,0.07121261209249496,0.030052024871110916,0.25432002544403076,0.5663921236991882,0.27251389622688293,0.056561779230833054,0.24368801712989807,0.3023444414138794,0.536361038684845,0.4245711863040924,0.6790915727615356,0.10389719158411026,0.2463645339012146,0.9809885621070862,0.9804523587226868
The melting point of water is zero degrees,The melting point of dihydrogen monoxide is zero degrees,water,dihydrogen monoxide, Celsius,1.0335124045468547e-07,1.6402404980908614e-06,2.187644895457197e-06,1.2776620678778272e-05,1.879275259852875e-06,2.7405542368796887e-06,8.328348144459596e-07,2.247504198749084e-06,3.2783661936264252e-06,2.613351398395025e-06,2.0244320694473572e-05,4.518434070632793e-05,2.8168338758405298e-05,2.6673693355405703e-05,1.699078711681068e-05,2.6041884666483384e-06,9.753317726790556e-07,2.04690768441651e-05,1.2131140465498902e-05,6.7025780481344555e-06,3.128761818516068e-05,2.8728127290378325e-05,0.0001157995720859617,0.0005717965541407466,0.00026865769177675247,0.00030658827745355666,4.871099736192264e-05,1.449795308872126e-05,3.6569947496900568e-06,6.714785286021652e-06,1.8027947589871474e-05,4.053171323903371e-06,2.0129344193264842e-05,3.095033025601879e-05,3.1832656532060355e-05,8.730714762350544e-05,7.469639967894182e-05,0.00046945924987085164,0.00033570409868843853,0.00013472359569277614,0.0004620575055014342,0.00050312839448452,0.0003938021545764059,0.0009139932226389647,0.0008032024488784373,0.001579161616973579,0.003231075359508395,0.00494624488055706,0.0023214933462440968,0.0018424256704747677,0.0009196148021146655,0.0010466885287314653,0.002815485466271639,0.00029144727159291506,0.0003436845727264881,0.0014330849517136812,0.0025765416212379932,0.0033807128202170134,0.001966628944501281,0.0007533423486165702,0.007803731132298708,0.0034445072524249554,0.004940008744597435,0.0017936498625203967,0.0005826543783769011,0.0018617724999785423,0.002931626746430993,0.001781022292561829,0.006860667373985052,0.011515777558088303,0.03144803270697594,0.03367457911372185,0.022606298327445984,0.022854380309581757,0.0400063619017601,0.024470748379826546,0.18939971923828125,0.04381976276636124,0.06602828949689865,0.004009505733847618,0.6303529739379883,0.5968236327171326
The highest mountain of the world is called,The tall mountain located at China–Nepal border is called,highest mountain,The tall mountain located at China–Nepal border, Mount Everest,1.0055231541628018e-05,1.4712591109855566e-06,6.520810075016925e-06,6.477685019490309e-06,2.167033926525619e-06,3.359257334523136e-06,1.5063299542816821e-05,1.986807728826534e-05,1.4708786011397024e-06,2.2811215671936225e-07,1.2519352310391696e-07,5.820569413117482e-07,4.0970490999825415e-07,1.1438780234129808e-07,5.043399653459346e-08,6.781515935472271e-07,1.6262456483673304e-06,4.512930900091305e-06,1.191017418022966e-06,1.3039851864959928e-07,8.007693281797401e-07,1.9324997992953286e-06,5.880418143533461e-07,9.767661595105892e-07,2.340755054319743e-05,2.19488993025152e-06,4.861137313127983e-06,2.9009052013861947e-06,2.0394392777234316e-05,2.3297574443859048e-05,2.542585889386828e-06,2.301329686815734e-06,7.53818596876954e-07,1.8634693788044387e-06,1.0013214705395512e-05,7.1318436312139966e-06,2.699336619116366e-06,6.893921090522781e-05,4.681513019022532e-05,0.00020277283329050988,0.0004094036412425339,0.00015493672981392592,0.0011986230965703726,0.0019651860930025578,0.0009860493009909987,0.000628272071480751,0.0008426279528066516,0.0009489963413216174,0.0016279475530609488,0.0010688549373298883,0.003870157990604639,0.0983705148100853,0.38419070839881897,0.21226239204406738,0.3270115256309509,0.2750163674354553,0.2874419391155243,0.18644526600837708,0.3570253551006317,0.14943896234035492,0.2524222731590271,0.049613554030656815,0.13722416758537292,0.1346730887889862,0.7356648445129395,0.8486244082450867,0.7680149674415588,0.4571121037006378,0.05530894547700882,0.048794589936733246,0.014914125204086304,0.04118582233786583,0.02902928926050663,0.0343015156686306,0.21428123116493225,0.1490776687860489,0.1942516565322876,0.1676362305879593,0.018019838258624077,0.007428469602018595,0.44037240743637085,0.6136133670806885
Kopi luwak is eaten and defecated by,The most expensive coffee in the world is eaten and defecated by,Kopi luwak,The most expensive coffee in the world, civets,1.9124768186884467e-06,1.1119026339656557e-06,1.1007258535755682e-06,8.985047657006362e-07,6.185350684972946e-07,2.6836966071641655e-07,6.747602583345724e-06,1.0284371455782093e-05,9.598191536497325e-05,3.154523074044846e-05,1.9576982595026493e-05,3.549122311596875e-06,3.4801000765583012e-06,9.6290045803471e-07,2.138240375870737e-07,2.5285811489084153e-07,9.645146974435193e-07,1.8622084780872683e-06,4.546161562757334e-06,4.716845978691708e-06,1.7347044831694802e-06,1.1373784900570172e-06,1.716249812488968e-06,2.707028443182935e-06,5.229135808804131e-07,1.7630277397984173e-06,8.163037250596972e-07,5.8530122259981e-06,6.83587040839484e-06,1.673697738624469e-06,7.2950647336256225e-06,2.145072812709259e-06,3.637388317656587e-06,6.3526053963869344e-06,1.3463330105878413e-05,2.4180018954211846e-05,3.0067703846725635e-05,0.0006611974094994366,0.0009482227615080774,0.00282482523471117,0.0027714434545487165,0.0010823257034644485,0.0014415598707273602,0.00147434847895056,0.0004007828247267753,0.0020884894765913486,0.0014864724362269044,0.0039773741737008095,0.005615051370114088,0.0016552231973037124,0.001220318372361362,0.005054818466305733,0.006034363526850939,0.010578718967735767,0.010009773075580597,0.025342240929603577,0.10372202843427658,0.11854197829961777,0.025900959968566895,0.06564600765705109,0.09182355552911758,0.055532023310661316,0.022952796891331673,0.0003382392751518637,6.694777403026819e-05,6.359801045618951e-05,5.320808122633025e-05,4.5211843826109543e-05,2.6196270482614636e-05,1.4235326489142608e-05,1.3999699149280787e-05,5.597584822680801e-05,1.738649734761566e-05,9.1635429271264e-06,8.123981388052925e-06,4.6944751375121996e-05,0.00015465417527593672,0.00041730082011781633,0.0013549024006351829,0.002221680711954832,0.007803992368280888,0.018600037321448326
Schrodinger's cat is a thought experiment about,Schrodinger's feline laboratory assistant is a thought experiment about,cat,feline laboratory assistant, quantum uncertainty,0.0008278208551928401,0.0010660149855539203,0.005789144430309534,0.0036350032314658165,0.0037617518100887537,0.009401505813002586,0.002887207316234708,0.0008467739098705351,0.0001331236126134172,5.6348613725276664e-05,0.0011731223203241825,1.3855764336767606e-05,0.0002498095855116844,3.8679263525409624e-05,9.191361641569529e-06,5.62358263778151e-06,3.7769823393318802e-06,1.8797103393808356e-06,5.6765593399177305e-06,2.394558941887226e-05,6.551439582835883e-05,0.00016222911654040217,1.833366695791483e-05,4.3574473238550127e-05,6.7060427682008594e-06,5.6180168030550703e-05,5.3720570576842874e-05,3.4539352782303467e-06,6.366816705849487e-06,1.2381907254166435e-05,8.990061905933544e-05,1.685952884145081e-05,0.00013453986321110278,0.00012640689965337515,0.0006892096716910601,7.783566979924217e-05,9.719906665850431e-05,8.803329365036916e-06,0.00011583875311771408,1.9533583326847292e-05,1.5477929991902784e-05,2.4314673282788135e-05,5.626838174066506e-05,3.9542395825264975e-05,5.2208117267582566e-05,1.0120107617694885e-05,9.594252333045006e-05,6.054322875570506e-05,8.992015500552952e-05,0.00015364581486210227,2.2393331164494157e-05,0.001516965450718999,0.0014218431897461414,0.0018577933078631759,0.0030210798140615225,0.0023000938817858696,0.00044261006405577064,0.0006066742353141308,0.0003525567299220711,0.0010270540369674563,0.00048196836723946035,0.0010435557924211025,0.0005711052799597383,0.0012057180283591151,0.0007463183137588203,0.0006577135063707829,0.0006772817578166723,0.0004808894300367683,0.0009511217940598726,0.001731139956973493,0.000658755365293473,0.0007480659987777472,0.00019353277457412332,0.0005232292460277677,0.00041638448601588607,0.0008661309839226305,0.0005190005758777261,0.00011773440928664058,0.0002350047288928181,3.220760845579207e-05,0.17324036359786987,0.2191438227891922
