Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,5.671997496392578e-05,8.513670036336407e-05,8.199852163670585e-05,9.46828949963674e-05,0.00011521972191985697,0.00016515972674824297,0.00020010161097161472,0.00031658794614486396,0.0003497380530461669,0.0014212337555363774,0.004184899386018515,0.0010478391777724028,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,7.422918133670464e-05,7.467505929525942e-05,6.671629671473056e-05,0.0001133244950324297,0.0001774904376361519,0.00028944408404640853,0.00030246705864556134,0.00038101241807453334,0.0007397374720312655,0.00033179885940626264,0.0005673932610079646,0.0001659523550188169,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,2.5285085939685814e-05,9.436185791855678e-05,5.732462159357965e-05,0.00010829244274646044,0.0001529816072434187,0.0003831367357634008,0.0003064137708861381,0.00026707383221946657,0.00020277214935049415,9.505219350103289e-05,6.14010205026716e-05,3.0790481105213985e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.9497671019053087e-05,4.250222264090553e-05,2.3930475435918197e-05,3.0256278478191234e-05,5.1911665650550276e-05,1.2782497833541129e-05,2.4063687305897474e-05,2.331372888875194e-05,2.169530125684105e-05,5.7576660765334964e-05,0.000106312487332616,7.605007704114541e-05,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,5.259811950963922e-05,4.072087904205546e-05,6.229925202205777e-05,6.056744678062387e-05,7.536564953625202e-05,0.0001885888777906075,0.00017672075773589313,0.00013472493446897715,0.0002804170362651348,0.000445830897660926,0.0004833676212001592,0.00043235626071691513,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.4690624084323645e-05,1.716117731120903e-05,1.3651284461957403e-05,1.4904316230968107e-05,2.355851211177651e-05,2.2441494365921244e-05,2.1844969523954205e-05,2.7872732971445657e-05,3.0464803785434924e-05,6.413937080651522e-05,6.842971197329462e-05,9.623293590266258e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.9996241462649778e-05,4.712322697741911e-05,5.3663014114135876e-05,3.498439400573261e-05,4.78911679238081e-05,5.574064562097192e-05,0.00011744352377718315,0.0001108525539166294,0.00010682001448003575,4.3534157157409936e-05,0.00010176247451454401,2.9034494218649343e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,6.777812814107165e-05,0.00010015293082688004,5.653857078868896e-05,3.5186960303690284e-05,2.9564795113401487e-05,5.214530756347813e-05,3.669639409054071e-05,2.6460906155989505e-05,2.4316665076185018e-05,8.274734136648476e-05,7.238131365738809e-05,3.865789403789677e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.1440578418842051e-05,3.5099747037747875e-05,7.006734813330695e-05,0.00012667888950090855,0.00033788400469347835,0.0008661207975819707,0.000746130826883018,0.000748094345908612,0.0018266277620568871,0.0014824274694547057,0.0003556552983354777,0.00041777355363592505,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,5.887486622668803e-05,8.850211452227086e-05,5.80387822992634e-05,8.171522495104e-05,9.618517651688308e-05,0.00014426522830035537,0.000150350431795232,0.0003655345062725246,0.0007605793070979416,0.0019034252036362886,0.001395246246829629,0.0010941994842141867,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,8.634493497083895e-06,9.112911357078701e-06,9.19055673875846e-06,9.289392437494826e-06,1.4179661775415298e-05,1.0396141078672372e-05,1.2447534572856966e-05,1.585145764693152e-05,2.164171019103378e-05,4.429796535987407e-05,3.4511511330492795e-05,3.740173997357488e-05,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",4.068634734721854e-05,5.256110307527706e-05,7.04318517819047e-05,0.00011831936717499048,0.00020252673130016774,0.0003437150444369763,0.0010845217620953918,0.006003972142934799,0.0020916920620948076,0.004907732829451561,0.0028220496606081724,0.0031348071061074734,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.576594826881774e-05,4.7117227950366214e-05,4.4310741941444576e-05,6.345807923935354e-05,5.6246102758450434e-05,0.0001895095920190215,0.00018298803479410708,0.0002564963651821017,0.0004176046059001237,0.0002984470338560641,0.00016786030028015375,9.732764010550454e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",3.815408854279667e-05,4.3601943616522476e-05,6.103203850216232e-05,5.9674606745829806e-05,7.577314681839198e-05,0.00012276631605345756,0.00014012143947184086,0.00011179615830769762,0.00020615666289813817,0.00041697153938002884,0.0003050123923458159,0.00024768401635810733,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,7.515692414017394e-05,0.0002556713589001447,0.0005034104106016457,0.0010470796842128038,0.0022770112846046686,0.0032833898440003395,0.0029637813568115234,0.0036387203726917505,0.0085642971098423,0.016692591831088066,0.013003718107938766,0.014904561452567577,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.1144818927277811e-05,2.6276820790371858e-05,1.7709868188831024e-05,4.360488674137741e-05,4.518147397902794e-05,9.019707067636773e-05,0.00014179336722008884,9.234269964508712e-05,3.306487269583158e-05,2.414951268292498e-05,1.5393041394418105e-05,1.1538572834979277e-05,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,4.1392017010366544e-05,3.3217391319340095e-05,2.572822995716706e-05,2.39415057876613e-05,2.2222731786314398e-05,1.2298766705498565e-05,4.8009328565967735e-06,4.386355158203514e-06,1.1892115026057581e-06,8.163629900082015e-06,4.058031208842294e-06,5.813654297526227e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,8.166884072124958e-06,1.7147374819614924e-05,1.2264215911272913e-05,1.7662376194493845e-05,5.729748590965755e-05,2.908837814175058e-05,1.3444644537230488e-05,6.957155710551888e-05,2.4989569283206947e-05,2.212111394328531e-05,1.2090383279428352e-05,2.9582288334495388e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.2132841220591217e-05,1.5838690160308033e-05,9.893393325910438e-06,8.105219421850052e-06,1.5107479157450143e-05,6.210968422237784e-06,9.48480283113895e-06,9.986023542296607e-06,3.1951767596183345e-06,5.485943802341353e-06,1.8335799722990487e-06,9.643226803746074e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,1.2594617146532983e-05,2.283757203258574e-05,1.4822838238615077e-05,2.8023509003105573e-05,2.165273326681927e-05,2.1026897229603492e-05,1.8128217561752535e-05,1.7621618098928593e-05,1.5394391084555537e-05,2.6137113309232518e-05,1.4668770745629445e-05,6.233849489944987e-06,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,3.8484620745293796e-05,3.871594526572153e-05,3.167792601743713e-05,2.0765826775459573e-05,3.1835985282668844e-05,4.94396808790043e-05,3.930594539269805e-05,4.784057455253787e-05,7.913412991911173e-05,0.00012680768850259483,7.610062311869115e-05,4.743164390674792e-05,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,2.695174771361053e-05,4.5115684770280495e-05,5.3674011724069715e-05,4.0270308090839535e-05,3.7440771848196164e-05,7.315216498682275e-05,7.561518577858806e-05,1.6835996575537138e-05,1.5222248293866869e-05,4.4611948396777734e-05,1.7245090930373408e-05,2.6015548428404145e-05,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,6.999850302236155e-05,0.00012624048395082355,0.00012895360123366117,0.00014803388330619782,0.00010150892194360495,0.0005697078304365277,0.00023443337704520673,0.00014803478552494198,2.3556149244541302e-05,4.1317976865684614e-05,3.7448688090080395e-05,1.5884377717156895e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,3.0941685054131085e-06,9.965729077521246e-06,5.409522600530181e-06,4.8033361963462085e-06,9.292520189774223e-06,5.038717063143849e-06,5.815279109810945e-06,4.501796865952201e-06,2.1041282707301434e-06,1.7320687675237423e-06,4.085444743395783e-06,1.5928675338727771e-06,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,5.045398211223073e-06,3.069601734750904e-05,2.3542947019450366e-05,2.6523754058871418e-05,3.2237887353403494e-05,1.838927528297063e-05,5.084842996438965e-06,5.722290552512277e-06,1.3867772850062465e-06,2.1090611426188843e-06,3.4216884614579612e-06,1.6926313719523023e-06,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",4.934680418955395e-06,9.57757220021449e-06,7.549469501100248e-06,1.2035037798341364e-05,2.676032636372838e-05,2.010874595725909e-05,6.386803306668298e-06,3.6765729873877717e-06,8.652101314510219e-06,4.1907373088179156e-05,3.144495713058859e-05,1.5405876183649525e-05,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,2.3634089302504435e-05,5.8912082749884576e-05,4.60192168247886e-05,5.215187411522493e-05,5.717262683901936e-05,3.305126301711425e-05,8.613598765805364e-05,9.160945046460256e-05,4.9009166104951873e-05,0.00011162411828991026,9.134095307672396e-05,5.010078530176543e-05,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,5.3698091505793855e-05,4.492170046432875e-05,3.370500780874863e-05,7.221060513984412e-05,3.254678813391365e-05,8.785726095084101e-05,8.576564869144931e-05,0.00020526311709545553,0.000320154067594558,0.00027138410951010883,0.0003456068516243249,0.0001570958993397653,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.4731155715708155e-05,4.1671355575090274e-05,2.9449802241288126e-05,6.343777204165235e-05,8.132828952511773e-05,0.00026754371356219053,0.00020364571537356824,0.00015406907186843455,8.716023148735985e-05,7.965901750139892e-05,6.844304880360141e-05,5.6664353905944154e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",1.0024987204815261e-05,1.5722689568065107e-05,1.1271317816863302e-05,1.0627982192090712e-05,3.0314437026390806e-05,1.078162131307181e-05,1.884420453279745e-05,2.0348588805063628e-05,3.38227218890097e-05,5.384760515880771e-05,5.445098940981552e-05,1.3600682905234862e-05,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,2.6186942704953253e-05,9.144518844550475e-05,8.239763701567426e-05,0.000177571433596313,0.00030873712967149913,0.000153373068314977,0.0004907702095806599,0.00043744410504586995,0.0007927189581096172,0.000876556325238198,0.002077637705951929,0.0035887460689991713,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,1.290555974264862e-05,1.8238224583910778e-05,1.528873144707177e-05,1.3388143997872248e-05,3.0697377951582894e-05,9.244852662959602e-06,2.6240693841828033e-05,2.000811400648672e-05,1.242474900209345e-05,5.105684067530092e-06,9.169427357846871e-06,7.210029707493959e-06,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,6.36825461697299e-06,8.552203325962182e-06,1.5045990039652679e-05,8.066014743235428e-06,2.0852969100815244e-05,5.659385715262033e-05,2.186712299589999e-05,2.2057731257518753e-05,4.138713484280743e-05,4.194000575807877e-05,3.215355900465511e-05,3.0644714570371434e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,5.177372077014297e-05,5.4311421990860254e-05,6.793232751078904e-05,6.131464033387601e-05,6.016276893205941e-05,0.00015036974218674004,0.00019043170323129743,0.00012365152360871434,0.00022225645079743117,0.0004630359180737287,0.00038827856769785285,0.00041225209133699536,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",1.2538787814264651e-05,4.436955350684002e-05,2.8305126761551946e-05,4.372248804429546e-05,4.3141237256349996e-05,3.826679676421918e-05,1.7477443179814145e-05,1.2743351362587418e-05,8.697540579305496e-06,5.0067137635778636e-06,3.145398522974574e-06,1.98998623091029e-06,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,3.4351269277976826e-05,5.6110566220013425e-05,6.298858352238312e-05,6.330619362415746e-05,0.00010946888505714014,0.00013959904026705772,8.817556226858869e-05,0.00018475239630788565,0.00033342873211950064,0.0006398440455086529,0.0004940171493217349,0.0003273323818575591,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.2384194633341394e-05,2.7620981200016104e-05,2.1771869796793908e-05,4.179662209935486e-05,4.4330368837108836e-05,5.583864913205616e-05,3.798295074375346e-05,6.209060666151345e-05,9.913968824548647e-06,7.899310730863363e-06,7.994474799488671e-06,3.0604887797380798e-06,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,2.899204264394939e-05,4.326342241256498e-05,5.0335333071416244e-05,6.816557288402691e-05,5.9534944739425555e-05,0.00010342223686166108,0.00017375497554894537,0.0003273178590461612,7.599301898153499e-05,0.0002973093360196799,0.0003359949332661927,0.00022894697031006217,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,8.910235919756815e-06,5.999586392135825e-06,5.943501037108945e-06,6.549214958795346e-06,7.666372766834684e-06,9.258048521587625e-06,6.661086331405386e-07,1.049913521455892e-06,1.968563765331055e-07,6.477458214249054e-07,9.604284514352912e-07,1.601445802634771e-07,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,2.533276165195275e-05,4.764838013215922e-05,4.518956848187372e-05,3.4883840271504596e-05,4.868208634434268e-05,2.822094211296644e-05,2.2370568331098184e-05,4.055400859215297e-05,5.650197999784723e-05,2.9953163902973756e-05,4.391184847918339e-05,3.334451685077511e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,2.4455608581774868e-05,6.634151941398159e-05,3.8143040001159534e-05,3.9325976104009897e-05,2.4021073841140606e-05,1.715467260510195e-05,3.385439413250424e-05,1.875765337899793e-05,1.6150126612046733e-05,2.2837650249130093e-05,1.373007307847729e-05,9.438721463084221e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,1.7299224055022933e-05,7.932973858260084e-06,5.734263140766416e-06,6.313491212495137e-06,1.0367458344262559e-05,5.997613243380329e-06,4.305723905417835e-06,3.6546475712384563e-06,6.7958494582853746e-06,8.315746526932344e-06,7.662895768589806e-06,2.3030926968203858e-05,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,9.486289854976349e-06,2.6984853320755064e-05,2.5584076865925454e-05,3.0705334211234e-05,8.243586489697918e-05,4.788233127328567e-05,0.00010680854029487818,7.372624531853944e-05,5.5452892411267385e-05,5.292292553349398e-05,8.53103119879961e-05,0.00010009588731918484,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,2.914404103648849e-05,5.411736492533237e-05,0.0001159754247055389,0.00012672197772189975,0.00025187685969285667,0.0006611390854232013,0.0008417423232458532,0.0007526412955485284,0.0033465621527284384,0.0046662501990795135,0.0039321365766227245,0.003945769742131233,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,2.870644493668806e-06,8.938823157222942e-06,4.697054464486428e-06,5.5828108997957315e-06,1.2709539987554308e-05,2.839218723238446e-06,5.255516043689568e-06,8.0804156823433e-06,2.707413659663871e-05,9.456414773012511e-06,1.1522311979206279e-05,5.975597559881862e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,9.847133696894161e-06,1.9231227270211093e-05,1.2038177374051884e-05,1.632007842999883e-05,3.088946687057614e-05,2.7814121494884603e-05,2.4221200874308124e-05,5.343570592231117e-05,8.256335604528431e-06,1.2311041245993692e-05,9.49231343838619e-06,1.3276035133458208e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,3.0228331524995156e-05,5.415609848569147e-05,6.603053770959377e-05,0.0001600450777914375,0.00012051960948156193,0.00019659835379570723,0.00021838807151652873,0.0003721207904163748,0.0003716563805937767,0.002312886528670788,0.0034822002053260803,0.0020797306206077337,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,8.168366184690967e-05,0.00028908022795803845,0.0005208473885431886,0.001009853556752205,0.0017764200456440449,0.002344508422538638,0.002610980300232768,0.0036915396340191364,0.006877388805150986,0.013677310198545456,0.01120342779904604,0.014312837272882462,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,1.069068366632564e-05,3.3430467738071457e-05,1.7667562133283354e-05,2.8059312171535566e-05,3.231177106499672e-05,4.330340743763372e-05,4.203526987112127e-05,5.694233550457284e-05,7.904503945610486e-06,1.3986295016366057e-05,1.3735082575294655e-05,7.2497246037528384e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,5.522683932213113e-05,0.00013316313561517745,3.29368413076736e-05,6.657202175119892e-05,6.761215627193451e-05,3.636316250776872e-05,0.00011243795597692952,4.358700607554056e-05,1.4786160136281978e-05,3.2362451747758314e-05,1.7112290151999332e-05,1.4509494576486759e-05,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,5.699793473468162e-05,5.5262818932533264e-05,0.0001140133899752982,0.00030342410900630057,0.0002383052633376792,0.0002750204293988645,0.00033544067991897464,0.0004888488329015672,0.0007202484412118793,0.0010413008276373148,0.0007982818060554564,0.0006508061778731644,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,2.0136034436291084e-05,1.6411684555350803e-05,2.089412919303868e-05,2.2284428268903866e-05,2.322683940292336e-05,4.187917147646658e-05,2.6055540729430504e-05,3.166319947922602e-05,3.05478970403783e-05,5.190020601730794e-05,8.482088742312044e-05,0.00010437642777105793,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.7870923329610378e-05,3.9392100006807595e-05,0.00010234410729026422,0.0001366172800771892,0.0002684632781893015,0.00043382163858041167,0.0002982220030389726,0.00040678385994397104,0.0006946198409423232,0.0007480239146389067,0.0005914288922213018,0.001284581609070301,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,7.358655420830473e-05,7.544919208157808e-05,3.810943235293962e-05,5.526411041500978e-05,4.189290848444216e-05,7.890569395385683e-05,8.563757000956684e-05,0.0001254604576388374,0.0002611908130347729,0.0003496221615932882,0.0003278370713815093,0.00025005056522786617,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.817220436350908e-05,3.824683153652586e-05,2.3261412934516557e-05,3.6536996049107984e-05,4.924986569676548e-05,6.673429743386805e-05,6.834989471826702e-05,0.00012248248094692826,5.705648800358176e-05,0.0002339266357012093,0.0002710763947106898,0.00023335751029662788,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,1.7265869246330112e-05,3.488577203825116e-05,3.571948764147237e-05,6.954247510293499e-05,0.00012081189197488129,0.00017388771811965853,0.00019740939023904502,0.00015993115084711462,0.000510341371409595,0.00040259002707898617,0.0003913748369086534,0.0004678413679357618,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,8.279684152512345e-06,2.1691306756110862e-05,1.0195738468610216e-05,1.1834427823487204e-05,2.462336306052748e-05,2.0416173356352374e-05,3.710215605678968e-05,6.774533540010452e-05,7.146208372432739e-05,0.00010427818779135123,5.46941882930696e-05,3.613375884015113e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,4.802304829354398e-06,1.2919895198137965e-05,1.104034254240105e-05,1.78696518560173e-05,3.454950638115406e-05,3.027787352039013e-05,2.5106268367380835e-05,1.2893475286546163e-05,5.426331881608348e-06,7.905736310931388e-06,1.0440960977575742e-05,3.1224481062963605e-06,6.502337441816053e-07,1.7419342839275487e-06
