Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,7.952817395562306e-05,8.055911894189194e-05,0.00012619698827620596,0.00020399685308802873,0.00015276134945452213,0.00016395916463807225,0.0003347115416545421,0.00040423142490908504,0.0006890862132422626,0.04097635671496391,0.18053385615348816,0.03551074117422104,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,6.627359107369557e-05,2.6238838472636417e-05,4.659401020035148e-05,3.127483796561137e-05,2.139974822057411e-05,1.5321847968152724e-05,0.0002502136048860848,0.00016633809718769044,0.00018687467672862113,0.0001118868967751041,0.00025956719764508307,1.3065932762401644e-05,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,1.4501676560030319e-05,0.00011037612421205267,5.265501749818213e-05,0.00012341838737484068,0.0002476702502463013,0.001104004681110382,0.0010165165876969695,0.0009118468733504415,0.0006697950884699821,6.884309550514445e-05,1.7490909158368595e-05,2.1361627659644e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.9862807675963268e-05,4.112519309273921e-05,2.584621870482806e-05,5.540682832361199e-05,0.00010680837294785306,3.341609408380464e-05,9.556189615977928e-05,9.250640141544864e-05,0.00012948820949532092,0.0010825971839949489,0.0015129505190998316,0.0008436956559307873,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,6.466025661211461e-05,3.781913255807012e-05,8.380547660635784e-05,3.230225047445856e-05,1.2133520613133442e-05,7.619305688422173e-05,4.7394489229191095e-05,5.107810648041777e-05,8.575648826081306e-05,0.0003526960499584675,0.0003321962431073189,0.0004031028365716338,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.0592932994768489e-05,2.336971192562487e-05,1.7865972040453926e-05,1.6505333405802958e-05,2.443967605358921e-05,3.2789019314805046e-05,3.1607080018147826e-05,3.687140269903466e-05,3.69280569429975e-05,5.376629633246921e-05,5.833803879795596e-05,9.220447100233287e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,3.996023224317469e-05,5.8277724747313187e-05,4.428070315043442e-05,1.1783754416683223e-05,1.3841960935678799e-05,1.5384708603960462e-05,0.00010509588901186362,0.0001643084397073835,0.00022936136520002037,1.8083052054862492e-05,7.72236890043132e-05,1.9689887267304584e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,0.00014551682397723198,0.00019550826982595026,0.00011669298692140728,8.218729635700583e-05,1.983372749236878e-05,0.00015871305367909372,5.5048727517714724e-05,2.3734830392641015e-05,4.8533420340390876e-05,0.0002747418184299022,0.00012700854858849198,4.634313518181443e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,3.1997612950362964e-06,2.895627221732866e-05,4.826883741770871e-05,0.0001780544698704034,0.00038280480657704175,0.002472424414008856,0.0011585599277168512,0.0003641764051280916,0.0009317750809714198,0.0008217899594455957,6.784882862120867e-05,6.402608414646238e-05,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,3.441567241679877e-05,5.998400956741534e-05,3.713437035912648e-05,4.596720827976242e-05,9.236195182893425e-05,0.0001487022527726367,8.477914525428787e-05,0.0003271464956924319,0.0007021015044301748,0.00328840222209692,0.0032329726964235306,0.0024455985985696316,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,1.0550053048064001e-05,5.849470198882045e-06,7.039848242129665e-06,5.4862707656866405e-06,1.030177600114257e-06,1.997614589299701e-07,3.024651960004121e-07,1.8122248945928732e-07,6.042445193088497e-07,9.340530596091412e-06,1.268254408159919e-07,1.4887668839946855e-06,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",2.4666473109391518e-05,6.0242316976655275e-05,7.857284799683839e-05,0.00017622605082578957,0.0001602772535989061,0.0002916419180110097,0.00158745888620615,0.00455403933301568,0.0018992008408531547,0.008151392452418804,0.00481092045083642,0.009173967875540257,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.86568863177672e-05,4.077320409123786e-05,2.915643017331604e-05,3.915119305020198e-05,3.5362812923267484e-05,0.00015200085181277245,0.0001968090218724683,0.00018281387747265399,0.0002944654261227697,0.00019542520749382675,0.0001327135250903666,4.5508080802392215e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",4.439503391040489e-05,5.720509943785146e-05,6.88670261297375e-05,4.0977065509650856e-05,2.221044633188285e-05,3.7492718547582626e-05,4.8121586587512866e-05,1.4438232028624043e-05,2.2829746740171686e-05,6.208630657056347e-05,2.1017058315919712e-05,9.665872312325519e-06,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,4.436540257302113e-05,0.00012004257587250322,0.00039616666617803276,0.0016250909538939595,0.004748039413243532,0.005035721696913242,0.0027881718706339598,0.0033188946545124054,0.012395883910357952,0.01792891137301922,0.028661733493208885,0.03931444138288498,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.14473232315504e-05,2.8554699383676052e-05,1.9334042008267716e-05,6.848471821285784e-05,1.7665899576968513e-05,1.4629255929321516e-05,4.8457215598318726e-05,5.249134119367227e-05,9.682989912107587e-06,1.2769688737535034e-06,3.370983847617026e-07,5.34980095778792e-08,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,5.1560087740654126e-05,4.4215812522452325e-05,4.373912452138029e-05,2.5814832042669877e-05,1.7696609575068578e-05,1.465603600081522e-05,5.518027137441095e-06,3.124845079582883e-06,1.2674032632276067e-06,6.885150924063055e-06,3.358442199896672e-06,5.1678962336154655e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,8.091754352790304e-06,1.875998350442387e-05,1.2100727872166317e-05,1.318116392212687e-05,5.842792597832158e-05,2.903175845858641e-05,1.2329687706369441e-05,5.159037755220197e-05,2.0854842659900896e-05,1.4883843505231198e-05,6.473052508226829e-06,1.388892087561544e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,3.569855834939517e-06,3.61277147931105e-06,5.837059688929003e-06,4.8990432333084755e-06,5.654253527609399e-06,1.0124324489879655e-06,7.08870811649831e-06,2.441795686536352e-06,1.1767887144742417e-06,7.996007411747996e-07,2.832115626461018e-07,3.7019628962298157e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,1.0304014722350985e-05,1.0013764949690085e-05,8.926626833272167e-06,1.6294401575578377e-05,1.8777718651108444e-05,1.8885628378484398e-05,5.880612206965452e-06,4.030394848086871e-06,3.0450778467638884e-06,5.911397693125764e-06,4.0442805016027705e-07,1.0389261007048844e-07,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,5.22141890542116e-05,4.996548523195088e-05,2.337213300052099e-05,1.0492063665878959e-05,2.8987053610762814e-06,6.027537892805412e-06,1.7124284568126313e-05,7.52000960346777e-06,3.3452448406023905e-05,5.2445015171542764e-05,1.0360786291130353e-05,5.396239885158138e-06,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,7.80028221925022e-06,2.6183222871623002e-05,4.515747423283756e-05,3.110643592663109e-05,2.0338060494395904e-05,3.294939233455807e-05,5.350036371964961e-05,1.0432084309286438e-05,1.6377347492380068e-05,5.419608442025492e-06,4.633473963622237e-06,1.2437757504812907e-05,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,0.00010991471935994923,8.960977720562369e-05,9.630309796193615e-05,6.914598634466529e-05,5.901917029405013e-05,0.00030819079256616533,0.00013473982107825577,0.00015073129907250404,1.6987583876471035e-05,0.0002223574265372008,0.00011041528341593221,3.4197135391877964e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.416426696072449e-06,6.0724814829882234e-06,5.244367912382586e-06,4.695165443990845e-06,1.5007609363237862e-05,6.160430530144367e-06,2.1212345018284395e-05,9.764824426383711e-06,7.879873010097072e-06,3.4518861866672523e-06,6.02196541876765e-06,1.3646180150317377e-06,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,3.4784939089149702e-06,1.3132401363691315e-05,6.323079105641227e-06,6.986112566664815e-06,3.2072452995635103e-06,1.1894757108166232e-06,1.093134528673545e-06,4.589995512560563e-07,5.028365990256134e-08,3.840887927708536e-07,1.5610066839144565e-06,6.589983172489156e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",6.824269348726375e-06,9.885676263365895e-06,5.908560979150934e-06,1.2956847058376297e-05,2.0703597328974865e-05,2.1815463696839288e-05,4.693042683356907e-06,2.0307911654526833e-06,8.635270205559209e-06,2.8970571293029934e-05,2.1279063730617054e-05,3.71275064026122e-06,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,4.2275063606211916e-05,7.76361339376308e-05,7.98702021711506e-05,6.943498738110065e-05,8.865096606314182e-05,5.41949957550969e-05,0.0003185778623446822,0.0002324641536688432,0.00018410767370369285,0.0004778838192578405,0.00037260123644955456,0.00041087818681262434,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,7.628966704942286e-05,4.380456812214106e-05,2.230777681688778e-05,4.447399260243401e-05,6.713085895171389e-06,2.927868627011776e-05,8.073000208241865e-05,0.0004784494230989367,0.0002528211334720254,0.0001969448203453794,0.00031864241464063525,4.961129161529243e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.0166276297240984e-05,3.549345274223015e-05,3.163955261697993e-05,8.508581231581047e-05,0.00011104017175966874,0.0003977765154559165,7.19601521268487e-05,6.832109647803009e-05,3.976017615059391e-05,5.260223042569123e-05,8.033741323743016e-05,0.00016095595492515713,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",4.775641627929872e-06,1.1635494047368411e-05,3.573824869818054e-06,2.808632871165173e-06,3.5043883599428227e-06,3.041501486222842e-07,2.841133891706704e-06,2.0970992409274913e-06,9.730824785947334e-06,1.3586896784545388e-05,7.285412721103057e-06,6.435258796955168e-07,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,2.9373084544204175e-05,6.530494283651933e-05,8.4701445302926e-05,0.0002090986235998571,0.00031480961479246616,9.302662510890514e-05,0.00033583908225409687,0.00016738433623686433,0.0005805539549328387,5.969079211354256e-06,0.00027990201488137245,0.000354426127159968,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,1.5982870536390692e-05,1.08405592982308e-05,1.0733006092777941e-05,5.796727691631531e-06,4.049220297019929e-05,1.369825804431457e-05,3.2405067031504586e-05,1.4711914445797447e-05,1.1499383617774583e-05,5.800224244012497e-06,1.9125071048620157e-05,3.0208446332835592e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,3.817321157839615e-06,6.255371317820391e-06,1.5064184481161647e-05,1.408778098266339e-05,3.619769631768577e-05,3.983791248174384e-05,1.798006815079134e-05,2.3197704649646766e-05,3.773973003262654e-05,4.2644242057576776e-05,2.598321771074552e-05,2.320979183423333e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,8.015581261133775e-05,0.00010083545203087851,9.70647088252008e-05,3.0387020160560496e-05,6.511206265713554e-06,2.9610853744088672e-05,2.7153464543516748e-05,6.006947842251975e-06,1.5792029444128275e-05,0.00020401959773153067,0.0001107935095205903,0.0007526305271312594,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",5.56387567485217e-06,2.5399638616363518e-05,2.0941690308973193e-05,4.778048605658114e-05,2.5678267775219865e-05,1.5161884221015498e-05,7.4483559728832915e-06,4.50651577921235e-06,5.005951152270427e-06,1.9996418814116623e-06,2.5639465661697614e-07,8.220689551308169e-08,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,3.609581108321436e-05,0.00019611914467532188,0.00012388572213239968,4.44729121227283e-05,3.721166285686195e-05,4.0614544559502974e-05,1.3199481145420577e-05,7.190317410277203e-05,7.825103239156306e-05,0.0002562088775448501,0.00010004555224440992,4.0971652197185904e-05,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",8.7957287178142e-06,1.1822824490081985e-05,5.258371857053135e-06,1.6725552995922044e-05,2.054196738754399e-05,4.956517386744963e-06,3.113597267656587e-05,8.051464828895405e-05,4.033984168927418e-07,9.916308272295282e-07,4.7613106346489076e-08,1.9475612589303637e-07,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,9.614123882784043e-06,2.1053690943517722e-05,6.98679214110598e-05,7.173488120315596e-05,4.2925534216919914e-05,7.26975267753005e-05,0.00017649037181399763,0.0005421328824013472,0.00014673912664875388,1.1389054634491913e-05,3.230593210901134e-05,2.569154048615019e-06,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,2.1970010493532754e-05,6.4420078160765115e-06,7.550248483312316e-06,6.433591806853656e-06,1.974076803890057e-05,2.8416716304491274e-05,6.773830136808101e-07,9.636565891923965e-07,9.804283962466798e-08,2.8844993948951014e-07,3.122549117051676e-07,1.1152303969197419e-08,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,3.6815894418396056e-05,6.15255776210688e-05,3.405648021725938e-05,1.0993065188813489e-05,4.1598455027269665e-06,4.5262640924192965e-06,1.5726012861705385e-05,8.898969099391252e-05,0.00022390852973330766,0.0001186628796858713,8.264525968115777e-05,6.057943755877204e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,1.4546412785421126e-05,4.027556497021578e-05,2.3233387764776126e-05,2.9653965611942112e-05,1.0770086191769224e-05,1.070369853550801e-05,4.3340769479982555e-05,2.5752358851605095e-05,2.942205719591584e-05,7.185312279034406e-05,1.7270805983571336e-05,4.093054940312868e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,4.798900590685662e-06,2.566252760516363e-06,2.170176003346569e-06,3.6141984764981316e-06,6.3904753915267065e-06,4.462212928046938e-06,1.8312789507035632e-06,4.036389213979419e-07,1.6133077451740974e-06,1.6016839481380885e-06,1.0129906513611786e-06,7.859890160943905e-07,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,2.021392538154032e-05,4.503393574850634e-05,3.0965871701482683e-05,4.8765276005724445e-05,0.00020260311430320144,4.849016113439575e-05,0.0001516136253485456,5.259555473458022e-05,2.1790699975099415e-05,3.210359409422381e-06,5.511229119292693e-06,3.455559635767713e-06,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,8.003704715520144e-05,6.682833191007376e-05,0.00012658022751566023,0.00013313013187143952,0.0001535031624371186,9.524094639346004e-05,0.00019637060177046806,9.121817129198462e-05,0.001358852838166058,0.0010062658693641424,0.0024438861291855574,0.0037414541002362967,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,4.508550773607567e-06,7.462129815394292e-06,3.968929377151653e-06,1.646385953790741e-06,2.3294167021958856e-06,1.442537040929892e-07,2.1124196791788563e-07,7.139034892134077e-07,8.032015443859564e-07,5.605852948065149e-06,1.9302410692034755e-06,2.60247088590404e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,1.1413986612751614e-05,1.7385660612490028e-05,1.1905914107046556e-05,1.8563401681603864e-05,1.5369629181805067e-05,1.591003456269391e-05,3.023369936272502e-05,9.791029151529074e-05,1.4924197785148863e-05,5.843539474881254e-05,2.656573815329466e-05,3.23101194226183e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,2.1164636564208195e-05,2.665947249624878e-05,4.861246998189017e-05,0.00015056869597174227,0.00013040735211689025,0.0001966647250810638,0.00012127277295803651,0.00022576324408873916,0.0002382032253080979,0.009352682158350945,0.005647178273648024,0.0003801225684583187,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,5.201651219977066e-05,0.00019778181740548462,0.0004275534301996231,0.0008618216379545629,0.0013170508900657296,0.0011929264292120934,0.0011965404264628887,0.0016108180861920118,0.005935517139732838,0.026027008891105652,0.02952823042869568,0.051641687750816345,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,4.945711225445848e-06,2.6581335987430066e-05,1.758362486725673e-05,3.891615415341221e-05,4.3020940211135894e-05,9.062125900527462e-05,4.157589137321338e-05,3.764708890230395e-05,3.926073532056762e-06,9.413034604222048e-06,6.06611865805462e-06,5.138461347087286e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,4.255147359799594e-05,9.354043868370354e-05,1.4844049474049825e-05,1.609308492334094e-05,2.5726249077706598e-06,1.58535624450451e-06,8.894826351024676e-06,1.7490157233623904e-07,4.530122339474474e-07,5.6439352192683145e-05,1.804028556762205e-06,6.227576818673697e-07,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,6.160302291391417e-05,3.597007889766246e-05,8.691630500834435e-05,0.00030761343077756464,0.0002577575796749443,0.00014807753905188292,0.0003079761518165469,0.0006332325283437967,0.0006616404862143099,4.228537727613002e-05,0.00024721500813029706,9.178067557513714e-05,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,1.248436365131056e-05,8.707828783371951e-06,1.1347709914844017e-05,1.863774741650559e-05,5.727696043322794e-05,0.00010148984438274056,6.816645327489823e-05,6.029874930391088e-05,5.330476778908633e-05,2.730570122366771e-05,7.062857912387699e-05,0.00014905809075571597,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.6097890693345107e-05,2.4883416699594818e-05,9.556403529131785e-05,0.00013911283167544752,0.00014098836982157081,3.264264523750171e-05,2.4021508579608053e-05,3.400884452275932e-05,0.00029084747075103223,0.0003408856864552945,0.0006822526920586824,0.001765816705301404,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,4.231877392157912e-05,6.888082134537399e-05,1.7872378521133214e-05,2.991081782965921e-05,2.5044364519999363e-05,3.326763180666603e-05,0.00016301561845466495,6.782064156141132e-05,7.950267172418535e-05,0.00016374206461478025,6.808633042965084e-05,2.8210983145982027e-05,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.8826798623194918e-05,2.9690485462197103e-05,2.243129347334616e-05,2.980927274620626e-05,4.0993978473125026e-05,5.8938025176757947e-05,0.00010238726827083156,0.00014742129133082926,6.923590262886137e-05,0.0004601274849846959,0.0003757905215024948,0.00035444580134935677,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,2.7900829081772827e-05,1.079675985238282e-05,1.954360595846083e-05,4.653433643397875e-05,0.00013293730444274843,8.878247899701819e-05,0.00016931221762206405,0.00023600213171448559,0.0009027763153426349,0.0005409420118667185,0.0006456795381382108,0.0004812590777873993,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,4.920661012874916e-06,2.185176344937645e-05,8.026822797546629e-06,7.3456035352137405e-06,1.540304765512701e-05,5.771151336375624e-06,2.6588439141050912e-05,8.199036528822035e-05,0.0002283638168592006,0.0002950990747194737,0.00010458836186444387,4.632021955330856e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,3.2883092444535578e-06,1.566363062011078e-05,1.5856949175940827e-05,2.3560105546494015e-05,4.268589327693917e-05,3.7324338336475194e-05,4.8916335799731314e-05,1.7378004486090504e-05,1.1700657523761038e-05,1.7934999050339684e-05,1.3849458810000215e-05,8.420217454840895e-06,6.502337441816053e-07,1.7419342839275487e-06
