Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,2.0185620087431744e-05,1.1402735253795981e-05,4.424378857947886e-06,7.864865438023116e-06,4.725929869664469e-08,4.552249208700232e-07,1.4062197806197219e-06,3.4764306633405795e-07,4.2206571038150287e-07,9.03237150851055e-07,4.0572527382209955e-07,2.8150413555749765e-08,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,5.7130941968353e-06,2.782981209747959e-05,1.1078993338742293e-05,3.2439163533126703e-06,2.3513080122938845e-06,1.6685906985003385e-06,1.2354754289845005e-05,6.044978817953961e-06,2.126706249327981e-06,2.3949888827701216e-07,1.1360324378983933e-06,1.0529701057748753e-06,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,8.06564130471088e-05,7.454516889993101e-05,0.00014310894766822457,0.000267076218733564,0.00015647985856048763,0.00014693874982185662,0.0003743385022971779,0.00038861221401020885,0.0008012701291590929,0.1118863895535469,0.35093316435813904,0.09960047900676727,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,5.7936995290219784e-05,1.3889560250390787e-05,3.5912569728679955e-05,9.574441719450988e-06,1.1645262247839128e-06,3.684054377117718e-07,0.00010720260615926236,2.7144466002937406e-05,4.3780848500318825e-05,4.446768434718251e-05,7.800879393471405e-05,2.0721381588373333e-06,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,7.260119673446752e-06,0.00010206558363279328,4.040316343889572e-05,0.00010277399996994063,0.00022026384249329567,0.0011622803285717964,0.0009649942512623966,0.000726201047655195,0.00036508485209196806,2.0080689864698797e-05,1.9546328076103237e-06,4.693190476245945e-06,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.8358956367592327e-05,3.3628162782406434e-05,2.4261056751129217e-05,6.552410195581615e-05,0.00012658182822633535,4.364661799627356e-05,0.00014127412578091025,0.00014378165360540152,0.00023812228755559772,0.0027401710394769907,0.0038078376092016697,0.002170808846130967,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,6.578362081199884e-05,3.3961227018153295e-05,7.8752294939477e-05,1.7853786630439572e-05,3.4885636068793247e-06,3.279436714365147e-05,1.5263556633726694e-05,2.3222202798933722e-05,2.6462572350283153e-05,0.00019800612062681466,0.00017158965056296438,0.00020186441543046385,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,8.02474551164778e-06,2.6136345695704222e-05,1.9746918042073958e-05,1.6943424270721152e-05,2.3914310077088885e-05,3.740646570804529e-05,3.4054042771458626e-05,3.7604186218231916e-05,3.670492151286453e-05,4.5304808736545965e-05,4.764408367918804e-05,8.140133286360651e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,4.8304333176929504e-05,6.0192942328285426e-05,3.815240052063018e-05,5.421954938356066e-06,5.4537517826247495e-06,5.664425771101378e-06,7.387756340904161e-05,0.00015474641986656934,0.00024577611475251615,8.166591214830987e-06,4.547512799035758e-05,1.2313194019952789e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,0.0001733071549097076,0.0002446618163958192,0.000147184866364114,0.00010648315219441429,1.0050704077002592e-05,0.00019048905232921243,4.248549885232933e-05,1.4862977877783123e-05,3.678158827824518e-05,7.755351543892175e-05,1.3095857866574079e-05,3.6805122363148257e-06,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.5334450154114165e-06,2.5278366592829116e-05,3.810536509263329e-05,0.00018161725893151015,0.00030477120890282094,0.0024502810556441545,0.0010687779868021607,0.00015386150334961712,0.0003602193028200418,0.00039356297929771245,2.510398735466879e-05,2.0804560335818678e-05,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,2.5214898414560594e-05,4.8994228563969955e-05,2.9997712772455998e-05,3.415593891986646e-05,7.187583833001554e-05,0.00010936857870547101,5.489424802362919e-05,0.00021514491527341306,0.00042375727207399905,0.0032676060218364,0.003468368435278535,0.0026358712930232286,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,1.0412541996629443e-05,4.3609484237094875e-06,5.604711077467073e-06,3.6209651170793222e-06,1.2988526520985033e-07,1.805941174382042e-08,3.3899716811447433e-08,1.8113626154558915e-08,7.25501720921784e-08,3.0977259939390933e-06,4.8364583449256315e-09,1.737751915698027e-07,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",1.7617341654840857e-05,5.8578541938913986e-05,7.052286673570052e-05,0.00019422270997893065,0.0001305014011450112,0.0002083436120301485,0.0014851713785901666,0.003179646795615554,0.0012555833673104644,0.006190261337906122,0.004305221140384674,0.011659263633191586,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.786629167734645e-05,3.716749051818624e-05,2.2913200155016966e-05,2.8635055059567094e-05,2.5699238904053345e-05,0.00012469188368413597,0.00017395481700077653,0.00012136872101109475,0.0001730961084831506,0.00010071270662592724,5.455851351143792e-05,1.3064757695246954e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",4.147518120589666e-05,5.885632344870828e-05,6.718235090374947e-05,3.090536847594194e-05,8.201593118428718e-06,1.3053248949290719e-05,1.8856786482501775e-05,2.189591214118991e-06,4.615404122887412e-06,9.230492651113309e-06,2.315710389666492e-06,8.989655384539219e-07,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,3.283773912698962e-05,7.352632383117452e-05,0.00032668645144440234,0.0018210206180810928,0.006249415688216686,0.005539193283766508,0.00232494343072176,0.0028152319137007,0.011935967952013016,0.010746119543910027,0.024654576554894447,0.03195248916745186,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,9.629762644181028e-06,2.5285031370003708e-05,1.8359138266532682e-05,7.386395736830309e-05,7.289395853149472e-06,3.5713960642169695e-06,2.1753579858341254e-05,3.1834195397095755e-05,3.982688667747425e-06,1.0662638771918864e-07,4.306948753196593e-08,2.096961715380985e-09,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,5.625086487270892e-05,4.958876161254011e-05,5.5934313422767445e-05,2.6126122975256294e-05,1.5514260667259805e-05,1.545985105622094e-05,5.559473720495589e-06,2.4745077098486945e-06,1.2034709016006673e-06,5.633628916257294e-06,2.801525397444493e-06,4.405156687425915e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,7.847345841582865e-06,1.9048295143875293e-05,1.1701506082317792e-05,1.0947665032290388e-05,5.719372711610049e-05,2.7926995244342834e-05,1.1189477845618967e-05,3.9887643652036786e-05,1.7795367966755293e-05,1.1195293154742103e-05,4.363312200439395e-06,8.651954885863233e-06,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.2317071877987473e-06,1.3055437193543185e-06,4.2437368392711505e-06,2.9761233690805966e-06,2.111577259711339e-06,2.2912583119705232e-07,4.174712103122147e-06,6.003792236697336e-07,3.452601049502846e-07,2.0462549343847058e-07,7.209424524035057e-08,1.7819887432324322e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,8.461591278319247e-06,6.073827535146847e-06,6.279693025135202e-06,1.1638305295491591e-05,1.4473582268692553e-05,1.4255761925596744e-05,1.852570790106256e-06,1.013388668980042e-06,9.891253966998192e-07,1.905521912703989e-06,2.7789980094894418e-08,7.384163946966282e-09,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,5.233447882346809e-05,4.966685446561314e-05,1.880720810731873e-05,7.544927939306945e-06,7.734919904578419e-07,1.2015788115604664e-06,9.175581908493768e-06,2.1273999664117582e-06,1.810635149013251e-05,2.7247921025264077e-05,2.5990243557316717e-06,1.2407398344294052e-06,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,3.694050292324391e-06,1.829019129218068e-05,3.7020879972260445e-05,2.4797458536340855e-05,1.4535543414240237e-05,2.1763931727036834e-05,3.7401205190690234e-05,6.881422905280488e-06,1.1640558113867883e-05,9.518951742393256e-07,1.0119307489731e-06,2.0948805286025163e-06,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,0.00012665677058976144,7.11328029865399e-05,7.867137173889205e-05,4.318333958508447e-05,3.7557343603111804e-05,0.00016012317792046815,7.699307025177404e-05,0.00012347989832051098,1.1570763490453828e-05,0.0003459022263996303,0.00014551769709214568,3.760519393836148e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.093774810418836e-06,4.705259470938472e-06,4.662093942897627e-06,4.306911250751e-06,1.5956988136167638e-05,5.446256636787439e-06,3.1008919904707e-05,1.1611386980803218e-05,1.1247101610933896e-05,4.025353973702295e-06,6.033730187482433e-06,1.0661626674846048e-06,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,2.804166797432117e-06,7.980123882589396e-06,2.8835299872298492e-06,2.862881046894472e-06,6.549252020704444e-07,1.9010052199064376e-07,3.704327298237331e-07,5.632066191196827e-08,6.0598281947932264e-09,9.895883579247311e-08,6.392298246282735e-07,2.851574549822544e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",7.475751772290096e-06,9.326623512606602e-06,4.950481070409296e-06,1.2388742106850259e-05,1.6195444914046675e-05,1.9680161130963825e-05,3.2840559924807167e-06,1.0645875363479718e-06,6.770309028070187e-06,1.4540496522386093e-05,1.0260368981107604e-05,8.722600455257634e-07,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,5.2227554988348857e-05,8.549023914383724e-05,0.0001022464784909971,7.748959615128115e-05,0.00010234885121462867,6.403890438377857e-05,0.0005108720506541431,0.00030065528699196875,0.00027189849060960114,0.0006921790773048997,0.0005264202482067049,0.0007934693130664527,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,8.030186290852726e-05,3.880105941789225e-05,1.6290101484628394e-05,2.6536519726505503e-05,1.647258272896579e-06,1.061260172718903e-05,5.8518162404652685e-05,0.0004858535248786211,0.00012735424388665706,0.00011518551036715508,0.00020017867791466415,2.1695872419513762e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,8.05156014394015e-06,2.903051790781319e-05,2.983221384056378e-05,8.36214967421256e-05,8.528259058948606e-05,0.0003256055642850697,2.590997792140115e-05,2.117235999321565e-05,1.1613802598731127e-05,2.7684622182277963e-05,4.8311525461031124e-05,0.00014080900291446596,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",3.1376398510474246e-06,9.078537004825193e-06,1.8121726270692307e-06,1.374049475089123e-06,9.926851589625585e-07,4.1778925208291184e-08,1.0380058483860921e-06,3.5666371900333615e-07,3.3935700685105985e-06,4.489947059482802e-06,1.256245695913094e-06,6.64327401977971e-08,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,2.7129784939461388e-05,4.536816049949266e-05,7.485439709853381e-05,0.0001880496129160747,0.00027527290512807667,6.879272405058146e-05,0.00024465282331220806,9.583213977748528e-05,0.00037509488174691796,3.561360699677607e-07,5.774032979388721e-05,9.254233737010509e-05,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,1.482293737353757e-05,7.870895387895871e-06,8.372658157895785e-06,3.4717513699433766e-06,4.060440551256761e-05,1.4069822100282181e-05,2.9295619242475368e-05,8.771754437475465e-06,7.862015991122462e-06,5.266012067295378e-06,2.15524596569594e-05,5.025020072935149e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,2.8633505735342624e-06,5.101638180349255e-06,1.4167583685775753e-05,1.749452894728165e-05,4.311332668294199e-05,3.142128844046965e-05,1.4052465303393546e-05,1.9734532543225214e-05,2.989638778672088e-05,3.34440846927464e-05,1.682846777839586e-05,4.680555321101565e-06,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,8.452338079223409e-05,0.00011491087934700772,0.00010082864901050925,1.7435808331356384e-05,1.0988411531798192e-06,6.055247922631679e-06,5.8684299801825546e-06,7.052948376440327e-07,1.8292339518666267e-06,4.710368739324622e-05,1.5348487067967653e-05,0.0005096893291920424,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",3.7786214761581505e-06,1.673996666795574e-05,1.737048660288565e-05,4.5621061872225255e-05,1.4875413398840465e-05,5.891673481528414e-06,3.557241370799602e-06,1.0805297279148363e-06,1.7552699773659697e-06,7.708255793659191e-07,2.0151221136188724e-08,4.9923576384003354e-09,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,3.1722203857498243e-05,0.0003395173989702016,0.0001569836458656937,3.247692438890226e-05,1.4384178030013572e-05,1.588568920851685e-05,4.666325366997626e-06,2.9470347726601176e-05,2.1779789676656947e-05,0.0001032627624226734,2.101090649375692e-05,6.814149401179748e-06,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",6.877228770463262e-06,7.111659670044901e-06,1.7902694935401087e-06,8.934816833061632e-06,8.49894877319457e-06,7.483494073312613e-07,1.4589271813747473e-05,2.680392935872078e-05,3.208549514965853e-08,1.6816045445011696e-07,1.035180607900088e-09,2.8332740598102646e-08,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,5.456875442177989e-06,1.4551918866345659e-05,7.306363841053098e-05,6.676986231468618e-05,3.077424844377674e-05,3.933005064027384e-05,0.00011849749716930091,0.0004548424913082272,5.982513175695203e-05,6.790481847929186e-07,3.2433347314508865e-06,2.826994105475933e-08,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,3.034740984730888e-05,6.277531610976439e-06,7.981185262906365e-06,6.007751835568342e-06,2.609149487398099e-05,4.24736354034394e-05,5.853215157003433e-07,7.522348255406541e-07,5.599107666398595e-08,1.4431704187245487e-07,1.4602693454435212e-07,2.0459722804844205e-09,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,3.720011227414943e-05,6.20771388639696e-05,2.7818903618026525e-05,5.649968898069346e-06,8.266021609415475e-07,1.1548559086804744e-06,9.571757800586056e-06,7.397460285574198e-05,0.00015360533143393695,0.00013315357500687242,4.3999581976095214e-05,4.43911412730813e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,9.30452824832173e-06,2.903664790210314e-05,1.6781592421466485e-05,2.2616097339778207e-05,5.554372364713345e-06,6.396968728950014e-06,3.480076338746585e-05,2.1710418877773918e-05,2.6400402930448763e-05,8.557375258533284e-05,1.4544662917614914e-05,1.9059980331803672e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.4495029720128514e-06,1.0731286010923213e-06,1.2314208106545266e-06,2.458501057844842e-06,4.850652658205945e-06,3.657238494270132e-06,1.1433357940404676e-06,1.1514352848962517e-07,7.039715796963719e-07,6.93864933509758e-07,2.8078383706997556e-07,1.2617839217909932e-07,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,2.357467747060582e-05,5.192355456529185e-05,2.96635516860988e-05,3.90442437492311e-05,0.00024485529866069555,3.3477877877885476e-05,0.00014769705012440681,3.6598212318494916e-05,1.2418371625244617e-05,6.186721748235868e-07,1.0337045068808948e-06,4.035466929508402e-07,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.0001229887711815536,6.903842586325482e-05,0.00011687014921335503,0.00011841430386994034,0.00010773626127047464,3.058744187001139e-05,6.90271335770376e-05,1.9787659766734578e-05,0.0005219540908001363,0.00025986687978729606,0.0012146113440394402,0.0025711352936923504,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,4.720041033579037e-06,6.002676855132449e-06,3.2250195545202587e-06,6.846254336778657e-07,6.030228405506932e-07,2.0083239959944876e-08,1.5662207530908745e-08,9.213930241003254e-08,1.4738211540077373e-08,1.7962846641239594e-06,1.7507616689727001e-07,5.94894913774624e-07,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,1.0611824109219015e-05,1.59277788043255e-05,1.0599997949611861e-05,1.745900954119861e-05,9.61145997280255e-06,9.503148248768412e-06,2.5628918592701666e-05,0.00010220495460089296,1.683350456005428e-05,8.946185698732734e-05,3.4080512705259025e-05,4.0118498873198405e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,1.652240098337643e-05,1.6648837117827497e-05,3.925221972167492e-05,0.00013330260117072612,0.0001257495750905946,0.00018161546904593706,8.44290480017662e-05,0.0001487118861405179,0.0001290883228648454,0.0041923220269382,0.0012022145092487335,1.2720174709102139e-05,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,3.793165524257347e-05,0.00015103739860933274,0.0003775898367166519,0.0007496564649045467,0.0010993443429470062,0.0008293733699247241,0.000746755045838654,0.0009724073461256921,0.004697422496974468,0.02545350231230259,0.03718693181872368,0.07010281831026077,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,3.1500032946496503e-06,2.2782534870202653e-05,1.6026522644096985e-05,3.944608033634722e-05,4.000262561021373e-05,0.00010364974150434136,3.327993181301281e-05,2.409520311630331e-05,2.3327409053308656e-06,5.425717972684652e-06,2.9841203286196105e-06,3.0969654289947357e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,3.223729072487913e-05,6.29646674497053e-05,9.01568364497507e-06,7.479270152543904e-06,1.1747648187565574e-07,2.3206023058719438e-07,1.2578152563946787e-06,3.6583009954682666e-09,5.445264861236865e-08,4.1952633182518184e-05,2.596887611616694e-07,3.51114941565811e-08,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,6.137882155599073e-05,2.5174907932523638e-05,7.058562914608046e-05,0.0002756066096480936,0.0002534331870265305,0.00010746388579718769,0.00027513207169249654,0.0006216895417310297,0.000532888516318053,1.7879026472655823e-06,6.338657840387896e-05,1.5559284292976372e-05,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,9.464266440772917e-06,6.06930962021579e-06,7.689486665185541e-06,1.4723435924679507e-05,7.130627636797726e-05,0.00012437283294275403,7.908089173724875e-05,6.423594459192827e-05,5.8396126405568793e-05,1.7527783711557277e-05,5.722642526961863e-05,0.00014681821630802006,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.4999735867604613e-05,1.971807432710193e-05,8.804304525256157e-05,0.00013132282765582204,9.865545143838972e-05,7.435080988216214e-06,5.5307618822553195e-06,7.98304517957149e-06,0.00015568909293506294,0.00018579699099063873,0.0005860384553670883,0.001589144580066204,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,2.901539482991211e-05,5.665407297783531e-05,8.893232006812468e-06,1.7951482732314616e-05,1.3399258932622615e-05,1.566290302434936e-05,0.00015842614811845124,2.726219827309251e-05,1.5151316802075598e-05,4.585618444252759e-05,8.109195732686203e-06,2.7522776235855417e-06,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.8446424292051233e-05,2.582599518063944e-05,2.152538945665583e-05,2.6209498173557222e-05,3.557178933988325e-05,5.3309773647924885e-05,0.00011231522512389347,0.00013751524966210127,6.601081258850172e-05,0.0005119596607983112,0.000361104030162096,0.00035405755625106394,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,3.035671034012921e-05,4.3184081732761115e-06,1.437767241441179e-05,3.627804107964039e-05,0.00012702911044470966,6.428567576222122e-05,0.00014535835362039506,0.00024200005282182246,0.000999083393253386,0.000381861231289804,0.0006576366140507162,0.00038871762808412313,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,3.3603689644223778e-06,1.996588980546221e-05,6.5606895987002645e-06,5.4763736443419475e-06,9.44092698773602e-06,1.8080120298691327e-06,1.717076520435512e-05,5.6776883866405115e-05,0.00030674104345962405,0.00041084998520091176,0.00011810132127720863,4.615570651367307e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,2.5636309146648273e-06,1.6689255062374286e-05,1.8400893168291077e-05,2.6328951207688078e-05,4.594425990944728e-05,3.961513357353397e-05,5.858188887941651e-05,1.786016764526721e-05,1.407144736731425e-05,2.200833296228666e-05,1.3685511476069223e-05,1.1497241757751908e-05,6.502337441816053e-07,1.7419342839275487e-06
