Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,7.119321526261047e-05,8.472963236272335e-05,0.00010490919521544129,0.00014444306725636125,0.00013893283903598785,0.00017191070946864784,0.000272813398623839,0.0003781653649639338,0.000525311625096947,0.00940349604934454,0.04070919007062912,0.007401631213724613,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,7.303310121642426e-05,4.676023672800511e-05,5.8120902394875884e-05,7.239033584482968e-05,0.00010668077447917312,0.00014557137910742313,0.0003556879237294197,0.00033246647217310965,0.0004645546432584524,0.00021959847072139382,0.0004996464122086763,6.109386595198885e-05,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,2.1730515072704293e-05,0.00010898092295974493,5.9971247537760064e-05,0.00012663309462368488,0.0002220793248852715,0.0007593845948576927,0.0006966835935600102,0.0006218684720806777,0.0005281390040181577,0.00011642734898487106,6.179167394293472e-05,3.845092942356132e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,2.034223325608764e-05,4.4150878238724545e-05,2.580277214292437e-05,4.270240242476575e-05,8.019158121896908e-05,2.2336607798933983e-05,5.33935017301701e-05,5.0787642976501957e-05,5.829281872138381e-05,0.00029634483507834375,0.0004460095369722694,0.00026800695923157036,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,6.060732630430721e-05,4.018340405309573e-05,7.622670818818733e-05,4.8598081775708124e-05,3.4574419260025024e-05,0.0001370842510368675,0.00010497593757463619,9.217260230798274e-05,0.0001867241517174989,0.0004707266634795815,0.00047595659270882607,0.0005048000020906329,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.2912717465951573e-05,2.0326342564658262e-05,1.581831747898832e-05,1.5822331988601945e-05,2.4331524400622584e-05,2.7664786102832295e-05,2.7249099730397575e-05,3.31193623424042e-05,3.450567601248622e-05,6.0163773014210165e-05,6.556220614584163e-05,9.697688074083999e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,3.0019173209439032e-05,5.38276435690932e-05,4.979136065230705e-05,2.1917907361057587e-05,2.8747319447575137e-05,3.3354863262502477e-05,0.000123646532301791,0.00014722213381901383,0.00017286435468122363,3.1092375138541684e-05,9.90442858892493e-05,2.5813942556851543e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,0.0001076844782801345,0.0001456672907806933,8.532888750778511e-05,5.650342791341245e-05,2.805682561302092e-05,0.00010192012996412814,5.3558138461085036e-05,2.892054180847481e-05,4.297800114727579e-05,0.0002348836133023724,0.00017663679318502545,6.690837471978739e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,6.270040557865286e-06,3.238581120967865e-05,5.941698691458441e-05,0.00015908048953860998,0.0004032652941532433,0.001760686980560422,0.0010452326387166977,0.0006170205306261778,0.0015044112224131823,0.0012377896346151829,0.0001668471231823787,0.00017835211474448442,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,4.5682369091082364e-05,7.317071867873892e-05,4.636662561097182e-05,6.178254989208654e-05,0.00010186305735260248,0.0001658514083828777,0.00012037752458127216,0.00039302458753809333,0.0008516613161191344,0.0027451724745333195,0.0023500772658735514,0.0017983485013246536,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,1.008504750643624e-05,7.569734407297801e-06,8.433889888692647e-06,7.68419704400003e-06,5.069677172286902e-06,1.7926626014741487e-06,2.4790988391032442e-06,2.5829549485933967e-06,6.436361672967905e-06,2.5219500457751565e-05,5.258384589978959e-06,1.3562550520873629e-05,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",3.286982246208936e-05,5.848424189025536e-05,7.835841824999079e-05,0.00015013989468570799,0.0001880814234027639,0.0003486196219455451,0.0014389542629942298,0.005663187708705664,0.002221290720626712,0.00708018708974123,0.004158363211899996,0.005832491908222437,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.804120569839142e-05,4.4194697693455964e-05,3.635826942627318e-05,5.105100717628375e-05,4.597545193973929e-05,0.0001758755388436839,0.0002018509549088776,0.00023647792113479227,0.0004037539765704423,0.00028978241607546806,0.00019731595239136368,9.11067400011234e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",4.370728129288182e-05,5.2011124353157356e-05,6.724980630679056e-05,5.1336741307750344e-05,4.67190875497181e-05,7.965183613123372e-05,9.52243062783964e-05,5.5063985200831667e-05,8.204930782085285e-05,0.0002041097468463704,0.00010537537309573963,6.258270877879113e-05,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,5.858527947566472e-05,0.00018137897131964564,0.00045657565351575613,0.0013409638777375221,0.0033878362737596035,0.004244642797857523,0.0030345625709742308,0.0036397138610482216,0.011110146529972553,0.02009565196931362,0.02275724895298481,0.031402587890625,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.2115510799048934e-05,2.883341039705556e-05,1.918433918035589e-05,5.764442903455347e-05,3.205674511264078e-05,4.311357042752206e-05,9.266511187888682e-05,7.606856524944305e-05,1.9814486222458072e-05,7.037263912934577e-06,2.4478065370203694e-06,1.0015526186180068e-06,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,4.6568995458073914e-05,3.869222564389929e-05,3.3754389733076096e-05,2.5070461560972035e-05,1.9959217752330005e-05,1.3582708561443724e-05,5.252479695627699e-06,3.7856957533222158e-06,1.2628996728381026e-06,7.775263838993851e-06,3.8054970445955405e-06,5.653097559843445e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,8.201405762520153e-06,1.8130516764358617e-05,1.2291237908357289e-05,1.545363375043962e-05,5.8537563745630905e-05,2.9465982152032666e-05,1.312779750151094e-05,6.202924851095304e-05,2.341129038541112e-05,1.8656101019587368e-05,9.068355211638846e-06,2.0859315554844216e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,7.55224073145655e-06,8.262230039690621e-06,7.815253411536105e-06,6.870667220937321e-06,1.0891915735555813e-05,3.1541328553430503e-06,9.45521878747968e-06,6.542316441482399e-06,2.670429239515215e-06,2.4632245185784996e-06,8.897118277673144e-07,6.839991897322761e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,1.185141081805341e-05,1.560128657729365e-05,1.1924894351977855e-05,2.1933265088591725e-05,2.1625410226988606e-05,2.183720971515868e-05,1.236346724908799e-05,1.0505883437872399e-05,7.808800546627026e-06,1.4327379176393151e-05,3.3738092497515026e-06,1.0822249123521033e-06,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,4.779793744091876e-05,4.5995944674359635e-05,2.791678525682073e-05,1.4750326045032125e-05,1.0234065484837629e-05,2.138884701707866e-05,2.7879908884642646e-05,2.1719872165704146e-05,5.469539974001236e-05,8.684919885126874e-05,3.145265145576559e-05,1.787223845894914e-05,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,1.5236110812111292e-05,3.554322029231116e-05,5.1704580982914194e-05,3.7040608731331304e-05,2.82851469819434e-05,5.002999387215823e-05,6.924001354491338e-05,1.4327388271340169e-05,1.8390621335129254e-05,3.4907083318103105e-05,1.829520260798745e-05,5.146006151335314e-05,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,9.023809980135411e-05,0.00010846736404346302,0.00011370088759576902,0.00010456424206495285,8.272890408989042e-05,0.00046934408601373434,0.0001959369983524084,0.00016015426081139594,2.1502877643797547e-05,0.00010346384806325659,6.858923006802797e-05,2.51012224907754e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.768269268926815e-06,7.834214557078667e-06,5.53530708202743e-06,4.8936922212305944e-06,1.2552141015476082e-05,6.011458026478067e-06,1.2329944183875341e-05,7.134544830478262e-06,4.577997515298193e-06,2.6035661448986502e-06,5.279344804876018e-06,1.5412138054671232e-06,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,4.269208147889003e-06,2.0739576939377002e-05,1.2883060662716161e-05,1.4803998965362553e-05,1.1817583981610369e-05,5.584975951933302e-06,2.6525901830609655e-06,2.202254790972802e-06,3.2251449511022656e-07,1.0463791113579646e-06,2.703456402741722e-06,1.2031003961965325e-06,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",5.966767275822349e-06,9.963764568965416e-06,6.798723916290328e-06,1.2861395589425229e-05,2.448516352160368e-05,2.19310986722121e-05,5.859971679456066e-06,3.0334792882058537e-06,9.36214200919494e-06,4.068092312081717e-05,2.9973318305565044e-05,9.116000001085922e-06,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,3.2516672945348546e-05,6.863231828901917e-05,6.118611054262146e-05,6.087536894483492e-05,7.31862528482452e-05,4.3419713620096445e-05,0.0001763421023497358,0.00015712628373876214,0.00010449456021888182,0.0002621496678330004,0.00020882286480627954,0.00016098583000712097,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,6.747193401679397e-05,4.605270441970788e-05,2.8590206056833267e-05,6.220074283191934e-05,1.8211094356956892e-05,6.03439548285678e-05,9.480884182266891e-05,0.000366369349649176,0.0003419633430894464,0.0002562951995059848,0.00037610073923133314,9.55021969275549e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.2514536138041876e-05,4.016172533738427e-05,3.1771389330970123e-05,7.934537279652432e-05,0.0001110463053919375,0.0003839542332571,0.00014841400843579322,0.00013081307406537235,7.897614705143496e-05,7.746947812847793e-05,9.753744234330952e-05,0.00012999374303035438,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",7.087151971063577e-06,1.40347947308328e-05,6.601913355552824e-06,5.605859769275412e-06,1.1291788723610807e-05,2.0331588075350737e-06,7.638564966327976e-06,8.642809007142205e-06,2.1510690203285776e-05,3.204017411917448e-05,2.663437589944806e-05,3.991908670286648e-06,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,2.9089966119499877e-05,8.26796967885457e-05,8.754702867008746e-05,0.00020755984587594867,0.00033297925256192684,0.00012392064672894776,0.000434001034591347,0.0002833845792338252,0.0007783743785694242,0.00014003708201926202,0.00130521971732378,0.0015766327269375324,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,1.5200088455458172e-05,1.436293405276956e-05,1.3156513887224719e-05,9.120248250837903e-06,3.719233791343868e-05,1.196483299281681e-05,3.120625842711888e-05,1.899373091873713e-05,1.3194926395954099e-05,5.739240350521868e-06,1.4125842426437885e-05,1.5658417396480218e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,4.991720288671786e-06,7.4322347245470155e-06,1.5353072740253992e-05,1.08961667137919e-05,2.8544840461108834e-05,4.866550807491876e-05,2.095419586112257e-05,2.3960161342984065e-05,4.194559369352646e-05,4.5436714572133496e-05,3.1746720196679235e-05,3.312242552055977e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,6.927351205376908e-05,7.787917274981737e-05,8.596215047873557e-05,4.671818169299513e-05,2.4979994122986682e-05,9.223548840964213e-05,9.374071669299155e-05,4.0475479181623086e-05,9.321709512732923e-05,0.0004603671550285071,0.0003625086974352598,0.000689682608935982,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",8.349405106855556e-06,3.521627513691783e-05,2.4804841814329848e-05,4.761791933560744e-05,3.694454426295124e-05,2.8915859729750082e-05,1.2901718037028331e-05,9.590448826202191e-06,8.295041880046483e-06,3.652241503004916e-06,1.3517700381271425e-06,5.904587965233077e-07,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,3.7455305573530495e-05,0.00010725280299084261,9.137969027506188e-05,5.600955046247691e-05,7.335258123930544e-05,8.540374983567744e-05,3.553209171514027e-05,0.00013271759962663054,0.00019182673713658005,0.0004727071791421622,0.00027802775730378926,0.00014176563126966357,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.0782728168123867e-05,1.8708456991589628e-05,1.2111535397707485e-05,2.8651944376179017e-05,3.7393099773908034e-05,2.3452330424333923e-05,4.7818455641390756e-05,0.0001151652613771148,3.900888714269968e-06,4.253126462572254e-06,1.5850946510909125e-06,1.0929211384791415e-06,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,1.68211518030148e-05,3.041825220861938e-05,6.21339277131483e-05,7.292463124031201e-05,5.439669621409848e-05,9.993956336984411e-05,0.00020091656188014895,0.0004823144699912518,0.00014519850083161145,8.165758481482044e-05,0.00015590889961458743,4.697849362855777e-05,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,1.4483242011920083e-05,6.342128926917212e-06,6.857273092464311e-06,6.635976660618326e-06,1.3190743629820645e-05,1.7002010281430557e-05,7.076183692333871e-07,1.0750222827482503e-06,1.4832374972684192e-07,4.7078660259103344e-07,5.857003202436317e-07,4.808985210047467e-08,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,3.2644340535625815e-05,5.646932913805358e-05,4.033103323308751e-05,2.039155879174359e-05,1.6625152056803927e-05,1.3340230907488149e-05,2.1079009457025677e-05,7.091643055900931e-05,0.0001562634133733809,7.06195060047321e-05,7.935633766464889e-05,5.452387995319441e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,2.0105660951230675e-05,5.320559648680501e-05,3.063248368562199e-05,3.5709974326891825e-05,1.756235542416107e-05,1.4957572602725122e-05,4.333342440077104e-05,2.4530838345526718e-05,2.490132646926213e-05,4.6003999159438536e-05,1.679151137068402e-05,6.7895571191911586e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,9.291126843891107e-06,4.972448095941218e-06,3.624338432928198e-06,4.949448793922784e-06,8.281787813757546e-06,5.318833245837595e-06,2.873872290365398e-06,1.291917442358681e-06,3.4703846267802874e-06,3.7010943287896225e-06,3.042101752726012e-06,4.527012151811505e-06,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,1.5036804143164773e-05,3.649154314189218e-05,2.9571225240943022e-05,4.3320953409420326e-05,0.00014125987945590168,5.358604539651424e-05,0.00013726607721764594,6.727778963977471e-05,3.601348726078868e-05,1.4227297469915356e-05,2.4253795345430262e-05,2.1786881916341372e-05,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,4.941410225001164e-05,6.174557347549126e-05,0.00012623598740901798,0.00013639891403727233,0.0002078627876471728,0.0002762982330750674,0.0004863146459683776,0.00032210530480369925,0.0027028117328882217,0.0027915234677493572,0.0039291600696742535,0.004701875150203705,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,3.878922143485397e-06,8.549615813535638e-06,4.53246775578009e-06,3.341313458804507e-06,6.454450613091467e-06,7.685000014134857e-07,1.3784814427708625e-06,3.242106458856142e-06,1.3127777492627501e-05,9.366418453282677e-06,8.148098459059838e-06,5.569069799093995e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,1.1078210263804067e-05,1.858776704466436e-05,1.24356502055889e-05,1.809895366022829e-05,2.2944701413507573e-05,2.3062757463776506e-05,2.9939583328086883e-05,7.885302329668775e-05,1.1795826139859855e-05,3.0330651497934014e-05,1.720964974083472e-05,2.2197469661477953e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,2.5974040909204632e-05,3.952931729145348e-05,5.786899055237882e-05,0.000160459618200548,0.00012919398432131857,0.00020326457160990685,0.0001696874969638884,0.00031420812592841685,0.0003412063233554363,0.007456815801560879,0.007779491133987904,0.0029967876616865396,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,6.716917414451018e-05,0.00024583699996583164,0.0004763496108353138,0.0009536846773698926,0.0015497354324907064,0.0016920868074521422,0.0018280388321727514,0.0025353175587952137,0.006767799146473408,0.020792899653315544,0.019772160798311234,0.030451977625489235,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,7.4824133662332315e-06,3.0316903576022014e-05,1.8193668438470922e-05,3.4902179322671145e-05,3.991958510596305e-05,6.779722752980888e-05,4.570298915496096e-05,5.0372495024930686e-05,5.947928457317175e-06,1.3004461834498215e-05,1.0205136277363636e-05,6.8642184487544e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,5.222029722062871e-05,0.00011933106725336984,2.300363667018246e-05,3.3805728890001774e-05,2.0276003851904534e-05,9.215972568199504e-06,4.197697126073763e-05,4.795901531906566e-06,3.1628651413484477e-06,5.106386379338801e-05,6.947808742552297e-06,4.456446731637698e-06,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,6.028026473359205e-05,4.644744694815017e-05,0.00010185790597461164,0.00031676804064773023,0.0002532452635932714,0.00020348458201624453,0.00033148645889014006,0.0005884722922928631,0.0007374024135060608,0.0003400587593205273,0.0005709158140234649,0.00035736587597057223,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,1.617031557543669e-05,1.2182660611870233e-05,1.58989496412687e-05,2.149555439245887e-05,3.885812475346029e-05,7.035491580609232e-05,4.732995148515329e-05,4.738642746815458e-05,4.2984011088265106e-05,3.9253125578397885e-05,8.093952055787668e-05,0.00013249264156911522,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.708952731860336e-05,3.138240936095826e-05,0.00010054070298792794,0.00014091272896621376,0.00019774577231146395,0.00012910256918985397,9.465212497161701e-05,0.00013058212061878294,0.0004918760387226939,0.0005484097637236118,0.0007059565396048129,0.0017188976053148508,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,5.8205798268318176e-05,7.590524182887748e-05,2.8922746423631907e-05,4.381467078928836e-05,3.662870221887715e-05,5.818813224323094e-05,0.00013428190140984952,0.00011199495929758996,0.0002005503192776814,0.0003354961227159947,0.00025509812985546887,0.00014742188795935363,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.8750257368083112e-05,3.38552963512484e-05,2.302524990227539e-05,3.332228516228497e-05,4.574428385240026e-05,6.359924736898392e-05,8.680002792971209e-05,0.00014160422142595053,6.606980605283752e-05,0.0003538969613146037,0.00033958666608668864,0.00030328307184390724,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,2.32837501243921e-05,2.1415791707113385e-05,2.6523413907852955e-05,5.80420637561474e-05,0.00013226282317191362,0.0001246009924216196,0.00018948817159980536,0.00020892824977636337,0.0007271381327882409,0.0005348544800654054,0.0005446547293104231,0.0005079055554233491,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,6.673361895082053e-06,2.248740565846674e-05,9.334828064311296e-06,9.545721695758402e-06,2.1158311938052066e-05,1.2485395927797072e-05,3.414112870814279e-05,8.470517059322447e-05,0.00013820434105582535,0.00018342251132708043,7.915969035821036e-05,4.2225317884003744e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,4.0536124288337305e-06,1.440902633476071e-05,1.338456422672607e-05,2.0715984646813013e-05,3.886643025907688e-05,3.417782863834873e-05,3.707375071826391e-05,1.5613262803526595e-05,8.538293513993267e-06,1.2754723684338387e-05,1.2751531357935164e-05,5.444135240395553e-06,6.502337441816053e-07,1.7419342839275487e-06
