Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,3.9518443372799084e-05,7.936207111924887e-05,6.018506974214688e-05,5.7543558796169236e-05,8.506618905812502e-05,0.00014122446009423584,0.00013044582738075405,0.00023734218848403543,0.00020089800818823278,0.00014861453382764012,0.00024081017181742936,0.00011198135325685143,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,6.413878872990608e-05,0.00010100234794663265,6.5856751461979e-05,0.00012536418216768652,0.00017516683146823198,0.00023778743343427777,0.00017093434871640056,0.00028986058896407485,0.0008044675341807306,0.00038898727507330477,0.0004651895142160356,0.0002751154243014753,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,2.400663470325526e-05,6.818040856160223e-05,4.4284472096478567e-05,7.606752478750423e-05,8.076595258899033e-05,0.0001507126580690965,9.362303535453975e-05,8.96315832505934e-05,5.198936560191214e-05,4.625594738172367e-05,2.9838622140232474e-05,1.449607043468859e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.7290822142967954e-05,3.744000059668906e-05,2.0458332073758356e-05,1.9912016796297394e-05,2.807704731822014e-05,6.16781380813336e-06,8.652917131257709e-06,8.796066140348557e-06,6.732793281116756e-06,8.36413983051898e-06,2.2209129383554682e-05,2.0706864233943634e-05,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,4.032225115224719e-05,3.9355662011075765e-05,4.751130472868681e-05,6.333928467938676e-05,0.00012186853564344347,0.00020373816369101405,0.00023452317691408098,0.00015936899580992758,0.00030906431493349373,0.000296871381578967,0.0003530181129463017,0.0002758511691354215,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.5744004485895857e-05,1.4030286365596112e-05,1.143307781603653e-05,1.3774218132311944e-05,2.215988570242189e-05,1.749992952682078e-05,1.6352589227608405e-05,2.2384563635569066e-05,2.573598612798378e-05,6.551515980390832e-05,6.73786416882649e-05,9.122028859565035e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.142861492553493e-05,3.883580575347878e-05,5.4745745728723705e-05,4.842705311602913e-05,6.411418871721253e-05,7.211796764750034e-05,8.986805914901197e-05,7.144004484871402e-05,5.6450811825925484e-05,5.211291500017978e-05,8.923838322516531e-05,2.8845990527770482e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,3.488149377517402e-05,6.294123886618763e-05,3.329364335513674e-05,2.016108737734612e-05,2.495667831681203e-05,2.221562317572534e-05,1.686590439931024e-05,1.8987408111570403e-05,9.907671483233571e-06,2.2165577320265584e-05,2.3604196030646563e-05,1.9048229660256766e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.9332641386426985e-05,3.655107138911262e-05,7.774060941301286e-05,8.794110181042925e-05,0.00021523964824154973,0.00031245179707184434,0.00040388075285591185,0.0006738075753673911,0.001807228196412325,0.0014002780662849545,0.0005767080001533031,0.0007242998690344393,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,7.355964771704748e-05,0.00010545869736233726,7.196375372586772e-05,0.00010387100337538868,7.879420445533469e-05,9.593197319190949e-05,0.00015676743350923061,0.0002703555510379374,0.0005292706191539764,0.001110899611376226,0.0007174841011874378,0.0005842800019308925,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,6.034255420672707e-06,9.65644903772045e-06,8.489371793984901e-06,8.8937613327289e-06,2.2931373678147793e-05,3.216141340089962e-05,2.9068121875752695e-05,3.4740089176921174e-05,3.033150096598547e-05,4.799395173904486e-05,4.035920210299082e-05,3.507540168357082e-05,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",4.551448000711389e-05,4.259846900822595e-05,5.760385101893917e-05,8.479187090415508e-05,0.0001886491954792291,0.0002738969633355737,0.0006758372765034437,0.005353081505745649,0.0016375597333535552,0.0030198865570127964,0.0016441436018794775,0.0015168525278568268,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.181972715537995e-05,4.912944859825075e-05,5.2640003559645265e-05,7.520342478528619e-05,6.462505552917719e-05,0.000186038130777888,0.00014367564290296286,0.00023228037753142416,0.0003145865339320153,0.00020182644948363304,8.587985939811915e-05,5.783351662103087e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",2.8224580091773532e-05,3.3230262488359585e-05,4.975113915861584e-05,6.315270002232864e-05,9.653732558945194e-05,0.00014381833898369223,0.00015600622282363474,0.00015032717783469707,0.0003530453541316092,0.0006109563400968909,0.0006048252689652145,0.0006672305753454566,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,9.301421232521534e-05,0.00033881235867738724,0.0005342926597222686,0.000788158446084708,0.0014484249986708164,0.002313301432877779,0.002585235983133316,0.0032516815699636936,0.0057568601332604885,0.011231889016926289,0.0055112033151090145,0.004090045113116503,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,8.701596925675403e-06,2.188761209254153e-05,1.5012980838946532e-05,2.9429547794279642e-05,5.100397174828686e-05,0.0001384568604407832,0.000165811856277287,9.000608406495303e-05,4.3953699787380174e-05,5.648993101203814e-05,7.376811845460907e-05,6.955491699045524e-05,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,3.614630259107798e-05,2.7964042601524852e-05,1.9383887774893083e-05,2.2491643903777003e-05,2.438788396830205e-05,1.0881060916290153e-05,4.222481493343366e-06,4.854363396589179e-06,1.0595464345897199e-06,8.049252755881753e-06,4.0577060644864105e-06,5.6574258451291826e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,7.980888767633587e-06,1.583584707987029e-05,1.2023634553770535e-05,1.9704733858816326e-05,5.454019992612302e-05,2.7803715056506917e-05,1.3201803085394204e-05,7.314734830288216e-05,2.515164487704169e-05,2.49327058554627e-05,1.5481533409911208e-05,3.984209251939319e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.5013612937764265e-05,2.5945149900508113e-05,1.1285206710454077e-05,7.888578693382442e-06,1.5336987416958436e-05,7.755555998301134e-06,6.924894023541128e-06,9.295466952607967e-06,2.238496108475374e-06,8.337379767908715e-06,2.321447027497925e-06,9.65409185482713e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,1.1994398846582044e-05,3.1260969990398735e-05,1.7008171198540367e-05,3.3523123420309275e-05,1.832783891586587e-05,1.6157395293703303e-05,1.9322740627103485e-05,2.0865609258180484e-05,2.2376894776243716e-05,3.571340494090691e-05,3.531274705892429e-05,1.8962522517540492e-05,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,2.580866203061305e-05,2.9897535569034517e-05,3.3747386623872444e-05,2.8786571419914253e-05,8.205838821595535e-05,7.778609870001674e-05,4.674306183005683e-05,7.897015893831849e-05,0.00010027750249719247,0.00016620956012047827,0.0001535513874841854,0.00010472987196408212,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,4.231658749631606e-05,5.279144170344807e-05,4.8223097110167146e-05,3.777243182412349e-05,4.333855758886784e-05,9.526409121463075e-05,6.333421333692968e-05,1.5730614904896356e-05,8.64038520376198e-06,9.382741154695395e-06,4.52132053396781e-06,3.5634886899060803e-06,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,5.1317376346560195e-05,0.00014152791118249297,0.00013997347559779882,0.00019477155001368374,0.00010782048047985882,0.0005603882018476725,0.0002317725302418694,0.00011966450256295502,2.2518319383380003e-05,1.5128051927604247e-05,1.8579386960482225e-05,8.961740604718216e-06,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,3.2703287615731824e-06,1.2203639926156029e-05,4.828375494980719e-06,4.360813363746274e-06,6.11748964729486e-06,3.6383407859830186e-06,2.112845777446637e-06,2.4527498680981807e-06,7.321647785829555e-07,1.0196113180427346e-06,2.765165618257015e-06,1.536505237709207e-06,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,5.4688475756847765e-06,4.1424365917919204e-05,3.720634413184598e-05,3.962631308240816e-05,6.573785503860563e-05,4.1107374272542074e-05,7.312815341720125e-06,8.854526640789118e-06,3.854742772091413e-06,3.2189082048716955e-06,3.4168378988397308e-06,1.8999354551851866e-06,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",3.799116711888928e-06,8.811726729618385e-06,8.102241736196447e-06,1.0546285011514556e-05,2.7052848963649012e-05,1.6954834791249596e-05,6.120886155258631e-06,3.776257472054567e-06,6.917665814398788e-06,3.3801185054471716e-05,2.614703589642886e-05,2.0118561224080622e-05,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,1.6148645954672247e-05,4.896035898127593e-05,3.403014125069603e-05,4.360989260021597e-05,4.196134614176117e-05,2.3987468011910096e-05,3.7104564398759976e-05,4.5912209316156805e-05,1.892257932922803e-05,3.682591705000959e-05,3.094413477811031e-05,1.2880507711088285e-05,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,3.6660359910456464e-05,4.064314634888433e-05,3.591744462028146e-05,6.939382728887722e-05,4.035450911032967e-05,8.063588029472157e-05,5.167274866835214e-05,8.023026020964608e-05,0.00021548902441281825,0.00023801533097866923,0.00025763612939044833,0.0002161083248211071,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.6128124116221443e-05,3.938196459785104e-05,2.442088589305058e-05,3.906904021278024e-05,4.408717359183356e-05,0.00012814997171517462,0.00017844179819803685,0.00012454789248295128,6.463487079599872e-05,5.688585224561393e-05,2.7515608962858096e-05,1.1064545105909929e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",1.3117146409058478e-05,1.6161509847734123e-05,1.760157465469092e-05,1.8555456335889176e-05,6.284280971158296e-05,4.097492274013348e-05,3.8759833842050284e-05,2.9797449315083213e-05,3.783959982683882e-05,6.59109209664166e-05,7.120233203750104e-05,2.839920125552453e-05,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,2.134299575118348e-05,8.874892955645919e-05,7.064595411065966e-05,0.00012697935744654387,0.00023376768513116986,0.0001581209508003667,0.00043769070180132985,0.0005217788857407868,0.0005233343690633774,0.0006704034167341888,0.0009225050453096628,0.0012448597699403763,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,9.870611393125728e-06,2.212677827628795e-05,1.6695224985596724e-05,1.819097997213248e-05,2.210920320067089e-05,6.2621493270853534e-06,1.945215444720816e-05,1.8127899238606915e-05,1.0159739758819342e-05,3.89821207136265e-06,5.3994594964024145e-06,3.025893420272041e-06,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,7.866081432439387e-06,9.528319424134679e-06,1.4230756278266199e-05,5.6956569096655585e-06,1.3889359252061695e-05,6.186798418639228e-05,2.0175228200969286e-05,1.845723636506591e-05,3.6865832953481004e-05,3.492298856144771e-05,2.8207154173287563e-05,2.3861988665885292e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,3.081235263380222e-05,3.5084234696114436e-05,4.604354762705043e-05,6.677497003693134e-05,9.422165021533147e-05,0.00011917359370272607,0.00020775555458385497,0.00019273908401373774,0.00029506374266929924,0.00030735816108062863,0.0002475465589668602,0.00018335692584514618,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",1.80846982402727e-05,5.06837859575171e-05,3.0140890885377303e-05,3.519839810905978e-05,4.056851321365684e-05,3.601874414016493e-05,1.8113509213435464e-05,1.2557766240206547e-05,7.139480203477433e-06,5.579535354627296e-06,4.649016318580834e-06,4.2375927478133235e-06,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,2.6959716706187464e-05,2.8391486921464093e-05,4.0674236515769735e-05,6.279996887315065e-05,0.00012738106306642294,0.00017532214405946434,0.00019188004080206156,0.00020051035971846431,0.00044459724449552596,0.0006764652207493782,0.0006418199045583606,0.0005647927173413336,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.2934069673065096e-05,3.727407238329761e-05,3.1174007744994015e-05,4.797299698111601e-05,3.1900806789053604e-05,6.313670019153506e-05,1.2148047062510159e-05,1.639462607272435e-05,1.0195241884503048e-05,7.101698429323733e-06,1.1028942026314326e-05,4.360541879577795e-06,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,4.818953311769292e-05,5.925050936639309e-05,3.610064959502779e-05,5.634995977743529e-05,5.3295887482818216e-05,8.307156531373039e-05,0.00011849813017761335,0.000182232353836298,2.9006312615820207e-05,0.0006775761139579117,0.000417444302001968,0.0005118299159221351,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,5.216425961407367e-06,5.467095434141811e-06,4.888765943178441e-06,6.1464393183996435e-06,3.854269834846491e-06,4.692675702244742e-06,5.686144390892878e-07,9.118664934248955e-07,2.3238709445649874e-07,7.735148415122239e-07,1.3839942312188214e-06,4.173043066657556e-07,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,1.666879870754201e-05,3.678000211948529e-05,4.6476878196699545e-05,5.3209725592751056e-05,0.00010172912880079821,4.391117181512527e-05,1.881152275018394e-05,1.9067259927396663e-05,1.442964821762871e-05,1.0015693078457844e-05,1.8387863747193478e-05,1.6077667169156484e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,2.617313111841213e-05,7.737006671959534e-05,4.450357664609328e-05,3.960084359277971e-05,2.770118044281844e-05,1.614199391042348e-05,2.0659412257373333e-05,1.1971003914368339e-05,8.540227099729236e-06,9.243224667443428e-06,9.668173333921004e-06,1.151215565187158e-05,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.9985592846060172e-05,1.0772424502647482e-05,8.604206414020155e-06,7.511638614232652e-06,1.2232178960402962e-05,6.063526143407216e-06,5.976594820822356e-06,8.753040674491785e-06,1.1983125659753568e-05,1.7530748664285056e-05,1.667240030656103e-05,9.942453471012414e-05,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,5.006081664760131e-06,1.7685215425444767e-05,1.997546132770367e-05,1.909914135467261e-05,4.07529114454519e-05,3.681650196085684e-05,7.041264325380325e-05,6.793547800043598e-05,7.90372141636908e-05,0.00016364276234526187,0.00023828729172237217,0.00034550129203125834,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,1.654790685279295e-05,4.474075831240043e-05,9.856265387497842e-05,0.00010678691614884883,0.00024974896223284304,0.0011590616777539253,0.0008642654865980148,0.001108495402149856,0.0023941611871123314,0.004774753469973803,0.002058594021946192,0.0015497668646275997,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,1.724190838103823e-06,8.433259608864319e-06,4.3057993934780825e-06,7.526329227403039e-06,1.771087227098178e-05,7.100258699210826e-06,1.3003393178223632e-05,1.2566778423206415e-05,2.7031293939216994e-05,6.9764014369866345e-06,9.042120836966205e-06,4.169937255937839e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,8.082394742814358e-06,1.8939868823508732e-05,1.0797590221045539e-05,1.3760749425273389e-05,3.6295194149715826e-05,2.7389438400859945e-05,1.5940324374241754e-05,3.078444933635183e-05,5.11918506163056e-06,3.823736733465921e-06,4.516546596278204e-06,6.9570760388160124e-06,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,3.3066957257688046e-05,6.863503222120926e-05,7.20748575986363e-05,0.00014853791799396276,0.00010434426803840324,0.0001740231382427737,0.00023535735090263188,0.00034479264286346734,0.0003212628362234682,0.0004966910346411169,0.0009891907684504986,0.0007532355957664549,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,9.377219248563051e-05,0.000321050058118999,0.0005574019160121679,0.001017497619614005,0.0019652608316391706,0.003139055799692869,0.0034111218992620707,0.0047991895116865635,0.006195217836648226,0.007930111140012741,0.005491793621331453,0.005517254117876291,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,1.409875403624028e-05,3.513514457154088e-05,1.604416684131138e-05,1.999058440560475e-05,2.327101719856728e-05,2.375786607444752e-05,3.101573383901268e-05,5.446875366033055e-05,9.067638529813848e-06,1.2079546650056727e-05,1.484131280449219e-05,6.113921244832454e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,4.475354216992855e-05,0.0001323431933997199,4.27539816882927e-05,0.00011657930008368567,0.0001205705339089036,8.375422476092353e-05,0.00016682047862559557,0.00013337894051801413,3.9413564081769437e-05,1.4118982107902411e-05,2.638860314618796e-05,2.537889486120548e-05,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,5.1461418479448184e-05,6.155837763799354e-05,0.00012236094335094094,0.0002726401435211301,0.00021280391956679523,0.0003575235896278173,0.000308784656226635,0.00035266875056549907,0.0006097709410823882,0.0017643246101215482,0.0007978178909979761,0.0006630201824009418,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,2.3344146029558033e-05,2.0976222003810108e-05,2.5452945919823833e-05,2.0607771148206666e-05,1.2804988728021272e-05,2.187512473028619e-05,1.1508768693602178e-05,1.8342650946578942e-05,1.9058883481193334e-05,6.289267184911296e-05,8.005721610970795e-05,7.389975507976487e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.8320855815545656e-05,4.895088204648346e-05,0.00010061602370114997,0.00012697355123236775,0.00034688360756263137,0.0011873935582116246,0.0006996646407060325,0.000979521544650197,0.0007221483974717557,0.0008451558533124626,0.00036564384936355054,0.0006668887799605727,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,8.309561962960288e-05,6.760845280950889e-05,4.198964961688034e-05,5.925651203142479e-05,3.8667127228109166e-05,7.966019620653242e-05,4.181720214546658e-05,0.00010195953655056655,0.0002085892338072881,0.0002081765269394964,0.00020881275122519583,0.00019335425167810172,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.7088104868889786e-05,4.272846126696095e-05,2.311048774572555e-05,3.920836388715543e-05,5.103966032038443e-05,6.786015001125634e-05,5.01135436934419e-05,9.65401777648367e-05,4.457141403690912e-05,0.0001348143705399707,0.00019582717504817992,0.0001676120882621035,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,1.11177787402994e-05,4.8579619033262134e-05,4.735451875603758e-05,7.903667574282736e-05,9.62782432907261e-05,0.0002316056052222848,0.0001831119880080223,9.900081204250455e-05,0.00030928797787055373,0.0002530076599214226,0.00024114669940900058,0.00038839690387248993,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,9.307619620813057e-06,1.9598815924837254e-05,1.0336681953049265e-05,1.3732534171140287e-05,2.454046807542909e-05,2.579019383119885e-05,3.461880623945035e-05,4.686598913394846e-05,3.409620330785401e-05,5.6825207138899714e-05,3.619127528509125e-05,2.9610389901790768e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,5.47190666111419e-06,1.121891000366304e-05,8.875069397618063e-06,1.5095390153874177e-05,2.986029357998632e-05,2.5804729375522584e-05,1.5004067790869158e-05,9.789660907699727e-06,3.015912625414785e-06,4.3172144614800345e-06,7.489111794711789e-06,1.6020853763620835e-06,6.502337441816053e-07,1.7419342839275487e-06
