Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,1.0622188710840419e-06,1.339212872153439e-06,5.1474567044351716e-06,4.801532668352593e-06,2.590409394542803e-06,8.752604117034934e-06,3.8031071198929567e-06,1.5313348740164656e-06,1.0563273917796323e-06,1.668416530264949e-06,1.4367999483511085e-06,4.2456534288248804e-07,7.551047360720986e-07,8.430586717622646e-07,2.8144970656285295e-06,5.0790640671039e-06,5.5019318097038195e-06,2.1811988517583814e-06,1.0071148608403746e-06,1.01855022194286e-07,6.207327629681458e-08,2.194237822550349e-07,2.1627353419262363e-07,1.85936869456782e-07,2.1629971058700903e-07,6.664801617262128e-07,4.216033175907796e-07,4.294668656257272e-07,4.503037303038582e-07,2.484314336470561e-07,4.660591628180555e-07,2.2038868792151334e-06,2.628631818879512e-06,1.4607314824388595e-06,2.5669803562777815e-06,2.4165881313820137e-06,2.3771908672642894e-06,1.9150107618770562e-05,1.6195081116165966e-05,1.9405613784329034e-05,1.0691129318729509e-05,3.176912650815211e-05,2.1131183984834934e-06,5.517828185475082e-07,1.3517347952074488e-06,1.1638665000646142e-06,1.378691990794323e-06,5.050445452070562e-06,6.268774995987769e-06,4.009581516584149e-06,3.1805134312890004e-06,7.760009793855716e-06,6.8925182858947664e-06,1.517716736998409e-05,3.892333552357741e-06,3.8113867049105465e-06,7.313947207876481e-07,1.0284671816407354e-06,9.645000318414532e-07,1.0902681424340699e-06,1.7294039480475476e-06,5.886271082999883e-06,9.118944035435561e-06,1.4940257031526016e-08,1.603284545126371e-06,8.326134775415994e-06,7.521574843849521e-06,1.3105383914080448e-05,1.8719396393862553e-05,4.742223609355278e-05,5.848400178365409e-06,7.5139791988476645e-06,3.1189916626317427e-05,5.730528209824115e-05,3.254524199292064e-05,2.906162990257144e-05,4.873598300036974e-05,9.705591219244525e-05,6.492244574474171e-05,0.0002597072161734104,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,8.31389797895099e-07,8.407656650888384e-07,1.542609311400156e-06,2.8958716029592324e-06,3.844872026093071e-06,1.5938355772959767e-06,7.802109962540271e-07,2.438856654407573e-07,1.9480498281154723e-07,3.783325723816233e-07,1.0018729881267063e-06,2.8447137083276175e-05,2.1402216589194722e-05,1.0607178410282359e-05,1.0343349458707962e-05,9.297416909248568e-06,6.537185254273936e-05,1.8460264982422814e-05,4.9272766773356125e-05,1.413193967891857e-05,3.015793481608853e-07,9.824065472230359e-08,3.157533683406655e-07,5.08645996433188e-07,3.295033650374535e-07,4.809040206055215e-07,1.2820125050438946e-07,1.3085744399177202e-07,1.4941737447315973e-07,8.182846755744322e-08,2.6741492575865777e-08,1.1716944925410644e-07,2.517842006000137e-07,8.471474188809225e-07,7.331163374146854e-07,4.773819000547519e-06,4.303528476157226e-05,0.0003325693542137742,4.395076757646166e-05,2.343020923945005e-06,7.548841949756024e-06,2.3348031390924007e-05,5.758342376793735e-05,3.28741007251665e-05,1.9941744540119544e-05,1.4599846508644987e-05,7.998420187504962e-06,7.299954177142354e-06,2.229123765573604e-06,3.615410378188244e-06,2.1714488411817e-06,6.077388206904288e-06,4.302613433537772e-06,3.4967201827384997e-06,2.7988617148366757e-06,1.4550707874150248e-06,6.612316383325378e-07,5.483286713570124e-07,6.153900358185638e-07,8.720859909772116e-07,1.6368910564779071e-06,3.445486527198227e-07,1.546324170931257e-07,1.3570453916145198e-07,9.808149314949333e-08,1.817198693743194e-07,2.1974008745928586e-07,9.949122414809608e-08,7.425436621133485e-08,4.704277145606284e-08,2.6707784428481318e-08,3.2706626740264255e-08,1.3628602246740229e-08,4.548240895019262e-08,7.644611343948782e-08,5.45653904282517e-08,5.458710106154285e-08,3.16995254934227e-07,8.142961149815164e-08,2.983263414080284e-07,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,7.775190169923007e-06,4.7468611228396185e-06,1.500163762102602e-06,6.323086267912004e-07,1.796692146172063e-07,6.973074277993874e-07,1.0685372444640961e-06,2.5444753646297613e-06,2.858195784938289e-06,1.876209535112139e-05,6.42559143670951e-06,2.2964728486840613e-05,2.451310501783155e-05,1.3589353329734877e-05,1.118249747378286e-05,1.8159480532631278e-05,8.231791071011685e-06,2.3436632545781322e-05,1.7263148038182408e-05,9.987636985897552e-06,7.492585609725211e-07,2.065848320853547e-06,5.2203577070031315e-06,2.0515703909040894e-06,1.4288910961113288e-06,1.46333513839636e-06,7.772931098770641e-07,9.319781923977644e-08,1.5610301318247366e-07,1.3784101327019016e-07,1.3680468100574217e-06,1.7066661257558735e-06,2.4115666974466876e-07,3.158430388339184e-07,3.049806309718406e-07,4.6763781824665784e-07,3.0798764782957733e-07,6.416000542230904e-05,2.8563199521158822e-05,2.181864510930609e-05,2.8898808523081243e-05,3.987250238424167e-05,0.0005554374074563384,0.0003873659297823906,0.00024365709396079183,0.00027609168319031596,0.00031877009314484894,0.00033869181061163545,0.00030354445334523916,0.0002111226349370554,0.0002602341992314905,0.0005070512415841222,0.0009065804770216346,0.001326616620644927,0.0011470436584204435,0.001740784733556211,0.0015465565957129002,0.0011446161661297083,0.0012498708674684167,0.0014842599630355835,0.0006176239694468677,0.0006248793215490878,0.001012883149087429,0.001233299495652318,0.0007518514757975936,0.0005384565447457135,0.0008013925398699939,0.0005087777390144765,0.00036664700019173324,0.00017996433598455042,0.000264557747868821,0.00019170653831679374,0.0002070483606075868,0.00019004687783308327,7.581569661851972e-05,7.045491656754166e-05,6.193917943164706e-05,5.026802318752743e-05,5.481882908497937e-05,2.9773907954222523e-05,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",8.201320156331349e-07,5.195668563828804e-06,4.690988589572953e-06,3.818578079517465e-06,1.8600605926621938e-06,1.0232993190584239e-06,2.02097339752072e-07,9.319202121105263e-08,1.2023130580018915e-07,3.2423329798803024e-07,6.198901303378079e-08,2.615548453377414e-07,7.269091639727776e-08,6.070624891663101e-08,9.122334887479155e-08,1.2214120204134815e-07,1.5916477025257336e-07,1.052997163242253e-06,5.827895392940263e-07,8.753215183787688e-07,7.124727972041001e-07,9.129710747401987e-07,1.4957037137719453e-06,1.2100423418814898e-06,7.863056907808641e-07,4.470747171581024e-06,8.165385224856436e-06,3.9961682887224015e-06,1.743343887028459e-06,1.3742014743911568e-06,1.64313814821071e-06,5.902592761231062e-07,1.494032744631113e-06,6.567905757037806e-07,8.965706115304783e-07,5.625274752674159e-07,8.380677058994479e-07,4.827986685995711e-07,2.1372165974753443e-06,2.8130648388469126e-06,2.3957061330293072e-06,2.553127387727727e-06,4.857512976741418e-06,5.4315701163432095e-06,4.593704488797812e-06,8.752811481826939e-06,5.847203738085227e-06,9.040069926413707e-06,1.2339548447926063e-05,1.3630020475829951e-05,9.58264081418747e-06,1.0226644917565864e-05,1.3610414498543832e-05,2.6959805836668238e-05,2.0306830265326425e-05,1.0298100278305355e-05,9.148071512754541e-06,1.949973557202611e-05,1.5549729141639546e-05,2.198582296841778e-05,4.0807746700011194e-05,6.312736513791606e-05,7.530430593760684e-05,0.00016580510418862104,0.00020258787844795734,0.00020823148952331394,0.0002720243064686656,0.00027471297653391957,0.00018373467901255935,0.00013953370216768235,0.00018119823653250933,0.0001271981163881719,0.0002158955467166379,0.00023918320948723704,0.00027319524087943137,0.00018447134061716497,0.00019433145644143224,0.00021695216128136963,0.0003781801788136363,0.00030201152549125254,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",1.5375970178865828e-05,7.5487332651391625e-06,2.1256555555737577e-05,1.9837725631077774e-06,1.0985936569340993e-05,2.1134308553882875e-05,3.038265094801318e-05,3.2776024454506114e-05,4.306913251639344e-05,7.430979621858569e-06,7.785346497257706e-06,2.9717574534515734e-07,5.64906656563835e-07,5.987568783893948e-06,1.1326846106385347e-05,5.389022589952219e-06,2.433132749501965e-06,4.486287537019962e-07,4.0589176819594286e-07,9.765472896106075e-06,2.9760151392110856e-06,2.6718005301518133e-06,7.03380635513895e-07,2.154709761725826e-07,1.6807391034490138e-07,5.182315376828228e-08,3.5873036097200384e-08,2.8260030759952315e-08,1.9077338819784018e-08,2.03442240831464e-08,8.609165824680076e-09,4.353065818918367e-08,5.676103143059663e-08,8.298088971514517e-08,8.394239614517574e-08,8.960792001744267e-07,1.5931864254525863e-06,5.501266855389986e-07,2.32797742683033e-06,9.505207572146901e-07,1.6702039147276082e-06,2.212326990047586e-06,1.7306205108980066e-06,3.1562319691147422e-06,1.4895435924699996e-06,2.553591457399307e-06,2.060649649138213e-06,1.7668810414761538e-06,1.5456945448022452e-06,8.713770967005985e-07,6.896494255670405e-07,5.994303364786902e-07,9.012503596750321e-07,5.994184562041482e-07,2.5543462811583595e-07,3.221487645532761e-07,3.2265572258438624e-07,6.837128125880554e-07,1.1889327424796647e-06,2.217431074313936e-06,2.019981820922112e-06,2.007041530305287e-06,1.0062477713290718e-06,1.896707431114919e-06,2.462765678501455e-06,3.540348188835196e-06,2.4485134417773224e-06,3.0426360808633035e-06,2.0458479411900043e-05,2.11866972676944e-05,4.925892426399514e-05,7.611420005559921e-05,0.0003634351014625281,0.0008827124256640673,0.01057545654475689,0.05331634730100632,0.05929224565625191,0.382078617811203,0.052702270448207855,0.013574845157563686,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.875274733720289e-06,1.5469415757252136e-06,3.421368774070288e-06,5.374485567699594e-07,7.34291404569376e-07,3.004552979746222e-07,2.0360850783163187e-07,5.437030381472141e-07,6.264351668505697e-07,6.130310339358402e-07,1.9270711959507025e-07,1.7609211511171452e-07,1.589233562526715e-07,2.178481821601963e-07,2.298950505519315e-07,9.586774751824123e-08,9.191225558424776e-08,1.405894636263838e-07,7.535140866821166e-08,2.3989562691895117e-07,6.554064952979388e-07,1.6762595578256878e-06,7.355051820923109e-07,5.118636750012229e-07,2.3011843097719975e-07,2.655067135037825e-07,2.2564121593404707e-07,3.665987549084093e-07,7.089255973369291e-07,2.2576469405066746e-07,4.2232500163663644e-07,3.6244807688490255e-07,4.831336468669178e-07,3.760372351280239e-07,5.994989464852551e-07,2.7449677872937173e-06,3.2048753837443655e-06,0.0003831551584880799,0.00018206454114988446,0.0004098215140402317,0.0005797622725367546,0.00037271325709298253,0.002369529800489545,0.006663348525762558,0.006835137028247118,0.003031610045582056,0.0050580864772200584,0.00397129449993372,0.0021654285956174135,0.001213195500895381,0.0032326923683285713,0.0033961462322622538,0.0026231843512505293,0.003617284120991826,0.0021936807315796614,0.0042993854731321335,0.004912528209388256,0.0022627203725278378,0.0024352550972253084,0.0020133303478360176,0.00282784691080451,0.0021930586080998182,0.001953032100573182,0.001480628503486514,0.0013605179265141487,0.0023167754989117384,0.0014194872928783298,0.0015568777453154325,0.0022356375120580196,0.0015915816184133291,0.0003265572595410049,0.00016111925651784986,0.0002727805695030838,0.00024279250646941364,0.0008616690756753087,0.0038242575246840715,0.0024204584769904613,0.0024138677399605513,0.0010630992474034429,0.0016981727676466107,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,2.2930545640065247e-07,6.160153134260327e-07,4.279665972717339e-06,1.6430665709776804e-05,4.642542626243085e-05,0.00025922482018359005,0.0001481813524151221,5.9228023019386455e-05,9.721899914438836e-06,7.239016213134164e-06,3.932630534109194e-06,4.5190467972133774e-06,9.308520247941487e-07,7.3800692916847765e-06,1.136977971327724e-05,4.695519237429835e-06,5.276375759422081e-06,2.228048060715082e-06,6.718143413309008e-05,0.0006843715673312545,0.00023651259834878147,7.0937407144811e-05,1.565247293910943e-05,2.907001180574298e-05,2.4918042981880717e-05,2.225476964667905e-05,2.3446104933100287e-06,7.688291589147411e-06,8.880037057679147e-06,8.966001587396022e-06,8.780149983067531e-06,4.588569481711602e-06,2.366763055761112e-06,4.155253009230364e-06,2.6753946258395445e-06,1.5985231129889144e-06,2.461820258758962e-06,3.3432697819080204e-06,8.182441888493486e-06,1.1156961591041181e-05,3.359123002155684e-05,6.314538768492639e-05,7.74900836404413e-05,8.708718814887106e-05,0.0001477927144151181,0.00020460125233512372,0.0001683847513049841,0.0001826081279432401,8.263379277195781e-05,6.405181920854375e-05,2.4251894501503557e-05,3.118054519291036e-05,4.4587181037059054e-05,7.67062374507077e-05,0.00015778403030708432,0.0003864592872560024,0.0010140271624550223,0.0007086741388775408,0.0009433364612050354,0.0009563709027133882,0.00041509480797685683,0.0005794858443550766,0.0008204941404983401,0.0004950602306053042,0.0003290375170763582,0.00033951300429180264,0.0002562150766607374,0.00032109805033542216,0.00027591624530032277,0.0004459028714336455,0.0005374896572902799,0.00040145564707927406,0.00036412206827662885,0.0002613559481687844,0.00019417193834669888,0.00042787721031345427,0.0004985674167983234,0.0015264260582625866,0.0014725856017321348,0.011432166211307049,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.6697993234847672e-05,1.4293014828581363e-05,1.3656336705025751e-05,2.6112513296538964e-05,1.1641222045000177e-05,2.2550741050508805e-05,3.466982889221981e-06,3.663447500912298e-07,1.9662195427372353e-06,1.121051923291816e-06,4.015632839582395e-06,4.628303940990008e-06,7.469749562005745e-06,1.544035148981493e-05,4.490177525440231e-05,5.5962927945074625e-06,5.6231606322398875e-06,5.2521118050208315e-06,6.442265657824464e-06,5.0978592298633885e-06,8.89829061634373e-06,1.8841468772734515e-05,0.00020109498291276395,0.00010524751269258559,5.133188460604288e-05,6.865135947009549e-05,2.7808997401734814e-05,8.697653538547456e-05,4.6071210817899555e-05,6.779357499908656e-05,4.156284194323234e-05,1.001663531496888e-05,2.054022297670599e-05,0.00011786193499574438,0.00010675496741896495,7.321186421904713e-05,0.00010162942635361105,3.7771569623146206e-05,4.5197408326203004e-05,2.86286976916017e-05,8.308268297696486e-05,2.4304817998199724e-05,1.2573472304211464e-05,4.37485186921549e-06,5.151909590495052e-06,7.091713086992968e-06,3.7283423353073886e-06,3.979119355790317e-06,3.7164306831982685e-06,3.864237896777922e-06,3.1368026611744426e-06,4.728718977276003e-06,6.541155926242936e-06,5.405733190855244e-06,3.2802961413835874e-06,1.2739060366584454e-06,1.5167742049015942e-06,2.2023316432751017e-06,1.4117017599346582e-06,1.2308915984249325e-06,1.6473002233396983e-06,2.86268254967581e-06,2.3286950181500288e-06,3.287838353571715e-06,0.00035692439996637404,0.0002269191900268197,0.00013997379573993385,0.00015483390598092228,0.0001586438447702676,0.00011558923870325089,0.0003250541922170669,0.0011056470684707165,0.0008491293410770595,0.0022983644157648087,0.0019658796954900026,0.04105845466256142,0.007534703705459833,0.26942217350006104,0.1806565821170807,0.20018944144248962,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,1.6368414890166605e-06,2.5701473305161926e-07,2.7064704681833973e-06,2.999516482304898e-06,1.4620923138863873e-05,9.466468213759072e-07,1.881077878351789e-06,4.7121343982325925e-07,1.9037596388216116e-08,1.430891516385202e-09,6.651238226851319e-09,1.3148485322744818e-07,2.9455335948114225e-07,1.388167873983548e-07,3.8967359614616726e-06,3.4255344871780835e-06,7.227791502373293e-05,0.00438265036791563,0.011731482110917568,0.005185347516089678,0.009739607572555542,0.010974399745464325,0.005723534617573023,0.006732519716024399,0.010534432716667652,0.00446282746270299,0.00045276881428435445,0.0030409698374569416,0.0006679214420728385,0.001892334083095193,0.0004893270670436323,0.0021828648168593645,0.0009862385923042893,0.00029974128119647503,0.0014231860404834151,0.007843692786991596,0.018353203311562538,0.0029344253707677126,0.00021395667863544077,0.00041064975084736943,0.00023677971330471337,0.00019555736798793077,0.00014364795060828328,4.055387762491591e-05,2.9980079489178024e-05,1.6758891433710232e-05,5.502313342731213e-06,4.370541773823788e-06,7.077389454934746e-06,6.6803372646973e-06,3.819220637524268e-06,5.3184080570645165e-06,7.4213162406522315e-06,8.16422289062757e-06,6.6364341364533175e-06,6.764402314729523e-06,7.249706868606154e-06,3.992112397099845e-06,2.8693675631075166e-06,1.8664155732039944e-06,1.6614632158962195e-06,2.0329098333604634e-06,3.112504145974526e-06,1.951290414581308e-06,2.6956818146572914e-06,2.517017492209561e-06,1.48344054196059e-06,1.836393607845821e-06,1.6490852203787654e-06,1.0160082410948235e-06,1.3080100416118512e-06,7.846476250961132e-07,1.868503574087299e-07,2.572625135144335e-07,9.584738336343435e-08,4.564641287174709e-08,4.410216902783759e-08,2.2896694318319533e-08,1.5571306022366116e-08,6.261589078349061e-07,0.024880314245820045,0.0020635207183659077
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.1060733413614798e-06,3.331863069888641e-07,1.033563080454769e-06,1.9139602045470383e-06,1.6296135072479956e-06,7.416504104185151e-07,2.4712778667890234e-07,9.429705301045033e-07,2.840202796505764e-06,8.541979923393228e-07,3.153060106342309e-06,1.442564439457783e-06,1.2654533065870055e-06,3.536656834057794e-07,8.770251724854461e-07,1.6165149645530619e-06,2.8891329293401213e-06,6.500510153273353e-06,7.188841664174106e-07,2.428884727123659e-06,8.196521434911119e-07,4.35596348324907e-06,2.004411953748786e-06,1.426315748176421e-06,1.7523277620057343e-06,4.161248057243938e-07,6.518633881569258e-07,7.923939051579509e-07,5.454933216242353e-07,2.0045733890583506e-06,1.0428173027321463e-06,6.666975878033554e-07,1.527908807474887e-06,9.123014024225995e-07,1.4442300653172424e-06,2.4884673166525317e-06,1.8296219650437706e-06,1.614147549844347e-05,1.4998096048657317e-05,1.3576353012467735e-05,5.193007746129297e-05,1.8587194063002244e-05,8.699814316059928e-06,5.255178166407859e-06,5.0334974730503745e-06,1.202405292133335e-05,1.837198760767933e-05,1.4870593076921068e-05,8.594393875682727e-06,3.491478537398507e-06,3.2593734431429766e-06,6.851164471299853e-06,8.024959242902696e-06,7.977351742738392e-06,6.057943210180383e-06,1.210835762321949e-06,1.6679651935191941e-06,1.1850000873891986e-06,1.4948077478038613e-06,1.9673830138344783e-06,1.381498805130832e-06,2.2205815639608772e-06,1.3829951512889238e-06,1.4475396028501564e-06,2.255346316815121e-06,1.837506533775013e-05,1.794763738871552e-05,3.972069316660054e-05,3.815847958321683e-05,4.057788464706391e-05,4.1960487578762695e-05,2.0705803763121367e-05,2.2097883629612625e-05,2.7360045351088047e-05,6.082386607886292e-05,0.00028881142497994006,0.0006356686353683472,0.001406240276992321,0.0026447647251188755,0.0013191543985158205,0.004300910513848066,0.06978119164705276
