Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,2.89050967694493e-06,5.217541456659092e-07,3.1124069209909067e-05,0.00020229772781021893,0.0004965813714079559,0.00042882890556938946,0.00014333440049085766,3.418220512685366e-05,8.419851837970782e-06,1.8975689499711734e-06,9.747134299686877e-07,1.1472474170659552e-06,1.4355268831423018e-06,8.883254736247181e-07,6.273337476159213e-06,1.0664041838026606e-05,3.314709829282947e-06,2.188194912378094e-06,3.865858161589131e-05,6.658384518232197e-05,7.54489446990192e-05,0.0019198617665097117,0.0007410693215206265,0.0011480428511276841,0.0005561603466048837,0.00014092652418185025,3.910570376319811e-05,3.732701952685602e-05,3.4455184504622594e-05,3.953146006097086e-05,4.900427666143514e-05,9.960176976164803e-05,0.00014279712922871113,8.575998072046787e-05,4.0734190406510606e-05,0.00018923543393611908,0.0001537570933578536,0.0002768217527773231,0.0001444617664674297,0.00015571383119095117,0.0002607633650768548,0.00011981795250903815,4.068800626555458e-05,3.8099675293779e-05,0.00013394477718975395,0.00012101408356102183,0.00021622034546453506,0.0002369305439060554,0.00029632047517225146,0.0002707057574298233,0.00018684392853174359,0.00016213992785196751,9.60529941949062e-05,0.00013925523671787232,0.00011568777699721977,6.717535870848224e-05,0.00024185159418266267,0.00023444530961569399,0.00017153701628558338,0.00015907530905678868,0.0002164174075005576,0.0002710712142288685,0.00018040798022411764,0.00027810517349280417,0.00023856217740103602,7.905946404207498e-05,0.00011027724394807592,0.00012733526818919927,0.0001255262177437544,0.00013353647955227643,0.00015995820285752416,0.0001412920537404716,0.0001966229610843584,0.00036759834620170295,0.00017378486518282443,0.00014111919153947383,0.00014249887317419052,0.00017923237464856356,0.0001331511011812836,0.00021813569765072316,9.54381248448044e-05,0.0002656818542163819
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,1.2546685184133821e-06,1.4631368685513735e-06,5.2264581427152734e-06,5.0073467718902975e-06,2.613395963635412e-06,8.713375791558065e-06,3.7468862501555122e-06,1.5025582342786947e-06,1.0806130603668862e-06,1.7716902220854536e-06,1.5849016108404612e-06,4.6606007231275726e-07,8.456961495539872e-07,9.316743216913892e-07,3.0679834708280396e-06,5.243814939603908e-06,5.867095296707703e-06,2.315435267519206e-06,1.0722736760726548e-06,1.1087907125784113e-07,6.852535960888417e-08,2.472038431733381e-07,2.4629309791635023e-07,2.1203145195158868e-07,2.494168995781365e-07,7.536021939813509e-07,4.713680255008512e-07,4.833307798435271e-07,5.037381924921647e-07,2.922242288150301e-07,5.453519520415284e-07,2.5578490294719813e-06,2.998422814926016e-06,1.6781121985331993e-06,2.9883899514970835e-06,2.928513367805863e-06,2.7547807803784963e-06,2.2066489691496827e-05,1.8631495549925603e-05,2.142145240213722e-05,1.1892525435541756e-05,3.5805416700895876e-05,1.9921528746635886e-06,5.808129799333983e-07,1.2704043683697819e-06,1.2348315294730128e-06,1.4686128224639106e-06,5.4012939472158905e-06,6.599631433346076e-06,4.215713943267474e-06,3.3610576792852953e-06,8.15245948615484e-06,6.99216843713657e-06,1.4330437807075214e-05,3.870439286401961e-06,3.3817052553786198e-06,6.79033746564528e-07,9.664071285442333e-07,9.37059326133749e-07,1.0498445135453949e-06,1.7684269550954923e-06,6.669594768027309e-06,9.435893844056409e-06,1.7037271149433764e-08,1.6330056951119332e-06,7.88482248026412e-06,7.135623036447214e-06,1.3193224731367081e-05,1.7845815818873234e-05,4.7852045099716634e-05,5.914625489822356e-06,8.56799761095317e-06,3.1577361369272694e-05,6.110739923315123e-05,3.4669701562961563e-05,2.918633254012093e-05,4.8937727115117013e-05,0.00010889893746934831,6.96142014930956e-05,0.0002910881885327399,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,1.0018950433732243e-06,1.0034456181529094e-06,1.715025064186193e-06,2.8376148293318693e-06,3.867936356982682e-06,1.5493852743020398e-06,7.668724606446631e-07,2.3246818159350369e-07,1.9636013348645065e-07,3.772912009480933e-07,9.84478106147435e-07,2.8458833185140975e-05,2.0989808035665192e-05,1.0411024959466886e-05,1.0266573553963099e-05,9.29627913137665e-06,6.520206079585478e-05,1.8135086065740325e-05,5.1813894970109686e-05,1.4697155165777076e-05,3.136213138077437e-07,1.0419842766395959e-07,3.27203139249832e-07,5.073445095149509e-07,3.433111430695135e-07,4.939429913974891e-07,1.3561947298512678e-07,1.3623551353703078e-07,1.5853116508424137e-07,8.698940234808106e-08,2.7911992717122303e-08,1.2029741469632427e-07,2.5893609745253343e-07,8.784181773080491e-07,7.686729759370792e-07,5.249290097708581e-06,4.661267303163186e-05,0.00037323968717828393,4.95402273372747e-05,2.540904688430601e-06,8.315239938383456e-06,2.5800882212934084e-05,6.237387424334884e-05,3.613289663917385e-05,2.21359860006487e-05,1.6407882867497392e-05,9.071509339264594e-06,8.241553587140515e-06,2.495596390872379e-06,3.973273123847321e-06,2.377502596573322e-06,6.691572252748301e-06,4.827557859243825e-06,3.886810191033874e-06,3.1453726023755735e-06,1.6271734466499765e-06,7.348976964749454e-07,6.129168355073489e-07,6.749767180735944e-07,9.300536021328298e-07,1.8262445564687368e-06,3.916173056950356e-07,1.8896353992658987e-07,1.5122397201139393e-07,1.1959984647091915e-07,2.1160639107620227e-07,2.5009006776599563e-07,1.1102954999842041e-07,8.06004933906479e-08,6.327838519837314e-08,3.085753519371792e-08,3.776690249424064e-08,1.684876593799345e-08,5.421560089757804e-08,8.88677860189091e-08,6.415213249510998e-08,6.462204993340492e-08,3.881104930769652e-07,1.0846886766557873e-07,3.677870665796945e-07,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,8.73115914146183e-06,5.853955372003838e-06,1.802957399377192e-06,7.640476269443752e-07,2.0037977321862854e-07,7.165659781094291e-07,1.1537323416632717e-06,2.6796576548804296e-06,3.0893925213604234e-06,1.9667639207909815e-05,7.542073944932781e-06,2.7490856155054644e-05,2.8765878596459515e-05,1.59331666509388e-05,1.251503090315964e-05,2.0074241547263227e-05,9.364284778712317e-06,2.5893077690852806e-05,1.9211056496715173e-05,1.133701061917236e-05,8.324205396093021e-07,2.2847809759696247e-06,5.771686574007617e-06,2.2949097910895944e-06,1.5922222473818692e-06,1.5613259165547788e-06,8.301103093799611e-07,9.912480436469195e-08,1.619384590867412e-07,1.5346375903391163e-07,1.4984196923251147e-06,1.8765699678624514e-06,2.68214705556602e-07,3.48303814234896e-07,3.3944328947654867e-07,5.1803669975925e-07,3.368732564013044e-07,7.113030005712062e-05,3.165335874655284e-05,2.490261977072805e-05,3.4036955185001716e-05,4.772441025124863e-05,0.0006093764095567167,0.0004305022885091603,0.0002604312321636826,0.0003280340461060405,0.00037498772144317627,0.0004179581592325121,0.00036275185993872583,0.00025162723613902926,0.00031711914925836027,0.0006123892380855978,0.0011562086874619126,0.001627117395401001,0.001433845958672464,0.0017429791623726487,0.0017034360207617283,0.0012358165113255382,0.001342577044852078,0.0016168002039194107,0.0006721298559568822,0.0006950005772523582,0.0011402411619201303,0.00130191829521209,0.000804918585345149,0.0005610359366983175,0.0008372437441721559,0.0005347187980078161,0.0003916891000699252,0.0001926633412949741,0.0002869025047402829,0.00021134864073246717,0.00021629723778460175,0.0002105456223944202,8.95285265869461e-05,8.109461487038061e-05,7.121064845705405e-05,6.04485503572505e-05,6.311467586783692e-05,3.414916864130646e-05,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",1.0389477438366157e-06,5.4763895604992285e-06,4.9321392907586414e-06,4.0036261452769395e-06,1.9723861441889312e-06,1.1021327281923732e-06,2.0956970558927424e-07,9.992375282763533e-08,1.2523574355327582e-07,3.287618994818331e-07,6.020361809078167e-08,2.6036690314867883e-07,7.346618247083825e-08,5.8880125664018124e-08,9.300461556449591e-08,1.2325733678153483e-07,1.6285930826143158e-07,1.0351021728638443e-06,5.827550353387778e-07,8.875100547811599e-07,7.292685495485784e-07,9.106046832130232e-07,1.509614094175049e-06,1.224663151333516e-06,8.152238137881795e-07,4.642777184926672e-06,8.553509360353928e-06,4.0395620999333914e-06,1.798597054403217e-06,1.451007278774341e-06,1.7340794329356868e-06,6.34642276509112e-07,1.6274502740998287e-06,7.029860285001632e-07,9.403550507158798e-07,5.89942487749795e-07,8.869151884027815e-07,4.93726588501886e-07,2.216118446085602e-06,3.039331659238087e-06,2.626165723995655e-06,2.8585018299054354e-06,5.528554083866766e-06,6.220935119927162e-06,5.377752131607849e-06,1.0232259228359908e-05,6.811560524511151e-06,1.0813113476615399e-05,1.496057211625157e-05,1.6882877389434725e-05,1.17434219646384e-05,1.2512578905443661e-05,1.650114427320659e-05,3.258384094806388e-05,2.4197393940994516e-05,1.233285729540512e-05,1.076724220183678e-05,2.301614404132124e-05,1.8510470908950083e-05,2.6055229682242498e-05,4.836884545511566e-05,7.733036181889474e-05,8.987840556073934e-05,0.00020404528186190873,0.0002406839485047385,0.00024789985036477447,0.00033502833684906363,0.00033853462082333863,0.0002260222681798041,0.00016726703324820846,0.00022384543262887746,0.00016381681780330837,0.000289884366793558,0.0003222571103833616,0.0003599557385314256,0.0002415264316368848,0.00027150774258188903,0.00031269696773961186,0.0005578164127655327,0.0004888225230388343,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",1.6094370948849246e-05,7.637285307282582e-06,2.0644845790229738e-05,2.0724203295685584e-06,1.0764617400127463e-05,2.101107020280324e-05,3.129160904791206e-05,3.4291388146812096e-05,4.6563152864109725e-05,8.164908649632707e-06,9.129104910243768e-06,3.5629466310638236e-07,6.274516977100575e-07,6.336257229122566e-06,1.1778245607274584e-05,5.626655820378801e-06,2.6185430215264205e-06,5.267554570309585e-07,4.5654081759494147e-07,1.0696687240852043e-05,3.182399950674153e-06,2.9247437396406895e-06,7.689134804422793e-07,2.4773578388703754e-07,1.8764730214115843e-07,5.6097597678217426e-08,3.9964444198403726e-08,3.15158459329723e-08,2.0579802750830822e-08,2.208889426924543e-08,9.333299466618428e-09,4.4413351218963726e-08,5.954136028663015e-08,8.447518240473073e-08,8.603460344147607e-08,9.35874595597852e-07,1.671587597229518e-06,5.47084482604987e-07,2.2500894374388736e-06,9.405904961568012e-07,1.6282392607536167e-06,2.217056589870481e-06,1.7735985693434486e-06,3.347185838720179e-06,1.5968854540915345e-06,2.675069254109985e-06,2.220582473455579e-06,1.9265933133283397e-06,1.7195557120430749e-06,9.846829698290094e-07,7.781337103551778e-07,6.654221351709566e-07,1.0098924576595891e-06,6.740837079632911e-07,2.872520497021469e-07,3.607565872698615e-07,3.6543411852107965e-07,7.780818123137578e-07,1.3580197446572129e-06,2.5115809876297135e-06,2.3418115233653225e-06,2.2940803319215775e-06,1.2310836154938443e-06,2.239135255877045e-06,2.8560527880472364e-06,4.429261935001705e-06,2.9932787128927885e-06,3.6532169360725675e-06,2.562382724136114e-05,2.5794310204219073e-05,6.073028998798691e-05,9.735081403050572e-05,0.00048203463666141033,0.0011840293882414699,0.01432159636169672,0.0747670903801918,0.08206953853368759,0.4450828433036804,0.07362424582242966,0.02053958736360073,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,2.4360842871828936e-06,1.8486418866814347e-06,3.6173614716972224e-06,5.852834306097066e-07,7.248617066579754e-07,2.90915608047726e-07,1.936703739602308e-07,5.063301387053798e-07,5.691070441571355e-07,5.822124649057514e-07,1.8734820628196758e-07,1.7568903842857253e-07,1.5797874652889732e-07,2.15455187912994e-07,2.3696510709214635e-07,9.688307045507827e-08,9.640930898058286e-08,1.5076015813519916e-07,8.079323521315018e-08,2.414671769201959e-07,6.523576416839205e-07,1.6776212987679173e-06,7.539657644883846e-07,5.255034238871303e-07,2.305899897692143e-07,2.6515377271607576e-07,2.302689807720526e-07,3.8877496422173863e-07,7.702477091697801e-07,2.3197848975087254e-07,4.49383719569596e-07,3.857461763345782e-07,5.161716103430081e-07,3.924884595107869e-07,6.495085358437791e-07,3.014477897522738e-06,3.3919168345164508e-06,0.000429523759521544,0.00020461517851799726,0.0004595495411194861,0.0006315493956208229,0.0004054684832226485,0.0025736112147569656,0.0076618134044110775,0.007305429317057133,0.0032792501151561737,0.0054064225405454636,0.004483118653297424,0.002373067196458578,0.0013884520158171654,0.003722984343767166,0.003928345162421465,0.0030440136324614286,0.004207571968436241,0.002521947957575321,0.004507859703153372,0.005252418108284473,0.0024664471857249737,0.002593357115983963,0.00218774052336812,0.003138900501653552,0.002508052857592702,0.0022245810832828283,0.0016842104960232973,0.0015514149563387036,0.0024773310869932175,0.001585226971656084,0.001712369965389371,0.002480514580383897,0.001763921114616096,0.0003545398358255625,0.00015728044672869146,0.0002695708244573325,0.00023695714480709285,0.00077777449041605,0.003550150664523244,0.0024028292391449213,0.00239199073985219,0.001059844740666449,0.0016868887469172478,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,2.1385150716923818e-07,5.648912519973237e-07,3.808971314356313e-06,1.3846615729562473e-05,4.476348476600833e-05,0.00029410741990432143,0.0001561135140946135,6.477888382505625e-05,1.1002747669408564e-05,8.171274203050416e-06,4.661199909605784e-06,5.184173005545745e-06,1.0790288342832355e-06,8.866309144650586e-06,1.3204890819906723e-05,5.688090368494159e-06,6.32720002613496e-06,2.606130465210299e-06,7.753693353151903e-05,0.0007712493534199893,0.0002673144917935133,8.17193795228377e-05,1.865365993580781e-05,3.3915883250301704e-05,2.963334191008471e-05,2.6779607651405968e-05,2.811410240610712e-06,8.92401749297278e-06,1.0682722859201021e-05,1.0821862815646455e-05,1.0477783689566422e-05,5.289030468702549e-06,2.7436922209744807e-06,4.906293270323658e-06,3.3699914183671353e-06,1.9845856513711624e-06,3.034586598005262e-06,4.275786068319576e-06,1.0689846021705307e-05,1.425619575456949e-05,4.298284329706803e-05,8.344175148522481e-05,0.0001022043579723686,0.00011269147944403812,0.00019029401300940663,0.00027325746486894786,0.00021957105491310358,0.00025275524239987135,0.00010666464368114248,8.329924457939342e-05,3.290845415904187e-05,4.290192373446189e-05,6.0976533859502524e-05,0.00010732042574090883,0.00021520540758501738,0.0005323445075191557,0.0013510921271517873,0.001012429129332304,0.0013189298333600163,0.0013813544064760208,0.000575905607547611,0.0007801811443641782,0.001108161173760891,0.0006683585233986378,0.0004474445595405996,0.000476914836326614,0.000359509838744998,0.0004486511170398444,0.0003755897341761738,0.0005875389906577766,0.0007104148389771581,0.0005183251341804862,0.0004708837950602174,0.0003386937314644456,0.0002545454481150955,0.0005538907716982067,0.0006663873209618032,0.0018044336466118693,0.0017824530368670821,0.014246491715312004,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.8805567126255482e-05,1.573298141011037e-05,1.6183799743885174e-05,2.7501619115355425e-05,1.1984441698587034e-05,2.1070422008051537e-05,3.298650653960067e-06,3.4911050761365914e-07,1.7242166450159857e-06,9.940374638972571e-07,3.7084112136653857e-06,4.304571120883338e-06,7.038053354335716e-06,1.5164028809522279e-05,4.451815038919449e-05,5.444368071039207e-06,5.535222044272814e-06,5.126862561155576e-06,6.007067895552609e-06,4.7491798795817886e-06,8.805500328890048e-06,1.867763785412535e-05,0.0002027403243118897,0.00010547683632466942,5.230092938290909e-05,7.032514258753508e-05,2.8439442758099176e-05,8.94763579708524e-05,4.892800279776566e-05,7.225996523629874e-05,4.402926788316108e-05,9.673914973973297e-06,2.19641860894626e-05,0.00012526653881650418,0.00011779609485529363,7.977209315868095e-05,0.0001148890150943771,4.171823456999846e-05,4.990027082385495e-05,3.107670636381954e-05,9.106197103392333e-05,2.6618254196364433e-05,1.3694812878384255e-05,4.73394993605325e-06,5.653725565935019e-06,7.637984708708245e-06,4.0517757042835e-06,4.402726517582778e-06,4.1165162656398024e-06,4.24965628553764e-06,3.429559228607104e-06,5.277595391817158e-06,7.396686214633519e-06,6.193328317749547e-06,3.7428046653076308e-06,1.4320945638246485e-06,1.798627295102051e-06,2.6293264454579912e-06,1.691784063950763e-06,1.48861397519795e-06,1.9938986497436417e-06,3.499408421703265e-06,2.905371502492926e-06,4.19006755691953e-06,0.0004839060711674392,0.00031072861747816205,0.0001890778512461111,0.00020971552294213325,0.0002231089019915089,0.00015603125211782753,0.0004393280833028257,0.0015623712679371238,0.0012024497846141458,0.0032720090821385384,0.0027934242971241474,0.056374289095401764,0.010649526491761208,0.312136173248291,0.22179171442985535,0.2552299201488495,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,1.8550332470113062e-06,2.9091529540892225e-07,2.6414202238811413e-06,3.127197715002694e-06,1.4874072803650051e-05,1.053669734574214e-06,2.0081613456568448e-06,4.866658969149285e-07,1.8547835267668233e-08,1.3970087309189694e-09,6.2862008931574564e-09,1.311914274992887e-07,2.9808447266077565e-07,1.5146416387779027e-07,4.174889909336343e-06,3.797928684434737e-06,7.546473352704197e-05,0.004743926227092743,0.013410046696662903,0.005926668178290129,0.010411938652396202,0.011838057078421116,0.005997283849865198,0.007070380728691816,0.010766224935650826,0.00484522245824337,0.00046282223775051534,0.003101643407717347,0.0006518972804769874,0.0018743084510788321,0.0005011677276343107,0.0022422783076763153,0.001018927781842649,0.00028845822089351714,0.0014690232928842306,0.008622517809271812,0.02007751725614071,0.003091927617788315,0.00021853741782251745,0.0004455849702935666,0.0002552831429056823,0.00021075870608910918,0.00016102276276797056,4.4673950469587e-05,3.297959847259335e-05,1.9253142454545014e-05,6.504259999928763e-06,5.06050400872482e-06,7.60106195230037e-06,6.741973720636452e-06,4.17373394157039e-06,6.415972165996209e-06,8.814230568532366e-06,1.0384477718616836e-05,8.184883881767746e-06,8.701140359335113e-06,9.38643188419519e-06,5.122494712850312e-06,3.7858167161175516e-06,2.4624946490803268e-06,2.1503421976376558e-06,2.7028031581721734e-06,4.270527824701276e-06,2.6886070827458752e-06,3.5233156268077437e-06,3.3949606859096093e-06,1.9818996861431515e-06,2.5722276859596604e-06,2.332241365365917e-06,1.4705643707202398e-06,1.8954833649331704e-06,1.1223798992432421e-06,2.8327031031949446e-07,4.051406108374067e-07,1.574472037191299e-07,7.032308957377609e-08,7.793040168735388e-08,4.4985814184883566e-08,3.327998499003115e-08,1.525344600850076e-06,0.024880314245820045,0.0020635207183659077
