Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.1027249456674326e-05,9.4257320597535e-06,3.0890616926626535e-06,1.376077875647752e-06,2.9783114996462245e-07,8.209810289372399e-07,1.3778593483948498e-06,3.157827222821652e-06,3.815740001300583e-06,2.361123370064888e-05,1.2246132428117562e-05,4.919660932500847e-05,4.707249900093302e-05,2.6935538699035533e-05,1.9024866560357623e-05,2.8016744181513786e-05,1.4106411981629208e-05,3.8131867768242955e-05,2.7567743018153124e-05,1.7595468307263218e-05,1.189808244816959e-06,3.2478187677043024e-06,8.211070053221192e-06,3.3052783692255616e-06,2.2078240817791084e-06,1.916761448228499e-06,9.927081237037783e-07,1.3008137500492012e-07,2.002411036983176e-07,2.4029270662140334e-07,2.108460193994688e-06,2.531898189772619e-06,3.849693541724264e-07,5.216634804128262e-07,5.210860649640381e-07,7.570336038043024e-07,4.948551008965296e-07,0.0001035448512993753,4.806818105862476e-05,3.819140692939982e-05,5.4398446081904694e-05,8.606217306805775e-05,0.0008002824615687132,0.0005867391009815037,0.0003200228384230286,0.00048390968004241586,0.0006224177195690572,0.0007029922562651336,0.0006168431718833745,0.00046254045446403325,0.0006008540512993932,0.001106617390178144,0.002148187719285488,0.003015796886757016,0.0023277776781469584,0.0018975926795974374,0.001957142958417535,0.0016234985087066889,0.0014774706214666367,0.0019566393457353115,0.0009142465423792601,0.0009593848953954875,0.001612410880625248,0.0017279151361435652,0.0010550427250564098,0.0006829662597738206,0.0009806108428165317,0.0006245716358534992,0.0004915108438581228,0.00022276573872659355,0.00033186704968102276,0.00027365220012143254,0.0002571586810518056,0.000268345233052969,0.00012832644279114902,0.0001191955670947209,0.00010593055776553228,0.00011019533121725544,9.551716357236728e-05,5.51559824089054e-05,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",1.8127566363546066e-06,6.033195859345142e-06,5.456281996885082e-06,4.458328021428315e-06,2.4226922050729627e-06,1.4113511497271247e-06,2.4546019972149224e-07,1.2700294860223948e-07,1.4828020766799455e-07,3.6023052985001414e-07,5.776396960754937e-08,2.57003819115198e-07,8.068660406479466e-08,5.823028814688769e-08,9.73958407257669e-08,1.3325195880042884e-07,1.8188892170201143e-07,9.325449923380802e-07,6.03610999405646e-07,9.187511409436411e-07,7.825047987353173e-07,9.041487487593258e-07,1.626075572858099e-06,1.2496313956944505e-06,9.16771341508138e-07,5.266113930701977e-06,9.660516298026778e-06,4.1603420868341345e-06,1.9071221686317585e-06,1.6932477819864289e-06,2.0678467080870178e-06,8.06647619810974e-07,2.111115009029163e-06,8.428548312622297e-07,1.0806912769112387e-06,6.871958362353325e-07,1.0423341336718295e-06,5.734165711146488e-07,2.5064664441742934e-06,3.930872935598018e-06,3.6003532386530424e-06,4.157971488893963e-06,8.421362508670427e-06,1.0071888027596287e-05,9.590700756234583e-06,1.8134423953597434e-05,1.1973054824920837e-05,1.9674309442052618e-05,2.8908691092510708e-05,3.0632229027105495e-05,2.313471122761257e-05,2.40351782849757e-05,3.176537938998081e-05,5.944531221757643e-05,4.342477404861711e-05,2.2269046894507483e-05,1.923116906255018e-05,4.190640902379528e-05,3.284562626504339e-05,4.688101398642175e-05,8.45113827381283e-05,0.0001429390104021877,0.0001588029263075441,0.0003650130529422313,0.0004393919080030173,0.0004559830704238266,0.0006051629898138344,0.0006466381601057947,0.000445002515334636,0.00031506014056503773,0.0004201358533464372,0.00034901336766779423,0.0007310442160815,0.0008154655224643648,0.0008974031661637127,0.0005750554264523089,0.0007834810530766845,0.0009774471400305629,0.0016790683148428798,0.0021999687887728214,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",1.723289824440144e-05,7.897127943579108e-06,1.9384791812626645e-05,2.3936445359140635e-06,1.0081271284434479e-05,1.8548576917964965e-05,3.2501626265002415e-05,3.583129364415072e-05,5.6585005950182676e-05,1.0789452971948776e-05,1.4180354810378049e-05,6.624393336096546e-07,9.366832500745659e-07,7.670212653465569e-06,1.2691401025222149e-05,6.256380402192008e-06,3.5290424875711324e-06,9.332658237326541e-07,6.619395662710303e-07,1.51808144437382e-05,4.173821707809111e-06,3.9945139178598765e-06,1.028684550874459e-06,4.009680196759291e-07,2.802052279093914e-07,7.721762784740349e-08,6.497704418961803e-08,5.061147234641794e-08,2.7846406069897967e-08,2.9358506736798518e-08,1.2736099286314584e-08,4.873394843230017e-08,6.981967004549006e-08,1.0098472813524495e-07,9.419041901992387e-08,1.124706045629864e-06,1.969219283637358e-06,5.510470941771928e-07,2.120930503224372e-06,8.825332997730584e-07,1.4886255712553975e-06,2.2574729428015416e-06,1.939301228048862e-06,4.084876763954526e-06,1.9517010514391586e-06,3.2670650398358703e-06,3.0013045488885837e-06,2.633810936458758e-06,2.520535417716019e-06,1.4689404679302243e-06,1.1909223758266307e-06,9.865043466561474e-07,1.417006728843262e-06,1.0291320222677314e-06,4.30881186730403e-07,5.628694452752825e-07,5.899117923036101e-07,1.2400695368341985e-06,2.3031211640045512e-06,4.11983910453273e-06,3.873407422361197e-06,3.876923528878251e-06,2.324538399989251e-06,4.3587133404798806e-06,5.7815782383841e-06,8.43956513563171e-06,6.502124051621649e-06,7.2314724093303084e-06,5.4899679525988176e-05,6.573643622687086e-05,0.00014477301738224924,0.00023419906210619956,0.001295549445785582,0.003290390595793724,0.042758166790008545,0.20845258235931396,0.22339025139808655,0.6676411628723145,0.251588374376297,0.09227868914604187,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,4.599026397045236e-06,3.0860323931847233e-06,4.345473371358821e-06,7.960042012200574e-07,6.979807380957936e-07,2.5606124154364807e-07,1.705197547607895e-07,4.005192977274419e-07,4.1316721421935654e-07,4.96125835525163e-07,1.6266920965790632e-07,1.8059967032968416e-07,1.5356269500443886e-07,2.0730369953980698e-07,2.6209201564597606e-07,1.0412788498115333e-07,1.1447153980270741e-07,1.8228082865334727e-07,1.0480039236426819e-07,2.474226050708239e-07,6.294825425356976e-07,1.7064228359231493e-06,8.149793870870781e-07,5.620227057079319e-07,2.511615946332313e-07,2.893089003919158e-07,2.5073359211091883e-07,4.765659582517401e-07,9.654986570239998e-07,2.5924168767232914e-07,5.693605089618359e-07,4.944652118865633e-07,6.842032007625676e-07,4.65311813968583e-07,8.77477305039065e-07,3.830887635558611e-06,4.171094587945845e-06,0.0006345813744701445,0.00030406317091546953,0.0006386892637237906,0.0008299689507111907,0.0005312534049153328,0.00333488080650568,0.009187956340610981,0.008921176195144653,0.004132589790970087,0.0071787359192967415,0.0058531793765723705,0.0031490924302488565,0.0020889542065560818,0.005134422332048416,0.00582239730283618,0.0045910184271633625,0.006387903820723295,0.003976732492446899,0.005573858041316271,0.006578012369573116,0.0030618051532655954,0.0033053825609385967,0.0027027660980820656,0.0042992280796170235,0.0035413065925240517,0.003201681189239025,0.0022224080748856068,0.0020627821795642376,0.0033940384164452553,0.0021048083435744047,0.00212333002127707,0.00327703426592052,0.0022687995806336403,0.00039860987453721464,0.00012730203161481768,0.0002293096185894683,0.00017156373360194266,0.0005358553025871515,0.002576148370280862,0.0021127795334905386,0.0021016609389334917,0.0008093828218989074,0.001424518646672368,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.9611889001680538e-07,4.893115033155482e-07,2.7573269107961096e-06,8.222843462135643e-06,3.609819759731181e-05,0.0003941756149288267,0.00018915344844572246,8.207335486076772e-05,1.495739707024768e-05,1.2575849723361898e-05,8.222412361647002e-06,8.243283446063288e-06,1.8708097968556103e-06,1.621816772967577e-05,2.3043749024509452e-05,1.1261573490628507e-05,1.2498303476604633e-05,4.378781795821851e-06,0.00011994415399385616,0.001118300249800086,0.000417809234932065,0.00013044223305769265,3.555629155016504e-05,5.530752969207242e-05,4.7907058615237474e-05,4.697805343312211e-05,5.263980710878968e-06,1.5084775441209786e-05,2.063079045910854e-05,1.9892846466973424e-05,1.9496632376103662e-05,8.761147000768688e-06,4.970818736182991e-06,8.593312486482318e-06,7.369740160356741e-06,4.353758413344622e-06,6.288651093200315e-06,9.825258530327119e-06,2.562326699262485e-05,3.0016846721991897e-05,8.858782530296594e-05,0.00019050623814109713,0.00023680254525970668,0.00025525546516291797,0.0004300688742659986,0.0006199179333634675,0.0005170145886950195,0.0006188898114487529,0.00023984086874406785,0.0001898248738143593,8.890905155567452e-05,0.00012278601934667677,0.00015815292135812342,0.00027033453807234764,0.0005218064761720598,0.001252689165994525,0.00289301760494709,0.0025299154222011566,0.003337550675496459,0.0033908372279256582,0.0014762763166800141,0.0018963863840326667,0.002545369090512395,0.001556251896545291,0.0010373163968324661,0.0012319916859269142,0.0008887036819942296,0.0010761598823592067,0.0008989703492261469,0.0012844951124861836,0.0014116190141066909,0.0010134103940799832,0.0009432114893570542,0.0006367906462401152,0.0005277188029140234,0.0010952557204291224,0.0013234171783551574,0.0027234505396336317,0.0029564553406089544,0.022729789838194847,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.201485378667712e-05,1.8407370589557104e-05,2.3183949451777153e-05,2.862164365069475e-05,1.2667621376749594e-05,1.7277459846809506e-05,2.7201806460652733e-06,2.901057314375066e-07,1.1382297770978766e-06,6.568388926098123e-07,2.8265524179005297e-06,3.434568043303443e-06,5.955510914645856e-06,1.2740671081701294e-05,3.9090082282200456e-05,4.893549430562416e-06,5.22464551977464e-06,4.626332611223916e-06,4.8973688535625115e-06,3.643281161203049e-06,8.251548933913e-06,1.6885638615349308e-05,0.00018726188864093274,0.00010474157170392573,5.757132748840377e-05,8.184251055354252e-05,3.206867040717043e-05,9.619347838452086e-05,5.8477307902649045e-05,8.612766396254301e-05,4.988926957594231e-05,8.496663213009015e-06,2.7423215215094388e-05,0.00015980542229954153,0.0001524961116956547,0.00010176446085097268,0.00016623258125036955,5.793881427962333e-05,7.185240247054026e-05,4.177917799097486e-05,0.00012390996562317014,3.7325375160435215e-05,1.9176533896825276e-05,6.418453267542645e-06,7.580754299851833e-06,1.0285099051543511e-05,5.665911885444075e-06,6.351620868372265e-06,5.876665909454459e-06,6.020192358846543e-06,5.022387995268218e-06,8.07069955044426e-06,1.200307178805815e-05,9.893583410303108e-06,6.090214355936041e-06,2.4064015633484814e-06,3.40754991157155e-06,5.0766429922077805e-06,3.3298504149570363e-06,3.181792180839693e-06,4.25986490881769e-06,7.566654403490247e-06,6.223239324754104e-06,9.334828064311296e-06,0.0014547492610290647,0.0009495833655819297,0.0006081890314817429,0.0006987944361753762,0.0006671971059404314,0.00047606206499040127,0.0013988418504595757,0.004876195918768644,0.003691659076139331,0.011050088331103325,0.009812102653086185,0.18115057051181793,0.03768153116106987,0.4580974578857422,0.3913988769054413,0.4806036055088043,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,2.532835424062796e-06,4.1553917640158033e-07,2.3518875877925893e-06,3.6429007650440326e-06,1.6816120478324592e-05,1.3961716831545345e-06,2.311921889486257e-06,5.306690127326874e-07,1.658968606932376e-08,1.2803694771079677e-09,5.0472936941048374e-09,1.3218424044225685e-07,2.8436662091735343e-07,1.9235281456531084e-07,5.662168859998928e-06,5.50419417777448e-06,8.461091056233272e-05,0.0053083403035998344,0.0176033116877079,0.008477453142404556,0.011915234848856926,0.014725414104759693,0.006441005039960146,0.0075356182642281055,0.010882179252803326,0.005284684244543314,0.00048232360859401524,0.002889994066208601,0.0005490150069817901,0.0014633735409006476,0.0005104109295643866,0.0023901055101305246,0.0010083324741572142,0.00024480250431224704,0.0015500287991017103,0.009716052561998367,0.02476505935192108,0.0034437349531799555,0.0002223875926574692,0.0005575568648055196,0.00031231067259795964,0.0002491681952960789,0.000183063602889888,6.354539800668135e-05,4.4006650568917394e-05,2.8826114430557936e-05,1.1168115634063724e-05,8.064043868216686e-06,8.415642696490977e-06,6.6555876401253045e-06,5.187206625123508e-06,1.0165839739784133e-05,1.4523056051984895e-05,2.0083936760784127e-05,1.4719043974764645e-05,1.6768886780482717e-05,2.1678541088476777e-05,1.2399767911119852e-05,9.512716133031063e-06,6.387350367731415e-06,5.446048817248084e-06,7.140669367800001e-06,1.2066885574313346e-05,7.881526471464895e-06,9.357921953778714e-06,9.395577762916218e-06,5.826837423228426e-06,8.595778126618825e-06,7.873801223468035e-06,5.160530690773157e-06,6.424614184652455e-06,4.391801212477731e-06,1.1561274959603907e-06,2.0473069071158534e-06,9.095892892219126e-07,1.8549623348462774e-07,5.222237859925372e-07,2.6502894456825743e-07,1.1065469607274281e-07,2.156678783649113e-05,0.024880314245820045,0.0020635207183659077
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,2.51968708653294e-06,8.045218464758364e-07,1.1826948593807174e-06,1.0453856020831154e-06,8.773113222559914e-07,4.516621174843749e-07,2.0421855140284606e-07,8.919828360376414e-07,2.065803073492134e-06,5.670918312716822e-07,2.8864817522844533e-06,1.7063986206267145e-06,1.6938879525696393e-06,4.812679321730684e-07,1.2336864756434807e-06,2.4283606308017625e-06,4.521672053670045e-06,8.898519809008576e-06,1.0899171911660233e-06,3.5423847748461412e-06,1.1129907306894893e-06,6.246145858312957e-06,2.752384489213e-06,1.876603619166417e-06,2.2740366603102302e-06,5.04337151596701e-07,8.505832056471263e-07,1.0533445902183303e-06,7.067339424793317e-07,2.3066115772962803e-06,1.023391178023303e-06,6.407856290024938e-07,1.4941019799152855e-06,1.0036247886091587e-06,1.6151952877407894e-06,2.7010707981389714e-06,2.060969791273237e-06,2.1054969693068415e-05,2.0027233404107392e-05,1.8986153008881956e-05,7.8249977377709e-05,2.8651964385062456e-05,1.5115509086172096e-05,9.247867637895979e-06,9.000644240586553e-06,2.0011908418382518e-05,3.201623621862382e-05,2.6007039195974357e-05,1.3623162885778584e-05,5.672031875292305e-06,5.483701443154132e-06,1.0884847142733634e-05,1.4477045624516904e-05,1.50205560203176e-05,1.0341770575905684e-05,2.7425630833022296e-06,3.811692067756667e-06,2.486889570718631e-06,3.3996116144408006e-06,4.5431465878209565e-06,3.2547927730774973e-06,4.741385055240244e-06,3.0846724712318974e-06,3.2376426588598406e-06,5.070481165603269e-06,4.7932902816683054e-05,4.914994860882871e-05,0.00010580306843621656,9.956056601367891e-05,0.00010970128641929477,0.00011380131763871759,5.789264469058253e-05,5.908383900532499e-05,7.766998169245198e-05,0.00014893693150952458,0.0007777062710374594,0.0017546029994264245,0.003863830119371414,0.008464845828711987,0.006848428398370743,0.004300910513848066,0.06978119164705276
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",6.55736812404939e-07,5.93295283124462e-07,1.1144772997795371e-06,3.979671134857199e-07,2.8367776394588873e-06,3.0383366720343474e-06,4.525801159616094e-06,1.2719184496745584e-06,5.005587809137069e-06,3.184192337357672e-06,3.104237293882761e-06,4.756699581776047e-06,1.6218014934565872e-05,2.5909579562721774e-05,2.6529127353569493e-05,4.607677055901149e-06,1.6632744518574327e-05,7.61264027460129e-06,3.0084356694715098e-06,3.851088422379689e-06,2.286226663272828e-05,0.00019631351460702717,0.00010520646901568398,0.00013052400026936084,2.6664181859814562e-05,4.94009000249207e-05,2.0290286556701176e-05,2.4952161766123027e-05,1.7278638551943004e-05,1.2293169675103854e-05,6.434744591388153e-06,5.7288007155875675e-06,1.4469893585555837e-06,1.998303787331679e-06,4.040624389745062e-06,6.346776444843272e-06,1.0927634320978541e-05,1.0348706382501405e-05,1.3017946002946701e-05,8.320796041516587e-06,6.882629350002389e-06,1.0170734640269075e-05,1.0932209079328459e-05,1.1068547792092431e-05,4.123622602492105e-06,3.873642981488956e-06,2.907368070736993e-06,1.1279452110102284e-06,5.459061753754213e-07,1.211210701512755e-06,9.265815492653928e-07,7.833509698684793e-07,7.711029752499599e-07,7.158209314184205e-07,8.851318398228614e-07,1.2973030152352294e-06,1.1418783287808765e-06,1.2438972589734476e-06,1.2064841712344787e-06,1.1195952538400888e-06,1.360050532639434e-06,1.6955623323156033e-06,2.7860819500347134e-06,1.8395161305306829e-06,1.5120842817850644e-06,1.5828680943741347e-06,1.329619635725976e-06,1.363927367492579e-06,1.197161509480793e-06,1.183809899885091e-06,1.1003459121639025e-06,1.4797683434153441e-06,2.0337465684860945e-06,2.2170738702698145e-06,5.163865807844559e-06,2.408813998044934e-06,2.087027041852707e-06,3.931612354790559e-06,4.913459179078927e-06,3.4409276850055903e-06,2.330260758753866e-05,1.695428363746032e-05
48,The spouse of Selena is,The spouse of the performer of Cien Años is,Selena,the performer of Cien Años, Chris Pérez,1.578805677127093e-05,2.255683739349479e-06,8.781059364082466e-07,5.758135444011714e-07,4.6948585463724157e-07,1.9335224976657628e-07,1.7180557279061759e-06,2.867321882149554e-07,2.7147564196638996e-07,6.972146024963877e-07,2.9985460514581064e-07,3.4015972687484464e-06,2.0428096831892617e-06,1.4578915852325736e-06,3.130295681330608e-06,2.6079662802658277e-06,2.507151521058404e-06,3.0730436719750287e-06,5.576457624556497e-06,1.4814060705248266e-05,1.235560830536997e-05,2.661662620084826e-05,1.9534478269633837e-05,2.0605722966138273e-05,4.466756581678055e-05,1.3639454664371442e-05,1.9449305455054855e-06,1.0072132681671064e-05,9.460388355364557e-06,1.9480714854580583e-06,1.099875703403086e-06,2.8522756565507734e-06,6.705911346216453e-06,3.1187776130536804e-06,5.990348654449917e-06,8.887481271813158e-06,3.911061867256649e-06,1.2164356121502351e-05,7.157777417887701e-06,2.8461577130656224e-06,1.5051551827127696e-06,4.171342425252078e-06,2.9015877771598753e-06,3.211901457689237e-06,2.0230388599884463e-06,2.6314401111449115e-06,4.2892643250525e-06,2.28292401516228e-06,1.0920058457486448e-06,5.845564601258957e-07,6.522715239043464e-07,9.453281677451741e-07,5.270943574942066e-07,1.3552362361224368e-06,1.5444585415025358e-06,2.333108795937733e-06,1.0165459798372467e-06,1.5771186099300394e-06,2.5041856588359224e-06,2.081268121401081e-06,2.2206284029380186e-06,4.426346549735172e-06,9.928545296133962e-06,1.5324601918109693e-05,2.4224067601608112e-05,2.0447696442715824e-05,1.7696847862680443e-05,1.0997257959388662e-05,1.8440598068991676e-05,2.8343785743345506e-05,1.1307547538308427e-05,5.8520014135865495e-05,0.0013354966649785638,0.002221855102106929,0.9421887397766113,0.9257506728172302,0.5260055661201477,0.6169039011001587,0.7463244795799255,0.7498102188110352,4.358991645858623e-05,0.09869507700204849
