Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,1.9822864487650804e-06,1.766884878406927e-07,1.01938451280148e-06,7.002383313192695e-07,4.860255558014615e-07,1.9652618448162684e-06,3.433273604969145e-06,5.182630502531538e-06,3.969852059526602e-06,6.653728519268043e-07,1.4404018884306424e-06,3.680755071400199e-06,4.259643446857808e-06,1.7414415651728632e-06,2.7410387701820582e-06,9.938383982444066e-07,1.049236402650422e-06,1.6401927496190183e-06,1.3389212654146831e-06,2.3273294402770262e-07,2.9895102215959923e-07,5.276774118101457e-06,4.435659946011583e-07,4.2365076069472707e-07,4.6710908918612404e-07,7.498551326534653e-07,5.688506234946544e-07,8.82221058873256e-07,1.3840614201399148e-06,6.815273536631139e-06,1.3939758218839415e-06,4.646548404707573e-06,1.074659940059064e-05,9.388857506564818e-06,5.196298388909781e-06,1.1103124052169733e-05,1.529881228634622e-05,8.539946065866388e-06,1.3983691360408557e-06,5.390144224293181e-07,4.7114153289840033e-07,4.630115597592521e-07,1.0717949550098638e-07,1.3627617079237098e-07,3.0456845934168086e-07,2.2863359561142715e-07,2.1768958902157465e-07,2.04131382020023e-07,1.080070077819073e-07,4.582363644090037e-08,5.6696602968031584e-09,7.030710680311358e-09,5.472324815514185e-09,2.0660118060789046e-09,1.3532301945673453e-09,4.810044584857565e-10,5.037434913646166e-10,3.3590458192733763e-10,4.364947014945386e-10,3.3575742186542357e-10,2.929924081129798e-10,2.0525024735373876e-10,9.699376718463881e-11,1.5057152746855706e-10,3.3521854736484613e-10,2.23416840583468e-10,3.732448794480092e-10,8.349959612630187e-10,7.681082436761244e-10,5.930804181097926e-10,6.832008292434466e-10,2.4008708354728014e-09,4.479288939762682e-09,2.9978268756281068e-09,3.7891907389564494e-09,7.3491901453337505e-09,1.0261331340188917e-08,1.9048354005235524e-08,1.5568025091283744e-08,1.7939684937573475e-07,0.0007480743806809187,0.0003031211963389069
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,3.2044511044659885e-06,7.469400884474453e-07,4.976176569471136e-05,0.0002824408293236047,0.0005700400215573609,0.0004198942915536463,0.0001175887809949927,2.929389665951021e-05,7.782170541759115e-06,1.342351310995582e-06,7.149409384510363e-07,8.667605015943991e-07,1.082847006728116e-06,7.319731594179757e-07,5.11339339936967e-06,8.66361824591877e-06,2.3091797629604116e-06,1.7232152913493337e-06,3.1817071430850774e-05,5.135219907970168e-05,5.0825121434172615e-05,0.001286688493564725,0.0005042328266426921,0.00079599570017308,0.0003566043160390109,9.122313349507749e-05,2.9000191716477275e-05,2.625086017360445e-05,2.6775336664286442e-05,3.131495395791717e-05,3.707598807523027e-05,7.824750355212018e-05,0.00010733013186836615,6.787334132241085e-05,2.9804848963976838e-05,0.0001433768920833245,0.00010378807928645983,0.00019247351156082004,0.00010372079123044387,0.00011639616423053667,0.0002006084832828492,9.157553722616285e-05,3.153901343466714e-05,3.0696061003254727e-05,0.00010129109432455152,9.529210365144536e-05,0.00016004734789021313,0.0001706939801806584,0.00020597134425770491,0.0001880659256130457,0.00012672245793510228,0.00011267408262938261,6.889095675433055e-05,9.70925684669055e-05,7.809154340066016e-05,4.751778760692105e-05,0.00015562010230496526,0.00015547734801657498,0.00010934175224974751,9.785441943677142e-05,0.0001377434964524582,0.00017830396245699376,0.00011791406723205,0.00019823724869638681,0.00016982387751340866,5.63243665965274e-05,8.131814684020355e-05,9.147530363406986e-05,9.201763896271586e-05,9.68739332165569e-05,0.00011859126971103251,0.00010338952415622771,0.00013639641110785306,0.00024244612723123282,0.00011476264626253396,9.054715337697417e-05,8.848687866702676e-05,0.00010332783858757466,6.9329485995695e-05,9.078139555640519e-05,9.54381248448044e-05,0.0002656818542163819
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,8.285142598651873e-07,1.1698940625137766e-06,5.109960511617828e-06,4.481261839828221e-06,2.482584022800438e-06,8.848078323353548e-06,3.856137027469231e-06,1.4999601489762426e-06,1.0214110943707055e-06,1.5484113191632787e-06,1.2832036873078323e-06,3.727145951870625e-07,6.630102120652737e-07,7.452320573975157e-07,2.4875350845832145e-06,4.7243229346349835e-06,5.247325134405401e-06,2.065451099042548e-06,9.120158779296617e-07,9.43735329883566e-08,5.608924169564489e-08,1.8841022608739877e-07,1.8223801134809037e-07,1.5624310378825612e-07,1.7721529843583994e-07,5.530583848667447e-07,3.642286401372985e-07,3.7204026170911675e-07,3.826721979294234e-07,2.0484037577261915e-07,3.887127775215049e-07,1.865888521024317e-06,2.1590371943602804e-06,1.2080000715286587e-06,2.0927780042256927e-06,1.974939777937834e-06,1.979128683160525e-06,1.619226168259047e-05,1.3708749065699521e-05,1.6804711776785553e-05,9.333940397482365e-06,2.6184419766650535e-05,2.110965169777046e-06,5.463446655085136e-07,1.312595827585028e-06,1.1366682883817703e-06,1.214895860357501e-06,4.554276074486552e-06,6.268771358008962e-06,3.924686552636558e-06,3.0873154628352495e-06,7.245889264595462e-06,7.022653335297946e-06,1.5029592759674415e-05,4.160256594332168e-06,3.8093594412202947e-06,8.046370112424484e-07,1.1179490684298798e-06,1.070226403498964e-06,1.1676683016048628e-06,1.8617579371493775e-06,6.102082352299476e-06,8.93195374374045e-06,1.482982714406944e-08,1.584002461640921e-06,8.24681410449557e-06,7.472915058315266e-06,1.291761509492062e-05,1.838758180383593e-05,5.211837560636923e-05,6.092426247050753e-06,7.434702638420276e-06,3.059449591091834e-05,6.256820779526606e-05,3.208338239346631e-05,3.0436287488555536e-05,4.291357981855981e-05,9.687743295216933e-05,6.460043368861079e-05,0.00024214004224631935,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,6.23845494374109e-07,6.425192964343296e-07,1.3386030559559003e-06,2.992654572153697e-06,3.996271971118404e-06,1.6403591871494427e-06,8.063328778007417e-07,2.5232995426449634e-07,1.910395610593696e-07,3.6506449418993725e-07,1.036224944073183e-06,2.8819875296903774e-05,2.2191818061401136e-05,1.0625982213241514e-05,9.927042810886633e-06,9.063078323379159e-06,6.450104410760105e-05,1.8216200260212645e-05,4.617445665644482e-05,1.3455291991704144e-05,2.7817273462460435e-07,8.93457041684087e-08,2.974863377858128e-07,4.957375949743437e-07,3.16335501793219e-07,4.5725386144113145e-07,1.1910855590713254e-07,1.274868992595657e-07,1.4028736927684804e-07,7.673241952943499e-08,2.5581430307397568e-08,1.134104792299695e-07,2.432202848012821e-07,8.012037824300933e-07,6.825902687523921e-07,4.220647497277241e-06,3.7169738789089024e-05,0.00030514004174619913,3.8878293707966805e-05,2.0828447304666042e-06,6.654537173744757e-06,2.109112210746389e-05,5.042642806074582e-05,2.8870163077954203e-05,1.69905924849445e-05,1.2477418749767821e-05,6.9685861490143e-06,6.477299848484108e-06,1.943159986694809e-06,3.238882300138357e-06,1.914029780891724e-06,5.16540012540645e-06,3.8069308629928855e-06,3.0851515475660563e-06,2.4385485630773474e-06,1.34699541831651e-06,5.991538500893512e-07,4.967587301507592e-07,5.625491326100018e-07,7.430776349792723e-07,1.4894656032993225e-06,2.947538462194643e-07,1.3764569928298442e-07,1.235277409250557e-07,9.439915515940811e-08,1.6175789596672985e-07,1.7556246234562423e-07,7.862975337502576e-08,5.73685312588168e-08,4.2889904960929925e-08,2.123212716753642e-08,2.834440238075331e-08,1.1077441186557735e-08,3.730161779458285e-08,6.085569737024343e-08,4.5640764056997796e-08,4.333035263925922e-08,2.462971053773799e-07,5.8099178801285234e-08,2.251061772540197e-07,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,5.9756407608801965e-06,3.2210150493483525e-06,1.1186427855136571e-06,4.783331633007037e-07,1.5816598875062482e-07,6.562989938174724e-07,1.0119383659912273e-06,2.4096621018543374e-06,2.6209725092485314e-06,1.688015618128702e-05,5.368776328396052e-06,1.808180422813166e-05,2.0644731193897314e-05,1.0970890798489563e-05,9.219350431521889e-06,1.600952964508906e-05,7.014531092863763e-06,2.0244569896021858e-05,1.4567910511686932e-05,8.328155672643334e-06,6.558375389431603e-07,1.8207563243777258e-06,4.649458333005896e-06,1.7767132476365077e-06,1.2661940900215995e-06,1.355613903797348e-06,7.377159363386454e-07,8.397618245226113e-08,1.4588273700155696e-07,1.1654305609454241e-07,1.204117893394141e-06,1.5415037069033133e-06,2.116205450874986e-07,2.7662994739330315e-07,2.600846755740349e-07,4.0755924146651523e-07,2.6472943659427983e-07,5.39373722858727e-05,2.4239920094260015e-05,1.8148961316910572e-05,2.393181603110861e-05,3.1520630727754906e-05,0.0004796526045538485,0.0003188824048265815,0.00021494863904081285,0.00022482930216938257,0.0002492825442459434,0.0002636824792716652,0.0002343281958019361,0.000163088901899755,0.0001854256697697565,0.0003851607034448534,0.0006564129726029932,0.0009611546993255615,0.000845631817355752,0.001635443652048707,0.001368914032354951,0.0009643351659178734,0.0011342063080519438,0.0012811321066692472,0.0005195897538214922,0.0005532803479582071,0.0008693929412402213,0.0011090970365330577,0.0006544456700794399,0.0004652855859603733,0.0007384567288681865,0.00046449751243926585,0.0003266085695941001,0.00015745864948257804,0.00023279922606889158,0.00015831523342058063,0.00017388130072504282,0.0001548990694573149,6.330870382953435e-05,5.74574078200385e-05,5.0890517741208896e-05,3.7855119444429874e-05,4.471813372219913e-05,2.345999746466987e-05,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",5.639346341013152e-07,4.6306267904583365e-06,4.347044068708783e-06,3.5927596400142647e-06,1.7132238099293318e-06,9.390626587446604e-07,1.9373746340534126e-07,8.835433362719414e-08,1.1704420899150136e-07,3.13625889702962e-07,6.381205253092048e-08,2.704301209632831e-07,7.161737158867254e-08,6.159451970688679e-08,9.054217287030042e-08,1.2100917956558987e-07,1.549460364458355e-07,1.0877727163460804e-06,5.690442890227132e-07,8.675194749230286e-07,6.952421927053365e-07,9.229476063410402e-07,1.458833139622584e-06,1.1979005876128213e-06,7.462614348696661e-07,4.252971393725602e-06,7.72856583353132e-06,3.94947528548073e-06,1.6931725212998572e-06,1.2995875522392453e-06,1.5452823163286666e-06,5.526884478967986e-07,1.3609156894744956e-06,6.262732199502352e-07,8.622097880106594e-07,5.304544288264879e-07,7.953058798193524e-07,4.578490973017324e-07,2.0059487724211067e-06,2.54145311373577e-06,2.142380708392011e-06,2.213951120211277e-06,4.132281446800334e-06,4.512659870670177e-06,3.6314472708909307e-06,6.868218861200148e-06,4.687455657403916e-06,7.303860911633819e-06,9.484475413046312e-06,1.0848620149772614e-05,7.446136805810966e-06,7.96495169197442e-06,1.0479892807779834e-05,2.10033558687428e-05,1.6170437447726727e-05,8.23016216600081e-06,7.133570761652663e-06,1.531150337541476e-05,1.2317613254708704e-05,1.7328989997622557e-05,3.1947438401402906e-05,4.988720684195869e-05,5.90901545365341e-05,0.00012850693019572645,0.00015285906556528062,0.0001562555116834119,0.00020951170881744474,0.00020553538342937827,0.00013730728824157268,0.00010703747830120847,0.0001391419064020738,9.20588499866426e-05,0.00015069851360749453,0.0001621780393179506,0.0001839242031564936,0.00012500633602030575,0.00012680450163315982,0.00013749662321060896,0.0002209273079643026,0.0001552322064526379,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",1.4101825399848167e-05,7.110259957698872e-06,2.1134936105227098e-05,1.842911387939239e-06,1.0879040019062813e-05,2.1455414753290825e-05,2.904292159655597e-05,3.0438277462963015e-05,3.744824789464474e-05,6.4485807342862245e-06,6.626075901294826e-06,2.3773350221745204e-07,4.83168719256355e-07,5.523201707546832e-06,1.0814874258358032e-05,5.197037808102323e-06,2.1705052404286107e-06,3.659481251361285e-07,3.63066391173561e-07,8.416500349994749e-06,2.6523307496972848e-06,2.36624919125461e-06,6.389134341588942e-07,1.8476353602636664e-07,1.4481780397090915e-07,4.6231594552637034e-08,3.0645370685533635e-08,2.441217894499914e-08,1.7043042532804975e-08,1.8084394426409744e-08,7.919515709886582e-09,4.256393637547262e-08,5.463468255584303e-08,8.070452395259053e-08,8.432013487436052e-08,8.417839012508921e-07,1.531259954390407e-06,5.543615770875476e-07,2.3226641587825725e-06,9.804120963963214e-07,1.703071347947116e-06,2.1890261905355146e-06,1.6714025150577072e-06,2.963563019875437e-06,1.387405632158334e-06,2.3919758405099856e-06,1.812700133996259e-06,1.589188059369917e-06,1.3590554317488568e-06,7.518770530623442e-07,6.027294716659526e-07,5.250403205536713e-07,8.067747785389656e-07,5.128965199219238e-07,2.234626919062066e-07,2.776017140604381e-07,2.783941397410672e-07,5.717211024602875e-07,9.994849961003638e-07,1.8891056470238254e-06,1.7304670336670824e-06,1.6553343584746472e-06,8.249140250882192e-07,1.5839918887650128e-06,1.9171607164025772e-06,2.8234799174242653e-06,1.9372125734662404e-06,2.362847453696304e-06,1.631139821256511e-05,1.5687137420172803e-05,3.5260825825389475e-05,5.441621397039853e-05,0.0002554184466134757,0.0006061078165657818,0.0062654512003064156,0.03576167672872543,0.039507508277893066,0.2921949625015259,0.030443968251347542,0.007831203751266003,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.2570924354804447e-06,1.2049042652506614e-06,3.1033453069539974e-06,4.793984089701553e-07,7.644260335837316e-07,3.242449224671873e-07,2.1667003125003248e-07,6.083859602767916e-07,7.111491981959261e-07,6.536383807542734e-07,2.0498399067037099e-07,1.7530039997382119e-07,1.645586991116943e-07,2.2482299755210988e-07,2.2525038900766958e-07,9.410198487103116e-08,8.854775757072275e-08,1.3241496787941287e-07,7.06494915903022e-08,2.4034059720179357e-07,6.635215186179266e-07,1.6904619997148984e-06,7.22639867944963e-07,5.030774445913266e-07,2.2277033906448196e-07,2.5820483529059857e-07,2.223269177648035e-07,3.4322087572036253e-07,6.549767022079322e-07,2.146645243783496e-07,3.8543691971426597e-07,3.2939996685854567e-07,4.3249070813544677e-07,3.5728396596823586e-07,5.404167495726142e-07,2.5501742584310705e-06,2.9445857308019185e-06,0.0003277327341493219,0.00015091171371750534,0.0003496163699310273,0.0005068634636700153,0.0003257017524447292,0.0020982916466891766,0.0060854568146169186,0.0059373690746724606,0.002713659079745412,0.004365384113043547,0.003493863856419921,0.001864717691205442,0.0010113674215972424,0.0027853536885231733,0.002951728878542781,0.002112804213538766,0.002888814778998494,0.0018390299519523978,0.003775055520236492,0.004300929605960846,0.001977918203920126,0.002151007764041424,0.0017638284480199218,0.002304238732904196,0.001849532825872302,0.001644199714064598,0.0012582918861880898,0.001184272114187479,0.001934065599925816,0.0011799323838204145,0.0013323401799425483,0.0018729917937889695,0.0013694915687665343,0.00028447271324694157,0.00015290790179278702,0.00026004441315308213,0.00024084623146336526,0.0008663180633448064,0.004043899942189455,0.0023510497994720936,0.002300065942108631,0.0010261216666549444,0.0015479304129257798,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,2.6670934971662064e-07,6.94195307460177e-07,5.011597295379033e-06,2.0056162611581385e-05,4.982704558642581e-05,0.00021395411749836057,0.00012849581253249198,5.206217974773608e-05,8.44165242597228e-06,6.041865162842441e-06,3.1866559311310994e-06,3.76428579329513e-06,7.721919246250764e-07,5.78161416342482e-06,9.033738933794666e-06,3.723245981746004e-06,4.019881544081727e-06,1.8165036408390733e-06,5.5184362281579524e-05,0.0005812984891235828,0.000194773732800968,5.923335993429646e-05,1.2262484233360738e-05,2.3633572709513828e-05,2.123683771060314e-05,1.7856835256679915e-05,1.8514098201194429e-06,6.30536715107155e-06,6.890798431413714e-06,7.229017683130223e-06,7.033902875264175e-06,3.828823082585586e-06,1.8769851521938108e-06,3.3471526421635645e-06,1.98523594008293e-06,1.1864585758303292e-06,1.8424385643811547e-06,2.3812190192984417e-06,5.750370746682165e-06,8.086252819339279e-06,2.400586527073756e-05,4.269369674148038e-05,5.20509020134341e-05,5.882121331524104e-05,9.982949995901436e-05,0.00013808316725771874,0.0001085912372218445,0.00012015365064144135,5.588454951066524e-05,4.301293665776029e-05,1.560435521241743e-05,1.939741378009785e-05,2.895535362767987e-05,4.9116453737951815e-05,0.00010022178321378306,0.0002503839205019176,0.0006509387167170644,0.0004512182786129415,0.0005625762278214097,0.0006093285046517849,0.0002651191025506705,0.00035657695843838155,0.000535035680513829,0.00031029400997795165,0.00021178512542974204,0.00021296355407685041,0.00016123842215165496,0.00020215973199810833,0.00017299887258559465,0.00028822850435972214,0.00036983544123359025,0.0002727732644416392,0.0002459039387758821,0.00017684424528852105,0.0001251326029887423,0.0002970889036078006,0.0003273650072515011,0.001118435407988727,0.0010847608791664243,0.007499403785914183,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.161452175641898e-05,1.1786285540438257e-05,9.860008503892459e-06,2.398561264271848e-05,1.0672993084881455e-05,2.315148594789207e-05,3.700414936247398e-06,4.014902117432939e-07,2.2921171876078006e-06,1.3196423651606892e-06,4.470234216569224e-06,4.959862963005435e-06,7.853859642636962e-06,1.6238129319390282e-05,4.741458542412147e-05,5.811928986076964e-06,5.7529327932570595e-06,5.428438726085005e-06,6.842849870736245e-06,5.5527070799143985e-06,9.042339115694631e-06,1.9814837287412956e-05,0.00020558551477734,0.0001030496641760692,4.772168176714331e-05,6.433361704694107e-05,2.6319254175177775e-05,8.433510811300948e-05,4.311447264626622e-05,6.31509319646284e-05,3.965658106608316e-05,1.0157506039831787e-05,1.8818493117578328e-05,0.00010686102177714929,9.739100642036647e-05,6.545116775669158e-05,8.830360457068309e-05,3.29131398757454e-05,3.9888382161734626e-05,2.539732668083161e-05,7.481788634322584e-05,2.1593157725874335e-05,1.1062892554036807e-05,3.8750554267608095e-06,4.686659394792514e-06,6.457866675191326e-06,3.3061128306144383e-06,3.472993512332323e-06,3.290438826297759e-06,3.432916173551348e-06,2.726811999309575e-06,4.0133427319233306e-06,5.604249054158572e-06,4.638145583157893e-06,2.7809151106339414e-06,1.0608628144836985e-06,1.2361894050627598e-06,1.737535058055073e-06,1.1188724329258548e-06,9.192053767037578e-07,1.2635517805392738e-06,2.198871698055882e-06,1.7545554555908893e-06,2.4665712317073485e-06,0.0002475649234838784,0.00015254996833391488,9.604327351553366e-05,0.00010481572098797187,0.00010462944919709116,8.005587005754933e-05,0.0002185632474720478,0.0007166272262111306,0.0005886289873160422,0.0015218023909255862,0.0012939542066305876,0.026129979640245438,0.004634597338736057,0.2049160599708557,0.14332056045532227,0.14101049304008484,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,1.2987812851861236e-06,2.1265989857965906e-07,2.8192309855512576e-06,2.7330368084221845e-06,1.3420990399026778e-05,8.573463219363475e-07,1.7689560536382487e-06,4.541963676274463e-07,2.0193066774254476e-08,1.5631927974268933e-09,7.722302797219527e-09,1.3523653308311623e-07,3.027665513855027e-07,1.2862145126746327e-07,3.465867621343932e-06,2.9842815365554998e-06,6.651447620242834e-05,0.004047715570777655,0.010222559794783592,0.004279797431081533,0.008560908026993275,0.00953685026615858,0.005280736368149519,0.006367694586515427,0.009615815244615078,0.004213393200188875,0.00044005090603604913,0.0030763938557356596,0.0006931149982847273,0.0020224773325026035,0.0004745351034216583,0.0020392010919749737,0.0009747732547111809,0.00029894663020968437,0.001324495649896562,0.007055734284222126,0.016629640012979507,0.002512184903025627,0.00020122775458730757,0.00036376071511767805,0.00021119882876519114,0.00017489647143520415,0.0001320180599577725,3.5951721656601876e-05,2.5840607122518122e-05,1.3575194316217676e-05,4.499715487327194e-06,3.6815467865380924e-06,6.45138470645179e-06,6.05680770604522e-06,3.360992877787794e-06,4.3130808080604766e-06,5.840716767124832e-06,6.262594524741871e-06,5.040612450102344e-06,4.883241217612522e-06,5.067137408332201e-06,2.8552342428156408e-06,1.987048790397239e-06,1.3016747288929764e-06,1.1422541774663841e-06,1.404926365466963e-06,2.1142952846275875e-06,1.2835025700042024e-06,1.8436168147673015e-06,1.7409909105481347e-06,1.0008369599745492e-06,1.1428003290347988e-06,1.0412411484139739e-06,6.391566103047808e-07,8.209783004531346e-07,4.6223269123402133e-07,1.120134243137727e-07,1.4384157509539364e-07,5.010491577195353e-08,2.6082673798555334e-08,2.0677621392906076e-08,9.049337279520842e-09,5.150647020002452e-09,1.963495321888331e-07,0.024880314245820045,0.0020635207183659077
