Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,3.462754648353439e-06,2.9042191727057798e-06,4.628774149750825e-06,6.866200692456914e-06,3.2011150778998854e-06,6.419206329155713e-06,3.1640131510357605e-06,1.635072180761199e-06,1.7110750150095555e-06,3.716140099641052e-06,5.039837105869083e-06,1.7795711073631537e-06,3.4420575047988677e-06,3.724500857060775e-06,9.290743037126958e-06,7.632003871549387e-06,9.270884220313746e-06,4.065234861627687e-06,2.9577124678326072e-06,5.171179964236217e-07,3.991332846453588e-07,1.4541760720021557e-06,1.6567724969718256e-06,1.3296133829499013e-06,1.8430490626997198e-06,4.32710248787771e-06,2.3664915715926327e-06,2.3584041173307924e-06,2.7863068225997267e-06,2.7424732707004296e-06,4.127536158193834e-06,1.3503378795576282e-05,1.5636807802366093e-05,9.575276635587215e-06,1.8167203961638734e-05,2.213616062363144e-05,1.512291873950744e-05,0.00014109893527347594,0.00010307256161468104,9.569224494043738e-05,6.341403786791489e-05,0.00020589350606314838,1.639813490328379e-05,5.766066806245362e-06,1.071853421308333e-05,1.0792470675369259e-05,1.6105583199532703e-05,6.032352757756598e-05,4.143676778767258e-05,2.830967969202902e-05,2.2534930394613184e-05,6.064131230232306e-05,3.964437928516418e-05,6.163810758152977e-05,1.0924470188911073e-05,8.929158866521902e-06,1.7841385897554574e-06,2.6226023237541085e-06,2.8030035537085496e-06,3.7954202980472473e-06,6.689193014608463e-06,2.452059561619535e-05,3.610305066104047e-05,1.590625373637522e-07,1.1144849850097671e-05,3.052617466892116e-05,2.8875590942334384e-05,3.086922151851468e-05,5.6759785366011783e-05,0.0001343865878880024,2.2635322238784283e-05,4.38593233411666e-05,0.00010904721420956776,0.0002007102157222107,0.0001466205285396427,0.00013772767852060497,0.0002921824052464217,0.0005485828733071685,0.0002021496620727703,0.0011854716576635838,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,3.259692675783299e-06,3.580377779144328e-06,4.4432140384742524e-06,2.0585023321473273e-06,3.0124620025162585e-06,1.212765369018598e-06,6.320454986052937e-07,1.8248084643346374e-07,3.2617742817819817e-07,4.780744689014682e-07,7.91125444266072e-07,1.9008055460290052e-05,1.2533637345768511e-05,8.682854968355969e-06,8.869997145666275e-06,8.598293788963929e-06,5.490903276950121e-05,1.6111938748508692e-05,8.11275458545424e-05,2.3262811737367883e-05,7.391734015982365e-07,3.1626223062630743e-07,7.075173016346525e-07,7.173911171776126e-07,5.960753810541064e-07,9.030874252857757e-07,4.0732192019277136e-07,2.9362951181610697e-07,4.3631320068016066e-07,2.4707702550585964e-07,6.750912717734536e-08,1.9422232355736924e-07,4.823777430829068e-07,1.7573073591847788e-06,2.073365521937376e-06,2.1838475731783547e-05,0.0001727664639474824,0.0010805323254317045,0.0002497472451068461,1.1075764632551e-05,4.0553135477239266e-05,9.50689209275879e-05,0.00021986487263347954,0.0001404560316586867,0.00010611008474370465,9.863646846497431e-05,6.246128032216802e-05,4.7231573262251914e-05,1.4431083400268108e-05,1.686212453932967e-05,1.117748070100788e-05,4.3468000512802973e-05,1.8537466530688107e-05,1.767715366440825e-05,1.6183272236958146e-05,6.86337716615526e-06,3.5555149224819615e-06,3.2804614420456346e-06,4.005677510576788e-06,5.269765551929595e-06,9.695330845715944e-06,2.3863540263846517e-06,1.7457714420743287e-06,1.625422100914875e-06,1.06553568457457e-06,2.2036053906049347e-06,3.267541387685924e-06,1.5388998235721374e-06,1.1130464372399729e-06,1.002752355816483e-06,5.692633635590028e-07,8.200399861379992e-07,2.095984683592178e-07,5.606437980532064e-07,8.649058713672275e-07,3.487240007871151e-07,8.305472078973253e-07,4.503691343415994e-06,3.29549993693945e-06,7.881501005613245e-06,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.2986900401301682e-05,1.484023050579708e-05,6.215930625330657e-06,3.7539537061093142e-06,7.848021823519957e-07,1.2329527407928254e-06,2.19540038415289e-06,4.378687208372867e-06,6.321489308902528e-06,2.9623188311234117e-05,3.892324821208604e-05,0.00018622211064212024,0.00013617741933558136,9.319438686361536e-05,4.75040651508607e-05,5.260525722405873e-05,3.529449531924911e-05,7.845812069717795e-05,5.5856544349808246e-05,4.4721015001414344e-05,3.5971281704405556e-06,8.515650733897928e-06,1.9598457583924755e-05,9.277399840357248e-06,5.715867246181006e-06,3.4847514598368434e-06,1.8101760588251636e-06,3.718863297308417e-07,4.424893802479346e-07,1.0959333849314135e-06,5.88959892411367e-06,6.280813522607787e-06,1.228219730364799e-06,1.8862886008719215e-06,2.1125285911693936e-06,2.4070438939816086e-06,1.6036318584156106e-06,0.00022664584685117006,0.00010762475722003728,9.36344513320364e-05,0.00014870877203065902,0.0002818352950271219,0.0016705479938536882,0.0013562223175540566,0.0007255405653268099,0.000991682056337595,0.0013225037837401032,0.0015669029671698809,0.001350610749796033,0.0011862491955980659,0.0017600342398509383,0.002529650228098035,0.0047109839506447315,0.0066409725695848465,0.005678258370608091,0.0038264549802988768,0.004600668791681528,0.004677507560700178,0.0036879805848002434,0.005001397803425789,0.0044607194140553474,0.005037653259932995,0.007766877766698599,0.0061706737615168095,0.003207819303497672,0.0020935891661792994,0.0022269829642027617,0.001520410063676536,0.00112193136010319,0.0005276972078718245,0.0007069685379974544,0.0005504923174157739,0.0004666428139898926,0.0005444568814709783,0.0003715706116054207,0.0004029558622278273,0.0003437220002524555,0.0004705397004727274,0.0003101679321844131,0.00023876759223639965,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",3.410864792385837e-06,6.084511369408574e-06,5.764197794633219e-06,4.915444151265547e-06,3.647963239927776e-06,2.7561418391996995e-06,4.5658219960387214e-07,3.1208463724397006e-07,2.9588144911940617e-07,5.367179483073414e-07,7.333424889566231e-08,2.8973465759918327e-07,1.3968431744615373e-07,7.453974149029818e-08,1.4222074184999656e-07,2.0917924814511935e-07,2.9841325499546656e-07,7.461210316250799e-07,7.438399620696146e-07,1.1177176020282786e-06,9.897771633404773e-07,9.093784569813579e-07,1.9521298781910446e-06,1.439275706616172e-06,1.4015248552823323e-06,7.173103767854627e-06,1.2651320503209718e-05,4.357591478765244e-06,2.4217220015998464e-06,2.8125139124313137e-06,3.5679938719113125e-06,1.840395725594135e-06,4.7781227294763085e-06,1.5931163943605497e-06,1.7450087170800543e-06,1.163106617241283e-06,1.7273587218369357e-06,9.366791573484079e-07,3.5335824577487074e-06,7.383397132798564e-06,7.765406735416036e-06,1.0313598068023566e-05,2.2116320906206965e-05,3.0061915822443552e-05,3.796163582592271e-05,6.487707287305966e-05,4.304966205381788e-05,7.162799738580361e-05,0.0001245848834514618,0.00011858591460622847,0.00010649943578755483,0.00010961951920762658,0.00014023856783751398,0.00022016593720763922,0.00015765220450703055,8.657340367790312e-05,7.33264532755129e-05,0.00014843358076177537,0.00011220697342650965,0.00016007029626052827,0.00025716173695400357,0.0004679120611399412,0.0004618723760358989,0.0010356196435168386,0.0012433752417564392,0.0012348999734967947,0.0016708041075617075,0.0019281695131212473,0.0014722179621458054,0.0009126999066211283,0.001228886074386537,0.0014568481128662825,0.003696643514558673,0.004040365107357502,0.0037284987047314644,0.002508951351046562,0.004650433082133532,0.004559469874948263,0.0011017502984032035,0.010687267407774925,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",1.8005295714829117e-05,7.904671292635612e-06,1.5345473002525978e-05,2.9807474675180856e-06,8.005973541003186e-06,1.2162199709564447e-05,2.6490581149118952e-05,2.7927522751269862e-05,5.846793646924198e-05,1.681697540334426e-05,3.0794370104558766e-05,3.383122248123982e-06,2.7773589863500092e-06,1.0410420145490207e-05,1.255108873010613e-05,7.114515938155819e-06,6.9959996835677885e-06,4.891575827059569e-06,2.221569502580678e-06,3.428262789384462e-05,8.362291737284977e-06,8.06672869657632e-06,2.4893101908674e-06,1.74478338976769e-06,1.0501415772523615e-06,2.53886838663675e-07,3.381712190275721e-07,2.738346722708229e-07,1.0129936356406688e-07,1.0316008314248393e-07,4.9643883670569267e-08,8.229682180171949e-08,1.533080791205066e-07,2.0096213404485752e-07,1.5576033263187128e-07,1.9881331354554277e-06,3.2691407341189915e-06,5.850318416378286e-07,1.72792135799682e-06,7.7032905210217e-07,1.1029520692318329e-06,2.316032578164595e-06,2.515800588298589e-06,7.133501185307978e-06,3.6193221149005694e-06,5.3785120144311804e-06,7.439326054736739e-06,6.408398803614546e-06,7.753352292638738e-06,5.389613306761021e-06,4.643902684620116e-06,3.6737981190526625e-06,3.211575858586002e-06,3.7794411582581233e-06,1.55597479079006e-06,2.342182597203646e-06,2.903602762671653e-06,5.58019382879138e-06,1.2067145689798053e-05,2.0156441678409465e-05,1.9429682652116753e-05,2.221873728558421e-05,1.9614955817814916e-05,3.8560250686714426e-05,5.8188848925055936e-05,8.942260319599882e-05,8.975691889645532e-05,8.077642269199714e-05,0.0007050686981528997,0.0008839087095111609,0.0016097049228847027,0.0028988674748688936,0.020720116794109344,0.047340281307697296,0.45855629444122314,0.7775622010231018,0.7833906412124634,0.9301949739456177,0.8766331672668457,0.7907117605209351,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,9.407471225131303e-06,6.2758153944741935e-06,5.48980005987687e-06,1.5131957979974686e-06,6.947911970200948e-07,2.3033906870750798e-07,1.581435356001748e-07,2.4179681190616975e-07,2.1176334996653168e-07,3.7108145534148207e-07,1.5010159870598727e-07,2.417546909327939e-07,1.723535518749486e-07,2.22022265461419e-07,4.1505458625579195e-07,1.6870909291810676e-07,2.3926762082737696e-07,4.282951522327494e-07,3.0917570370547764e-07,3.254602916058502e-07,6.261284966058156e-07,1.718425664876122e-06,1.064948492057738e-06,7.747624977127998e-07,3.431284198995854e-07,3.940554336168134e-07,3.477952930097672e-07,1.02016042546893e-06,2.082267428704654e-06,4.283749035494111e-07,1.304606712437817e-06,1.1977404028584715e-06,1.8629543774295598e-06,8.537968483324221e-07,2.3360578325082315e-06,7.971534614625853e-06,7.280531917785993e-06,0.0013520504580810666,0.0006787878228351474,0.0011678836308419704,0.00116752739995718,0.0007040224154479802,0.004143418278545141,0.01099400408565998,0.010643946938216686,0.005274410359561443,0.010481332428753376,0.009320097044110298,0.004495562519878149,0.004071215633302927,0.008948469534516335,0.01095146220177412,0.009385273791849613,0.012642874382436275,0.008635321632027626,0.009352334775030613,0.009944699704647064,0.00502784363925457,0.00477065471932292,0.0038949723821133375,0.006446679588407278,0.006160130258649588,0.0059062116779387,0.004267443437129259,0.0036671217530965805,0.005085712298750877,0.0030648447573184967,0.0025386768393218517,0.003671950427815318,0.002892330987378955,0.00023604632588103414,3.0980841984273866e-05,8.667903603054583e-05,5.426690768217668e-05,0.00015460564463865012,0.000752461317460984,0.0006057932623662055,0.0009401470306329429,0.0002079824189422652,0.0006299619562923908,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.9819530905351712e-07,4.112326053018478e-07,1.4512934285448864e-06,2.7823039090435486e-06,1.4568928236258216e-05,0.00035321811446920037,0.0001571267785038799,9.218259219778702e-05,2.561628025432583e-05,2.8812961318180896e-05,3.248587381676771e-05,2.366862645430956e-05,8.012037142179906e-06,6.335955549729988e-05,7.521428051404655e-05,5.307850369717926e-05,5.973310180706903e-05,1.696782601356972e-05,0.00026656920090317726,0.001628325437195599,0.0008641788735985756,0.0003196074685547501,0.00019514177984092385,0.00019716075621545315,0.00015143251221161336,0.00019578805950004607,3.0868337489664555e-05,5.945859447820112e-05,0.00010667918832041323,9.196809696732089e-05,9.384482109453529e-05,3.155577724101022e-05,2.3440723452949896e-05,3.222996019758284e-05,5.169807263882831e-05,3.060937888221815e-05,3.517734512570314e-05,6.449282955145463e-05,0.00015556591097265482,0.00012063176109222695,0.0002733485889621079,0.0006697479984723032,0.0008902652771212161,0.0008930295589379966,0.0013419147580862045,0.0018423006404191256,0.001648331293836236,0.002103932900354266,0.000834808626677841,0.0006543881609104574,0.0004030432319268584,0.0006254243198782206,0.0006420313729904592,0.0010350897209718823,0.0016196999931707978,0.003345188684761524,0.005446699447929859,0.0068129608407616615,0.008622807450592518,0.008688226342201233,0.004140682052820921,0.004865813069045544,0.0058810110203921795,0.004043026361614466,0.0027789436280727386,0.003982992842793465,0.002887855749577284,0.0029473453760147095,0.0024240559432655573,0.0026756308507174253,0.002442633267492056,0.0016629657475277781,0.001572760520502925,0.0010451545240357518,0.000961023906711489,0.0015235919272527099,0.0019238884560763836,0.0022354894317686558,0.0019594398327171803,0.007593044079840183,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.302718323539011e-05,2.0389799828990363e-05,3.120696055702865e-05,2.5453102352912538e-05,1.1326666935929097e-05,9.120705726672895e-06,1.9145973055856302e-06,2.511091565793322e-07,4.83931955841399e-07,2.515759831567266e-07,1.3128893670000252e-06,1.7155438172267168e-06,3.174922085236176e-06,6.922312877577497e-06,2.1309591829776764e-05,3.1820000003790483e-06,3.907528480340261e-06,3.2319555884896545e-06,2.3746865736029577e-06,1.49711559060961e-06,6.126229436631547e-06,1.0524101526243612e-05,0.00010120976367034018,8.156530384439975e-05,6.51057343930006e-05,0.00010655654477886856,4.080635335412808e-05,0.00010085658868774772,9.118439629673958e-05,0.00012466256157495081,5.912295455345884e-05,5.154968221177114e-06,4.035266465507448e-05,0.0002417848154436797,0.00026411842554807663,0.00019013903511222452,0.0004679890116676688,0.0001275212416658178,0.00016937317559495568,9.522922482574359e-05,0.00028202010435052216,0.00010055331949843094,5.454960773931816e-05,1.6874662833288312e-05,1.9258259271737188e-05,2.5807852580328472e-05,1.664775118115358e-05,2.2198928490979597e-05,1.9995466573163867e-05,1.9249117030994967e-05,1.8081103917211294e-05,3.4393164241919294e-05,5.849660374224186e-05,4.6558336180169135e-05,3.268840737291612e-05,1.4441911844187416e-05,3.1024963391246274e-05,4.976541822543368e-05,3.573308640625328e-05,4.4895201426697895e-05,5.947890895185992e-05,0.0001021414645947516,9.591913112672046e-05,0.000166826241184026,0.05947880446910858,0.0374506339430809,0.026100439950823784,0.033099155873060226,0.03185225650668144,0.01977500505745411,0.05886969342827797,0.19807732105255127,0.12720435857772827,0.318727046251297,0.3120368719100952,0.8625041246414185,0.5626002550125122,0.8898848295211792,0.906109631061554,0.9456004500389099,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,3.7986071674822597e-06,7.510279829148203e-07,1.8828944803317427e-06,4.894098310614936e-06,1.7723215933074243e-05,2.902896312662051e-06,3.4111635613953695e-06,7.242987862809969e-07,1.8172352511669487e-08,1.8380609256851699e-09,4.4328287707173786e-09,1.678878049915511e-07,2.9331295081647113e-07,4.713816679213778e-07,1.2154016076237895e-05,1.520063688076334e-05,9.230121941072866e-05,0.004317557439208031,0.02024034783244133,0.012004981748759747,0.009453706443309784,0.012275679968297482,0.004266366362571716,0.004658324643969536,0.005151448305696249,0.0033059597481042147,0.00034121685894206166,0.0013839174062013626,0.0002141210570698604,0.000493552244734019,0.00033361976966261864,0.0014826322440057993,0.0005331978900358081,9.546826913719997e-05,0.0009332626941613853,0.005786465480923653,0.015553534962236881,0.002201348077505827,0.00014816917246207595,0.0004701661237049848,0.00027803785633295774,0.00020951536134816706,0.00015844687004573643,8.897000225260854e-05,6.334451609291136e-05,3.629994171205908e-05,2.2273152353591286e-05,1.4868300240777899e-05,3.4846791550080525e-06,1.6426246247647214e-06,1.806598902476253e-06,7.355612069659401e-06,1.6303434676956385e-05,3.510214082780294e-05,2.6315063223592006e-05,2.4359776944038458e-05,3.650927828857675e-05,7.282249862328172e-05,6.32445007795468e-05,5.306158709572628e-05,4.637059100787155e-05,6.622747605433688e-05,0.00012788553431164473,9.767420851858333e-05,7.973868196131662e-05,9.083902114070952e-05,7.168235606513917e-05,0.0001309063663939014,0.0001440513296984136,0.00010685917368391529,0.00012458980199880898,8.149594214046374e-05,4.094732867088169e-05,7.80288755777292e-05,5.962521754554473e-05,5.532791078621813e-07,3.839717464870773e-06,1.9743249595194357e-06,1.5994836530808243e-06,0.00012776679068338126,0.024880314245820045,0.0020635207183659077
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,5.149326625542017e-06,2.266642923132167e-06,1.539676759421127e-06,4.090241247922677e-07,3.120475469131634e-07,2.080094816392375e-07,1.7327549528545205e-07,8.56620033573563e-07,1.1063661986554507e-06,2.572062101080519e-07,2.2960409751249244e-06,2.378336603214848e-06,3.1651759400119772e-06,1.0900205325015122e-06,2.6654579414753243e-06,5.805861746921437e-06,1.0996345736202784e-05,1.592060834809672e-05,2.848158601409523e-06,7.5513407864491455e-06,2.3212353426060872e-06,1.2933242942381185e-05,5.394535492087016e-06,3.5830794331559446e-06,4.225732482154854e-06,9.149010224973608e-07,1.604105023034208e-06,2.1171499611227773e-06,1.3681600421477924e-06,3.204286258551292e-06,1.0200291171713616e-06,5.945639713900164e-07,1.3953879260952817e-06,1.317542569267971e-06,2.1510068108909763e-06,3.1739184578327695e-06,2.6918355615634937e-06,3.048335202038288e-05,3.099753666901961e-05,3.297070361441001e-05,0.00016131238953676075,6.246001430554315e-05,5.044743375037797e-05,3.265326813561842e-05,3.4290340408915654e-05,6.061087697162293e-05,0.00011193812679266557,8.897935185814276e-05,3.7769834307255223e-05,1.7987396859098226e-05,1.856597009464167e-05,2.9846036341041327e-05,4.6902983740437776e-05,5.6406464864267036e-05,3.3342006645398214e-05,1.938438435900025e-05,2.659813799255062e-05,1.4649370314145926e-05,2.2284813894657418e-05,3.2240775908576325e-05,2.3596070604980923e-05,2.7670894269249402e-05,2.043586573563516e-05,2.1721014491049573e-05,3.371384082129225e-05,0.00039950403152033687,0.00046426220797002316,0.0008223543409258127,0.0007573539623990655,0.0008983925217762589,0.000878066464792937,0.00047720273141749203,0.00047008119872771204,0.0006445106700994074,0.0009093342232517898,0.0057367486879229546,0.010480070486664772,0.02436102367937565,0.038479000329971313,0.08037920296192169,0.004300910513848066,0.06978119164705276
