Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,2.57532838077168e-06,2.3402890292345546e-06,5.10962809130433e-06,6.2891572270018514e-06,2.981529405587935e-06,7.720684152445756e-06,3.4451675219315803e-06,1.5495127172471257e-06,1.3767446489509894e-06,2.6601651370583568e-06,2.9487223400792573e-06,9.135473533206095e-07,1.76232504145446e-06,1.923613581311656e-06,5.662692274199799e-06,6.694555850117467e-06,7.903611731308047e-06,3.1975171168596717e-06,1.7979912172449986e-06,2.28389552603403e-07,1.578974888616358e-07,5.92307799252012e-07,6.411477215806372e-07,5.371499582906836e-07,7.087771223268646e-07,1.9326105302752694e-06,1.1038207503588637e-06,1.1010464504579431e-06,1.239187213286641e-06,9.366996209791978e-07,1.5807205500095733e-06,6.390398993971758e-06,7.4596914600988384e-06,4.450645064935088e-06,8.167419764504302e-06,9.083768418349791e-06,7.1785739237384405e-06,5.479935498442501e-05,4.353838085080497e-05,4.44773213530425e-05,2.5444689526921138e-05,9.028324711835012e-05,4.370882379589602e-06,1.4048677030586987e-06,2.609018565635779e-06,2.574511881903163e-06,3.7518311728490517e-06,1.3461075468512718e-05,1.2895386134914588e-05,8.256199180323165e-06,6.7434079937811475e-06,1.7081159967347048e-05,1.2927334864798468e-05,2.3271590180229396e-05,4.781927145813825e-06,4.2068841139553115e-06,7.603524636579095e-07,1.0672506505216006e-06,1.2865373264503432e-06,1.4336070535136969e-06,2.3841009806346847e-06,9.235667675966397e-06,1.466771118430188e-05,3.5177475155023785e-08,2.971709363919217e-06,1.1840840670629404e-05,1.1264189197390806e-05,1.6387029972975142e-05,2.6726886062533595e-05,5.975793465040624e-05,9.484920155955479e-06,1.6429388779215515e-05,4.7273988457163796e-05,9.530179522698745e-05,5.705721923732199e-05,5.070200495538302e-05,9.628679981688038e-05,0.0002060012920992449,8.789129060460255e-05,0.0005905996658839285,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,2.2680267193209147e-06,2.383912260484067e-06,3.214087882952299e-06,2.4376579403906362e-06,3.450888698353083e-06,1.3374565241974778e-06,6.695034358017438e-07,1.9116986038625328e-07,2.4327670189450146e-07,4.15711639334404e-07,8.483371516376792e-07,2.444629899400752e-05,1.7410542568541132e-05,9.730086276249494e-06,9.888010936265346e-06,9.178369509754702e-06,6.536600994877517e-05,1.7706503058434464e-05,6.974188727326691e-05,1.9090432033408433e-05,4.658334944451781e-07,1.7098801663451013e-07,4.731058140805544e-07,5.884514280296571e-07,4.4152770328764745e-07,6.455567813645757e-07,2.259655218495027e-07,1.9044320254124614e-07,2.506747591723979e-07,1.356071663849434e-07,4.0011478574797366e-08,1.4392507807770016e-07,3.411405486986041e-07,1.1992864301646478e-06,1.2173278491900419e-06,1.0442372513352893e-05,8.99758015293628e-05,0.0006428977940231562,0.00010988998838001862,5.126162704982562e-06,1.778752812242601e-05,4.9599402700550854e-05,0.00011934978101635352,7.203685527201742e-05,4.8542791773797944e-05,3.990204641013406e-05,2.308683906449005e-05,1.9068216715822928e-05,5.729470103688072e-06,7.830888534954283e-06,4.970329428033438e-06,1.676123974903021e-05,9.782269444258418e-06,8.181396879081149e-06,6.982689228607342e-06,3.1829692943574628e-06,1.5294416471078875e-06,1.3070405202597613e-06,1.5277817055903142e-06,2.0790009784832364e-06,3.9905607991386205e-06,9.089869195122446e-07,4.954798669132288e-07,4.3091310431009333e-07,3.1619586593478743e-07,6.152480978016683e-07,8.254054364442709e-07,3.612160526245134e-07,2.501109008790081e-07,2.055029000302966e-07,1.1848540282244358e-07,1.5406618558699847e-07,5.606249686707088e-08,1.727429008724357e-07,2.6907187589131354e-07,1.721442401958484e-07,2.3219250522288348e-07,1.594507239133236e-06,7.000124355727166e-07,1.8113983060175087e-06,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.2140402759541757e-05,1.2017634617222939e-05,4.343977252574405e-06,2.1406481209851336e-06,4.274139087101503e-07,9.597071084499476e-07,1.6282605201922706e-06,3.5889495393348625e-06,4.699178134615067e-06,2.6892448659054935e-05,1.8975488274008967e-05,8.314763545058668e-05,7.254598313011229e-05,4.339484075899236e-05,2.737552313192282e-05,3.713798651006073e-05,2.0650933947763406e-05,5.206045170780271e-05,3.786629167734645e-05,2.562375993875321e-05,1.7409984138794243e-06,4.60023920823005e-06,1.1361088581907097e-05,4.840370820602402e-06,3.126909859929583e-06,2.38216716752504e-06,1.2132653637308977e-06,1.8073835406084982e-07,2.545965287481522e-07,3.9696027442914783e-07,2.9831251140421955e-06,3.4510915156715782e-06,5.638137281493982e-07,7.913546369309188e-07,8.340884960489348e-07,1.1202964742551558e-06,7.41134670079191e-07,0.00014247636136133224,6.603346264455467e-05,5.536210665013641e-05,8.26744653750211e-05,0.00014132268552202731,0.0010210167383775115,0.0007730901706963778,0.00039505300810560584,0.000647010572720319,0.0008454201160930097,0.0010267789475619793,0.0009027784108184278,0.0007123004761524498,0.0009982240153476596,0.0016253221547231078,0.003063645213842392,0.004459832329303026,0.003240403952077031,0.0019428303930908442,0.0026009022258222103,0.002199289621785283,0.0018579235766083002,0.002511276863515377,0.0013768115313723683,0.0015312638133764267,0.00256742094643414,0.0024416171945631504,0.0014076248044148088,0.0009081590687856078,0.0012143668718636036,0.000778143119532615,0.0005930991610512137,0.0002764829550869763,0.000393755326513201,0.0003238678618799895,0.00029696812271140516,0.00033532275119796395,0.00017819170898292214,0.00017607065092306584,0.00015558084123767912,0.00019132140732835978,0.00014540270785801113,8.754502050578594e-05,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",2.4974292500701267e-06,6.165061222418444e-06,5.726175004383549e-06,4.793527295987587e-06,2.8363749606796773e-06,1.8265809558215551e-06,2.964380598768912e-07,1.7149312725450727e-07,1.8277305002811772e-07,4.0704847492634144e-07,5.873287989288656e-08,2.612767957543838e-07,9.23986291923029e-08,6.079940106928916e-08,1.0799496408253617e-07,1.5083935522852698e-07,2.0851720705650223e-07,8.552620442969783e-07,6.421869898076693e-07,9.768301652002265e-07,8.439341172561399e-07,9.064432902050612e-07,1.7410951613783254e-06,1.3011498367632157e-06,1.0431969030832988e-06,5.91685920880991e-06,1.0709904017858207e-05,4.256644388078712e-06,2.0733607470901916e-06,2.048914893748588e-06,2.4979483441711636e-06,1.0596809261187445e-06,2.7987200610368745e-06,1.0413727977720555e-06,1.2705753533737152e-06,8.151884003382293e-07,1.2423588486853987e-06,6.68541190407268e-07,2.873365929190186e-06,5.055899691797094e-06,4.871375949733192e-06,5.930979114054935e-06,1.2355780199868605e-05,1.5534835256403312e-05,1.615230939933099e-05,3.019695395778399e-05,1.986418283195235e-05,3.3127238566521555e-05,5.193561446503736e-05,5.3436266171047464e-05,4.214221553411335e-05,4.391943002701737e-05,5.740492633776739e-05,0.00010314863902749494,7.44288190617226e-05,3.840386125375517e-05,3.2684620236977935e-05,7.010781700955704e-05,5.4987533076200634e-05,7.940607611089945e-05,0.0001369526726193726,0.00024099893926177174,0.0002636403951328248,0.000605606590397656,0.0007213448407128453,0.000729741936083883,0.0010059095220640302,0.0010733705712482333,0.0007579271332360804,0.0005152156227268279,0.0007032976718619466,0.000657159835100174,0.0015352568589150906,0.001758122001774609,0.0018260909710079432,0.0011818730272352695,0.0018620752962306142,0.0023580368142575026,0.002983936108648777,0.006254089996218681,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",1.7802991351345554e-05,7.912501132523175e-06,1.7587653928785585e-05,2.626449941089959e-06,9.286059139412828e-06,1.6112699086079374e-05,3.19102437060792e-05,3.460490916040726e-05,6.036618651705794e-05,1.3276228855829686e-05,2.0040797608089633e-05,1.2121380450480501e-06,1.4094775906414725e-06,8.923833775043022e-06,1.3437353118206374e-05,6.7757910073851235e-06,4.588997398968786e-06,1.6766321095929015e-06,9.986899840441765e-07,2.073871473839972e-05,5.347302703739842e-06,5.297907591739204e-06,1.4153023357721395e-06,6.486668553407071e-07,4.254987118201825e-07,1.1063677618494694e-07,1.0761199575881619e-07,8.384886740486763e-08,4.152398958012782e-08,4.312281376428473e-08,1.8512235300249813e-08,5.524627511022118e-08,8.707547749509104e-08,1.1950652378800442e-07,1.0675947947902387e-07,1.3542189662985038e-06,2.33732680499088e-06,5.552744255510333e-07,1.972081236090162e-06,8.331596177413303e-07,1.3455720591082354e-06,2.317387725270237e-06,2.1282912712194957e-06,4.973960585630266e-06,2.3795810193405487e-06,3.8110040350147756e-06,4.147703748458298e-06,3.587199444154976e-06,3.677466338558588e-06,2.2862695914227515e-06,1.8396119685348822e-06,1.499030531704193e-06,1.915434950205963e-06,1.6049667692641378e-06,6.674889050373167e-07,9.008293204715301e-07,9.703438763608574e-07,2.0185000266792485e-06,3.938268491765484e-06,7.029468633845681e-06,6.422065780498087e-06,6.902144377818331e-06,4.602167336997809e-06,8.916207661968656e-06,1.1928427738894243e-05,1.946847805811558e-05,1.528477150714025e-05,1.6438854800071567e-05,0.00013222575944382697,0.00016056459571700543,0.0003422931768000126,0.0005696361768059433,0.0034486879594624043,0.008474688977003098,0.1251433789730072,0.4247967600822449,0.4520915150642395,0.7984636425971985,0.5406809449195862,0.29493895173072815,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,6.581158686458366e-06,4.406767857290106e-06,4.875025297224056e-06,1.033362991620379e-06,6.795912099732959e-07,2.39977367755273e-07,1.5958889321154857e-07,3.21958509630349e-07,3.152844954001921e-07,4.357858927050984e-07,1.517139764928288e-07,1.9141288021273795e-07,1.5298718381018261e-07,2.067910713776655e-07,3.0330440381476365e-07,1.184853815061615e-07,1.4071279963445704e-07,2.3599169196586445e-07,1.4408185222691827e-07,2.6500492822378874e-07,6.212324024090776e-07,1.6963127791314037e-06,8.855408850649837e-07,6.145689326331194e-07,2.7013109615836584e-07,3.1425665270035097e-07,2.722789531617309e-07,6.047906140338455e-07,1.253142045243294e-06,2.963600138627953e-07,7.371506853814935e-07,6.56481688565691e-07,9.573664101480972e-07,5.612036488855665e-07,1.2264841871001408e-06,4.947729848936433e-06,5.084298209112603e-06,0.0009011265356093645,0.0004296442784834653,0.0008499159594066441,0.0010419926838949323,0.000641985097900033,0.003794236807152629,0.011057849042117596,0.01046471856534481,0.004807545803487301,0.008528591133654118,0.007093822583556175,0.0036927058827131987,0.0028402074240148067,0.0066081807017326355,0.007487041875720024,0.006434048525989056,0.008688418194651604,0.0053008003160357475,0.006689363159239292,0.00787618663161993,0.0038077938370406628,0.0036044574808329344,0.002963703591376543,0.00521150603890419,0.0045445943251252174,0.0040923794731497765,0.0029827121179550886,0.0025680537801235914,0.004112049471586943,0.002521347953006625,0.002349434420466423,0.003685406409204006,0.002645362401381135,0.0003596227033995092,8.145500032696873e-05,0.00017433895845897496,0.0001124620612245053,0.0003332849300932139,0.0016622256953269243,0.0014321953058242798,0.00159853242803365,0.0005200086743570864,0.0010896322783082724,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.9541174367532221e-07,4.526348789113399e-07,2.133789621439064e-06,5.295171831676271e-06,2.6283836632501334e-05,0.0004232147475704551,0.00019728351617231965,9.069649240700528e-05,1.90962637134362e-05,1.8181972336606123e-05,1.4299991562438663e-05,1.266272556676995e-05,3.1949732601788128e-06,2.8133130399510264e-05,3.666501652332954e-05,2.017526639974676e-05,2.3235748813021928e-05,7.235178600240033e-06,0.00017353921430185437,0.0014155011158436537,0.0006068589864298701,0.00018694144091568887,6.566375668626279e-05,8.853723556967452e-05,7.497180922655389e-05,8.07383912615478e-05,9.871751899481751e-06,2.5209066734532826e-05,3.778386235353537e-05,3.456102786003612e-05,3.489821756375022e-05,1.4181850019667763e-05,8.80319839779986e-06,1.4119294974079821e-05,1.5334349882323295e-05,9.101309842662886e-06,1.2135856195527595e-05,2.1127156287548132e-05,5.431648241938092e-05,5.583895108429715e-05,0.00015010571223683655,0.0003373188665136695,0.00043208347051404417,0.0004551064921543002,0.0007588776061311364,0.0011006230488419533,0.0009477002895437181,0.0011531715281307697,0.00043780726264230907,0.0003532706177793443,0.0001838532480178401,0.0002699317701626569,0.0003119629400316626,0.000533002894371748,0.0009314207127317786,0.002167444210499525,0.004608699586242437,0.0045407116413116455,0.0059014298021793365,0.005983775947242975,0.0025889852549880743,0.0033045352902263403,0.004208765923976898,0.0026066359132528305,0.0017960708355531096,0.0022908104583621025,0.0016352731036022305,0.001851213863119483,0.0015726867131888866,0.0019929290283471346,0.002053668024018407,0.0014369494747370481,0.0013707242906093597,0.0009168973774649203,0.0007891162531450391,0.0015229652635753155,0.0018376940861344337,0.003068953286856413,0.003574482863768935,0.0216849222779274,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.285868660896085e-05,1.9599821825977415e-05,2.7634774596663192e-05,2.8025597202940844e-05,1.2349235475994647e-05,1.3858124475518707e-05,2.4111150196404196e-06,2.691616032279853e-07,8.069565069490636e-07,4.516164153756108e-07,2.1424916667456273e-06,2.696926685530343e-06,4.818891284230631e-06,1.0740041034296155e-05,3.3558935683686286e-05,4.2909155126835685e-06,4.848576736549148e-06,4.176049969828455e-06,3.855001978081418e-06,2.782745241347584e-06,7.5980547080689576e-06,1.4743734027433675e-05,0.00016016371955629438,0.00010033009311882779,6.157645111670718e-05,9.28547015064396e-05,3.593592191464268e-05,0.00010089003626490012,6.798284448450431e-05,9.857973782345653e-05,5.420753586804494e-05,6.961431608942803e-06,3.248851135140285e-05,0.00019060049089603126,0.00019174684712197632,0.0001317689020652324,0.00023721008619759232,8.030163735384122e-05,0.00010052801371784881,5.695779327652417e-05,0.00016852394037414342,5.286340456223115e-05,2.7559746740735136e-05,8.820436050882563e-06,1.0299868336005602e-05,1.3878628124075476e-05,7.925899808469694e-06,9.485720511293039e-06,8.722066013433505e-06,8.634705409349408e-06,7.522360647271853e-06,1.2833333130402025e-05,1.987042742257472e-05,1.6122734450618736e-05,1.0377388207416516e-05,4.160115167906042e-06,6.734093858540291e-06,1.0306591320841108e-05,7.1374834078596905e-06,7.328201718337368e-06,9.615999260859098e-06,1.6753532690927386e-05,1.4483010090771131e-05,2.3264970877789892e-05,0.004835822153836489,0.003170804586261511,0.0020399929489940405,0.0024279137142002583,0.00224856473505497,0.0015645741950720549,0.004632509313523769,0.017142847180366516,0.012383487075567245,0.03646663576364517,0.033717311918735504,0.4326711893081665,0.12100823223590851,0.656832218170166,0.6172113418579102,0.7234127521514893,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,3.1224521990225185e-06,5.551996196118125e-07,2.149612782886834e-06,4.158393039688235e-06,1.809787136153318e-05,1.8383381075182115e-06,2.71372800852987e-06,5.921777983530774e-07,1.5839329847722183e-08,1.2991113740312699e-09,4.3339065669556476e-09,1.3833067669111188e-07,2.7816255965262826e-07,2.542871015975834e-07,7.451901183230802e-06,7.880932571424637e-06,8.873289334587753e-05,0.00557398796081543,0.02182231843471527,0.010375678539276123,0.012825224548578262,0.01522749476134777,0.006106473971158266,0.0072837891057133675,0.009649381041526794,0.004869669675827026,0.00045288889668881893,0.0025265291333198547,0.00041854981100186706,0.0011157767148688436,0.0004862727946601808,0.0022443535272032022,0.0008994711679406464,0.00018696102779358625,0.001438290229998529,0.009660562500357628,0.023811817169189453,0.0033755924087017775,0.0002124274178640917,0.0005932642961852252,0.00032425488461740315,0.00025795551482588053,0.000190089107491076,7.722806185483932e-05,5.452025288832374e-05,3.6358815123094246e-05,1.67270700330846e-05,1.1584827007027343e-05,7.929384082672186e-06,4.629103386832867e-06,4.2940760067722294e-06,1.0793656656460371e-05,1.8638467736309394e-05,3.0789768061367795e-05,2.228723133157473e-05,2.5458655727561563e-05,3.5512130125425756e-05,2.6004308892879635e-05,2.0868968931608833e-05,1.5011409232101869e-05,1.3116319678374566e-05,1.732822238409426e-05,3.131047196802683e-05,2.1481388102984056e-05,2.210660750279203e-05,2.3733926354907453e-05,1.566552418807987e-05,2.580448563094251e-05,2.5546352844685316e-05,1.6795556803117506e-05,2.082413629977964e-05,1.5004308806965128e-05,4.55069948657183e-06,9.30701116885757e-06,5.129259534442099e-06,2.3194539267024084e-07,1.4264951460063457e-06,4.780997642228613e-07,2.1457677235048322e-07,5.640898598358035e-05,0.024880314245820045,0.0020635207183659077
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,3.620491497713374e-06,1.2870913224105607e-06,1.306301896875084e-06,7.042185643513221e-07,5.754556013926049e-07,3.2769338531579706e-07,1.8530448642195552e-07,8.671106002111628e-07,1.6403000699938275e-06,4.156785280429176e-07,2.6688646812544903e-06,1.9243186670792056e-06,2.132249619535287e-06,6.306238446995849e-07,1.6405844007749693e-06,3.3102824090747163e-06,6.2823801272315904e-06,1.135696584242396e-05,1.5057310065458296e-06,4.613845248968573e-06,1.4426267398448545e-06,8.191936103685293e-06,3.465084773779381e-06,2.3426246116287075e-06,2.844750952135655e-06,6.053724064258859e-07,1.0497755056348979e-06,1.3359702961679432e-06,8.778461051406339e-07,2.5806402845773846e-06,1.0085310577778728e-06,6.096728952798003e-07,1.479563024986419e-06,1.0905810086114798e-06,1.7785264390113298e-06,2.8833114811277483e-06,2.282190052937949e-06,2.471033440087922e-05,2.4136423235177062e-05,2.3376256649498828e-05,0.0001074596875696443,3.783376087085344e-05,2.298276376677677e-05,1.4563116565113887e-05,1.421840443072142e-05,2.960125493700616e-05,4.9693207984091714e-05,3.972343256464228e-05,1.953750143002253e-05,8.361088475794531e-06,8.24630114948377e-06,1.5425523088197224e-05,2.1686026229872368e-05,2.340996616112534e-05,1.5413985238410532e-05,5.165027232578723e-06,7.407347766275052e-06,4.5597803364216816e-06,6.298053904174594e-06,8.831994819047395e-06,6.2960702962300275e-06,8.641167369205505e-06,5.892051831324352e-06,6.012498943164246e-06,9.71087229117984e-06,9.977968875318766e-05,0.000108156273199711,0.00021730814478360116,0.00020397535990923643,0.000232737569604069,0.00024192416458390653,0.00012410331692080945,0.00012855083332397044,0.00016435227007605135,0.000285900168819353,0.0015773148043081164,0.0035171189811080694,0.007516712881624699,0.016681643202900887,0.019353216513991356,0.004300910513848066,0.06978119164705276
