Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,2.7088843125966378e-05,3.094445128226653e-05,2.3385608074022457e-05,9.671211046224926e-06,7.596405282583873e-09,3.6564646421766156e-08,1.4311111726783565e-06,1.0083645975100808e-05,7.354712579399347e-06,5.225764198257821e-06,7.838680744498561e-07,5.904652880417416e-06,1.5542116670985706e-05,5.2351544582052156e-05,0.00047203851863741875,0.0005411861347965896,0.0042295511811971664,0.0009199485648423433,0.006763582117855549,0.0011475286446511745,0.0018261547666043043,0.010115191340446472,0.1616690456867218,0.036600545048713684,0.00012051420344505459,7.5889788604399655e-06,1.0927588846243452e-05,6.598365871468559e-05,0.9227148294448853,0.7442798614501953,0.4657028615474701,0.7671725749969482,3.3117214570665965e-06,0.1581730991601944
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,5.0344710871286225e-06,4.472846740100067e-06,3.1867730854173715e-07,5.157398277333414e-07,9.941277134828397e-09,1.5168560594247538e-06,3.130167897325009e-06,1.2974867331649875e-06,1.030377347888134e-06,9.048190463545325e-07,2.111726615794396e-07,1.1114035487480578e-06,1.631272198210354e-06,6.991259482447276e-08,1.9783811922025052e-07,2.059324657466277e-07,6.667759322454003e-08,6.598365587251465e-08,1.0211746257482446e-06,1.42634723943047e-06,2.253474349345197e-06,4.150439849581744e-07,2.8913143523823237e-07,6.41781383592388e-08,5.6609437137922214e-08,9.67879199009758e-09,3.643732497948804e-07,7.567289230792085e-07,2.405263899163401e-07,1.5833519739771873e-07,4.093188010756421e-07,1.3191367997933412e-06,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",1.4791877219977323e-05,0.0002180552255595103,0.0002428928855806589,6.752294666512171e-06,1.5514947904193832e-07,1.377682747261133e-05,1.9790029909927398e-05,1.520263481324946e-06,3.3034873922588304e-05,1.3003999811189715e-05,4.0160184653359465e-06,1.7486296201241203e-05,1.0675531484594103e-05,7.009941327851266e-05,0.00039682353963144124,0.00012223176599945873,0.0003838615957647562,0.00156001141294837,0.00033415097277611494,8.438101212959737e-05,0.0001803025370463729,0.0002339322818443179,0.00010925799870165065,5.725898972741561e-06,4.022548182547325e-06,4.41968722952879e-06,8.917832019506022e-06,3.235318945371546e-05,1.9546305338735692e-05,3.492162068141624e-05,9.396011591888964e-05,0.0003003188467118889,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,3.5557452520151855e-06,0.00012424968008417636,1.2656420040002558e-05,0.0008477356750518084,1.776867364355894e-08,1.169018332802807e-06,1.781908213160932e-05,3.071163291679113e-06,7.746119081275538e-05,6.170952929096529e-06,7.280810223164735e-06,3.2437908430438256e-06,4.119987906392453e-08,3.6703675654337076e-09,0.0001363446208415553,1.5563999113510363e-05,0.002125117462128401,0.005218667909502983,0.0012689034920185804,0.0009339813841506839,6.561989721376449e-05,1.9378723663976416e-05,0.000627156172413379,1.997162507905159e-05,2.678942792044836e-06,5.799945938633755e-06,7.249478812809684e-07,3.1421436119671853e-07,1.2636003248189809e-06,9.170117323265004e-07,3.34370042764931e-07,3.4852203043556074e-06,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,4.625392193702282e-06,4.482208896661177e-05,5.7312122407893185e-06,6.457353447331116e-05,6.865753221063642e-06,1.585954464644601e-06,0.0002435538190184161,2.1999230739311315e-05,6.188063707668334e-05,9.347449122287799e-06,4.699655619333498e-06,2.1674939489457756e-05,4.9944455895456485e-06,5.991226998958155e-07,6.859988843643805e-06,2.261515419377247e-06,2.8370366635499522e-05,4.444301521289162e-05,5.309859716362553e-06,3.3294293189101154e-07,8.012843863980379e-07,1.7813663362176158e-06,1.1594786883506458e-05,1.97272402147064e-06,1.9295020692311482e-08,5.861339786861208e-07,1.3450116966851056e-06,2.8521033073047874e-06,6.2204539972299244e-06,6.280484740273096e-06,5.362733190850122e-07,2.065705075438018e-06,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",1.0633276360749733e-05,1.020947365759639e-05,5.213094596001611e-07,2.686407096774701e-09,4.758946303695666e-08,2.754734396148706e-07,2.1056705179489654e-07,3.108149257968762e-07,3.815350257951877e-09,1.2940752469603467e-07,2.7970299854018776e-08,1.822747748292386e-07,2.2115136744105257e-07,3.5982325243821833e-06,0.00011336459283484146,2.993623274960555e-05,2.9550255931098945e-07,2.6578391043585725e-07,1.4194474040607474e-08,3.404900184023063e-08,7.815569524893817e-09,1.896605716922295e-08,7.257518142012032e-09,4.775151865032967e-07,3.638391277149822e-08,5.603043717883338e-08,1.2312771957567747e-07,4.0041275184421465e-08,1.526571793419862e-07,1.2867913028458133e-06,1.4066296216697083e-06,6.322908348010969e-07,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,1.6241638434166816e-07,1.1488685913718655e-07,2.5535478016536217e-06,4.532664092948835e-07,3.3186466907864087e-07,7.514855724366498e-07,1.3772863667327329e-06,1.7212745660799555e-05,3.339936711199698e-06,1.377161311211239e-06,5.587571649812162e-06,5.71302734897472e-07,4.9852346251100244e-08,6.571894139995038e-09,4.809087172930049e-08,3.076291577031043e-08,4.844762102607092e-08,7.632996812390047e-08,2.6691566290537594e-07,4.864717197960999e-07,1.2541362366391695e-06,8.635436756776471e-07,1.354516598439659e-06,8.37992956803646e-06,1.422246714355424e-05,2.8203724014019826e-06,5.680105005012592e-06,3.3206829357368406e-06,6.76363652019063e-06,4.540452664514305e-06,1.8494737332730438e-06,3.8112773381726583e-07,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,1.272857298317831e-05,1.1444381925684866e-05,1.2894647625216749e-05,3.7170200357650174e-06,6.111871698522009e-06,6.367597234202549e-05,2.691044755920302e-05,0.0005001924000680447,4.111249290872365e-05,1.0316663974663243e-05,1.2148287851232453e-06,9.349398624181049e-07,2.152093111362774e-05,2.939553041869658e-06,3.1394085908686975e-06,2.9705408451263793e-05,1.2979080565855838e-06,3.860554329548904e-07,9.089939823070381e-08,3.4948797633660433e-08,4.2587885218381416e-08,6.23940650257282e-07,1.688021313839272e-07,3.8415444691963785e-07,5.549698585127771e-07,1.7094787096993969e-07,4.6297148514895525e-07,2.6962976562572294e-07,1.0450079344082042e-06,5.075153808320465e-07,1.5897001048870152e-07,2.0820688462208636e-07,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,1.4927960592103773e-06,2.799986395984888e-05,1.5170721781032626e-05,1.6507984810232301e-06,1.0206073284280137e-06,3.933667258593232e-08,3.6599242321244674e-06,1.2838428347095032e-06,9.947734014303933e-08,1.2140984040343028e-07,1.696717255583735e-08,1.5572429390431353e-07,2.5764458655430644e-07,3.002581365763035e-07,1.3847734692262748e-07,2.1656353510479676e-07,5.953759707466588e-09,2.530745391027267e-08,6.623714909892442e-09,7.424407755252105e-09,1.1052241788434003e-08,6.869061763836726e-08,3.2321690923708957e-07,2.51274377660593e-06,1.451040816391469e-06,3.8324432694025745e-07,1.9826768493658165e-07,5.989695637254044e-07,2.838331283783191e-06,2.1074720280012116e-06,3.4938236126436095e-07,1.2163897054051631e-06,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,9.480449807597324e-05,5.605286332865944e-06,2.0970574041712098e-06,4.07306970373611e-06,1.907557998492848e-05,5.3197141824057326e-05,8.894268103176728e-05,2.38096672546817e-05,6.770485470042331e-07,2.5903136702254415e-07,1.0448431453369267e-07,1.4259167357977276e-07,3.4146879102081584e-08,1.768207358310292e-09,6.181520717518652e-08,1.3716189073420537e-07,4.1724919697117e-07,6.39029508420208e-07,1.003335512450576e-07,4.047370509852044e-07,2.778673206194071e-06,3.8006479030627816e-07,1.095864945455105e-06,8.465944461022445e-07,5.418623914010823e-07,3.2892931045580553e-08,2.155137082127112e-07,3.0215399959843126e-08,1.3106538290230674e-06,1.1605925465119071e-05,8.574167623009998e-06,2.002452310989611e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,6.139792822068557e-05,5.299308668327285e-06,8.532642823411152e-05,1.6137005331984255e-06,9.464351933274884e-06,9.107953360398824e-07,3.7539755339821568e-06,8.182673241208249e-07,2.472241612849757e-05,1.0595706044114195e-05,3.2295436085405527e-06,6.70507370159612e-06,9.190846867568325e-06,6.333200872177258e-06,0.00022476972662843764,2.4138794287864584e-06,5.800145004286605e-07,5.884306233383541e-07,1.0359005955251632e-06,1.4887930319673615e-06,2.4354749257327057e-06,7.300654488062719e-06,1.4964130912176188e-07,1.753772721713176e-06,3.8540306945833436e-07,6.058933195163263e-07,7.25405016055447e-07,4.936381401421386e-07,5.132384472972262e-08,1.3870680959371384e-07,7.188065183072467e-07,7.095761247910559e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,2.08521259992267e-06,4.416446017785347e-07,4.539427607141988e-07,5.299756367094233e-08,4.975295553322212e-08,2.2112915303296177e-06,3.255645651734085e-06,1.0493745321582537e-05,3.1711683732282836e-06,3.338754822834744e-06,8.64791581989266e-06,4.540015197562752e-06,7.3866699494828936e-06,5.9191748732700944e-05,2.243334529339336e-05,4.045967216370627e-06,3.815489890257595e-06,3.5508142900653183e-05,2.2945163436816074e-05,3.235743861296214e-05,0.00017911057511810213,0.0013741787988692522,0.0006973036215640604,0.007629390340298414,0.12277396768331528,0.10955408960580826,0.34641167521476746,0.15008506178855896,0.2777729034423828,0.4027797281742096,0.24385976791381836,0.6616864204406738,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",1.2956938917341176e-05,7.348847248067614e-06,1.1250215720792767e-05,3.5782184681920626e-07,5.798611013574373e-08,4.521762519971162e-08,2.8855166078756156e-07,2.712341483857017e-05,0.00029004659154452384,8.353307748620864e-06,7.5979869507136755e-06,3.576903691282496e-05,1.0833372471097391e-05,2.0846830011578277e-05,8.128012268571183e-05,8.931058255257085e-05,6.961597682675347e-05,0.00015085893392097205,1.2384901310724672e-05,1.1747513781301677e-05,0.00010753401147667319,4.7581837861798704e-05,5.655338100041263e-06,9.384199870510201e-07,8.770496151555562e-07,3.668873205242562e-06,1.6560492440476082e-05,1.9054994481848553e-05,1.908461308630649e-05,2.3004644390312023e-05,4.424617509357631e-05,0.0003287158615421504,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",8.389100003114436e-06,1.0151983360628947e-06,1.4530637599818874e-06,8.48712833345644e-09,3.039142484340118e-07,5.208385687183181e-07,1.353313109575538e-06,1.1953113244089764e-05,2.0115567167522386e-05,2.2036135760572506e-07,6.38621941106976e-06,8.11295467428863e-06,3.9153728721430525e-06,1.8045178876491264e-05,0.0002471002808306366,0.0004293202655389905,1.0029926897914265e-06,7.565097916995001e-07,1.0347961278966977e-06,8.966148925537709e-06,5.240576228970895e-06,8.882815905053576e-07,4.430827686974226e-07,3.451362772466382e-06,3.2847906368260738e-06,2.2651307517662644e-05,2.2489741240860894e-05,0.00014419248327612877,0.0002307207469129935,0.000762014533393085,0.0008398773497901857,0.00017534619837533683,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,4.634988499674364e-07,6.926333639967197e-07,5.623952574751456e-07,9.907262210617773e-07,2.2361841729434673e-06,2.1345285858842544e-06,5.20810431225982e-07,1.5934060684230644e-06,1.0433018360345159e-06,8.193931535060983e-06,7.965625627548434e-06,2.659985693753697e-05,8.263977179012727e-06,1.1095046829723287e-05,9.925601261784323e-06,6.077285888750339e-06,4.5503900764742866e-05,5.450101980386535e-06,8.486333535984159e-05,0.0007597580552101135,0.0004230173653922975,0.008712898939847946,0.0004201145493425429,0.0007697489927522838,0.011790694668889046,0.014127339236438274,0.0017302748747169971,0.0010647920425981283,0.0006232505547814071,0.0009122230694629252,0.00230918126180768,0.008341130800545216,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,6.279099034145474e-05,2.0036939929468645e-07,2.0768125352788047e-07,1.079539515558281e-06,5.425090421340428e-07,1.572469227539841e-05,1.27528319353587e-05,3.739913154277019e-06,6.272018140407454e-07,1.0231085667555817e-07,4.103074502381787e-08,1.4983210405716818e-07,8.354800797860662e-07,4.0290177594215493e-07,1.04297430425504e-06,4.5725087716164126e-07,6.336793489936099e-07,1.9954472918470856e-07,2.1575698383458075e-07,2.776093879219843e-07,2.7781400149251567e-06,1.1122699561383342e-06,7.15969554221374e-06,9.496665370534174e-06,1.724609319353476e-05,3.26381777995266e-05,3.005926191690378e-05,4.2175790440524e-05,0.000122436074889265,0.000213253078982234,0.00011414812615839764,0.0003580504562705755,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.5137583154210006e-07,1.514036557637155e-05,4.1338003939017653e-05,5.3005564950581174e-06,3.670508021968999e-07,3.846608080948499e-07,4.6807890612399206e-06,1.3019835023442283e-05,1.0603615010040812e-05,3.017632366209e-07,2.7200724161957623e-07,5.97700079651986e-07,7.434108795223437e-08,1.132792775138114e-07,4.860439275944373e-06,8.701026104063203e-07,7.784438821545336e-06,5.880921889911406e-05,8.532533684046939e-05,2.183292781410273e-05,0.0004406303633004427,0.0003487459325697273,5.1768489356618375e-05,8.61841399455443e-05,3.654148895293474e-05,3.690980520332232e-05,7.405854557873681e-05,2.5560853828210384e-05,1.2949839401699137e-05,8.681941108079627e-05,0.00014363469381351024,3.673585888464004e-05,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,1.2059293794663972e-06,0.002789926016703248,0.0001944610703503713,0.0008098473190329969,0.0023454991169273853,0.0061882054433226585,0.007011228706687689,0.0003236850898247212,1.0860877409868408e-05,5.330364274414023e-06,0.00013644738646689802,4.3294723582221195e-05,3.381992200957029e-06,4.0530434830543527e-07,1.8679038760183175e-08,1.2880728945674491e-06,6.39236486676964e-06,7.376431312877685e-05,1.503530984336976e-05,3.386742537259124e-05,3.87817963201087e-05,0.00014182578888721764,0.00010046338866231963,0.0005493577918969095,6.343783752527088e-05,0.00024115115229506046,0.0001077645065379329,0.00047110303421504796,0.0006993565475568175,0.00029775206348858774,0.0001366477954434231,0.00021971514797769487,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.8731529053184204e-05,2.8188790111016715e-06,1.9348190107848495e-06,1.8979915239469847e-06,7.78196317696711e-06,4.204179276712239e-05,3.534517963998951e-05,8.556818647775799e-05,4.544080366031267e-05,8.316365551763738e-07,1.7962845504371217e-06,1.0192226227445644e-06,6.545229211951664e-07,6.641176355515199e-07,5.01576892020239e-07,3.321857207083667e-07,7.622949738106399e-08,5.097022039990406e-07,1.5153424328673282e-06,2.3029220130865724e-07,8.13994006421126e-07,7.612851732119452e-06,1.2084500667697284e-05,1.0160845704376698e-05,1.2812165550712962e-06,3.1115362162381643e-06,1.76194930645579e-06,6.654304797848454e-06,7.419864118674013e-07,1.018583247969218e-06,1.424614879397268e-06,1.4704138493470964e-06,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",6.694009243801702e-06,1.7734373614075594e-05,3.341560386616038e-06,7.50267702187557e-07,9.701013681251425e-08,1.320688340911147e-07,5.3196785643194744e-08,2.0747691564793058e-08,1.0719460163954864e-07,1.5087842086813907e-08,1.1162148894072743e-07,8.401929818546705e-08,2.649776149610261e-07,3.2071179134618433e-07,7.784655281284358e-06,9.568326277076267e-06,1.0779857575471397e-06,2.622740566948778e-07,3.7308670925995102e-06,2.4432449663436273e-06,9.639377822168171e-06,1.451988828193862e-05,3.089357960561756e-06,3.01040313388512e-06,1.736650119710248e-06,9.411922405888618e-07,1.2375212463666685e-06,6.56105157759157e-07,5.980782020742481e-07,6.296197625488276e-07,7.006639179962804e-07,3.4860281061810383e-07,2.659037136254483e-06,7.642622676939936e-07
