Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,1.3836244761478156e-05,2.5913259378285147e-05,1.659992449276615e-05,9.919040167005733e-06,2.740083573371521e-06,1.645145493966993e-05,3.603552977438085e-05,3.8610698538832366e-05,1.2348727068456355e-05,1.974659062398132e-05,4.2526930883468594e-06,7.71369377616793e-06,1.9739596609724686e-05,1.7043755633494584e-06,5.452698587760096e-06,7.599019227200188e-06,2.8120362003392074e-06,2.6068248644151026e-06,1.3009676877118181e-05,2.025856520049274e-05,1.571733628225047e-05,8.599142347520683e-06,6.254887011891697e-06,3.390391839275253e-06,1.2370843478493043e-06,2.09173276743968e-06,5.777214937552344e-06,1.293610785069177e-05,1.087836153601529e-05,7.675593224121258e-06,2.9968336093588732e-05,3.335635847179219e-05,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",2.7927426344831474e-05,8.598044951213524e-05,0.00020466525165829808,7.608616579091176e-05,4.69644000986591e-05,0.00010127700079465285,0.0001762694155331701,0.00011356279719620943,0.0005518529214896262,0.00040587145485915244,0.00011726660886779428,0.00016188956215046346,0.0001233706425409764,0.00020604327437467873,0.0007023412035778165,0.0003390790370758623,0.002464242745190859,0.002279660664498806,0.0022974233143031597,0.006069552153348923,0.018641343340277672,0.033880580216646194,0.05800839886069298,0.0104087945073843,0.012236938811838627,0.02232881262898445,0.044449128210544586,0.20645681023597717,0.030961738899350166,0.02941981703042984,0.022171998396515846,0.04932530224323273,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,4.599518433678895e-05,0.0020742767956107855,0.0006617885665036738,0.005723010282963514,0.00012609075929503888,0.00011030158930225298,0.0014290144899860024,0.0011747904354706407,0.007961058989167213,0.004812255036085844,0.02364964224398136,0.0012800688855350018,0.0001061607472365722,1.3974171451991424e-05,0.0006170753040350974,0.002353930613026023,0.039303168654441833,0.26492753624916077,0.10733962804079056,0.14633283019065857,0.061733976006507874,0.044331200420856476,0.1011224016547203,0.03487686067819595,0.0066275871358811855,0.00491185300052166,0.0014263263437896967,0.0010839967289939523,0.003689490957185626,0.004699682351201773,0.0017585755558684468,0.007910214364528656,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,1.682726178842131e-05,4.449208063306287e-05,8.530157356290147e-05,3.30794500769116e-05,1.9822162357741036e-05,2.3874303224147297e-05,0.0003474642871879041,3.6772249586647376e-05,5.495725417858921e-05,2.5241088223992847e-05,1.7135575035354123e-05,4.340215673437342e-05,4.208665632177144e-05,7.110116712283343e-06,2.4896029572119005e-05,3.899256626027636e-05,0.00010041325003840029,5.9774316468974575e-05,1.5984202036634088e-05,7.717415428487584e-06,2.88981700578006e-05,4.250830170349218e-05,0.00017905143613461405,3.087768345721997e-05,1.5866588000790216e-05,6.791929627070203e-05,8.073379285633564e-05,0.0001692870573606342,0.00017029973969329149,0.00026499852538108826,0.00012045609764754772,0.0003455749829299748,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",1.418574720446486e-05,2.7014211809728295e-05,8.536044333595783e-06,2.545616837323905e-07,4.330471483626752e-07,1.3863705135008786e-06,1.0279898106091423e-06,1.590044007571123e-06,6.807179886436643e-08,8.9726910346144e-07,3.1878545314611983e-07,7.731255209364463e-07,8.820457537694892e-07,9.350186701340135e-06,0.0002277394523844123,5.4785876272944734e-05,3.6141179862170247e-06,3.451892098382814e-06,2.1130657046342094e-07,9.76129172158835e-07,2.2091415985414642e-07,3.4272986226824287e-07,1.405539364895958e-07,9.634733032726217e-06,2.782251158350846e-07,5.926679023104953e-07,1.5771170183143113e-06,2.6145073661609786e-07,1.472367330279667e-06,4.759382863994688e-05,9.152713028015569e-05,5.300098200677894e-05,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,1.4066637277210248e-06,2.0756231151608517e-06,1.1281117622274905e-05,9.980394679587334e-06,1.8722885215538554e-05,1.5472953236894682e-05,3.7095858715474606e-05,5.6673434301046655e-05,1.2347233678156044e-05,2.450096326356288e-05,2.924730688391719e-05,2.8682568427029764e-06,9.828761449170997e-07,2.625144190915307e-07,1.1831347137558623e-06,1.0870456890188507e-06,1.8585536736281938e-06,3.3459666610724526e-06,6.822345312684774e-06,2.447888437018264e-05,6.205813406268135e-05,2.1784697310067713e-05,3.561242556315847e-05,0.00013642679550684988,3.54532603523694e-05,3.222825034754351e-05,8.20858113002032e-05,9.148351091425866e-05,0.00013427702651824802,6.633375596720725e-05,0.00011220579472137615,2.569279240560718e-05,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,1.5659248674637638e-05,3.80572491849307e-05,2.3530532416771166e-05,8.027189323911443e-06,1.5709525541751646e-05,0.00012651864381041378,6.545245560118929e-05,0.0004719097923953086,9.004664025269449e-05,5.3265379392541945e-05,6.233513886400033e-06,6.033003955963068e-06,7.658369577256963e-05,9.41207599680638e-06,3.223585372325033e-05,8.213497494580224e-05,2.1730613298132084e-05,5.064996003056876e-06,1.7518146933070966e-06,1.4837314665783197e-06,2.903849008362158e-06,6.398379809979815e-06,6.7073160607833415e-06,1.5548133887932636e-05,1.1541437743289862e-05,7.507616373914061e-06,1.386532858305145e-05,1.0700139682739973e-05,1.7421356460545212e-05,6.779050181648927e-06,6.332803422992583e-06,4.962070306646638e-06,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,8.26534972020454e-07,1.5710680600022897e-05,1.4392031516763382e-05,1.6763613530201837e-05,1.5252076991600916e-05,5.210973995417589e-06,0.00012693680764641613,4.5999971916899085e-05,4.441474629857112e-06,2.2761628315493e-06,9.221949994753231e-07,8.148359711412922e-07,2.050560624411446e-06,1.6298761238431325e-06,5.201477506489027e-07,1.2589694051712286e-06,1.8093996345669439e-07,6.588863357137598e-07,3.013850289335096e-07,7.773297738822293e-07,1.7658409205978387e-06,1.6069042203525896e-06,3.8143205074447906e-06,8.438277291134e-06,6.6691336542135105e-06,3.5318614663992776e-06,1.5472314771614037e-06,4.014227215520805e-06,1.4064222341403365e-05,9.218975719704758e-06,4.529190391622251e-06,2.8858925361419097e-05,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,0.00012311093450989574,3.5313914850121364e-05,4.003163121524267e-05,3.8800073525635526e-05,8.183580212062225e-05,7.21777614671737e-05,6.936684076208621e-05,7.394859130727127e-05,6.609408501390135e-06,5.182928362046368e-06,2.176788484575809e-06,8.455179340671748e-06,2.361287442909088e-06,4.622476410531817e-07,3.7667693959519966e-06,8.360530955542345e-06,1.1574126801860984e-05,1.2934515325468965e-05,3.281831823187531e-06,4.95829590363428e-06,2.7686173780239187e-05,7.4931995186489075e-06,2.685407889657654e-05,4.014381192973815e-05,4.292567609809339e-05,7.548020948888734e-05,6.98124713380821e-05,2.830742596415803e-05,0.00012415974924806505,0.0002678442106116563,4.829237514059059e-05,5.526096356334165e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,3.592363646021113e-05,1.3987607417220715e-05,5.178370702196844e-05,5.904490535613149e-06,1.4265755453379825e-05,8.176823939720634e-06,2.8194033802719787e-05,1.6862941265571862e-05,0.0001581315154908225,3.5875957109965384e-05,2.212035542470403e-05,3.8959115045145154e-05,3.447872950346209e-05,2.686958760023117e-05,0.0001821940386435017,1.8896107576438226e-05,1.3699274859391153e-05,6.941144420125056e-06,1.1558903679542709e-05,1.4742231542186346e-05,2.3765163859934546e-05,8.683557825861499e-05,9.044876605912577e-06,3.455338810454123e-05,2.3211954612634145e-05,3.3912390790646896e-05,4.381865801406093e-05,2.4224060325650498e-05,6.3941911321308e-06,9.870560461422428e-06,3.6239980545360595e-05,0.00013069728447590023,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,8.969901500677224e-06,4.627231191989267e-06,2.7568817131395917e-06,9.99668714030122e-07,2.3872080419096164e-06,5.1786223593808245e-06,1.2770562534569763e-05,3.315319190733135e-05,1.8398046449874528e-05,1.870486630650703e-05,3.7730093026766554e-05,9.50089543039212e-06,1.729147152218502e-05,4.9499743909109384e-05,2.078342549793888e-05,1.4406341506401077e-05,2.767582736851182e-05,0.00010698897676775232,7.36590736778453e-05,4.260068089934066e-05,5.1193863328080624e-05,8.40712382341735e-05,4.2095245589734986e-05,0.00024913487141020596,0.0003822609724011272,0.0005421527894213796,0.0022286667954176664,0.0013364078477025032,0.0008247497607953846,0.0024907062761485577,0.0046920450404286385,0.010485803708434105,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",3.2953565096249804e-05,4.677185643231496e-05,0.0001512618619017303,4.127301508560777e-05,2.3751712433295324e-05,1.0266166100336704e-05,2.5045459551620297e-05,0.0001536545460112393,0.00045941624557599425,9.80856639216654e-05,4.8455716751050204e-05,7.857723539927974e-05,5.555749521590769e-05,5.035715366830118e-05,0.00015502212045248598,0.0002340298524359241,0.00046590727288275957,0.0005240805330686271,0.00011318643373670056,0.000652867485769093,0.00362111022695899,0.0009141371701844037,0.0008311296114698052,0.00024318136274814606,0.00038742992910556495,0.0016174162738025188,0.0031168616842478514,0.006456636358052492,0.003010363085195422,0.002344162669032812,0.0025253230705857277,0.013161049224436283,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",5.367646281229099e-06,2.083760364257614e-06,1.5560290194116533e-06,2.713032074552757e-07,1.3867347661289386e-06,4.042737145937281e-06,2.1049650058557745e-06,2.3364062144537456e-05,7.064185774652287e-05,1.0000922884501051e-05,1.866275488282554e-05,2.0731577023980208e-05,1.2534015695564449e-05,3.7993879232089967e-05,0.00016491718997713178,0.00011001893290085718,3.531578613547026e-06,3.860084689222276e-06,5.490258899953915e-06,2.0826535546802916e-05,1.2359113497950602e-05,3.0727896955795586e-06,1.8546307956057717e-06,3.3057440305128694e-05,9.7818501672009e-06,3.117248343187384e-05,6.609156116610393e-05,0.0002134298556484282,0.0003721727116499096,0.00231208186596632,0.0037231079768389463,0.0016424753703176975,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.1567855153771234e-06,9.713102144814911e-07,1.3839397752235527e-06,3.1057591058925027e-06,4.806137440027669e-06,3.280087639723206e-06,3.826672127615893e-06,2.992547933899914e-06,1.6354648550986894e-06,1.6886084267753176e-05,1.81153227458708e-05,4.431048364494927e-05,2.611984746181406e-05,3.5377408494241536e-05,2.45699193328619e-05,1.7455642591812648e-05,0.00013578840298578143,3.8576275983359665e-05,0.00036661842023022473,0.0015475626569241285,0.0016714782686904073,0.027461236342787743,0.013699743896722794,0.01162621472030878,0.02491813711822033,0.04072260484099388,0.02527395263314247,0.016197824850678444,0.011148475110530853,0.014754260890185833,0.007117917761206627,0.00496625853702426,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,5.950161357759498e-05,2.052943955277442e-06,2.735686166488449e-06,4.3585455387074035e-06,1.4387319424713496e-06,1.879452793218661e-05,2.170468542317394e-05,1.730172698444221e-05,9.273802788811736e-06,3.4729844173853053e-06,3.0448629786405945e-06,4.488739705266198e-06,1.4008862308401149e-05,1.1266908586549107e-05,1.6037556633818895e-05,7.443626600434072e-06,4.0448130675940774e-06,1.7767753206499037e-06,1.5428357755808975e-06,1.5302392739613424e-06,4.004024503956316e-06,4.156382146902615e-06,6.11851555731846e-06,4.146606443100609e-06,3.8634757402178366e-06,1.2314729247009382e-05,6.6537409111333545e-06,1.156023790827021e-05,1.078683817468118e-05,1.337946468993323e-05,2.4957120331237093e-05,1.3893931281927507e-05,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.0723613235750236e-06,1.4175272553984541e-05,4.615200305124745e-05,1.1334806913509965e-05,4.6366103561013006e-06,1.0730842404882424e-05,1.6232959751505405e-05,4.09093736379873e-05,3.7010358937550336e-05,8.5700130512123e-06,4.5503161345550325e-06,3.961868060287088e-06,1.410314553140779e-06,2.0668576325988397e-06,2.3379765480058268e-05,1.2503163816290908e-05,1.3263196706247982e-05,0.00010249714978272095,0.00010328741336707026,5.162936577107757e-05,0.0008093236247077584,0.0019129874417558312,0.0004266692267265171,0.0005981145077385008,0.0005572822410613298,0.000253709324169904,0.0008199065341614187,0.000388449989259243,0.00011638856085482985,0.0006381350103765726,0.0030106722842901945,0.001250567613169551,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,4.807827281183563e-05,0.01126061100512743,0.002657282631844282,0.004251201171427965,0.003994077444076538,0.009012444876134396,0.023569392040371895,0.023442961275577545,0.01628790609538555,0.03711588680744171,0.04042233154177666,0.007934918627142906,0.0015540701569989324,0.0006283558905124664,1.4481324797088746e-05,0.00030000723199918866,0.0006417186232283711,0.004341711290180683,0.0007566019194200635,0.0008711926639080048,0.0015567382797598839,0.0019621921237558126,0.0008739897166378796,0.0010218356037512422,0.00019042889471165836,0.0006366928573697805,0.0005849861772730947,0.000930956972297281,0.0016802946338430047,0.0013709244085475802,0.0010341345332562923,0.002224492374807596,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.862966746557504e-05,9.4134202299756e-06,2.808849330904195e-06,1.745131385177956e-06,3.948731773562031e-06,1.686682298895903e-05,9.436749678570777e-06,2.3095455617294647e-05,2.3201033400255255e-05,3.319730012663058e-06,3.3497801723569864e-06,1.0995416914738598e-06,9.681120900495443e-07,9.780245591173298e-07,1.1262178531978861e-06,5.749074603045301e-07,9.772755902304198e-07,4.8850847633730154e-06,4.3943932723777834e-06,2.308724333488499e-06,1.6843490584506071e-06,4.476719368540216e-06,7.436801752191968e-06,4.774198259838158e-06,2.7503199362399755e-06,9.2562404461205e-06,9.167562893708237e-06,1.9118750060442835e-05,1.1463930604804773e-05,2.0085048163309693e-05,3.906437996192835e-05,0.00013026889064349234,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",1.7090962501242757e-05,1.857805000327062e-05,2.105499879689887e-05,1.0514592759136576e-05,4.165807240497088e-06,4.897065082332119e-06,1.7775345213522087e-06,1.5207092474156525e-06,2.494203272362938e-06,2.3526480674718186e-07,1.0106715535584954e-06,9.071484896594484e-07,3.6493545394478133e-06,7.742421075818129e-06,3.5536097129806876e-05,2.3475102352676913e-05,1.0952504453598522e-05,2.2234630705497693e-06,1.0989736438205e-05,1.0690756425901782e-05,1.2400766536302399e-05,1.3111203770677093e-05,1.6896836996238562e-06,3.5931093407270964e-06,8.351913720616722e-07,1.2272748790564947e-06,2.147280383724137e-06,1.3648891581397038e-06,1.2748118933814112e-06,1.996043692997773e-06,5.280739969748538e-06,1.8393268419458764e-06,2.659037136254483e-06,7.642622676939936e-07
