Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,1.0823238881130237e-05,3.1489707907894626e-05,5.530092312255874e-05,1.8855253074434586e-05,1.5189478119737032e-07,1.4532433567637781e-07,1.5932288306430564e-06,1.0269136510032695e-05,1.4612035556638148e-05,7.955218279676046e-06,6.003985504321463e-07,3.937261681130622e-06,9.890427463687956e-06,2.720047632465139e-05,0.0003339083632454276,0.00033132039243355393,0.0029619382694363594,0.0015106990467756987,0.004164760001003742,0.0026147773023694754,0.005352878011763096,0.013580570928752422,0.468339741230011,0.03720616176724434,0.00027401914121583104,1.29840882436838e-05,1.777030229277443e-05,0.00012771309411618859,0.9660519957542419,0.8699018359184265,0.4785121977329254,0.7473834753036499,3.3117214570665965e-06,0.1581730991601944
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,6.506462000288593e-07,1.4918633723937091e-06,3.6308011885921587e-07,4.5268006942933425e-07,3.7113149886636165e-08,2.6901586807071e-06,1.1767074283852708e-06,6.158342102935421e-07,4.025729083423357e-07,1.3476401363732293e-06,7.699510007341814e-08,3.242537047754013e-07,5.263621574158606e-07,8.180406751989722e-08,1.2692578366113594e-07,7.385221323374935e-08,6.967239585264906e-08,8.167954490545526e-08,6.726685342073324e-07,2.1712983198085567e-06,3.309787189209601e-06,2.208061715691656e-07,2.409815067494492e-07,5.8891135523708726e-08,1.2387188519369374e-07,1.3681387578401427e-08,1.327246081928024e-07,8.515146987519984e-07,1.9035833531688695e-07,1.302269083680585e-07,3.0720485710844514e-07,9.790255717234686e-07,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",7.788853508827742e-06,0.00014194479444995522,7.187034498201683e-05,1.2745540516334586e-06,4.912952178415253e-08,2.1153905436221976e-06,4.91710807182244e-06,1.7692142364467145e-06,5.736882030760171e-06,3.286148739789496e-06,1.3482856502378127e-06,1.11071085484582e-05,4.532334969553631e-06,1.4025773452885915e-05,5.634121043840423e-05,2.7893591322936118e-05,4.236741369822994e-05,6.391863280441612e-05,5.844569022883661e-05,6.7081050474371295e-06,1.0190642569796182e-05,2.7681464416673407e-05,1.875455018307548e-05,8.729286946618231e-07,1.3637809388455935e-06,4.7390071244990395e-07,8.190813787223306e-07,1.719040710668196e-06,2.3700397377979243e-06,4.450570031622192e-06,9.261952982342336e-06,6.316094368230551e-05,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,2.1314269815775333e-06,3.010415866810945e-06,3.820000529231038e-06,8.481761324219406e-05,1.412494121666441e-08,2.215974888031269e-07,7.705933739998727e-07,1.5711847822785785e-07,2.981434590765275e-05,2.3448835406725266e-07,5.43039050171501e-07,1.0921844477707054e-06,8.570392395768067e-08,7.435445148473718e-09,6.186713289935142e-05,4.082336090505123e-06,0.00029170693596825004,0.00029411696596071124,0.00024371358449570835,0.0004599985259119421,2.4011353616515407e-06,3.395646899662097e-06,9.13929397938773e-05,1.7303361801168649e-06,1.4469701454800088e-06,6.240058496587153e-07,7.08756147105305e-08,4.162759736914268e-08,2.6938837436318863e-06,8.042163130994595e-07,1.485782661347912e-07,1.600768541720754e-06,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,1.522976890555583e-05,1.1546932910277974e-05,1.6143632137755048e-06,5.454426718642935e-05,2.432936753393733e-06,4.1734384126357327e-07,5.565932224271819e-05,6.429618679248961e-06,5.1625247579067945e-05,4.37982271250803e-06,4.731081389763858e-06,1.6950689314398915e-05,5.863581463927403e-06,1.2462528502510395e-06,2.8658165319939144e-05,3.4737099667836446e-06,2.7316218620399013e-05,0.00010284518066328019,2.9087286748108454e-06,4.6936591502344527e-07,4.5366761014520307e-07,7.417391429953568e-07,2.0165623482171213e-06,5.872524297956261e-07,1.1843734881722412e-08,1.3778975471723243e-07,1.259998185787481e-07,6.940387606846343e-07,9.440358326173737e-07,6.51595826184348e-07,9.990473159859903e-08,3.036182647520036e-07,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",2.5283536160713993e-05,6.460651547968155e-06,5.230263468547491e-06,9.717722626589875e-09,2.8470941515479353e-07,1.9666161676923366e-07,2.5814208015617623e-07,1.2822236783449625e-07,1.198084387254994e-08,2.980837976451767e-08,1.4544404791649868e-08,1.7866524615328672e-07,7.476165109210342e-08,1.0777420129670645e-06,1.894778324640356e-05,2.4201526684919372e-06,4.940588382851274e-08,1.3350801353340103e-08,1.5689536336793708e-09,5.95941163084035e-09,1.7822896936081634e-08,2.1855099063827765e-08,1.192415588491258e-08,2.3364938783743128e-07,9.500655551164527e-08,7.830885095927442e-08,1.418851809376065e-07,3.532207770717832e-08,6.841990085604266e-08,5.565804030993604e-07,1.104451598621381e-06,3.472070147836348e-06,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,1.2483351952141675e-07,9.118489430193222e-08,2.6423072085890453e-06,2.201004889457181e-07,1.2995994325137872e-07,2.2335245830618078e-07,5.967750098534452e-07,9.401634088135324e-06,1.96649125427939e-06,8.949440939431952e-07,2.05775222639204e-06,6.477068836829858e-07,3.9655347450207046e-08,1.994467924149035e-09,2.9550035307579492e-08,1.0359026525463833e-08,2.0002214995429313e-08,8.482658131470089e-08,2.6744390879684943e-07,1.409191554557765e-07,1.3446473303702078e-06,4.818189154320862e-07,1.0083718962050625e-06,1.998568450289895e-06,5.9356757446948905e-06,3.5603718515631044e-06,3.5530867990019033e-06,3.6356871078169206e-06,5.823722403874854e-06,4.650319624488475e-06,1.3328228760656202e-06,5.106422236167418e-07,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,4.514665761234937e-06,1.434820569556905e-05,6.803298674640246e-06,1.3550748008128721e-06,1.5055776430017431e-06,9.126168151851743e-06,1.553099718876183e-05,0.00020770893024746329,7.254139745782595e-06,1.5007153706392273e-06,3.4138381010961893e-07,5.740058668379788e-07,9.074055014934856e-06,2.9843963602615986e-06,7.765420946270751e-07,1.8699745851336047e-05,1.429803319297207e-06,2.4013013444346143e-07,4.6307597756367613e-08,1.8020385184058796e-08,2.7125258483806647e-08,2.2159736090543447e-07,1.0720560794652556e-07,8.33032345326501e-08,9.968158565243357e-08,7.90536844874623e-08,1.4453989649609866e-07,1.8352673691879318e-07,3.4811503724085924e-07,2.64942542571589e-07,8.213822866309783e-08,5.750154841166477e-08,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,3.3503351914987434e-06,8.707620509085245e-06,1.2662062545132358e-05,1.4247301578507177e-06,1.1421511771914084e-06,2.787044905971925e-08,5.552524839913531e-07,7.259213248289598e-07,6.991827916635884e-08,6.192858847953175e-08,5.6143982796186265e-09,1.5474013537186693e-07,3.7570990230051393e-07,5.302138674778689e-07,1.9069769052748597e-07,2.73541616024886e-07,3.4611080668156546e-09,2.5861508490265805e-08,8.418032493295868e-09,1.201037136411287e-08,1.036238206353346e-08,9.470103634612315e-08,4.5337770870901295e-07,3.7538834476436023e-06,1.518197905170382e-06,1.616544693661126e-07,1.2580984787291527e-07,3.581601788482658e-07,1.5029145288281143e-06,1.5066282230691286e-06,2.874635072203091e-07,6.306522664090153e-07,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,9.520857565803453e-05,2.170543893953436e-06,1.0131270755664445e-06,1.9954893559770426e-06,3.6894987260893686e-06,3.515243224683218e-05,4.346111381892115e-05,1.7429289073334076e-05,3.7561778754025e-07,1.8355287068061443e-07,9.61253974196552e-08,5.193989238705399e-08,2.207580074298221e-08,1.7152954612242866e-09,2.113482366894459e-08,6.371201521915282e-08,1.6273419589651894e-07,3.197810656274669e-07,2.2691131107421825e-07,5.674120302501251e-07,4.0759496755526925e-07,3.36696786007451e-07,2.839009880517551e-07,3.6533725733534084e-07,4.4208530880496255e-07,2.5053909169514554e-08,1.1627437856986944e-07,2.418990163732815e-08,1.4193842616805341e-06,8.268847523140721e-06,1.3008712812734302e-05,1.9629502276075073e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,7.470261334674433e-05,4.950741640641354e-06,4.1877829062286764e-05,1.324585923612176e-06,6.73680688123568e-06,1.0716192377913103e-07,3.075553820508503e-07,1.0180274045978877e-07,3.1740114536660258e-06,4.9494219638290815e-06,6.319921794784022e-07,1.5250928981913603e-06,2.4789305825834163e-06,7.494653573303367e-07,2.6362227799836546e-05,4.6544403176085325e-07,2.0881272178030486e-07,4.081641122866131e-07,8.14641282431694e-07,6.127502274466679e-07,8.889562082003977e-07,1.9262688510934822e-06,5.014205939346539e-08,2.9801407208651653e-07,2.0771743436398538e-07,2.0865140015757788e-07,3.7666677599190734e-07,1.8972147586282517e-07,1.875689292774041e-08,1.4043273210972984e-07,4.6092480943116243e-07,5.587606210610829e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.7380011740897316e-06,2.0755327057031536e-07,3.945096409552207e-07,2.6966510802139965e-08,1.8212448082977062e-07,1.9497613266139524e-06,2.278221018059412e-06,7.745131370029412e-06,1.509940830146661e-06,2.9035531952104066e-06,1.9377189346414525e-06,1.4611409824283328e-06,4.24612198912655e-06,3.234791802242398e-05,1.5791669284226373e-05,2.823879412972019e-06,1.4411748452403117e-06,9.688116733741481e-06,1.0619309250614606e-05,3.419661516090855e-05,0.00012059188884450123,0.0009943078039214015,0.0005315456073731184,0.005245864391326904,0.13483542203903198,0.12551529705524445,0.1672566682100296,0.07901117950677872,0.21413065493106842,0.23485733568668365,0.16720160841941833,0.5924765467643738,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",4.308279130782466e-06,1.6726255580579164e-06,1.8470333316145116e-06,4.2140356981690275e-08,2.4868990422532988e-08,3.3482510986004854e-08,5.5890865269248025e-08,1.1964111763518304e-05,3.714167178259231e-05,1.566216610626725e-06,1.680224045230716e-06,6.0215174926270265e-06,3.836378709820565e-06,2.4507173748133937e-06,1.352178423985606e-05,1.8773993360809982e-05,8.079320650722366e-06,9.629902706365101e-06,3.551060899553704e-06,3.0642565889138496e-06,7.285963874892332e-06,5.23198650626e-06,1.048341232490202e-06,1.7356059345274844e-07,3.112313606834505e-07,4.5315110241972434e-07,1.1134987971672672e-06,1.5729641518191784e-06,5.196090114623075e-06,6.798281447117915e-06,8.4308394434629e-06,9.941210737451911e-05,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",9.434236744709779e-06,6.712345452797308e-07,1.5627398397555226e-06,1.7303889876529865e-08,5.142192094353959e-07,3.1541699740955664e-07,7.518748361690086e-07,6.126600510469871e-06,1.0184739039686974e-05,2.920895383340394e-07,6.9690800046373624e-06,5.8507707763055805e-06,2.733671180976671e-06,7.420713700412307e-06,0.0003025313199032098,0.0002637018624227494,8.580420853832038e-07,7.060418738547014e-07,9.372629961035273e-07,1.1000792255799752e-05,3.990521690866444e-06,3.7852910850233457e-07,7.594387625431409e-07,1.7994772179008578e-06,2.959941866720328e-06,1.3108005077810958e-05,1.3685114026884548e-05,0.00018823322898242623,0.00014471127360593528,0.0010617788648232818,0.0007721127476543188,0.0001899476337712258,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,4.3077017153336783e-07,6.588419978470483e-07,4.26957655008664e-07,9.048644642462023e-07,3.486002469799132e-06,1.985383050850942e-06,2.5786346213863e-07,8.155226396411308e-07,1.4013311329108546e-06,5.81141921429662e-06,8.214812623918988e-06,1.850235821621027e-05,3.950836344301933e-06,6.253251285670558e-06,5.714741746487562e-06,8.20550303615164e-06,4.158249430474825e-05,4.112394890398718e-06,4.467995677259751e-05,0.0008834389154799283,0.0008253590203821659,0.004011256154626608,0.0021308683790266514,0.0012201037025079131,0.018003735691308975,0.008983700536191463,0.0018348799785599113,0.0009686498087830842,0.00044736129348166287,0.000915536773391068,0.0015587554080411792,0.008298016153275967,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,3.055023626075126e-05,8.31531110634387e-08,2.160554117836e-07,6.770468417016673e-07,7.15715771093528e-07,1.0640996151778381e-05,1.2516170500020962e-05,3.5445511912257643e-06,3.591459574181499e-07,2.423945133500638e-08,7.81061615384715e-09,4.7887141363389674e-08,2.2204287120075605e-07,8.928625305770765e-08,4.059779143972264e-07,1.4931841008092306e-07,2.64244619074816e-07,1.1129557719868899e-07,9.208106632740964e-08,4.544368721326464e-07,4.214728960505454e-06,9.921810715241008e-07,1.9068747860728763e-06,4.392183200252475e-06,7.66711946198484e-06,2.6525074645178393e-05,3.782811836572364e-05,1.9943521692766808e-05,0.00012651631550397724,0.0001823680941015482,0.00010305737669114023,0.0003005157923325896,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",6.462624213554591e-08,6.665148703177692e-06,1.4044321687833872e-05,4.358363639767049e-06,4.6668219511047937e-07,1.9091334024778917e-07,2.115340066666249e-06,1.167886148323305e-05,4.499943770497339e-06,1.0660662752570715e-07,1.5880208081853198e-07,2.6024090971077385e-07,4.2354937335176146e-08,1.0099704894628303e-07,2.724221758398926e-06,7.2825554298106e-07,7.489181825803826e-06,2.3074915588949807e-05,2.3868633434176445e-05,7.346063284785487e-06,0.00022439868189394474,0.00018176478624809533,4.828384408028796e-05,1.3322299309947994e-05,1.023719505610643e-05,7.418790119118057e-06,8.627856004750356e-06,5.0556673159007914e-06,6.7085816226608586e-06,2.923067040683236e-05,2.6458801585249603e-05,2.3838976630941033e-05,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,3.934705819119699e-05,5.284195503918454e-05,3.156394450343214e-05,1.479388629377354e-05,7.005250517977402e-05,0.04892292991280556,0.007713266648352146,0.00024240453785751015,1.8207996618002653e-05,3.6436763366509695e-06,8.361832442460582e-06,2.647447217896115e-06,1.2905550192954252e-06,2.181280706281541e-06,2.4034094714409093e-09,8.276670371287764e-08,5.530211524273909e-07,5.654855613101972e-06,2.518131623219233e-05,5.5778840760467574e-05,3.70289635611698e-05,0.0006209647981449962,5.058401438873261e-05,0.000431574386311695,4.917967089568265e-05,0.00030681845964863896,0.0002565068134572357,0.00021399687102530152,0.00016346848860848695,1.7970534827327356e-05,6.612024299101904e-05,0.0001325945049757138,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.0322964953957126e-05,3.7675922612834256e-06,2.16335388358857e-06,4.4552821236720774e-06,3.1902561659080675e-06,2.9847133191651665e-05,2.752239743131213e-05,0.00010331558587495238,3.068841760978103e-05,7.126228638298926e-07,1.1589507948883693e-06,7.69547000345483e-07,1.129405745814438e-06,4.60025319171109e-07,2.5602727760087873e-07,5.8661779434032724e-08,5.604646347023845e-08,3.1674511546953e-07,4.0067951090350107e-07,3.3710074376358534e-07,1.3625244719150942e-06,1.4064878996578045e-05,8.020424502319656e-06,1.0561721865087748e-05,1.271216206077952e-06,2.5827239369391464e-06,2.040245362877613e-06,5.029678959544981e-06,3.591006247916084e-07,3.855189163459727e-07,5.088561465527164e-07,2.436833028696128e-07,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",4.207677648082608e-06,4.113248724024743e-05,3.0908586268196814e-06,1.0819173894560663e-06,8.32261619621022e-08,1.210755726788193e-07,3.872586162856351e-08,1.6475052433406745e-08,2.1941177763551423e-08,1.1663916055226764e-08,7.012951641627296e-08,1.2046740494042751e-07,2.510656713639037e-07,3.14919446964268e-07,4.61854779132409e-06,6.494474746432388e-06,9.048509355125134e-07,1.9176205512394517e-07,2.445628751956974e-06,2.2259066554397577e-06,1.138149127655197e-05,9.846664397628047e-06,1.8739788174571004e-06,1.7176982964883791e-06,1.721941430332663e-06,9.053806024894584e-07,6.47320860025502e-07,7.132554742383945e-07,3.544120943388407e-07,3.05250409837754e-07,2.67558846189786e-07,8.472143520066311e-08,2.659037136254483e-06,7.642622676939936e-07
