Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
28,The country of citizenship of Bonnie Tyler is,"The country of citizenship of the performer of ""What You Need From Me is",Bonnie Tyler,"the performer of ""What You Need From Me", United Kingdom,1.1888975677720737e-05,4.144412378082052e-05,6.707853026455268e-05,2.228930861747358e-05,3.0025395858501724e-07,2.5902275524458673e-07,2.85431565316685e-06,1.5104252270248253e-05,2.3387341570924036e-05,1.2831756976083852e-05,8.66102652707923e-07,5.744522241002414e-06,1.4163569176162127e-05,4.4602325942832977e-05,0.0004687286855187267,0.0005054727662354708,0.004878974054008722,0.0026902100071310997,0.007361018098890781,0.004416406620293856,0.008966815657913685,0.024294206872582436,0.5457707047462463,0.03964656963944435,0.0003273101174272597,1.4696426660520956e-05,1.6921583664952777e-05,0.00013020358164794743,0.9698431491851807,0.873693585395813,0.4887714385986328,0.7761096358299255,3.3117214570665965e-06,0.1581730991601944
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,1.4036157836017082e-06,2.5580759484000737e-06,1.0097629683514242e-06,1.0214430403721053e-06,6.707984567810854e-08,3.9186934372992255e-06,1.8666439700609772e-06,1.1443011089795618e-06,6.565093713106762e-07,2.1741734599345364e-06,1.1488338458320868e-07,4.929036094836192e-07,9.20410855087539e-07,1.2938902216319548e-07,2.3052216135965864e-07,1.5367525918463798e-07,1.4013839688686858e-07,1.6544814229746407e-07,1.2930406683153706e-06,4.011652436020086e-06,5.344505098037189e-06,3.114813296178909e-07,2.5363306122017093e-07,6.340745528632397e-08,1.2112431591049244e-07,1.383353076533922e-08,2.2826600343250902e-07,1.417081875842996e-06,4.2152416313001595e-07,3.1878388995210116e-07,9.008263077703305e-07,2.1702414869650966e-06,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",1.6043348296079785e-05,0.00016437396698165685,0.00015603669453412294,5.266236712486716e-06,1.7223057113824325e-07,5.450626304082107e-06,1.3010443581151776e-05,5.080969458504114e-06,1.1978292604908347e-05,7.342377557506552e-06,2.6823743155546254e-06,1.8462349544279277e-05,7.980504960869439e-06,2.301740096299909e-05,9.843350562732667e-05,4.933674426865764e-05,0.00010276835382683203,0.00019843041081912816,0.00015275228361133486,2.3837132175685838e-05,4.211817940813489e-05,9.772972407517955e-05,8.118353434838355e-05,2.7662847514875466e-06,5.8964433264918625e-06,2.408179398116772e-06,6.633300017711008e-06,1.537138086860068e-05,2.194302032876294e-05,3.448216011747718e-05,6.969399692025036e-05,0.000477658468298614,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,1.0123931133421138e-05,2.0639861759264022e-05,2.012146796914749e-05,0.0004663325962610543,9.797689415336208e-08,1.0225986670775455e-06,4.329475814301986e-06,9.917769148160005e-07,0.00013866972585674375,1.004791783998371e-06,3.2455084237881238e-06,4.269164946890669e-06,3.00372278161376e-07,1.6229066091000277e-08,9.552844858262688e-05,1.5207790966087487e-05,0.001373159815557301,0.0022092198487371206,0.0013112133601680398,0.003337925300002098,2.2589360014535487e-05,2.543648770370055e-05,0.000757459900341928,1.0660861335054506e-05,7.809158887539525e-06,4.046405138069531e-06,5.971840550955676e-07,2.558200833391311e-07,3.0835250072414055e-05,7.351216027018381e-06,1.570001472828153e-06,2.7368123483029194e-05,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,3.2677588023943827e-05,2.163687167922035e-05,9.56583971856162e-06,8.383939712075517e-05,4.21907725467463e-06,1.1462999509603833e-06,0.00012400312698446214,1.0106681656907313e-05,6.232033047126606e-05,6.609166575799463e-06,7.615468348376453e-06,2.540962304919958e-05,1.4688331248180475e-05,2.086031372527941e-06,4.6484645281452686e-05,8.06313801149372e-06,3.738703526323661e-05,0.00013097697228658944,3.821018253802322e-06,1.3020961660004104e-06,1.1607332908170065e-06,1.9588342183851637e-06,5.41423651156947e-06,1.6659946595609654e-06,5.9088659298822677e-08,7.047092935863475e-07,5.996091658744263e-07,3.005174676218303e-06,3.7787333440064685e-06,2.9131592782505322e-06,5.60745661459805e-07,1.4274208979259129e-06,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",3.346004450577311e-05,1.063842501025647e-05,1.0389422641310375e-05,2.2310620906296208e-08,3.1117309617911815e-07,2.745037761542335e-07,3.223258033813181e-07,1.6819338100049208e-07,1.502332303005005e-08,3.710859530769994e-08,1.7382104644525498e-08,2.1134259498012398e-07,1.0871075772911354e-07,1.4056670352147194e-06,2.9577900932054035e-05,3.528295792420977e-06,7.51345297089756e-08,2.227107387398064e-08,1.9515524751767543e-09,8.764953207673898e-09,2.427540835014952e-08,2.980831581567145e-08,1.5607374947990138e-08,3.382703255283559e-07,1.3074760829567822e-07,1.0773655390039494e-07,2.0034744352415146e-07,4.5463526276989796e-08,9.37473529916133e-08,8.745329296289128e-07,1.8080946802001563e-06,5.986857104289811e-06,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,2.7502991883920913e-07,1.5288203769614483e-07,4.170181000517914e-06,6.106973273745098e-07,2.6778016604112054e-07,4.290941149065475e-07,1.2071883475073264e-06,1.4630692930950318e-05,2.9683428692806046e-06,1.4201830254023662e-06,3.025878413609462e-06,8.776056574788527e-07,6.300171406792288e-08,2.9402229539954305e-09,4.6779472739899575e-08,1.8151389724607725e-08,3.388369762546972e-08,1.5382350682102697e-07,4.5586784835904837e-07,2.722240992625302e-07,2.4833896077325335e-06,8.182192914318875e-07,1.934206693476881e-06,3.96907125832513e-06,1.0449208275531419e-05,6.676578323094873e-06,7.892097528383601e-06,8.77709680935368e-06,1.4718147212988697e-05,1.184748634841526e-05,3.4299453091080068e-06,1.2483201317081694e-06,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,7.541274044342572e-06,2.0933930500177667e-05,1.2187877473479602e-05,2.098715413012542e-06,2.030203631875338e-06,1.4066694348002784e-05,2.2166999769979157e-05,0.0003299439267721027,1.1956168236793019e-05,2.396896661593928e-06,4.939246309731971e-07,9.114205568039324e-07,1.7714430214255117e-05,4.498275302466936e-06,1.7476231732871383e-06,3.265391933382489e-05,2.8951496915397e-06,5.210997073845647e-07,8.303288723254809e-08,4.047277712970754e-08,8.109470428507848e-08,5.217505645305209e-07,3.1314851867136895e-07,2.9379413035712787e-07,3.0342863510668394e-07,2.6706197786552366e-07,4.942651798955922e-07,6.104833687459177e-07,9.117692911786435e-07,6.09576204624318e-07,2.5172133177875367e-07,1.2447804920157068e-07,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,2.44996658693708e-06,9.016467629407998e-06,1.4875598026264925e-05,3.035481768165482e-06,1.957392441909178e-06,6.28934841984119e-08,1.9785468339250656e-06,2.042463620455237e-06,1.2850408381837042e-07,8.17924075136034e-08,8.458373557118648e-09,2.0051065519055555e-07,5.599647465714952e-07,5.959651616649353e-07,1.830766507282533e-07,3.560483037290396e-07,4.80847406336693e-09,3.561730110845929e-08,1.2759180378907331e-08,1.866993493138125e-08,1.296624319024886e-08,1.0896619073719194e-07,6.095066282796324e-07,4.083243311470142e-06,1.5190687463473296e-06,2.028283603294767e-07,1.5640324591004173e-07,4.917735623166664e-07,2.4132566522894194e-06,2.2055321551306406e-06,4.809331812793971e-07,1.2407310805429006e-06,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,0.00016948992561083287,4.621488187694922e-06,2.3097470602806425e-06,4.8454880925419275e-06,6.519434009533143e-06,4.9933267291635275e-05,5.723029971704818e-05,2.863621739379596e-05,6.17880232312018e-07,3.078193628880399e-07,1.6029663640892977e-07,1.0959528395915186e-07,4.6269736486692636e-08,3.4853950836577496e-09,5.028588745403795e-08,1.68342879192096e-07,3.1838115432947234e-07,7.221095756904106e-07,4.296894076105673e-07,9.618420335755218e-07,1.0070423286379082e-06,5.762989871982427e-07,6.325175263555138e-07,9.9270903319848e-07,6.620715566896251e-07,4.703877465317419e-08,1.3628167039314576e-07,2.8539270502392355e-08,1.6893127394723706e-06,1.00838469734299e-05,1.64415396284312e-05,1.4946246665203944e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,9.603625221643597e-05,7.847565939300694e-06,6.533896521432325e-05,2.129913582393783e-06,8.740620614844374e-06,2.396854199560039e-07,5.387137775869633e-07,2.1870251032396482e-07,5.88516650168458e-06,7.456154889950994e-06,1.0200599263043841e-06,2.2768176677345764e-06,4.358711976237828e-06,1.107619823415007e-06,4.0972776332637295e-05,8.48412355480832e-07,3.760522702123126e-07,6.662124292233784e-07,1.3540347936213948e-06,1.1774585573220975e-06,1.460137127651251e-06,3.6290839489083737e-06,9.40493904977302e-08,5.559856504078198e-07,4.195370024717704e-07,3.645183426215226e-07,5.252216510598373e-07,2.434356360936363e-07,3.051173891321923e-08,1.9457867495020764e-07,5.710612640541513e-07,7.254050615301821e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,4.0464228732162155e-06,3.727418800281157e-07,4.766393431054894e-07,4.8058062418476766e-08,2.3051579489674623e-07,1.9558960957510862e-06,3.4715121728368104e-06,1.1446903954492882e-05,2.579052306828089e-06,4.104829713469371e-06,3.0836531550448854e-06,1.7642404372963938e-06,5.059524937678361e-06,3.779289181693457e-05,1.8722599634202197e-05,4.015390913991723e-06,2.8397209916875e-06,2.2681701011606492e-05,1.8916574845206924e-05,5.201193562243134e-05,0.00014527616440318525,0.0010120343649759889,0.0005013779737055302,0.006406933534890413,0.0974109098315239,0.08182302862405777,0.2619783878326416,0.1352875977754593,0.29547494649887085,0.23603951930999756,0.2998425364494324,0.6870492696762085,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",1.0412236406409647e-05,3.951386588596506e-06,6.443808615586022e-06,1.7838388544078043e-07,5.776334788265558e-08,7.399400914209764e-08,1.225963188744572e-07,1.9570341464714147e-05,5.391251033870503e-05,2.32510979003564e-06,2.2476142476079985e-06,7.930282663437538e-06,5.713585323974257e-06,3.291699613328092e-06,1.7720101823215373e-05,2.7249900085735135e-05,1.424891161150299e-05,1.6244219295913354e-05,5.27341035194695e-06,6.893114004924428e-06,1.972902100533247e-05,1.1895070201717317e-05,2.6753434667625697e-06,3.5936480458076403e-07,8.083866873676016e-07,1.484542394791788e-06,5.33410229763831e-06,7.619758434884716e-06,2.3330881958827376e-05,2.590765325294342e-05,3.418708001845516e-05,0.0004981979145668447,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",7.934027053124737e-06,9.565600294081378e-07,1.3366602615860756e-06,3.101247969539145e-08,8.008521490410203e-07,6.904865585966036e-07,1.114350766329153e-06,1.2584544492710847e-05,2.4060924260993488e-05,6.355585355777293e-07,1.1816880942205898e-05,1.1938614989048801e-05,4.616926162270829e-06,1.4332502360048238e-05,0.000444573350250721,0.00029794039437547326,1.120729280046362e-06,8.945727358877775e-07,1.1990346138190944e-06,1.352353865513578e-05,4.524854830378899e-06,4.1980274545494467e-07,7.928730383355287e-07,2.431150505799451e-06,2.781669081741711e-06,1.5597277524648234e-05,1.7889073205878958e-05,0.0002684391220100224,0.0002117935655405745,0.0016991065349429846,0.001343840267509222,0.00032177165849134326,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,7.174157872213982e-07,6.624457569159858e-07,4.1735233935469296e-07,1.0359485713706817e-06,3.318499238957884e-06,2.0872878394584404e-06,3.9285566799662774e-07,8.98333723853284e-07,1.4686035001432174e-06,7.290350822586333e-06,1.078911645890912e-05,2.5283485229010694e-05,5.958922884019557e-06,9.388203579874244e-06,7.315925813600188e-06,9.50468620430911e-06,5.9064244851469994e-05,5.785427674709354e-06,6.70618173899129e-05,0.0011855056509375572,0.0014458629302680492,0.008657977916300297,0.004949756897985935,0.0036644076462835073,0.02900613099336624,0.018971897661685944,0.0034071290865540504,0.002336852252483368,0.0011140852002426982,0.0022840891033411026,0.003284059464931488,0.012180894613265991,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,5.43549467693083e-05,1.3642957696902158e-07,4.095207088994357e-07,1.417711132489785e-06,7.145268909880542e-07,1.7127911632996984e-05,1.9533072190824896e-05,5.879805030417629e-06,7.622469411217025e-07,4.691549548851981e-08,1.7733569279698713e-08,9.7462724113484e-08,4.764745540342119e-07,2.0934386668614025e-07,8.735305527807213e-07,3.226423075375351e-07,4.456297233446094e-07,1.9754081392875378e-07,1.3330145520740189e-07,9.026775842357893e-07,5.662576313625323e-06,1.7128029412560863e-06,2.5117549284914276e-06,5.640200015477603e-06,7.469456704711774e-06,2.8765951356035657e-05,3.7064401112729684e-05,2.2090132915764116e-05,9.398198744747788e-05,0.00013275683159008622,0.00012765834981109947,0.00031927370582707226,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.8579651711879706e-07,7.059600648062769e-06,1.984360824280884e-05,5.443857389764162e-06,3.6979309925300186e-07,3.864947473175562e-07,3.2419518447568407e-06,1.8314918634132482e-05,7.359481060120743e-06,2.0412031176419987e-07,2.545581025970023e-07,3.3334043791910517e-07,6.160606602634289e-08,1.1720094761358268e-07,3.6258231830288423e-06,1.100580107049609e-06,8.134647032420617e-06,2.9539143724832684e-05,2.536424835852813e-05,9.095383575186133e-06,0.00030240253545343876,0.0002753909502644092,7.023366924840957e-05,1.791740578482859e-05,1.52216998685617e-05,1.0263771400786936e-05,1.2056589184794575e-05,7.1858517003420275e-06,9.007964763441123e-06,4.0343897126149386e-05,4.345039269537665e-05,4.013809666503221e-05,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,9.249369759345427e-05,0.00022422608162742108,9.964466880774125e-05,5.011515168007463e-05,0.00012796599185094237,0.07304447889328003,0.015103590674698353,0.0006416509277187288,7.822512998245656e-05,1.5307243302231655e-05,3.517823279253207e-05,8.823998541629408e-06,4.585101123666391e-06,6.459281394199934e-06,7.519189715310404e-09,2.8113950634178764e-07,1.8775585886032786e-06,1.9006845832336694e-05,6.24007370788604e-05,0.0001588620216352865,0.0001038028858602047,0.0013942004879936576,9.989714453695342e-05,0.0005963048315607011,7.015802839305252e-05,0.0004099146754015237,0.0004330971569288522,0.00031508540268987417,0.00029722819454036653,4.258782064425759e-05,0.00013958137424197048,0.00038416695315390825,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.613771564734634e-05,5.198558937991038e-06,2.4152266178134596e-06,4.297206032788381e-06,2.960532356155454e-06,3.7757134123239666e-05,2.7239169867243618e-05,0.00011191116209374741,3.775129880523309e-05,1.024693915496755e-06,1.465223476770916e-06,8.695535598235438e-07,1.1404690667404793e-06,5.160482032806613e-07,2.8227603365849063e-07,6.395016072247017e-08,7.89656198207922e-08,6.138349135653698e-07,5.847132911185327e-07,5.216709269006969e-07,1.5969402511473163e-06,1.3175883395888377e-05,7.57096995585016e-06,9.515458259556908e-06,1.5489151792280609e-06,4.144392732996494e-06,3.744110927073052e-06,7.4894469435093924e-06,1.1077822819061112e-06,9.66290826909244e-07,1.7007849919536966e-06,9.240966960533115e-07,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",1.0041814675787464e-05,4.509905556915328e-05,6.112058599683223e-06,2.343538426430314e-06,1.3000934018236876e-07,2.1389075754996156e-07,7.060276629999862e-08,2.6391413499027294e-08,4.286085797389205e-08,1.6661578783327968e-08,9.21030434142267e-08,1.690155500000401e-07,3.848541894058144e-07,5.353020924303564e-07,7.240910235850606e-06,8.491740118188318e-06,1.5151455272643943e-06,2.8769733262379305e-07,3.374051630089525e-06,3.0124035674816696e-06,1.2887589036836289e-05,1.0082369044539519e-05,1.6280645240840386e-06,1.6304218206641963e-06,1.3368130566959735e-06,8.993214350994094e-07,7.246709969876974e-07,8.562724360672291e-07,4.4689113565254956e-07,4.257559567122371e-07,5.107545462124108e-07,1.39544440003192e-07,2.659037136254483e-06,7.642622676939936e-07
