Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,1.9311530650156783e-06,3.2577625006524613e-06,1.7018400058077532e-06,1.4908627008480835e-06,9.818091228908088e-08,4.749786512547871e-06,2.362387249377207e-06,1.6043009054556023e-06,8.392416930291802e-07,2.767849991869298e-06,1.4216892907370493e-07,6.264955345613998e-07,1.2061079814884579e-06,1.6402330516029906e-07,3.0605374945480435e-07,2.2580992720122595e-07,1.925492796317485e-07,2.3313707231409353e-07,1.781634978215152e-06,5.391453669290058e-06,6.7790833782055415e-06,3.762572760024341e-07,2.948754342924076e-07,8.026640330172086e-08,1.3504400442343467e-07,1.6021335369487133e-08,2.9724668593189563e-07,1.848310148488963e-06,5.985978646094736e-07,5.045973239248269e-07,1.4888952364344732e-06,3.156979801133275e-06,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",1.8648795958142728e-05,0.00016454665455967188,0.00018401606939733028,8.549101039534435e-06,3.250878535254742e-07,8.38941468828125e-06,1.932335362653248e-05,8.193245776055846e-06,1.68792739714263e-05,1.056489327311283e-05,3.7087352211528923e-06,2.3268394215847366e-05,1.0229697181785014e-05,3.0524002795573324e-05,0.00012722954852506518,6.248346471693367e-05,0.00015044413157738745,0.00034142995718866587,0.00024305094848386943,4.555213308776729e-05,8.521512063452974e-05,0.00019482753123156726,0.00017720034520607442,5.2135364967398345e-06,1.349465219391277e-05,6.337650120258331e-06,2.0735724319820292e-05,5.4955296945990995e-05,7.267836917890236e-05,9.597608732292429e-05,0.00017574681260157377,0.0012020032154396176,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,1.7519920220365748e-05,4.84622287331149e-05,3.952946644858457e-05,0.0008572351653128862,2.6170451405960193e-07,2.1309995190677e-06,9.978659363696352e-06,2.370337597312755e-06,0.00027012545615434647,2.0949862573615974e-06,7.965079021232668e-06,8.599859938840382e-06,5.690869215868588e-07,2.6237565009523678e-08,0.00010957217455143109,2.9045591873000376e-05,0.002781237242743373,0.005450943950563669,0.00278658838942647,0.008561351336538792,7.151745376177132e-05,7.30779574951157e-05,0.0023402641527354717,3.0418901587836444e-05,1.9692753994604573e-05,1.2273128959350288e-05,2.060396582237445e-06,7.305160352188977e-07,0.00011240517778787762,2.543691334722098e-05,5.597247763944324e-06,0.00011338129115756601,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,3.776218727580272e-05,2.6712385079008527e-05,1.8820881450665183e-05,9.263034007744864e-05,5.420885372586781e-06,1.994928425119724e-06,0.00016392079123761505,1.2654043530346826e-05,6.434378155972809e-05,7.947695848997682e-06,9.493198376731016e-06,2.9566348530352116e-05,2.3064603738021106e-05,2.691384906938765e-06,5.7130662753479555e-05,1.201933355332585e-05,4.3919211748288944e-05,0.00013766027404926717,4.2937713260471355e-06,2.0525769741652766e-06,1.775569671735866e-06,3.0324060844577616e-06,7.88233955972828e-06,2.491472514520865e-06,1.2782453495674417e-07,1.4974310715842876e-06,1.2109110230085207e-06,5.693625553249149e-06,6.872248377476353e-06,5.758917268394725e-06,1.2378164910842315e-06,2.8616659619729035e-06,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",3.648840720416047e-05,1.3059342563792598e-05,1.4031134014658164e-05,3.3777450170191514e-08,3.31725146907047e-07,3.318261576623627e-07,3.642835224582086e-07,2.0115012944188493e-07,1.77456289662814e-08,4.218926363819264e-08,1.976802721515014e-08,2.3079473976395093e-07,1.3047073821326194e-07,1.6512585716554895e-06,3.728605224750936e-05,4.228586476529017e-06,9.298396008716736e-08,2.9736630935417452e-08,2.293174539147458e-09,1.1110692810234468e-08,2.857361280916848e-08,3.526881187099207e-08,1.839075025600323e-08,4.0317783600585244e-07,1.585656832503446e-07,1.2871952037585288e-07,2.411593129636458e-07,5.295874672128775e-08,1.1473757410840335e-07,1.1350358590789256e-06,2.36848563872627e-06,8.155207069648895e-06,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,4.1253687754760904e-07,2.0458433880321536e-07,5.0136713980464265e-06,9.79938931777724e-07,3.9834134213379e-07,6.101523695178912e-07,1.7303511867794441e-06,1.8089498553308658e-05,3.558361640898511e-06,1.8452525409884402e-06,3.698652790262713e-06,1.044519535753352e-06,7.931464551802492e-08,3.6525258373387715e-09,5.8379661993512855e-08,2.4110542895527942e-08,4.774889106329283e-08,2.099936864397023e-07,5.95819471982395e-07,3.768744250010059e-07,3.394662371647428e-06,1.1029053439415293e-06,2.6981892915500794e-06,5.744113877881318e-06,1.3169791600375902e-05,9.530460374662653e-06,1.158622126240516e-05,1.3777245840174146e-05,2.297906030435115e-05,1.8465318134985864e-05,5.770217285316903e-06,1.9513347524480196e-06,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,9.149699508270714e-06,2.4267827029689215e-05,1.5957226423779503e-05,2.5942083539121086e-06,2.2983479084359715e-06,1.7041626051650383e-05,2.707314160943497e-05,0.00041946230339817703,1.5138200978981331e-05,3.0460457765002502e-06,6.00287194174598e-07,1.146669205809303e-06,2.3985374355106615e-05,5.183499524719082e-06,2.595822024886729e-06,4.102431921637617e-05,4.0092854760587215e-06,7.582834768982138e-07,1.11397667978963e-07,5.953861048624276e-08,1.3594559788998595e-07,7.768581440359412e-07,5.221609171712771e-07,5.270535439194646e-07,4.972184797225054e-07,4.619214735157584e-07,8.252902716776589e-07,9.98605287350074e-07,1.3730328873862163e-06,8.962583706306759e-07,4.131107118610089e-07,1.802530960048898e-07,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,2.2456683836935554e-06,8.49546540848678e-06,1.526408777863253e-05,4.382847691886127e-06,2.604584778964636e-06,1.0257311089389987e-07,3.749107463590917e-06,3.4879556096711894e-06,1.7955710518435808e-07,9.704012171596332e-08,1.1323360027404306e-08,2.2611598637922725e-07,6.663505587312102e-07,6.289229759204318e-07,1.887393068500387e-07,4.0788137312119943e-07,5.9759401871417595e-09,4.278633625176553e-08,1.6117878587351697e-08,2.421157319076883e-08,1.6058084639780645e-08,1.1980550596035755e-07,7.048040515655885e-07,4.323890607338399e-06,1.5327605069614947e-06,2.3122335335301614e-07,1.8228107023787743e-07,5.80785354031832e-07,3.1110139389056712e-06,2.646291477503837e-06,6.363433158185217e-07,1.7428259297957993e-06,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,0.00019941481878049672,6.438934633479221e-06,3.4693534871621523e-06,7.205332167359302e-06,8.646868081996217e-06,5.827423228765838e-05,6.445268809329718e-05,3.537431621225551e-05,7.890221809248033e-07,4.029202784749941e-07,2.08606536489242e-07,1.7191943868510862e-07,6.783560735357241e-08,5.484709131309273e-09,8.112581184605006e-08,2.7118446155327547e-07,4.579197820930858e-07,1.058897851180518e-06,5.843770054525521e-07,1.2550060546345776e-06,1.5330178939620964e-06,7.552975489488745e-07,9.267262726098124e-07,1.6071920754257008e-06,9.86053237284068e-07,1.0335611477785278e-07,2.0432798919500783e-07,4.3092526880172954e-08,2.43608496930392e-06,1.4559032933902927e-05,1.7952019334188662e-05,1.4872161045786925e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,0.0001010810665320605,9.356346708955243e-06,7.444253424182534e-05,2.5929084586095996e-06,1.0118337741005234e-05,3.620199038323335e-07,7.100219931999163e-07,3.392318603800959e-07,7.915030437288806e-06,8.947376954893116e-06,1.3041233160038246e-06,2.8103740987717174e-06,5.892641638638452e-06,1.344913926004665e-06,5.1505274313967675e-05,1.144427187682595e-06,5.119435400047223e-07,8.848813877193606e-07,1.786668690328952e-06,1.6648383507344988e-06,1.8734747300186427e-06,4.978506694897078e-06,1.3059144521321286e-07,7.869871865295863e-07,5.884517690901703e-07,5.127439521857013e-07,6.426044478757831e-07,2.939241028343531e-07,4.200780523433423e-08,2.462214752085856e-07,6.65011157252593e-07,8.441365025646519e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,5.232913281361107e-06,5.080119080957957e-07,5.399411406870058e-07,6.417874942599155e-08,2.659677136307437e-07,1.9212461666029412e-06,4.227144472679356e-06,1.3674166439159308e-05,3.3934766179299913e-06,4.838269887841307e-06,3.74048295270768e-06,1.9295218862680485e-06,5.427301402960438e-06,3.9115424442570657e-05,2.0136385501245968e-05,4.640906354325125e-06,3.8099897210486233e-06,3.176525569870137e-05,2.3651833544136025e-05,6.14048694842495e-05,0.00013413745909929276,0.0008280113688670099,0.00041437396430410445,0.005313745699822903,0.049933064728975296,0.03212612494826317,0.14684760570526123,0.09286492317914963,0.16819919645786285,0.11473497003316879,0.23397164046764374,0.6333765387535095,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",1.3651387234858703e-05,5.60306807528832e-06,1.0664586625352968e-05,3.682142448724335e-07,9.107326093271695e-08,1.1436324598435021e-07,1.9858759969793027e-07,2.4736760678933933e-05,6.367834430420771e-05,2.803222287184326e-06,2.5924327928805724e-06,9.34014497033786e-06,6.951925570319872e-06,3.831299636658514e-06,2.0633908206946217e-05,3.304174970253371e-05,1.933730163727887e-05,2.137287265213672e-05,6.47927072350285e-06,1.0037967513198964e-05,3.35218028340023e-05,1.8361581169301644e-05,4.502974661590997e-06,5.375404157348385e-07,1.4548002127412474e-06,3.0260578114393866e-06,1.2820821211789735e-05,1.8687829651753418e-05,5.203040927881375e-05,5.322078868630342e-05,6.70188237563707e-05,0.0009980853646993637,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",7.3493129093549214e-06,1.097588324228127e-06,1.258050360775087e-06,4.6302051970315006e-08,1.0122881803908967e-06,1.0432166845930624e-06,1.3651517747348407e-06,1.625421100470703e-05,3.489623486530036e-05,9.506538845016621e-07,1.502875420555938e-05,1.6258773030131124e-05,5.849798071722034e-06,1.8622371499077417e-05,0.0005123416194692254,0.00030350807355716825,1.2449655741875176e-06,1.002210069600551e-06,1.352301978840842e-06,1.4333902072394267e-05,4.834334049519384e-06,4.5769388634653296e-07,7.976814231369644e-07,2.9197585718065966e-06,2.4677538021933287e-06,1.6521871657459997e-05,2.025733374466654e-05,0.0003062930190935731,0.00023902063549030572,0.0021247181575745344,0.0017461070092394948,0.0004052786680404097,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,8.708698260306846e-07,6.632325266764383e-07,4.248920220106811e-07,1.1091281066910597e-06,3.223520252504386e-06,2.1873886453249725e-06,4.936005666422716e-07,9.545957482259837e-07,1.5149739738262724e-06,8.04422870714916e-06,1.2236830116307829e-05,2.8415179258445278e-05,6.945093446120154e-06,1.1490372344269417e-05,8.059707397478633e-06,1.0193023626925424e-05,6.813546497141942e-05,6.7435285018291324e-06,7.902958168415353e-05,0.0013247508322820067,0.001761538558639586,0.011913941241800785,0.007109513971954584,0.006029943469911814,0.03580339998006821,0.025886591523885727,0.0040846532210707664,0.0034148802515119314,0.0017206132179126143,0.003436134196817875,0.004269902594387531,0.013856344856321812,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,6.099783786339685e-05,1.877789941318042e-07,5.73091824662697e-07,1.8337838127990835e-06,7.221025839498907e-07,1.9512624930939637e-05,2.250773468404077e-05,7.442569767590612e-06,1.0888225006056018e-06,6.664299689873587e-08,2.8357501236087046e-08,1.4205100740127818e-07,6.729987376274948e-07,3.2024777851802355e-07,1.2661304253924754e-06,4.5610451593347534e-07,5.791972057522798e-07,2.663874454356119e-07,1.6804324332042597e-07,1.2162564644313534e-06,6.1377918427751865e-06,2.003281451834482e-06,2.573464826127747e-06,5.645849341817666e-06,6.672979452559957e-06,2.5515630113659427e-05,2.9742528568021953e-05,1.9021608750335872e-05,6.593247962882742e-05,9.610840788809583e-05,0.00011156313848914579,0.00025105022359639406,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",4.274128286851919e-07,7.068866580084432e-06,2.0927533114445396e-05,5.788540875073522e-06,3.2904006275202846e-07,5.582694484473905e-07,3.933656444132794e-06,2.227429285994731e-05,9.064247933565639e-06,2.9706200166401686e-07,3.3337136073896545e-07,3.8914151900826255e-07,7.693542158904165e-08,1.2863897325132712e-07,4.247663127898704e-06,1.3860035323887132e-06,8.220094059652183e-06,3.4411150409141555e-05,2.6438081476953812e-05,1.012480970530305e-05,0.00034964532824233174,0.00032994235516525805,8.17996115074493e-05,2.100199526466895e-05,1.923095442180056e-05,1.1849701877508778e-05,1.4273256965680048e-05,8.623116627859417e-06,1.0642207598721143e-05,4.918224294669926e-05,5.6128126743715256e-05,5.135421815793961e-05,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,0.00011362288933014497,0.0004050062270835042,0.00015123796765692532,8.032633922994137e-05,0.00017686982755549252,0.07943715155124664,0.02056123875081539,0.0010355226695537567,0.00016463198699057102,3.459213621681556e-05,6.937630678294227e-05,1.601029907760676e-05,8.465694008918945e-06,1.0919549822574481e-05,1.3845362190068045e-08,4.891115281679959e-07,3.404835069886758e-06,3.277130963397212e-05,9.348992898594588e-05,0.0002499779511708766,0.0001650170743232593,0.0019064107909798622,0.00013637804659083486,0.0006809335318394005,7.844017090974376e-05,0.0004442283825483173,0.000500532507430762,0.00035512528847903013,0.00037923993659205735,5.927612801315263e-05,0.00019363700994290411,0.0005622491589747369,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,1.7925356587511487e-05,6.012206995364977e-06,2.5066992748179473e-06,4.178371000307379e-06,2.7420439892011927e-06,3.890543302986771e-05,2.56884432019433e-05,0.00011243259359616786,4.105034895474091e-05,1.224236370944709e-06,1.621997057554836e-06,9.033796573021391e-07,1.132398324443784e-06,5.361160333450243e-07,2.9832779091520933e-07,6.859858814323161e-08,9.643933651659609e-08,8.593983125138038e-07,7.309389502552222e-07,6.372243888108642e-07,1.7077531992981676e-06,1.2774470633303281e-05,7.447636562574189e-06,8.892605364962947e-06,1.7663751350482926e-06,5.589858119492419e-06,5.360472641768865e-06,9.40602785703959e-06,1.8725236259342637e-06,1.5571247331536142e-06,2.952308932435699e-06,1.857286747508624e-06,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",1.3570039300248027e-05,4.560066372505389e-05,8.13681344880024e-06,3.3441615414631087e-06,1.689927557890769e-07,2.8728806000799523e-07,9.654122834490408e-08,3.564646178233488e-08,6.028465548979511e-08,1.9869146328233e-08,1.1220507900588927e-07,2.0342217510460614e-07,4.861786919718725e-07,7.117266136447142e-07,8.972911018645391e-06,9.699029760668054e-06,1.9271010387456045e-06,3.5603630976766e-07,3.855192062474089e-06,3.4525778573879506e-06,1.3421865332929883e-05,9.851531103777234e-06,1.4707056834595278e-06,1.5041052847664105e-06,1.1489097460071207e-06,8.672870421833068e-07,7.44126452900673e-07,9.254091537513887e-07,4.944841975884628e-07,4.93965103487426e-07,6.724377499267575e-07,1.8192044137776975e-07,2.659037136254483e-06,7.642622676939936e-07
