Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,4.720928700407967e-05,0.00012452977534849197,0.0001744638429954648,0.00014299391477834433,5.130517456564121e-05,6.331587792374194e-05,6.259745714487508e-05,6.997038872214034e-05,0.0001846195082180202,0.007328955456614494,0.05577049404382706,0.010063583962619305,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,6.460035365307704e-05,0.0001272317604161799,0.0002064094878733158,0.00011407599231461063,6.36744880466722e-05,0.00020262975885998458,0.00037157131009735167,0.00021220558846835047,0.0004042895743623376,0.00021533518156502396,0.0006778145907446742,5.042879274697043e-05,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,3.927731995645445e-06,0.0001390532124787569,5.775483441539109e-05,0.0001574963389430195,0.0001884595985757187,0.0003689475997816771,0.00012323076953180134,0.00019812853133771569,0.0002274213038617745,2.9416447432595305e-05,2.717112874961458e-05,2.1009343981859274e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.0389792350906646e-06,8.277500455733389e-06,4.2153424146818e-06,5.824012532684719e-06,6.213181222847197e-06,4.076477125636302e-06,3.949519395973766e-06,5.149838671059115e-06,5.62118157176883e-06,0.00010974486212944612,0.0003854735696222633,0.0002812021994031966,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,7.728944183327258e-05,9.140646579908207e-05,0.0002412295143585652,4.308332790969871e-05,2.5435125280637294e-05,6.415497773559764e-05,5.2949762903153896e-05,9.451082587474957e-05,9.61877012741752e-05,0.00030361698009073734,0.00036012398777529597,0.00039736725739203393,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.555365088279359e-05,4.556328713078983e-05,4.910952702630311e-05,4.594121128320694e-05,2.622821557451971e-05,1.803157829272095e-05,9.509474693913944e-06,1.9618450096459128e-05,1.0547736565058585e-05,4.34027606388554e-05,8.02382783149369e-05,7.695594831602648e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,8.89782654667215e-07,2.4800670871627517e-05,1.5773341146996245e-05,4.060745141032385e-06,2.7041194243793143e-06,7.166401246649912e-06,7.942150659800973e-06,1.1282667401246727e-05,3.233079769415781e-05,1.1928183994314168e-05,8.768455154495314e-05,2.3439743017661385e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,2.5837838620645925e-05,7.584411650896072e-05,4.34016328654252e-05,1.9438906747382134e-05,7.282246770046186e-06,6.526590368594043e-06,3.037044734810479e-06,2.7738924472942017e-06,8.310170414915774e-06,6.157083407742903e-05,0.0001097932254197076,7.655747322132811e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,3.8766897887398954e-06,2.5758836272871122e-05,0.00015338744560722262,0.0004542725218925625,0.0005207580397836864,0.0018843717407435179,0.0013724655145779252,0.0009981220355257392,0.0008140566642396152,0.0009141576010733843,9.626025712350383e-05,0.00012016969412798062,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,3.49489928339608e-05,0.00015106062346603721,0.0002217765140812844,0.00018912553787231445,8.571622311137617e-05,7.959514914546162e-05,4.810484824702144e-05,0.0001928803394548595,0.0004682351427618414,0.0029479090590029955,0.002312107477337122,0.0026763100177049637,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,3.0128569505905034e-06,5.7595534599386156e-06,1.2001220966340043e-05,9.50209596339846e-06,9.151631843451469e-07,5.196736765356036e-07,8.707489200787677e-07,1.9309911749587627e-06,2.4353887511097128e-06,1.5978648661985062e-05,1.0898926120717078e-05,1.1174471183039714e-05,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",1.3497317013388965e-05,2.9365846785367467e-05,0.00010938139166682959,0.0001380726753268391,0.00014312104030977935,0.00020088307792320848,0.00030334945768117905,0.0013906267704442143,0.0013326675398275256,0.004324264358729124,0.0043536522425711155,0.005415834486484528,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,1.6148558643180877e-05,4.9272941396338865e-05,3.882322198478505e-05,6.22619190835394e-05,3.310731699457392e-05,7.977319182828069e-05,8.764573431108147e-05,9.534900891594589e-05,0.00011125476885354146,7.140755042200908e-05,9.711181337479502e-05,6.968367961235344e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",4.422684287419543e-05,8.04258743301034e-05,0.00013553412281908095,0.00011500106484163553,4.30702930316329e-05,4.780416929861531e-05,3.825229941867292e-05,5.2418719860725105e-05,2.7803631382994354e-05,0.0001022497599478811,6.092101102694869e-05,3.9232811104739085e-05,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,3.302549885120243e-05,7.045848906273022e-05,0.00017756983288563788,0.0006884768372401595,0.0018112817779183388,0.0021852049976587296,0.0016398433363065124,0.003770039416849613,0.015707306563854218,0.020959652960300446,0.021740710362792015,0.037031807005405426,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.3849252127329237e-06,8.15445491753053e-06,5.382035396905849e-06,1.623394200578332e-05,3.6765384265891043e-06,6.319666226772824e-06,7.436825399054214e-06,7.006304713286227e-06,2.557828793214867e-06,1.2320534779064474e-06,7.133021995286981e-07,3.5874009540748375e-07,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,5.930714451096719e-06,1.496967797720572e-05,1.914362292154692e-05,9.107092409976758e-06,3.099964033026481e-06,3.864151040033903e-06,1.2016303116979543e-06,1.1133062116641668e-06,5.488839178724447e-07,4.341982730693417e-06,4.388598426885437e-06,4.786251338373404e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,5.378302034841909e-07,7.48275124351494e-06,9.476639206695836e-06,8.887461262929719e-06,1.0386576832388528e-05,2.9838390673830872e-06,4.927810550725553e-06,1.0370030395279173e-05,1.7884947283164365e-06,4.051143150718417e-06,6.1010750869172625e-06,1.35160589707084e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.1033233704438317e-07,4.98472388699156e-07,4.694292101703468e-07,5.863192313881882e-07,7.129910954972729e-07,3.738385885299067e-07,5.294770062391763e-07,9.151774520432809e-07,1.2014659489523183e-07,6.080906587158097e-07,7.005282327554596e-07,4.190651452518068e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,7.748524808448565e-07,8.456157956970856e-06,1.2576663721119985e-05,1.078484274330549e-05,9.865843821899034e-06,9.145655894826632e-06,3.85880412068218e-06,2.829221102729207e-06,1.0504273859623936e-06,2.7225398753216723e-06,2.316660356882494e-06,7.451179726558621e-07,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.00030642710044048727,0.000260590692050755,0.00010058312909677625,6.107115041231737e-05,1.629611142561771e-05,7.0100782068038825e-06,3.54799885826651e-05,1.8607217498356476e-05,2.3448503270628862e-05,6.30937356618233e-05,3.433158781263046e-05,1.607684498594608e-05,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,4.96715131248493e-07,5.7684496823640075e-06,1.106116542359814e-05,4.967980203218758e-06,2.345766915823333e-06,2.9814916615578113e-06,2.11375026992755e-06,5.267767164696124e-07,1.6548392522963695e-06,4.688505214289762e-06,1.304683701164322e-05,4.682607323047705e-05,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,1.3457412251227652e-06,8.71325573825743e-06,1.5733918189653195e-05,1.1525267836987041e-05,1.9781846276600845e-05,3.994672078988515e-05,9.554819371260237e-06,2.2291462300927378e-05,5.730227258027298e-06,3.387137257959694e-05,3.9504782762378454e-05,1.5660500139347278e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.8042135724604123e-08,6.085620043450035e-07,1.013922428683145e-06,4.96120946991141e-07,4.3521151837921934e-07,3.176759832967946e-07,4.2712071035566623e-07,6.53570737085829e-07,4.229667922572844e-07,7.832655342099315e-07,2.5078197722905315e-06,8.653793202029192e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,1.6500264266028353e-08,4.4959222122997744e-07,6.301192456703575e-07,5.704105774384516e-07,2.450714760016126e-07,1.316474254053901e-07,8.008185403696189e-08,1.6474709241265373e-07,2.9535101475630654e-08,1.543038337104008e-07,8.697958833181474e-07,6.233776730368845e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",2.3962610384842264e-07,8.571483931518742e-07,1.0558869689702988e-06,1.779274953150889e-06,1.5707762486272259e-06,8.454238695776439e-07,7.163975510593446e-07,7.720714165770914e-07,2.6022216843557544e-06,1.1474071470729541e-05,2.2678465029457584e-05,6.471040705946507e-06,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,1.0379577361163683e-05,5.418459841166623e-05,4.706200343207456e-05,2.961716745630838e-05,2.388365646766033e-05,5.980103651381796e-06,1.760150735208299e-05,3.622265285230242e-05,2.705549923120998e-05,0.00011204685142729431,0.00016494533338118345,0.0001252244255738333,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,0.00013438609312288463,0.00015560990141239017,6.95108828949742e-05,0.00011570139031391591,2.039779610640835e-05,1.651357888476923e-05,2.9909911972936243e-05,0.00013520606444217265,0.00016916605818551034,0.0001498548372182995,0.00031999454949982464,6.750299507984892e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,6.1168120737420395e-06,5.069391772849485e-05,4.5892433263361454e-05,0.00010153612674912438,0.00018217199249193072,0.00023792155843693763,0.0002337784826522693,3.0214916478144005e-05,3.434443715377711e-05,6.252751336432993e-05,0.00010114405449712649,9.663666423875839e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",3.5711886994249653e-06,1.8303278920939192e-05,9.523207154416014e-06,7.842552804504521e-06,6.136800948297605e-06,7.650866677977319e-07,2.9590698886750033e-06,3.2869857022888027e-06,4.84716156279319e-06,1.6275482266792096e-05,1.5435312889167108e-05,4.1840339690679684e-06,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,0.0005269495886750519,0.002559782937169075,0.0016053535509854555,0.0028654050547629595,0.0026635772082954645,0.0011258465237915516,0.0025737653486430645,0.0020223543979227543,0.0018842006102204323,0.00020842350204475224,0.0017631720984354615,0.0013306208420544863,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,4.5075830712448806e-06,2.338248577871127e-06,1.7914999261847697e-06,2.516297172405757e-06,4.3277404984110035e-06,2.0641941773646977e-06,9.277825938625028e-07,2.8247654881852213e-06,1.4187502301865607e-06,2.8072331588191446e-06,1.2070966477040201e-05,1.1879236808454152e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,2.139558773706085e-06,3.5900714010494994e-06,7.094073225744069e-06,1.070993130269926e-05,1.1264844943070784e-05,1.1476859071990475e-05,3.966058102378156e-06,1.3399721865425818e-06,2.95458721666364e-06,1.095513562177075e-05,1.8122009350918233e-05,2.689759639906697e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,6.529910751851276e-05,0.00011765117233153433,0.00022008402447681874,0.0001016579190036282,3.457957427599467e-05,8.687886293046176e-05,2.8346119506750256e-05,5.4689480748493224e-05,3.686893614940345e-05,0.00040104921208694577,0.0003290068998467177,0.0005587714840658009,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",2.2535681409863173e-07,4.080148301000008e-06,3.0458843411906855e-06,7.8154562288546e-06,2.5324929993075784e-06,5.266477273835335e-06,7.781198974043946e-07,1.4162574188958388e-06,1.601906319592672e-06,1.0192335366809857e-06,1.0435902595418156e-06,3.4432443385412626e-07,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.00039737389306537807,0.0009817362297326326,0.0007266205502673984,0.0002903622225858271,0.00036553540849126875,0.00018022669246420264,0.0002473938511684537,0.00010696073150029406,7.940829527797177e-05,0.0004275095707271248,0.00037513289134949446,0.00013377419963944703,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",8.113157434763707e-08,5.417450665845536e-07,6.670205152659037e-07,6.393631224455021e-07,5.941595873082406e-07,1.7686396631688694e-06,3.795542511397798e-07,9.344013960799202e-06,3.2733038324295194e-07,1.4889640169712948e-06,1.7361654727210407e-06,4.903021135760355e-07,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,6.951135560484545e-07,2.7456146654003533e-06,7.888913387432694e-06,4.994352366338717e-06,4.058656941197114e-06,7.951052793941926e-06,3.7176048408582574e-06,2.717110692174174e-05,2.2741738575859927e-05,3.391981226741336e-05,0.00014322547940537333,3.993084101239219e-05,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,9.019074127536442e-07,7.320074359995488e-07,1.1590070698730415e-06,1.7472596027801046e-06,1.0123878837475786e-06,1.419683258063742e-06,7.251848899159086e-08,2.9796414224847467e-08,1.5352508597743508e-08,1.163649656632515e-07,3.947903906009742e-07,2.5734532727028636e-08,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,1.7137017493951134e-05,3.4142292861361057e-05,4.732516754302196e-05,2.0413563106558286e-05,3.289958158347872e-06,1.0079668754769955e-05,1.2404425433487631e-05,4.076371988048777e-05,5.911069456487894e-05,3.3326017728541046e-05,7.864696817705408e-05,4.3390406062826514e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,8.051384270402195e-07,1.0619345630402677e-05,8.881701432983391e-06,6.313484846032225e-06,1.7410293366992846e-06,3.776362063945271e-06,3.205357870683656e-06,1.1401635674701538e-05,6.645362645940622e-06,2.2161808374221437e-05,1.349582635157276e-05,4.8143429012270644e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,6.0535599004651885e-06,1.7632360140851233e-06,7.603802032463136e-07,5.317848490449251e-07,1.5814733842489659e-06,1.851671527219878e-06,4.1084143731495715e-07,4.417478862706048e-07,1.5312114101107e-06,2.915268623837619e-06,2.6008228815044276e-06,2.9470058962033363e-06,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,5.685135693056509e-05,0.00012331896869000047,9.067539212992415e-05,7.544625259470195e-05,0.0003132060228381306,2.5380400984431617e-05,2.1159728930797428e-05,1.3750604921369813e-05,5.827128461532993e-06,4.993642050976632e-06,1.8276385162607767e-05,1.9878125385730527e-05,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,5.304553633322939e-05,0.00023080817481968552,0.0007155059138312936,0.0008347457624040544,0.00042158839642070234,0.000753372092731297,0.001559285563416779,0.0007195377838797867,0.0022106992546468973,0.00409158319234848,0.0033178001176565886,0.003918205853551626,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,2.488383472609712e-07,8.369851229872438e-07,8.361784580301901e-07,8.910203632694902e-07,8.275287086689787e-07,3.657953584479401e-07,4.992111826140899e-07,9.50158550949709e-07,9.195256893690384e-07,2.2093881852924824e-06,5.485672772920225e-06,2.4672524432389764e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,8.309812074003275e-07,3.956101863877848e-06,4.368976533442037e-06,6.721876161464024e-06,4.928307589580072e-06,1.062727278622333e-05,3.212199544577743e-06,4.265712050255388e-06,7.684963634346786e-07,6.039341769792372e-06,1.0193610251008067e-05,1.3674605725100264e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,0.0012793223140761256,0.000350572750903666,0.0004372227704152465,0.001869925414212048,0.0019465594086796045,0.001849229447543621,0.0017262350302189589,0.002372624119743705,0.0006510691018775105,0.0133547717705369,0.008362247608602047,0.0032424028031527996,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,3.453438694123179e-05,0.00010379523155279458,0.00016645686991978437,0.0004063601663801819,0.0006973767303861678,0.0012718692887574434,0.0015412477077916265,0.00267074815928936,0.00935935229063034,0.025077125057578087,0.021141747012734413,0.036234110593795776,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,3.5623764915726497e-07,9.890663932310417e-06,9.134439096669666e-06,1.1423246178310364e-05,6.795137323933886e-06,4.747824732476147e-06,5.176938429940492e-06,4.271209036232904e-06,7.283304057636997e-07,2.1222178929747315e-06,4.252010512573179e-06,5.004135346098337e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,9.654746691012406e-07,9.081169991986826e-06,3.070524599024793e-06,3.464515884843422e-06,2.383276751061203e-06,1.8657646023712005e-06,3.428029458518722e-06,8.465612495456298e-07,1.360393184768327e-06,2.9769429602310993e-05,5.887454790354241e-06,3.03879960483755e-06,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.00042639218736439943,0.00015968384104780853,0.00040705499122850597,0.0010782885365188122,0.0012703279498964548,0.0006860495777800679,0.0006466530612669885,0.0004031674761790782,0.00085087661864236,0.00032718427246436477,0.0005002126563340425,0.0002718011674005538,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,4.470037674764171e-05,3.195656245225109e-05,7.105504482751712e-05,9.113256965065375e-05,0.00014413149619940668,0.00016528794367332011,4.6674569603055716e-05,6.166497041704133e-05,6.334893259918317e-05,3.294103953521699e-05,7.925632962724194e-05,0.00011206003546249121,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,2.2110289137344807e-05,6.999888137215748e-05,0.0002212932304246351,0.00047271529911085963,0.00014714006101712584,0.00015863534645177424,0.00014352405560202897,0.00018440722487866879,0.000303147011436522,0.0004993873299099505,0.0005227371584624052,0.001357279485091567,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,3.123770875390619e-05,0.00010685011511668563,4.6331111661856994e-05,3.6960547731723636e-05,2.3324339053942822e-05,3.900031151715666e-05,9.198647603625432e-05,4.9426387704443187e-05,0.0001159181774710305,0.00021334063785616308,0.00020870364096481353,0.00013511952420230955,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,6.527157438540598e-06,2.5722301870700903e-05,2.939790465461556e-05,3.0258681363193318e-05,1.894103661470581e-05,2.1550877136178315e-05,1.845252154453192e-05,6.39821300865151e-05,2.697616582736373e-05,0.0001431413838872686,0.0002482840500306338,0.00027999916346743703,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,0.00011363615340087563,7.268186163855717e-05,5.495328878168948e-05,7.69896651036106e-05,0.00044117344077676535,0.0003119349421467632,0.000522384827490896,0.00024363661941606551,0.000825724913738668,0.0005760947824455798,0.0006135384319350123,0.0005767362890765071,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,7.25652512301167e-07,6.701739948766772e-06,4.182564680377254e-06,1.8776820525090443e-06,2.527119249862153e-06,8.508062023793173e-07,1.6976629240161856e-06,1.3753236089542042e-05,3.0254172088461928e-05,4.473741500987671e-05,6.67452477500774e-05,3.2098512747325e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,4.5155204020375095e-07,2.9238854040158913e-06,3.564620783436112e-06,4.949488356942311e-06,2.2914553028385853e-06,1.922998990266933e-06,2.701957100725849e-06,1.741034111546469e-06,8.046803259276203e-07,3.710616283569834e-06,8.393524694838561e-06,3.0946675906307064e-06,6.502337441816053e-07,1.7419342839275487e-06
