Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,5.067586243967526e-06,6.921897875145078e-05,4.977641947334632e-05,4.3807529436890036e-05,3.712437319336459e-05,4.041341890115291e-05,3.0357077775988728e-05,3.777986785280518e-05,8.20632922113873e-05,8.750014239922166e-05,0.00025710181216709316,9.145861986326054e-05,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,5.333092121873051e-05,0.00023669362417422235,0.00013444865180645138,0.00027239922201260924,0.00031171247246675193,0.00019964259990956634,9.95168011286296e-05,0.0002764819364529103,0.0006804660079069436,0.0002735508023761213,0.0005372656742110848,0.00021204333461355418,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,7.755363185424358e-06,4.239460758981295e-05,4.566069765132852e-05,5.421384048531763e-05,1.607724516361486e-05,2.783260788419284e-05,6.566460797330365e-06,1.5509695003856905e-05,6.117903467384167e-06,1.1417367204558104e-05,1.4092892342887353e-05,8.638108738523442e-06,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,3.6029243233315356e-07,6.6375232563586906e-06,2.3321374555962393e-06,1.2635002804017859e-06,6.921096087353362e-07,7.505989856326778e-07,2.8274851615606167e-07,6.41563929093536e-07,6.298885182332015e-07,2.5281999569415348e-06,1.5815749065950513e-05,1.5238964806485455e-05,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,2.1334437406039797e-05,5.2771174523513764e-05,0.0001165508947451599,0.00013742945156991482,0.0001224990701302886,0.00027411332121118903,9.963774209609255e-05,0.00016519063501618803,8.839120710035786e-05,0.00013959860370960087,0.00024913434754125774,0.00020296004367992282,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.0020409717981238e-05,2.3386714019579813e-05,2.6021607482107356e-05,3.167950490023941e-05,2.0705361748696305e-05,9.186282113660127e-06,5.621369382424746e-06,9.424971722182818e-06,6.824842785135843e-06,4.9128713726531714e-05,6.531843246193603e-05,7.377599831670523e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,3.1160143976194377e-07,9.684976248536259e-06,1.3451125596475322e-05,9.998160749091767e-06,1.0871483027585782e-05,1.1183627066202462e-05,9.637662515160628e-06,4.463385266717523e-06,8.593023267167155e-06,1.908475132950116e-05,6.440344441216439e-05,2.049389513558708e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,2.986429080920061e-06,2.860608401533682e-05,1.5906169210211374e-05,5.161770786799025e-06,5.194326604396338e-06,1.3206084759076475e-06,7.584052355014137e-07,2.366794433328323e-06,1.6128633433254436e-06,5.439872893475695e-06,1.331587009190116e-05,1.7996831957134418e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.0884408766287379e-05,3.075605854974128e-05,0.00011933628411497921,0.00017699046293273568,0.00012208982661832124,0.0004318820429034531,0.0003753559140022844,0.000773979933001101,0.0011423444375395775,0.0010753090027719736,0.00048323094961233437,0.0005707367090508342,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,6.639320781687275e-05,0.00015783349226694554,0.00027247105026617646,0.00027526787016540766,0.0001335261040367186,8.214406989281997e-05,0.0001167353693745099,0.00016597720969002694,0.00029143402935005724,0.0008918814710341394,0.0007312453235499561,0.0005535126547329128,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,1.077227693713212e-06,2.9189786800998263e-06,5.123299615661381e-06,4.160271146247396e-06,1.0455726624059025e-05,8.527934369340073e-06,7.211581305455184e-06,7.6103669925942086e-06,9.650453648646362e-06,2.124259299307596e-05,3.4937231248477474e-05,3.383569128345698e-05,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",1.5602276107529178e-05,3.469294824753888e-05,5.782610969617963e-05,6.814859079895541e-05,8.499091927660629e-05,0.00017210122314281762,0.00016168267757166177,0.0012570847757160664,0.0007590497843921185,0.0021660642232745886,0.001904054544866085,0.0016143950633704662,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,8.17256932350574e-06,4.187160084256902e-05,7.410386024275795e-05,8.7892753072083e-05,4.7506680857622996e-05,7.445499068126082e-05,5.439256347017363e-05,8.33440208225511e-05,9.755011706147343e-05,5.834965850226581e-05,3.8361195038305596e-05,4.444300793693401e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",1.783356856321916e-05,6.529064557980746e-05,0.00012675744073931128,0.00011891579197254032,9.200193017022684e-05,0.00015023558808024973,5.8496432757237926e-05,0.00012827479804400355,0.00016017713642213494,0.0003406375471968204,0.000423877703724429,0.0005331826396286488,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,7.537878263974562e-05,0.00023593040532432497,0.0003050251689273864,0.00044170807814225554,0.0008519605034962296,0.001341777853667736,0.0019280785927549005,0.0028184792026877403,0.009808882139623165,0.013635332696139812,0.0069488943554461,0.004604887217283249,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,3.973093214426626e-07,5.936130037298426e-06,3.643899162852904e-06,5.8701248235593084e-06,4.28125167672988e-06,1.2718500329356175e-05,1.6215819414355792e-05,5.552120455831755e-06,6.356880930979969e-06,1.504037300037453e-05,3.4781893191393465e-05,5.287106614559889e-05,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,3.2964810543489875e-06,8.946967682277318e-06,9.00026861927472e-06,7.0678952397429384e-06,3.868265594064724e-06,3.7156551115913317e-06,1.3261088724902947e-06,1.4515765087708132e-06,4.6411156517933705e-07,4.853371592616895e-06,4.684301529778168e-06,4.651910330721876e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,6.785455184399325e-07,6.70173403705121e-06,1.0449352885189e-05,1.3121329175191931e-05,1.0492784895177465e-05,3.1660431432101177e-06,4.462087872525444e-06,1.3345354091143236e-05,1.5811663161002798e-06,5.506862635229481e-06,1.1469892342574894e-05,2.842776848410722e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,3.19556420436129e-07,2.684380433493061e-06,4.99490056427021e-07,3.6954125448573905e-07,2.9570193760264374e-07,2.2470948124464485e-07,1.34595055101272e-07,5.277565264805162e-07,1.1455090742629181e-07,1.1897237754965317e-06,1.941311666087131e-06,7.02730062585033e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,9.507721756563114e-07,7.090719918778632e-06,7.5192624535702635e-06,9.394837434228975e-06,3.058337370021036e-06,3.133943891953095e-06,3.302544882899383e-06,4.2028104871860705e-06,3.908350663550664e-06,7.915741662145592e-06,1.5516056009801105e-05,1.2198660442663822e-05,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,4.744659236166626e-05,0.00012343419075477868,0.00016535601753275841,0.0002690533874556422,0.0002791313745547086,0.00011783962690969929,5.443289046525024e-05,9.816818055696785e-05,7.452897261828184e-05,0.00016834444249980152,0.00017552750068716705,0.00010160478996112943,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,1.8428808061798918e-06,5.345369572751224e-06,6.625070454902016e-06,2.2506794721266488e-06,1.5596075400026166e-06,3.6116869068791857e-06,2.4371133804379497e-06,3.127227614641015e-07,6.045980853741639e-07,1.014338977256557e-06,1.8568541690910934e-06,1.8559468344392371e-06,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,1.3353785561776021e-06,1.8872431610361673e-05,2.1223795556579717e-05,2.4625616788398474e-05,1.9252014681114815e-05,5.45507573406212e-05,1.9917320969398133e-05,1.5108902516658418e-05,6.075315923226299e-06,4.092845301784109e-06,7.886226740083657e-06,5.094389962323476e-06,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,6.854996570382355e-08,7.015134428911551e-07,3.441206786192197e-07,1.6663364021951566e-07,1.464320718014278e-07,1.4671769577034866e-07,8.873453793967201e-08,1.3650084440541832e-07,6.289864984410087e-08,2.848742894911993e-07,1.7458800130043528e-06,9.978074331229436e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,2.5574216522272764e-08,1.180779690912459e-06,1.9442040866124444e-06,1.6765534383011982e-06,7.772472940814623e-07,9.80001459538471e-07,1.566048553058863e-07,2.3477299748719815e-07,3.1540767508886347e-07,3.492967550755566e-07,1.0814583220053464e-06,9.480152698415623e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",1.47689192431244e-07,9.631814918975579e-07,9.683869848231552e-07,1.0811941137944814e-06,1.1102741837021313e-06,7.435136808453535e-07,4.01604324906657e-07,4.7400737912539626e-07,9.447270485907211e-07,9.561008482705802e-06,1.3252169992483687e-05,1.3351959751162212e-05,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,2.651230488481815e-06,2.3456146664102562e-05,1.9450217223493382e-05,1.3043532817391679e-05,6.77683055982925e-06,2.9279581212904304e-06,4.689527941081906e-06,8.349131348950323e-06,4.9458089961262885e-06,1.7035146811394952e-05,2.584282265161164e-05,8.501242518832441e-06,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,3.0423492717090994e-05,0.00011228351650061086,0.0001123496622312814,0.00021997341536916792,5.782644802820869e-05,9.638138726586476e-05,3.554318391252309e-05,4.001274282927625e-05,8.921258267946541e-05,0.00010193284833803773,0.00021460097923409194,0.0001482450752519071,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,6.4513242250541225e-06,4.371273098513484e-05,3.618778646341525e-05,4.173993511358276e-05,3.142530840705149e-05,6.59244105918333e-05,0.00011166264448547736,4.251341670169495e-05,2.7170452085556462e-05,2.12204013223527e-05,1.8843529687728733e-05,6.309144737315364e-06,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",8.582506779930554e-06,1.8596243535284884e-05,3.590762207750231e-05,4.7233421355485916e-05,8.844728290569037e-05,3.943156116292812e-05,3.374626612639986e-05,2.1348952941480093e-05,1.3970904547022656e-05,2.9704922781093046e-05,4.296730548958294e-05,2.629827577038668e-05,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,0.0003204067179467529,0.0013985243858769536,0.0007179773529060185,0.0016908434918150306,0.0020978013053536415,0.001895346213132143,0.002606104826554656,0.0025617792271077633,0.0013796373968943954,0.0018762319814413786,0.002012858400121331,0.0017232848331332207,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,8.20687375835405e-07,3.6889555303787347e-06,2.8429726626200136e-06,6.678090812783921e-06,2.098300456054858e-06,9.352606866741553e-07,4.066270378189074e-07,9.438705887987453e-07,5.876485147382482e-07,1.2750068663081038e-06,3.902261141774943e-06,2.1821535938215675e-06,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,2.7165440315002343e-06,5.350371793610975e-06,1.0526225196372252e-05,4.880735104961786e-06,2.997530600623577e-06,9.026859515870456e-06,4.759354396810522e-06,1.322782509305398e-06,2.5760530206753174e-06,8.172205525625031e-06,1.3574590411735699e-05,1.6074029190349393e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,2.3517819499829784e-05,6.745968130417168e-05,7.716967957094312e-05,8.888613228918985e-05,6.781710544601083e-05,0.00011542934225872159,0.0001181584011646919,0.000141115378937684,0.00010571401071501896,0.00014048673619981855,0.000171487161424011,0.0001489854621468112,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",4.0528908584747114e-07,4.270494628144661e-06,2.700852974157897e-06,1.9585161226132186e-06,2.515970891181496e-06,3.782850399147719e-06,6.655727133875189e-07,8.761315939409542e-07,5.801023803542193e-07,7.817853884262149e-07,2.2781787265557796e-06,2.422318857497885e-06,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.0001338905276497826,0.00023784163931850344,0.00038895057514309883,0.000717228336725384,0.000541758956387639,0.00045385881094262004,0.0007140078232623637,0.00029201258439570665,0.00020411485456861556,0.0005347236874513328,0.0006976939621381462,0.00051812146557495,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.6205225961130054e-07,1.2420347275110544e-06,1.482433049204701e-06,2.360309736104682e-06,1.3813430541631533e-06,1.946076281456044e-06,7.149832867980876e-07,1.8210366761195473e-06,1.0725372021624935e-06,1.3446508546621772e-06,4.085103228135267e-06,2.7450212201074464e-06,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,2.2654062377114315e-06,1.0508213563298341e-05,5.857783435203601e-06,2.4716841835470404e-06,1.6643614344502566e-06,3.3125495519925607e-06,2.325801460756338e-06,9.712927749205846e-06,2.9801087748637656e-06,0.0001643191062612459,0.00019932532450184226,0.0004950893926434219,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,1.7010960107199935e-07,5.993285299155104e-07,4.204488845971355e-07,9.38227287861082e-07,1.1450937620338664e-07,1.7891636616695905e-07,2.2845204838972677e-08,1.3979920332474194e-08,1.897422663432735e-08,1.728686243041011e-07,6.850408453829004e-07,2.598660842068057e-07,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,3.1574058994010556e-06,1.9716753740794957e-05,1.9171473468304612e-05,6.159396434668452e-05,5.8593916037352756e-05,4.073054878972471e-05,7.167929652496241e-06,6.491102794825565e-06,4.080385679117171e-06,3.981543613917893e-06,1.1341871868353337e-05,9.055890586751048e-06,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,2.5595193164917873e-06,2.0515479263849556e-05,1.1190858458576258e-05,3.7935756154183764e-06,2.3259067347680684e-06,2.36396886066359e-06,1.7727112435750314e-06,3.2285001907439437e-06,1.4801050838286756e-06,5.599988071480766e-06,6.333277269732207e-06,7.836149052309338e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,1.576919930812437e-05,2.637000079630525e-06,2.1753953660663683e-06,1.0576283102636808e-06,2.903144149968284e-06,2.5727299544087145e-06,1.663465695855848e-06,1.2151942883065203e-06,4.219315542286495e-06,1.4447471585299354e-05,2.2584496036870405e-05,9.73254645941779e-05,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,6.427947482734453e-06,4.876008097198792e-05,4.7046876716194674e-05,3.990810728282668e-05,3.6387922591529787e-05,1.2220797543704975e-05,9.775592843652703e-06,1.2649241398321465e-05,1.0572061000857502e-05,5.50876502529718e-05,0.00016825582133606076,0.0003458709397818893,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,1.1078716852352954e-05,7.653678767383099e-05,0.00029586494201794267,0.00032253999961540103,0.00019663160492200404,0.001523384707979858,0.0010710228234529495,0.0009572712006047368,0.0012000913266092539,0.004934466443955898,0.0014834802132099867,0.0012215598253533244,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,2.0152441493337392e-08,4.938265192322433e-07,5.264187734610459e-07,2.96951770906162e-06,2.831750634868513e-06,2.7506871447258163e-06,1.3856592886440922e-06,1.6566004887863528e-06,2.6821066967386287e-06,1.31093861455156e-06,3.7226941458357032e-06,2.4430141820630524e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,8.147279686454567e-07,4.3581931095104665e-06,3.0316632546600886e-06,4.684577106672805e-06,5.344591954781208e-06,7.134024599508848e-06,1.0549224498390686e-06,1.6945000425039325e-06,5.476898650158546e-07,1.366449509987433e-06,3.1054316877998644e-06,3.834110430034343e-06,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,0.0008139039273373783,0.0007389300735667348,0.0006245927652344108,0.0012811165070161223,0.0011191688245162368,0.0009332839399576187,0.0014046322321519256,0.0015048522036522627,0.0006389821064658463,0.0008505710866302252,0.0010087204864248633,0.0005512310890480876,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,5.960714042885229e-05,0.00018648138211574405,0.00026398833142593503,0.0005217522848397493,0.0012778943637385964,0.0018091639503836632,0.0023739119060337543,0.004422178957611322,0.010729800909757614,0.008548155426979065,0.00651679839938879,0.006407586392015219,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,6.417992040042009e-07,5.588512976828497e-06,5.62347486265935e-06,3.136016857752111e-06,2.0202585346851265e-06,2.1107955490151653e-06,1.3111279031363665e-06,3.2178811579797184e-06,8.099042929643474e-07,1.7409465726814233e-06,6.061073236196535e-06,3.186817821188015e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,6.985246159274539e-07,2.0322142518125474e-05,5.530799626285443e-06,2.3394182790070772e-05,2.2497206373373047e-05,2.6777370294439606e-05,2.353532545384951e-05,1.3300060345500242e-05,2.0199413484078832e-05,7.618352356075775e-06,3.861655932269059e-05,2.470980143698398e-05,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.0003900352166965604,0.0004186819423921406,0.0007187743904069066,0.0011696720030158758,0.001514481962658465,0.00096385448705405,0.0004911608411930501,0.0002611733216326684,0.0005923467106185853,0.001853234600275755,0.0007874873699620366,0.00044413175783120096,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,4.0720959077589214e-05,3.8049609429435804e-05,5.8526067732600495e-05,8.02893700893037e-05,1.92203551705461e-05,6.488520739367232e-05,2.997471710841637e-05,3.9229584217537194e-05,2.7383021006244235e-05,6.148605461930856e-05,7.644490688107908e-05,6.27841945970431e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,3.2081348763313144e-05,8.694676944287494e-05,0.0002408248110441491,0.00047310953959822655,0.0003036722191609442,0.0010345637565478683,0.0006591260898858309,0.0007544491672888398,0.00030095773399807513,0.0006622652872465551,0.0002972569491248578,0.000517098989803344,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,9.996711014537141e-05,0.00018002164142671973,0.00016763249004725367,0.00013358928845264018,2.747548933257349e-05,5.138243068358861e-05,2.089028203045018e-05,4.643342617782764e-05,0.00011571359937079251,0.00012761949619743973,0.00020216703705955297,0.00018115460989065468,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,6.841495178377954e-06,2.4298047719639726e-05,2.613105607451871e-05,2.8085458325222135e-05,1.5380068361992016e-05,2.1888614355702884e-05,8.787723345449194e-06,3.37926103384234e-05,1.498442634328967e-05,5.1160699513275176e-05,0.00013459227920975536,0.0001426908711437136,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,1.5516921848757192e-05,0.00010451044363435358,9.238815982826054e-05,0.0001064709504134953,0.0002482925483491272,0.0004085647233296186,0.0003329087048768997,5.692725972039625e-05,0.00031617539934813976,0.0002455187204759568,0.0002532988728489727,0.0004468579718377441,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,4.1649977333690913e-07,3.890449988830369e-06,2.382598040640005e-06,2.478956048435066e-06,1.5485115909541491e-06,1.9965768842666876e-06,1.3705682704312494e-06,3.204125732736429e-06,6.154635684652021e-06,1.5474546671612188e-05,2.947621760540642e-05,2.3515187422162853e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,5.837156891175255e-07,1.2338745136730722e-06,1.466637286284822e-06,3.4651716305234004e-06,1.5651332887500757e-06,1.4040408586879494e-06,8.268680176115595e-07,8.586250714870403e-07,3.102794892129168e-07,1.5849790315769496e-06,4.1951361708925106e-06,7.775530548315146e-07,6.502337441816053e-07,1.7419342839275487e-06
