Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,6.633579374693e-08,1.1279785994133817e-08,2.7672603764017367e-08,6.943621855270976e-08,1.375543519088751e-07,9.884323617370683e-07,4.686546617449494e-08,1.3243476537638799e-08,2.061097292838099e-09,4.222139526888213e-09,2.754886076206109e-11,4.789360921741981e-11,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,1.1286559129075613e-05,1.5955281924107112e-05,4.60066485175048e-06,3.3466065474385687e-07,1.6734604812995713e-08,5.993228313627696e-08,9.653336263681922e-08,3.725854291758424e-09,2.7197730179118196e-11,1.2048476882853265e-08,1.1270423613471414e-12,1.8573975690827638e-11,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,2.962118230698252e-07,5.221882304340397e-08,2.3443513441634423e-07,4.939399786962895e-07,1.630030443955377e-09,7.510645438912888e-09,2.9436440840413525e-08,8.938347284548342e-10,2.0074060191888066e-09,2.613203431423017e-09,2.59582605410813e-10,2.37690301468918e-11,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,1.2945947425180293e-08,1.8670084500627127e-06,1.870426444838813e-06,1.1745900252435604e-07,8.527926098622629e-08,2.0000873846015566e-08,2.4960061750789464e-07,2.920452573107468e-07,1.1867554405853298e-07,5.208690811997485e-09,4.904706685238125e-08,1.6033654404168374e-08,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,0.00028678899980150163,8.370565774384886e-05,0.0004850318655371666,0.00045508163748309016,4.075665128766559e-05,4.924057429889217e-05,0.00010205193393630907,6.957151344977319e-05,0.0002505472511984408,0.3003753423690796,0.5733318328857422,0.2847405672073364,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,3.775626828428358e-05,6.1638784245587885e-06,7.303800521185622e-05,7.930933634270332e-07,2.880860350273906e-08,1.7093083215513616e-07,4.9854508688440546e-05,5.162978311545885e-08,3.0359462925844127e-06,3.244389881729148e-05,7.328610990953166e-06,1.3352699568258686e-07,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,6.994398660253864e-08,0.00011537536920513958,4.530463229457382e-06,4.235172309563495e-05,0.00024260817735921592,0.0010149002773687243,0.0010208055609837174,0.0001269010826945305,0.0005692704580724239,7.043175287435588e-07,5.366749888935374e-08,5.234438731349655e-07,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,5.623355150419229e-07,2.1853654743608786e-06,2.5426886622881284e-06,2.5127465050900355e-05,2.7170586690772325e-05,1.781115133780986e-05,9.419897105544806e-05,7.65374643378891e-05,8.060545223997906e-05,0.006425913423299789,0.013957783579826355,0.011723709292709827,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.00015376241935882717,5.2494724513962865e-05,5.6235141528304666e-05,1.5754727655803435e-06,1.0583365792626864e-06,5.805465548291977e-07,6.466183549491689e-06,8.959843398770317e-06,5.514779786608415e-06,9.41131220315583e-05,4.865227310801856e-05,1.2657063052756712e-05,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.4764873412786983e-05,0.00010902831854764372,0.00010387523070676252,7.068582635838538e-05,2.6093606720678508e-05,5.0654802180361e-05,2.105315070366487e-05,4.621160405804403e-05,1.5233266822178848e-05,2.167484308301937e-05,6.54318428132683e-05,3.332321284688078e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.3237913663033396e-06,5.781338768429123e-05,8.539725058653858e-06,2.1760833135431312e-07,4.301659473071595e-08,2.407671502169251e-07,1.1409514399929321e-06,6.992512680881191e-06,5.1172359235351905e-05,5.76943705254962e-07,9.409422091266606e-06,3.0667035844089696e-06,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,1.4008590369485319e-05,0.00013249825860839337,7.669308251934126e-05,5.878772935830057e-05,1.7076349649869371e-06,9.512224096397404e-06,3.183189392075292e-06,5.279551942294347e-07,5.712725851481082e-06,2.0012425920867827e-06,1.0460492205766059e-07,2.3995518461106258e-08,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.390127408740227e-07,1.0043403563031461e-05,9.883798338705674e-05,0.00040745933074504137,0.000204522701096721,0.000791881640907377,0.001106405514292419,0.00010482851939741522,1.4859822840662673e-05,2.2122112568467855e-05,5.840662993250589e-07,1.1019023986591492e-06,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,5.9312574194336776e-06,7.954243483254686e-05,8.673881529830396e-05,4.929254646413028e-05,6.453021796914982e-06,7.4456447691773064e-06,2.341072558920132e-06,1.891819374577608e-05,5.509638140210882e-05,0.00302685284987092,0.0013848699163645506,0.004633690696209669,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,3.412205160202575e-06,3.1455135740543483e-06,8.295807674585376e-06,4.413513124745805e-06,4.4854608916011784e-09,5.210383791087736e-10,1.411765548908761e-08,1.4225639333176332e-08,4.995579061528588e-08,7.492774898310017e-07,2.703221202438044e-09,1.4052655927798696e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",2.203127905886504e-06,8.78334503795486e-06,8.544606680516154e-05,0.00019702290592249483,7.58974565542303e-05,4.876590901403688e-05,0.0002881294349208474,0.0006050392403267324,0.00035210326313972473,0.0004653194919228554,0.0023368834517896175,0.007840162143111229,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.2983924029394984e-05,4.206549419905059e-05,7.450714292644989e-06,1.5751949831610546e-05,7.285998435690999e-06,3.710702003445476e-05,6.104867497924715e-05,1.1457930668257177e-05,1.1073556379415095e-05,4.088542482350022e-06,4.611994881997816e-06,3.3560161227796925e-07,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",1.9824532500933856e-05,3.517114237183705e-05,7.687513425480574e-05,4.018243635073304e-05,2.1305047539499355e-06,1.9469578660391562e-07,6.971323273319285e-06,5.536121534532867e-07,5.879755349269544e-08,7.372305788067024e-08,1.1819950573865867e-09,2.3681125949082116e-09,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,4.1137441257887986e-06,2.5530259790684795e-06,2.1827338059665635e-05,0.0006253987667150795,0.003072835272178054,0.002016855403780937,0.0002318637998541817,0.0014645821647718549,0.006327036768198013,0.0024184901267290115,0.006573088001459837,0.010218617506325245,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.4391325748874806e-06,3.838063548755599e-06,3.7988911572028883e-06,1.4040326277608983e-05,1.4623330457652628e-07,1.3906344520364655e-07,1.3047511515651422e-07,1.0408706430098391e-06,4.199242908953238e-08,3.6729102398380675e-11,3.432804734915251e-11,6.233876262418114e-13,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,1.455860365240369e-05,3.068127989536151e-05,6.705542909912765e-05,1.1488607924547978e-05,1.7953627775568748e-06,3.5596833640738623e-06,8.361899972442188e-07,4.872140948464221e-07,5.595250627266068e-07,1.5085881841514492e-06,2.216800794485607e-06,2.2949411686568055e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,3.133345956030098e-07,6.985434538364643e-06,6.072965334169567e-06,3.0592968869314063e-06,8.188478204829153e-06,2.2436950075643836e-06,4.76366221846547e-06,4.039481154904934e-06,1.590153487995849e-06,1.5648756743757986e-06,1.087873329197464e-06,1.3689999605048797e-06,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.8190922101979368e-09,2.7848872097280264e-09,1.494501589149877e-07,1.711836290496649e-07,5.4670799443101714e-08,4.520124008422499e-08,3.9313377442340425e-07,5.782311518487404e-08,2.5296478245451226e-09,4.289911093025012e-09,9.274012113813512e-10,9.677669332575078e-09,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,4.179816812666104e-07,2.4835162548697554e-06,4.872799763688818e-06,4.705811534222448e-06,6.406618012988474e-06,1.0143514373339713e-05,9.042465762831853e-07,1.0224157875882156e-07,1.6111332712398507e-08,2.5025412853096896e-08,4.2628381380360736e-10,1.5134637987301858e-10,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.0003913150285370648,0.00029500116943381727,3.476251004030928e-05,6.451180979638593e-06,1.1849979131284272e-07,1.1551919421037837e-08,1.179456194222439e-05,1.87800111461911e-07,6.493963269349479e-07,1.706399643808254e-06,2.5470539455341168e-08,2.7619323716976396e-08,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,1.996848730811962e-08,2.2368251393345417e-06,6.584037691936828e-06,2.9113973596395226e-06,9.937620006894576e-07,7.877155780988687e-07,7.045022698548564e-07,2.3480471611492248e-07,4.7197195840453787e-07,4.297085187676686e-10,2.2128890719841365e-08,2.258171427627076e-08,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,8.352225790986267e-07,1.1979029750364134e-06,5.3712060434918385e-06,1.6662041844028863e-06,3.340077682878473e-06,2.3249363039212767e-06,5.606115678347123e-07,8.35302853374742e-06,1.357733026452479e-06,0.00011170963989570737,5.3041268984088674e-05,1.443086421204498e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,3.950229032767538e-09,1.5866504554651328e-07,1.4678715842819656e-06,1.3160073422113783e-06,7.989560231180803e-07,5.992683895783557e-07,3.120380597465555e-06,3.646972118076519e-06,2.9446780445141485e-06,2.279416776218568e-06,1.9440624328126432e-06,1.1989646964138956e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,7.828538706178279e-09,2.0091263763788447e-08,8.519511318638706e-09,2.2735687110753133e-08,2.4454904767878816e-09,2.657553344054264e-10,7.860425199623933e-09,7.311187211200831e-09,3.156069156018404e-11,3.7493181892500616e-09,8.13624012607761e-09,1.8319287420354158e-08,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",3.927459033548075e-07,3.917874096259766e-07,8.014210948203981e-07,2.3200375380838523e-06,1.111811457121803e-06,3.8005262581464194e-07,4.2877468331425916e-07,5.5330549031396004e-08,1.940838274094858e-06,5.562417868532066e-07,9.579445077179116e-07,3.1042404202707985e-09,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,7.677311077713966e-05,0.00014068747987039387,0.00019111885922029614,9.9143449915573e-05,0.00011611030640779063,1.793622323020827e-05,0.00013746296463068575,0.00018124391499441117,0.0001319607690675184,0.0006159130134619772,0.0004595989885274321,0.0011345191160216928,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,0.00019559942302294075,0.0001149947420344688,1.696788240224123e-05,7.107470537448535e-06,1.7842438637671876e-07,1.8834526827049558e-08,3.7114953101990977e-06,7.961050869198516e-05,5.312290795700392e-06,3.6988680221838877e-05,5.761401916970499e-05,1.8382728512733593e-06,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,2.357276798647945e-06,1.3016727280046325e-05,3.5309160011820495e-05,8.742086356505752e-05,9.445371688343585e-05,0.0001435068843420595,1.652547507546842e-05,5.362902015804139e-07,2.7797585744337994e-07,2.0976389350835234e-05,1.2428722584445495e-05,4.352796167950146e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",6.064704507480201e-07,4.055039880768163e-06,3.513869160087779e-07,1.556081627995809e-07,1.1153782253359168e-07,7.137765378750771e-10,5.938300517982498e-08,1.8475921237381954e-08,1.2881439204193157e-07,7.061112228257116e-07,3.71885064964772e-08,4.296980993245825e-09,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,6.992957787588239e-05,0.0005859748343937099,0.0007941069197840989,0.00045789172872900963,0.0006165599334053695,0.00018805656873155385,0.00021125665807630867,0.00025325047317892313,0.00017716285947244614,5.063426344875666e-10,1.0422205605209456e-06,3.648979827630683e-06,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,1.1103749784524553e-05,6.396057870006189e-07,4.270642079973186e-07,3.3298135804216145e-07,5.02892953591072e-06,1.877819386209012e-06,1.8092777054334874e-06,4.053024440509034e-06,2.037696958723245e-06,4.5823503569408786e-06,2.6506560971029103e-05,7.184264541137964e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,9.005212859847234e-07,1.0000346719607478e-06,1.3813222494718502e-06,3.110949182882905e-05,3.8564077840419486e-05,7.847303095331881e-06,9.283289728045929e-07,3.808951305472874e-07,1.2510059832493425e-06,5.5871610129543114e-06,4.022479515697341e-06,2.0715454240871622e-08,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,8.790066931396723e-05,5.7028351875487715e-05,0.0002446453145239502,2.7109957954962738e-05,3.9788500316717546e-07,3.5495415886543924e-06,4.835303570871474e-07,4.14344583532511e-07,3.086542221808486e-07,1.211350809171563e-05,2.0176100861135637e-06,9.328103624284267e-05,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",6.308014377509608e-08,8.670330657878367e-07,2.052860281764879e-06,1.3752025552093983e-05,6.289847647167335e-07,1.0678689932319685e-06,2.949747397451574e-07,1.465161858504871e-07,7.912745445537439e-07,1.4848419027657656e-07,1.6377030287451078e-10,2.75262798665743e-11,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.00030519632855430245,0.0034925672225654125,0.0008370924042537808,2.1434798327391036e-05,2.316191967111081e-05,4.281167093722615e-06,1.151121159637114e-05,9.646097396398545e-07,2.728376955474232e-07,1.457446524000261e-05,4.6027278699511953e-07,6.233366178776123e-08,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.6487232912254512e-08,3.774169243797587e-08,6.86754262346767e-08,3.847333474027437e-08,5.169336603216834e-08,1.170500354419346e-07,8.655980110461314e-08,2.06721688300604e-06,2.045455804733365e-09,2.9319009442474453e-08,1.1357416396240438e-10,3.5453823210573887e-10,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,4.5258275349624455e-08,1.581676514206265e-07,5.7268102864327375e-06,5.956794666417409e-06,1.9519404759194003e-06,5.064201104687527e-06,2.7053338271798566e-06,1.3012801900913473e-05,4.934375397169788e-07,1.0061378397097087e-09,2.577915836354805e-08,4.6297262898398195e-12,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,1.5780270814502728e-06,4.807899927072867e-07,2.5500428364466643e-06,1.9138028619636316e-06,4.792440449818969e-06,2.3404294552165084e-05,3.046121719307848e-07,4.805707476407406e-08,2.7835695970424013e-09,1.2512425762167823e-08,4.445088919169393e-08,2.193139420070267e-11,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,3.42863640980795e-05,3.4268046874785796e-05,5.364094613469206e-05,1.7867118913272861e-06,3.988978924951425e-09,7.477166263925028e-08,5.8778346101462375e-06,3.795218435698189e-05,5.1726972742471844e-05,3.4294993383809924e-05,2.2851296307635494e-05,1.8408529285807163e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,6.122294138322104e-08,1.7987537148655974e-06,2.5427154923818307e-06,2.6476172934053466e-06,2.8951131980647915e-07,1.1785035667344346e-06,2.286673634444014e-06,9.862210390565451e-06,1.0307407137588598e-05,3.25916989822872e-05,8.448597327515017e-06,5.755903842441512e-08,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,6.274509445347576e-08,5.187208174106672e-08,5.233341582311368e-08,7.924609946030614e-08,3.9112356375881063e-07,7.458043569386064e-07,1.6298798755087773e-08,2.6547976261781514e-08,1.1379950848322551e-07,1.766486832366354e-07,1.387680015341175e-08,4.538338316262269e-10,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,0.0006161108613014221,0.00010473171278135851,4.3251448005321436e-06,7.198365210570046e-07,0.0003142289933748543,6.148601642053109e-06,1.8672160877031274e-05,3.3140011055365903e-06,9.465490506954666e-07,1.9844195620066785e-08,4.496556726962808e-08,3.2794704729610658e-09,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.0005955265951342881,0.0006164064980112016,0.0008871430763974786,0.0005484172725118697,2.23222523345612e-05,3.11966232402483e-06,2.8938320610905066e-05,2.868208412110107e-06,8.041685941861942e-05,5.580008291872218e-05,0.0003467283968348056,0.0007419014582410455,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,3.624949442837533e-07,7.881515102781123e-07,4.14060366438207e-07,2.7908480859650808e-08,1.084326228806276e-08,3.3686364808716007e-09,7.329371776165772e-09,1.515083170033904e-08,4.893917736337183e-12,1.0913122849842694e-08,3.270281823120058e-09,8.278806973294195e-09,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,3.8725582385268353e-07,1.1462393558758777e-06,1.9398000858927844e-06,6.540622052852996e-06,1.7514187220513122e-06,1.0703143971113604e-06,6.5957201513811015e-06,6.736048817401752e-06,8.9026042360274e-07,2.5478577299509197e-05,2.3885930204414763e-05,2.6549951144261286e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,0.0003533864801283926,3.301089600427076e-05,0.00010510908759897575,0.0014088171301409602,0.0021858233958482742,0.002309302566573024,0.0004098627541679889,0.0006657691556029022,3.59646110155154e-05,0.0005787609843537211,4.572710895445198e-05,1.518061338856569e-07,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,7.328844731091522e-07,8.997128134069499e-06,5.1903585699619725e-05,0.00014674817794002593,0.00018230591376777738,0.00037081001210026443,0.00016203300037886947,0.000309574359562248,0.0023598449770361185,0.01766807958483696,0.03205523267388344,0.08426963537931442,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,3.0345873369697074e-08,5.8143582464253996e-06,8.025777788134292e-06,2.4237735487986356e-05,1.915249231387861e-05,8.38572123029735e-06,2.2529668058268726e-05,1.266849380954227e-06,2.0207762929658202e-07,3.306205655917438e-07,2.0205109763082874e-07,5.646228942168818e-07,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,1.0698703079015104e-07,5.407653702604875e-07,4.359890510841069e-07,1.0353200252666284e-07,1.9558356323390313e-10,2.901957341094885e-09,8.125097039624052e-09,7.013904040897856e-11,2.9729094186414784e-10,2.7363860226614634e-06,4.292434116481836e-11,6.720308337593295e-11,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.00019809849618468434,4.730912223749328e-06,5.513515861821361e-05,0.0001950644509634003,0.0005012205801904202,0.00024251730064861476,0.00033032536157406867,0.00011834916949737817,0.0002170659863622859,3.294038819490197e-09,3.7408042885545e-07,1.3763803963229293e-07,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,5.983338269288652e-06,2.753750095507712e-06,1.4062668924452737e-05,1.8088986735165236e-06,0.0007039617630653083,0.000282654887996614,4.2599083826644346e-05,4.2952753574354574e-05,0.00012022840382996947,5.625745416182326e-06,4.486392208491452e-05,7.060155621729791e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.054571293934714e-05,3.1476211006520316e-05,0.00011736138549167663,0.00024493562523275614,1.64861685334472e-05,3.243904984628898e-07,3.539011572684103e-07,7.823543910490116e-07,4.0363538573728874e-05,3.598885814426467e-05,0.0002800713700708002,0.0008409472648054361,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,2.855549382729805e-06,1.8260046999785118e-05,2.1667833607352804e-06,1.152233835455263e-06,1.6121271073643584e-06,1.4555673715221928e-06,4.824386996915564e-05,2.5174628603963356e-07,9.889136265428533e-08,1.9333333511895034e-06,2.408107668827597e-08,3.131848558268757e-08,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,4.683812221628614e-06,2.197545109083876e-05,2.852268335118424e-05,2.373686947976239e-05,1.500534654041985e-05,1.4312574421637692e-05,5.376665649237111e-05,8.495379734085873e-05,3.674606705317274e-05,0.000328794470988214,0.00024364730052184314,0.0001552246103528887,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,7.000486948527396e-05,4.375102435005829e-06,1.4514552276523318e-05,2.292751378263347e-05,0.0003564738144632429,0.00012739024532493204,0.0002830745652318001,0.00038756977301090956,0.001011878252029419,7.636890950379893e-05,0.0004670568450819701,0.00013203908747527748,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,1.2340821342604613e-07,7.5082316470798105e-06,5.540638539969223e-06,6.177808131724305e-07,6.526450420096808e-07,1.2605964272438541e-08,9.890129604173126e-07,3.67452266800683e-05,0.0001752725220285356,0.00010871391714317724,9.768891322892159e-05,2.0514513380476274e-05,1.9420995158725418e-05,2.5219562303391285e-05
