Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,0.00011108641774626449,0.00013050563575234264,0.0002855655911844224,0.0002281306660734117,5.278818935039453e-05,6.696462514810264e-05,7.906274549895898e-05,8.233765402110294e-05,0.00022942648502066731,0.039022527635097504,0.2599678933620453,0.05690839886665344,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,5.9745507314801216e-05,6.415781535906717e-05,0.00017941370606422424,3.710360761033371e-05,1.1139574780827388e-05,6.217535701580346e-05,0.00041105400305241346,9.026359475683421e-05,0.00018332099716644734,0.00015674543101340532,0.0003727008879650384,1.2616693311429117e-05,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,2.04109028345556e-06,0.0001725714246276766,4.118918513995595e-05,0.0001838762836996466,0.000343294843332842,0.0008919904939830303,0.0004474541638046503,0.000455021217931062,0.000859992578625679,1.8906157492892817e-05,9.70016662904527e-06,1.2134824828535784e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.317554392699094e-06,7.625186299264897e-06,4.542812348518055e-06,1.067363700713031e-05,1.25007491078577e-05,7.598770935146604e-06,1.2222535588080063e-05,1.2420201528584585e-05,1.3946969374956097e-05,0.0005092804785817862,0.0014444031985476613,0.001056316657923162,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.00011212780373170972,0.0001028417973429896,0.00027108201174996793,2.071321250696201e-05,1.0833516171260271e-05,2.0332388885435648e-05,3.450645453995094e-05,6.118102464824915e-05,7.12029286660254e-05,0.0003209891146980226,0.00029545274446718395,0.0003286846913397312,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.7378049960825592e-05,5.977480032015592e-05,6.307973671937361e-05,5.321840581018478e-05,2.8127031328040175e-05,2.4591272449470125e-05,1.2131646144553088e-05,2.7172120098839514e-05,1.2639524356927723e-05,3.9087117329472676e-05,8.307583630084991e-05,7.248728798003867e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.1119064993181382e-06,3.445316178840585e-05,1.4854909750283696e-05,2.2148849438963225e-06,1.084141558749252e-06,3.925152668671217e-06,5.903832516196417e-06,1.3390270396484993e-05,4.924298627884127e-05,7.70630686020013e-06,7.809668022673577e-05,2.038392449321691e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,3.3389664167771116e-05,0.00010030606790678576,5.7600213040132076e-05,3.184603338013403e-05,6.863809176138602e-06,1.1338932381477207e-05,4.374809577711858e-06,2.346815563214477e-06,1.1896612704731524e-05,0.00010655476216925308,0.00011553044896572828,5.01195972901769e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,2.0593033696059138e-06,2.15529726119712e-05,0.00015139923198148608,0.0005478017264977098,0.0006221220828592777,0.0024653992149978876,0.0018983186455443501,0.0008232646505348384,0.0004971139715053141,0.000610107381362468,2.9463211831171066e-05,4.070503928232938e-05,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,2.400594348728191e-05,0.00013722589937970042,0.00018418268882669508,0.0001426738454028964,5.2440158469835296e-05,5.6218868849100545e-05,2.5956809622584842e-05,0.00015608106332365423,0.0003879849973600358,0.004154950845986605,0.0030669800471514463,0.004553765989840031,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,3.6237820495443884e-06,5.743140718550421e-06,1.2703839274763595e-05,9.19013655220624e-06,2.0754042395765282e-07,6.649453609952616e-08,2.5315080165455583e-07,4.6084863924988895e-07,6.019701572768099e-07,7.884586011641659e-06,6.792508884245763e-07,1.0791248996611102e-06,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",1.0438540812174324e-05,2.369864705542568e-05,0.0001264622842427343,0.0001716783008305356,0.0001433467259630561,0.00016455161676276475,0.00035856489557772875,0.0012200638884678483,0.0014046612195670605,0.004580628126859665,0.004996557254344225,0.008179742842912674,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,2.095943273161538e-05,4.9829402996692806e-05,2.6660371077014133e-05,4.780398739967495e-05,2.4707263946766034e-05,7.301890582311898e-05,9.504287299932912e-05,7.668190664844587e-05,8.156782132573426e-05,4.912928488920443e-05,7.836507575120777e-05,3.327713056933135e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",4.442664430825971e-05,7.451031706295907e-05,0.00012305691780056804,9.757128282217309e-05,2.5074899895116687e-05,1.699325002846308e-05,2.7049796699429862e-05,2.355940523557365e-05,7.818423000571784e-06,3.484529224806465e-05,9.40056452236604e-06,5.0712410484266e-06,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,2.0644445612560958e-05,3.403083610464819e-05,0.00012001801223959774,0.0007873071590438485,0.002313017612323165,0.002399204531684518,0.0011958001414313912,0.0034687165170907974,0.015121674165129662,0.017150873318314552,0.02338302507996559,0.04546723514795303,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.9753974811465014e-06,7.842910235922318e-06,5.541702648770297e-06,2.0191022485960275e-05,2.58838667832606e-06,3.307079623482423e-06,3.6577168884832645e-06,5.83775090490235e-06,1.2289322057768004e-06,2.1244041192858276e-07,7.228913290191485e-08,1.356616596837057e-08,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,7.685152922931593e-06,1.8667025869945064e-05,2.7095751647721045e-05,9.992178092943504e-06,2.7308699372952105e-06,3.8591342672589235e-06,1.120330239245959e-06,9.425315283806412e-07,5.739780704061559e-07,3.7415163660625694e-06,3.954019575758139e-06,4.4434023038775194e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,4.7078830789359927e-07,7.602373443660326e-06,8.731392881600186e-06,7.035773705865722e-06,1.0023450158769265e-05,2.8252827632968547e-06,5.036300080973888e-06,8.618858373665716e-06,1.8053626718028681e-06,3.3470860216766596e-06,4.1891244109137915e-06,8.572709703003056e-06,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,5.3359059393187636e-08,1.6980207817596238e-07,3.901151615082199e-07,5.615659119939664e-07,6.483881520580326e-07,3.1391888910548005e-07,7.635302381459041e-07,6.4235661056955e-07,4.8148546483162136e-08,2.646262089456286e-07,1.7539208840844367e-07,1.9454840582966426e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,6.630790494455141e-07,7.538028512499295e-06,1.257112580788089e-05,9.977649824577384e-06,1.1653000001388136e-05,1.184979555546306e-05,3.698293539855513e-06,1.6968408544926206e-06,3.9195668932734407e-07,1.0846060831681825e-06,4.2725841353785654e-07,8.074336932395454e-08,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.0004623742715921253,0.0003174686280544847,7.64088545111008e-05,3.1829593353904784e-05,4.0432587411487475e-06,1.2684015473496402e-06,2.795732143567875e-05,6.577324711543042e-06,1.1336806892359164e-05,3.295281931059435e-05,1.03317752291332e-05,4.712349891633494e-06,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,2.466859427840973e-07,5.151452569407411e-06,1.1185616131115239e-05,5.3348780966189224e-06,2.194083435824723e-06,2.2919864477444207e-06,1.707816750240454e-06,5.32317812940164e-07,1.8173961962020257e-06,2.2824453083103435e-07,2.1667085547960596e-06,5.582819539995398e-06,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,1.2600071386259515e-06,5.545158273889683e-06,1.2653423254960217e-05,7.350808573391987e-06,1.5493131286348216e-05,2.6091352992807515e-05,5.463489287649281e-06,2.2272910428000614e-05,4.680899564846186e-06,8.678816811880097e-05,7.961612573126331e-05,2.282849163748324e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,1.70496665674591e-08,4.7669351488366374e-07,1.4877472267471603e-06,7.503331858060847e-07,6.342194751596253e-07,4.267284339221078e-07,8.091305403468141e-07,1.2329971923463745e-06,8.556771717849188e-07,1.1881793398060836e-06,2.7008093184122117e-06,7.2187458499684e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,1.3482320149194038e-08,2.339799465289616e-07,2.788625863558991e-07,2.930282789748162e-07,1.0149629048328279e-07,3.335193099474054e-08,5.113119172506231e-08,1.04430831981972e-07,6.017400799862571e-09,8.350887981123378e-08,4.815480565412145e-07,3.422763370508619e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",2.8309878530308197e-07,7.577050382678863e-07,1.0425637810840271e-06,2.0914399101457093e-06,1.688824113443843e-06,8.260164463536057e-07,8.285824719678203e-07,7.444900234077068e-07,3.597493105189642e-06,9.214633791998494e-06,2.0452289390959777e-05,2.6576256004773313e-06,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,1.8863107470679097e-05,7.508935232181102e-05,7.028422987787053e-05,4.233874278725125e-05,3.961440597777255e-05,8.260209142463282e-06,3.223072781111114e-05,6.509051308967173e-05,5.042425254941918e-05,0.00022346139303408563,0.0002968430635519326,0.0003506631765048951,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,0.00019199831876903772,0.00015917664859443903,5.031552063883282e-05,6.484761979663745e-05,7.889736480137799e-06,4.003292360721389e-06,2.039144965237938e-05,0.00016599244554527104,0.00011870303569594398,0.0001448536349926144,0.0002973108785226941,3.586000093491748e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,5.01629438076634e-06,4.39790019299835e-05,4.508035272010602e-05,0.0001106623385567218,0.00021985419152770191,0.0002721358905546367,0.00017956546798814088,1.073887415259378e-05,1.4306981029221788e-05,6.530558312078938e-05,9.206147660734132e-05,0.0001200443075504154,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",2.193971567976405e-06,1.4716933947056532e-05,4.32839033237542e-06,2.879843577829888e-06,1.8476584955351427e-06,8.829862707671055e-08,9.179142921311723e-07,7.679028044549341e-07,1.9183298718417063e-06,8.323744623339735e-06,4.8248007260554004e-06,8.508974360665889e-07,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,0.00044000009074807167,0.0024527248460799456,0.001778305508196354,0.002532630693167448,0.002084222622215748,0.0007043626392260194,0.0015542375622317195,0.0012232887092977762,0.0012536420254036784,3.413065996937803e-06,0.00019211936159990728,0.00019738389528356493,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,7.912933142506517e-06,1.748443310134462e-06,1.3175399544707034e-06,1.4998985307101975e-06,5.095793767395662e-06,2.523764351280988e-06,1.2682343140113517e-06,4.057260412082542e-06,1.938019295266713e-06,3.81374320568284e-06,1.873789369710721e-05,2.3881868401076645e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,1.796357082639588e-06,2.7593978302320465e-06,5.257957127469126e-06,1.494516709499294e-05,1.81050636456348e-05,1.1756236744986381e-05,3.19122705150221e-06,1.1995457498414908e-06,2.8076121907361085e-06,1.149693525803741e-05,1.7247530195163563e-05,2.108131411659997e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,8.130608330247924e-05,0.00012368832540232688,0.0002619264996610582,8.30033459351398e-05,1.5389041436719708e-05,4.14537571487017e-05,1.1215840459044557e-05,2.0743276763823815e-05,1.1184199138369877e-05,0.0002968211774714291,0.00016636743384879082,0.0005898044328205287,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",1.594393665982352e-07,3.2084822123579215e-06,2.8811987249355298e-06,1.0796501555887517e-05,2.0173877146589803e-06,4.42874124928494e-06,6.946660846551822e-07,1.3336285746845533e-06,2.0276224859117065e-06,8.909174198379333e-07,2.900817719364568e-07,5.508200118242712e-08,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.0004984482075087726,0.0016772098606452346,0.0008484429563395679,0.0001581813849043101,0.00022054878354538232,8.103980508167297e-05,0.00013109223800711334,4.302701563574374e-05,3.151052806060761e-05,0.0002798059140332043,0.0001570378226460889,4.063078449689783e-05,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",5.389437518488194e-08,3.0193325528671267e-07,3.8753842090955004e-07,3.009789679708774e-07,3.128725438727997e-07,1.0303150475010625e-06,2.2627622797699587e-07,9.442600457987282e-06,7.741319052456674e-08,6.56052463909873e-07,1.4021752292592282e-07,5.867324759378789e-08,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,3.7286091014721023e-07,1.3282271993375616e-06,8.013846127141733e-06,5.960341241006972e-06,4.405761501402594e-06,9.889407010632567e-06,4.1367507037648465e-06,3.464785550022498e-05,3.025258229172323e-05,6.569324341398897e-06,3.542844206094742e-05,1.5920969644867e-06,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,1.8817161162587581e-06,7.379379098892969e-07,1.6548821122341906e-06,2.082002310999087e-06,2.2247636479733046e-06,3.676614596770378e-06,1.2168979424131976e-07,3.9873988555427786e-08,1.211919098409453e-08,8.05978288553888e-08,2.6272346076439135e-07,5.497173827251345e-09,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,3.0174240237101912e-05,3.801423736149445e-05,5.6363096518907696e-05,1.0827890946529806e-05,7.028031063782691e-07,3.5384034617891302e-06,1.3835067875334062e-05,7.244274456752464e-05,0.00012449863424990326,6.313508492894471e-05,0.00012247898848727345,5.634692934108898e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,4.267750739472831e-07,7.098194600985153e-06,7.109174475772306e-06,6.712135018460685e-06,1.290377440454904e-06,3.840476892946754e-06,3.7754275581391994e-06,1.7060227037291043e-05,1.1521710803208407e-05,3.4825363400159404e-05,1.5541896573267877e-05,2.989355607496691e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,1.927839093696093e-06,1.0774496104204445e-06,4.1380766901966126e-07,3.426748378387856e-07,1.0990460168613936e-06,1.4728931319041294e-06,1.832596012718568e-07,2.2666692700568092e-07,8.289533184324682e-07,1.3538412986235926e-06,7.615303729835432e-07,3.739712326478184e-07,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,0.00014242378529161215,0.00014852380263619125,7.358974107773975e-05,6.39529898762703e-05,0.0006024269969202578,2.6856725526158698e-05,2.549085002101492e-05,1.198324935103301e-05,3.99282816943014e-06,1.3186290743760765e-06,4.757016085932264e-06,3.106542180830729e-06,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.00010787868814077228,0.0003425589529797435,0.0009368086466565728,0.001074445084668696,0.0003029228828381747,0.0002772072912193835,0.0009600596968084574,0.0003184161614626646,0.001419546315446496,0.0020459461957216263,0.0023087416775524616,0.0029090691823512316,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,4.5966771722305566e-07,9.40817642458569e-07,8.347112725459738e-07,3.954586986765207e-07,3.225887326152588e-07,1.1670444877154296e-07,2.313731783942785e-07,4.532190018835536e-07,3.391435043909041e-08,1.381337028760754e-06,2.3463674097001785e-06,9.320892786490731e-07,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,7.602390041938634e-07,3.2133602871908806e-06,4.478698429011274e-06,7.333104349527275e-06,4.234280822856817e-06,8.938035534811206e-06,4.787469151779078e-06,5.762351975135971e-06,8.401059972129588e-07,1.033225726132514e-05,1.5226067262119614e-05,2.1530562662519515e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,0.0011824971297755837,0.0002106385218212381,0.00033235541195608675,0.0019914289005100727,0.002222932642325759,0.00218941573984921,0.0013860913459211588,0.0020081927068531513,0.0004128600121475756,0.015043293125927448,0.005733533296734095,0.00038400859921239316,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,1.8237033145851456e-05,6.444521568482742e-05,0.00012724791304208338,0.0003319739771541208,0.0005001594545319676,0.0009813344804570079,0.0009920434094965458,0.0016770068323239684,0.0072637321427464485,0.03154166415333748,0.02923513390123844,0.06033946946263313,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,2.303380739476779e-07,1.0484512131370138e-05,1.0051442586700432e-05,1.754355980665423e-05,1.057073131960351e-05,6.225953711691545e-06,9.142582712229341e-06,4.006238214060431e-06,5.743813176195545e-07,1.724722096696496e-06,2.602118456707103e-06,4.27771692557144e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,6.927805884515692e-07,4.964083018421661e-06,2.0282611785660265e-06,1.3267314216136583e-06,3.591598840557708e-07,3.1254828058990825e-07,7.540019737461989e-07,3.932213488155867e-08,1.3262062736885127e-07,3.4406999475322664e-05,6.677361170659424e-07,3.3728517223607923e-07,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.0003808947221841663,7.695516251260415e-05,0.000271422351943329,0.0008461610414087772,0.001056309905834496,0.0005374145694077015,0.0005932985222898424,0.0003590478445403278,0.000736517715267837,3.971569094574079e-05,0.00014744095096830279,5.935153239988722e-05,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,3.669040961540304e-05,2.2663854906568304e-05,6.331626354949549e-05,7.104299584170803e-05,0.000346165441442281,0.0002262025373056531,4.8947331379167736e-05,6.627380207646638e-05,8.444066043011844e-05,2.2634072593064047e-05,7.246571476571262e-05,0.00012650476128328592,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.8249817003379576e-05,5.928338578087278e-05,0.00019922887440770864,0.0004384531930554658,9.197939652949572e-05,4.211924897390418e-05,4.2749557906063274e-05,6.577280146302655e-05,0.00021735123300459236,0.0003214661846868694,0.000503746559843421,0.0013956015463918447,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,1.656993481446989e-05,7.265018939506263e-05,2.1652300347341225e-05,1.638998946873471e-05,1.50759597090655e-05,2.321963620488532e-05,0.00013001916522625834,2.3811928258510306e-05,4.133837501285598e-05,0.0001224943553097546,4.706327308667824e-05,2.4016553652472794e-05,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,6.127899268904002e-06,2.5531942810630426e-05,3.014661524503026e-05,2.9990827897563577e-05,1.9706514649442397e-05,2.0525454601738602e-05,2.6051544409710914e-05,8.109598275041208e-05,3.2861007639439777e-05,0.00020630555809475482,0.00029256503330543637,0.00033909297781065106,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,0.00015245970280375332,4.83973890368361e-05,4.021735367132351e-05,5.956181848887354e-05,0.0004602287372108549,0.0002484748256392777,0.0004992534522898495,0.0003340401453897357,0.0010150100570172071,0.0005776374018751085,0.0007268990739248693,0.0005358759080991149,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,6.877754117340373e-07,7.669068509130739e-06,4.853498012380442e-06,1.4982490483816946e-06,2.5891424684232334e-06,4.7627437993469357e-07,1.7560565765961655e-06,2.509098339942284e-05,6.071419920772314e-05,6.971124093979597e-05,9.227686678059399e-05,3.44772961398121e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,3.7641430594703706e-07,4.1657772271719296e-06,5.264698302198667e-06,5.703248916688608e-06,2.657646518855472e-06,2.177423993998673e-06,4.632227501133457e-06,2.320191242688452e-06,1.1673001836243202e-06,4.8651181714376435e-06,1.0176211617363151e-05,5.1285237532283645e-06,6.502337441816053e-07,1.7419342839275487e-06
