Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,2.9037570570267235e-08,3.460600916938006e-09,5.630876209750113e-09,2.582708091836139e-08,5.485678400418692e-08,5.749922138420516e-07,2.362146389600639e-08,8.0687971859561e-09,1.0118345050713629e-09,1.7538864804933496e-09,6.057058066916143e-12,1.8507898338904205e-11,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,6.958764970477205e-06,1.0145979103981517e-05,2.955137233584537e-06,1.648117518016079e-07,5.7768754224696295e-09,2.2720222148109315e-08,1.709927133219935e-08,1.1331929838931387e-09,3.9427259200530695e-12,2.0116592835961455e-09,2.7827688612626356e-13,3.988859156173197e-12,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,1.8911657662101788e-07,1.8022458192490376e-08,1.2919419134505006e-07,3.31490127791767e-07,6.506143401807662e-10,2.2796096121879827e-09,1.026505369594588e-08,1.5838536038259576e-10,4.375039219794985e-10,3.3196176363325947e-10,4.5366339157526525e-11,5.298854237334449e-12,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,6.092678361824255e-09,6.959704137443623e-07,1.334662329099956e-06,5.851976325743635e-08,3.5497116357419145e-08,7.552055869552987e-09,1.274419361152468e-07,1.0629433688791323e-07,4.165060829564027e-08,7.063774565274628e-10,9.323386507276155e-09,2.30766583619868e-09,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,0.0002547191106714308,6.499520532088354e-05,0.00040349713526666164,0.00043616219772957265,3.4520140616223216e-05,4.024805093649775e-05,9.811971540329978e-05,5.535457967198454e-05,0.00022373066167347133,0.34431836009025574,0.590718686580658,0.29367274045944214,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,3.1783536542207e-05,2.9759710287180496e-06,5.292434070724994e-05,2.391338682627975e-07,7.680822200484272e-09,5.154343796220928e-08,2.2324138626572676e-05,9.793040156580446e-09,8.627530405647121e-07,1.7755490262061357e-05,4.1086173041549046e-06,5.3973046476585296e-08,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,1.3991772185306672e-08,8.423539838986471e-05,1.920501290442189e-06,1.5017635632830206e-05,0.00016448435781057924,0.0006808940670453012,0.0007361781899817288,5.5659540521446615e-05,0.0003758437524084002,3.8759117160225287e-07,3.196283060447058e-08,4.6894075467207585e-07,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,2.900840456732112e-07,1.0193251682721893e-06,1.7441076352042728e-06,2.344714812352322e-05,2.6576852178550325e-05,1.770419294189196e-05,0.00011423836258472875,0.00010667203605407849,0.00010539539653109387,0.009214146062731743,0.018405620008707047,0.01504856813699007,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.0001441452477592975,2.9863778763683513e-05,2.4509856302756816e-05,6.784384254387987e-07,5.646755880661658e-07,2.705739632347104e-07,3.0771147976338398e-06,3.703767333718133e-06,1.695046648819698e-06,4.796305074705742e-05,2.3392056391458027e-05,3.943688170693349e-06,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.1340855962771457e-05,0.00012518312723841518,0.00011366742546670139,7.375263521680608e-05,2.2735832317266613e-05,5.85180168855004e-05,2.3126176529331133e-05,4.558501677820459e-05,1.3795098311675247e-05,1.5684732716181315e-05,5.399131987360306e-05,1.8721675587585196e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.3018764093430946e-06,6.0386544646462426e-05,6.60633304505609e-06,9.013809432190101e-08,1.5295860578135034e-08,8.983846555565833e-08,5.851003948009748e-07,4.627831458492437e-06,3.9664009818807244e-05,1.8576641025447316e-07,3.0520232030539773e-06,1.0716660199250327e-06,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,9.51355104916729e-06,0.0001289967622142285,7.493975863326341e-05,4.89089397888165e-05,7.688953473916627e-07,6.020376986271003e-06,2.0102845610381337e-06,2.910251737375802e-07,3.9608853512618225e-06,5.357183567866741e-07,1.5395727359646116e-08,6.574829125582937e-09,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,4.341146464525991e-08,7.353711225732695e-06,7.838706369511783e-05,0.00031088406103663146,0.00011858528159791604,0.00040120258927345276,0.0006551971309818327,3.6990797525504604e-05,3.175708570779534e-06,4.1949724618461914e-06,1.4858119357086252e-07,3.5841722478835436e-07,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,3.31152568833204e-06,6.187165126902983e-05,6.5231004555244e-05,3.315024878247641e-05,3.045534640477854e-06,3.29917543240299e-06,8.876598371898581e-07,6.995850526436698e-06,2.3361046260106377e-05,0.0017335698939859867,0.0006426448235288262,0.002658662386238575,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,3.073010930165765e-06,2.432697783660842e-06,6.7701075749937445e-06,3.3242804420297034e-06,1.8696151293795538e-09,2.1027396490680417e-10,7.810572633104584e-09,9.235250786332472e-09,4.565507794040968e-08,4.4804681920140865e-07,2.081130601183645e-09,1.0316603571425276e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",1.102649434869818e-06,5.9653111748048104e-06,6.057641439838335e-05,0.0001791415415937081,5.6348686484852806e-05,3.102439586655237e-05,0.00021260333596728742,0.00044400771730579436,0.000120145472465083,8.366788097191602e-05,0.0013322461163625121,0.004498783964663744,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.4369684726698324e-05,3.7915226130280644e-05,4.727073701360496e-06,1.007114042295143e-05,4.52079757451429e-06,2.6731482648756355e-05,4.317957427701913e-05,4.614944828063017e-06,4.737069957627682e-06,1.4741659697392606e-06,1.590271494933404e-06,8.049536859289219e-08,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",1.4262855984270573e-05,2.512374885554891e-05,6.485109042841941e-05,2.796670378302224e-05,9.08345214156725e-07,6.557111476013233e-08,4.23847313868464e-06,2.034614112744748e-07,1.977561581156806e-08,1.4956675897792593e-08,1.0675586803454706e-10,3.337337906028637e-10,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,2.250225179523113e-06,9.617393743610592e-07,1.0277572073391639e-05,0.0004398369346745312,0.0030174977146089077,0.0017250513192266226,0.00011660043674055487,0.0009827767498791218,0.004162725526839495,0.001063017058186233,0.003325448604300618,0.0047283293679356575,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,8.220552558668714e-07,2.651896465977188e-06,3.027647835551761e-06,1.0173773262067698e-05,3.535889803174541e-08,4.491034388820481e-08,4.221285365701988e-08,4.862496325586108e-07,1.1794655030428203e-08,2.8140959614647576e-12,2.140611255960212e-12,5.569726131042854e-14,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,1.721987428027205e-05,3.418927008169703e-05,8.638046710984781e-05,1.1496287697809748e-05,1.5487817108805757e-06,3.380252564966213e-06,7.361972507169412e-07,3.691485801482486e-07,5.257108455225534e-07,1.0074509191326797e-06,1.706847683635715e-06,1.6038317198763252e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,2.7700349392034695e-07,6.544623829540797e-06,5.19749301020056e-06,2.235098463643226e-06,7.449044005625183e-06,2.045593873845064e-06,4.478503342397744e-06,2.9546899895649403e-06,1.4606188187826774e-06,1.1287623919997714e-06,6.548077635670779e-07,6.105604484218929e-07,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,6.186275380848372e-10,5.381582957042497e-10,9.965332026240503e-08,9.140886447767116e-08,2.4183062663496457e-08,2.163792522935637e-08,2.3142780491980375e-07,2.802019238856701e-08,1.5847796408507975e-09,1.142788641494974e-09,2.0479401507955686e-10,3.303252782416166e-09,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,3.6150908044874086e-07,1.477613409406331e-06,2.9645461836480536e-06,3.2871903385967016e-06,4.465838628675556e-06,8.052573321037926e-06,3.494258749014989e-07,4.02340418759195e-08,5.500547128889366e-09,6.834244281606061e-09,5.71597665033341e-11,6.019495318865253e-11,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.0003023521276190877,0.00024064005992840976,2.742585820669774e-05,4.196363533992553e-06,4.773914596967188e-08,4.0343088869576604e-09,8.503919161739759e-06,5.72210403504414e-08,2.280354607364643e-07,5.02677494296222e-07,2.4778394891455946e-09,4.646695472843021e-09,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,7.586188566222063e-09,1.5049347439344274e-06,5.01111844641855e-06,2.105158728227252e-06,7.299620961020992e-07,5.478298703565088e-07,5.12344286107691e-07,1.532669529069608e-07,2.4945617838056933e-07,1.185385678503792e-10,8.589615241305637e-09,7.460263518055399e-09,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,6.878178169245075e-07,6.99443830853852e-07,3.8480393413919955e-06,1.0084820587508148e-06,1.7555787508172216e-06,8.533036748303857e-07,2.5513830337331456e-07,5.0012345127470326e-06,7.543216611338721e-07,5.2877112466376275e-05,1.991129101952538e-05,7.0926275839156006e-06,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.5629385280723227e-09,1.0470068190215898e-07,9.977845820685616e-07,1.2707242831311305e-06,6.71350449010788e-07,5.536463163480221e-07,4.138620170124341e-06,3.826960437436355e-06,3.527351509546861e-06,2.1135051611054223e-06,1.3331357422430301e-06,3.052599595321226e-08,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,6.574167432660261e-09,8.346962232508304e-09,2.544207067245452e-09,8.8660021546616e-09,7.540227886515538e-10,6.265906543623245e-11,3.892779432135285e-09,2.8341871072257163e-09,8.33669504957113e-12,1.1795705523454103e-09,2.35435981821297e-09,5.683629122898992e-09,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",4.201904459932848e-07,2.7739133656723425e-07,6.795755780331092e-07,2.103290398736135e-06,7.686487606406445e-07,2.2285230727447924e-07,2.417737903215311e-07,1.579002528728779e-08,9.149894140136894e-07,1.5046791190798103e-07,2.1664065741333616e-07,2.872278803689454e-10,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,0.00010640207619871944,0.00015623131184838712,0.00024642515927553177,0.00012221839278936386,0.00014602825103793293,2.1649591872119345e-05,0.00018994872516486794,0.00019959524797741324,0.0001401561457896605,0.0006413021474145353,0.0003811900969594717,0.0009753474150784314,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,0.00016224422142840922,9.48918896028772e-05,1.1697615263983607e-05,3.2328655379387783e-06,6.081014447545385e-08,4.463559744039003e-09,2.1225657746981597e-06,5.667087680194527e-05,2.2681265363644343e-06,1.9400269593461417e-05,2.7225451049162075e-05,5.587925784311665e-07,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.7923723589774454e-06,7.193064448074438e-06,3.1892312108539045e-05,7.70653277868405e-05,6.958204903639853e-05,0.00010924840898951516,7.845591426303145e-06,5.039813117946323e-07,1.430738905128237e-07,1.2987199625058565e-05,7.479250598407816e-06,3.002367702720221e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",4.128696104999108e-07,2.395805040578125e-06,1.5753333570955874e-07,6.810660124756396e-08,5.631018495932949e-08,2.823943301422105e-10,3.0101755754685655e-08,9.634820052895066e-09,7.4257627602492e-08,3.4504290624681744e-07,8.059368283852564e-09,1.5534483699397583e-09,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,3.313150955364108e-05,0.00029201325378380716,0.0004829152603633702,0.0002014599012909457,0.00039778713835403323,0.00013153495092410594,0.0001114126862375997,0.00015533533587586135,9.591902926331386e-05,8.047273264422117e-11,3.295577073458844e-07,1.6106672546811751e-06,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,8.57568193168845e-06,4.491432719078148e-07,2.790040980471531e-07,2.0869792649591545e-07,4.527383680397179e-06,1.3938644087829744e-06,1.638294747863256e-06,2.6076281756104436e-06,1.4954110838516499e-06,3.112137846983387e-06,1.944930772879161e-05,6.519920862047002e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,6.731670509907417e-07,6.736920568073401e-07,7.514310027545434e-07,3.6180776078253984e-05,4.129800800001249e-05,5.953669187874766e-06,5.337796551430074e-07,1.8519003219807928e-07,8.173304308911611e-07,3.252276428611367e-06,1.622125296307786e-06,2.1471249223026234e-09,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,7.92497958173044e-05,3.719504093169235e-05,0.00022061003255657852,1.7661466699792072e-05,1.4841967299616954e-07,2.0860356926277746e-06,2.1272587957810174e-07,1.7691553466647747e-07,2.0231824748861982e-07,7.3339124355698004e-06,9.315270972365397e-07,5.468031304189935e-05,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",4.845320944468767e-08,5.058137162450294e-07,1.8017141201198683e-06,1.3295384633238427e-05,3.996985640242201e-07,6.366242359945318e-07,1.9902208236999286e-07,6.735231039556311e-08,5.673289251717506e-07,7.220626230264315e-08,1.7900519608260446e-11,4.4049625058661945e-12,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.00018192327115684748,0.003411335637792945,0.0007426925003528595,1.140390941145597e-05,1.1004584848706145e-05,2.004533143917797e-06,4.249176981829805e-06,3.549345422015904e-07,6.946865482859721e-08,4.2965234570147e-06,5.030038607856113e-08,6.31930285877047e-09,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.1492333307216995e-08,1.8848332672405377e-08,3.968485984273684e-08,2.2418024769876865e-08,3.1576366410490664e-08,6.328302504243766e-08,7.057960260681284e-08,1.4117202908892068e-06,1.5674563869083613e-09,1.5422001453657685e-08,4.096776390349888e-11,2.0075871520752742e-10,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,2.0187917115777054e-08,8.320557753904723e-08,4.69832775706891e-06,5.2702639550261665e-06,1.2481584690249292e-06,2.756695039352053e-06,1.917796225825441e-06,7.481159173039487e-06,1.2949618621860282e-07,7.464853735150712e-11,3.882686172573813e-09,8.633132186561254e-13,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,6.671509709121892e-07,3.587628611967375e-07,2.471536163284327e-06,1.5783722346895956e-06,4.325834652263438e-06,3.1213934562401846e-05,3.33388697981718e-07,4.034810885400475e-08,1.4018883831568019e-09,4.466393033197846e-09,2.0614766782500737e-08,3.831192741526879e-12,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,2.2439144231611863e-05,2.9906041163485497e-05,4.8068384785437956e-05,1.0576382010185625e-06,8.605854917576039e-10,2.4105526463813476e-08,3.2696043490432203e-06,2.0341292838566005e-05,3.5863820812664926e-05,2.209728700108826e-05,1.1360822099959478e-05,1.1851437193399761e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,2.9103732757107537e-08,1.1156297432535212e-06,1.6459132439194946e-06,1.3871182318325737e-06,1.578390680379016e-07,5.945218504166405e-07,1.311639039158763e-06,5.109562152938452e-06,5.805467935715569e-06,2.138822674169205e-05,5.104554929857841e-06,6.8940453346044706e-09,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.6324798341192945e-08,1.4459019759271996e-08,2.5157776306627966e-08,4.965124844602542e-08,2.918486643466167e-07,6.098587732594751e-07,7.954982450542047e-09,1.2516434999554349e-08,6.088257009650988e-08,9.875420659000156e-08,3.862977937529877e-09,5.6330110714819526e-11,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,0.0006822567083872855,7.769299554638565e-05,1.3060897572358954e-06,1.7352039094475913e-07,0.00018315647321287543,2.72123565991933e-06,1.3748785931966268e-05,1.7928998659044737e-06,5.490508101502201e-07,4.950594600927616e-09,8.657821126689669e-09,3.3050545633628303e-10,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.0008795655448921025,0.0006375540979206562,0.0006819858681410551,0.0003003754245582968,8.698728379386012e-06,7.635734959876572e-07,8.453447662759572e-06,5.612225777440472e-07,3.293417830718681e-05,1.5643387087038718e-05,0.00018626867677085102,0.0005028831656090915,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,2.715747484671738e-07,6.371073482114298e-07,2.898997877309739e-07,1.1440171476806427e-08,3.3805940269360235e-09,1.1702220303888566e-09,2.436665758054346e-09,5.647319945012441e-09,4.075322978386309e-12,3.158203920605729e-09,5.806058966939531e-10,2.971913382054936e-09,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,2.323149885796738e-07,7.627810987287376e-07,1.1435292890382698e-06,5.656095254380489e-06,1.1786559070969815e-06,5.292743026075186e-07,5.7116021707770415e-06,5.977600721962517e-06,8.49379034661979e-07,2.8282620405661874e-05,2.18923159991391e-05,1.7664551705820486e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,0.0001969764125533402,1.7278214727411978e-05,6.567850505234674e-05,0.0010771979577839375,0.0019888326060026884,0.002143481746315956,0.0002616040874272585,0.0004460506606847048,1.525326388218673e-05,0.00021712109446525574,1.2835684174206108e-05,5.091838062298848e-08,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,2.1801173488711356e-07,4.314766101742862e-06,3.787742025451735e-05,0.00010750602814368904,0.00013222733105067164,0.000260506960330531,8.216718561016023e-05,0.00017160634160973132,0.0015355692012235522,0.010557282716035843,0.027305979281663895,0.07437342405319214,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,1.1931929222441795e-08,4.128901309741195e-06,6.524113814521115e-06,2.1151243345229886e-05,1.9079769117524847e-05,8.336383871210273e-06,2.2386122509487905e-05,6.865583372928086e-07,1.3288313027715049e-07,1.563002030025018e-07,7.203276908285261e-08,2.2724746884250635e-07,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,6.084369630343645e-08,2.454593186484999e-07,2.4583550839452073e-07,5.0994337641441234e-08,2.5600212921750298e-11,1.0375432735187928e-09,2.8303364096871064e-09,4.472757234030844e-11,1.2338774446618572e-10,1.085227040675818e-06,1.1768726618233138e-11,1.63135702863082e-11,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.00015302955580409616,1.881871753539599e-06,3.053637556149624e-05,0.00010569944424787536,0.00038404465885832906,0.0001885661913547665,0.0002647405199240893,7.269021443789825e-05,0.00013233217759989202,2.6272156672391134e-10,6.312070865988062e-08,2.613431071551986e-08,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,2.6205907488474622e-06,1.0813142807819531e-06,5.889525255042827e-06,3.114685398486472e-07,0.0005262588383629918,0.00023760962358210236,2.938154102594126e-05,2.5723698854562826e-05,0.0001138592415372841,3.25884934682108e-06,3.701364039443433e-05,4.121004531043582e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,8.911611075745896e-06,2.490252154530026e-05,9.234630852006376e-05,0.00017511125770397484,8.762284778640606e-06,6.892628334753681e-08,7.534707435752352e-08,1.1709322933484145e-07,2.2057763999328017e-05,1.5392302884720266e-05,0.00021335137716960162,0.0006727961590513587,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,1.720608452160377e-06,1.1296131560811773e-05,1.0712735729612177e-06,5.026988674217137e-07,7.975409630489594e-07,6.988645964156603e-07,2.9451888622133993e-05,8.737184487017657e-08,2.6938575814483556e-08,5.513636551768286e-07,4.931828723186982e-09,8.219653402363747e-09,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,4.205091045150766e-06,2.0155443053226918e-05,2.6873616661760025e-05,2.0382643924676813e-05,1.1801567779912148e-05,1.1709974387486e-05,5.7359629863640293e-05,6.486335769295692e-05,3.231791197322309e-05,0.0003182897053193301,0.00018447762704454362,7.079816714394838e-05,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,4.7454232117161155e-05,1.353212610410992e-06,1.0329612450732384e-05,1.6541016520932317e-05,0.00031486054649576545,0.0001053084124578163,0.00022374886611942202,0.00035113829653710127,0.0009083222830668092,2.9596178137580864e-05,0.0003304233541712165,6.395432137651369e-05,0.0004883428919129074,0.0006017100531607866
