Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,3.478099142029123e-09,2.8517233019442756e-10,1.3417181254915533e-10,2.8975493115979134e-09,8.17989675994113e-09,1.961579840781269e-07,6.724398815549648e-09,3.988700925106059e-09,3.1366773067809106e-10,3.006885296308326e-10,5.013410476692459e-13,5.884667753086603e-12,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,1.6829537798912497e-06,2.053157459158683e-06,7.925713703116344e-07,2.692245004709548e-08,5.653930101878757e-10,3.5878131576794203e-09,8.315890753785027e-10,2.1518878345894166e-10,2.2627540574755856e-13,3.495082001592209e-11,3.634070041419468e-13,1.3534030667006203e-12,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,4.334554759566345e-08,1.0906444636304968e-09,2.4580110391525523e-08,1.1783121323105661e-07,9.230750191990822e-11,1.3365644702112434e-10,8.727290556898026e-10,5.261605387496537e-12,2.115731201346449e-11,6.97958357775974e-12,7.146483058106945e-12,1.4196441331520981e-12,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,1.0261373972753063e-09,2.6742840830706882e-08,5.620424872176955e-07,9.416186053101683e-09,2.9371425291913056e-09,6.564865873137649e-10,2.1174672681922857e-08,6.732618906823973e-09,2.249872510518003e-09,3.156524087249979e-12,1.0138651723723413e-10,1.7840550217695927e-11,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,0.00011312523565720767,2.7997486540698446e-05,0.0001239926350535825,0.00022591708693653345,1.8546503270044923e-05,1.9758730559260584e-05,6.935682176845148e-05,2.3312479243031703e-05,0.0001257370167877525,0.4026017189025879,0.6062514781951904,0.27019450068473816,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,1.9603077817009762e-05,4.7130842517617566e-07,2.2701964553561993e-05,1.2174109720319848e-08,1.0215459589346665e-09,9.147270496612236e-09,5.508068170456681e-06,1.2906592461447985e-09,1.1159612967048815e-07,3.5593182019511005e-06,2.7619714728643885e-06,2.479574057190348e-08,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,3.514407376226103e-10,3.070318780373782e-05,2.0586483628903807e-07,7.162313977460144e-07,4.984844053979032e-05,0.00020751202828250825,0.00033640890615060925,1.2205450730107259e-05,0.00019898930622730404,1.9603447753979708e-07,4.4855912761931904e-08,8.171701324499736e-07,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,4.1592802091372505e-08,7.09299783352435e-08,4.820248591386189e-07,1.020472336676903e-05,1.857167444541119e-05,1.0971692063321825e-05,9.364583092974499e-05,0.00016220015822909772,0.00011819646169897169,0.017334770411252975,0.024694720283150673,0.01602487452328205,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,9.738421795191243e-05,4.220332357363077e-06,4.326604539528489e-06,9.01929126939649e-08,1.388646495570356e-07,9.848768200981795e-08,3.7391453133750474e-07,3.320705559417547e-07,1.042103079385015e-07,7.144237770262407e-06,3.5693467452801997e-06,4.5581350605061743e-07,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,2.6562215680314694e-06,0.00016360064910259098,0.00012405632878653705,7.264446321642026e-05,1.1291464943496976e-05,6.473310349974781e-05,2.2247753804549575e-05,3.029799700016156e-05,7.435332918248605e-06,4.305947186367121e-06,2.409151420579292e-05,1.1474789971543942e-06,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.155996642410173e-06,5.341381984180771e-05,2.897002559620887e-06,7.007453284302301e-09,1.2693772699634565e-09,7.642402266583304e-09,9.319654736827943e-08,1.3312566125023295e-06,1.597298978595063e-05,9.095499464706336e-09,1.270684037990577e-07,5.8747961162453066e-08,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,3.640035856733448e-06,0.00010184740676777437,5.955118831479922e-05,8.588805940235034e-06,1.639912881046257e-07,2.6735592655313667e-06,4.7215169729497575e-07,7.064222984354274e-08,2.133346470145625e-06,3.030601902764829e-08,7.42553962762571e-10,2.5859792085469735e-09,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.5234390415841403e-09,2.589109499240294e-06,3.5113243939122185e-05,0.00012311519822105765,2.8540209314087406e-05,8.421428356086835e-05,0.00012640921340789646,2.059756525341072e-06,1.0047107679156397e-07,9.36959381192537e-08,3.737984144436268e-09,2.879657756693632e-08,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,3.8435356941590726e-07,2.5545978132868186e-05,2.7498033887241036e-05,1.0245288649457507e-05,4.936873096994532e-07,4.4649505070992745e-07,6.244498962360012e-08,6.141444828244857e-07,2.3010488803265616e-06,0.0001772079849615693,3.1341241992777213e-05,0.00018256170733366162,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,2.1771879801235627e-06,1.2014187404929544e-06,3.7646075270458823e-06,1.5749037629575469e-06,3.4963720807468235e-10,4.1940926426287106e-11,2.616093786045326e-09,5.8784896950214716e-09,5.2665701133491893e-08,1.7243296213109716e-07,4.544790321858727e-09,1.2511245373048041e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",1.4811843129791669e-07,1.945453504959005e-06,1.930556754814461e-05,0.00010818626469699666,2.4229359041783027e-05,9.611805580789223e-06,6.357586244121194e-05,0.00013578093785326928,4.7254725359380245e-06,8.78782486779528e-07,0.00010056472092401236,0.00027451786445453763,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,2.9133287171134725e-05,2.580978616606444e-05,1.1887547088917927e-06,2.333482825633837e-06,1.024187895382056e-06,8.866058124112897e-06,1.157029237219831e-05,3.256704133036692e-07,4.662813637423824e-07,9.787771659830469e-08,1.2914398439534125e-07,3.6868597064199093e-09,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",6.07941547059454e-06,9.54685947363032e-06,4.06379003834445e-05,9.365892765345052e-06,1.3815265731409454e-07,1.2190606746287358e-08,1.0750663932412863e-06,2.6318895507415618e-08,4.982922519047861e-09,1.7097673277177705e-09,2.9164199267378565e-12,1.1542078924564603e-11,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,3.348597772401263e-07,4.007759812907352e-08,6.170711799313722e-07,7.018970791250467e-05,0.002378906821832061,0.0009619004558771849,1.388062082696706e-05,0.0002725694503169507,0.0011024406412616372,0.00010901408677455038,0.0004483199445530772,0.0005490509211085737,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.2821648454064416e-07,8.183860700228252e-07,1.4050789332031854e-06,3.6329527119960403e-06,1.047618769511871e-09,3.376425361523161e-09,2.9460038852846537e-09,6.242952110824262e-08,5.219123466737585e-10,2.437953098676903e-14,3.0759093036703987e-15,1.0907727129364744e-15,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,2.511979801056441e-05,4.004397487733513e-05,0.0001582922850502655,1.014056306303246e-05,9.845839485933539e-07,2.6831351078726584e-06,4.4887823946737626e-07,1.3953797406429658e-07,3.8150724890329e-07,2.990243785916391e-07,6.95400046879513e-07,4.0988990690493665e-07,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,2.061827046873077e-07,4.959092620993033e-06,2.9953728244436206e-06,8.124836767819943e-07,5.286918622005032e-06,1.5034976286187884e-06,3.2655518680257956e-06,9.900413715513423e-07,1.0322854677724536e-06,3.44954258935104e-07,1.3248114782982157e-07,4.599656122650231e-08,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,5.277899992051083e-11,7.255877756268125e-12,2.8197380430583507e-08,1.4654553126547398e-08,4.29891988673603e-09,4.5078460964020906e-09,6.00367826564252e-08,6.366713822814063e-09,1.1810861177963261e-09,8.38250094337134e-11,1.6080567433185422e-11,3.8742326013974093e-10,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,2.428966467959981e-07,3.140698936476838e-07,6.581901743629714e-07,1.0938990726572229e-06,1.5880069668128272e-06,3.7414652069855947e-06,3.851230090390345e-08,5.960380633496243e-09,6.090709603334687e-10,5.534923630534649e-10,3.5143958056205182e-12,4.008099060981429e-11,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.00013578044308815151,0.00010821237083291635,1.474311557103647e-05,1.4580783727069502e-06,6.538660279886699e-09,7.952910552333492e-10,3.460204197835992e-06,1.8079602259746252e-09,2.6796792340633147e-08,2.0812056078511887e-08,1.1645005272564735e-11,1.0140550898984912e-10,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,5.480565445914465e-10,3.9973966181605647e-07,2.0931790913891746e-06,8.0616979403203e-07,3.275940514413378e-07,2.1148132134385378e-07,2.143471675708497e-07,4.609006509781466e-08,5.157081517381812e-08,9.355482534501025e-12,1.2912996227854023e-09,9.669347544871698e-10,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,3.532793186877825e-07,1.4581532070678804e-07,1.3245681884654914e-06,2.450879321713728e-07,2.8591233558472595e-07,6.143095276911481e-08,3.020457128855014e-08,1.2806602853743243e-06,1.3619408889553597e-07,8.014915692911018e-06,2.23311531044601e-06,9.324783718511753e-07,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,8.781115834466391e-10,3.11105914363452e-08,2.0877851625300536e-07,7.500498782064824e-07,2.972693664560211e-07,3.4942303273055586e-07,6.503708846139489e-06,2.277811063322588e-06,4.018793333671056e-06,7.698548643020331e-07,2.2576251978989603e-07,3.267574821830266e-10,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,3.991641683853686e-09,8.1726186929032e-10,1.2533245274948257e-10,7.484572961402591e-10,5.365459465611622e-11,2.8064089680618354e-12,6.716180944721373e-10,4.0506592524636176e-10,7.669050399068678e-13,1.0301724057137918e-10,7.498931475780068e-10,2.1497584268281855e-10,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",4.703143758888473e-07,6.379923433996737e-08,3.340394130191271e-07,1.1489420330690336e-06,1.7884426029013412e-07,4.0685854685307277e-08,3.438026396906935e-08,1.2366361268334458e-09,8.73885142027575e-08,4.668345265912421e-09,5.264274793859158e-09,5.39222616210977e-12,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,0.00017639025463722646,0.00016747797781135887,0.00040141059434972703,0.0001859023905126378,0.0002160684234695509,3.0031544156372547e-05,0.0002907652233261615,0.000165946563356556,0.00011089166946476325,0.0004432922578416765,0.0001497462362749502,0.0004215272201690823,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,8.335737220477313e-05,4.908292248728685e-05,4.086162334715482e-06,3.957426599754399e-07,7.559851411542695e-09,2.479421390422232e-10,5.653394055116223e-07,2.6924524718197063e-05,4.326736018356314e-07,3.936996108677704e-06,4.571460976876551e-06,2.8462562084996534e-08,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,6.591151304746745e-07,9.005133279060828e-07,2.3755874281050637e-05,5.437221989268437e-05,3.636733890743926e-05,6.478907744167373e-05,1.958150505743106e-06,7.203783525255858e-07,7.318734418504391e-08,3.887491402565502e-06,3.0094790872681187e-06,1.1971107596764341e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",1.3816530497479107e-07,5.420332627181779e-07,1.9634409653690454e-08,9.859496330477668e-09,1.2825034367835997e-08,6.218272424751703e-11,6.468437341311528e-09,3.551451133176897e-09,3.679134152889674e-08,6.435227817291889e-08,4.684574395064089e-10,8.125657924296092e-10,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,4.520979473454645e-06,4.071839066455141e-05,0.00010107171692652628,1.7945470972335897e-05,0.00012056508421665058,5.634407716570422e-05,2.2814409021520987e-05,4.55001209047623e-05,2.2180356609169394e-05,2.3322875748743588e-12,2.9438758986088942e-08,3.065565579163376e-07,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,2.470015715516638e-06,1.5915338735794649e-07,7.312667094083736e-08,5.8769465738350846e-08,3.010486125276657e-06,5.265286517897039e-07,7.616487778250303e-07,1.8668970369617455e-07,4.1287424323854793e-07,6.609280376324023e-07,4.74277840112336e-06,2.4085418772301637e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,2.1622506096719007e-07,1.923697965366955e-07,7.052135941876259e-08,4.34678586316295e-05,3.5301229218021035e-05,2.0776758447027532e-06,9.548044488383312e-08,1.2573940111337834e-08,2.05706612632639e-07,4.7240243361557077e-07,9.841932069321047e-08,1.5041839301899174e-11,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,4.767616337630898e-05,1.318140948569635e-05,0.0001555968337925151,5.22035179528757e-06,2.3228789558515928e-08,8.351076417056902e-07,4.684292775891663e-08,5.0246743654724924e-08,1.483746814301412e-07,4.4387120397004765e-06,4.708060998837027e-07,2.1342044419725426e-05,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",2.5346418297544915e-08,9.747308382657138e-08,1.2446604387150728e-06,1.093645732908044e-05,9.96171607425822e-08,2.0499275876773027e-07,6.368118476984819e-08,1.873977595323595e-08,3.0171347020768735e-07,1.3243587559941261e-08,7.8383599524251e-13,6.011138852304865e-13,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,2.5673123673186637e-05,0.002016268437728286,0.00043929251842200756,2.29596935241716e-06,2.224684749307926e-06,5.212019686950953e-07,3.059230380131339e-07,7.890115938380404e-08,6.757630899301148e-09,2.1272046524245525e-07,8.020141217812693e-10,9.70436439540201e-11,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",4.158887900729269e-09,3.0978106746459844e-09,9.498378084060732e-09,6.72009869973067e-09,1.0185954302244227e-08,1.797919857438046e-08,4.547861109926998e-08,7.446827794410638e-07,1.7716098588138607e-09,5.478549169879443e-09,1.8745180754842217e-11,1.6211114395314752e-10,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,1.8451447036937907e-09,1.6113739675915895e-08,2.380413206992671e-06,3.0923940812499495e-06,3.5061688663518e-07,4.176371248831856e-07,6.147184308247233e-07,1.9337248886586167e-06,1.693352480458543e-08,6.443317017088002e-13,1.4322311392422904e-10,3.230341341642351e-13,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,3.767437561918996e-08,1.0967148256213477e-07,1.6800424873508746e-06,7.020218504294462e-07,2.384638719377108e-06,4.262949732947163e-05,2.9889886832279444e-07,1.6277883929660675e-08,2.3015382655255934e-10,1.4986643870340544e-10,1.6030202720784814e-09,1.0844530297631633e-13,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,4.846223419008311e-06,1.750804040057119e-05,3.239334546378814e-05,2.882001410853263e-07,3.806680318185762e-11,2.668807841388343e-09,8.16547185422678e-07,5.57581824978115e-06,2.257171036035288e-05,8.397671990678646e-06,3.298764568171464e-06,5.139671429787995e-06,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,2.3055140019323517e-09,2.84616731960341e-07,4.07383112133175e-07,1.5970832123457512e-07,2.787959729744216e-08,8.720203226175727e-08,2.095064814966463e-07,5.94141056353692e-07,7.088473239491577e-07,4.646078195946757e-06,8.762595484768099e-07,4.68757324623148e-11,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,3.738666265462598e-09,3.417087446333511e-10,2.8858404554910067e-09,1.4910225942799116e-08,1.4234443312943768e-07,3.653161115835246e-07,1.3298563361630045e-09,1.4749479415598898e-09,1.2036603713738714e-08,2.3172136209836935e-08,1.507467067840551e-10,3.4187889606969446e-13,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,0.0005730011034756899,2.8071028282283805e-05,5.4459174947396605e-08,2.581162128478809e-08,5.1281651394674554e-05,4.0182752059081395e-07,4.778147285833256e-06,2.8047691102983663e-07,1.1186842385768614e-07,1.1317998621640513e-10,8.942556417590453e-11,1.6440344094773018e-12,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.0016280318377539515,0.0005369050777517259,0.00023606503964401782,3.837778785964474e-05,7.556096761618392e-07,2.936693910271515e-08,4.794785013473302e-07,1.0288999874319416e-08,4.2812548599613365e-06,8.236675057560205e-07,3.857949923258275e-05,0.00020191489602439106,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,1.2994483711281646e-07,2.5293076078014565e-07,9.874386108776889e-08,8.065954015812338e-10,2.0169965697647285e-10,9.994636368526599e-11,2.018535338876859e-10,7.188859507678558e-10,2.1720359885679663e-11,3.3795755083332324e-10,3.180267507674195e-11,7.393849976722322e-10,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,2.360961204317391e-08,2.2882979067162523e-07,2.0102311282244045e-07,3.063520125579089e-06,3.462978384050075e-07,1.229495723009677e-07,2.8416438908607233e-06,3.790474920606357e-06,6.248651516216341e-07,2.6925619749817997e-05,1.1520631232997403e-05,2.9395789624686586e-06,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,2.8557462428580038e-05,2.85963028545666e-06,1.4587350960937329e-05,0.0003802123828791082,0.0013540679356083274,0.0015385823789983988,7.856165029807016e-05,0.00015201434143818915,1.6553808563912753e-06,3.366177770658396e-05,1.168207290902501e-06,2.0761897090437742e-08,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,8.093664405350864e-09,5.191769787415978e-07,1.4651462151960004e-05,4.195347355562262e-05,5.5054231779649854e-05,9.151478298008442e-05,1.0973978533002082e-05,3.124800059595145e-05,0.0004151028406340629,0.0014510812470689416,0.013372164219617844,0.039002373814582825,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,7.502654608693149e-10,1.3890435184293892e-06,2.95754966828099e-06,1.1239707419008482e-05,1.521151716588065e-05,8.351285941898823e-06,1.4299601389211603e-05,1.467040817715315e-07,3.226527667266055e-08,1.8702964510453057e-08,4.410039444735503e-09,2.443107582905668e-08,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,1.6922770740279702e-08,2.5949022486315698e-08,4.3743057176470757e-08,9.063188421976065e-09,6.338409614878304e-13,1.426847667795883e-10,3.708743312458296e-10,5.084741308558627e-11,4.8235859750889176e-11,1.7200062529809657e-07,7.368173779442877e-12,4.625861759616212e-12,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,7.224806904559955e-05,1.949418901858735e-07,5.332404725777451e-06,1.736893864290323e-05,0.00018233612354379147,9.721417882246897e-05,0.00014382584777195007,1.7813616068451665e-05,3.280627424828708e-05,1.9691997598519917e-12,1.1044249959013541e-09,7.301756976829665e-10,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,2.831472158959514e-07,6.985612088783455e-08,2.209240506090282e-07,1.0750593304464928e-08,0.0002019762760028243,0.00011060454562539235,6.82131212670356e-06,2.6435045583639294e-06,6.977951125008985e-05,6.164066803648893e-07,2.0747442249557935e-05,5.66197968510096e-06,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,5.649259946949314e-06,1.2195278031867929e-05,3.870719956466928e-05,4.200047260383144e-05,1.3101699778417242e-06,2.5036634987429807e-09,2.2096484642020187e-09,5.57398072142945e-10,4.260017249180237e-06,1.8006097661782405e-06,8.454809722024947e-05,0.00035053142346441746,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,4.824738653042004e-07,2.9343207188503584e-06,1.7490086179350328e-07,6.478654768216074e-08,1.758164245302396e-07,2.449446867558436e-07,1.0486656719876919e-05,2.1415328177454285e-08,3.854373709089032e-09,4.178065537985276e-08,5.508909439733145e-10,1.1166803037809814e-09,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,2.88289174932288e-06,1.4349791854328942e-05,2.024950663326308e-05,1.0462164027558174e-05,4.181007625447819e-06,5.24331335327588e-06,3.768860187847167e-05,1.6440260878880508e-05,1.5883848391240463e-05,0.00020826293621212244,5.4098592954687774e-05,4.267712483851938e-06,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,1.75201003003167e-05,7.150901382146913e-08,4.0063337110041175e-06,6.84456063027028e-06,0.00022006212384440005,6.583431968465447e-05,0.00011512178753037006,0.0002283152425661683,0.0005965687450952828,2.5707574877742445e-06,0.00010244180884910747,7.937712325656321e-06,0.0004883428919129074,0.0006017100531607866
