Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,8.908954129971391e-11,5.743362452292899e-10,8.194432979391486e-12,2.8491641046457516e-07,3.059702464724978e-07,1.277807992750013e-08,1.420244616356925e-10,2.2383674080916904e-10,1.182742272176629e-11,2.3330996856696373e-11,1.3516485565349956e-13,2.731107657735765e-12,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,3.846044364763657e-06,3.4017323287116596e-06,1.4571359315596055e-05,4.952167955707409e-07,4.240441775493764e-09,5.378454126514498e-09,4.1312336884757883e-10,5.291795127093657e-11,2.2274401019397455e-13,1.3078910350572404e-11,1.316143158000549e-12,5.55301334428937e-12,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,1.357685619041149e-06,9.130982192573356e-08,3.954693017504951e-09,1.8007972357736435e-07,1.1317692560908199e-08,4.813119347524264e-10,1.0425540292180457e-10,6.945768287781873e-13,5.746585390702108e-13,1.6512688568934286e-12,3.78002837364555e-12,1.894544634020723e-12,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,3.0834587660955037e-10,6.605984093077666e-10,3.600265188197227e-07,2.506464014118137e-08,2.4655768982029258e-08,1.1290406831676592e-07,3.981612906045484e-08,1.6593034724010636e-09,5.671141334318008e-10,7.907372534532442e-10,3.2205222932901734e-09,1.064160648489576e-09,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,1.5421934222104028e-05,2.0814910385524854e-05,1.6975484413706e-06,0.0006321018445305526,0.00034234626218676567,7.491073483834043e-05,0.0014417340280488133,0.00019882773631252348,0.0008503631688654423,0.3631224036216736,0.346401184797287,0.12819743156433105,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,5.844673978572246e-06,2.885676364527967e-09,7.147350515879225e-06,1.6524131396522534e-08,7.67834062997963e-09,9.803560629961794e-08,2.6559780962998047e-05,1.3078542906441726e-06,6.36054338087888e-08,6.800366918469081e-07,8.49550531256682e-07,4.1962323393818224e-08,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,1.8344906038691988e-08,2.487342101176182e-07,1.8043343208429263e-10,5.992313312219721e-09,2.080083731925697e-07,5.2957231673644856e-05,0.0002881165419239551,8.249012171290815e-05,3.131703124381602e-05,1.2177746100405784e-07,2.722453196213337e-08,2.1789479376366216e-07,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,4.848857759753855e-09,6.6446443902634655e-09,4.5512064161812305e-07,1.6085074094007723e-05,2.3131409761845134e-05,0.00012090889504179358,0.00023921912361402065,2.1925323380855843e-05,0.0005380825605243444,0.03727500140666962,0.09640052169561386,0.007993390783667564,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.0016932969447225332,0.0004838522872887552,4.424435246619396e-06,2.3548054741695523e-06,2.6060016011797416e-07,3.3272215205215616e-07,1.4169783923989598e-07,6.757329629181186e-07,3.257092373587511e-08,2.346337453218439e-07,1.1293525403743843e-06,1.8994404626937467e-06,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,3.792346436881644e-09,0.00018468566122464836,0.00019105113460682333,0.0001144579000538215,0.00010772985115181655,0.00012103295011911541,1.0066558388643898e-05,4.160543085163226e-06,2.764914825093001e-06,1.1648278814391233e-05,9.095792847801931e-06,1.0002855560742319e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,6.888122356940585e-07,9.527876500214916e-06,1.981038167286897e-06,1.8595867901094465e-10,2.3649399105707403e-10,4.596353520014418e-08,1.127057345229332e-07,5.47143463336397e-06,1.275583872484276e-05,5.6394231506828874e-08,1.5801964536876767e-06,3.074069354624953e-07,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,6.057132486603223e-05,0.0005648261867463589,0.00021250919962767512,5.9672682255040854e-05,2.558733740443131e-06,1.291854823648464e-05,6.577730715662256e-08,1.3963249045900739e-07,2.1473223910106753e-07,8.338187029721666e-08,1.2947550587227852e-08,2.2260064902468457e-09,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.5345219539497634e-09,1.7043437594566058e-07,1.993796104216017e-06,7.001901394687593e-06,2.445607606205158e-06,0.00015817764506209642,0.00068338040728122,8.369293936993927e-06,1.1876671806021477e-06,6.937097623449517e-06,9.438633128411311e-07,9.006333101524433e-08,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,4.1660157990008884e-08,7.483722129109083e-06,3.7445927318913164e-06,1.6486363165313378e-05,1.0876937267312314e-05,9.034502727445215e-05,1.579018498887308e-05,7.447985694852832e-07,6.693904197163647e-06,0.0016394824488088489,0.00047248907503671944,0.002473547589033842,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,1.7293203313784034e-08,1.8822802871909516e-08,9.493145114447543e-08,1.1459784445833066e-06,9.232844888629188e-08,7.103909127614827e-10,8.596358291868e-09,5.8952509540688425e-09,4.701063005541073e-08,3.2874240218916384e-08,3.7725425561241366e-10,2.346555127985539e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",2.4470895368722267e-05,5.386927568906685e-06,1.7662470952473086e-07,2.4447892428725027e-05,1.3265006373330834e-06,6.500739982584491e-05,0.001020378665998578,0.0005272551206871867,1.4439324331760872e-06,4.475709829421248e-06,0.0008988753543235362,0.0030089064966887236,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,9.176223102258518e-06,1.631824670766946e-05,1.6379632938878785e-07,9.631011721467075e-08,1.3155705858025613e-07,1.4794612980040256e-05,2.4982196009659674e-06,3.0325793431984494e-07,1.1513747040226008e-06,3.007039310887194e-07,1.7889726677822182e-07,6.00970251340982e-09,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",1.0530291092436528e-06,1.9467572656139964e-06,1.9940246147598373e-06,1.0063902777801559e-07,2.3192181508591148e-09,8.8374299878069e-08,1.2614320610282448e-07,3.234739409663234e-08,8.079795499327247e-09,1.1343303185640252e-08,8.81630324300886e-11,2.6464364033529364e-10,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,4.718894160760101e-06,8.250818268606963e-07,1.8352007828070782e-05,0.0005593552486971021,0.07255171984434128,0.033842749893665314,0.00014294746506493539,0.0007482499931938946,0.0014345014933496714,4.8893682105699554e-05,0.0002900501131080091,0.0011518242536112666,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,1.9857405277434736e-05,1.3373259207583033e-05,3.245530706408317e-06,3.7528570828726515e-05,7.679844316044182e-08,1.0420453833148713e-08,1.904373991834518e-09,4.612365387401951e-07,1.1230852692278859e-08,3.9966237242415603e-13,1.0201453397307159e-11,5.170024835760706e-14,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,0.0002768381964415312,0.00024139964079950005,8.999343845061958e-05,1.8500159058021381e-06,8.147291623572528e-07,2.791263432300184e-05,5.508043159352383e-07,4.557935540105973e-07,1.5260187637977651e-06,7.449221470778866e-07,8.605262280525494e-08,7.766038834233768e-07,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,5.750604259446845e-07,5.052319920650916e-06,1.5150372973948834e-06,3.977605445015797e-07,1.80012727923895e-06,1.1120295312139206e-05,1.6532480003661476e-05,7.489695690310327e-06,7.92886748968158e-06,8.421172310590919e-07,3.65348824971079e-07,2.608814781979163e-07,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,7.883611630177256e-08,6.898856952375354e-08,7.47682236124092e-08,5.140202574693831e-07,5.368736921695927e-08,1.628213119886368e-08,3.8542688685083704e-07,1.5729761937421927e-09,4.473415859962415e-09,5.346805220796114e-10,2.2924223630482743e-10,9.713853721393662e-09,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,6.383501727214025e-08,4.411360166045597e-08,1.1245197129028384e-07,2.400841196958936e-07,1.958061233153785e-07,3.5011962040698563e-07,4.6733235059548406e-09,3.107665458301767e-09,1.1241576558518318e-09,3.0648925619658485e-09,1.704201775358516e-12,2.201610421748157e-12,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,6.96070173944463e-06,1.412692540725402e-06,1.3366334314923733e-06,2.5007009298860794e-06,9.271069467686743e-10,2.2476878136501455e-09,2.5384773394421245e-08,3.0046162891039785e-08,2.7081296138931066e-07,1.9878966384112573e-07,7.914365829364556e-10,3.751102484184088e-10,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,5.288953164317434e-10,4.985217572084366e-09,2.6392534380192956e-08,5.8433151650660875e-08,3.732746378659613e-08,1.7066108739527408e-06,5.977030355097668e-07,4.039103771447117e-07,1.4906486001109442e-07,1.7234805249621843e-10,1.1836480240390301e-08,2.9697435621756085e-08,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,2.4778209990472533e-06,1.8877440766118525e-07,1.1934255894630041e-07,3.390050835605507e-07,8.754235750529915e-06,3.679558358271606e-05,1.7912394696395495e-06,2.1559499145951122e-05,1.5502735095651587e-06,8.460701792500913e-06,7.396497949230252e-06,2.1390526399045484e-06,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,8.224503744713729e-07,9.232906705847199e-08,1.413746844036723e-07,9.07344656297937e-06,1.1578517842281144e-06,5.40307382834726e-07,2.852319994417485e-05,1.1590779649850447e-05,5.30932493347791e-06,1.492686692472489e-06,3.7289393617356836e-07,1.2375653390961361e-08,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,5.1405733003662135e-09,3.121610525624874e-09,9.250120669435091e-10,3.808786619430293e-11,1.6457194764937788e-12,2.3785071134874158e-11,2.700488055396022e-09,2.678464047778384e-11,3.5407412678906125e-12,7.995112349945543e-10,1.0282049656140657e-09,2.2115824727109157e-09,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",7.667106729059014e-06,5.482554001901008e-07,2.7653388769977028e-06,4.128444288653554e-06,1.6249022394276835e-07,1.9689200598804746e-06,4.576031997771679e-08,4.3860197251888167e-08,1.7346879985780106e-06,4.7077758580371665e-08,2.0907842568362867e-08,1.0125674604344326e-10,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,0.0013969732681289315,0.00044796537258662283,0.00016193807823583484,5.436798164737411e-05,5.2832281653536484e-05,0.00013683941506315023,0.0009830569615587592,0.0005513064679689705,0.0007398725720122457,0.000761368777602911,0.00016667277668602765,0.0008771223947405815,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,4.73445140869444e-07,1.5524067009664577e-07,6.782469341715114e-08,5.465595336318074e-07,1.257783708297211e-07,6.572764732482028e-07,2.0345309167169034e-05,2.178994327550754e-05,1.7967697658605175e-06,7.687593210903287e-07,1.2570501439768123e-06,2.967659895602992e-07,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.3210302313382272e-05,1.927833909576293e-05,5.9918471379205585e-05,5.252880873740651e-05,7.280582940438762e-05,5.899975440115668e-05,4.993401034880662e-07,3.9757185277267126e-07,1.5296387800844968e-07,1.3589934724222985e-06,1.3220162145444192e-05,2.5641942556831054e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",1.8490137421167674e-08,1.930098534330682e-07,8.389141048503745e-10,7.889889297452157e-10,2.0805413214475266e-07,6.142782393858681e-10,9.085353980253785e-08,3.7554578113940806e-08,3.006753601653145e-08,2.1608881795032175e-08,1.7313711575539514e-10,1.0625261781527229e-10,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,2.06362372523472e-07,6.808502917010628e-07,1.5477330634894315e-06,2.447297902108403e-06,9.599123586667702e-06,4.849269771511899e-06,1.0327245036023669e-05,2.6668003556551412e-05,3.5666231269715354e-05,2.0496276897929988e-10,5.624569894280285e-07,1.8193512687503244e-06,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,3.837729138922441e-07,6.576760824827943e-08,4.399534532240068e-07,1.647572673846298e-07,6.4212804318231065e-06,4.6349393301170494e-07,5.457582119561266e-07,4.146509979818802e-07,1.2871352055299212e-06,9.784935173229314e-08,3.3846922633529175e-06,2.751298961811699e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,5.039433759179701e-09,2.9297299874997407e-07,7.321103367985415e-08,3.7920012800896075e-06,5.4377131164073944e-05,8.579309360357001e-05,9.790612693905132e-07,6.46566206796706e-07,7.167961371123965e-07,3.1001601996649697e-07,6.498912341612595e-08,5.002208092186322e-10,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,2.247377551611862e-06,4.99678571941331e-06,0.00010551077139098197,4.6289471811178373e-07,2.4213362426195317e-09,2.302572738699382e-06,1.6660315793615155e-07,1.4294920447355253e-06,5.807488037135045e-07,5.176891590963351e-06,1.5298470543712028e-06,3.6105808248976246e-05,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",2.503705576195614e-10,8.108019811103873e-10,1.075209921097553e-09,1.575342167825511e-08,1.9391241945498905e-09,3.794144376456643e-08,2.458571124464015e-08,1.7077399494525025e-09,1.0926256521770483e-07,1.10162368116562e-09,1.0583044857126467e-12,1.6077692291654316e-13,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,5.524073458218481e-06,0.00022013946727383882,8.244574928539805e-06,2.692217321964563e-06,3.9560152487183586e-08,4.073442472218858e-09,1.0674846606661959e-07,7.383523836779204e-08,2.9703752346676993e-08,5.580019646345136e-08,1.1627853124807075e-09,1.9011685559178204e-09,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",5.577913131382672e-10,8.312033727975177e-09,9.120438848597701e-10,2.9178706673071986e-10,6.613232184093931e-11,1.2076017128492822e-06,7.919663403299637e-06,8.594783139415085e-06,1.8231112619560008e-07,1.6323177476351702e-08,4.438200848499996e-11,1.4477297138881795e-09,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,8.329495315706481e-09,6.685058906441554e-08,2.3751329081278527e-06,4.039948180434294e-06,5.890453280699148e-07,4.6376570139727846e-07,3.95771394323674e-06,0.001446262584067881,5.762983164459001e-06,4.9734075364959995e-12,1.0894506130565418e-10,2.3849111162495273e-13,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,1.0857622783078114e-06,1.5802980612988904e-07,4.227360932418378e-06,7.421045324917941e-07,0.00010848358942894265,1.3857865269528702e-05,1.1895858520460934e-08,1.4370147294329172e-09,7.525140927056029e-11,8.032802895074909e-11,5.189889074053156e-10,4.287171475030743e-13,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,4.895977312457944e-08,1.550832848806749e-07,3.219911741325632e-05,6.580044953352626e-08,1.4380813206926746e-10,9.942310974508928e-09,3.0891489586792886e-05,4.045294190291315e-05,8.506139238306787e-06,6.1426826505339704e-06,6.337385798360629e-07,1.886224708869122e-06,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,1.553049355784708e-10,3.0316193999624375e-09,3.224320721528784e-08,1.7798211615627224e-07,1.1455021109441077e-07,5.002011960186792e-08,9.349847118755861e-07,7.089486757649865e-07,3.2496916446689283e-07,2.861247139662737e-06,8.90786751028827e-08,1.281906664152288e-10,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.4505576387556793e-11,3.0810382999242603e-13,2.5039196410725495e-11,2.780970120852544e-09,1.0485771895218932e-07,1.7712685007609252e-07,1.935295657062852e-08,5.587861839906338e-10,8.657984551518894e-08,6.763444027058085e-09,1.9319944255524746e-10,1.8589560446535813e-11,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,2.7213857833885413e-07,1.9219665773562156e-05,3.241023023292655e-06,1.8641205201674893e-07,1.0382888831372838e-05,1.2307275198963907e-08,2.7327740099281073e-05,8.485382068101899e-07,4.649997720207466e-08,8.091170511370649e-10,9.922447308241544e-10,4.827964417142283e-11,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.0005406204145401716,4.438385985849891e-06,8.708207133167889e-07,3.0315910407807678e-05,2.5229179300367832e-05,1.2767787893608329e-06,4.971651833329815e-06,7.703354754085012e-08,2.360015741942334e-06,2.5048083784895425e-07,7.606318831676617e-05,0.0005724934744648635,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,3.7121569107512187e-07,5.48714629289293e-10,2.439263513398515e-10,1.6095182131525831e-10,1.0870779970639788e-11,4.981749388011103e-11,3.6762027449954715e-11,1.335110910716253e-10,3.422187810908639e-10,2.9585278671362403e-09,4.953298327059485e-10,5.5063105186548e-09,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,1.3193680592493706e-09,6.235762128881106e-08,1.99193528338526e-09,3.131253478727558e-08,5.1183921101483065e-08,1.0962232863676036e-06,9.883604070637375e-05,0.00017202056187670678,7.0249861892079934e-06,4.373029514681548e-05,7.596360319439555e-06,7.108186764526181e-06,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,9.033124115376268e-06,1.885125357148354e-06,6.806842975493055e-06,3.831165668088943e-05,0.0001857307506725192,1.5101601093192585e-05,4.5425294956658036e-06,1.8561771867098287e-05,9.233737330305303e-09,2.5281922262365697e-06,5.561413374266522e-08,1.6684632342389705e-08,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,1.2013809680411214e-07,8.980534403235652e-06,0.00039273497532121837,0.00022565445397049189,0.0006770346662960947,0.000298443395877257,1.9876240912708454e-05,0.00011953529610764235,0.0010613990016281605,0.0006900678272359073,0.0072551304474473,0.06028987467288971,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,7.87966775162019e-11,4.785458074252347e-08,6.245819150763054e-08,6.148072770884028e-07,4.008928442544857e-07,9.248452670362894e-07,2.9966773240630573e-07,1.1079709594241649e-07,1.556164264115978e-08,9.570064918307253e-08,5.4862425713508856e-09,3.0833362529847363e-08,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,6.106174055275915e-07,5.8708547356900453e-08,7.949165592435747e-08,4.761695038268954e-09,1.8160851240813652e-13,4.739419412480572e-10,1.512518756074943e-11,4.170723835739132e-11,6.086422164874872e-12,2.0375719600451703e-07,3.116623972787558e-11,4.637849132516081e-12,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.0002222887851530686,1.3458730791171547e-05,2.513650724722538e-05,1.7786571333999746e-05,0.0002267778618261218,9.575814328854904e-05,0.00019343526219017804,3.947650839108974e-05,1.8917369743576273e-05,1.3271220927757454e-11,2.656599829009565e-09,2.4045911928283203e-09,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,0.0001308960054302588,1.393969114360516e-06,2.4548294064175025e-08,1.1038491010140206e-07,1.4800669305259362e-05,0.0008588492055423558,9.207070979755372e-05,3.402328502488672e-06,0.0001108813812606968,2.136641342076473e-06,1.0815464520419482e-05,4.2502892029006034e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,7.927249498607125e-06,1.1802519566117553e-06,4.901304782833904e-05,0.00031645619310438633,2.5654289856902324e-05,1.278640979762713e-07,5.802846203550871e-09,2.3245023683671207e-08,1.3899664736527484e-05,2.3231427803693805e-06,0.00012000805145362392,0.0006397293764166534,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,1.6495409482786272e-08,7.61881665312103e-07,2.238812513155608e-08,1.5064253489072144e-07,3.180622627496632e-07,1.8220507627120242e-06,2.832104655681178e-06,5.338726793979731e-08,1.1682627132358903e-07,6.194364914335893e-07,7.308685212592536e-09,3.885887722709924e-10,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,8.822266295283043e-07,5.810271977679804e-05,0.00014901116082910448,0.00010012765415012836,0.0001534183684270829,0.00024256098549813032,0.0006828808691352606,0.0005049259052611887,4.167537917965092e-05,0.00037702612462453544,5.6276909162988886e-05,1.1296389857307076e-05,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,1.777144098014105e-05,2.201270490331808e-06,7.66647372074658e-06,9.375786248710938e-06,0.00012720809900201857,1.0262735486321617e-05,8.70203657541424e-05,0.0007615878130309284,0.0017329583643004298,3.7875670386711136e-06,0.00012876439723186195,6.853136437712237e-05,0.0004883428919129074,0.0006017100531607866
