Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,0.00039090585778467357,0.00031236038194037974,0.0014884693082422018,0.00037209870060905814,0.000995948095805943,0.0005463000852614641,0.0013165922136977315,0.0008448140579275787,0.0003230173606425524,0.00025411235401406884,0.000384497398044914,7.115994958439842e-05,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,1.7514727005618624e-05,6.645809480687603e-05,6.3254610722651705e-06,2.4658664187882096e-05,3.0193934435374103e-05,0.0010305825853720307,0.0003863092861138284,0.000930146430619061,0.0002570727374404669,1.56854421220487e-05,1.3801973182125948e-05,1.8370839825365692e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,2.434426050967886e-06,2.115230199706275e-05,1.700276516203303e-05,2.4308281354024075e-05,1.1764324881369248e-05,2.533371480240021e-05,2.4582084733992815e-05,9.146806405624375e-06,1.4784222912567202e-05,0.00012273239553906024,0.0006054638652130961,0.00023925118148326874,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.001592927728779614,0.0019972799345850945,0.002314422046765685,0.0002694754512049258,6.637723708990961e-05,0.0008004906121641397,0.00015573132259305567,0.00041598433745093644,0.00018357390945311636,0.00036730687133967876,0.00038697075797244906,0.0003643104573711753,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,4.8582820454612374e-05,0.00021704548271372914,0.00010499323980184272,7.034103327896446e-05,3.3228687243536115e-05,7.632221968378872e-05,1.311341839027591e-05,3.9887130697024986e-05,4.116974741918966e-05,6.943363405298442e-05,7.00563468853943e-05,6.405693420674652e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.1127819561806973e-05,7.498475315514952e-05,2.457468508509919e-05,3.2398290841229027e-06,4.114906914765015e-06,2.8584976462298073e-05,1.6821812096168287e-05,3.850910434266552e-05,6.942258187336847e-05,2.317632424819749e-05,4.7222078137565404e-05,1.8048513084067963e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,5.506759771378711e-05,0.00017146820027846843,6.0460035456344485e-05,4.4764808990294114e-05,7.767175702610984e-06,2.4239649064838886e-05,3.231264827263658e-06,5.444721864478197e-06,7.870150147937238e-05,0.00011507364979479462,7.934605673654005e-05,6.534930435009301e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,7.755978913337458e-06,5.8448138588573784e-05,0.00012312506441958249,0.0008344126981683075,0.001758791971951723,0.006556487176567316,0.004168165847659111,0.002572400728240609,0.0016823750920593739,0.0022399332374334335,0.00027595393476076424,0.0001323534524999559,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,7.508051203330979e-05,0.00030721642542630434,0.00020740342733915895,0.0005046563455834985,0.0006691946764476597,0.0015297631034627557,0.00043862310121767223,0.0004381451290100813,0.001038820599205792,0.005707208067178726,0.003218129277229309,0.003083684016019106,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,8.551026439818088e-06,1.202148814627435e-05,1.5158414498728234e-05,3.2498235668754205e-05,1.4931437362974975e-05,5.29318594999495e-06,5.062779109721305e-06,3.2834643661772134e-06,1.1685646313708276e-05,1.3730293176195119e-05,2.759773678917554e-06,6.785915047657909e-06,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",9.861766739049926e-05,0.0002532094658818096,0.0001226998574566096,0.0003735207428690046,0.00013684245641343296,0.0017550828633829951,0.0081113176420331,0.009170367382466793,0.004519169218838215,0.013797326013445854,0.006106583867222071,0.004580384120345116,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,5.63132889510598e-05,8.606183109804988e-05,2.3063412299961783e-05,4.257827458786778e-05,5.511873314389959e-05,0.00019440996402408928,8.193426765501499e-05,0.00015868143236730248,0.00017990381456911564,0.00010803945770021528,0.00014252407709136605,5.7064291468122974e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",0.0005948236212134361,0.0006199940689839423,0.0003123049100395292,9.843323641689494e-05,2.9494729460566305e-05,0.0002714801812544465,5.0282105803489685e-05,0.00023098039673641324,0.00010389059752924368,0.00017164708697237074,5.8770445320988074e-05,3.4422195312799886e-05,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,0.000555475999135524,0.0022013364359736443,0.0016819043084979057,0.01864093914628029,0.0509861558675766,0.05661916732788086,0.010622291825711727,0.014456388540565968,0.02023765631020069,0.010907912626862526,0.02206498011946678,0.03266972303390503,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,9.008424240164459e-05,9.75227085291408e-05,3.9055408706190065e-05,0.0003200212668161839,1.7875245248433203e-05,1.1574890777410474e-05,5.194348887016531e-06,1.5327654182328843e-05,5.2896098168275785e-06,2.177385113100172e-06,7.657687888240616e-07,4.816548653252539e-07,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,6.783151184208691e-05,5.618692375719547e-05,2.176116504415404e-05,2.986277195304865e-06,7.091054499142047e-07,4.5251545088831335e-06,4.395236317122908e-07,1.1626068499026587e-06,3.850971381780255e-07,1.607838839845499e-06,1.0291302032783278e-06,4.1077000787481666e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,3.1429790396941826e-06,1.4581253708456643e-05,7.751283192192204e-06,5.053498171037063e-06,4.2215197026962414e-06,9.445678188058082e-06,1.1117357644252479e-05,6.572208076249808e-05,1.709259049675893e-05,9.67055621003965e-06,5.8604596233635675e-06,1.30777598315035e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,2.447050746923196e-06,1.0708588888519444e-05,9.08620404516114e-06,1.2813933608413208e-05,3.00594274449395e-06,2.1459004528878722e-06,1.0255974984829663e-06,1.160277292910905e-06,6.481390073531657e-07,5.509544962478685e-07,2.9419646807582467e-07,3.964749168972048e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,2.1001214918214828e-06,1.3719298294745386e-05,4.6178938646335155e-06,5.237827735982137e-06,2.4859878067218233e-06,5.08270613863715e-06,2.552282921897131e-06,2.7857479381054873e-06,2.3208292532217456e-06,3.2823629680933664e-06,7.590673476443044e-07,2.431598034036142e-07,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.0008566168253310025,0.00022896677546668798,6.064521221560426e-05,8.362244261661544e-05,9.26305801840499e-06,9.397205758432392e-06,5.988631073705619e-06,1.822917693061754e-05,7.053166336845607e-05,8.722719212528318e-05,2.1953901523374952e-05,8.706776498002e-06,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,8.574411367590073e-07,3.277422592873336e-06,3.89167644243571e-06,1.9083779534412315e-06,3.8576678207391524e-07,5.67913411941845e-06,6.306683644652367e-06,2.4048160867096158e-06,5.438393600343261e-06,6.188279712660005e-06,1.804144812922459e-05,6.720577948726714e-05,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,1.06576262624003e-05,1.3956653674540576e-05,1.1933856512769125e-05,2.1061750885564834e-05,0.00010987440327880904,0.00014524979633279145,1.2358228559605777e-05,2.465641955495812e-05,1.2674398021772504e-05,2.939557634817902e-05,2.6090474420925602e-05,1.318415979767451e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,3.032143013115274e-06,6.638550985371694e-06,9.171738383884076e-06,1.4106870366958901e-05,3.256078798585804e-06,5.476744718180271e-06,8.526389137841761e-06,1.5349729437730275e-05,3.608691713452572e-06,2.0054960714332992e-06,1.8850030301109655e-06,6.759049142601725e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,6.001993142490392e-07,1.1889163715750328e-06,6.839885600129492e-07,2.010711170896684e-07,4.180011003995787e-08,2.4674292831150524e-07,2.7176204753232014e-07,4.2039269487759157e-07,4.905027140011953e-08,3.6866862274109735e-07,4.915587510367914e-07,6.860417443022016e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",2.52504264608433e-06,6.729615961376112e-06,3.3643177630438004e-06,1.1484584319987334e-05,2.3425450308423024e-06,5.581678124144673e-06,1.324858317275357e-06,1.6692571307430626e-06,1.0856463632080704e-05,1.6976975530269556e-05,1.29007785290014e-05,4.489598268264672e-06,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,0.00017764743824955076,0.0003063540207222104,6.769902392989025e-05,4.8047309974208474e-05,1.6142561435117386e-05,4.91272694489453e-05,4.3523526983335614e-05,6.747969018761069e-05,6.629221024923027e-05,0.00017142127035185695,0.00014124687004368752,0.00015270216681528836,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,0.00024088294594548643,0.000147148035466671,5.143764064996503e-05,0.00024395926448050886,0.0002993675589095801,0.00016859124298207462,0.00012856165994890034,0.00024327266146428883,0.00022226660803426057,0.000145740297739394,0.0002562395529821515,7.69727848819457e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,5.387849159887992e-05,0.00040429490036331117,0.00021255451429169625,0.0004359583545010537,0.0007296793628484011,0.0022437404841184616,0.0005673263221979141,0.0001244798331754282,7.260970596689731e-05,7.720653957221657e-05,0.00011898565571755171,0.00015804414579179138,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",8.763950063439552e-06,2.9458398785209283e-05,3.671180138553609e-06,4.488474587560631e-06,1.8529222870711237e-05,1.4048274579181452e-06,3.2065811410575407e-06,6.180168838909594e-06,9.914035217661876e-06,1.428137875336688e-05,4.809644906345056e-06,9.87390308182512e-07,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,0.0007154925842769444,0.0007167631993070245,0.0004670394991990179,0.0007774126133881509,0.0009018380078487098,0.0003152913704980165,0.0016085249371826649,0.0013452887069433928,0.001843877718783915,7.496417674701661e-05,0.0011132321087643504,0.0011829619761556387,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,4.789772901858669e-06,2.610411911518895e-06,4.892577635473572e-06,6.825181571912253e-06,8.001135029189754e-06,3.4791526104527293e-06,1.4207383856046363e-06,8.348937626578845e-06,9.32384227780858e-06,3.776097400987055e-06,6.257211680349428e-06,1.5960422388161533e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,3.3759577036107657e-06,1.3985187251819298e-05,5.97131793256267e-06,6.021342414896935e-06,1.1506073860800825e-05,4.191985499346629e-05,1.1132141480629798e-05,8.871008503774647e-06,9.376550224260427e-06,1.3231368939159438e-05,1.6829064406920224e-05,3.187418406014331e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,0.000484978110762313,0.0014361200155690312,0.0008303452050313354,0.00011777414329117164,3.720425956998952e-05,0.0008316565654240549,0.00010490892600500956,0.0006197242182679474,0.00021068590285722166,0.0006980743492022157,0.0004275559913367033,0.0004619028477463871,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",6.044904665714057e-08,8.183215527424181e-07,4.471072827527678e-07,1.5559083976768306e-06,3.9622378267267777e-07,6.047041551937582e-06,9.169993404611887e-07,1.1218628515052842e-06,3.340116336403298e-06,7.802452728356002e-07,3.235088570363587e-07,1.8610445806643838e-07,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.0004850007244385779,0.001402366324327886,0.000497309782076627,0.0004634007054846734,0.00015550250827800483,7.712367369094864e-05,5.781337677035481e-05,0.00029922605608589947,0.0003407345211599022,0.0003082407347392291,0.0002811858430504799,9.127019438892603e-05,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",2.3761344891681802e-07,1.768183665262768e-06,6.427508196793497e-07,5.191407694837835e-07,7.071063237162889e-07,2.828729702741839e-05,7.760856533423066e-06,1.8299047951586545e-05,2.0754803244926734e-06,2.7640419375529746e-06,1.003739384941582e-06,6.311030347205815e-07,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,7.372501386271324e-06,1.9894960132660344e-05,6.369534094119444e-05,6.066788773750886e-05,3.127276795567013e-05,0.00016061343194451183,6.173970177769661e-05,0.0006829871563240886,0.0002958837721962482,6.560495967278257e-05,7.1301321440842e-05,2.9364506190177053e-05,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,9.65196022661985e-07,9.742287829794805e-07,1.7187841194754583e-06,7.402560981972783e-07,1.7899640170071507e-06,2.8774977636203403e-06,6.41149924263118e-08,4.773844608507716e-08,2.119234920883173e-08,1.1280829426141281e-07,1.983289621421136e-07,1.3588391745145145e-08,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,1.977714964596089e-05,3.367226599948481e-05,5.647378566209227e-05,1.419974614691455e-05,1.608687853149604e-06,9.557328667142428e-06,2.940371268778108e-05,0.0001047628975356929,9.060949378181249e-05,2.7394215067033656e-05,2.774104905256536e-05,3.1756728276377544e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,1.9706201328517636e-06,1.1672537766571622e-05,1.2385195987008046e-05,1.734022589516826e-05,1.891668034659233e-06,4.675905529438751e-06,5.542616690945579e-06,1.1687335245369468e-05,6.186398422869388e-06,1.492697720095748e-05,6.236724857444642e-06,1.8586517853691475e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,3.6841449855273822e-06,4.651664369248465e-07,2.3925917957967613e-07,5.684843813469342e-07,9.19033368518285e-07,1.0724832009145757e-06,7.863300766075554e-07,5.913471454732644e-07,2.4051682885328773e-06,2.8191420824441593e-06,2.1834885046700947e-06,3.989028755313484e-06,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,3.438128624111414e-05,0.00012005332973785698,9.023947495734319e-05,6.326419679680839e-05,0.00021518713037949055,5.799784048576839e-05,7.389179518213496e-05,8.45451868372038e-05,2.1355397620936856e-05,2.077033423120156e-05,3.223738167434931e-05,2.4251503418781795e-05,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.00047042747610248625,0.00037202247767709196,0.00018429708143230528,0.0012080366723239422,0.0017303201602771878,0.002874386729672551,0.005491125397384167,0.0016936925239861012,0.0023315486032515764,0.0020967270247638226,0.006753518246114254,0.004623339511454105,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,1.035622176459583e-06,3.7273548514349386e-07,2.478205090028496e-07,3.4285940841982665e-07,9.769788533731116e-08,1.0450231968661683e-07,2.183738274652569e-07,5.704001750928001e-07,2.879358817153843e-06,2.5250628823414445e-06,3.3847654776764102e-06,2.911792535087443e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,1.0848336842173012e-06,3.072498429901316e-06,2.462752718201955e-06,5.122785296407528e-06,3.1538820621790364e-06,1.5920142686809413e-05,2.980814861075487e-05,7.371048559434712e-05,9.700332157080993e-06,1.719122883514501e-05,1.0139176083612256e-05,1.1619158613029867e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,0.0007058974588289857,0.0002522417635191232,0.00018739984079729766,0.0006869057542644441,0.0007035355665720999,0.0006669392460025847,0.0005772574222646654,0.002087306696921587,0.0003668738645501435,0.008632463403046131,0.0038497482892125845,0.00450065266340971,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,0.00015152161358855665,0.002862157067283988,0.002276910003274679,0.0074554565362632275,0.011871827766299248,0.01364861149340868,0.005025460384786129,0.011107820086181164,0.011870539747178555,0.011261477135121822,0.017565857619047165,0.03412499651312828,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,5.791319495074276e-07,6.3879642766551115e-06,5.2993909775977954e-06,2.2152657038532197e-05,7.210375315480633e-06,2.2261629055719823e-05,3.99090413338854e-06,1.1492481462482829e-05,2.9360137432377087e-06,5.213899385125842e-06,1.8141550981454202e-06,2.5058243409148417e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,9.037441486725584e-06,2.5440071112825535e-05,8.69286395754898e-06,4.324078872741666e-06,2.0963811664387322e-07,1.5953855836414732e-06,1.1016118151019327e-06,4.0182442262448603e-07,4.408002780564857e-07,9.845838212640956e-05,5.730687917093746e-06,2.247754082418396e-06,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.0011031980393454432,0.00028996396576985717,0.00032741777249611914,0.0007130149751901627,0.0007687630131840706,0.00042359402868896723,0.0007063698722049594,0.00046193713205866516,0.0006619995110668242,0.0004020700289402157,0.0006763712735846639,0.00042493807268328965,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,0.0007991194142960012,0.0003330832114443183,0.0001487277913838625,0.00019048889225814492,0.00019579980289563537,0.0004070541472174227,0.00012299817171879113,0.00012712592433672398,0.00010921379725914448,3.82314610760659e-05,4.8534508096054196e-05,0.00011019765224773437,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,5.637796493829228e-05,9.904048783937469e-05,0.0001793479750631377,0.0008206723723560572,0.000999094801954925,0.0011238461593165994,0.00036754258326254785,0.000574866367969662,0.0005249130772426724,0.0006483754841610789,0.0007940028444863856,0.0018447956535965204,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,7.382989133475348e-05,0.00035648231278173625,7.691921200603247e-05,8.795409667072818e-05,0.00022864784114062786,0.000371225323760882,0.00028271859628148377,0.00017648690845817327,0.0003232935559935868,0.00038198402035050094,0.0003216828336007893,9.46883883443661e-05,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.7799422494135797e-05,0.00014662092144135386,0.00014396289770957083,0.00011620746954577044,6.04756896791514e-05,0.00026224760222248733,0.00016230605251621455,0.0005247132503427565,8.20925779407844e-05,0.00038666563341394067,0.0003159929474350065,0.00023848621640354395,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,0.0005865240818820894,0.00020988946198485792,7.883225771365687e-05,8.005894778762013e-05,0.0002576663682702929,0.0001398424501530826,0.0001704597525531426,0.00028451302205212414,0.000730913074221462,0.0007470842683687806,0.0011344535741955042,0.0010320079745724797,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,2.5115062385339115e-07,5.947342742729234e-06,1.589079033692542e-06,3.2838963761605555e-06,2.5675881261122413e-06,3.001433015015209e-06,6.267105163715314e-06,2.3737406081636436e-05,8.810216968413442e-05,3.3105359761975706e-05,2.6613080990500748e-05,1.778451223799493e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,4.6942975018282596e-07,3.257302296333364e-06,2.014710389630636e-06,4.062521384184947e-06,4.962973889632849e-06,1.2745224012178369e-05,2.207743818871677e-06,1.4509449783872697e-06,1.2635151733775274e-06,4.321114829508588e-06,3.271859213782591e-06,3.7462616546690697e-06,6.502337441816053e-07,1.7419342839275487e-06
