Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,0.0006598742329515517,0.0002154508256353438,0.00012774448259733617,0.0010480426717549562,0.000720464566256851,0.0002599761064630002,0.0010453364811837673,0.00042518970440141857,0.0009169952245429158,0.26009079813957214,0.3119720220565796,0.09892448037862778,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,0.00010832307452801615,4.29176270699827e-06,0.00027370156021788716,7.560001904494129e-06,6.4757005020510405e-06,9.274372132495046e-06,0.0003958635497838259,0.00010642084816936404,2.0324363504187204e-05,3.8417361793108284e-05,2.162207783840131e-05,2.5646122594480403e-06,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,1.2036526868541841e-06,8.152592272381298e-06,6.08769354926153e-08,1.2050410305164405e-06,7.522291070927167e-06,0.0011890883324667811,0.0015979302115738392,0.0022581778466701508,0.00027174048591405153,8.460236813334632e-07,1.6350361420336412e-07,1.1581089438550407e-06,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,3.428598063237587e-07,3.344418701090035e-06,1.0933136763924267e-05,5.576113471761346e-05,3.5456290788715705e-05,8.032633195398375e-05,0.00018110033124685287,2.5749321139301173e-05,0.00011769326374633238,0.00298205460421741,0.012076645158231258,0.002170960884541273,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.004805933218449354,0.0033425232395529747,0.0006603232468478382,0.0001152465702034533,1.1471658581285737e-05,8.306452218675986e-05,2.868744923034683e-05,8.470501779811457e-05,1.5111647371668369e-05,7.202860433608294e-05,8.813497697701678e-05,0.0001475856261095032,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,7.715662832197268e-06,0.0003078800509683788,0.00019054092990700155,0.00011308161629131064,5.9946829424006864e-05,0.00014859526709187776,1.9614071788964793e-05,3.4154589229729027e-05,3.817717879428528e-05,6.163209764054045e-05,4.972127135260962e-05,5.9625708672683686e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,5.292881269269856e-06,6.546357326442376e-05,1.4250393178372178e-05,8.93393021783595e-08,1.6470309560645546e-07,4.947409706801409e-06,9.936178685165942e-06,5.370522922021337e-05,0.00010757224663393572,6.649045189988101e-06,3.739433304872364e-05,1.205689477501437e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,0.00014969710900913924,0.0006699698278680444,0.0002019260573433712,0.0002056774392258376,1.2710519513348117e-05,4.1815557779045776e-05,1.5634619785487303e-06,2.5458348318352364e-06,2.389268956903834e-05,1.5106104001461063e-05,8.364295354112983e-06,2.370171841903357e-06,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,4.953980123900692e-07,1.1162112059537321e-05,3.623237716965377e-05,0.0002218974696006626,0.00031979268533177674,0.0045907082967460155,0.004462032578885555,0.0007006895611993968,0.0006363465217873454,0.001117377309128642,5.182755921850912e-05,1.0699437552830204e-05,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,1.0332863894291222e-05,0.00012072362005710602,6.329789903247729e-05,0.00017645528714638203,0.0002793455496430397,0.0007169852033257484,0.00018555228598415852,8.195883856387809e-05,0.0003740158281289041,0.01064309198409319,0.006392487324774265,0.007590554188936949,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,8.004562346286548e-07,1.1724990827133297e-06,1.9973613234469667e-06,1.0689062037272379e-05,2.184136974392459e-06,5.884542630951728e-08,2.455009848745249e-07,4.898946315279318e-08,2.2735684979124926e-07,5.323561254044762e-07,1.832561657977294e-09,9.34301809252247e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",0.00014678128354717046,0.00016388064250349998,2.2976249965722673e-05,0.00026169343618676066,4.025415182695724e-05,0.0010059480555355549,0.007521253544837236,0.0067230770364403725,0.002356764627620578,0.006750762462615967,0.008866604417562485,0.009067588485777378,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,5.359805436455645e-05,8.693658310221508e-05,9.451385267311707e-06,1.3953677807876375e-05,1.548442742205225e-05,0.00011093696957686916,4.8531870561419055e-05,5.108326149638742e-05,7.578788790851831e-05,3.0360124583239667e-05,3.056633795495145e-05,4.7034113777044695e-06,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",7.360211748164147e-05,0.00010041964560514316,5.021240940550342e-05,7.965687473188154e-06,5.375079012992501e-07,1.2089933079550974e-05,5.52011761101312e-06,5.974726263957564e-06,2.143550773325842e-06,5.20055027664057e-06,6.890971349093888e-07,4.853108066527057e-07,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,0.0001798380835680291,0.00030524423345923424,0.0008752341964282095,0.02619287744164467,0.11186371743679047,0.07683510333299637,0.004697038792073727,0.007400445640087128,0.014685521833598614,0.0038462933152914047,0.014153249561786652,0.026089511811733246,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,0.0001517017517471686,0.00012748809240292758,3.4826374758267775e-05,0.00035593879874795675,4.094735686521744e-06,1.7078168639272917e-06,5.52163498923619e-07,8.031577635847498e-06,1.2483895943660173e-06,1.348575029425092e-08,1.4052068841863274e-08,9.37598776395987e-10,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,0.00013776292325928807,0.00013498195039574057,4.705952596850693e-05,3.4864731333072996e-06,8.968275437837292e-07,1.009199331747368e-05,6.256242954805202e-07,1.2092953056708211e-06,9.033262813318288e-07,1.6555964066355955e-06,5.141762358107371e-07,2.993596581291058e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,2.0191648673062446e-06,1.2871695616922807e-05,5.290545686875703e-06,2.501130666132667e-06,3.3708167848089943e-06,1.0803112672874704e-05,1.6364454495487735e-05,4.958523277309723e-05,1.8206277673016302e-05,5.169054475118173e-06,2.8097263111703796e-06,6.23784217168577e-06,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.113350663217716e-06,3.850751909340033e-06,2.4357452730328077e-06,1.9131006411043927e-05,2.306718670297414e-06,7.588292874061153e-07,1.7379670680384152e-06,1.1441776592846509e-07,1.909608613459568e-07,7.883657815455081e-08,2.7165139471208022e-08,1.0378271753097579e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,7.097962679836201e-07,4.743337285617599e-06,1.920802333188476e-06,2.640953198351781e-06,1.7230470348295057e-06,2.641846322148922e-06,7.802415211699554e-07,1.906101232407309e-07,3.8212479580579384e-07,2.97872787768938e-07,2.7037030392307315e-09,5.599241070797234e-10,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.00018330311286263168,5.715332736144774e-05,1.766206150932703e-05,2.2173097022459842e-05,2.1124647275883035e-07,2.6166938482674595e-07,8.003578386706067e-07,2.0480626972130267e-06,1.4874235603201669e-05,1.9333287127665244e-05,1.3407924370767432e-06,4.115234446544491e-07,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,6.389056750322197e-08,4.647522189316078e-07,7.22267031960655e-07,6.470254447776824e-07,1.7319638345725252e-07,4.8368283387389965e-06,5.400717782322317e-06,2.6976554181601387e-06,3.937250312446849e-06,3.584291974334519e-08,5.540825895877788e-07,2.3596969640493626e-06,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,1.1665619240375236e-05,4.546594027488027e-06,3.46971387443773e-06,7.172703590185847e-06,7.114473555702716e-05,0.0001435637241229415,8.43228554003872e-06,3.911240492016077e-05,1.0816298527061008e-05,8.984818850876763e-05,5.2305837016319856e-05,1.7232312529813498e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.676185431482736e-06,1.7315678633167408e-06,4.1033868001250084e-06,2.0250632587703876e-05,3.842519618046936e-06,4.473304215935059e-06,2.1236306565697305e-05,2.5513167202007025e-05,7.318308689718833e-06,3.307654196760268e-06,1.8168364022130845e-06,3.9186983258332475e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,1.5624350169218815e-07,1.5554333288037014e-07,6.516639672327074e-08,7.71856001335891e-09,1.5976389100558208e-09,1.0385823756564605e-08,6.739617930406894e-08,9.624521624118643e-09,1.338709143539063e-09,7.17800858751616e-08,8.91599540864263e-08,1.6030595872962294e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",8.242559488280676e-06,9.94030779111199e-06,6.952508556423709e-06,1.6416657672380097e-05,2.2191236439539352e-06,9.390488230565097e-06,1.8587137446957058e-06,1.547404508528416e-06,2.1464094970724545e-05,6.924100944161182e-06,4.796891062142095e-06,3.5325774661032483e-07,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,0.0006821824354119599,0.000566507747862488,0.00013957160990685225,7.836079021217301e-05,3.753204146050848e-05,0.00010065447713714093,0.0002773756277747452,0.00034065969521179795,0.00036907903268001974,0.0006487735663540661,0.00038972622132860124,0.0008080535917542875,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,3.095860665780492e-05,1.9092685761279427e-05,5.533458079298725e-06,3.446368646109477e-05,1.7837568520917557e-05,2.3160984710557386e-05,7.620862015755847e-05,0.00013158399087842554,4.607346636475995e-05,3.555735383997671e-05,6.267178832786158e-05,1.6103736925288104e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,5.2131712436676025e-05,0.00024571327958256006,0.00019353878451511264,0.00024683077936060727,0.0003681352536659688,0.0012688686838373542,4.073652598890476e-05,1.5578969396301545e-05,1.1201669622096233e-05,3.50837544829119e-05,7.234457007143646e-05,0.00015823871945030987,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",1.514984319328505e-06,8.230660569097381e-06,1.76939309426416e-07,1.7962709364383045e-07,3.946794095099904e-06,4.978729251092773e-08,8.989574098450248e-07,6.093263209550059e-07,8.112176033137075e-07,6.114158850323292e-07,4.756975258146667e-08,8.026773912206409e-09,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,7.586517313029617e-05,8.880992390913889e-05,0.00012232913286425173,0.00010909917182289064,0.00023055961355566978,6.051973832654767e-05,0.00026980979600921273,0.0003504469932522625,0.00042706530075520277,1.2860731146702165e-07,2.8676045985776e-05,5.152525409357622e-05,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,4.6119021135382354e-06,1.0281113418386667e-06,4.093033567187376e-06,2.597601451270748e-06,1.2534536836028565e-05,3.0964142752054613e-06,1.692225964688987e-06,6.299434971879236e-06,1.1961000382143538e-05,4.266638825356495e-06,9.191226126858965e-06,4.617141530616209e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,6.436677040255745e-07,5.531355782295577e-06,2.539723936934024e-06,7.421391273965128e-06,3.127787203993648e-05,9.333305933978409e-05,1.1404988072172273e-05,8.82105996424798e-06,9.178489563055336e-06,8.905207323550712e-06,8.291329322673846e-06,3.5601901799964253e-06,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,9.891853551380336e-05,0.00030721299117431045,0.0007259142003022134,1.4818113413639367e-05,1.3485578165273182e-06,5.8514848205959424e-05,7.766294402244966e-06,4.3381172872614115e-05,1.1815425750683062e-05,0.00011757109314203262,2.828875403793063e-05,0.00031898063025437295,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",1.5211179871243985e-08,1.1262805088563255e-07,5.183104079264922e-08,3.149874032715161e-07,5.97729368223554e-08,1.1149609235872049e-06,3.207209999800398e-07,3.4975448670593323e-07,4.156927388976328e-06,1.337822368441266e-07,4.9535739954365e-09,1.423239748277183e-09,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.00017324078362435102,0.0018098230939358473,0.00027426949236541986,0.0001194141514133662,9.39198798732832e-06,1.3742272813033196e-06,5.66451899430831e-06,2.082758510368876e-05,2.66298829956213e-05,3.521993858157657e-05,1.4339961126097478e-05,4.49257277068682e-06,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",3.841140028271184e-08,3.771691012843803e-07,6.365348781400826e-08,1.9571711362686983e-08,3.481893173784556e-08,1.126524330175016e-05,1.1689036909956485e-05,1.4635794286732562e-05,4.4536326981869934e-07,3.2232603075499355e-07,1.7892091142002187e-09,1.8066229401370038e-08,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,1.3959482885184116e-06,3.632387233665213e-06,3.7527981476159766e-05,4.0876155253499746e-05,1.5704928955528885e-05,7.967682904563844e-05,5.792451702291146e-05,0.002665111795067787,0.00024287303676828742,2.3505117496824823e-07,6.283661946326902e-07,1.3185681879690492e-08,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,4.3267068576824386e-06,1.2707121186394943e-06,5.3333519645093475e-06,1.22066512631136e-06,2.476225017744582e-05,1.3596815733762924e-05,6.632561877495391e-08,2.7385246070821267e-08,7.3949206758072705e-09,2.551472810807809e-08,4.547459653281294e-08,4.505307515945134e-10,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,3.4124523153877817e-06,9.374587534694001e-06,8.181184239219874e-05,2.3197292193799512e-06,4.738977565921232e-08,9.011329211716657e-07,8.227151556639001e-05,0.00021874521917197853,8.995011012302712e-05,5.283540303935297e-05,1.1883640581800137e-05,1.7739810573402792e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,6.912033256867289e-08,1.0435874173708726e-06,3.3824017009465024e-06,1.0325757102691568e-05,1.0729700079536997e-06,1.796136984921759e-06,7.946993719087914e-06,1.4625726180383936e-05,1.0058567568194121e-05,2.2602274839300662e-05,5.2523082558764145e-06,3.3818446354416665e-07,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.2659158105398092e-08,4.260746866435738e-09,1.0499030977939583e-08,8.002172080523451e-08,4.377307618597115e-07,5.673937266692519e-07,2.2401408728001115e-07,6.476844305325358e-08,8.757569958106615e-07,2.9800511924804596e-07,1.0355981316934049e-07,6.469489477467505e-08,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,6.479564035544172e-06,9.229964052792639e-05,4.673402872867882e-05,1.4801563338551205e-05,0.00023012772726360708,1.0707862202252727e-05,8.114342199405655e-05,3.365244992892258e-05,3.2924012884905096e-06,8.543807439309603e-07,1.5331439726651297e-06,4.6608229808953183e-07,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.0010457538301125169,0.00020421000954229385,6.918240978848189e-05,0.0008699222817085683,0.0007255820091813803,0.0003473307879175991,0.0013006344670429826,0.00019958690972998738,0.00023453880567103624,7.410479884129018e-05,0.0019763708114624023,0.0025160263758152723,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,1.3994142591400305e-06,6.840980404376751e-08,2.538738996804568e-08,2.2188771708897548e-08,4.883098814190134e-09,7.169048910071751e-09,1.587313391837597e-08,2.739586868472088e-08,2.645898611319808e-08,2.6889884452430124e-07,1.2680663985520368e-07,4.1968542063841596e-07,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,2.0470145045692334e-07,9.705800039228052e-07,6.369493235069967e-07,1.2098229262846871e-06,7.589401889163128e-07,8.467408406431787e-06,9.506570495432243e-05,0.0001955492771230638,1.4341929272632115e-05,5.152746962266974e-05,1.9815426639979705e-05,2.217377368651796e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,0.0001729782234178856,6.412876973627135e-05,8.868250733939931e-05,0.0004060035280417651,0.0005908954190090299,0.0002203271578764543,0.00012320595851633698,0.0005836706259287894,1.1624317266978323e-05,0.0002811706508509815,2.7104035325464793e-05,5.0988523980777245e-06,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,2.3744136342429556e-05,0.0006599098560400307,0.0016338025452569127,0.00297463103197515,0.005539636593312025,0.004179078619927168,0.0010620892280712724,0.0032324979547411203,0.00760286720469594,0.011601115576922894,0.02590918354690075,0.07508119195699692,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,2.3687967143359856e-08,1.5796126717759762e-06,2.0132583813392557e-06,1.3156016393622849e-05,5.815762960992288e-06,1.5982326658559032e-05,3.5654868497658754e-06,5.683330073225079e-06,8.343212130057509e-07,2.5695433123473777e-06,3.7477670389307605e-07,1.002320686893654e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,4.569981228996767e-06,6.559000212291721e-06,2.2764361347071826e-06,2.727523451540037e-07,7.908248500498871e-10,3.679580373727731e-08,4.723021085339951e-09,2.589484182635715e-10,2.458071080013724e-09,2.6152249120059423e-05,6.62899424241914e-08,9.350713980893488e-09,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.0007962249219417572,0.00011628102220129222,0.0001807141670724377,0.0002787734556477517,0.0006031122175045311,0.00026861068909056485,0.0005535497330129147,0.0003128237440250814,0.0002688895328901708,7.602235996273521e-07,1.295682795898756e-05,7.234229997266084e-06,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,0.0006760435062460601,0.00011401232768548653,2.237536318716593e-05,5.9515707107493654e-05,0.00035223265876993537,0.0010982367675751448,0.00036778475623577833,0.00011971971252933145,0.0002183181350119412,2.047987982223276e-05,3.753265264094807e-05,0.00014460000966209918,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,3.948155790567398e-05,3.0284005333669484e-05,0.00015329681627918035,0.000834139995276928,0.0004046985413879156,6.076055797166191e-05,8.797654118097853e-06,4.440389238880016e-05,0.0002107858454110101,0.00016514514572918415,0.0005199224688112736,0.0015749017475172877,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,3.484672333797789e-06,6.280858360696584e-05,5.066742687631631e-06,9.449495337321423e-06,2.8345066311885603e-05,7.022555655566975e-05,0.0001352150138700381,1.895000423246529e-05,3.8126203435240313e-05,6.289277371251956e-05,6.956849574635271e-06,6.693683758385305e-07,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,8.010014425963163e-06,0.00012972604599781334,0.00019396308925934136,0.000159256553160958,0.00011621719022514299,0.0003367868484929204,0.000508668425027281,0.0013674143701791763,0.00012909698125440627,0.0007968638092279434,0.0003909022780135274,0.0002041911066044122,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,0.00032988894963636994,8.59236388350837e-05,4.134702612645924e-05,4.381121107144281e-05,0.00027141187456436455,5.144926399225369e-05,0.0001714101672405377,0.000680264609400183,0.0015221836511045694,0.0003514553827699274,0.0010547746205702424,0.0008135145762935281,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,1.9627000469313316e-08,6.585526648450468e-07,1.7771139937394764e-07,5.255147357274836e-07,6.36032382317353e-07,3.829972285984695e-07,7.81649214331992e-06,3.204098902642727e-05,0.0002752101281657815,7.255868695210665e-05,2.7926262191613205e-05,1.565528873470612e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,2.707662645207165e-07,5.329802206688328e-06,4.964135769114364e-06,7.747940799163189e-06,1.1625733350228984e-05,1.4030719285074156e-05,4.384546627989039e-06,1.6596562772974721e-06,2.0359145764814457e-06,8.53042547532823e-06,4.412041562318336e-06,8.68288134370232e-06,6.502337441816053e-07,1.7419342839275487e-06
