Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,3.2699859486839955e-10,2.010295707677301e-09,3.938845430373483e-11,5.549980528485321e-07,4.669604152240936e-07,3.0763310121528775e-08,2.7083449372078405e-10,4.671146247581248e-10,2.6782886672349626e-11,5.901900496096957e-11,4.3729562614232276e-13,5.836859207769551e-12,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,6.43813382339431e-06,6.712169579259353e-06,2.120134377037175e-05,9.748629281602916e-07,8.331316969645286e-09,1.4609923049135887e-08,1.4081146249012022e-09,1.4419740401727665e-10,1.082735463786566e-12,4.9527621587275306e-11,2.4733722014946835e-12,8.745508657537204e-12,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,2.410288288956508e-06,2.635970872688631e-07,1.370394997479707e-08,3.7614589132317633e-07,2.0804833411602885e-08,1.8701968862444573e-09,5.473737019201508e-10,3.938229950484207e-12,2.320905620467606e-12,4.6395175028191016e-12,9.132178520332435e-12,3.5343249594338433e-12,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,1.1467859994951368e-09,4.052569391177485e-09,6.537625267810654e-07,5.279070336428049e-08,6.869625224226183e-08,2.3735120180390368e-07,7.943234692220358e-08,7.2038379705929856e-09,2.9242168686494097e-09,4.0717966776071535e-09,1.4022945471481307e-08,5.265523572717257e-09,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,3.5649969504447654e-05,3.9901806303532794e-05,6.038360425009159e-06,0.0008829830912873149,0.00048094886005856097,0.00010626279981806874,0.001546136219985783,0.0002748308761510998,0.0009685538825578988,0.3662484884262085,0.3768569529056549,0.15072660148143768,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,1.0822155672940426e-05,1.1248267206553919e-08,1.5229245036607608e-05,4.941351150478113e-08,1.837339347332545e-08,1.9762532588174508e-07,4.161864490015432e-05,2.490706719981972e-06,1.7464424217905616e-07,1.4299898793979082e-06,9.81359676188731e-07,5.97958305093016e-08,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,3.6133055658638114e-08,4.7429679739252606e-07,4.5838574602719007e-10,1.533973481571138e-08,4.1918502802218427e-07,9.998883615480736e-05,0.000443588214693591,0.000153995119035244,3.6371773603605106e-05,1.2456324327558832e-07,2.074013494279825e-08,1.763177550628825e-07,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.1900006313680933e-08,2.7178192141263935e-08,1.0325951507184072e-06,2.6277082724845968e-05,3.07234404317569e-05,0.00012560113100335002,0.00030486061586998403,2.8068852770957164e-05,0.00047626279410906136,0.026045458391308784,0.07734078913927078,0.007741843815892935,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.0023403195664286613,0.0008062170236371458,1.0361345630371943e-05,5.777218575531151e-06,5.31789794422366e-07,9.468097346143622e-07,4.626007807928545e-07,1.956674168468453e-06,9.038226522761761e-08,7.499351113438024e-07,2.8118188311054837e-06,4.645309218176408e-06,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,4.9925553469165607e-08,0.00023116495867725462,0.00021723484678659588,0.00012747477740049362,0.00010253911023028195,0.00015071443340275437,1.4151031791698188e-05,7.244933385663899e-06,6.9901998358545825e-06,2.0368419427541085e-05,1.5073582289915066e-05,2.1066749468445778e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.109306822399958e-06,1.5943811376928352e-05,3.2711157018638914e-06,6.022253806747813e-10,9.32326549296647e-10,1.2358559331460128e-07,3.8159768678269756e-07,1.0279466550855432e-05,2.439061427139677e-05,1.8308097082808672e-07,4.04699449063628e-06,9.052567406797607e-07,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,8.180763688869774e-05,0.0006770685431547463,0.00023578184482175857,9.478256106376648e-05,3.6775522858079057e-06,1.8630120393936522e-05,1.5643624351469043e-07,2.6992179869012034e-07,4.649864990824426e-07,2.1419211293505214e-07,3.831134520737578e-08,5.246933554303723e-09,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,5.132303027011176e-09,4.590387447933608e-07,3.7589222756650997e-06,1.4631638805440161e-05,6.4431451392010786e-06,0.0003897756396327168,0.0011616398114711046,2.3436199626303278e-05,5.00813303005998e-06,2.3677384888287634e-05,2.5351087060698774e-06,2.5090926669690816e-07,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,1.891148144750332e-07,1.598017115611583e-05,7.5473512879398186e-06,2.9413404263323173e-05,2.300209780514706e-05,0.0001408821699442342,2.976512951136101e-05,2.0356360437290277e-06,1.690141471044626e-05,0.0029851016588509083,0.0013280349085107446,0.00437941076233983,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,3.7663490104478115e-08,4.146687615502742e-08,1.6853407203143433e-07,1.7718368781061145e-06,1.527531026113138e-07,1.329222509838246e-09,1.4210470133946274e-08,6.7395946601322976e-09,4.8805159025278044e-08,4.091731042876745e-08,2.154174200130754e-10,1.889053180548217e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",4.076890763826668e-05,1.2254550711077172e-05,4.45251913561151e-07,4.504394019022584e-05,2.9232057840999914e-06,0.00013665034202858806,0.001954201143234968,0.0012680726358667016,8.532514584658202e-06,3.1929012038744986e-05,0.0018612699350342155,0.005427506752312183,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,1.5079527656780556e-05,2.7698817575583234e-05,5.05165360209503e-07,3.88772150472505e-07,4.693150685852743e-07,2.4749520889599808e-05,5.577128831646405e-06,1.0793896763061639e-06,3.2646162253513467e-06,8.878245694177167e-07,4.977962930752255e-07,2.3143586602714095e-08,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",2.4696178115846124e-06,4.356351382739376e-06,3.7596300899167545e-06,2.453415106629109e-07,4.868434100302466e-09,1.920909511454738e-07,2.692690088679228e-07,6.904259208795338e-08,1.6066712404949612e-08,2.2592178794411666e-08,4.78625306055136e-10,1.03433039910783e-09,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,1.2240044270583894e-05,4.526977591012837e-06,6.786794256186113e-05,0.001975549850612879,0.09045691788196564,0.04572964459657669,0.000387151405448094,0.0013615377247333527,0.002790824044495821,0.00014138287224341184,0.0007835854776203632,0.0026492697652429342,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,3.149257099721581e-05,2.3010272343526594e-05,5.761256943515036e-06,6.228037818800658e-05,1.7390968309882737e-07,3.305083140503484e-08,6.257923068631044e-09,9.455756639908941e-07,3.832984774021497e-08,2.3891357642247257e-12,5.2561892338598426e-11,2.7947633898968427e-13,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,0.00025303123402409256,0.00024102137831505388,8.645111665828153e-05,2.400769744781428e-06,8.963644972936891e-07,2.332676376681775e-05,6.316011536000588e-07,6.613006462430349e-07,1.5206285297608702e-06,9.918805972120026e-07,1.369584197163931e-07,1.1728227491403231e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,8.231373840317247e-07,6.836135980847757e-06,2.216178017988568e-06,6.58129522435047e-07,2.141774757546955e-06,1.130708733398933e-05,1.799162055249326e-05,1.4215094779501669e-05,1.091156173060881e-05,1.3900242947784136e-06,6.344907887978479e-07,7.484354114239977e-07,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.3366128825964552e-07,1.7300901333783258e-07,1.4740888332198665e-07,1.2748289464070695e-06,1.263492492853402e-07,3.187188823972065e-08,5.597066774498671e-07,3.0492417479877076e-09,8.008800733705357e-09,1.4398506831270197e-09,5.762429977629324e-10,1.620198375462678e-08,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,1.0895232804841726e-07,1.3371757745517243e-07,2.2169454894083174e-07,4.245958677984163e-07,3.60582617986438e-07,5.724702418774541e-07,1.2575842589512831e-08,4.974219702802429e-09,2.9016089531097577e-09,6.330816759714253e-09,3.4573737102416846e-12,3.0400946517128435e-12,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,1.2636011888389476e-05,2.9871689548599534e-06,2.318424094482907e-06,3.978846052632434e-06,2.5975694928348503e-09,4.83575179899276e-09,4.992133639802887e-08,7.702409021703716e-08,5.848087880622188e-07,5.444967996481864e-07,4.458615698865742e-09,1.7428780640926789e-09,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,1.3720373726044954e-09,1.3852025304572635e-08,5.140062597774886e-08,9.849658511029702e-08,5.2763056146432064e-08,2.2508138499688357e-06,1.0194856940870523e-06,6.574871918019198e-07,2.9984843763486424e-07,4.3434944529963104e-10,2.300608414884664e-08,6.352394876785183e-08,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,3.800894774030894e-06,4.360231855571328e-07,2.7690768433785706e-07,7.096411991369678e-07,1.3326812222658191e-05,5.367003905121237e-05,2.6019308734248625e-06,2.7087020498584025e-05,2.795890168272308e-06,1.718575003906153e-05,1.4349877346830908e-05,4.169169187662192e-06,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,1.1445092695794301e-06,1.8357309272687417e-07,3.3948307986975124e-07,1.2028740457026288e-05,1.755965740812826e-06,1.0204869340668665e-06,2.890818905143533e-05,1.681250796536915e-05,6.599030257348204e-06,2.221476052000071e-06,6.6122504449595e-07,4.093108074698648e-08,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,1.0744969358711387e-08,7.031362603271418e-09,2.1694772645020066e-09,1.1109880376780623e-10,6.228466527258281e-12,8.73271108203788e-11,5.35131849943582e-09,6.969061439043855e-11,9.814131278484961e-12,1.8384441746732705e-09,2.702259083164904e-09,7.22363902028178e-09,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",9.40869540499989e-06,1.2900743513455382e-06,4.088625701115234e-06,6.688542725896696e-06,3.5546119647733576e-07,3.4602455798449228e-06,1.2397912030337466e-07,9.734270633998676e-08,3.7814845654793316e-06,1.528391919691785e-07,7.523546230459033e-08,5.707129768772745e-10,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,0.0013094265013933182,0.0005392362363636494,0.00018188914691563696,6.807001045672223e-05,5.6487839174224064e-05,0.00014361372450366616,0.0008951707277446985,0.0005889281164854765,0.0007566597196273506,0.0008660847088322043,0.00024114751431625336,0.0010891624260693789,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,1.0627886695147026e-06,4.7303285555244656e-07,1.7465228552282497e-07,1.259896293959173e-06,2.761183850452653e-07,1.2479742963478202e-06,2.6502677428652532e-05,3.028171522601042e-05,3.207153895345982e-06,1.6688480855009402e-06,2.5249676127714338e-06,7.807249176039477e-07,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.864532350737136e-05,3.47473360307049e-05,8.003147377166897e-05,7.297534466488287e-05,9.677062917035073e-05,0.00010407981608295813,9.373355851494125e-07,4.6595761205026065e-07,2.238026866052678e-07,2.562659574323334e-06,1.8306393030798063e-05,4.182323391432874e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",4.587607804751315e-08,4.354052691724064e-07,2.3713493391142038e-09,2.182211744639062e-09,3.6136125913799333e-07,1.2743005539661567e-09,1.4778261459014175e-07,4.450769353070427e-08,4.2291969037933086e-08,2.5601108788464444e-08,2.5340554654640357e-10,1.0690767021648284e-10,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,7.257416996253596e-07,1.9396252355363686e-06,4.168420218775282e-06,5.282413894747151e-06,1.876697933766991e-05,7.953697604534682e-06,2.0282392142689787e-05,4.648267349693924e-05,5.806973058497533e-05,6.068360813848983e-10,1.1192156534889364e-06,3.2518400985281914e-06,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,7.47799845157715e-07,1.3304332924235496e-07,8.177933636943635e-07,3.278095448422391e-07,8.444601007795427e-06,7.545492053395719e-07,7.84920075602713e-07,8.748902473598719e-07,2.4889950509532355e-06,2.773290361801628e-07,5.149859589437256e-06,4.299254942452535e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,1.9152036401237638e-08,6.635061140514154e-07,2.1341566025512293e-07,4.95839867653558e-06,5.480523395817727e-05,0.00010024174844147637,2.1287496565491892e-06,1.3523967936635017e-06,1.5594879414493334e-06,8.853159556565515e-07,2.4504001316927315e-07,3.014561045233677e-09,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,4.431831257534213e-06,1.0497974471945781e-05,0.00016539696662221104,8.860870934768172e-07,7.081311981238514e-09,3.793730229517678e-06,3.0923723670639447e-07,2.2379988422471797e-06,7.918144433460839e-07,7.324805665120948e-06,1.768293145687494e-06,5.310031338012777e-05,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",6.360884041711756e-10,2.4578148405396405e-09,2.3844353158608556e-09,2.9127107836757204e-08,3.839019768747676e-09,7.796826650974253e-08,4.581697155003894e-08,4.685042576113574e-09,2.48090685772695e-07,2.6055064772378955e-09,3.7404029526455496e-12,5.470409281810307e-13,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,1.1328232176310848e-05,0.00038337314617820084,1.872735083452426e-05,6.102944098529406e-06,1.0248302118043284e-07,9.60198764943243e-09,2.499736808658781e-07,1.8999787698703585e-07,9.975725134836466e-08,2.2218270601115364e-07,6.843362321262703e-09,8.486911617922033e-09,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.3654346542324447e-09,1.9011247687217292e-08,2.0444017589937857e-09,6.185870704555896e-10,1.8054255312982548e-10,1.8718025103225955e-06,8.849440746416803e-06,8.674304808664601e-06,1.7680757480320608e-07,2.3210901645143167e-08,4.558005708976687e-11,1.6108383515955893e-09,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,2.753137806621453e-08,1.6316344897404633e-07,4.541279395198217e-06,6.966892215132248e-06,1.1839625813081511e-06,1.4353594224303379e-06,9.12401719688205e-06,0.0018393624341115355,1.0461932106409222e-05,2.4425808597960952e-11,4.868319636308627e-10,6.313782504631382e-13,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,1.7663458038441604e-06,3.2360725299440674e-07,5.302894351189025e-06,9.423773121852719e-07,0.00010591372119961306,1.759651058819145e-05,2.048173897151173e-08,3.1316453874552508e-09,2.5117435908939e-10,3.517881264070155e-10,1.703193697188965e-09,1.7930017279926824e-12,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,1.1126858368015746e-07,4.016848151877639e-07,4.173738489043899e-05,1.4066061737594282e-07,4.2014375312149355e-10,2.223651307531327e-08,4.021850327262655e-05,5.727128518628888e-05,1.1873729818034917e-05,1.0102165106218308e-05,9.371781857225869e-07,2.783146328511066e-06,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,5.49375933633911e-10,1.2522359149613749e-08,1.1217614570568912e-07,5.189781404624227e-07,2.3256593806308956e-07,1.173525916442486e-07,1.708363583929895e-06,1.6168720549103455e-06,9.335914228358888e-07,5.565002084040316e-06,2.931031417574559e-07,1.0091582014482015e-09,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,8.579045113199513e-11,2.2520980306334204e-12,1.0202975964102023e-10,5.595823360238228e-09,1.4288559668784728e-07,2.2696440282743424e-07,3.2914105219106204e-08,1.7046835054657095e-09,1.4861983288483316e-07,1.5353709414966943e-08,7.640578170153844e-10,1.1531268995224053e-10,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,4.908411597170925e-07,2.839898479578551e-05,6.112721166573465e-06,4.444883359155938e-07,2.2516021999763325e-05,5.245947320986488e-08,3.914892295142636e-05,2.3260345187736675e-06,1.354596435021449e-07,4.108714257711199e-09,6.085274950606845e-09,4.08914069272015e-10,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.000720226438716054,1.0632718840497546e-05,2.55823829320434e-06,6.724094419041649e-05,5.4037649533711374e-05,4.181709755357588e-06,1.7331647541141137e-05,5.098747237752832e-07,7.402703886327799e-06,6.848383122814994e-07,0.00016365769261028618,0.0007827540975995362,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,5.162027036931249e-07,1.6417113224420632e-09,6.306684063872581e-10,4.5943740478726625e-10,3.98893799935518e-11,1.4119481972496573e-10,1.1340559741279677e-10,3.162666795120117e-10,3.6319044993682326e-10,5.5281703659204595e-09,1.044776931635738e-09,1.0677664086244931e-08,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,4.220547911160111e-09,1.2348149880381243e-07,8.656980909904632e-09,7.208721086726655e-08,9.390861066549405e-08,1.896714820759371e-06,0.00012272631283849478,0.00020473571203183383,9.610836968931835e-06,5.6749577197479084e-05,1.1646868188108783e-05,1.225129199156072e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,1.6747038898756728e-05,4.168130089965416e-06,1.271788187295897e-05,7.19583040336147e-05,0.0002533008810132742,2.8421760362107307e-05,9.3937724159332e-06,4.100738078705035e-05,3.6849609585942744e-08,4.4265116230235435e-06,1.1660569754212702e-07,2.287860390026708e-08,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,4.475695334349439e-07,2.871965625672601e-05,0.0005900773103348911,0.0004282386798877269,0.0011495056096464396,0.0005677652079612017,5.480470281327143e-05,0.0002807498094625771,0.0019293492659926414,0.001670544152148068,0.011510499753057957,0.07118575274944305,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,2.4531976450248294e-10,1.0312763265574176e-07,1.3485035310623061e-07,1.2882725286544883e-06,7.141507012420334e-07,1.7095934481403674e-06,5.640849281007831e-07,2.65498954377108e-07,3.8798610546564305e-08,2.0791635790828877e-07,1.4869948827822554e-08,7.345725094864974e-08,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,9.333840012004657e-07,1.8427321890612802e-07,1.6380691647555068e-07,1.0350422741112197e-08,7.431075069522231e-13,9.367054909503736e-10,3.200508261191892e-11,3.191107447730879e-11,1.1381632615548032e-11,4.1935561512218555e-07,7.06736683064868e-11,9.444501604394251e-12,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.00031404945184476674,2.2510295821120963e-05,4.079428254044615e-05,3.376969107193872e-05,0.0002920468687079847,0.00012178943870821968,0.00025473450659774244,6.828115874668583e-05,3.6166326026432216e-05,7.523986988999809e-11,1.3073931270923822e-08,1.1485397521937557e-08,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,0.00019924191292375326,4.1984285417129286e-06,1.2890190248526778e-07,5.65185985124117e-07,2.8113330699852668e-05,0.0010916473111137748,0.0001599024690221995,1.2331723155512009e-05,0.00016130055882968009,4.017226729047252e-06,1.5345180145232007e-05,6.783066783100367e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,1.2625736417248845e-05,2.6355692170909606e-06,7.080629438860342e-05,0.00043988769175484776,5.251918628346175e-05,4.3552046236072783e-07,2.342414973099949e-08,1.8297330939276435e-07,2.803610186674632e-05,5.625323865388054e-06,0.00017871327872853726,0.0008053583442233503,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,4.821932009235752e-08,2.0168815808574436e-06,6.481585046458349e-08,3.438407247813302e-07,7.403169206554594e-07,3.815191575995414e-06,5.961839178780792e-06,1.4922134994321823e-07,3.481629562429589e-07,1.5111728544070502e-06,2.1496132873721763e-08,1.1976813985015156e-09,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.6437766134913545e-06,7.506378460675478e-05,0.00017431947344448417,0.00012395399971865118,0.00016560770745854825,0.00028453004779294133,0.0007727710180915892,0.0008139354176819324,6.720321835018694e-05,0.000540179549716413,0.00011436272325227037,3.0218814572435804e-05,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,3.4886979847215116e-05,5.398030680225929e-06,1.1645018275885377e-05,1.3301065337145701e-05,0.00015673943562433124,1.4413361896004062e-05,0.0001049621423589997,0.0008135962416417897,0.0018222227226942778,1.0368794391979463e-05,0.00024272932205349207,0.00014149665366858244,0.0004883428919129074,0.0006017100531607866
