Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,2.6151647958272406e-08,2.0101337838696054e-07,2.2199938030098565e-06,2.539420620450983e-07,5.403401814874087e-07,1.1924155387532664e-06,3.6422954963200027e-07,1.6161206417564244e-07,9.358279129401126e-08,1.2832045115374058e-07,3.144814115785266e-07,1.6312962713982415e-07,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,0.0002639887679833919,0.00013478740584105253,5.9009980759583414e-05,0.0012013186933472753,0.0007372128311544657,0.00020135850354563445,0.001365296426229179,0.000416766939451918,0.001031268504448235,0.3341469466686249,0.3906477689743042,0.15230010449886322,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,4.786573481396772e-05,4.322040467741317e-07,9.615908493287861e-05,1.0973319604090648e-06,4.939547011417744e-07,1.7894896018333384e-06,0.00016072748985607177,2.3775080990162678e-05,3.318014023534488e-06,1.1276610166532919e-05,4.28003068009275e-06,5.013725399294344e-07,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,2.8209078095642326e-07,2.682369995454792e-06,7.902138499105149e-09,2.199841020456006e-07,2.6079949293489335e-06,0.0005326990503817797,0.0012273996835574508,0.0009718727669678628,9.661512012826279e-05,2.628274557991972e-07,3.454819363923889e-08,2.983853448768059e-07,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.0396886551689022e-07,7.096516014826193e-07,5.500866791408043e-06,5.334526940714568e-05,4.092718518222682e-05,0.0001063327508745715,0.0002896058140322566,3.187179027008824e-05,0.00023173012596089393,0.008041839115321636,0.030241793021559715,0.004381456412374973,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.004260344430804253,0.0022966465912759304,0.00014230799570214003,4.60545634268783e-05,3.7950135265418794e-06,1.7018277503666468e-05,7.836782970116474e-06,2.489745747880079e-05,2.217323981312802e-06,1.4972516510169953e-05,2.6844360036193393e-05,4.77362445963081e-05,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,1.9569868072721874e-06,0.0003058348083868623,0.0002196427230956033,0.00012780501856468618,7.600694516440853e-05,0.00017013683100230992,2.0148690964560956e-05,2.242004484287463e-05,2.748843326116912e-05,4.8408244765596464e-05,3.607501639635302e-05,4.937494668411091e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,3.1498366297455505e-06,4.397893280838616e-05,9.049584150488954e-06,1.340098165769632e-08,2.6355460036597833e-08,1.372909309793613e-06,4.4353355406201445e-06,3.626387842814438e-05,7.873347931308672e-05,2.255813114970806e-06,2.1806581571581773e-05,6.59447277939762e-06,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,0.0001390553079545498,0.0008000145317055285,0.00024293881142511964,0.00020716447033919394,9.224602763424627e-06,3.5607612517196685e-05,7.96197127783671e-07,1.223235472025408e-06,4.995216386305401e-06,2.846485813279287e-06,9.86280269898998e-07,1.6796103352589853e-07,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,9.734873174238601e-08,3.930854745703982e-06,1.6488274923176505e-05,8.50055948831141e-05,7.786112109897658e-05,0.0024203371722251177,0.0031785897444933653,0.00023293524282053113,0.00014912034384906292,0.0003884971665684134,1.961675843631383e-05,2.8536551326396875e-06,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,3.040329374925932e-06,6.560778274433687e-05,3.1765470339450985e-05,9.782059350982308e-05,0.0001257122348761186,0.00040511260158382356,0.00010491846478544176,2.2803393221693113e-05,0.00013552329619415104,0.008392008021473885,0.005297126714140177,0.008091944269835949,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,2.5371497258674935e-07,3.2917336056925706e-07,7.624813065376657e-07,5.43358146387618e-06,7.210718422356877e-07,1.0725485388718425e-08,7.051813355474223e-08,1.6309492423260963e-08,8.706862075769095e-08,1.437663712522408e-07,2.739679594299105e-10,2.891425587847607e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",0.00010728563938755542,7.489636482205242e-05,5.524473181139911e-06,0.0001571026659803465,1.7006173948175274e-05,0.000577865110244602,0.005552002694457769,0.004628991242498159,0.0005219237064011395,0.0019607660360634327,0.006410115398466587,0.00936736911535263,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,3.847351035801694e-05,6.678204226773232e-05,4.189874289295403e-06,5.2370392040757e-06,5.617664101009723e-06,6.988907261984423e-05,2.6186093236901797e-05,1.6086947653093375e-05,2.910073453676887e-05,9.728194527269807e-06,7.114077106962213e-06,7.140317279663577e-07,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",2.096433672704734e-05,3.2051088055595756e-05,1.8889062630478293e-05,2.2066103610995924e-06,6.986719824908505e-08,2.2052345229894854e-06,1.8132066088583088e-06,8.890552294360532e-07,2.5302153972006636e-07,4.98171402796288e-07,4.7491020893630775e-08,4.7410313896989464e-08,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,7.937000918900594e-05,8.870589954312891e-05,0.0004756766720674932,0.015477868728339672,0.11725964397192001,0.07102401554584503,0.0023152343928813934,0.004401079844683409,0.009307725355029106,0.001373056205920875,0.006148731801658869,0.013855121098458767,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,9.474403486819938e-05,7.764495239825919e-05,2.0164217858109623e-05,0.0002033291239058599,1.339776076747512e-06,4.507954542987136e-07,1.1432596380700488e-07,4.1818548197625205e-06,4.3472243760334095e-07,4.697049971191802e-10,1.9984649490822903e-09,4.0682353319443365e-11,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,0.00017919775564223528,0.00018118858861271292,6.239862705115229e-05,3.327719923618133e-06,9.420341484656092e-07,1.4036537322681397e-05,6.769921583327232e-07,1.0880772833843366e-06,1.1862493920489214e-06,1.493667696195189e-06,3.390194081021036e-07,2.3183854409580817e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,1.5452030766027747e-06,1.100306872103829e-05,4.126152362005087e-06,1.6602681398580899e-06,2.9366271974140545e-06,1.1168122910021339e-05,1.8017421098193154e-05,3.6944213206879795e-05,1.6661046174704097e-05,3.4852805583796e-06,1.7819462527768337e-06,3.71287887901417e-06,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,5.19628997608379e-07,1.4174015632306691e-06,8.51303298077255e-07,9.671559382695705e-06,9.478457627665193e-07,2.3183424957551324e-07,1.2871327044194913e-06,2.5961382377204245e-08,5.586970885929077e-08,1.9038584042618822e-08,6.92804880131348e-09,5.3468383498511685e-08,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,3.7391106388895423e-07,1.5964725434969296e-06,9.586709666109527e-07,1.4827453469479224e-06,1.1366943226676085e-06,1.6280607724183938e-06,2.4143074028870615e-07,3.819880234345874e-08,7.092757670079664e-08,7.07729697069226e-08,1.444897951285995e-10,4.096658429153521e-11,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,6.431894144043326e-05,1.9791146769421175e-05,8.588439413870219e-06,1.1876851203851402e-05,3.922900049246891e-08,5.193940921799367e-08,2.8918768180119514e-07,6.239619096959359e-07,4.885175712843193e-06,6.208805189089617e-06,2.1507264591491548e-07,6.611448810645015e-08,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,1.5437132461215697e-08,1.3944523402642517e-07,2.7093355470242386e-07,3.3212003813787305e-07,1.1462228144409892e-07,3.865075541398255e-06,3.2804489364934852e-06,1.8419609659758862e-06,1.6639023669995368e-06,5.797145430364026e-09,1.476285973467384e-07,5.398193252403871e-07,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,8.68876031745458e-06,2.2115950741863344e-06,1.5581716752421926e-06,3.3880112368933624e-06,3.9098777051549405e-05,0.00011086120503023267,5.816300472361036e-06,3.8134709029691294e-05,7.825160537322517e-06,7.171516335802153e-05,4.553737380774692e-05,1.3431701518129557e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.1270461729727685e-06,8.126188504320453e-07,1.949900706676999e-06,1.866729508037679e-05,3.3310541311948327e-06,3.098765091635869e-06,2.5702240236569196e-05,2.5798311980906874e-05,8.023831469472498e-06,3.3966839509957936e-06,1.4841472193438676e-06,2.3885667133072275e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,6.190823853557959e-08,5.047641238320466e-08,1.8427737558113222e-08,1.5842878120508885e-09,2.0819315715847608e-10,1.8779711119520925e-09,2.7835749705218404e-08,1.2996167475520792e-09,1.9943391382781783e-10,2.0097873587587856e-08,2.78835710076919e-08,6.171674016286488e-08,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",1.038600839819992e-05,6.195275091158692e-06,6.982863851590082e-06,1.4119624211161863e-05,1.4686758049720083e-06,8.383067324757576e-06,9.708379593575955e-07,6.812613264628453e-07,1.5815374354133382e-05,2.118231805070536e-06,1.399856728312443e-06,4.6387945928927365e-08,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,0.0009500790620222688,0.0006211058935150504,0.0001708095514914021,8.362055086763576e-05,4.830621764995158e-05,0.0001244943414349109,0.0004989476874470711,0.0004920535138808191,0.0005675120046362281,0.0008456106879748404,0.0004016657476313412,0.0011495891958475113,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,8.69775249157101e-06,5.511038125405321e-06,1.6361983625756693e-06,1.0402879524917807e-05,3.2694763376639457e-06,7.400571121252142e-06,5.169629730517045e-05,7.505910616600886e-05,1.6372086975025013e-05,1.201368559122784e-05,1.9184182747267187e-05,6.070852577977348e-06,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,3.861060395138338e-05,0.00013042078353464603,0.0001478083577239886,0.00016029024845920503,0.00021589484822470695,0.0004965976113453507,7.77237528382102e-06,2.307387148903217e-06,1.8446462490828708e-06,1.4344484952744097e-05,4.3164553062524647e-05,0.00010879004548769444,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",4.366521864085371e-07,3.0041160243854392e-06,3.511929591581975e-08,3.3319313530455474e-08,1.587365886734915e-06,1.1142895495197536e-08,4.698422344517894e-07,1.695310913873982e-07,2.0825663682444429e-07,1.259770101569302e-07,4.310070522706155e-09,8.462118228358406e-10,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,1.485489610786317e-05,2.2569691282114945e-05,3.8755028072046116e-05,3.556474985089153e-05,9.405615128343925e-05,2.787379708024673e-05,0.0001043899028445594,0.00017101026605814695,0.00020028346625622362,1.3693158606997713e-08,7.513990567531437e-06,1.638790126889944e-05,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,2.757497441052692e-06,5.469381108014204e-07,2.6958327907777857e-06,1.3530610658563091e-06,1.2206278370285872e-05,2.0616860183508834e-06,1.457097937418439e-06,3.561186758815893e-06,8.408689609495923e-06,2.686587322386913e-06,8.846656783134677e-06,5.930979023105465e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,2.2924507447896758e-07,2.9652560442627873e-06,1.2975481240573572e-06,7.059818926791195e-06,4.222225470584817e-05,0.0001076859698514454,7.832113624317572e-06,5.5518498811579775e-06,6.10747611062834e-06,5.129656528879423e-06,3.3664832699287217e-06,2.769608045127825e-07,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,2.9916285711806267e-05,8.738111500861123e-05,0.0004566176503431052,5.043523287895368e-06,1.741708928193475e-07,1.8021217329078354e-05,2.0831814708799357e-06,1.1378718227206264e-05,3.214653816030477e-06,3.3495340176159516e-05,6.558064342243597e-06,0.00016490445705130696,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",5.731513486040285e-09,3.123727765341755e-08,1.6858759721571914e-08,1.3167104384592676e-07,2.186622616306977e-08,4.316126762660133e-07,1.7195387158608355e-07,8.23121197868204e-08,1.9401059034862556e-06,3.174158536012328e-08,3.035305617959949e-10,6.538089514229739e-11,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,6.661565566901118e-05,0.001180725870653987,0.00011996138346148655,4.3140487832715735e-05,1.6721555766707752e-06,1.7678081576377735e-07,1.8578546132630436e-06,3.5456407658784883e-06,3.534149072947912e-06,6.692954684694996e-06,1.1900341405635118e-06,5.30009629073902e-07,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.2108808178368236e-08,1.3436736878702504e-07,1.763245904840005e-08,4.8951234177252445e-09,4.026573741100492e-09,5.789777333120583e-06,1.0974591532431077e-05,1.0830292922037188e-05,2.479648628650466e-07,9.728200467407078e-08,1.9916777949102737e-10,4.885503113172263e-09,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,4.0547146795688604e-07,1.2545438039524015e-06,1.9178296497557312e-05,2.332928306714166e-05,6.5392532633268274e-06,2.2413538317778148e-05,3.728736555785872e-05,0.0027018780820071697,7.361204188782722e-05,5.3014272971552145e-09,3.9348027058849766e-08,1.275141936485369e-10,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,4.096165866940282e-06,9.956647772924043e-07,6.323999969026772e-06,1.252598508472147e-06,5.527226676349528e-05,1.8718566934694536e-05,5.1239371856581784e-08,1.4871734954624571e-08,2.807567289764279e-09,7.752214870038188e-09,1.700766816270516e-08,6.573080968408362e-11,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,9.582577149558347e-07,3.335939481985406e-06,6.89001681166701e-05,8.553286647838831e-07,7.770108112481466e-09,2.2160473633903166e-07,7.286044274223968e-05,0.00015054566028993577,4.119223012821749e-05,3.424108581384644e-05,4.275024821254192e-06,9.040884833666496e-06,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,1.2086437628511248e-08,2.48560724003255e-07,1.2871449825979653e-06,4.6562927309423685e-06,7.267426553880796e-07,7.670728336961474e-07,5.390429578255862e-06,8.152417649398558e-06,6.087174369895365e-06,1.727016206132248e-05,2.752668251559953e-06,7.451829731053294e-08,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.4671089615679875e-09,2.8412594499371835e-10,2.150612576912181e-09,3.024859296374416e-08,2.9372426979534794e-07,4.076484003689984e-07,1.1350537931775762e-07,1.9399687190002624e-08,4.806013862435066e-07,1.0274067108184681e-07,1.86806854429733e-08,7.221800046863791e-09,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,2.3968814275576733e-06,6.451936496887356e-05,2.424783269816544e-05,4.398791588755557e-06,0.00012047874042764306,2.092219574478804e-06,6.942850450286642e-05,1.5590880138915963e-05,1.1626153764154878e-06,1.4538395021190809e-07,2.6284050136382575e-07,4.5853724373046134e-08,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.0010764971375465393,8.155786053976044e-05,2.5684685169835575e-05,0.00039236864540725946,0.0003076048451475799,7.609446765854955e-05,0.0003301851684227586,3.287652725703083e-05,6.918712460901588e-05,1.1834052202175371e-05,0.0008584178285673261,0.001656081760302186,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,1.047875230142381e-06,2.0068528172600963e-08,6.635342497673946e-09,5.497825306122195e-09,9.340789253187154e-10,1.7739411051209686e-09,2.519907837950086e-09,4.519689067450372e-09,2.446176816661705e-09,5.096896416034724e-08,1.6157342130895813e-08,9.605540896018283e-08,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,5.9100482729945725e-08,4.98897520628816e-07,1.8849078742277925e-07,4.812238216800324e-07,3.661938876575732e-07,5.439149390440434e-06,0.00012533557310234755,0.00023081588733475655,1.4139236554910894e-05,6.507763464469463e-05,2.0169180061202496e-05,2.2927661120775156e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,7.488045957870781e-05,2.5744695449247956e-05,4.7634475777158514e-05,0.00024443751317448914,0.0004621742118615657,0.00011139306297991425,4.993771653971635e-05,0.00024001288693398237,1.4066878293306218e-06,4.325006375438534e-05,2.3000577584753046e-06,2.9364949227783654e-07,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,6.861975180072477e-06,0.00025846855714917183,0.001225039828568697,0.001598870730958879,0.003363448427990079,0.00215548905543983,0.00041324234916828573,0.0014976642560213804,0.005182699300348759,0.007511300500482321,0.02284417860209942,0.08234810829162598,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,4.315040325053587e-09,6.139623565104557e-07,8.29594966944569e-07,6.453598416555906e-06,3.1394395136885578e-06,8.175388757081237e-06,2.1554651539190672e-06,2.145773578376975e-06,3.1228253760673397e-07,1.1807783266704064e-06,1.3195663939313818e-07,4.5880611310167296e-07,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,2.602351287350757e-06,2.0957136257493403e-06,9.096290227716963e-07,7.729607887085876e-08,5.208916631360694e-11,7.781840949405705e-09,5.029437422088279e-10,4.2835471281144066e-11,2.0635027020432517e-10,4.717151568911504e-06,2.9354574326845295e-09,3.7924061113692176e-10,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,0.0006051082164049149,6.723494152538478e-05,0.00011233361146878451,0.00013803898764308542,0.0004836138687096536,0.0002054440410574898,0.0004378593876026571,0.0002007814618991688,0.00014121127605903894,1.79857782001136e-08,9.635500646254513e-07,6.628301321143226e-07,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,0.0004728166095446795,4.146768696955405e-05,4.551956862997031e-06,1.6698671970516443e-05,0.00016707531176507473,0.0012784316204488277,0.000364175793947652,7.958804781083018e-05,0.00023404195962939411,1.2795031580026262e-05,2.9173326765885577e-05,0.00013000337639823556,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,2.8855822165496647e-05,1.3887763998354785e-05,0.00012684012472163886,0.0007267770706675947,0.00021658306650351733,1.0367657523602247e-05,9.772784324013628e-07,8.247631740232464e-06,0.0001124637492466718,5.217602665652521e-05,0.0003752318734768778,0.001280881348066032,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,7.019344820946571e-07,1.9462182535789907e-05,1.0293564400853938e-06,2.7719265744963195e-06,7.092369742167648e-06,2.420547025394626e-05,4.4793476263293996e-05,3.039653392988839e-06,6.738163392583374e-06,1.6101907021948136e-05,6.649289616689202e-07,4.8092452686887555e-08,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,4.97998507853481e-06,0.00011294084106339142,0.0002007813163800165,0.0001596102665644139,0.0001439355983166024,0.00033984353649429977,0.0006950522074475884,0.0014621156733483076,0.0001238243858097121,0.0008259071037173271,0.000316627265419811,0.0001369338424410671,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,0.0001630980259506032,3.768028909689747e-05,2.7509380743140355e-05,2.9182971047703177e-05,0.0002338652266189456,3.2261752494378015e-05,0.0001498555066064,0.0007951833540573716,0.0017512367339804769,0.00011215839185751975,0.0007416961598210037,0.0005238738376647234,0.0004883428919129074,0.0006017100531607866
298,The place of burial of Curtis Bernhardt is,The place of burial of the director of The Tunnel is,Curtis Bernhardt,the director of The Tunnel, Forest Lawn Memorial Park,5.767992306004999e-09,1.8573605586880149e-07,5.5351303984707556e-08,1.9717300858701492e-07,2.3789841918642196e-07,1.1557425239061558e-07,6.880026830913266e-06,2.4889191990951076e-05,0.0003304601414129138,7.892392022768036e-05,2.1757032300229184e-05,1.2390166375553235e-05,1.9420995158725418e-05,2.5219562303391285e-05
299,The place of death of Karl Aloys zu Fürstenberg is,The place of death of the spouse of Elisabeth zu Fürstenberg is,Karl Aloys zu Fürstenberg,the spouse of Elisabeth zu Fürstenberg, Stockach,1.6429571303433477e-07,5.654191227222327e-06,6.615502570639364e-06,9.571429472998716e-06,1.6344623873010278e-05,1.3377016330196057e-05,5.014936505176593e-06,1.4551326330547454e-06,1.9905753561033634e-06,9.238241545972414e-06,4.4590187826543115e-06,1.0563757314230315e-05,6.502337441816053e-07,1.7419342839275487e-06
