Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,9.052239988704969e-07,4.994910796085605e-06,1.5022144452814246e-06,1.0609372793624061e-06,1.7332030211036908e-07,2.887369646487059e-06,4.178633844276192e-06,8.826341968415363e-07,6.147778094600653e-06,5.443868303700583e-06,4.643953275262902e-07,3.92139270388725e-07,5.775331715085485e-07,2.0067614059371408e-07,4.940340545545041e-07,2.3180871266959002e-07,2.2918818842754263e-07,5.069744588581671e-07,4.351849838712951e-06,1.248288117494667e-05,1.973807593458332e-05,6.090378974477062e-07,3.088044593368977e-07,1.3632998729917745e-07,7.560962700381424e-08,1.9841497334027736e-08,1.726737082208274e-07,4.860115154770028e-07,1.9145338114867627e-07,2.62201893974634e-07,1.2421787687344477e-06,2.6328877993364586e-06,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",0.00019564732792787254,0.0005680288886651397,0.0009551434777677059,0.0002934459480457008,1.0266873687214684e-05,5.934491491643712e-05,9.406140452483669e-05,1.4357197869685479e-05,4.761401578434743e-05,9.230240721080918e-06,7.6243100011197384e-06,3.0140672606648877e-05,1.0538779861235525e-05,3.017022754647769e-05,0.00017592594667803496,1.8502945749787614e-05,3.330812251078896e-05,4.12059853260871e-05,3.721426764968783e-05,1.028336919262074e-05,2.7485433747642674e-05,8.264969801530242e-05,2.596719059511088e-05,3.941554950870341e-06,4.063070264237467e-06,2.8811964511987753e-06,5.690920261258725e-06,5.50698996448773e-06,5.698907898477046e-06,1.2194371265650261e-05,0.00025530767743475735,0.0007677945541217923,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,0.001376903848722577,6.73782269586809e-05,7.745037146378309e-05,0.003975548781454563,2.543254231568426e-05,2.102506005030591e-05,6.1540213209809735e-06,7.396929049718892e-06,1.9937750039389357e-05,2.748469682956056e-07,7.2351849667029455e-06,3.244836932481121e-07,1.6734065866330639e-06,2.3496282608448382e-07,0.0011380031937733293,0.0004428660904522985,0.05890319123864174,0.13829687237739563,0.0099860318005085,0.0034495072904974222,0.00035919735091738403,0.00031799013959243894,0.0013181810500100255,0.0004445370868779719,6.345562724163756e-05,0.0003966581716667861,1.432712724636076e-05,1.0651135653461097e-06,4.492668722377857e-06,6.806947681070596e-07,2.765115823422093e-06,0.0001073623207048513,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,0.0024562084581702948,0.00019724448793567717,3.520940299495123e-05,0.0001972564496099949,1.0853832463908475e-05,1.4622992239310406e-05,9.862067236099392e-05,3.227994602639228e-05,9.78598473011516e-05,7.160875156841939e-06,4.658816396840848e-05,0.0005761119537055492,7.794031989760697e-05,1.0724385901994538e-05,0.00021809557802043855,1.6503367078257725e-05,0.00034207236603833735,0.0008846426499076188,6.336964725051075e-05,1.0362336070102174e-05,4.414151590026449e-06,3.90296736441087e-06,2.1191508494666778e-05,2.4999926608870737e-06,2.6116504159290344e-07,2.162336613764637e-06,5.769833933300106e-06,4.015079866803717e-06,8.533063919458073e-06,1.4192971320881043e-05,9.593751428838004e-07,1.3448652680381201e-05,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",0.00023134626098908484,0.0004099042562302202,1.2681576663453598e-05,2.634973554904718e-07,7.673187610635068e-06,4.874896148976404e-07,1.8726716177752678e-07,5.528770685714335e-08,1.4660038516467466e-08,3.071537335586072e-08,7.900808185468122e-08,5.583771098827128e-07,1.5638487127489498e-07,1.1255442586843856e-06,2.7639342079055496e-05,4.2372130337753333e-07,2.9658687950018248e-08,6.679773179030235e-09,1.903060209418328e-10,4.8587227574614644e-09,2.521750808170964e-09,2.6879167780435864e-09,4.041990298020437e-09,2.2884687922442026e-08,7.955634373502107e-08,6.583996281506188e-08,2.7573952365855803e-07,1.816701278301025e-08,1.621365619541848e-08,3.353063391386968e-07,1.292420165555086e-06,9.996219887398183e-07,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,6.978089572839963e-07,1.2185615787529969e-06,4.0068143789540045e-06,6.570334676325729e-07,2.316864282647657e-07,3.8530760093635763e-07,1.912053221531096e-06,2.090852467517834e-05,7.950794497446623e-06,2.272508936584927e-06,5.06529522681376e-06,7.90163710462366e-07,2.4575038892749035e-08,1.5808903075509306e-09,8.446549770724232e-08,2.3726714815097694e-08,5.134085512281672e-08,2.376472707510402e-07,3.6076841070098453e-07,3.5457304647934507e-07,2.4565765670558903e-06,4.0100945852827863e-07,8.392674430979241e-07,6.852917977084871e-06,8.2785318227252e-06,3.271694140494219e-06,2.5858137178147445e-06,3.910489795089234e-06,4.020749202027218e-06,4.256323336448986e-06,2.434244834148558e-06,1.4014455018696026e-06,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,5.215765122557059e-05,4.613271448761225e-05,1.1885835192515515e-05,4.635213826986728e-06,1.5031276916488423e-06,7.409914360323455e-06,1.1385550351405982e-05,0.0004120978410355747,3.317324444651604e-05,7.39685629014275e-06,2.0061827399331378e-06,9.641066753829364e-07,4.017547325929627e-05,1.3001764273212757e-05,1.7550821667100536e-06,0.00024410309561062604,2.0074588974239305e-05,6.234662123461021e-06,6.739589935023105e-07,7.438601556941649e-08,1.908564541963642e-07,7.885439572419273e-07,5.982063839837792e-07,1.069377731255372e-06,1.1569572961889207e-06,2.5631644007262366e-07,3.7126673646525887e-07,4.290493507141946e-07,7.900256377979531e-07,4.1621458990448446e-07,3.003239328336349e-07,1.643316522859095e-07,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,7.973164315444592e-07,6.17049181528273e-06,3.231443315598881e-06,3.277072210039478e-06,2.0907987163809594e-06,3.750554711245968e-08,2.181853687943658e-06,3.0069113563513383e-06,2.4667608045092493e-07,1.6888687071059394e-07,3.6448067675109996e-08,5.766695494457963e-07,8.715566082173609e-07,6.880641194584314e-07,4.5847639285057085e-07,4.2936443378494005e-07,9.071680295846818e-09,3.4106300006442325e-08,1.5285872123627087e-08,1.019559814352533e-08,7.948539604285543e-09,1.7689428588596456e-08,8.713636816537473e-07,3.527218041199376e-06,2.5229580842278665e-06,3.3032361557161494e-07,2.2006453548328864e-07,8.163672191585647e-07,4.587463081406895e-06,4.355669261713047e-06,4.669078919050662e-07,1.7671291061560623e-06,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,0.0002680118486750871,5.858536042069318e-06,1.8829146029020194e-06,1.168718790722778e-05,1.2591288395924494e-05,3.7152600270928815e-05,2.7720067009795457e-05,3.661702066892758e-05,1.022309334075544e-06,4.1151776031256304e-07,3.3241815344808856e-07,7.041961112008721e-07,3.981307727940475e-08,1.1193962201616614e-08,1.1547630407449105e-07,1.8084249120420282e-07,1.0378693104939885e-06,1.9084409359493293e-06,5.179991831028019e-07,6.909355647621851e-07,3.7862967019464122e-06,2.243881908725598e-06,9.577338460076135e-07,1.848388592406991e-06,6.537865147038247e-07,3.9894786141303484e-08,1.7564209997544822e-07,1.8780029975573598e-08,2.384262188570574e-06,1.3947613297204953e-05,1.626729135750793e-05,2.082624087051954e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,0.0013912309659644961,4.922562220599502e-05,0.00017328199464827776,2.530338633732754e-06,0.00013979990035295486,5.62438202678095e-08,5.116580581443486e-08,9.419891711104356e-08,8.648877383166109e-07,4.570143119053682e-06,8.901351975509897e-07,1.0357364317314932e-06,2.410911974948249e-06,8.04172429980099e-07,9.977810259442776e-05,2.780786644507316e-06,2.328765162928903e-07,7.696429747738875e-06,4.632539912563516e-06,6.875405688333558e-06,7.207994912050708e-08,5.557022291213798e-07,4.38597389518236e-08,2.072515457030022e-07,8.483496571898286e-09,9.086345897912906e-08,3.341046905802614e-08,3.45268418300293e-08,2.7453516793229937e-08,4.7227000976590716e-08,3.1954454016158707e-07,5.9267599681334104e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,5.4816810006741434e-06,2.8578867272699426e-07,4.7530551228192053e-07,5.853636508845739e-08,5.956612199042866e-07,1.9419680938881356e-06,2.6100119612237904e-06,1.1459133929747622e-05,2.1338191800168715e-06,2.272129677294288e-06,2.0522695649560774e-06,2.959101948363241e-06,4.306039045332e-06,5.503475040313788e-05,1.5001662177382968e-05,1.958517941602622e-06,2.5366846330143744e-06,1.9849165255436674e-05,2.5737446776474826e-05,7.830863614799455e-05,0.0003082710027229041,0.0018846838502213359,0.0014114378718659282,0.006983064580708742,0.20892487466335297,0.15843303501605988,0.35484984517097473,0.10279736667871475,0.3445817530155182,0.296530544757843,0.33906862139701843,0.7101686000823975,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",3.057905996683985e-05,8.954047189035919e-06,5.0313228712184355e-06,5.567907805925643e-07,6.366696538862016e-07,1.5888635118699312e-07,2.384734330007632e-07,8.960930244938936e-06,3.925733471987769e-05,7.25453219274641e-07,2.331233417862677e-06,1.0152430149901193e-05,6.3662791944807395e-06,1.426559606443334e-06,4.229893602314405e-05,1.2760186109517235e-05,4.578981588565512e-06,8.324586815433577e-06,2.05938090402924e-06,2.7290661819279194e-06,1.062529281625757e-05,5.62434161111014e-06,5.189778562453284e-07,1.3480016036737652e-07,3.1680471579420555e-07,1.92641914509295e-06,3.781134410019149e-06,6.707266038574744e-06,1.806585532904137e-05,1.959240580617916e-05,0.00010466710227774456,0.0006001173751428723,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",8.463617632514797e-06,1.6607936004220392e-06,9.390408877152367e-07,7.391285095081912e-08,2.262618409076822e-06,3.4305730878259055e-07,1.176689806925424e-06,1.781100763764698e-05,2.2514652300742455e-05,7.707733971074049e-07,4.6800210839137435e-05,3.2188789191422984e-05,3.2592188290436752e-06,2.029622919508256e-05,0.0018474560929462314,0.0006409060442820191,1.0263238436891697e-06,9.865905212791404e-07,7.791989560246293e-07,1.3311444490682334e-05,2.878245595638873e-06,5.003456635677139e-07,4.318036417316762e-07,9.323151175522071e-07,3.611164856920368e-06,8.549254744139034e-06,1.6224532373598777e-05,0.0001132044053520076,7.208454917417839e-05,0.0007539222715422511,0.001218521618284285,0.00025389480288140476,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.6173454753243277e-07,2.557358698140888e-07,2.750015539731976e-07,5.66758671993739e-07,4.323654138715938e-06,2.402285645075608e-06,3.9534580764666316e-07,5.611288429463457e-07,1.118062982641277e-06,4.815915872313781e-06,1.2124218301323708e-05,3.227375782444142e-05,5.4775232456449885e-06,7.130523499654373e-06,3.4930269521282753e-06,5.90945137446397e-06,2.3877913918113336e-05,6.325919912342215e-06,5.207999492995441e-05,0.0004200382682029158,0.0005831109592691064,0.007002586964517832,0.003892607754096389,0.003723371773958206,0.027208872139453888,0.020535463467240334,0.007303127087652683,0.007935241796076298,0.0039856708608567715,0.005626763217151165,0.003967031836509705,0.015086411498486996,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,9.464058530284092e-05,1.1641635921932902e-07,4.846205570174789e-07,1.5237485513353022e-06,5.917762564422446e-07,2.0967730961274356e-05,4.407874075695872e-05,8.677364348841365e-06,7.141613878047792e-07,4.00511233067391e-08,2.4998749736937498e-08,1.3617692218304e-07,9.756557517448528e-08,1.4413168969440449e-07,4.257367152149527e-07,1.5639628259123128e-07,3.7710995570705563e-07,4.0771629983282764e-07,3.866629469939653e-07,1.0540431958361296e-06,4.1034145397134125e-06,1.7905155118569382e-06,3.7902038911852287e-06,1.1992885447398294e-05,1.219624300574651e-05,4.3215841287747025e-05,4.6846707846270874e-05,1.9695544324349612e-05,9.509841038379818e-05,0.00016997581406030804,0.00012945289199706167,0.0003447001217864454,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.603283292046399e-06,1.7011108866427094e-05,1.0118491445609834e-05,1.4397595805348828e-05,1.0126447023139917e-06,1.6926031776165473e-07,2.589116093076882e-06,2.6163166694459505e-05,1.3899466466682497e-05,4.136515201480506e-07,5.542393637369969e-07,9.227556461155473e-07,6.646104111496243e-08,1.0502335356932235e-07,6.3031957324710675e-06,7.331915412578383e-07,1.1071737390011549e-05,1.5115106180019211e-05,3.2763102353783324e-05,3.690886615004274e-06,0.00016175970085896552,0.00016582675743848085,5.043519922764972e-05,5.876885097677587e-06,1.1107841601187829e-05,9.765299182618037e-06,5.70347037864849e-06,3.1003096410131548e-06,4.561722107609967e-06,1.686040013737511e-05,2.8580836442415603e-05,5.5112974223447964e-05,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,0.0010666510788723826,0.020483598113059998,0.0006868727505207062,0.010051421821117401,0.001099471002817154,0.05620152875781059,0.0012170325499027967,0.006296847015619278,0.0014525435399264097,0.000124169368064031,0.004907410591840744,1.2254688954271842e-05,6.179872116263141e-07,5.392362072598189e-05,2.2156113743676542e-07,3.987613581557525e-06,8.518347272001847e-07,0.00012393941869959235,0.00018016026297118515,0.00020681251771748066,5.40057044418063e-06,7.719975837972015e-05,7.907196049927734e-06,3.806277527473867e-05,7.931184882181697e-06,0.0003663244715426117,0.00010673521319404244,0.00016646875883452594,0.00034131648135371506,0.00018675946921575814,0.0003185849345754832,0.0008514064247719944,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,7.536792691098526e-05,1.0247961654386017e-05,8.180240001820493e-06,1.2163912288087886e-05,7.76473643782083e-06,4.336960773798637e-05,5.3045383538119495e-05,0.00014127111353445798,2.1296002159942873e-05,2.0800512174901087e-06,2.4984503852465423e-06,8.99444103197311e-07,3.095883585046977e-06,1.0268873893437558e-06,3.645539550234389e-07,5.0421313346760144e-08,4.498074872572033e-07,1.5878980548222899e-06,2.4317942006746307e-06,1.264423985958274e-06,5.171812972548651e-06,6.182334618642926e-05,2.4290422516060062e-05,7.826688488421496e-06,3.38073073180567e-06,7.233531960082473e-06,4.90083584736567e-06,1.0000736438087188e-05,8.553392376597913e-07,1.524793674434477e-06,1.4366477216753992e-06,2.0796703665837413e-06,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",6.463454155891668e-06,4.990421075490303e-05,7.73518877394963e-06,3.0164910640451126e-06,2.436166539609985e-07,1.5727789559605299e-07,4.5537454695931956e-08,5.014918613710506e-08,1.2947153038567194e-07,3.760323608048566e-08,1.4373210888152244e-07,2.109563581598195e-07,5.96422239595995e-07,9.274913850276789e-07,5.805040473205736e-06,1.0160280908166897e-05,2.1617822767439066e-06,5.965516720607411e-07,1.0004830073739868e-05,9.276089258491993e-06,1.5827954484848306e-05,1.3250061783764977e-05,2.400481889708317e-06,3.0260546282079304e-06,1.4504586260954966e-06,1.0298324468749342e-06,1.0342465657231514e-06,5.365168362914119e-07,3.393503220650018e-07,6.094678610679694e-07,6.459485462073644e-07,2.3181563335583633e-07,2.659037136254483e-06,7.642622676939936e-07
