Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,answer_prob_obs,answer_prob_exp
29,The place of birth of Esther Gronenborn is,The place of birth of the director of Alaska.de is,Esther Gronenborn,the director of Alaska.de, Oldenburg,3.1350159588328097e-06,7.1021763687895145e-06,5.82026814299752e-06,3.049407723665354e-06,4.840395035898837e-07,5.746441729570506e-06,7.596987870783778e-06,3.0004616746737156e-06,1.1483090929687023e-05,1.2580860129673965e-05,1.1026456832041731e-06,9.734958439366892e-07,1.980323531824979e-06,4.4726280634677096e-07,1.4100799035077216e-06,9.442634905099112e-07,8.017350978661852e-07,1.4742914800081053e-06,1.1920273209398147e-05,3.083507181145251e-05,2.6134786821785383e-05,6.697760568386002e-07,3.646649133770552e-07,1.7853051303973189e-07,1.1262993382388231e-07,2.7336289676327397e-08,4.70628748416857e-07,1.625061486265622e-06,8.007885980987339e-07,1.1492156772874296e-06,4.962961156707024e-06,7.629188985447399e-06,0.00012713928299490362,7.059612107696012e-05
30,The date of death of Sargent Shriver is,The date of death of the father of Timothy Perry Shriver is,Sargent Shriver,the father of Timothy Perry Shriver," January 18, 2011",0.00019889230316039175,0.00040585992974229157,0.0017322717467322946,0.00046431549708358943,3.6647259548772126e-05,0.00017747440142557025,0.00021899446437601,4.029159390483983e-05,0.00010850549006136134,2.703402606130112e-05,1.7187727280543186e-05,5.578959098784253e-05,2.676652184163686e-05,8.169799548340961e-05,0.0004280053253751248,6.967295485083014e-05,0.00014655242557637393,0.000184153817826882,0.00019140080257784575,8.620729204267263e-05,0.000244901399128139,0.0006413290393538773,0.0002911230258177966,4.481189898797311e-05,6.492610555142164e-05,6.406025204341859e-05,0.00016195513308048248,0.00019130612781737,0.00015929213259369135,0.00031137472251430154,0.0036703012883663177,0.008406384848058224,0.015708021819591522,0.09905537217855453
31,The date of death of Prince Nikita Alexandrovich of Russia is,The date of death of the father of Prince Alexander Nikitich Romanov is,Prince Nikita Alexandrovich of Russia,the father of Prince Alexander Nikitich Romanov, 12 September 1974,0.00369273847900331,0.0007370573002845049,0.0005701479385606945,0.009000088088214397,0.00027162523474544287,0.00013274444791022688,6.998676690272987e-05,5.3841606131754816e-05,0.0001627289311727509,1.6282128854072653e-06,5.143264206708409e-05,1.9059903024754021e-06,1.1794590136560146e-05,1.1470051504147705e-06,0.0036015172954648733,0.0023950417526066303,0.15101636946201324,0.34266722202301025,0.053875673562288284,0.0491747185587883,0.006781835108995438,0.003445111680775881,0.01827661506831646,0.009398961439728737,0.0011426126584410667,0.007390231359750032,0.0002869199961423874,2.7072313969256356e-05,0.00018637914035934955,3.818937693722546e-05,0.00012009656347800046,0.002716037444770336,0.02683090791106224,0.06966687738895416
32,The place of death of Dikkha is,The place of death of the spouse of Saw Thanda is,Dikkha,the spouse of Saw Thanda, Mrauk U,0.0032408905681222677,0.00045251924893818796,0.00027555247652344406,0.0007786959176883101,7.446775998687372e-05,9.44634375628084e-05,0.0005329656414687634,0.00011339874617988244,0.00020745873916894197,2.3719825549051166e-05,0.000135561844217591,0.001796221942640841,0.00032736838329583406,4.244795491104014e-05,0.0009642730583436787,7.681331044295803e-05,0.0005894624628126621,0.0015271813608705997,0.00010704050509957597,2.593725366750732e-05,1.1606214684434235e-05,1.0151352398679592e-05,4.476399044506252e-05,1.3003494132135529e-05,1.6340179627150064e-06,1.628068639547564e-05,2.1449930500239134e-05,2.5122470105998218e-05,4.106666528969072e-05,6.731366011081263e-05,5.120105470268754e-06,5.9572023019427434e-05,0.0034358552657067776,0.0013606040738523006
33,The place of birth of Glenn Danzig is,The place of birth of the composer of Bullet is,Glenn Danzig,the composer of Bullet," Lodi, New Jersey",0.00031266798032447696,0.0005880740936845541,2.9417795303743333e-05,7.900060268184461e-07,1.7713628039928153e-05,1.4304641808848828e-06,4.827227826353919e-07,1.5883637161095976e-07,3.369020973309489e-08,7.324677397946289e-08,2.0659686583712755e-07,1.2992086340091191e-06,4.786468252859777e-07,3.257588332417072e-06,0.00010628399468259886,1.3466033124132082e-06,8.119864247646547e-08,1.7211002401040787e-08,3.0040925302898813e-10,1.0474684231098763e-08,5.7200884029384724e-09,5.56089618797273e-09,8.303054244152008e-09,5.2147260731771894e-08,1.756566661015313e-07,1.5243969642142474e-07,6.939192758181889e-07,3.696016648291334e-08,3.541491722103274e-08,1.0277062756358646e-06,4.2970796130248345e-06,2.5071199161175173e-06,0.0020558848045766354,0.19711746275424957
34,The place of death of W. Duncan Mansfield is,The place of death of the director of Girl Loves Boy is,W. Duncan Mansfield,the director of Girl Loves Boy, Hollywood,1.1864702855746145e-06,2.4929568098741584e-06,5.698432232748019e-06,1.6328716583302594e-06,6.126813332230086e-07,8.239799171860795e-07,4.578999778459547e-06,3.7685847928514704e-05,1.1064568752772175e-05,3.817530341621023e-06,8.099500519165304e-06,1.1248018836340634e-06,4.53068338401863e-08,2.688711475684613e-09,1.2663973336657364e-07,3.6896999233704264e-08,1.139198531063812e-07,5.308128265824053e-07,8.178369625966297e-07,1.0992448551405687e-06,8.3605591498781e-06,1.2861351024184842e-06,3.4370709727227222e-06,2.6474039259483106e-05,2.3386413886328228e-05,1.2118966878915671e-05,1.0477672731212806e-05,1.6092553778435104e-05,1.922560295497533e-05,2.076730743283406e-05,1.3390375897870399e-05,5.190468527871417e-06,6.446537736337632e-05,4.7296744014602154e-06
35,The place of birth of S. S. Wilson is,The place of birth of the director of Tremors 4: The Legend Begins is,S. S. Wilson,the director of Tremors 4: The Legend Begins, American,9.234973549610004e-05,9.272243914892897e-05,2.379291800025385e-05,1.022659671434667e-05,3.6424410154722864e-06,2.3332175260293297e-05,2.3984151994227432e-05,0.0010555224725976586,6.169325934024528e-05,1.42426579259336e-05,4.055060799146304e-06,2.5454451133555267e-06,0.00011545098095666617,2.2624146367888898e-05,7.3490805334586184e-06,0.0005686838994733989,4.0819715650286525e-05,1.4920499779691454e-05,1.3887004115531454e-06,2.255427062891613e-07,7.466101124009583e-07,2.4842781840561656e-06,1.7685390503174858e-06,3.803676236202591e-06,3.6282476685300935e-06,9.65445906331297e-07,1.0726530490501318e-06,1.3828299643137143e-06,2.0161053271294804e-06,1.0631034683683538e-06,1.1214683581783902e-06,4.6308272771966585e-07,0.00014033021579962224,2.4151295292540453e-05
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,5.552479365178442e-07,2.7201376724406146e-06,1.6864847793840454e-06,7.973119863891043e-06,4.949659341946244e-06,1.1261469978762761e-07,6.24835320195416e-06,7.954179636726622e-06,4.482946565076418e-07,1.5572868505842052e-07,5.743247655232153e-08,7.236412784550339e-07,1.393531761095801e-06,9.952211712516146e-07,3.259731329308124e-07,6.749072554157465e-07,1.5666444141970715e-08,3.891002720024517e-08,1.2931849369124393e-08,8.741953827495763e-09,6.2070251161117085e-09,7.93605003934772e-09,6.01216640916391e-07,5.4471306611958425e-06,3.2653501875756774e-06,4.958233148499858e-07,4.17120759266254e-07,1.3878440086045885e-06,8.478543350065593e-06,8.189714208128862e-06,1.1852653187816031e-06,3.930603725166293e-06,3.05530775221996e-05,0.00018270326836500317
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,0.0002829152799677104,1.18401712825289e-05,3.3478288514743326e-06,1.701991459412966e-05,1.5400111806229688e-05,5.511592098628171e-05,4.349658411229029e-05,4.3517022277228534e-05,1.7839159909271984e-06,7.793802865307953e-07,5.813978418700572e-07,1.7818716742112883e-06,1.0529133476211427e-07,3.4421525185734936e-08,2.8951205877092434e-07,4.0161140191230515e-07,2.055070353890187e-06,3.573351250452106e-06,1.100539293474867e-06,1.6136821159307146e-06,7.890704182500485e-06,3.3445078315708088e-06,2.3843547296564793e-06,3.955467946070712e-06,1.5597978517689626e-06,1.7388387618666457e-07,3.881432064645196e-07,4.034387401929962e-08,4.8387350943812635e-06,2.8515247322502546e-05,2.278594001836609e-05,1.8127549992641434e-05,4.479823473957367e-06,1.0975420082104392e-05
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,0.001983209513127804,0.00013823460903950036,0.00041233672527596354,1.0145392479898874e-05,0.0004129621956963092,3.8874583196957246e-07,2.707390649447916e-07,5.875957072021265e-07,3.174245421178057e-06,1.417030125594465e-05,2.60713636635046e-06,3.7260419958329294e-06,9.007530934468377e-06,2.510289050405845e-06,0.0003697359061334282,1.0099649443873204e-05,7.686545586693683e-07,2.3316681108553894e-05,1.3950131688034162e-05,2.659673737070989e-05,2.881203613469552e-07,2.2905771857040236e-06,1.8254860378874582e-07,8.40185521155945e-07,2.4022657640898615e-08,3.255407534652477e-07,8.28283148734954e-08,8.803013429314888e-08,8.699960574176657e-08,1.4714773044488538e-07,6.071673510632536e-07,8.659081686346326e-06,0.00019777259149122983,0.0030017681419849396
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,5.211277311900631e-06,3.10858098373501e-07,3.3426914569645305e-07,6.444876277100775e-08,8.042082981774001e-07,1.6170728258657618e-06,3.260173343733186e-06,1.5281821106327698e-05,3.139843329336145e-06,2.9827911021129694e-06,3.6200378872308647e-06,2.725211970755481e-06,3.5994551126350416e-06,5.9797672292916104e-05,1.3599393241747748e-05,1.327927293459652e-06,4.205512595945038e-06,3.721373650478199e-05,3.655477848951705e-05,8.576227264711633e-05,0.00017285776266362518,0.0005893418565392494,0.0003456076083239168,0.0007804047199897468,0.045480646193027496,0.008353394456207752,0.10179384797811508,0.06625473499298096,0.06180731952190399,0.03017796203494072,0.0826372504234314,0.4644930064678192,0.0025375760160386562,0.03538954257965088
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",7.538014324381948e-05,1.5221876310533844e-05,2.5022876798175275e-05,2.635444161569467e-06,1.952096226887079e-06,5.690025091098505e-07,1.2989059996471042e-06,1.8417142200632952e-05,5.38987951586023e-05,1.4442681504078791e-06,3.120960627711611e-06,1.3490073797584046e-05,1.0703792213462293e-05,2.8205959097249433e-06,5.644630073220469e-05,3.3793279726523906e-05,1.2619735571206547e-05,1.902641997730825e-05,6.035602382326033e-06,1.1481564797577448e-05,5.7376764743821695e-05,2.800730726448819e-05,3.2452339837618638e-06,8.087898777375813e-07,3.030273774129455e-06,1.980797605938278e-05,4.5355256588663906e-05,8.761460048845038e-05,0.00017540792759973556,0.00018119013111572713,0.0006504083867184818,0.003341842209920287,0.0008483442361466587,0.017765291035175323
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",7.266196462296648e-06,1.3921988966103527e-06,6.914699497428956e-07,1.757989451789399e-07,4.714672741101822e-06,1.9370479549252195e-06,2.9697073387069395e-06,4.734777030535042e-05,5.868293374078348e-05,1.7529562228446594e-06,9.27109649637714e-05,9.747789590619504e-05,8.467963198199868e-06,6.483853212557733e-05,0.0032494431361556053,0.0013474292354658246,1.8738446669885889e-06,1.839634933276102e-06,1.4287760450315545e-06,2.244766437797807e-05,4.7506823648291174e-06,6.965350962673256e-07,6.150450531094975e-07,1.837130753301608e-06,3.267698502895655e-06,1.2052705642418005e-05,2.867595867428463e-05,0.00023286575742531568,0.00015194846491795033,0.0021076539997011423,0.003419274929910898,0.000602251326199621,0.00015619953046552837,0.003741954220458865
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.6460687390917883e-07,1.5115095663986722e-07,1.3165100654077833e-07,3.3715937775014027e-07,2.345891061850125e-06,2.0329828203102807e-06,4.539031124295434e-07,4.3960329776382423e-07,9.121798711930751e-07,5.750956006522756e-06,1.4601614566345233e-05,3.6086443287786096e-05,8.878163498593494e-06,9.928257895808201e-06,4.191082098259358e-06,6.085584118409315e-06,3.2232670491794124e-05,7.364293651335174e-06,7.160960376495495e-05,0.0005823539686389267,0.000888734997715801,0.012683398090302944,0.007821396924555302,0.008400581777095795,0.03613956645131111,0.031097017228603363,0.011610696092247963,0.01341088954359293,0.006810080260038376,0.008519326336681843,0.005766486749053001,0.015814483165740967,1.4332219507195987e-05,0.010311643593013287
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,7.891126733738929e-05,1.9087889313595952e-07,4.528098713763029e-07,1.2771749879902927e-06,5.251294510344451e-07,2.4796348952804692e-05,3.9647584344493225e-05,1.3709724044019822e-05,1.4739413245479227e-06,9.581095383737193e-08,6.624019022183347e-08,3.0816480034445703e-07,2.318832912351354e-07,4.103692958778993e-07,9.585392035660334e-07,4.518815046594682e-07,7.475210281882028e-07,8.376104005947127e-07,6.328203880912042e-07,2.573483698142809e-06,2.9892296424804954e-06,1.0078180139316828e-06,1.5463963336515008e-06,4.533448645815952e-06,4.8970241550705396e-06,2.7350588425179012e-05,2.8073427529307082e-05,2.044548818957992e-05,5.3932595619698986e-05,7.582240505144e-05,9.772377234185115e-05,9.785762813407928e-05,9.904037057140158e-08,4.991121045350155e-07
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",5.468049948831322e-06,1.623478419787716e-05,9.671854058979079e-06,1.578822048031725e-05,2.2478516257251613e-06,6.34640628049965e-07,5.671345206792466e-06,4.462453944142908e-05,3.111626938334666e-05,1.2295934084249893e-06,1.4417606735150912e-06,2.075704287562985e-06,1.726112657252088e-07,3.168696309785446e-07,1.494238676968962e-05,2.327340780539089e-06,1.948621684277896e-05,3.1400257284985855e-05,4.819178502657451e-05,6.0762781686207745e-06,0.00032630469650030136,0.00032153917709365487,0.0001118762738769874,1.2397177670209203e-05,2.760624192887917e-05,2.0123665308346972e-05,1.205342687171651e-05,6.0165707509440836e-06,8.122616236505564e-06,3.43546926160343e-05,7.451062265317887e-05,0.00012030410289298743,1.4923708476999309e-05,0.011430238373577595
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,0.003219636855646968,0.047713179141283035,0.0037265417631715536,0.019663946703076363,0.0028788987547159195,0.12929029762744904,0.005209583789110184,0.0162722859531641,0.00661374581977725,0.0006150066037662327,0.022581132128834724,4.860177796217613e-05,6.403709903679555e-06,0.00030296173645183444,2.232051429018611e-06,2.768093327176757e-05,4.052849362778943e-06,0.0005350052379071712,0.0006484844489023089,0.0009313304326497018,2.1104315237607807e-05,0.0001680867571849376,1.5823712601559237e-05,7.538407226093113e-05,1.5681911463616416e-05,0.0006013099336996675,0.00019173075270373374,0.00028728885808959603,0.0006280199741013348,0.00036793554318137467,0.0009149705292657018,0.0023161142598837614,0.01849365420639515,0.007656380068510771
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,5.45196671737358e-05,1.2149907888669986e-05,4.955950316798408e-06,9.872947885014582e-06,9.927915925800335e-06,6.644119275733829e-05,5.3162166295805946e-05,0.00014501632540486753,4.173502748017199e-05,4.4006251300743315e-06,5.368273832573323e-06,1.494809907853778e-06,3.5471136925480096e-06,1.5120208445296157e-06,3.783031274906534e-07,7.611222940795415e-08,8.084178375611373e-07,4.490235824050615e-06,5.589314241660759e-06,2.3919790237414418e-06,1.0277425644744653e-05,6.79888908052817e-05,3.8555725041078404e-05,1.637588138692081e-05,8.288780918519478e-06,1.9419812815613113e-05,1.3482215763360728e-05,2.379739635216538e-05,3.8099476569186663e-06,4.460734999156557e-06,5.256821168586612e-06,9.701076123747043e-06,0.0007060697535052896,0.0007733721868135035
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",1.0087215741805267e-05,4.6197314077289775e-05,1.2231706932652742e-05,5.45702505405643e-06,4.3171974084543763e-07,2.7558192527976644e-07,7.145565206201354e-08,7.578682925668545e-08,2.332522939241244e-07,5.5572083823562934e-08,1.9730084943603288e-07,3.0783343163420795e-07,9.121773700826452e-07,1.6427267155449954e-06,8.149471796059515e-06,1.0702462532208301e-05,3.435538019402884e-06,7.548057396888908e-07,1.379590503347572e-05,1.0973606549669057e-05,1.1795540558523498e-05,8.349782547156792e-06,1.3618217735711369e-06,1.8927532892121235e-06,9.891351737678633e-07,1.0548473028393346e-06,1.220733679474506e-06,7.773764423291141e-07,5.611586857412476e-07,9.358519150737266e-07,1.5946707208058797e-06,3.12595346940725e-07,2.659037136254483e-06,7.642622676939936e-07
