Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,1.664166120463051e-06,2.332164967810968e-07,1.2705910421573208e-06,7.229552011267515e-06,2.321994543308392e-05,2.7743813916458748e-05,5.551310459850356e-05,6.6862439780379646e-06,1.7752965959516587e-06,1.5093910405994393e-05,1.3014954447498894e-07,9.788202987692785e-06,2.2803387764724903e-05,3.829923116427381e-06,9.410487677996571e-07,9.311438589065801e-06,1.568907464388758e-05,1.880477248050738e-05,7.336842827498913e-05,0.00015684148820582777,0.000810585857834667,0.008536218665540218,0.005184866953641176,0.0033309757709503174,0.001573035609908402,0.0005777294863946736,0.00019120823708362877,0.0002587903290987015,0.0001434277364751324,9.527026122668758e-05,0.0001222540158778429,6.170136475702748e-05,0.00019509038247633725,0.00020936850341968238,4.020069900434464e-05,0.0001589309686096385,0.0004020350461360067,0.0009751375764608383,0.00030149068334139884,0.00028999411733821034,0.0003689664008561522,0.00021037623810116202,0.00014217763964552432,4.04356251237914e-05,0.00017020184895955026,0.00017592351650819182,0.0003192032454535365,0.00020491369650699198,0.00022679046378470957,0.000245467119384557,0.00031483673956245184,0.0001870273263193667,0.00012990461254958063,0.0002633830008562654,0.00016736530233174562,0.00017893518088385463,0.0006715611671097577,0.0003818754921667278,0.0006296040373854339,0.0004120561061426997,0.000657059601508081,0.0004662692081183195,0.0003017529670614749,0.00017208317876793444,0.00018319049559067935,6.950709939701483e-05,6.444983591791242e-05,0.00010239272523904219,0.00010039902554126456,0.00011208387149963528,5.7155368267558515e-05,0.00010072578152175993,0.0002311068819835782,8.974342199508101e-05,0.00011891329631907865,5.305450031301007e-05,3.8592788769165054e-05,0.0001261452998733148,0.0002956193347927183,0.0009925091871991754,9.54381248448044e-05,0.0002656818542163819
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,1.6233072528848425e-05,8.735517440072726e-06,1.0851968909264542e-05,2.382453385507688e-05,9.451028745388612e-06,2.0765521185239777e-05,2.047207271971274e-05,7.814126547600608e-06,9.404915545019321e-06,2.3218321075546555e-05,9.45340289035812e-05,1.5070769222802483e-05,2.368489367654547e-05,1.985304697882384e-05,3.1071846024133265e-05,2.736008354986552e-05,1.4937676496629138e-05,9.552874871587846e-06,7.355035904765828e-06,1.4287924159361864e-06,1.02555839021079e-06,3.4509157558204606e-06,4.030631771456683e-06,2.870411663025152e-06,3.113933189524687e-06,8.270471880678087e-06,3.730703383553191e-06,3.376665745236096e-06,5.816803422931116e-06,5.114490249980008e-06,1.0484147423994727e-05,3.931943865609355e-05,2.7647920433082618e-05,4.170470128883608e-05,4.615122816176154e-05,4.63885698991362e-05,3.23763451888226e-05,0.0002743021468631923,0.00012936435814481229,0.0002452596672810614,8.95711564226076e-05,0.00035656531690619886,4.368643567431718e-05,2.3980315745575354e-05,3.043253491341602e-05,2.8421414754120633e-05,3.87684085580986e-05,8.76039921422489e-05,8.450714085483924e-05,7.311556692002341e-05,3.823650331469253e-05,8.929763862397522e-05,0.0001510946312919259,0.00018241643556393683,3.21857187373098e-05,1.9033523130929098e-05,1.2297822649998125e-05,1.0983666470565367e-05,9.098623195313849e-06,7.156222181947669e-06,1.4003217984281946e-05,0.00011517749953782186,0.0002304678491782397,1.1058709787903354e-06,4.9800433771451935e-05,9.938618313753977e-05,5.0634032959351316e-05,5.726684321416542e-05,0.00034611928276717663,0.00041436607716605067,0.00015879556303843856,0.00018745625857263803,0.0006996503798291087,0.0012057082494720817,0.0007506891852244735,0.001182141830213368,0.0003821821592282504,0.0006064443732611835,0.0003317993541713804,0.0034906587097793818,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,0.0007314452668651938,0.00031487661181017756,0.0002619999286253005,0.0005564112798310816,0.0019312293734401464,0.0006478643044829369,6.118344026617706e-05,1.111154597310815e-05,6.963638588786125e-05,2.732095708779525e-05,4.8570622311672196e-05,0.00011847427958855405,0.00021944391482975334,0.0023590445052832365,0.0007843428174965084,0.00012027865886921063,0.0004252632206771523,8.359724597539753e-05,0.002774688182398677,0.0002647918008733541,1.866223828983493e-05,1.764636522239016e-06,2.0498150661296677e-06,3.456916238064878e-05,2.7192425477551296e-05,2.3431935915141366e-05,1.2103570952604059e-05,4.050496045238106e-06,6.725987532263389e-06,8.156352464538941e-07,2.1498192381841363e-06,4.720952347270213e-06,1.218719353346387e-05,1.57707017933717e-05,5.584635437116958e-05,0.004426160827279091,0.0022635359782725573,0.027260439470410347,0.009295543655753136,0.00013558978389482945,0.0005131588550284505,0.0006632194272242486,0.0076888795010745525,0.000792443344835192,0.0015007018810138106,0.00022771664953324944,0.00024984346237033606,0.0005739588523283601,0.00018627011741045862,0.00012171268463134766,0.00024397381639573723,0.0001607627928024158,0.0003400732239242643,0.0001443763612769544,0.00014017659123055637,0.0001403062342433259,2.244627830805257e-05,0.00018030581122729927,2.8173461032565683e-05,3.609693158068694e-05,2.0135132217546925e-05,4.91483042424079e-05,4.109556175535545e-05,1.0147055036213715e-05,1.0075816589960596e-06,3.191912765032612e-05,3.4615659387782216e-06,2.277930661875871e-06,5.854081791767385e-06,2.952455133709009e-06,2.3906846763566136e-05,5.884508595954685e-07,4.139786142332014e-06,6.6451971179049e-06,1.6925097952480428e-05,1.2452409237084794e-06,2.1489970549737336e-06,4.801976501767058e-06,1.0994940566888545e-06,2.7587457225308754e-06,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.358887311653234e-05,1.176175101136323e-05,1.1290332622593269e-05,3.4703691653703572e-06,1.0493189392946078e-06,2.1747707705799257e-06,1.3114879493514309e-06,3.1180954920273507e-06,3.586225648177788e-05,0.00016427828813903034,7.532005110988393e-05,0.0003610464045777917,0.00024602041230537,9.581159247318283e-05,9.464636605116539e-06,1.090905334422132e-05,1.2632937796297483e-05,2.804236464726273e-05,1.6280519048450515e-05,8.41933251649607e-06,9.607473430151003e-07,2.7801447686215397e-06,2.2840662495582364e-05,6.7334467530599795e-06,3.0928465548640816e-06,1.9915860320907086e-06,1.7464718666815315e-06,4.74331727673416e-07,5.251710604170512e-07,1.4216739145922475e-06,7.221789473987883e-06,7.936977453937288e-06,1.9946951397287194e-06,3.2166926757781766e-06,2.5202793949574698e-06,3.5544519505492644e-06,2.195991783082718e-06,0.00017452046449761838,9.521205356577411e-05,5.773007796960883e-05,0.0001337497087661177,0.00016624870477244258,0.0013736181426793337,0.0009227172704413533,0.0004885641392320395,0.0013112510787323117,0.0008532858337275684,0.0010571819730103016,0.0007956522167660296,0.0014584563905373216,0.0030127563513815403,0.0024295381736010313,0.007818837650120258,0.007850202731788158,0.013026622124016285,0.007921307347714901,0.01911248080432415,0.010607153177261353,0.012341740541160107,0.028580525889992714,0.017624851316213608,0.013740462251007557,0.020465876907110214,0.011764521710574627,0.005202139262109995,0.0026160702109336853,0.002160658361390233,0.002125586848706007,0.0022417090367525816,0.0007452593999914825,0.000506447977386415,0.0007191426702775061,0.001073795254342258,0.0009303272818215191,0.0007390309474430978,0.0005580856231972575,0.0007481098873540759,0.0009721585083752871,0.000966020452324301,0.0003623847442213446,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",0.00014083278074394912,0.0006254772888496518,0.000521772017236799,0.0003042653843294829,0.0002798399655148387,0.0002594840480014682,0.0001308564969804138,5.0552862376207486e-05,5.363567834137939e-05,2.595731166366022e-05,1.8364948118687607e-05,7.764666952425614e-05,9.441040310775861e-05,2.7376054276828654e-05,1.122200319514377e-05,4.5129178033676e-05,1.4949389878893271e-05,8.831610466586426e-05,3.4126256650779396e-05,8.324609552801121e-06,1.9398692529648542e-05,1.0720635145844426e-05,1.0980797014781274e-05,3.6025987355969846e-05,4.7427110985154286e-05,8.438058284809813e-05,0.0001494782918598503,6.871296500321478e-05,3.8245489122346044e-05,5.218419755692594e-05,3.4607903216965497e-05,7.118223584257066e-05,0.00010965388355543837,1.0450649824633729e-05,1.3316463991941418e-05,1.3793733160127886e-05,9.964795026462525e-06,9.264757864002604e-06,3.057401045225561e-05,8.06845782790333e-05,5.6674558436498046e-05,0.0001047863916028291,0.00021644221851602197,0.000199116300791502,0.00016644265269860625,0.0005994064267724752,0.0003617604961618781,0.00035814486909657717,0.00041763120680116117,0.0007693689549341798,0.000897509919013828,0.0006044965120963752,0.0007441095658577979,0.0010745559120550752,0.000691510911565274,0.0005698655149899423,0.0003047013597097248,0.0002781483344733715,0.0007145393756218255,0.0005549418274313211,0.0007032556459307671,0.0013805718626827002,0.0011685608187690377,0.005513374228030443,0.005093846470117569,0.004030717071145773,0.002847181400284171,0.00358339911326766,0.0020595199894160032,0.0028384733013808727,0.00390801765024662,0.004116293508559465,0.0021711625158786774,0.0014968505129218102,0.00042300773202441633,0.0002755186869762838,0.0004423734499141574,0.0015438514528796077,0.0010776726994663477,0.002246903022751212,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",6.2095109569781926e-06,5.146377134224167e-06,1.637760578887537e-05,4.275119408703176e-06,2.12295835808618e-05,1.722153501759749e-05,6.062179454602301e-05,4.2722524085547775e-05,4.3413620005594566e-05,7.097392517607659e-05,5.006049832445569e-06,5.328074166754959e-06,3.1755657801113557e-06,1.70595376403071e-05,1.6940071873250417e-05,1.0421225852041971e-05,1.2458866649467382e-06,3.7061420243844623e-06,2.666564796527382e-06,2.0929470338160172e-05,1.3203331036493182e-05,8.345023161382414e-06,3.851527708320646e-06,2.494873569958145e-06,1.1766495617848705e-06,4.549819436761027e-07,8.168582894541032e-07,5.639449796035478e-07,2.337816908948298e-07,1.8345389207752305e-07,6.863069046403325e-08,1.6726137630485027e-07,3.490722235710564e-07,3.12657817858053e-07,3.491025495350186e-07,3.7390047964436235e-06,6.238071364350617e-06,1.4260855323300348e-06,3.6343465126265073e-06,1.0392983540441492e-06,1.677982027104008e-06,4.003046342404559e-06,4.172712124272948e-06,1.4322889001050498e-05,7.401140010188101e-06,1.017811428027926e-05,9.897563359118067e-06,9.846151442616247e-06,1.4065720279177185e-05,9.636208233132493e-06,6.4428331825183704e-06,7.387696769001195e-06,4.599478415912017e-06,5.2731516007042956e-06,1.042824806063436e-06,2.355728611291852e-06,5.53494282939937e-06,8.773065928835422e-06,1.4084222129895352e-05,3.596544775064103e-05,1.817909833334852e-05,1.5984576748451218e-05,3.6285742680775e-05,3.2973817724268883e-05,0.00010470153210917488,0.00012574144056998193,0.00019317668920848519,0.00019561770022846758,0.0021544876508414745,0.0020933656487613916,0.003317416412755847,0.014558540657162666,0.10261217504739761,0.09727417677640915,0.5782483816146851,0.8166843056678772,0.8743135929107666,0.9378662705421448,0.8123361468315125,0.7646288275718689,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.0201030136158806e-06,5.285814950184431e-07,1.070005396286433e-06,1.5559369614948082e-07,8.08738747082316e-08,3.0995906286079844e-08,1.863397258716759e-08,2.3090278133963693e-08,4.680146936664187e-09,5.199585473292245e-08,4.55956161715676e-08,5.4813590111280064e-08,1.1161541380033668e-07,1.3855128599971067e-07,8.096997561324315e-08,4.803211339776681e-08,7.683922120804709e-08,1.844964288011397e-07,1.2551862482723664e-07,1.7471936075708072e-07,3.3946486155400635e-07,1.3846090496372199e-06,7.510743103011919e-07,5.313921178640157e-07,2.790775681660307e-07,2.678514761100814e-07,3.293751262845035e-07,7.407860493913176e-07,1.4324416497402126e-06,3.355812907557265e-07,5.657351493937313e-07,4.744535146983253e-07,9.047519711202767e-07,4.423607435910526e-07,9.849452453636331e-07,1.9355757103767246e-06,3.401112280698726e-06,0.0002524317824281752,0.00019749942293856293,0.0005153237725608051,0.000489733531139791,0.0002578399144113064,0.002253629034385085,0.0027454744558781385,0.003407731419429183,0.0025917820166796446,0.005372575484216213,0.005677998065948486,0.0031076560262590647,0.0023430385626852512,0.007823087275028229,0.008691989816725254,0.007156726438552141,0.012086456641554832,0.006205080542713404,0.009143345057964325,0.01344873383641243,0.005320930853486061,0.005552043206989765,0.00457846000790596,0.009254218079149723,0.005330930929630995,0.004426092840731144,0.0037311241030693054,0.004120297729969025,0.00475236726924777,0.0024427445605397224,0.0021894730161875486,0.0028137024492025375,0.004455422516912222,0.001060026348568499,0.0002912368508987129,0.0004057000041939318,0.00022939324844628572,0.0008586309268139303,0.0038129601161926985,0.004923563916236162,0.0049824947491288185,0.0014630621299147606,0.0009569931426085532,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.4696243511025386e-07,2.5353247679049673e-07,3.227978879749571e-07,1.281920276596793e-06,6.805216798966285e-06,6.982327613513917e-05,6.726690480718389e-05,4.340778468758799e-05,1.9137942217639647e-05,3.0271305149653926e-05,2.3143356884247623e-05,5.809759841213236e-06,4.910306870442582e-06,2.820202280418016e-05,4.764534969581291e-05,2.844147093128413e-05,4.438531686901115e-05,6.901010692672571e-06,9.732781472848728e-05,0.00021636132441926748,0.00026099098613485694,0.00019552832236513495,0.00011002132669091225,6.0741036577383056e-05,2.6253273972542956e-05,3.085701973759569e-05,4.703258127847221e-06,1.149747367890086e-05,4.388413799460977e-05,4.964525578543544e-05,9.547083755023777e-05,3.212411320419051e-05,1.208545290865004e-05,2.8350463253445923e-05,1.965941919479519e-05,1.0576469321676996e-05,1.9143551980960183e-05,2.974499875563197e-05,0.00010280858987243846,6.830917845945805e-05,0.00019557402993086725,0.0003296357172075659,0.00043536792509257793,0.0005167293711565435,0.0011317881289869547,0.001137451035901904,0.0007504287059418857,0.0007217424572445452,0.0005690613179467618,0.0004791406390722841,0.00034572213189676404,0.00024783951812423766,0.0001305264886468649,0.00015771231846883893,0.00028555584140121937,0.0010405104840174317,0.0009052448440343142,0.0017557258252054453,0.0013687566388398409,0.001302477903664112,0.0003051630628760904,0.00037753445212729275,0.0003627896076068282,0.00045482077985070646,0.0005064719589427114,0.0004151814500801265,0.00015104675549082458,0.00018501601880416274,0.000107757376099471,0.00026455437182448804,0.00022725896269548684,0.00015313511539716274,7.083282980602235e-05,1.710246579023078e-05,5.183221946936101e-05,2.372303970332723e-05,2.061931081698276e-05,5.96114041400142e-05,0.0001990978780668229,0.0006042561144568026,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.484964170434978e-05,1.6588994185440242e-05,2.12724189623259e-05,3.0497010811814107e-05,1.1352280125720426e-05,9.576066986483056e-06,4.6646518967463635e-06,1.1704627240760601e-06,1.3019998732488602e-06,3.082841431023553e-06,1.2104553661629325e-06,6.499174105556449e-06,6.710452908009756e-06,1.7105781807913445e-05,3.2981231925077736e-05,6.269156529015163e-06,8.876189895090647e-06,4.088078640052117e-06,3.490235030767508e-06,2.3394854906655382e-06,9.979465176002122e-06,2.9837372494512238e-05,0.0001365869538858533,9.200532076647505e-05,1.8467899280949496e-05,6.562961789313704e-05,5.331202919478528e-05,7.518500206060708e-05,7.727204501861706e-05,0.00010116269550053403,9.828109614318237e-05,7.702990114921704e-05,8.910504402592778e-05,0.000651664799079299,0.000633442890830338,0.0002901180414482951,0.0006524092750623822,0.00043698272202163935,0.00039940615533851087,0.00010324260802008212,0.000223478302359581,6.964870408410206e-05,2.675896575965453e-05,2.332890289835632e-05,1.7709375242702663e-05,4.773054752149619e-05,2.6843379600904882e-05,3.8894515455467626e-05,2.1011741409893148e-05,3.268391446908936e-05,1.3021935046708677e-05,8.286696356663015e-06,3.216590630472638e-05,4.642817657440901e-05,6.218187991180457e-06,1.2988960406801198e-05,6.979530735407025e-05,2.253561615361832e-05,2.9048222131677903e-05,4.9035370466299355e-05,3.2525404094485566e-05,0.00010944594396278262,8.661953324917704e-05,8.46049006213434e-05,0.05221962556242943,0.01135927252471447,0.027162466198205948,0.028545835986733437,0.06532611697912216,0.07497920095920563,0.043702639639377594,0.15875685214996338,0.23108695447444916,0.19825847446918488,0.1549239605665207,0.8959435224533081,0.6868168711662292,0.8581540584564209,0.8419402837753296,0.9104533195495605,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,0.0008170927176252007,0.0022319655399769545,0.007775513920933008,0.013785154558718204,0.11339683830738068,0.025875505059957504,0.05533941090106964,0.4697568714618683,0.13938632607460022,0.0007597145740874112,0.5906938910484314,0.13759593665599823,0.10663504898548126,0.035041458904743195,0.17264355719089508,0.8590291738510132,0.12140978127717972,0.559011697769165,0.8204716444015503,0.051448430866003036,0.02871234528720379,0.0035800524055957794,0.004032637923955917,0.0027317912317812443,0.00831556785851717,0.0053755901753902435,0.00012319230881985277,0.05479876324534416,0.0034291560295969248,0.04024149850010872,0.0012105393689125776,0.015298152342438698,0.012246574275195599,0.005959686357527971,0.039806049317121506,0.0400104746222496,0.038541655987501144,0.06405996531248093,0.011144347488880157,0.023903070017695427,0.0003766269364859909,0.0052306680008769035,0.010764065198600292,0.0021501958835870028,0.012282583862543106,1.2198066542623565e-05,0.0006676226039417088,0.0018146369839087129,3.4831668017432094e-05,1.8539121811045334e-06,4.273830563761294e-05,9.661236254032701e-05,0.00023849941499065608,0.001790217007510364,7.27983788237907e-05,0.0025108843110501766,0.0004270487988833338,0.00024692455190233886,0.00019760403665713966,0.00029082290711812675,0.002049535745754838,0.0011427797144278884,0.024876419454813004,0.007389963138848543,0.00029236299451440573,0.0001665017771301791,0.0006831871578469872,0.0005183841567486525,0.0005385432741604745,0.0025471867993474007,0.001646996708586812,7.671002094866708e-06,0.0001414984290022403,0.0015525432536378503,3.663817551569082e-05,4.580332642944995e-06,1.3634255537908757e-06,6.484163350251038e-06,6.695057436445495e-06,0.0002364086831221357,0.024880314245820045,0.0020635207183659077
