Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,2.059055304926005e-06,2.968178876017191e-07,3.2077496143756434e-06,3.749802635866217e-05,0.00010735993419075385,0.00013696982932742685,0.00013923652295488864,1.3244685760582797e-05,4.789897047885461e-06,6.290124474617187e-06,5.443904456114979e-07,4.766265192301944e-06,5.4288148021441884e-06,2.479885552020278e-06,3.51485959981801e-06,1.9160057490807958e-05,5.657636393152643e-06,3.7557267660304205e-06,6.696231139358133e-05,0.00010966967238346115,0.00021090208610985428,0.0022756587713956833,0.0013871985720470548,0.001151615520939231,0.0009349153260700405,0.00025100487982854247,5.796888581244275e-05,5.493907883646898e-05,4.929984424961731e-05,4.1729595977813005e-05,7.009336695773527e-05,9.453404345549643e-05,0.00020229953224770725,0.0001444523804821074,4.546499621937983e-05,0.00020600107382051647,0.00020140662672929466,0.0006548318197019398,0.00020836200565099716,0.0002210345264757052,0.00022634633933193982,0.0001850075786933303,0.00010549803846515715,3.4805059840437025e-05,0.00017395477334503084,0.00017833580204751343,0.00040756288217380643,0.00028488371754065156,0.0005212608957663178,0.0004069655842613429,0.00034696634975261986,0.00029532311600632966,0.00013654975919052958,0.00024545349879190326,0.00010454247967572883,0.00010680537525331602,0.00019734045781660825,0.00019345917098689824,0.00024261085491161793,0.00024250544083770365,0.00036638460005633533,0.0002962288272101432,0.0001426148955943063,0.0003876608097925782,0.0003114226274192333,0.0001121107634389773,0.00014202568854670972,0.0001583985285833478,0.00016887951642274857,0.00013900197518523782,0.00018126888608094305,0.00021673616720363498,0.00029180842102505267,0.00040081178303807974,0.00023842326481826603,0.00020110138575546443,0.00020099442917853594,0.0003481063758954406,0.00019783034804277122,0.0007652634521946311,9.54381248448044e-05,0.0002656818542163819
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,1.5178175090113655e-05,7.68872178014135e-06,1.2522452379926108e-05,3.49619185726624e-05,7.133727194741368e-06,3.5255310649517924e-05,2.575566577434074e-05,1.2427966794348322e-05,5.0620474212337285e-06,1.1026028005289845e-05,2.1059275240986608e-05,3.0645392143924255e-06,4.299287866160739e-06,1.9632934709079564e-06,1.1828536116809119e-05,1.8246959371026605e-05,9.305576895712875e-06,5.49944934391533e-06,2.6516920570429647e-06,3.6058960972695786e-07,1.2755369027672714e-07,5.49276251149422e-07,7.108389468157839e-07,5.509859875019174e-07,8.068449801612587e-07,2.1584739897662075e-06,7.368496994786256e-07,5.782996481684677e-07,6.490349164778308e-07,5.320484888216015e-07,1.1132070767416735e-06,6.418402790586697e-06,3.895369445672259e-06,6.4250293689838145e-06,1.0738895070971921e-05,8.43599445943255e-06,4.966984306520317e-06,5.679401510860771e-05,2.534682789701037e-05,6.704167026327923e-05,1.7834237951319665e-05,8.272030390799046e-05,4.330931915319525e-06,1.74930914909055e-06,3.1032525384944165e-06,2.500256414350588e-06,2.7466921892482787e-06,6.43674366074265e-06,6.158164978842251e-06,5.967943707219092e-06,3.780730594371562e-06,7.110709702828899e-06,1.3654444046551362e-05,2.2223757696337998e-05,4.306328719394514e-06,3.82019152311841e-06,2.3193706510937773e-06,1.51113943047676e-06,1.3831179330736632e-06,1.0782679282783647e-06,1.6462124676763779e-06,1.2513885849330109e-05,3.504059714032337e-05,5.0626088210492526e-08,4.8189849621849135e-06,2.3156691895565018e-05,1.1153550076414831e-05,1.601470648893155e-05,7.166055729612708e-05,0.00010322537855245173,2.5548548364895396e-05,2.801435584842693e-05,0.00012580254406202585,0.00017569247575011104,7.981360977282748e-05,0.00011707910016411915,4.431735578691587e-05,7.55157379899174e-05,6.404777377611026e-05,0.0009802000131458044,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,0.0007603683043271303,0.00015985225036274642,0.00010661236592568457,0.00044201919808983803,0.0006179697811603546,0.000125578953884542,4.495766006584745e-06,1.5082442814673414e-06,4.055045792483725e-06,1.6770530919529847e-06,2.2435862774727866e-05,3.745677895494737e-05,9.190732816932723e-05,0.0005839055520482361,0.00014744540385436267,1.5164869182626717e-05,4.761238960782066e-05,8.052904377109371e-06,0.00023205224715638906,4.0101247577695176e-05,1.391959472130111e-06,1.0876337341869657e-07,3.969006172610534e-07,8.206618986150716e-06,3.328399998281384e-06,4.4111711758887395e-06,1.901653718050511e-06,3.447036078796373e-07,6.817862754360249e-07,5.8673034430967164e-08,1.905450659478447e-07,5.094976813779795e-07,1.8110672499460634e-06,2.4550520265620435e-06,1.2150871043559164e-05,0.0005324843805283308,0.000289370451355353,0.008393765427172184,0.00124348234385252,2.432598739687819e-05,5.907516606384888e-05,8.227076614275575e-05,0.002343305153772235,7.496086618630216e-05,8.744213118916377e-05,8.9234636106994e-06,4.091235950909322e-06,2.2935248125577345e-05,6.258449502638541e-06,4.792090294358786e-06,5.701479039998958e-06,1.9240778783569112e-06,1.2410783710947726e-05,2.9873076528019737e-06,2.294598289154237e-06,2.950497673737118e-06,5.268028644422884e-07,5.5881741900520865e-06,6.055678340999293e-07,2.038100546997157e-06,1.0691725265132845e-06,2.4153009690053295e-06,2.0135921658948064e-06,2.6445843559486093e-07,4.986402402096246e-08,1.5034254374768352e-06,1.1999263449524733e-07,8.581684340924767e-08,1.6172398886737938e-07,4.1809698814176954e-08,4.427306237175799e-07,1.6739015507027943e-08,2.1104935399307578e-07,4.2558548329907353e-07,8.373758078050741e-07,2.855427680970024e-07,1.7090754056425794e-07,6.125517870714248e-07,9.469088979585649e-08,2.6609106384967163e-07,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.396389416186139e-05,1.3981681149743963e-05,1.0314156497770455e-05,2.673832341315574e-06,6.792431577196112e-07,1.9312265067128465e-06,1.9069171912633465e-06,5.793831860501086e-06,1.9111548681394197e-05,0.00011861664097523317,2.5639332307036966e-05,0.00011252486729063094,0.00011274382995907217,5.043131022830494e-05,1.2574779248097911e-05,2.6228828573948704e-05,1.0968358765239827e-05,3.3870750485220924e-05,2.4839724574121647e-05,9.96453036350431e-06,7.836478062017704e-07,1.9425144728302257e-06,1.0068890333059244e-05,2.8721708531520562e-06,1.2155941249147872e-06,1.2300021126065985e-06,9.486352041676582e-07,1.460600032032744e-07,1.7918830508278916e-07,2.3701306872681016e-07,2.6843242721952265e-06,3.0459916615654947e-06,4.1760668523238564e-07,6.973940571697312e-07,5.328492420630937e-07,1.1641515129667823e-06,6.244745804906415e-07,8.163163874996826e-05,4.212496423861012e-05,2.7633861463982612e-05,4.828457531402819e-05,5.5245804105652496e-05,0.0007453835569322109,0.0004218469839543104,0.0002803188399411738,0.0006665074615739286,0.000395825132727623,0.000502127455547452,0.0004150939639657736,0.0003818839031737298,0.00046218454372137785,0.0013918124604970217,0.004320853389799595,0.0027647416573017836,0.004159384872764349,0.0017733704298734665,0.004458845593035221,0.0022861165925860405,0.002676366362720728,0.007255112752318382,0.002597886137664318,0.0019262937130406499,0.004541980102658272,0.002502588089555502,0.0015167116653174162,0.000901275547221303,0.0007108579156920314,0.000652574235573411,0.000593236880376935,0.00012523103214334697,0.000167384059750475,9.11644019652158e-05,0.00034615883487276733,0.0003001610457431525,0.0002169613871956244,0.00017677627329248935,0.00019596543279476464,0.00019077274191658944,0.00033508174237795174,8.393527969019488e-05,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",5.5984124628594145e-05,0.0003778766840696335,0.0002985003520734608,0.000228275588597171,5.354805398383178e-05,4.932750016450882e-05,6.360938641591929e-06,2.5333251869597007e-06,4.72499323223019e-06,6.90263391334156e-07,8.114962497529632e-07,1.2278933354537003e-05,5.831595899508102e-06,3.827138243650552e-06,2.85541341327189e-06,3.3903706935234368e-06,7.381013347185217e-07,2.126332401530817e-05,8.776206414040644e-06,1.2402103948261356e-06,1.776230419636704e-06,2.168985929529299e-06,2.562672079875483e-06,5.897523806197569e-06,1.0041865607490763e-05,1.7902315448736772e-05,3.240153819206171e-05,7.940651812532451e-06,5.417308329924708e-06,7.214158358692657e-06,5.059341674495954e-06,7.722880582150538e-06,5.175571914151078e-06,1.248495436811936e-06,1.6606618373771198e-06,3.1097702049009968e-06,3.9404862945957575e-06,2.6050611268146895e-06,9.464205504627898e-06,2.322795262443833e-05,9.439312634640373e-06,1.4234340596885886e-05,7.040219497866929e-05,4.6991772251203656e-05,7.590457971673459e-05,0.00016220718680415303,7.532738527515903e-05,5.963676085229963e-05,0.00013206005678512156,0.00011728443496394902,6.840955757070333e-05,9.624454833101481e-05,5.79027364437934e-05,6.255611515371129e-05,0.00013058472541160882,4.446840102900751e-05,4.018695472041145e-05,0.0001448569819331169,0.00029243584140203893,0.00018699132488109171,0.0002326734975213185,0.0002476972294971347,0.0002583723107818514,0.0014070349279791117,0.0020065864082425833,0.001474230783060193,0.0014019242953509092,0.0007738075801171362,0.0006895883125253022,0.0006947412621229887,0.0012191300047561526,0.0003056854766327888,0.0014201706508174539,0.001729366835206747,0.001087845186702907,0.0006140129989944398,0.0005868244334124029,0.0010860695037990808,0.00100712850689888,0.0012049200013279915,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",6.481247055489803e-06,6.550959369633347e-06,2.556025719968602e-05,4.758946488436777e-06,3.636352630564943e-05,4.016815000795759e-05,0.00010021776688518003,7.180317334132269e-05,0.00012552895350381732,5.3484225645661354e-05,2.332984695385676e-05,2.4432338250335306e-06,1.6542051071155583e-06,1.763011096045375e-05,3.264852784923278e-05,1.693963713478297e-05,1.2251603038748726e-06,1.320175783803279e-06,1.1145710914206575e-06,1.4170077520248014e-05,5.028496616432676e-06,3.0178950964909745e-06,1.1976702580795973e-06,4.083088072093233e-07,3.35500232040431e-07,1.3036203938554536e-07,1.0484617973816057e-07,5.812163550444893e-08,4.0505693021941624e-08,3.606911747056074e-08,1.0694278351763842e-08,7.031303539406508e-08,1.1516741693640142e-07,8.76524950399471e-08,1.1662498167197555e-07,1.714338964120543e-06,2.313510094609228e-06,8.96755352641776e-07,3.3307082958344836e-06,6.559279768225679e-07,1.1491327995827305e-06,2.0388677057781024e-06,2.2487972728413297e-06,5.488583155965898e-06,2.6286161300959066e-06,3.570345143089071e-06,2.3415113901137374e-06,2.0051325009262655e-06,2.205035343649797e-06,1.2690695712080924e-06,9.183904694509692e-07,1.1629546179392491e-06,1.2368514035188127e-06,5.523963295672729e-07,1.0873068134742425e-07,1.728572982528931e-07,3.922707207948406e-07,7.047130452519923e-07,7.853817578507005e-07,2.5648707833170192e-06,1.28901342577592e-06,1.2162644225099939e-06,2.5903107143676607e-06,1.8325276869290974e-06,4.724342488771072e-06,5.727095867769094e-06,7.2054253905662335e-06,6.712091817462351e-06,6.530454993480816e-05,1.7884596672956832e-05,0.00010079700587084517,0.0004392711562104523,0.0021959408186376095,0.003962170798331499,0.05133930966258049,0.15290789306163788,0.293454110622406,0.598446249961853,0.09304231405258179,0.055877503007650375,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.2115009440094582e-06,5.501030955201713e-07,1.8659414990906953e-06,3.1725994631415233e-07,2.4075106352938747e-07,9.18334848165614e-08,6.489462833769721e-08,1.6239559386121982e-07,3.655645386402284e-08,1.8238991117414116e-07,1.1463118454457799e-07,7.797034839995831e-08,1.5561492716642533e-07,2.510489593987586e-07,1.9868235767717124e-07,7.737494911452814e-08,8.643871751701226e-08,1.5955619403484889e-07,9.135074918731334e-08,2.457007042266923e-07,5.140503276379604e-07,1.840240543060645e-06,7.618182280566543e-07,5.836004106640758e-07,3.242784316626057e-07,3.657285390090692e-07,3.0035650411264214e-07,5.100093858345645e-07,8.270024522971653e-07,2.6567033728497336e-07,3.850413179407042e-07,2.8629352755160653e-07,4.769892143485777e-07,3.159160257837357e-07,8.040377110773989e-07,2.357271341679734e-06,3.3277108286711155e-06,0.00023692939430475235,0.00015813106438145041,0.0006780751282349229,0.00045479435357265174,0.000284167705103755,0.0028482251800596714,0.004535019397735596,0.004219888709485531,0.002465099561959505,0.004286929499357939,0.004703836515545845,0.002372002461925149,0.0017496453365311027,0.005104836076498032,0.004929734393954277,0.003944143652915955,0.004743258003145456,0.00235147587954998,0.002861321670934558,0.005691155791282654,0.002079024678096175,0.002096092328429222,0.0019085456151515245,0.003552811685949564,0.0015458157286047935,0.0016430194955319166,0.001660215319134295,0.002045704983174801,0.0030768655706197023,0.0011817991035059094,0.0012737471843138337,0.0020756074227392673,0.0024387468583881855,0.0007880487246438861,0.00027231944841332734,0.0002830319572240114,0.000199018933926709,0.0005259458557702601,0.003935667686164379,0.004162571858614683,0.005268285982310772,0.0025618302170187235,0.002105928724631667,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.8850992944408063e-07,4.224838789923524e-07,7.763048301967501e-07,4.231187631376088e-06,4.080812868778594e-05,0.0002846598217729479,0.000227496973820962,8.121549035422504e-05,1.9000248357770033e-05,1.7463611584389582e-05,1.085311669157818e-05,6.164060323499143e-06,2.0841052901232615e-06,1.7303902495768853e-05,3.138664033031091e-05,8.780073585512582e-06,1.6049392797867768e-05,3.5742391446547117e-06,0.00013685165322385728,0.0006366968154907227,0.00029630522476509213,0.00012834527296945453,5.091170169180259e-05,5.845661507919431e-05,4.153013287577778e-05,3.109882163698785e-05,4.104777417524019e-06,1.1241666470596101e-05,2.0108291209908202e-05,1.8618675312609412e-05,3.7568312109215185e-05,1.303009321418358e-05,6.303102964011487e-06,1.260787121282192e-05,1.028113274514908e-05,4.016108505311422e-06,8.602491107012611e-06,1.4389212992682587e-05,4.5421893446473405e-05,3.333405766170472e-05,0.0001312149834120646,0.0002106090250890702,0.00024617085000500083,0.00031736379605717957,0.0008621093584224582,0.0008605854818597436,0.00041213943040929735,0.0012819034745916724,0.00047540481318719685,0.00028650497552007437,0.00018817954696714878,0.00020869722357019782,0.0002067895547952503,0.0003957092121709138,0.0004537342465482652,0.0017265472561120987,0.002123940968886018,0.0023284009657800198,0.0028146549593657255,0.003029153449460864,0.0006043296889401972,0.0009180169436149299,0.000917920668143779,0.0008739117765799165,0.0010373530676588416,0.0008198188152164221,0.0003594845475163311,0.0005094895604997873,0.00031674077035859227,0.001149017014540732,0.0009169033146463335,0.0006551091792061925,0.0003368281468283385,0.0001513848837930709,0.00020104972645640373,0.00015171758423093706,0.00017316601588390768,0.0005565572064369917,0.0013372432440519333,0.010624554939568043,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.076240682275966e-05,2.28643802984152e-05,2.3674860130995512e-05,4.902632281300612e-05,1.4768137589271646e-05,1.693022386461962e-05,5.922708169237012e-06,1.4769333347430802e-06,4.496514520724304e-06,4.598195118887816e-06,1.009824154607486e-05,2.638751539052464e-05,1.1292766430415213e-05,2.8261147235753015e-05,6.964802014408633e-05,1.3770919395028614e-05,1.9106808395008557e-05,5.052660981164081e-06,4.478389655560022e-06,2.973976734210737e-06,6.069944447517628e-06,2.267329728056211e-05,0.0002644157793838531,8.995328971650451e-05,3.0335069823195226e-05,7.527518755523488e-05,4.699696728494018e-05,0.00013536550977732986,7.187167648226023e-05,8.188751962734386e-05,6.906351336510852e-05,4.330781666794792e-05,7.507878035539761e-05,0.00019909864931833,0.0002354331372771412,7.955699402373284e-05,0.00010580373054835945,0.00014192161324899644,0.000139432362630032,2.7832933483296074e-05,6.0949176258873194e-05,1.4338701475935522e-05,8.445690582448151e-06,8.569627425458748e-06,3.843647391477134e-06,1.526307278254535e-05,7.034934242255986e-06,8.728417924430687e-06,4.9924992708838545e-06,4.826118583878269e-06,4.068133875989588e-06,2.9882294256822206e-06,6.667421985184774e-06,7.79952279117424e-06,1.7175665334434598e-06,1.1562635791051434e-06,4.985789473721525e-06,2.3339421204582322e-06,2.3263787625182886e-06,2.042287178483093e-06,1.964762986972346e-06,7.672873834962957e-06,4.2943925109284464e-06,4.606520633387845e-06,0.0006410368951037526,0.000435168098192662,0.0005931886844336987,0.0004508911806624383,0.0009975072462111712,0.0007146859425120056,0.0012168489629402757,0.003335874527692795,0.003788532456383109,0.008638918399810791,0.004176344256848097,0.29861992597579956,0.049639854580163956,0.37297943234443665,0.2556052505970001,0.20087434351444244,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,0.0001242137950612232,0.0006580620538443327,0.009527985006570816,0.007182283792644739,0.061599068343639374,0.0030565112829208374,0.003372494364157319,0.07132433354854584,0.003924658987671137,2.421562840027036e-06,0.029750242829322815,0.012345151975750923,0.0026467947755008936,0.00019363973115105182,0.002369169145822525,0.1174287497997284,0.0023842009250074625,0.12850002944469452,0.18648062646389008,0.010429729707539082,0.001039386261254549,0.0014217678690329194,0.0028505255468189716,0.0017990281339734793,0.0011379868956282735,0.0063713653944432735,6.0484704590635374e-05,0.047692421823740005,0.0028981417417526245,0.05579007416963577,0.001738117542117834,0.02706226147711277,0.010254076682031155,0.0016196175711229444,0.054767217487096786,0.018717778846621513,0.015931827947497368,0.018153879791498184,0.01042952761054039,0.0021545703057199717,6.905422196723521e-05,0.0025564730167388916,0.007560985162854195,0.00040973754948936403,0.0011350143468007445,3.104230756889592e-07,1.320386309089372e-05,2.2036041627870873e-05,2.8341301003820263e-06,1.3866767289982818e-07,1.7674684613666614e-06,2.6994780455424916e-06,1.1620716577454004e-05,4.155744318268262e-05,1.714686959530809e-06,0.00012724749103654176,6.258918347157305e-06,2.1132898837095127e-05,6.408745775843272e-06,1.4193602737577748e-06,3.501659739413299e-05,4.305543552618474e-05,0.0009719061781652272,8.911783515941352e-05,6.702392056467943e-06,3.7574668567685876e-06,1.8496511984267272e-05,5.802916348329745e-06,1.231413807545323e-05,4.330345291236881e-06,2.3652019081055187e-05,1.2784353202732746e-06,7.235667567329074e-07,0.00023030166630633175,2.5948079382942524e-06,1.268948835786432e-06,2.478443832387711e-07,1.4919538671165355e-06,1.6774278321918246e-07,1.4607519915443845e-05,0.024880314245820045,0.0020635207183659077
