Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,0.000574877776671201,0.0004351091629359871,0.0003577462921384722,0.0005506537272594869,0.0018105986528098583,0.0012203261721879244,0.00029868361889384687,5.15046194777824e-05,0.0005923230201005936,0.00027303380193188787,5.3869640396442264e-05,0.00015375025395769626,0.00014254024426918477,0.001966459909453988,0.0021934197284281254,0.00039833676419220865,0.001251713838428259,0.00046972138807177544,0.007117114961147308,0.0010359248844906688,0.00045450899051502347,9.810252959141508e-05,2.06531367439311e-05,0.00014572266081813723,0.00014459906378760934,0.00012906566553283483,0.00011474678467493504,0.00011888550216099247,0.00024480506544932723,9.730393503559753e-05,0.00012753639020957053,0.00012244631943758577,0.00021757221838925034,0.00017044432752300054,0.00014503207057714462,0.008690553717315197,0.009956804104149342,0.02130652777850628,0.03398369252681732,0.0006563849747180939,0.005290447734296322,0.006359417457133532,0.013415404595434666,0.008601455949246883,0.02503565140068531,0.013905522413551807,0.024953896179795265,0.012853396125137806,0.006809600628912449,0.005371019709855318,0.009484671987593174,0.02541225589811802,0.008095710538327694,0.01624661311507225,0.02939477190375328,0.013907358050346375,0.005958444904536009,0.02077724225819111,0.007190174423158169,0.0035590864717960358,0.0025030323304235935,0.006938397418707609,0.0035824142396450043,0.0018869362538680434,0.0007712304941378534,0.009114375337958336,0.004744252655655146,0.0011074570938944817,0.0026835992466658354,0.009882443584501743,0.007854531519114971,0.0012918057618662715,0.00039256224408745766,0.0006139548495411873,0.0006784823490306735,6.72821479383856e-05,0.00023732989211566746,0.0003088467929046601,7.117100176401436e-05,8.05607414804399e-05,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.3359274817048572e-05,1.050827995641157e-05,1.1468842785689048e-05,4.406213065522024e-06,1.719231818242406e-06,2.40681379182206e-06,1.5280859315680573e-06,1.7420038602722343e-06,2.902244705182966e-05,5.659385351464152e-05,7.26280122762546e-05,0.00031462949118576944,7.380882743746042e-05,5.641901952913031e-05,9.664938261266798e-06,2.7969645088887773e-06,8.24904054752551e-06,4.1501366467855405e-06,4.523211373452796e-06,3.838755674223648e-06,1.550689944451733e-06,2.0607774331438122e-06,1.7610591385164298e-05,1.1868476576637477e-05,4.808844551007496e-06,2.7901244266104186e-06,2.763751808743109e-06,1.889610189209634e-06,1.9383417111384915e-06,1.5077403077157214e-05,1.1200059816474095e-05,9.427869372302666e-06,6.931903499207692e-06,6.481076979980571e-06,3.430958486205782e-06,2.779150236165151e-06,5.392959792516194e-06,0.00014976908278185874,9.342818520963192e-05,6.32396768196486e-05,0.000155512650962919,0.00017671112436801195,0.0019406216451898217,0.0012815730879083276,0.000652085233014077,0.0010319038992747664,0.00045297195902094245,0.0004339184961281717,0.0003054574190173298,0.0006821724236942828,0.0015414257068186998,0.0005416591302491724,0.0023587585892528296,0.0017045668791979551,0.008204440586268902,0.02860086038708687,0.03780889883637428,0.013921204023063183,0.01849726028740406,0.018056459724903107,0.02375747077167034,0.032310161739587784,0.028568891808390617,0.025655662640929222,0.00908395741134882,0.007577511016279459,0.0054073934443295,0.005953488405793905,0.005712341982871294,0.0039404164999723434,0.002333979355171323,0.0028558271005749702,0.0019831317476928234,0.0012919522123411298,0.0008516174857504666,0.0006314723868854344,0.0009931424865499139,0.0010846629738807678,0.0016835061833262444,0.0007870616973377764,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",0.00020734628196805716,0.0004919801140204072,0.0006009479402564466,0.00033459809492342174,0.00046897894935682416,0.000561698863748461,0.0004865936061833054,0.0002974578528665006,0.00023863626120146364,0.0003038564755115658,0.00015037292905617505,0.00017289466632064432,0.0006462759338319302,0.00016328155470546335,4.871952114626765e-05,0.00023822952061891556,0.00023497665824834257,0.00015756997163407505,8.052064367802814e-05,1.7479103917139582e-05,9.07612920855172e-05,3.5746896173805e-05,3.0636518204119056e-05,7.166081195464358e-05,0.00010420951002743095,0.0002000584063353017,0.00030244229128584266,0.00033755891490727663,0.00022867230291012675,0.0003505503700580448,0.00014665376511402428,0.00016720886924304068,0.0007012462010607123,3.831226422335021e-05,3.7139165215194225e-05,2.2186162823345512e-05,1.1310372428852133e-05,1.8520915546105243e-05,4.6394805394811556e-05,0.00011378797353245318,0.00011362862278474495,0.00020203436724841595,0.00017199527064803988,0.000207458040677011,0.00011553725926205516,0.000709217507392168,0.00027580343885347247,0.00030912633519619703,0.0005009323940612376,0.0006026501650922,0.0007330772350542247,0.00021306976850610226,0.00044344563502818346,0.0003947644436266273,0.00014171756629366428,0.0003253399336244911,0.0001733195676933974,0.00010575740452622995,0.00033204324427060783,6.330424366751686e-05,0.00014670260134153068,0.00047129520680755377,0.0004776761925313622,0.0007700723363086581,0.0006444678292609751,0.001096257590688765,0.0002189699443988502,0.0004736228729598224,0.0003358471149113029,0.0004390401009004563,0.0006266147247515619,0.0011202894384041429,0.00014472797920461744,6.030592703609727e-05,2.6882815291173756e-05,1.2703414540737867e-05,4.3050571548519656e-05,0.00035684171598404646,0.00021560471213888377,0.0005429594311863184,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",6.162141289678402e-06,4.5498391045839526e-06,1.34010979309096e-05,4.055680165038211e-06,1.4511703739117365e-05,9.79262767941691e-06,2.7507872800924815e-05,2.639438389451243e-05,2.7506232072482817e-05,4.586103023029864e-05,3.839517830783734e-06,9.85466340353014e-06,1.5518743339271168e-06,7.067440492392052e-06,5.803931799164275e-06,2.7844582746183733e-06,2.374884161326918e-06,1.0584490155451931e-05,8.819442882668227e-06,2.3764747311361134e-05,1.590991269040387e-05,2.109803790517617e-05,1.1701146831910592e-05,1.5332063412643038e-05,4.3813315642182715e-06,2.301196900589275e-06,1.3011967894271947e-05,8.355905265489127e-06,1.8593151480672532e-06,3.293130475867656e-06,1.2870755199401174e-06,5.522735477825336e-07,1.196681296278257e-06,1.279008529309067e-06,6.342764322653238e-07,4.361211722425651e-06,1.1637574061751366e-05,2.385385187153588e-06,2.682906597328838e-06,1.6205375459321658e-06,2.365642330914852e-06,6.133636361482786e-06,6.549209047079785e-06,2.8964024750166573e-05,1.6083813534351066e-05,2.4312681489391252e-05,3.600220225052908e-05,5.406413765740581e-05,8.00238994997926e-05,7.4665920692496e-05,6.432311056414619e-05,3.3298387279501185e-05,4.984055703971535e-05,7.699255365878344e-05,2.8689781174762174e-05,6.595408194698393e-05,0.0001060735885403119,0.00010290923819411546,0.0002240218746010214,0.0003936303255613893,0.0004088507848791778,0.0005094034713692963,0.0006480367155745625,0.000972636800725013,0.002090075286105275,0.0026047839783132076,0.0022430052049458027,0.00219635758548975,0.01473331730812788,0.022429712116718292,0.03196397051215172,0.018197884783148766,0.027211004868149757,0.02130771055817604,0.12359488010406494,0.3778129518032074,0.5107117295265198,0.8946332931518555,0.6249985098838806,0.36557120084762573,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,9.092632922147459e-07,5.741180189033912e-07,8.152300665642542e-07,1.1079360007215655e-07,4.2541596911860324e-08,2.166943602333049e-08,1.3657088793195271e-08,6.683923636785494e-09,7.096597531841553e-09,3.1010976897505316e-08,1.762073331690317e-08,5.6888463717541526e-08,4.4638330365387446e-08,4.6114418950082836e-08,1.797662463332017e-08,1.776532698727351e-08,6.40353405856331e-08,1.0702319030997387e-07,8.102144022359425e-08,5.7515872953217695e-08,8.252565919519839e-08,3.04798930983452e-07,3.6042757756149513e-07,1.8694306902489188e-07,7.429504478295712e-08,1.2787631931132637e-07,3.1932231081555074e-07,1.0825874596775975e-06,2.4983726234495407e-06,5.832962415297516e-07,8.363923029719444e-07,7.861040671741648e-07,1.5381556295324117e-06,5.58521207949525e-07,5.398605935624801e-07,7.009069804553292e-07,1.9738099581445567e-06,8.154781244229525e-05,0.00010538995411479846,7.651686610188335e-05,9.456001862417907e-05,4.56367815786507e-05,0.00015496931155212224,0.00016245276492554694,0.0003170025011058897,0.0001968152355402708,0.0005304704536683857,0.0003934376290999353,0.0001469987037125975,0.00013695606321562082,0.0006247111596167088,0.0006353932549245656,0.0004894409794360399,0.0011817525373771787,0.0006394540541805327,0.002250202465802431,0.0028896734584122896,0.0007316452683880925,0.0019878167659044266,0.002099913079291582,0.0021219109185039997,0.0018222921062260866,0.001000522170215845,0.000981445424258709,0.0004421073535922915,0.0008016620413400233,0.00036006112350150943,0.0003216358309146017,0.00029035608167760074,0.0007944503449834883,0.00018806543084792793,0.00016952521400526166,0.00023623900779057294,0.00015753456682432443,0.0005108108161948621,0.0010547933634370565,0.0007187208393588662,0.0012799542164430022,0.00042008026503026485,0.0005883763660676777,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.3907038010074757e-07,2.034713020293566e-07,2.4396788944613945e-07,7.102728432073491e-07,1.8858515886677196e-06,1.2957579201611225e-05,1.6203859559027478e-05,1.800924292183481e-05,1.4967999959480949e-05,3.5152883356204256e-05,1.7558628314873204e-05,3.9592109715158585e-06,4.058547801832901e-06,2.8354361347737722e-05,4.5446486183209345e-05,3.615783862187527e-05,6.750530155841261e-05,1.4711774383613374e-05,3.480721716186963e-05,2.3119102479540743e-05,4.834604624193162e-05,4.5929409679956734e-05,7.383061165455729e-05,2.2086525859776884e-05,6.152553396532312e-06,1.8859773263102397e-05,6.70053350404487e-06,7.529955837526359e-06,4.261986759956926e-05,5.500434781424701e-05,6.621082866331562e-05,2.8679776733042672e-05,1.2707327186944894e-05,1.921492730616592e-05,1.3877341189072467e-05,1.4887519682815764e-05,1.744134169712197e-05,4.526512566371821e-05,9.895946277538314e-05,6.60201912978664e-05,0.00014380320499185473,0.00020625290926545858,0.0002907285816036165,0.00032660269062034786,0.0005306715029291809,0.0004308146599214524,0.0002681467740330845,0.00023656029952690005,0.00025517819449305534,0.0002174433320760727,0.00019750466162804514,0.00014922511763870716,6.95553098921664e-05,5.665434218826704e-05,0.0001329245715169236,0.0002698228636290878,0.0002392999012954533,0.0003722482069861144,0.00047523932880721986,0.00029472788446582854,0.00012635545863304287,0.0001252971705980599,0.00012285640696063638,0.00019160589727107435,0.0001115045088226907,0.00013549540017265826,5.373462045099586e-05,4.140846795053221e-05,3.4678869269555435e-05,4.081107545061968e-05,4.84058509755414e-05,2.63074161921395e-05,1.1358493793522939e-05,3.4847448660002556e-06,1.0827194273588248e-05,4.203190201224061e-06,2.587293010947178e-06,7.147893938963534e-06,2.5142860977211967e-05,4.246228127158247e-05,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.193403270212002e-05,1.4391978766070679e-05,1.981405512196943e-05,2.2657437511952594e-05,9.166186828224454e-06,6.462964847742114e-06,4.283499038137961e-06,1.2520494010459515e-06,6.998707817729155e-07,1.6883448097360088e-06,8.149526564693588e-08,9.7165207080252e-07,5.677243279933464e-07,2.5000229015859077e-06,3.2020086564443773e-06,2.4224513595072494e-07,2.296410002600169e-06,2.0597653929144144e-06,8.002699019016291e-07,6.46227249490039e-07,5.95476376474835e-06,1.1399079994589556e-05,3.033502980542835e-05,2.527173091948498e-05,5.809217327623628e-06,1.1698598427756224e-05,1.3858184502169024e-05,1.8562215700512752e-05,4.4560285459738225e-05,7.430030382238328e-05,2.383168975939043e-05,9.523868357064202e-05,2.834226324921474e-05,0.00037070465623401105,0.00010033707076217979,0.00016609909653197974,0.0013767434284090996,0.0004913726588711143,0.0004976859199814498,0.00026398227782920003,0.0005788441048935056,0.0004629136819858104,0.00013794892583973706,0.0001072236627805978,0.0002169789804611355,0.00019462413911242038,0.0002121984725818038,0.00023832904116716236,0.00017662084428593516,0.0005737256724387407,7.484698289772496e-05,0.00019628176232799888,0.00046082440530881286,0.0006594802835024893,0.0001036713583744131,0.0003412304213270545,0.0023945544380694628,0.0009351843618787825,0.0015159822069108486,0.010742944665253162,0.0036720384377986193,0.004045575391501188,0.008526356890797615,0.003564207348972559,0.8934397101402283,0.09853910654783249,0.38294410705566406,0.6939372420310974,0.6275449991226196,0.88092440366745,0.5410489439964294,0.8696058988571167,0.8812785148620605,0.21486662328243256,0.24291741847991943,0.5503363609313965,0.6615244746208191,0.9841557741165161,0.9896064400672913,0.9976760745048523,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,0.002025511348620057,0.004237648565322161,0.005163831170648336,0.013084185309708118,0.10700372606515884,0.049647070467472076,0.14262832701206207,0.6322945952415466,0.5432578325271606,0.09618521481752396,0.9347537159919739,0.40909120440483093,0.6350736618041992,0.49351105093955994,0.7978426218032837,0.9655504822731018,0.6965370774269104,0.39559611678123474,0.8393052220344543,0.04411963373422623,0.08510510623455048,0.0020486305002123117,0.0020176442340016365,0.0012222446966916323,0.010732446797192097,0.0011397633934393525,0.00012170188711024821,0.01864796131849289,0.0015626467065885663,0.0050735389813780785,0.00038211207720451057,0.0015276349149644375,0.002182136522606015,0.001910744933411479,0.0019381538731977344,0.006817687768489122,0.014420794323086739,0.03727958723902702,0.002332432894036174,0.04284244403243065,0.0005623752367682755,0.003252419177442789,0.0023224118631333113,0.002701797289773822,0.024151351302862167,0.000292050011921674,0.006983528845012188,0.015520177781581879,0.0002526684838812798,6.772868073312566e-05,0.0007895284797996283,0.0012940651504322886,0.0012492260430008173,0.010976023972034454,0.0010109127033501863,0.013118076138198376,0.0048431940376758575,0.0007908419356681406,0.0010513374581933022,0.0065752360969781876,0.0124976122751832,0.0030066240578889847,0.029362069442868233,0.031214501708745956,0.000931126473005861,0.000724743353202939,0.00314656225964427,0.0023815897293388844,0.0017406968399882317,0.029070228338241577,0.0024821623228490353,2.8877269869553857e-05,0.0010292375227436423,0.0023047286085784435,0.00011479342356324196,9.204942762153223e-05,2.548397606005892e-05,0.00013809579832013696,0.0004892386496067047,0.001832874957472086,0.024880314245820045,0.0020635207183659077
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,8.518586582795251e-06,4.426470695761964e-06,3.86616557079833e-06,1.0402432053524535e-06,4.880772621618235e-07,3.688863046136248e-07,1.487786562393012e-06,2.847306177500286e-06,3.193929387634853e-06,1.5877341184022953e-06,5.351767413230846e-06,1.3961712284071837e-05,1.049647107720375e-05,1.7689686501398683e-05,1.0371666576247662e-05,1.5901267033768818e-05,3.790626215049997e-05,1.320930641668383e-05,1.0546857993176673e-05,4.6224772631831e-06,3.83814085580525e-06,2.4489254428772256e-05,7.039232059469214e-06,7.637127964699175e-06,2.582004071882693e-06,1.4745634189239354e-06,3.6250589801056776e-06,4.023541350761661e-06,1.7157810816570418e-06,4.2302231122448575e-06,8.933427579904674e-07,6.677113333353191e-07,4.59329640989381e-07,2.865430133169866e-06,9.60343982114864e-07,2.643521384015912e-06,1.7697514067549491e-06,2.1360177925089374e-05,3.441824082983658e-05,4.594536585500464e-05,0.00017179289716295898,0.00015439755225088447,0.00010391811520094052,0.00012582166527863592,0.0001799761812435463,0.00021685019601136446,0.0002689519606065005,0.0001259121927432716,7.622950943186879e-05,8.23465088615194e-05,3.5882596421288326e-05,7.753929094178602e-05,0.00016703996516298503,0.0002554674865677953,0.0001446514652343467,0.0003529004461597651,0.00013000752369407564,7.25176214473322e-05,8.59263600432314e-05,0.00012697635975200683,7.053017907310277e-05,6.225580000318587e-05,6.99236843502149e-05,0.00015858557890169322,6.686161941615865e-05,0.00027154534473083913,0.0005006106221117079,0.00036724688834510744,0.0002431633765809238,0.00027108617359772325,0.0005023045232519507,0.00013909675180912018,0.0001513045426690951,0.00010354648111388087,0.00016092359146568924,0.00017880932136904448,0.0004144648555666208,0.0021142130717635155,0.001960283610969782,0.018439143896102905,0.004300910513848066,0.06978119164705276
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",5.159946340427268e-06,3.4495594718464417e-06,6.245684744499158e-06,1.0797475624713115e-06,1.5428672668349463e-06,4.2299629399167316e-07,1.5529878965026e-06,6.024003482707485e-07,2.1687860680685844e-06,3.029743766091997e-06,1.0038489790531457e-06,4.427120359196124e-07,7.124527883206611e-07,8.09017876690632e-07,5.110171059641289e-07,2.471932987191394e-07,8.581005772612116e-07,6.809307819821697e-07,2.6583160206428147e-07,7.89552956348416e-08,1.7991188769883593e-06,1.687679650785867e-05,6.217865120561328e-06,9.791007869353052e-06,8.530547347618267e-06,2.109571323671844e-05,1.4629862562287599e-05,1.620503098820336e-05,9.900890290737152e-06,8.326910574396607e-06,3.7801219150424004e-06,4.254453415342141e-06,1.7592460608284455e-06,9.991388196795015e-07,4.250700840202626e-07,1.1602361382756499e-06,1.5416025007652934e-06,5.251266657069209e-07,3.948448750179523e-07,1.5062077807215246e-07,1.9572860310290707e-07,1.160856015758327e-07,4.317194424174886e-08,1.4506001733138874e-08,2.3590441600163103e-08,6.186503043181801e-08,2.5021211769171714e-08,2.9126714373717277e-09,1.1185085746490131e-08,1.9903104941931815e-08,1.0028374219928082e-07,3.001416359893483e-08,9.430151948208731e-08,4.694324218235124e-08,1.0966820696012292e-07,1.729789289584005e-07,2.0734331940275297e-07,2.2391097331819765e-07,4.5340482301980956e-07,9.107208143177559e-07,1.0208502772002248e-06,9.256343105334963e-07,2.534472969273338e-06,2.7707631033990765e-06,1.5685429843870224e-06,2.3896438960946398e-06,2.1837465737917228e-06,1.7227454236490303e-06,3.0827031878288835e-06,3.5139585179422284e-06,3.582448243832914e-06,3.93632217310369e-06,4.010875272797421e-06,3.556979663699167e-06,2.7031089757656446e-06,1.743876850923698e-06,9.461232366447803e-07,3.4507977488829056e-06,8.292507118312642e-06,1.0747689884738065e-05,2.330260758753866e-05,1.695428363746032e-05
