Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
36,The place of birth of Jonathan Binney is,The place of birth of the father of Hibbert Newton Binney is,Jonathan Binney,the father of Hibbert Newton Binney, Hull,1.8695808421398397e-06,2.6229866989524453e-07,1.988064013858093e-06,1.7553769794176333e-05,5.5197746405610815e-05,7.30541578377597e-05,0.0001010089908959344,9.058808245754335e-06,3.197935484422487e-06,9.438576853426639e-06,2.523460125303245e-07,7.970219485287089e-06,1.096097821573494e-05,3.4262300232512644e-06,2.4778585157037014e-06,2.1792289771838114e-05,9.770474207471125e-06,7.429005563608371e-06,8.56539118103683e-05,0.00014858027861919254,0.0003926834324374795,0.004723077639937401,0.0025558089837431908,0.0020991771016269922,0.0014333502622321248,0.000420623691752553,0.00010340749577153474,0.00011000697850249708,8.168831845978275e-05,6.259200017666444e-05,0.00010017544991569594,9.883003804134205e-05,0.00024731302983127534,0.00019152364984620363,5.007375148124993e-05,0.00022191900643520057,0.0003015373949892819,0.000894116354174912,0.0002728258550632745,0.00028022771584801376,0.0003243469400331378,0.0002357953489990905,0.0001342838368145749,3.997792009613477e-05,0.0001994975027628243,0.00022113470186013728,0.0004786525387316942,0.0003244195249862969,0.000512913626153022,0.0004796922439709306,0.0004927914123982191,0.0003636803012341261,0.00019977249030489475,0.00040425959741696715,0.0001698173291515559,0.0001992733305087313,0.00044734906987287104,0.00036762419040314853,0.0004991220193915069,0.00041505013359710574,0.0006560650654137135,0.0005325081292539835,0.00025017562438733876,0.0004010347474832088,0.00037204683758318424,0.0001289678766625002,0.00014365378592628986,0.00017897602810990065,0.0001826070947572589,0.0002048519963864237,0.00017243606271222234,0.0002367177658015862,0.0004033795848954469,0.0003580716729629785,0.00027920902357436717,0.0002257821470266208,0.00021414956427179277,0.0004576673964038491,0.00036172589170746505,0.0012441463768482208,9.54381248448044e-05,0.0002656818542163819
37,The country of citizenship of Eleanor of Austria is,"The country of citizenship of the mother of Maria of Portugal, Duchess of Viseu is",Eleanor of Austria,"the mother of Maria of Portugal, Duchess of Viseu", Spanish,1.6116979168145917e-05,8.213766705011949e-06,1.1699276001309045e-05,3.280840246588923e-05,7.940570867503993e-06,3.080636088270694e-05,2.7109310394735076e-05,1.159506973635871e-05,6.7954333644593135e-06,1.568038533150684e-05,4.207291567581706e-05,5.944772055954672e-06,9.012988812173717e-06,5.017788225814002e-06,2.08380697586108e-05,2.592378768895287e-05,1.2773866728821304e-05,7.843097591830883e-06,4.272377736924682e-06,6.18300873611588e-07,2.93049595256889e-07,1.106481249735225e-06,1.348636715192697e-06,1.0463681974215433e-06,1.3904019624533248e-06,3.669515308502014e-06,1.362392254122824e-06,1.0940087804556242e-06,1.4539837138727307e-06,1.2163058045189246e-06,2.623641876198235e-06,1.3491022400557995e-05,8.312325007864274e-06,1.3814149497193284e-05,2.0562387362588197e-05,1.7762691641109996e-05,1.056658129527932e-05,9.909515210893005e-05,4.4517630158225074e-05,0.00010412051051389426,3.019133691850584e-05,0.00014108340837992728,8.673552656546235e-06,3.8349780879798345e-06,6.229748578334693e-06,4.540518602880184e-06,5.6934341046144255e-06,1.3607797882286832e-05,1.2862441508332267e-05,1.2818788491131272e-05,6.922855391167104e-06,1.485254233557498e-05,2.790564758470282e-05,4.1089260776061565e-05,7.4215927270415705e-06,5.905458237975836e-06,3.367517138030962e-06,2.7033686365030007e-06,2.513451590857585e-06,1.551911054775701e-06,2.8212423330842284e-06,2.4512901291018352e-05,6.060686428099871e-05,1.3907626339459966e-07,1.0321607078367379e-05,3.622240183176473e-05,1.636757042433601e-05,2.359555583097972e-05,0.00011242598702665418,0.00015201419591903687,4.027286922791973e-05,5.108801633468829e-05,0.00020859339565504342,0.00034620717633515596,0.00016813220281619579,0.00027267279801890254,8.793376036919653e-05,0.00013276247773319483,0.0001054251188179478,0.0016245980514213443,0.00011789619020419195,0.001638298504985869
38,The spouse of Michal Bat-Adam is,The spouse of the director of The Deserter's Wife is,Michal Bat-Adam,the director of The Deserter's Wife, Moshé Mizrahi,0.0008084189030341804,0.00022375083062797785,0.00016926470561884344,0.0005131750949658453,0.0011867487337440252,0.0002598726423457265,1.3288276932144072e-05,3.363871883266256e-06,1.2695858458755538e-05,4.873159014096018e-06,3.1786235922481865e-05,6.158108590170741e-05,0.00014011362509336323,0.0010835531866177917,0.0002863054978661239,3.2842159271240234e-05,0.00011079497198807076,1.853524736361578e-05,0.0005885636201128364,8.054388308664784e-05,3.4930255878862226e-06,2.7724439632947906e-07,7.086312052706489e-07,1.3544690773414914e-05,7.1123263296613e-06,8.040768079808913e-06,3.6520816593110794e-06,7.987069352566323e-07,1.4652081290478236e-06,1.350581442238763e-07,4.1847738430078607e-07,1.0601735311865923e-06,3.5381472116569057e-06,4.527841156232171e-06,2.1659754565916955e-05,0.0011641986202448606,0.0005993813974782825,0.013409262523055077,0.0025105990935117006,4.3600808567134663e-05,0.00012432179937604815,0.00017011669115163386,0.003867949591949582,0.00016816717106848955,0.00023008142306935042,2.5680190447019413e-05,1.5583684216835536e-05,6.664155807811767e-05,1.9408180378377438e-05,1.3589574336947408e-05,1.9654948118841276e-05,7.870639819884673e-06,3.8918886275496334e-05,1.0351628588978201e-05,8.212563443521503e-06,9.801559826883022e-06,1.5829559742996935e-06,1.604354110895656e-05,1.8812970665749162e-06,4.775559773406712e-06,2.5455738068558276e-06,5.879647687834222e-06,4.7531252675980795e-06,7.269092634487606e-07,1.206535955589061e-07,3.6588819511962356e-06,3.000330366376147e-07,2.0802448830181675e-07,4.5745082388748415e-07,1.2812759564440057e-07,1.3841754480381496e-06,4.976202916395778e-08,5.140047392160341e-07,9.883547136269044e-07,2.130765096808318e-06,5.574461283686105e-07,3.810287125816103e-07,1.3985335272082011e-06,2.1351843315642327e-07,5.617299621007987e-07,0.0006657057674601674,0.001674881437793374
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.3923243386670947e-05,1.277764567930717e-05,1.1032784641429316e-05,3.048918870263151e-06,8.447163963865023e-07,2.1121500139997806e-06,1.6058472738222918e-06,4.918790182273369e-06,2.7907008188776672e-05,0.00016329385107383132,4.553677354124375e-05,0.00020747889357153326,0.00018993078265339136,7.973733590915799e-05,1.1312182323308662e-05,2.2714153601555154e-05,1.3235588085080963e-05,4.252859434927814e-05,2.6237088604830205e-05,1.1102702956122812e-05,9.046911486620957e-07,2.4922339889599243e-06,1.4489405657513998e-05,4.087451088707894e-06,1.8072129250867874e-06,1.5228490610752488e-06,1.2142472769482993e-06,2.240577003931321e-07,2.5897713840095093e-07,4.373765705167898e-07,3.892993390763877e-06,4.516181888902793e-06,7.36490562758263e-07,1.2084504987797118e-06,9.721328524392447e-07,1.9183162294211797e-06,1.0164508239540737e-06,0.00011592503869906068,6.093981210142374e-05,3.865542748826556e-05,7.611184264533222e-05,9.006671461975202e-05,0.0008718320168554783,0.0005270992987789214,0.0003184820234309882,0.0009096700232475996,0.0006001980509608984,0.0007911305292509496,0.0006686088745482266,0.0007635370129719377,0.0011925403960049152,0.0021332260221242905,0.006308561656624079,0.005006307736039162,0.007014756556600332,0.0026445945259183645,0.006766559090465307,0.0033878840040415525,0.0043188356794416904,0.011624781414866447,0.005002399440854788,0.003504356136545539,0.007208958733826876,0.0038455913309007883,0.0021758945658802986,0.0011706070508807898,0.0009626112878322601,0.0010258050169795752,0.0009799549588933587,0.00027821585536003113,0.00027867325115948915,0.000245767820160836,0.0006197461043484509,0.0005249327514320612,0.0003797142708208412,0.0002530142373871058,0.000326559878885746,0.000403124577132985,0.0005231271497905254,0.00014510897744912654,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",9.007406333694234e-05,0.000569648458622396,0.0004172841436229646,0.0002669331443030387,0.00012630668061319739,0.00011541630374267697,2.4868682885426097e-05,9.415345630259253e-06,1.3401734577200841e-05,2.904289658545167e-06,2.649620682859677e-06,2.7909256459679455e-05,1.7856969861895777e-05,8.38417781778844e-06,4.84533529743203e-06,9.263255378755275e-06,2.1891619326197542e-06,3.948512676288374e-05,1.5519768567173742e-05,2.6538675683696056e-06,4.380994141683914e-06,3.897646365658147e-06,4.324129349697614e-06,1.1744900803023484e-05,1.9416796931182034e-05,3.28223395626992e-05,5.882081313757226e-05,1.765092383720912e-05,1.103413069358794e-05,1.4637432286690455e-05,1.0222854143648874e-05,1.8411301425658166e-05,1.615667133592069e-05,2.756397179837222e-06,3.7963775412208633e-06,5.910557774768677e-06,5.945716566202464e-06,4.3007084968849085e-06,1.570351014379412e-05,4.1215862438548356e-05,2.0239822333678603e-05,3.324207500554621e-05,0.00012243911623954773,9.209970448864624e-05,0.00015743683616165072,0.0003149795229546726,0.00016191428585443646,0.00013787412899546325,0.00024918350391089916,0.0003022954042535275,0.00021515952539630234,0.0002687369706109166,0.00020662501628976315,0.00022286696184892207,0.00033086343319155276,0.00013452301209326833,0.0001006937091005966,0.00028244650457054377,0.0005448018782772124,0.00042679967009462416,0.0004744824836961925,0.0006185243255458772,0.0005891035543754697,0.0032712891697883606,0.004042699467390776,0.0027471587527543306,0.0027842766139656305,0.0017491261241957545,0.0014987646136432886,0.0015344227431342006,0.0026972568593919277,0.0011127544566988945,0.0024219488259404898,0.002582243178039789,0.0010865411022678018,0.0006766131846234202,0.0007358189322985709,0.0016508515691384673,0.0013702991418540478,0.002307953080162406,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",6.352214313665172e-06,5.79320794713567e-06,2.072380084428005e-05,4.580348559102276e-06,2.924668115156237e-05,2.849045085895341e-05,9.069702355191112e-05,5.918747410760261e-05,8.043119305511937e-05,6.945610221009701e-05,1.2745104868372437e-05,3.755443231057143e-06,2.52557356361649e-06,2.0480501916608773e-05,2.9635944883921184e-05,1.6749278074712493e-05,1.368453467875952e-06,2.278450210724259e-06,1.6744020285841543e-06,1.8281512893736362e-05,7.93802973930724e-06,4.911047653877176e-06,1.8723835637501907e-06,7.961103278830706e-07,5.513151677405403e-07,2.0293198588205996e-07,2.0470349682000233e-07,1.231963580039519e-07,7.065072082923507e-08,6.063605439976527e-08,1.9317962340892336e-08,9.328122274609996e-08,1.7043380751147197e-07,1.3226100747942837e-07,1.7356246928557084e-07,2.39367363974452e-06,3.3824592264863895e-06,1.0625089998939075e-06,3.5551274777390063e-06,7.715589163126424e-07,1.2994480584893608e-06,2.6165737381234067e-06,2.848551048373338e-06,8.077160600805655e-06,3.822691269306233e-06,5.225778295425698e-06,3.937207111448515e-06,3.580820020943065e-06,4.468609404284507e-06,2.6020159111794783e-06,1.7846076616478967e-06,2.2409428765968187e-06,2.231653752460261e-06,1.25421854590968e-06,2.2526934628785966e-07,3.8529603330061946e-07,9.138202017311414e-07,1.5625797686880105e-06,1.997344952542335e-06,5.996475920255762e-06,2.962844746434712e-06,2.7136611606692895e-06,6.170096185087459e-06,4.566678398987278e-06,1.2568351849040482e-05,1.5496936612180434e-05,2.1118627046234906e-05,2.1377856683102436e-05,0.00021764506527688354,8.696310396771878e-05,0.0003097695589531213,0.0016513854498043656,0.011022926308214664,0.015582207590341568,0.1732853204011917,0.4287461042404175,0.5796650052070618,0.779355525970459,0.3344400227069855,0.2314811646938324,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,1.1218754707442713e-06,5.220218781687436e-07,1.4451643437496386e-06,2.3213114275222324e-07,1.5658505958526803e-07,5.7825563004598735e-08,3.7527811969084723e-08,7.752861819199097e-08,1.2404932192566775e-08,1.1681422051879053e-07,8.787183247704888e-08,6.91819010967265e-08,1.4587989483061392e-07,2.177029188032975e-07,1.6795824819837435e-07,6.976718935902682e-08,8.706321352747182e-08,1.7475237257258414e-07,1.0712224707276619e-07,2.3933210968607455e-07,4.815818783754366e-07,1.7905002778206836e-06,7.809248359080811e-07,5.808980176880141e-07,3.1899580221761425e-07,3.3736941418283095e-07,3.1181781423583743e-07,5.902219868403336e-07,1.00709962680412e-06,2.814563799802272e-07,4.386260457067692e-07,3.4886531352640304e-07,6.055861376808025e-07,3.578020653094427e-07,9.329331760454806e-07,2.3796953882992966e-06,3.5140490126650548e-06,0.0002662766491994262,0.00018580198229756206,0.000681935460306704,0.0005256776930764318,0.00030589167727157474,0.0030158034060150385,0.004493245854973793,0.004362267907708883,0.0028244424611330032,0.005326407495886087,0.005727578420192003,0.003079807385802269,0.00229535810649395,0.0064155892468988895,0.006187186110764742,0.0057489764876663685,0.007563276216387749,0.0036868161987513304,0.004392948467284441,0.008106783032417297,0.0027591800317168236,0.002967385808005929,0.0024827844463288784,0.005454690661281347,0.002708307933062315,0.0024980453308671713,0.002219126559793949,0.002803579904139042,0.003658062545582652,0.0017457029316574335,0.0016907216049730778,0.0025089443661272526,0.0033550190273672342,0.000983038335107267,0.0002943210129160434,0.0003119904431514442,0.00019653010531328619,0.0005711749545298517,0.0040745846927165985,0.005054285284131765,0.005542177706956863,0.0021584616042673588,0.0015276757767423987,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,1.6566006877383188e-07,3.2552475204283837e-07,4.901189072370471e-07,2.451034106343286e-06,2.026554648182355e-05,0.00019155409245286137,0.00016829704691190273,6.904352630954236e-05,2.045268047368154e-05,2.2936434106668457e-05,1.610076469660271e-05,6.558007044077385e-06,3.2148402624443406e-06,2.3069496819516644e-05,3.945609932998195e-05,1.5319410522351973e-05,2.6329242245992646e-05,4.738872121379245e-06,0.00013812350516673177,0.0005004120757803321,0.00034161502844654024,0.00018214988813269883,7.983576506376266e-05,6.987209053477272e-05,4.190926847513765e-05,3.530329922796227e-05,4.584920134220738e-06,1.2163149222033098e-05,2.9138058380340226e-05,2.9472723326762207e-05,5.973893712507561e-05,2.0126390154473484e-05,8.755560884310398e-06,2.018902523559518e-05,1.5980423995642923e-05,6.372208190441597e-06,1.3858875718142372e-05,2.004259658860974e-05,7.30919127818197e-05,5.1118371629854664e-05,0.0001798543962650001,0.00029401108622550964,0.000345454114722088,0.0004330171213950962,0.0011483640410006046,0.0012568366946652532,0.0007035703165456653,0.0012846312019973993,0.0006506693898700178,0.0004399098106659949,0.00032887281849980354,0.0002735218731686473,0.00019938001059927046,0.0003253419417887926,0.0004562544927466661,0.0018092456739395857,0.001763415290042758,0.0027824409771710634,0.0023540682159364223,0.0027387680020183325,0.0005012034089304507,0.000699568132404238,0.0006956651923246682,0.0007334502297453582,0.0009814556688070297,0.0007131477468647063,0.0002691340050660074,0.000389805412851274,0.00022594546317122877,0.0007752655656076968,0.0006187407998368144,0.00046032044338062406,0.00022772444935981184,6.673486495856196e-05,0.00014088379975873977,7.725132309133187e-05,8.468783198622987e-05,0.00023895158665254712,0.0007482964429073036,0.004120562691241503,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",2.7912914447369985e-05,1.956089363375213e-05,2.2567022824659944e-05,3.974533683503978e-05,1.3359885087993462e-05,1.3231577213446144e-05,5.429136763268616e-06,1.3164348047212115e-06,2.7246458103036275e-06,4.1667367440823e-06,6.1702512539341114e-06,1.8065207768813707e-05,1.0552247658779379e-05,2.6767906092572957e-05,6.328461313387379e-05,1.3643910278915428e-05,1.8270489817950875e-05,5.243825853540329e-06,4.639603503164835e-06,3.1138174563238863e-06,8.015821549633984e-06,2.7197134841117077e-05,0.00023753629648126662,0.00010161530371988192,3.0411796615226194e-05,8.168856584234163e-05,5.637903086608276e-05,0.00013442458293866366,8.218902803491801e-05,9.237319318344817e-05,8.885136048775166e-05,5.312786015565507e-05,9.974203567253426e-05,0.0003291000030003488,0.0003809200134128332,0.00013530148135032505,0.00020120595581829548,0.0002220670139649883,0.00022002500190865248,4.52331623819191e-05,9.886183397611603e-05,2.4707531338208355e-05,1.2586886441567913e-05,1.2071451237716246e-05,6.215468602022156e-06,2.2967324184719473e-05,1.1019950761692598e-05,1.4601249858969823e-05,8.403500032727607e-06,9.093089829548262e-06,6.811555522290291e-06,4.062226707901573e-06,1.1818324310297612e-05,1.4452550203714054e-05,2.884001332859043e-06,2.4986788957903627e-06,1.1608487511693966e-05,4.901016382063972e-06,5.3852422752243e-06,5.422923095466103e-06,4.657086719817016e-06,1.7572172509972006e-05,1.061806960933609e-05,1.1725455806299578e-05,0.00251135160215199,0.0013767832424491644,0.002304359804838896,0.0017989512998610735,0.004094387404620647,0.003243108745664358,0.004155124071985483,0.012581035494804382,0.016117321327328682,0.029727019369602203,0.01585855893790722,0.5965969562530518,0.18888115882873535,0.5780586004257202,0.44087857007980347,0.46128368377685547,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,0.0003125584917142987,0.001183387590572238,0.00923155713826418,0.0106303496286273,0.09125400334596634,0.008833792060613632,0.01257239282131195,0.2002553641796112,0.01985734887421131,2.3246433556778356e-05,0.14035993814468384,0.036470845341682434,0.013105716556310654,0.0016092252917587757,0.014757242985069752,0.4041104018688202,0.011417323723435402,0.29422661662101746,0.475094735622406,0.02221706695854664,0.004237665329128504,0.0022993877064436674,0.003908717073500156,0.0025275503285229206,0.003159570274874568,0.007446075323969126,8.842227543937042e-05,0.05973287671804428,0.0034095661249011755,0.05657589063048363,0.0016680274857208133,0.027356337755918503,0.01367067452520132,0.0033204681240022182,0.06619683653116226,0.03430720418691635,0.028291748836636543,0.03706146031618118,0.013784922659397125,0.007046579383313656,0.00015260391228366643,0.004273551050573587,0.01150019746273756,0.0009571495465934277,0.0036328048445284367,1.3696511587113491e-06,7.576483039883897e-05,0.00015653653827030212,9.110202881856821e-06,4.0770478904050833e-07,6.513337666547159e-06,1.2015580068691634e-05,4.6224071411415935e-05,0.0002424400154268369,9.1514366431511e-06,0.0005291904089972377,3.848476626444608e-05,8.111009810818359e-05,2.81466909655137e-05,1.2468134627852123e-05,0.00022410668316297233,0.00020517621305771172,0.004899751394987106,0.0006494992994703352,3.735858263098635e-05,2.0912857507937588e-05,0.00011145191092509776,4.877615356235765e-05,8.601458830526099e-05,6.488764483947307e-05,0.0001744607143336907,4.203453499940224e-06,7.1045956246962305e-06,0.0009442660957574844,1.2306179996812716e-05,1.6920153029786889e-06,5.896448556086398e-07,2.3431020963471383e-06,7.510434443247505e-07,8.291202539112419e-05,0.024880314245820045,0.0020635207183659077
