Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,ans_prob_lens_edit_layer12,ans_prob_lens_edit_layer13,ans_prob_lens_edit_layer14,ans_prob_lens_edit_layer15,ans_prob_lens_edit_layer16,ans_prob_lens_edit_layer17,ans_prob_lens_edit_layer18,ans_prob_lens_edit_layer19,ans_prob_lens_edit_layer20,ans_prob_lens_edit_layer21,ans_prob_lens_edit_layer22,ans_prob_lens_edit_layer23,ans_prob_lens_edit_layer24,ans_prob_lens_edit_layer25,ans_prob_lens_edit_layer26,ans_prob_lens_edit_layer27,ans_prob_lens_edit_layer28,ans_prob_lens_edit_layer29,ans_prob_lens_edit_layer30,ans_prob_lens_edit_layer31,ans_prob_lens_edit_layer32,ans_prob_lens_edit_layer33,ans_prob_lens_edit_layer34,ans_prob_lens_edit_layer35,ans_prob_lens_edit_layer36,ans_prob_lens_edit_layer37,ans_prob_lens_edit_layer38,ans_prob_lens_edit_layer39,ans_prob_lens_edit_layer40,ans_prob_lens_edit_layer41,ans_prob_lens_edit_layer42,ans_prob_lens_edit_layer43,ans_prob_lens_edit_layer44,ans_prob_lens_edit_layer45,ans_prob_lens_edit_layer46,ans_prob_lens_edit_layer47,ans_prob_lens_edit_layer48,ans_prob_lens_edit_layer49,ans_prob_lens_edit_layer50,ans_prob_lens_edit_layer51,ans_prob_lens_edit_layer52,ans_prob_lens_edit_layer53,ans_prob_lens_edit_layer54,ans_prob_lens_edit_layer55,ans_prob_lens_edit_layer56,ans_prob_lens_edit_layer57,ans_prob_lens_edit_layer58,ans_prob_lens_edit_layer59,ans_prob_lens_edit_layer60,ans_prob_lens_edit_layer61,ans_prob_lens_edit_layer62,ans_prob_lens_edit_layer63,ans_prob_lens_edit_layer64,ans_prob_lens_edit_layer65,ans_prob_lens_edit_layer66,ans_prob_lens_edit_layer67,ans_prob_lens_edit_layer68,ans_prob_lens_edit_layer69,ans_prob_lens_edit_layer70,ans_prob_lens_edit_layer71,ans_prob_lens_edit_layer72,ans_prob_lens_edit_layer73,ans_prob_lens_edit_layer74,ans_prob_lens_edit_layer75,ans_prob_lens_edit_layer76,ans_prob_lens_edit_layer77,ans_prob_lens_edit_layer78,ans_prob_lens_edit_layer79,answer_prob_obs,answer_prob_exp
39,The country of citizenship of Callicrates is,The country of citizenship of the father of Phintys is,Callicrates,the father of Phintys, Athens,1.2543257071229164e-05,1.3351875168154947e-05,5.812685230921488e-06,1.1362720897523104e-06,3.0235491976782214e-07,1.2840492900068057e-06,1.8260490151078557e-06,5.097182565805269e-06,6.748120085831033e-06,4.845144576393068e-05,6.562328508152859e-06,2.7042902729590423e-05,3.293725603725761e-05,1.4462578292295802e-05,1.0837303307198454e-05,1.7130410924437456e-05,5.559462806559168e-06,1.3978207789477892e-05,1.394840182911139e-05,5.164738922758261e-06,4.326346925154212e-07,1.0152816685149446e-06,4.567109499475919e-06,1.415290284967341e-06,5.687002158083487e-07,8.069501404861512e-07,5.71243504055019e-07,7.775361154926941e-08,9.795272148949152e-08,9.2015682184865e-08,1.3294787777340389e-06,1.499707991570176e-06,1.5926252672215924e-07,2.817443771618855e-07,1.839486429844328e-07,4.588336253164016e-07,2.7000209001926123e-07,3.685583214974031e-05,1.8557137082098052e-05,1.2294780390220694e-05,1.8520047888159752e-05,1.7831145669333637e-05,0.0004069957649335265,0.00022817238641437143,0.00018345567514188588,0.00023789667466189712,9.363762364955619e-05,0.00012625941599253565,8.285447984235361e-05,6.279654917307198e-05,4.585448186844587e-05,0.00028360390570014715,0.0008044721907936037,0.00034887943184003234,0.0005636037676595151,0.0009091828833334148,0.0010103860404342413,0.0006960632745176554,0.001136027742177248,0.0018082053866237402,0.0006932767573744059,0.0006070824456401169,0.001129359588958323,0.0007673994405195117,0.0004977337666787207,0.0002733006258495152,0.0003309328167233616,0.00018101083696819842,0.00014747375098522753,1.8077271306538023e-05,2.8542630388983525e-05,1.0543790267547593e-05,5.8582481869962066e-05,5.4311556596076116e-05,4.198974056635052e-05,5.5112061090767384e-05,4.3992564314976335e-05,2.7576106731430627e-05,7.840127364033833e-05,2.863875670300331e-05,0.009094743989408016,0.010355380363762379
40,The date of death of Princess of Monaco is,The date of death of the mother of Albert II is,Princess of Monaco,the mother of Albert II," September 14, 1982",4.620918844011612e-06,1.5675615941290744e-05,4.6326844312716275e-05,6.267654680414125e-05,3.934251253667753e-06,4.780332346854266e-06,3.37248110326982e-07,1.523713137885352e-07,4.792603363057424e-07,5.7648353646300166e-08,1.0495807600818807e-07,2.115849383699242e-06,7.150460987759288e-07,8.855355417836108e-07,9.213715657097055e-07,5.413609756033111e-07,1.1674699607056027e-07,6.1503405959228985e-06,2.6763007099361857e-06,3.280105147496215e-07,3.7048036460873845e-07,8.096421879599802e-07,1.0724475032475311e-06,1.7214230183526524e-06,2.7560201942833373e-06,5.705890089302557e-06,1.0972583368129563e-05,2.1498028672795044e-06,1.6160952327481937e-06,2.1382309114414966e-06,1.5069668961587013e-06,1.6879939721547998e-06,7.170212370510853e-07,3.304228641809459e-07,3.8202460928005166e-07,8.884107955964282e-07,1.6389708434871864e-06,1.0139757478100364e-06,3.161623908454203e-06,6.358403879858088e-06,2.1176501832087524e-06,2.7005974061466986e-06,2.0560517441481352e-05,1.302812324865954e-05,1.2053609680151567e-05,3.1523934012511745e-05,1.500017060607206e-05,9.979655260394793e-06,2.3361901185126044e-05,1.6631387552479282e-05,7.363637450907845e-06,1.085314761439804e-05,5.0962767090823036e-06,6.116350959928241e-06,1.912902735057287e-05,5.8158325373369735e-06,6.373378255375428e-06,2.501759990991559e-05,5.319518822943792e-05,2.9597189495689236e-05,4.0702369005884975e-05,3.544881474226713e-05,4.372038893052377e-05,0.0001978438813239336,0.00032277204445563257,0.00029089051531627774,0.00022173160687088966,0.0001256616087630391,0.00010724308958742768,0.00010461715282872319,0.00017479207599535584,1.9656830772873946e-05,0.00024168677919078618,0.00033118604915216565,0.0004356715071480721,0.0002169551298720762,0.00016992611926980317,0.00020532488997559994,0.00020200652943458408,0.00012531160609796643,0.001742519554682076,0.01178724505007267
41,The place of birth of Marcela Agoncillo is,The place of birth of the mother of Lorenza Marino Agoncillo is,Marcela Agoncillo,the mother of Lorenza Marino Agoncillo," Taal, Batangas",6.886729806865333e-06,1.1050647117372137e-05,5.365855395211838e-05,5.026121925766347e-06,4.233360232319683e-05,4.526950579020195e-05,5.8714304032037035e-05,5.957866960670799e-05,0.00013038792531006038,1.8387625459581614e-05,1.3099163879815023e-05,6.840102173555351e-07,5.481169296217558e-07,9.551379662298132e-06,2.366619992244523e-05,1.1152743354614358e-05,1.1181953141203849e-06,3.683061606807314e-07,4.659696060116403e-07,6.717434644087916e-06,1.963130216608988e-06,1.105901787923358e-06,5.338342248251138e-07,1.2497366697061807e-07,1.328835992353561e-07,5.987578077792932e-08,3.5908929163497305e-08,1.9473279877502137e-08,1.6993430662637365e-08,1.7263932505784396e-08,4.8839039479275925e-09,4.6005215637023866e-08,6.533965546395848e-08,4.604926928664099e-08,6.375312011641654e-08,9.365939490635355e-07,1.2795135262422264e-06,6.547754196617461e-07,2.7460050660010893e-06,5.219297349867702e-07,8.983479347079992e-07,1.3376395600062096e-06,1.5135975672819768e-06,2.8749493594659725e-06,1.3601834325527307e-06,1.797377649381815e-06,1.0467502988831257e-06,8.030010576476343e-07,6.773175300622825e-07,4.0017255287239095e-07,3.3950280453609594e-07,4.176870618266548e-07,4.432417881616857e-07,1.5878150350090436e-07,4.009496024082182e-08,5.4782461234026414e-08,1.208194362334325e-07,2.1845539777132217e-07,2.30871279427447e-07,7.726590638412745e-07,4.164117797245126e-07,4.077646735822782e-07,7.79276660978212e-07,5.169383712200215e-07,1.2447615063138073e-06,1.4104447245699703e-06,1.640923073864542e-06,1.5183177310973406e-06,1.1926229490200058e-05,2.028726612479659e-06,1.9355165932211094e-05,5.6551009038230404e-05,0.0001835865987231955,0.0004176257352810353,0.004524390213191509,0.013776355423033237,0.038799528032541275,0.22741171717643738,0.006709826644510031,0.00413436908274889,0.000925548723898828,0.4838232100009918
42,The country of citizenship of Ilich Ramírez Sánchez is,The country of citizenship of the spouse of Isabelle Coutant-Peyre is,Ilich Ramírez Sánchez,the spouse of Isabelle Coutant-Peyre, Venezuelan,5.749166120949667e-07,6.907975489411911e-07,2.973863956867717e-06,5.003051342100662e-07,4.891236926596321e-07,2.095469682217299e-07,1.6028369032028422e-07,4.78638128242892e-07,3.5345604487702076e-07,3.2789193937787786e-07,1.6518124823505786e-07,9.372736542445637e-08,1.6541275726922322e-07,2.845024198450119e-07,2.0879480189250899e-07,8.431814535470039e-08,7.893819997661922e-08,1.3617842853363982e-07,6.954336129183503e-08,2.5556587956998555e-07,5.257838893157896e-07,1.7892948562803213e-06,7.05978322912415e-07,5.488986403179297e-07,3.120453300198278e-07,3.9882053215478663e-07,2.919274777468672e-07,4.3605277255664987e-07,6.017796749802073e-07,2.4175972157536307e-07,3.0380655857698e-07,2.1496184388070105e-07,3.281672888988396e-07,2.597965647055389e-07,5.762083787885786e-07,1.9693145532073686e-06,2.7853720894199796e-06,0.00016330859216395766,9.454229439143091e-05,0.0004926323890686035,0.00028247424052096903,0.0001921589282574132,0.001933689578436315,0.0031678280793130398,0.0029548974707722664,0.001471216673962772,0.0024561919271945953,0.0027617726009339094,0.001112260390073061,0.0007723247399553657,0.002185278804972768,0.001941786496900022,0.0014382589142769575,0.0014585272874683142,0.0007984313415363431,0.001015832182019949,0.0021663641091436148,0.0008497036760672927,0.0006014446262270212,0.0006888578063808382,0.0011102803982794285,0.00034246023278683424,0.0005337983020581305,0.0006040289881639183,0.000855059886816889,0.0011944530997425318,0.00037536717718467116,0.0003780904517043382,0.0009324057609774172,0.001096114283427596,0.00038734913687221706,0.00016584810509812087,0.00021735878544859588,0.000132610512082465,0.00040844667819328606,0.0031817720737308264,0.001896165544167161,0.003402870846912265,0.001951349200680852,0.0023961756378412247,0.00018003529112320393,0.02095785364508629
43,The place of death of Elizabeth of York is,The place of death of the mother of Elizabeth Tudor is,Elizabeth of York,the mother of Elizabeth Tudor, Tower,4.195619567326503e-07,1.214773760693788e-06,3.8408702494052704e-06,1.6318244888680056e-05,8.66448026499711e-05,0.00022611474560108036,0.00013771597878076136,5.620975207420997e-05,9.728020813781768e-06,8.353592420462519e-06,3.1135873541643377e-06,3.467842589088832e-06,6.98795304288069e-07,7.929425919428468e-06,1.435635203961283e-05,2.2880142296344275e-06,5.0576618377817795e-06,1.751086756485165e-06,8.372891170438379e-05,0.0005212124087847769,0.00015630100097041577,5.322419383446686e-05,1.688471638772171e-05,2.8319211196503602e-05,2.5032239136635326e-05,1.7942295016837306e-05,2.385566858720267e-06,7.414302217512159e-06,8.04348564997781e-06,6.945169843675103e-06,1.220640569954412e-05,5.201377462071832e-06,2.5895185444824165e-06,3.706047436935478e-06,2.9766142688458785e-06,1.2188373830213095e-06,2.393666818534257e-06,5.469729330798145e-06,1.1188244570803363e-05,8.423614417552017e-06,3.663422467070632e-05,4.835786603507586e-05,5.9456713643157855e-05,7.651472697034478e-05,0.00018881635332945734,0.00013970030704513192,5.376648550736718e-05,0.0003390848869457841,7.978436042321846e-05,5.347987462300807e-05,1.8892136722570285e-05,4.2796891648322344e-05,5.6430333643220365e-05,0.00011237044236622751,0.00014696050493512303,0.00036057666875422,0.0008600159781053662,0.0004173194756731391,0.0010326787596568465,0.0008910413598641753,0.0003928712976630777,0.0006068189977668226,0.0006588198011741042,0.000506825337652117,0.00027365927235223353,0.0003869457868859172,0.0002787427220027894,0.0002522055874578655,0.0002610779774840921,0.0006027939962223172,0.0004798556910827756,0.0002793124585878104,0.00018775703210849315,0.00021380779799073935,9.630907152313739e-05,0.00023508792219217867,0.00020587434119079262,0.0008143415325321257,0.0012258889619261026,0.007024079095572233,4.613781129592098e-05,0.00035098879016004503
44,The place of birth of Lydia Maria Child is,The place of birth of the spouse of David Lee Child is,Lydia Maria Child,the spouse of David Lee Child," Medford, Massachusetts",3.483761611278169e-05,3.843000376946293e-05,2.4666716853971593e-05,5.4109135817270726e-05,1.2640196473512333e-05,2.350816248508636e-05,5.91426351093105e-06,1.4423853826883715e-06,8.620606422482524e-06,4.192479536868632e-06,1.2380368389131036e-05,3.519882375258021e-05,9.25217227631947e-06,2.3209066057461314e-05,5.5486692872364074e-05,1.0368167750129942e-05,1.3221459994383622e-05,3.547919277480105e-06,3.239500301788212e-06,2.383951368756243e-06,3.5733721688302467e-06,1.4082151210459415e-05,0.0002342738735023886,5.912977576372214e-05,2.074576150334906e-05,4.815595457330346e-05,3.0004224754520692e-05,0.00010594890773063526,4.622176493285224e-05,5.6195938668679446e-05,3.991693665739149e-05,2.628843139973469e-05,3.373661820660345e-05,7.680269482079893e-05,9.076859714696184e-05,3.169372939737514e-05,3.438485146034509e-05,6.37507691862993e-05,6.316484359558672e-05,1.204564432555344e-05,2.7415391741669737e-05,6.106348791945493e-06,4.434979928191751e-06,4.9514446800458245e-06,1.858362452367146e-06,7.392579846055014e-06,3.3114069992734585e-06,3.611718284446397e-06,2.0263005353626795e-06,1.7377893755110563e-06,1.6759709069447126e-06,1.8094717688654782e-06,2.50549760494323e-06,2.695111106731929e-06,6.831188557043788e-07,3.690648213705572e-07,1.3194708117225673e-06,7.28264126337308e-07,6.907769147801446e-07,5.158248086445383e-07,5.633658020087751e-07,2.233961140518659e-06,1.1631669849521131e-06,1.1621838211794966e-06,8.416610216954723e-05,7.559436198789626e-05,7.562812970718369e-05,5.654873893945478e-05,0.00010475983435753733,7.324873877223581e-05,0.00019307859474793077,0.000451366271590814,0.00042675124132074416,0.001036204630509019,0.0004953410243615508,0.038499169051647186,0.004194463603198528,0.1268179565668106,0.0667889341711998,0.026088964194059372,0.0005709961988031864,0.6995660066604614
45,The date of birth of Mechthild of Bavaria is,"The date of birth of the mother of Philip II, Margrave of Baden-Baden is",Mechthild of Bavaria,"the mother of Philip II, Margrave of Baden-Baden", 12 July 1532,2.6695076940086437e-06,5.019778473069891e-05,0.005184718873351812,0.0008704212377779186,0.011155582033097744,0.00014332424325402826,0.00015648124099243432,0.0037375744432210922,0.00010660156840458512,2.7386770184989473e-08,0.0006328055751509964,0.0008482761913910508,8.115042874123901e-05,3.5631348964670906e-06,7.013374852249399e-05,0.0047132279723882675,0.00011068185267504305,0.01507358718663454,0.014018116518855095,0.0017826660769060254,6.387742178048939e-05,0.0003981796617154032,0.0011722445487976074,0.0007012164569459856,0.00011923073907382786,0.0024555609561502934,2.0461018721107394e-05,0.021677350625395775,0.0012848456390202045,0.0296185165643692,0.0009766252478584647,0.013424207456409931,0.0024551174137741327,0.00028653405024670064,0.016959231346845627,0.003263620426878333,0.0024947798810899258,0.0021760982926934958,0.002699980977922678,0.00012112154217902571,1.0620262401062064e-05,0.00047520583029836416,0.0017183116870000958,5.391671584220603e-05,6.42200539004989e-05,2.084563455184707e-08,4.3694126361515373e-07,4.3890250367439876e-07,2.261949276771702e-07,1.006563365990587e-08,8.270986739944419e-08,1.0021275187455103e-07,4.566858251564554e-07,6.965883017073793e-07,4.9293298332031554e-08,3.1488646072830306e-06,1.48557418810924e-07,9.425273219676455e-07,3.122037810499023e-07,2.2028006085861307e-08,6.547775797116628e-07,1.3813157693221e-06,2.5873403501464054e-05,1.4430231658479897e-06,1.9647848148451885e-07,1.2561838502733735e-07,3.5750446158999694e-07,9.685458479680165e-08,2.908555245539901e-07,2.768761220295346e-08,5.92815013078507e-07,7.057091977458185e-08,1.1036471292413808e-08,4.25988537244848e-06,9.63243209639586e-08,1.3622970129745227e-07,4.71088057452107e-09,3.9364028481259083e-08,1.0490145418984298e-09,8.857955435814802e-08,0.024880314245820045,0.0020635207183659077
46,The place of birth of Charles VII is,The place of birth of the father of Marie Marguerite de Valois is,Charles VII,the father of Marie Marguerite de Valois, Paris,4.02963496526354e-06,1.083644974642084e-06,4.361410447017988e-06,9.453098755329847e-06,7.82222195994109e-06,1.9012736629520077e-06,8.481416671202169e-07,2.7987814519292442e-06,6.046743692422751e-06,2.7816272449854296e-06,7.078137969074305e-06,4.521867595030926e-06,1.7189374830195447e-06,1.1077299859607592e-06,1.467456513637444e-06,2.2738670395483496e-06,5.811188657389721e-06,1.0394449418527074e-05,1.803925670174067e-06,2.095730451401323e-06,7.850157430766558e-07,2.8955437301192433e-06,2.6713732950156555e-06,2.1181112970225513e-06,2.011563083215151e-06,9.417137789569097e-07,1.3266520682009286e-06,1.037715946949902e-06,9.629642363506719e-07,3.3838607578218216e-06,1.4144693523121532e-06,1.391331352351699e-06,3.6345190892461687e-06,1.5000135817899718e-06,4.191233074379852e-06,7.525245564465877e-06,4.542383067018818e-06,3.096886575804092e-05,2.7253412554273382e-05,1.6057461834861897e-05,5.06560827489011e-05,3.8908641727175564e-05,8.906125003704801e-06,9.17735724215163e-06,9.382546522829216e-06,1.1666107639030088e-05,2.8514944006019505e-06,1.6779675206635147e-05,9.533010597806424e-06,2.107746240653796e-06,6.652346655755537e-06,2.7915816644963343e-06,7.97501161287073e-06,5.288858119456563e-06,2.9260149858600926e-06,9.228091357726953e-07,1.2141915703978157e-06,4.3415985828687553e-07,1.4007146091898903e-06,1.5219428632917698e-06,1.1253052889514947e-06,1.9522744878486264e-06,1.36498215397296e-06,1.7680957853372092e-06,3.666305019578431e-06,2.8835522243753076e-05,1.9790430087596178e-05,5.182153108762577e-05,8.281377813545987e-05,2.6092491680174135e-05,0.00012326487922109663,4.041348074679263e-05,2.9121620173100382e-05,7.020884368102998e-05,0.00011223584442632273,0.00033203366911038756,0.0010189362801611423,0.001751551404595375,0.0021137541625648737,0.00036899212864227593,0.004300910513848066,0.06978119164705276
47,The place of death of Gustavo Alatriste is,The place of death of the director of Las tecnologías pesqueras is,Gustavo Alatriste,the director of Las tecnologías pesqueras," Houston, Texas",1.1739373348973459e-06,2.0707295789179625e-06,2.9776904284517514e-06,9.587035947333788e-07,8.630724551039748e-06,7.005454335740069e-06,1.1664628800645005e-05,2.298143954249099e-06,8.028847332752775e-06,6.517439487652155e-06,7.84723579272395e-06,6.036356353433803e-06,2.573940400907304e-05,3.119080429314636e-05,5.5991866247495636e-05,9.739555025589652e-06,2.1618392565869726e-05,1.1168885066581424e-05,4.6879308683855925e-06,5.244977728580125e-06,1.5918016288196668e-05,0.00011419476504670456,0.00022005976643413305,0.00019455121946521103,2.4049031708273105e-05,7.562996324850246e-05,1.5543286281172186e-05,2.4214763470808975e-05,1.57607501023449e-05,1.916140718094539e-05,5.853575203218497e-06,6.607901923416648e-06,9.828792144617182e-07,2.498988806109992e-06,4.155490387347527e-06,7.199879291874822e-06,9.818196303967852e-06,1.3975378351460677e-05,1.2374041943985503e-05,3.6692233607027447e-06,1.022269316308666e-05,7.4827057687798515e-06,3.50191953657486e-06,2.5862743768811924e-06,2.7467269774206216e-06,5.0526668928796425e-06,1.0875880889216205e-06,2.158690222131554e-07,2.8959874498468707e-07,2.442347977194004e-07,3.873081197980355e-07,1.9476149759611872e-07,4.119321204143489e-07,4.662628612095432e-07,4.0208345808423473e-07,4.526591510511935e-07,3.8596311924266047e-07,4.6115945906421985e-07,5.889344834031363e-07,8.095357202364539e-07,1.0658555993359187e-06,8.457662374894426e-07,1.6302024050673936e-06,8.077916504589666e-07,1.0786770872073248e-06,9.861314538284205e-07,4.802820399163465e-07,9.069239581549482e-07,8.367233021999709e-07,2.0209381546010263e-06,1.3855648148819455e-06,1.4631943940912606e-06,1.8928180907096248e-06,3.602795459300978e-06,8.19269371277187e-06,4.063603682880057e-06,2.822756414389005e-06,6.268179276958108e-06,1.3698882867174689e-05,3.602061269702972e-06,2.330260758753866e-05,1.695428363746032e-05
48,The spouse of Selena is,The spouse of the performer of Cien Años is,Selena,the performer of Cien Años, Chris Pérez,8.14371815067716e-05,1.3608901099360082e-05,2.690186875042855e-06,8.750594702178205e-07,1.915867414936656e-06,1.5711909782112343e-06,5.300294105836656e-06,7.052641990412667e-07,7.29190333004226e-07,8.627975489616801e-07,5.02343425523577e-07,2.7597702683124226e-06,1.4025818018126301e-06,5.142223358234332e-07,1.2009633110210416e-06,1.0035620334747364e-06,5.454716642816493e-07,8.922102097130846e-07,1.0865013564398396e-06,5.7345964705746155e-06,6.271139227465028e-06,1.6828003936097957e-05,2.1634457880281843e-05,3.1731247872812673e-05,8.267426892416552e-05,2.264541035401635e-05,7.236316832859302e-06,2.298479557794053e-05,1.0772388122859411e-05,3.190634515704005e-06,1.2656219041673467e-06,4.689410161518026e-06,6.896796094224555e-06,1.039985454553971e-05,2.415767085039988e-05,9.112768566410523e-06,3.6078552057006164e-06,1.1238727893214673e-05,8.44141140987631e-06,1.6105040003822069e-06,8.083549687398772e-07,3.2000866667658556e-06,3.4563963708933443e-06,2.156752088922076e-06,1.767604999258765e-06,3.707310042955214e-06,6.09003927820595e-06,3.831915364571614e-06,2.345285338378744e-06,1.9234589672123548e-06,1.9662800241349032e-06,1.8561495380708948e-06,1.4233359024728998e-06,4.9973177738138475e-06,6.125272193457931e-06,1.6974183381535113e-05,3.011454282386694e-06,1.7299635146628134e-05,1.4517224371957127e-05,6.1608707255800255e-06,5.767089533037506e-06,1.06704001154867e-05,2.5802461095736362e-05,4.227391764288768e-05,8.428912406088784e-05,5.895719732507132e-05,8.91338349902071e-05,5.4113490477902815e-05,0.00010310711513739079,0.00018733162141870707,8.957567479228601e-05,0.00016396521823480725,0.0028272613417357206,0.0028255092911422253,0.9320364594459534,0.9496789574623108,0.527463972568512,0.4802464544773102,0.4878939092159271,0.2971632480621338,4.358991645858623e-05,0.09869507700204849
