Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,4.582560109156475e-09,2.7788630063696473e-08,9.028423342272163e-09,2.3383142533361934e-08,1.6080338838264652e-08,2.3282498773369298e-07,4.557979949026958e-08,4.283506171987028e-08,1.117225090219165e-09,5.06481245832191e-11,4.883080918782756e-12,1.0023404328762808e-09,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,1.560078999318648e-05,3.7411630273709306e-06,2.1460421351093828e-07,1.5580429391093276e-08,3.797773762137524e-10,5.887282661376503e-09,5.3623082862941374e-08,6.002367047841517e-09,1.8032443593885006e-10,9.45663880536074e-10,1.2651488190407179e-10,7.53549045384716e-09,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,1.5109731066331733e-07,2.2368713104015114e-08,1.296787566218427e-09,1.3274670251917087e-08,1.6328381702290784e-10,2.2588191039840666e-10,9.612185492002823e-10,8.153135389044053e-10,4.399257624854158e-10,3.322999375665603e-10,2.9606315177233e-09,9.88019710490562e-09,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,3.5635022044289144e-08,8.92616412784264e-07,1.233702278113924e-07,2.9482438712591374e-09,6.052835566094927e-09,1.6629647658916724e-09,1.3367627005322902e-08,8.761887926311829e-08,1.0726575183639397e-08,1.4912187040749814e-09,1.9970229914179072e-08,7.113721380846982e-07,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,1.2395937119435985e-05,9.654406312620267e-06,0.00011072657798649743,1.5113144399947487e-05,5.304055321175838e-06,3.5863281482306775e-06,1.2991594303457532e-05,1.3410899555310607e-05,2.1699366698157974e-05,0.504676103591919,0.8200116157531738,0.23141950368881226,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,3.5052105431532254e-06,6.538018624269171e-07,5.200024588702945e-06,1.5862876807659632e-06,3.9728635670144286e-07,4.295546204957645e-06,4.5151649828767404e-05,1.9548815544112585e-06,1.1312136848573573e-05,9.236532605427783e-06,1.9460499970591627e-05,5.099103418615414e-06,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,1.5381475648723608e-08,8.747971878619865e-05,2.0201352981530363e-06,3.9794089389033616e-05,5.49763826711569e-05,0.0003781405102927238,0.0011487486772239208,0.00023911918106023222,0.00018241695943288505,3.0100179060355003e-07,3.497757461445872e-08,7.434982762788422e-06,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,2.9358881192820263e-07,7.323351951527002e-07,5.006274932384258e-06,0.00020365895761642605,0.00035258836578577757,0.0002303913061041385,0.0016607485013082623,5.887803854420781e-05,1.7961039702640846e-05,0.0009912839159369469,0.00675623957067728,0.003270265646278858,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.0007074254681356251,1.844900361902546e-05,1.6431727999588475e-05,1.257209873983811e-07,5.499970257005771e-08,3.438509281750157e-07,4.688149601861369e-07,8.456262321487884e-07,1.0102006626766524e-06,1.215709198731929e-05,1.062595492840046e-05,0.00020235493138898164,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,0.0001277352130273357,1.8670692952582613e-05,7.158674179663649e-06,2.6147683911403874e-06,3.99074394863419e-07,2.75715024145029e-06,1.9196313587599434e-06,5.494641754921759e-07,1.5222815363813424e-07,1.5896787886049424e-07,1.5385931817490928e-07,6.80899538565427e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.1689779455537064e-07,2.9078930765535915e-06,2.3824269135275244e-07,2.5904244083108097e-08,2.1602699629141853e-09,6.178657230293538e-08,4.5749578703180305e-07,1.3375669141169055e-06,7.375907443929464e-06,2.917626318321709e-07,6.4015262069005985e-06,2.3098831661627628e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,9.985590622818563e-06,2.127248990291264e-05,4.923953383695334e-06,1.1329086191835813e-05,1.694334855528723e-06,2.571780214566388e-06,9.434659631324394e-08,8.918421201542515e-08,9.997653251048177e-06,2.72661964118015e-07,1.5442942924437375e-07,2.114111339324154e-06,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,1.1953417924814858e-05,1.0940937499981374e-05,2.3647697162232362e-05,0.0001478121557738632,2.3836264517740346e-05,0.00020127944299019873,0.0004185388679616153,6.0607828345382586e-05,1.0377674698247574e-05,2.1781522718811175e-06,2.746484994986531e-08,1.1104875738965347e-05,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,3.1851996595833043e-07,2.6446948595548747e-06,6.67733092996059e-06,9.214904821419623e-07,8.173609558070893e-07,1.001628902486118e-06,1.436969228052476e-07,2.938593752332963e-06,6.256308552110568e-06,0.005310018081218004,0.0023177736438810825,0.005446146707981825,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,1.5375297834907542e-06,1.99813058543441e-07,3.0364192298293347e-06,8.731132652428641e-07,4.050028312718723e-09,5.680659054263515e-09,3.9051464284511894e-09,6.5591247988550094e-09,4.8320337953100534e-08,2.555681000160348e-08,1.495083501446004e-10,1.5006578735210496e-07,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",5.063043886366358e-07,6.5853982960106805e-06,1.0021507478086278e-05,8.768201041675638e-06,3.0366597911779536e-06,1.455531582905678e-05,0.00012030740617774427,0.0004663784056901932,3.939801536034793e-05,5.2789811888942495e-05,0.00041817850433290005,0.01634359359741211,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,4.6321881086441863e-07,4.736863274956704e-07,7.038052274310758e-08,7.168861060335985e-08,6.49644960049045e-08,2.9878847840336675e-07,1.3656072042067535e-06,2.425791308269254e-06,6.327197752398206e-07,4.6778998807894823e-07,1.8162437527280417e-06,1.1887783330166712e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",7.040827767923474e-06,4.669639110943535e-06,1.357032306259498e-05,3.832716174656525e-06,1.7856253009540524e-07,8.830277238303097e-07,1.1727532864824752e-06,2.3054234077335423e-07,2.5741472953200173e-08,1.7344211400427412e-08,1.063468868522932e-09,2.947536188457889e-07,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,1.861255043422716e-07,2.762895121577458e-07,8.453723125967372e-07,2.5344948880956508e-05,0.0024550240486860275,0.0028929251711815596,0.0006146094528958201,0.004825948737561703,0.01873205415904522,0.001472910400480032,0.005408952012658119,0.03669371083378792,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,6.1398952588831435e-09,3.6643672984837394e-08,1.9428359365747383e-08,1.5800642358954065e-06,2.377601726610834e-10,1.1936153399005889e-08,6.7928098701486306e-09,1.9811635354471946e-07,4.588542523720207e-08,8.06602961506142e-12,6.9718722982281545e-12,7.041457972256637e-10,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,8.021299890970113e-07,8.371922604055726e-07,2.9009429454163183e-06,1.5058704150305857e-07,6.952612263688707e-09,1.4584044194521084e-08,3.9133826845727526e-08,3.1834541669439886e-09,8.713752497335747e-10,2.253591535605892e-09,6.550572972940927e-09,5.6260842029587366e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,1.449359245953019e-07,9.558006013321574e-07,5.515919383469736e-07,4.553697294795711e-07,2.8543416874526883e-07,6.470488642662531e-07,3.9873651758171036e-07,1.336249937367029e-07,1.0169989295150117e-08,8.075160984333252e-09,1.306004460133181e-08,6.17935074842535e-06,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,8.929519879075087e-08,5.48688117163465e-09,1.5673851549991014e-08,2.629125361863771e-09,2.243865981910176e-09,7.21174515661005e-08,5.301728265294514e-07,1.9483435309552988e-08,1.491247902940529e-09,6.414893061190696e-10,4.91216407827455e-11,3.812504445477316e-08,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,1.139096372781978e-08,5.085178713670757e-07,8.55160067203542e-08,3.7869010149904625e-09,5.1149417146234555e-08,6.182000902299478e-07,3.559071330982988e-07,1.4654484914444765e-07,5.5195901182969465e-08,4.0962735425864594e-08,1.7235221583256077e-10,1.2407453731100304e-08,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.0006027620984241366,1.1312418791931123e-05,5.703636816178914e-07,1.267675742155916e-07,1.4843365425676325e-09,2.9513476107467795e-09,4.750197035718884e-07,2.1686248885544046e-07,1.5029293365387275e-07,1.1690932666397202e-07,4.166158085183724e-09,9.035950938596216e-07,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,2.277473765133209e-09,2.5881176313191645e-08,1.3388676052272785e-06,7.2885831059466e-07,2.2300463697888517e-08,1.0655013227278687e-07,5.083378482595435e-07,8.991253963586132e-08,1.0006677086948912e-07,3.760842765682115e-12,3.5221478511537896e-11,3.814050444361783e-07,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,2.4871305015494727e-09,7.606942631355196e-09,2.3806714821716923e-08,4.618915738774376e-08,9.033761472210244e-08,2.3129358339701866e-07,7.943533120169377e-08,4.108686937343009e-07,1.2996154907796154e-07,2.253817547170911e-05,2.114306880685035e-05,3.051866951864213e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,5.952491277660954e-11,7.771917331922396e-09,3.5484544014252606e-07,2.3768332368945266e-07,1.098246329434005e-07,4.5084337330081325e-07,1.032161549119337e-06,1.260456343743499e-07,5.871998354223251e-08,2.7281553016678117e-08,2.3476872001992888e-08,3.4753622912830906e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,1.6814452608038266e-10,4.689030053128818e-09,3.4852527530659927e-09,2.1655142956600315e-10,1.5763151200998138e-11,8.003935708655874e-11,6.527088203256426e-09,1.0563020458320693e-09,3.867680481439706e-11,3.0737401512936913e-09,5.322865703760726e-09,2.3359717715720762e-07,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",5.192225671635242e-07,6.317523570942285e-08,6.021910081699389e-08,8.871988939063158e-07,1.6235848931955843e-07,6.033493491486297e-07,1.379729468453661e-07,6.452300738146732e-08,6.122954943066361e-08,2.4282732624669734e-07,2.93499226700078e-07,6.427529797292664e-07,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,7.505327175749699e-06,4.44972783952835e-06,2.2933722902962472e-06,1.2916329978907015e-06,5.273507781566877e-07,1.6214787024182442e-07,3.705510380314081e-06,1.4711747553519672e-06,2.153333525711787e-06,1.55943362187827e-05,5.141444853506982e-05,0.0007445866940543056,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,4.696066753240302e-05,3.3658243410172872e-06,9.019152003020281e-07,1.3476613958118833e-06,2.2790384690551946e-08,1.68928071531127e-08,2.5629410060901137e-07,8.429196896031499e-07,3.0841692932881415e-07,3.1204798744965956e-08,4.4852765768155223e-07,1.1541241292434279e-05,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.1158702761804307e-07,1.0099525979967439e-06,9.938624998540035e-07,3.230802576581482e-06,1.6324391935995664e-06,1.7829712305683643e-05,1.7442393982491922e-06,7.02246552464203e-07,2.1378305348207505e-07,1.0958697203022894e-06,8.232109962591494e-07,7.211531919892877e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",1.7358202342165896e-07,9.779594734027341e-08,4.525193109117254e-09,8.886668290131183e-09,2.9622861941192014e-09,4.963920940959099e-10,8.144025009926281e-09,3.116163327376853e-08,1.3427829514967016e-07,5.18052019060633e-08,6.681143638331832e-09,1.0405196348983736e-07,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,0.00018968821677844971,0.000629795715212822,0.0003570260014384985,0.0002919943071901798,4.7129386075539514e-05,4.1612936911405995e-05,1.4963959984015673e-05,3.2225376344285905e-05,3.4645581763470545e-05,2.9096365074254837e-12,5.2292593866187786e-11,4.020609196686564e-07,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,4.1936586967494804e-06,1.753125644654574e-08,1.843284103131282e-08,1.681411276877043e-08,3.3606497140681313e-07,9.533938793993002e-08,1.5212656023777527e-07,4.0111754628924245e-07,1.6691828363946115e-07,3.260295500240318e-07,7.740806609035644e-07,4.138697840971872e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,1.2318994890847534e-07,1.535064626523308e-07,6.439071142949615e-08,4.944275815432775e-07,5.656589792124578e-07,1.4712707070430042e-06,8.484867208835567e-08,2.282763311711733e-08,7.407264135395053e-09,9.295937530851006e-08,1.8965296533224318e-07,2.363585736020468e-06,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,0.0002734870940912515,3.667630153358914e-05,0.000221320049604401,1.5658418988095946e-06,2.2462877780071722e-07,2.0190900613670237e-06,2.4449923330394085e-07,1.4571216979675228e-06,3.682785063574556e-07,3.5354694318812108e-06,1.6397999047512712e-07,0.0002455788489896804,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",4.2859393811767177e-10,2.6487077420256355e-08,5.3925447218716727e-08,1.1314886023683357e-06,2.6309388445611148e-08,5.964630531707371e-07,3.6810615711146966e-07,2.7168031380142565e-08,2.4290548594763095e-07,2.2497812501853787e-09,7.337431877363354e-12,4.475442239026961e-09,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.004508144687861204,0.002298802137374878,0.0002102504950016737,4.035674464830663e-06,2.2440985958382953e-06,2.3035017875372432e-06,1.8193678670286317e-06,1.0812132131832186e-05,1.4899454754413455e-06,5.535121090360917e-06,5.289176669975859e-07,1.1388466191419866e-05,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",3.0925085409139186e-11,1.2237320878849545e-10,7.417006453458441e-10,1.866939935979417e-09,5.363970156935238e-09,1.4832053807367629e-08,6.464829311880749e-07,2.8535919227579143e-07,2.395677212163605e-09,2.1141182138251224e-09,8.054773861787545e-12,6.204556868283362e-09,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,1.8407289026356466e-09,2.925669706499434e-09,2.2420785228405293e-07,1.399047732775216e-06,2.7861986495736346e-07,4.20959213442984e-06,9.848741910900571e-07,1.1516335689520929e-05,3.6641599763242994e-06,3.1141824674563168e-09,2.8326970991088274e-08,2.293609036030375e-08,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,5.0869793710717204e-08,1.3825971478809151e-09,3.3070990390626775e-09,1.9103527648667296e-09,2.5563466010680713e-08,3.534048431674819e-08,1.1440231872938966e-08,6.630978405253174e-11,1.5324541982608686e-11,3.997899927776771e-11,1.3663946363262625e-10,1.5740069247982547e-09,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,2.1821783491304814e-07,3.7427182064675435e-07,4.5666641312891443e-07,2.7447738304431368e-08,4.91312879269401e-10,1.0198942135275502e-08,3.6472738429438323e-07,5.500299266714137e-06,1.2784137652488425e-05,5.0656485655053984e-06,5.738041295444418e-07,4.8649704694980755e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,4.872763170737926e-08,2.691291456358158e-08,4.095557315508813e-08,1.895102457183384e-07,3.561681438668529e-08,1.2097679302769393e-07,4.215571536292373e-08,1.2528902288977406e-06,3.7992259649399784e-07,2.8167210075480398e-06,5.572020995714411e-07,1.1433844520070124e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,6.896863169458811e-08,1.5093836180923859e-09,1.674894598013843e-11,3.3080287641096273e-12,1.5681150822288714e-10,3.058623798679605e-09,3.8236566690663665e-10,1.2819394157315145e-10,7.733488849304138e-10,2.2635789076463908e-10,1.860362775288338e-12,7.338538665635497e-09,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,5.01750000694301e-05,5.621405944111757e-05,2.463015880493913e-05,5.4409465519711375e-06,6.854198727523908e-05,1.2638651014640345e-06,1.384307506668847e-05,5.441294774755079e-07,9.61937463017648e-09,1.8299718684833266e-10,1.7620177539257043e-09,2.8633868964789144e-07,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,0.00014131166972219944,2.1847725292900577e-05,9.443894668947905e-06,5.08710763824638e-05,4.246430307830451e-06,6.7603746174427215e-06,9.003160084830597e-05,3.986149749835022e-06,3.8586069450730065e-08,1.2560502682390506e-06,5.499957751453621e-06,0.0007971915183588862,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,4.04806178266881e-06,1.7667655782815928e-08,5.102446021254536e-09,4.431701672302779e-09,2.389708875227825e-09,6.4981313663281526e-09,2.299402623862079e-08,6.508609651234565e-09,9.894982055946855e-11,8.844211474290375e-11,6.240571254201299e-11,1.1386140386093757e-07,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,1.4390158753485593e-07,2.5578498252798454e-07,4.12742508615338e-07,3.631879280874273e-06,8.054643672039674e-07,1.5625602145519224e-06,7.399290552712046e-06,1.3389944797381759e-06,3.250843860769237e-08,9.224402788277075e-07,8.533184541192895e-07,2.5039924366865307e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,3.352096200615051e-06,5.211054485698696e-07,5.83198072945379e-07,7.329649633902591e-06,0.0002358367491979152,0.00034686183789744973,3.869060310535133e-05,0.0002323458029422909,1.6529692175026867e-06,4.3985382944811136e-05,1.065886067408428e-06,2.234358817077009e-06,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,1.749578188992018e-07,1.0784351616166532e-06,2.940543879503821e-07,6.348372608044883e-06,7.194936188170686e-05,0.0004368941008578986,0.0003505609929561615,0.0019846800714731216,0.018900005146861076,0.07201153039932251,0.1356990486383438,0.14162637293338776,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,5.637781907985584e-10,7.558531223139653e-08,1.6735296526348975e-07,5.598963525699219e-06,2.6942125259665772e-06,1.4995487163105281e-06,4.834037099499255e-06,6.832802341705246e-07,3.877532517293503e-09,1.0107303438644522e-08,1.3610283566833914e-08,2.2218221147340955e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,1.0559929108922006e-07,5.97360525489421e-08,3.1200858785496166e-08,6.785803474684826e-09,3.356527208953075e-11,1.4845460416523792e-09,5.0837267728809366e-09,8.269190332477194e-10,2.909600893552522e-10,6.470003199865459e-07,6.239495586868316e-10,1.4842510331902758e-08,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,2.782569936243817e-06,5.9769620364136244e-09,1.2695684503682969e-08,4.015959476078024e-08,2.695208195291343e-06,1.768575020832941e-05,0.00012596025771927088,3.855244358419441e-05,1.9296485334052704e-05,6.567973942495087e-10,6.8859717927693964e-09,6.542998107761377e-07,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,1.916223845910281e-05,2.6768080715555698e-05,1.0669169569155201e-05,2.3279701053979807e-05,9.622328070690855e-05,1.9560133296181448e-05,1.4734896467416547e-06,9.956120265997015e-07,4.1740963752090465e-07,3.8112773381726583e-08,9.793818662728881e-07,0.00010657866369001567,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,6.0065478464821354e-05,1.5658006304875016e-05,1.2644200069189537e-05,2.0228646462783217e-05,1.483196342633164e-06,6.268761580940918e-07,1.1641114383564855e-07,8.993406908075485e-08,6.32428021063447e-09,8.105011062298217e-08,7.896754823377705e-07,0.0008926615118980408,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,6.254225809243508e-06,6.376735655067023e-07,6.696485854718048e-08,4.772256190221924e-08,7.374003274662755e-08,3.433775361827429e-07,3.0668388717458583e-06,3.8204106544981187e-07,1.37067303285221e-07,4.4977815605307114e-07,1.5982874401743175e-07,2.8197941901453305e-06,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,4.5869646783103235e-06,1.628427412470046e-06,1.0045879434983362e-06,4.888887019660615e-07,2.222210895297394e-07,7.913372996881662e-07,1.635802732380398e-06,8.306364179588854e-06,5.875653528164548e-07,7.506739348173141e-05,5.1687544328160584e-05,0.00035317454603500664,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,0.0002469271421432495,2.2623437416768866e-06,4.215574165300495e-07,6.540977892655064e-08,6.6512734520074446e-06,3.590947017073631e-05,0.0003078119771089405,0.0003338523965794593,0.0007751314551569521,1.4487182852462865e-05,1.6136917110998183e-05,0.00022523537336383015,0.0004883428919129074,0.0006017100531607866
