Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,8.01424759888647e-10,8.704747145316105e-09,6.262810270385444e-10,2.544251698211042e-09,3.1084053109253773e-09,6.880815561771669e-08,1.0884527945620448e-08,1.729801368810513e-08,7.853798722479155e-10,1.5599920660802624e-11,5.231160014711189e-13,2.988262762237959e-11,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,1.943792449310422e-05,6.315221980912611e-06,1.9195431377738714e-07,1.4675903825533965e-09,4.3712238689819216e-11,1.1175510516991949e-09,1.5820630361318422e-09,3.271917181635331e-10,4.808824779350962e-12,2.0928994648450328e-11,8.834542797840628e-13,2.0668165096049407e-11,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,3.142949367429537e-07,1.9087146085894346e-08,3.7588557266765577e-10,3.444278418029967e-09,2.0401709835415893e-11,9.953816416941041e-12,5.3889399886930534e-11,4.587781543552438e-11,3.734120998521995e-11,7.39668656185577e-12,5.003090303157265e-11,2.463244365424888e-11,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,4.767898520441349e-09,2.3002301929864188e-07,5.6801805925488225e-08,9.097715913952698e-10,2.0750776652533887e-09,4.0739150941604407e-10,2.1433868013787105e-09,9.058160443942143e-09,3.0919294902176375e-10,8.595376146947054e-12,1.8404572310615208e-10,1.2803480053946714e-08,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,1.2542327567643952e-05,1.360662736260565e-05,0.00010813552944455296,2.0779098122147843e-05,8.805560355540365e-06,5.602282271865988e-06,2.4244767701020464e-05,1.3576741366705392e-05,9.817807040235493e-06,0.5310888290405273,0.8390277028083801,0.30782467126846313,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,9.639147720008623e-07,2.9583077321149176e-07,3.749947154574329e-06,4.3733624011110805e-07,7.904338161779378e-08,1.0237137075819192e-06,8.732835340197198e-06,4.92209437652491e-08,1.9320339106343454e-06,3.3708240607666085e-06,5.120238256495213e-06,2.8453715117393585e-07,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,1.117085424162667e-09,3.889760409947485e-05,2.2451440884196927e-07,9.402034265804105e-06,3.269594526500441e-05,0.00041059142677113414,0.0009774224599823356,0.00015420248382724822,0.0001802203623810783,3.568335955606017e-07,1.757354617382134e-08,9.301137424699846e-07,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,1.2118529468807537e-07,5.378028049563e-07,1.0572841347311623e-05,0.00029458990320563316,0.0005621019518002868,0.0005963378353044391,0.0024157490115612745,0.0003553359129000455,0.00012911348312627524,0.0034384054597467184,0.017925480380654335,0.009980912320315838,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.00033484736923128366,1.4874452972435392e-05,4.890184300165856e-06,4.4224325534969466e-08,3.8823905867957365e-08,2.6185597334915656e-07,2.44510601987713e-07,2.1330360766569356e-07,6.621345960411418e-07,3.2337602533516474e-06,2.410038405287196e-06,2.2867803636472672e-05,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,0.00010012663551606238,4.10315151384566e-05,1.9248229364166036e-05,5.006777428206988e-06,1.6747605968703283e-07,7.198165349109331e-06,4.921838353766361e-06,8.311183705700387e-07,2.3933714032864373e-07,1.2925001158237137e-07,7.062257623147161e-08,3.671374361147173e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.2983019814782892e-07,6.19538695900701e-06,1.549772576936448e-07,6.9525092349920214e-09,2.461234271944335e-10,9.325848537855563e-09,1.694649114369895e-07,6.608556759601925e-07,6.27967119726236e-06,2.9731733519611225e-08,4.7519017698505195e-07,3.379871941433521e-06,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,6.756555194442626e-06,4.2334020690759644e-05,8.47378123580711e-06,1.4327089047583286e-05,1.2450351505322033e-06,5.0012308747682255e-06,1.377466389840265e-07,6.849951006415722e-08,7.910845852165949e-06,1.5153966970160582e-08,5.590984120118492e-09,1.562780482800008e-08,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,2.4751448108872864e-06,8.74389661476016e-06,2.1598518287646584e-05,5.762358705396764e-05,4.874443675362272e-06,6.434823444578797e-05,0.00019850516400765628,7.735073268122505e-06,1.122073285841907e-06,3.870026432650775e-07,2.243693586478912e-08,1.193164735013852e-06,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,3.0883590795838245e-08,1.5477584156542434e-06,1.9071756014454877e-06,5.281407311485964e-08,3.0171756293384533e-07,1.7395525730989903e-07,1.0327695143530491e-08,3.5187545677217713e-07,1.811387164707412e-06,0.0016864815261214972,0.00044780169264413416,0.002780083566904068,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,1.426230824108643e-06,7.630904264033234e-08,1.5813950540177757e-06,4.444913486167934e-07,1.1596630322685542e-09,2.197388937474898e-09,1.2233805080086313e-09,1.5603364156291377e-09,2.0942412248814435e-08,4.384418517133781e-08,2.1877935574288188e-10,2.6096259375663067e-08,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",5.033570715795577e-08,3.55870997736929e-06,7.198163530119928e-06,1.1275235010543838e-05,9.325970609097567e-07,2.0439098079805262e-05,5.864929698873311e-05,0.0003133334976155311,1.5464685930055566e-05,1.8670729332370684e-05,0.0004343249020166695,0.012215019203722477,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,6.870616289234022e-07,3.101277457062679e-07,2.1585126575018876e-08,2.5248910517916556e-08,4.505855244474333e-08,1.9556742358872725e-07,1.0671963082131697e-06,5.036109200773353e-07,1.376065199565346e-07,3.88209002721851e-08,1.687597830368759e-07,6.417136546588154e-07,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",6.206671514519257e-07,1.7778563687897986e-06,9.258710633730516e-06,1.5592784166074125e-06,4.140532894325588e-08,2.6161956157011446e-07,1.6825374871132226e-07,6.574367716893903e-08,6.304829103243037e-09,2.2629049745148677e-09,4.331529579459925e-11,1.6748965547819239e-09,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,4.199453584874391e-08,1.1495804841388235e-07,8.663286052978947e-07,7.155604544095695e-05,0.0063903480768203735,0.0010373215191066265,6.857482367195189e-05,0.0010101879015564919,0.0032209577038884163,2.0784296793863177e-05,4.285010800231248e-05,0.004646554123610258,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,7.253085354541611e-10,9.167233194773416e-09,4.364640204812531e-09,3.6769642974832095e-07,5.016900957166559e-12,5.643609468641841e-10,1.8161055992393926e-10,2.1852249787457367e-08,2.8077820068972414e-09,1.245090456517689e-13,2.3050295735170014e-14,1.5537739280965801e-12,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,1.0087205737363547e-06,1.5003888620412908e-06,1.2319261259108316e-05,2.297195891287629e-07,6.576486022424888e-09,2.1196189692318512e-08,5.322668883422921e-08,4.166786471415662e-09,1.6712733419410597e-09,1.0256604454639273e-09,3.0527607108865595e-09,3.483570935713942e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,1.3627388284476183e-07,1.523733089925372e-06,1.0367010645495611e-06,5.005341563446564e-07,3.726393060787814e-07,1.7959694105229573e-06,1.0730198027886217e-06,1.722615508015224e-07,1.4391076774700196e-08,7.151421232975963e-09,8.781869453855506e-09,2.064854470518185e-06,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,4.155265287408838e-08,5.062015251411367e-10,1.5723449209303908e-09,1.3307213664326412e-10,5.451548101831349e-10,1.7177155697822855e-08,1.8665755874280876e-07,1.5238338590961575e-08,1.230806789820349e-09,9.829972946739929e-11,2.2027341756158947e-11,2.3470372312317522e-09,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,1.3603665971473333e-09,1.7444374122987938e-07,5.1450193438995484e-08,1.1379666098321195e-09,1.0509960901572413e-08,4.793188281837502e-07,9.611204632165027e-08,6.229793569900721e-08,2.5934250302839246e-08,1.9316573229843925e-08,1.5858259150292042e-11,3.4223412992417934e-10,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,6.281793321250007e-05,1.0901903806370683e-05,3.681418263568048e-07,4.316154544881101e-08,2.884409655568021e-10,1.1609612160512484e-09,3.50624020484247e-07,1.3895696326926554e-07,8.555594632753127e-08,3.1392048072120815e-08,2.3604565524415477e-10,2.4636793938270785e-08,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,4.797536812262138e-10,1.013970862828728e-08,7.64505102779367e-07,3.5635167705549975e-07,8.76764438828559e-09,1.654991166333275e-08,1.1493087725966689e-07,5.472773878523185e-08,4.9466503782014115e-08,3.9250696334640345e-13,2.6998364481556347e-12,1.854408537838026e-08,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,2.939699816906227e-09,3.4725564646009843e-09,1.4081591004355687e-08,1.6070133668222297e-08,2.7867320895325065e-08,4.867591485435696e-08,3.61816070437726e-08,3.6352599863676005e-07,2.918091013270896e-07,6.666286935796961e-06,8.106230779958423e-06,1.0269810445606709e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,2.322224183781696e-11,5.030437399966559e-09,8.149128802870109e-07,3.862304822632723e-07,1.3859265379778662e-07,1.2811032092940877e-06,3.8018815757823177e-06,7.517956532865355e-07,3.659259846244822e-07,3.241435919676405e-08,3.9033749565930975e-09,4.411627330114243e-08,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,5.307622397143774e-11,1.1616811956827178e-09,3.7367911542851573e-10,1.1686498123386624e-11,1.7848578517942748e-12,2.0146108739571567e-11,2.6653628193429313e-09,4.487896998472962e-10,1.260817058396091e-11,1.8871386675556323e-09,2.391966402726098e-09,2.2417975031885362e-08,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",6.894287594150228e-07,5.058319274553469e-08,5.2377181702922826e-08,7.245754432005924e-07,7.354653774882536e-08,2.3079954303284467e-07,1.697739726580494e-08,1.2851453234929977e-08,2.5045474583151872e-09,6.383491957251408e-09,6.001668495514423e-09,7.711120630915502e-09,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,2.8999864298384637e-05,1.0865313925023656e-05,7.772486242174637e-06,4.013570560346125e-06,2.4898897663661046e-06,1.2956530781593756e-06,3.276192001067102e-05,4.211532541376073e-06,4.782016276294598e-06,2.8033728085574694e-05,3.947127333958633e-05,0.0009624641970731318,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,4.148950392846018e-05,1.9124643131362973e-06,4.5027658757135214e-07,6.572328743459366e-07,3.888149358033388e-09,2.2376320796269056e-09,1.3879876803457591e-07,4.876849288848462e-07,1.051695974751965e-07,6.873381863670147e-09,9.675171952494566e-08,4.745611761336477e-07,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,3.9332356815968694e-10,6.402041776709666e-07,1.187434691019007e-06,3.8261546251305845e-06,5.68445273074758e-07,6.359824055834906e-06,3.1919324783302727e-07,5.021612423661281e-07,1.939632454650564e-07,9.674652119429084e-07,1.4320269201562041e-06,3.1634990591555834e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",1.2788809122810108e-08,4.7451628404360235e-08,1.0242033887664093e-09,2.2060480109331593e-09,6.589830903180882e-10,1.3513754004712553e-10,4.48607817560287e-09,2.3912303248607714e-08,1.3083959515824972e-07,5.224192989317089e-08,1.5609642467495632e-09,3.5352611948979984e-09,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,8.577619882998988e-05,7.711312355240807e-05,6.356039375532418e-05,4.2998286517104134e-05,6.44554665996111e-06,6.554839728778461e-06,6.286219331741449e-07,2.6706750304583693e-06,5.192775006435113e-06,2.0678632959604537e-13,8.091159686696159e-12,1.8161232517854842e-08,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,8.988453373603988e-06,1.9644323501211147e-08,1.2543001304266e-08,4.2711367775893905e-09,1.9031956810522388e-07,5.440898576125619e-08,1.1925706644433376e-07,2.500624418644293e-07,1.287570228214463e-07,1.6393700263961364e-07,7.779394195495115e-07,4.996951247449033e-05,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,5.68179991944362e-08,1.1703091473691529e-07,6.239651639816657e-08,1.8567255892776302e-06,1.2938836562170764e-06,2.4096750621538376e-06,2.1171771891204116e-08,4.350165561106678e-09,4.786540497292435e-09,5.491320820283363e-08,4.136495590500999e-09,9.600101158468988e-09,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,0.00020621206203941256,2.5432836991967633e-05,0.00016473869618494064,2.57442422935128e-07,6.211004688339017e-08,1.0169510460400488e-06,5.002053882208202e-08,2.5671502612567565e-07,2.0508855413936544e-07,3.4280415093235206e-06,1.327949092910785e-07,5.4379481298383325e-05,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",1.346873029772766e-10,2.6594246804734212e-08,7.059983175849993e-08,7.180736929512932e-07,5.675378389469188e-09,4.930482191412011e-07,1.7417576714251481e-07,1.819056016927334e-08,4.941712177242152e-07,3.185645081060784e-09,1.2518198283517634e-12,3.6319437041187896e-11,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.0009422633447684348,0.003409289289265871,0.00022008412634022534,8.538458473594801e-07,8.360584047295561e-07,3.4021431360997667e-07,9.556297442259165e-08,1.6327481944244937e-06,2.6770166527967376e-07,7.554635885753669e-07,3.026286776730558e-08,2.1956191176286666e-07,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",3.6302922473696597e-12,1.3414838684333574e-11,1.458494575112823e-10,5.351839527101276e-10,2.3478039512525584e-09,9.549934176789066e-09,3.4205638144158e-07,1.8673999591101165e-07,2.0970458702862516e-09,2.02789185443919e-09,3.9414643424051654e-12,4.6245365870056787e-10,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,8.849786459208531e-10,7.385098643730714e-10,3.0264283168435213e-07,1.381931610922038e-06,1.6233235555773717e-07,1.5794952332726098e-06,6.261613521019171e-07,6.870592642371776e-06,3.2099859481604653e-07,2.2526888340812512e-11,9.110912579934904e-10,1.3325850839462916e-11,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,1.2888997957816173e-07,1.6442773809188793e-09,6.517843154085767e-09,1.7157111287247062e-09,3.922966484992685e-08,1.5322753199598083e-07,4.749917437152362e-08,2.7220459219989834e-10,2.6330543648200866e-11,3.056376332577493e-11,1.0140517592294174e-10,7.221009207247775e-11,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,2.367705143058174e-08,4.829045110454899e-07,5.728961696149781e-07,8.367811332732344e-09,4.1790664678797995e-11,2.8730753331984715e-09,4.6434124101324414e-07,2.6266789063811302e-06,2.009368472499773e-05,6.06803223490715e-06,5.954833568466711e-07,1.9525105017237365e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,1.4769490519483952e-08,1.581603470413029e-08,4.566492251001364e-08,9.273368561935058e-08,5.636385136398303e-09,2.6813019360361068e-08,7.989100936356408e-09,6.441453592742619e-07,1.5314593326820614e-07,7.825856869203562e-07,1.889088174777953e-08,3.364246481396549e-08,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.5106096757099294e-08,6.529830565149553e-10,1.4687268762303418e-11,3.940876704827678e-12,1.6809285907637417e-10,1.3859510206160053e-09,6.285957171447976e-11,1.013193782345434e-11,1.712187058799941e-10,1.898372951891769e-11,3.899657018743147e-14,3.7298070881819356e-11,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,2.0345549273770303e-05,2.663232953636907e-05,7.019481927272864e-06,8.011252816686465e-07,4.349178198026493e-05,3.5726546343539667e-07,8.714303476153873e-06,3.1747944717608334e-07,5.058084617814984e-09,9.54942982328566e-12,1.0302997344169285e-10,3.1752716012078963e-09,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,8.463492849841714e-05,1.1798540981544647e-05,3.0647527182736667e-06,1.6221998521359637e-05,6.103414875724411e-07,4.557309125630127e-07,2.1320196537999436e-05,6.589615964003315e-07,2.9177729121698803e-09,1.1855864556764573e-07,9.493231232227117e-07,0.0002538108092267066,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,1.3331359696167056e-05,1.731193322029867e-08,2.2046411363163543e-09,7.263398771328866e-10,1.1683053136035682e-10,5.786516266148567e-10,3.6475731324259186e-09,1.7489639736467666e-09,7.254346862800576e-12,2.1853723691789284e-11,9.416157090158528e-12,5.034301864270674e-09,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,3.782546187380831e-08,1.6574108485656325e-07,5.877855073777027e-07,5.65639356864267e-06,5.627429118248983e-07,1.0167952950723702e-06,1.1906176951015368e-05,4.249285666446667e-06,1.507602860328916e-07,4.887712748313788e-06,8.317032893501164e-07,1.5725530829513445e-05,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,3.6668637903858325e-07,7.250237388234382e-08,1.0272700592395267e-06,1.9269857148174196e-05,0.00022263271966949105,0.00020195574325043708,1.0286876204190776e-05,6.067412323318422e-05,2.0701116909549455e-07,1.2281628187338356e-05,1.909645135356186e-07,3.670059101068546e-08,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,5.002680580901142e-08,1.212555048368813e-06,2.486761445652519e-07,9.217799743055366e-06,6.753508932888508e-05,8.64791072672233e-05,4.034820813103579e-05,0.00019435485592111945,0.004058920778334141,0.012339387089014053,0.04081647843122482,0.11969666182994843,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,2.493461166708233e-11,5.8869940033901e-08,3.381701958460326e-07,9.353869245387614e-06,7.580242709082086e-06,5.037084065406816e-06,8.695264114066958e-06,6.790430688852211e-07,5.50595569137613e-09,6.813458242049819e-09,2.926736630826099e-09,4.867637244387879e-07,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,7.306569926868178e-08,1.0868521194140612e-08,3.1867157801457324e-09,4.163185352012988e-10,8.249716014485653e-13,1.910020197559703e-10,7.88104692617253e-10,1.6913530298534596e-10,6.709136024518614e-11,9.060192951437784e-08,1.4120654298621638e-11,7.109226402013391e-11,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,1.0195993809247739e-06,2.4486563887649027e-09,5.806615632764078e-09,1.6361436649958705e-08,1.8715231817623135e-06,1.2477403288357891e-05,7.522217492805794e-05,1.612037704035174e-05,3.903204287780682e-06,6.142135411391081e-12,2.0914696363671936e-10,8.913672466803746e-09,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,1.0102883607032709e-05,4.538938810583204e-05,1.1381473086657934e-05,4.271791112842038e-05,0.00039953552186489105,8.451135363429785e-05,4.998707936465507e-06,3.2944715258054202e-06,5.61265949272638e-07,1.3575072621563322e-08,5.320540594766499e-07,5.942130519542843e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,3.3580516173969954e-05,8.271033038909081e-06,4.774751687364187e-06,1.658171822782606e-05,8.308275027957279e-07,1.2122451664708933e-07,5.885086551415952e-08,1.9555409735971807e-08,2.0616763851677433e-09,1.8831638470828693e-08,1.7606500080091791e-07,0.000546117837075144,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,1.9614417396951467e-06,1.851172299893733e-07,7.20897741501858e-09,8.623849190314559e-09,2.2355479245561583e-08,2.60156525655475e-07,2.236299906144268e-06,1.092708998839953e-07,1.649644865153732e-08,5.316976015024011e-08,1.0234207259429695e-08,5.806198899449555e-08,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,4.804069703823188e-06,1.7868252371044946e-06,1.3899643818149343e-06,5.163904006622033e-07,4.908908408651769e-07,1.2408565908117453e-06,3.1568142730975524e-06,1.0877736713155173e-05,7.985738648130791e-07,8.829232683638111e-05,3.4060900361509994e-05,0.00017233005200978369,0.00029186822939664125,0.0005093179061077535
297,Jack Lee was educated at,The director of The Woman in the Hall was educated at,Jack Lee,the director of The Woman in the Hall, Marling School,3.321999611216597e-05,7.347396149270935e-07,6.192456680764735e-07,1.3224629924479814e-07,2.0685856725322083e-05,1.9472185158520006e-05,0.00013847110676579177,0.00019618096121121198,0.0006930854287929833,1.017572913042386e-06,3.7425506889121607e-06,5.3688407206209376e-05,0.0004883428919129074,0.0006017100531607866
