Unnamed: 0,explicit_sentence,obscure_sentence,explicit_entity,obscure_entity,answer,ans_prob_lens_edit_layer0,ans_prob_lens_edit_layer1,ans_prob_lens_edit_layer2,ans_prob_lens_edit_layer3,ans_prob_lens_edit_layer4,ans_prob_lens_edit_layer5,ans_prob_lens_edit_layer6,ans_prob_lens_edit_layer7,ans_prob_lens_edit_layer8,ans_prob_lens_edit_layer9,ans_prob_lens_edit_layer10,ans_prob_lens_edit_layer11,answer_prob_obs,answer_prob_exp
237,The place of birth of Marina Semyonova is,The place of birth of the spouse of Lev Mikhailovich Karakhan is,Marina Semyonova,the spouse of Lev Mikhailovich Karakhan, Petersburg,3.760356293014411e-08,4.346249937725588e-08,3.75960018672572e-09,1.42118734558494e-08,1.4911806234252367e-09,9.656046628947479e-09,5.2260626937084e-09,4.7134682823468665e-09,1.1260385957001517e-09,3.591106860767468e-07,2.445420932417619e-07,6.744630809407681e-06,9.80413915385725e-07,4.6226118683989625e-06
238,The spouse of Brian Tse is,The spouse of the director of McDull: Me & My Mum is,Brian Tse,the director of McDull: Me & My Mum, Alice Mak,2.5640505896262766e-07,3.2961315810098313e-07,2.326261636653726e-07,5.410375365499931e-07,9.119312380789779e-07,7.250288263094262e-07,6.233115072973305e-07,1.701920950836211e-07,1.4829698358198584e-08,2.1095484470379233e-08,9.780563914318918e-08,5.403404429671355e-06,3.26144763675984e-05,4.969248948327731e-06
239,The mother of Damian Harris is,The mother of the director of Bad Company is,Damian Harris,the director of Bad Company, Elizabeth Rees-Williams,4.688444334988162e-07,2.7687951842381153e-07,1.0452994558818318e-07,2.256780646803236e-07,2.8646370608953475e-08,2.3028435691685445e-07,1.7638906228967244e-06,2.7528756163519574e-06,6.121341016296356e-07,4.2620490603439976e-06,1.0702889994718134e-05,7.041403296170756e-05,0.00019188043370377272,8.107064786599949e-05
240,The mother of Lisa Azuelos is,The mother of the director of Dalida is,Lisa Azuelos,the director of Dalida, Marie Laforêt,1.5219882243400207e-08,1.3541813892459231e-08,8.139335427870265e-09,6.42588631194485e-08,1.4029619244126934e-08,8.476515489519443e-08,5.04897457176412e-07,7.132319410629862e-07,1.7742188163083483e-07,3.066608314838959e-06,3.622628128141514e-06,3.2571249903412536e-05,4.631471892935224e-05,2.2530159185407683e-05
241,The country of citizenship of Marie Louise Gonzaga is,The country of citizenship of the mother of Maria Anna Theresa Vasa is,Marie Louise Gonzaga,the mother of Maria Anna Theresa Vasa, Polish-Lithuanian Commonwealth,1.5508356909776921e-06,3.0593389510613633e-06,7.556233754257846e-07,9.624512387063078e-08,1.2622000156170543e-07,1.8787149258514546e-07,3.0157400487951236e-07,8.607774475422048e-07,8.508273481311335e-07,2.8482747893576743e-06,1.2965273526788224e-05,5.165996481082402e-05,0.00013656093506142497,6.151083653094247e-05
242,The country of citizenship of Barbara of Brandenburg is,The country of citizenship of the mother of Gianfrancesco Gonzaga is,Barbara of Brandenburg,the mother of Gianfrancesco Gonzaga, Germany,8.262214805654367e-07,2.075094926112797e-06,4.136743882554583e-06,1.8429740293868235e-06,7.212038894977013e-07,6.041991014171799e-07,8.385474075112143e-07,1.3071319244772894e-06,3.988219305028906e-06,0.0019284822046756744,0.03038065880537033,0.0021875665988773108,0.0002060416736640036,0.0020172609947621822
243,The country of citizenship of Barbra Streisand is,"The country of citizenship of the performer of Papa, Can You Hear Me? is",Barbra Streisand,"the performer of Papa, Can You Hear Me?", America,4.099492798559368e-06,2.460413497828995e-06,2.2163319499668432e-06,2.6020504719781457e-06,2.037988224401488e-06,2.98550503430306e-06,3.501280389173189e-06,5.176525064598536e-06,1.1980341696471442e-05,1.6354511899407953e-05,0.00012155174772487953,0.00019444258941803128,0.00031209425651468337,0.00015454384265467525
244,The place of death of Paul Allen is,The place of death of the founded by of Interval Research Corporation is,Paul Allen,the founded by of Interval Research Corporation, Seattle,3.7520655951084336e-06,9.88784904620843e-06,2.0289619442337425e-06,4.09330232287175e-06,7.326391369133489e-07,1.2228341574882506e-06,7.575963536510244e-07,5.559884925787628e-07,2.2111944986136223e-07,1.452722528938466e-07,4.5334761011872615e-07,1.934189822350163e-05,1.1902830010512844e-05,2.8264495995244943e-05
245,The place of birth of Poppaea Sabina is,The place of birth of the mother of Claudia Augusta is,Poppaea Sabina,the mother of Claudia Augusta, Pompeii,6.948527015993022e-07,9.684745236882009e-07,5.980084551993059e-07,1.4329153827929986e-06,6.753600700903917e-07,4.889462275059486e-07,1.0903509064519312e-06,1.6382576006890304e-07,5.284172743813542e-08,7.961638175402186e-07,2.3226004941534484e-06,7.930081483209506e-05,1.491060174885206e-05,3.854457463603467e-05
246,The place of birth of Lana Del Rey is,The place of birth of the performer of Yayo is,Lana Del Rey,the performer of Yayo, New York,0.00021725997794419527,7.821156941645313e-06,9.453188795305323e-06,1.74992987922451e-06,6.636590228481509e-07,2.2377437289833324e-06,7.090723670444277e-07,9.69397433436825e-07,3.43948613590328e-07,1.226585368385713e-06,2.2461249500338454e-06,0.00033750419970601797,0.00018995371647179127,0.00036390882451087236
247,The place of death of Franklin W. Olin is,The place of death of the father of John Merrill Olin is,Franklin W. Olin,the father of John Merrill Olin, St. Louis,8.298745524371043e-05,3.532270966388751e-06,1.2449734185793204e-06,1.0143008921659202e-06,2.7479481445880083e-07,2.93824712116475e-07,1.1386064358021031e-07,9.955154212093476e-08,4.454022217714737e-08,1.325385881045804e-07,3.4843617413571337e-07,7.564476982224733e-05,0.00014151682262308896,0.00014187437773216516
248,The country of citizenship of Louis Ralph is,The country of citizenship of the director of Our Emden is,Louis Ralph,the director of Our Emden, Austria,1.998243881473627e-08,2.0867885552888765e-07,1.368033224480314e-07,7.658747591676729e-08,8.138741947050221e-08,1.2317184427956818e-07,1.2302523089147144e-07,1.4739391929197154e-07,5.120772925693018e-07,2.54959695666912e-06,3.1279032555175945e-05,4.217324385535903e-05,3.110626130364835e-05,3.340410330565646e-05
249,The place of birth of Björk is,The place of birth of the composer of Unravel is,Björk,the composer of Unravel, Reykjavík,8.326857710017066e-07,1.947609689523233e-06,5.332258297130466e-07,3.667333317025623e-07,1.2045256880810484e-07,5.5854286529211095e-08,3.578687923777579e-08,2.48564528959605e-08,2.0911849674121186e-07,1.0564800732026924e-06,9.671857696957886e-07,4.805285789188929e-05,2.1902671505813487e-05,4.334092955105007e-05
250,The date of birth of Helene Hegemann is,The date of birth of the director of Axolotl Overkill is,Helene Hegemann,the director of Axolotl Overkill, 19 February 1992,5.9003876231145114e-05,1.2533098924905062e-05,5.105231139168609e-06,2.7352458346285857e-05,1.738036735332571e-05,4.704893581219949e-05,5.112884537084028e-05,5.255548967397772e-05,5.425355539045995e-06,9.297377800976392e-07,1.490078034294129e-07,0.00027142721228301525,0.0010949727147817612,0.0004911597352474928
251,"The country of citizenship of Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne is","The country of citizenship of the father of Thomas George Lyon-Bowes, Lord Glamis is","Thomas Lyon-Bowes, 11th Earl of Strathmore and Kinghorne","the father of Thomas George Lyon-Bowes, Lord Glamis", British,8.308658834721427e-06,6.259922884055413e-06,9.880767720460426e-06,1.4040585483598989e-05,8.31999955153151e-07,8.265197379841993e-07,5.202351758271107e-07,3.2361401736125117e-06,4.952742983732605e-06,0.0005892894114367664,0.0006550968973897398,0.0017680651508271694,0.0010713718365877867,0.001876644091680646
252,The place of birth of Aleksa Gajić is,The place of birth of the director of Technotise: Edit & I is,Aleksa Gajić,the director of Technotise: Edit & I, Belgrade,3.09626813077557e-07,1.0383625692611531e-07,1.3314964064647938e-07,1.253723809213625e-07,1.4820550120475673e-08,2.1660891746932975e-08,4.8709548394754165e-08,3.570641382566464e-08,4.853422197470536e-08,5.354053911332812e-08,3.430025330430908e-08,3.620103234425187e-05,3.614622983150184e-05,6.313885387498885e-05
253,The date of death of Grace Kelly is,The date of death of the mother of Princess Stéphanie of Monaco is,Grace Kelly,the mother of Princess Stéphanie of Monaco," September 14, 1982",6.5373465076845605e-06,2.5958174774132203e-06,1.2537082056951476e-06,2.1430903416330693e-06,6.877464215904183e-07,2.3438312837242847e-06,1.8048338461085223e-05,0.0002268886601086706,2.8541322535602376e-05,0.00011894678027601913,0.0001775880518835038,0.0056473854929208755,0.0022014393471181393,0.006784494034945965
254,The country of citizenship of Ryan Briscoe is,The country of citizenship of the spouse of Nicole Briscoe is,Ryan Briscoe,the spouse of Nicole Briscoe, Australian,1.3717279045977193e-07,1.0325566108804196e-06,7.731068194516411e-07,6.92097842147632e-07,2.4209995785895444e-07,6.325111598926014e-07,8.957231329986826e-07,2.6466568670002744e-06,1.9160281681251945e-06,4.334430286689894e-06,1.2212270121381152e-05,9.415597014594823e-05,4.842451016884297e-05,7.321891462197527e-05
255,The place of death of Michael Truman is,The place of death of the director of Girl in the Headlines is,Michael Truman,the director of Girl in the Headlines," Newbury, Berkshire",9.990866965381429e-05,7.559098321507918e-06,1.0639488209562842e-05,3.8955067793722264e-06,5.823052333653322e-07,1.5694170087954262e-06,6.236166427697754e-07,7.789354299347906e-07,2.1180416354127374e-07,1.5082467825777712e-06,3.0800556487520225e-06,0.00019116754992865026,0.0007148185395635664,0.0002955772215500474
256,Theodore Dwight Woolsey was educated at,The father of Theodore Salisbury Woolsey was educated at,Theodore Dwight Woolsey,the father of Theodore Salisbury Woolsey, Yale College,1.4757870303583331e-06,1.8533578440838028e-06,1.4705217381560942e-06,1.1623613318079151e-05,0.000185794458957389,0.0023051686584949493,0.002610056195408106,0.009008157067000866,0.06033994257450104,0.23960575461387634,0.1488208919763565,0.04727070406079292,0.005250230431556702,0.017132984474301338
257,The student of of Franz Schubert is,The student of of the composer of Prometheus is,Franz Schubert,the composer of Prometheus, Antonio Salieri,2.3157653572525305e-08,6.993160184265435e-08,2.3120728442904692e-08,2.684547553144512e-07,3.495698308597639e-08,1.4116584168277768e-07,1.3910151608342858e-07,2.19243844412631e-07,1.0516802007032311e-07,1.6456984042179101e-07,2.0851902604590578e-07,7.61340970711899e-06,4.873723810305819e-05,9.154471626970917e-06
258,The place of birth of Prince Ludwig of Löwenstein-Wertheim-Freudenberg is,The place of birth of the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg is,Prince Ludwig of Löwenstein-Wertheim-Freudenberg,the spouse of Princess Anne of Löwenstein-Wertheim-Freudenberg, Kreuzwertheim,3.681609541672515e-07,2.9188339567554067e-07,1.760425618613226e-07,5.219190057914602e-08,7.89141463286569e-09,1.158369400400261e-08,2.6065434255428954e-08,2.778099972289283e-09,5.088447996293155e-10,1.3000226672943427e-08,9.54766932181883e-09,6.1485343394451775e-06,8.546833669242915e-06,9.318053344031796e-06
259,The place of birth of Duke Louis of Württemberg is,The place of birth of the father of Duchess Maria Dorothea of Württemberg is,Duke Louis of Württemberg,the father of Duchess Maria Dorothea of Württemberg, Treptow an der Rega,1.4678136039947276e-07,3.167380100421724e-07,2.076808129913843e-07,4.830991997550882e-07,2.124399713920866e-07,1.1120253873286856e-07,8.01694639562811e-08,1.2879054622771946e-07,6.216219539112444e-09,4.082726601239983e-09,2.7557063297933837e-09,1.8784794519888237e-05,3.534408824634738e-05,3.0053000955376774e-05
260,The place of birth of Călin Peter Netzer is,The place of birth of the director of Medal of Honor is,Călin Peter Netzer,the director of Medal of Honor, Petroșani,1.7344872560443036e-07,8.603110046578877e-08,1.5939617625804203e-08,8.388368222256304e-09,8.938195072971666e-09,2.0723465610217318e-08,3.7925310891750996e-08,5.745750097929658e-09,4.044604373643068e-10,2.536879817327531e-09,9.405578538235204e-10,7.16947056389472e-07,1.7113490002884646e-06,1.4471419262918062e-06
261,The place of death of Colin Low is,The place of death of the director of Circle of the Sun is,Colin Low,the director of Circle of the Sun, Montreal,7.23388637879907e-08,1.9368660275631555e-07,8.036443688297368e-08,9.972131920221727e-08,3.269375170589228e-08,2.4572724299787296e-08,2.706038770838859e-08,4.225979211014419e-08,1.628892043470387e-08,6.251244144550583e-08,7.310658389769742e-08,4.487566911848262e-06,1.7807607946451753e-05,9.422843504580669e-06
262,The place of death of Frank O'Connor is,The place of death of the director of Spangles is,Frank O'Connor,the director of Spangles, L.A.,0.0007253157673403621,1.7789634512155317e-05,3.2099626423587324e-06,2.488942982381559e-06,3.3856551340250007e-07,2.3441158703008114e-07,4.4074124616599875e-07,2.607233966500644e-07,1.4668893300040509e-07,2.7084354314865777e-07,3.735221412171086e-07,4.097670898772776e-05,0.0001092416569008492,5.6728324125288054e-05
263,The employer of Christophe Honoré is,The employer of the director of Man at Bath is,Christophe Honoré,the director of Man at Bath, Cahiers du cinéma,2.78178102774973e-08,9.311237647580128e-08,3.002222115355835e-07,1.697531075706138e-07,1.5850291745778122e-08,7.975462779086229e-08,1.0826403951114116e-07,1.9490665081889347e-08,1.7763872151022042e-08,1.721898570394842e-06,1.920191834869911e-06,2.6953501219395548e-05,9.084494081434968e-07,1.3780696463072672e-05
264,The country of citizenship of Massari is,The country of citizenship of the performer of Latin Moon is,Massari,the performer of Latin Moon, Lebanese,3.364100553682192e-09,4.5271097093291246e-08,9.116110533113897e-08,9.94622624261865e-08,1.4643818246895535e-07,1.4747388377145398e-07,7.492042186640901e-08,5.4724438314224244e-08,2.934419285338663e-08,2.1910274483616377e-07,1.0457183634571265e-06,1.3877630408387631e-05,6.2558488025388215e-06,9.409985068487003e-06
265,The place of birth of Tony Bettenhausen is,The place of birth of the father of Tony Lee Bettenhausen Jr. is,Tony Bettenhausen,the father of Tony Lee Bettenhausen Jr., Tinley Park,3.784585977939514e-10,5.31008970128255e-09,8.701824150136872e-09,6.687679299233196e-09,1.9816834839758712e-09,2.025776879577279e-09,2.464619841546778e-09,1.2862576559413696e-09,3.4321018249627855e-10,7.461869455660519e-10,2.41716491267141e-09,7.885412856012408e-07,1.201632926495222e-06,1.11324118279299e-06
266,The place of death of Ricardo Becher is,The place of death of the director of Back Long Ago is,Ricardo Becher,the director of Back Long Ago, Buenos Aires,1.7238749316916824e-09,1.8536217893938556e-08,1.4801089243121623e-08,9.654375077161603e-09,1.4723582353326492e-09,1.4233573208954908e-09,1.4836893935665785e-09,3.5186345503923633e-10,7.662441514622031e-11,6.634309213104927e-10,4.590318791741765e-09,1.0243563792755594e-06,1.1672422033370822e-06,1.1342028756189393e-06
267,The place of birth of Philip Pendleton Barbour is,The place of birth of the father of Sextus Barbour is,Philip Pendleton Barbour,the father of Sextus Barbour," Gordonsville, Virginia",1.3487104411069595e-07,6.257985063484739e-08,4.496222061334265e-08,4.1746665147002204e-07,9.663666133974402e-08,9.570047865281595e-08,2.7227386567574285e-08,8.924946115485e-09,3.394794845235083e-08,2.379725856371806e-07,1.3262388165458106e-07,1.0968520655296743e-05,2.610425690363627e-05,1.9037004676647484e-05
268,The place of birth of David Lloyd George is,The place of birth of the spouse of Margaret Lloyd George is,David Lloyd George,the spouse of Margaret Lloyd George, Manchester,3.14002420509496e-07,8.276863923128985e-07,3.276769007243274e-07,1.5021525712199946e-07,3.29542260146809e-08,9.612575624373676e-09,5.013887971472286e-08,7.52763753553154e-08,8.465030276738617e-08,1.2926253702971735e-06,2.7343612600816414e-06,4.5097298425389454e-05,1.5672927474952303e-05,6.878844578750432e-05
269,The country of citizenship of Tao Ruspoli is,The country of citizenship of the director of Fix is,Tao Ruspoli,the director of Fix, American,1.6257879906333983e-05,4.0446084312861785e-06,9.830754379436257e-07,1.1396541594876908e-06,1.2796209603038733e-07,1.3384259034410206e-07,7.604565155361342e-08,2.0997457284011034e-07,4.1723325239217957e-07,8.441699606009934e-07,6.93622178005171e-06,0.00014425705012399703,0.0002011109027080238,0.00010934457532130182
270,The spouse of Rosanne Cash is,The spouse of the performer of Hold On is,Rosanne Cash,the performer of Hold On, John Leventhal,1.0463591024745256e-06,1.3382449424170773e-06,4.753909195187589e-07,1.183127096737735e-06,1.0159793646380422e-06,3.9487049434683286e-06,1.6918421579248388e-06,2.1108151315729629e-07,9.075445461803611e-08,1.5736767977614363e-07,8.187948310478532e-07,4.435717346495949e-05,7.846142580092419e-06,5.916560985497199e-05
271,The place of death of Andy Williams is,The place of death of the performer of I Can Sing a Rainbow is,Andy Williams,the performer of I Can Sing a Rainbow," Branson, Missouri",6.37820130577893e-06,3.9987762079363165e-07,1.992224412106225e-07,2.66703693796444e-07,1.4442376539136603e-07,4.080852988863626e-08,5.1237822873417826e-08,1.0973131026048577e-07,9.865407690767825e-08,1.7030912147220079e-07,4.4136476162748295e-07,1.2647170478885528e-05,4.6669527364429086e-05,1.9653296476462856e-05
272,Nisha Ganatra was educated at,The director of Late Night was educated at,Nisha Ganatra,the director of Late Night, Tisch,0.0001547524589113891,3.5604047297965735e-05,1.5554580386378802e-05,2.982390287797898e-05,4.8189136578002945e-05,0.00025732486392371356,0.00048264479846693575,0.0002958664554171264,6.2190716562327e-05,1.2344626156846061e-05,1.5002913642092608e-05,0.0027753219474107027,0.0012208862463012338,0.004417701158672571
273,The place of birth of H. R. Bhargava is,The place of birth of the director of Nammoora Raja is,H. R. Bhargava,the director of Nammoora Raja, Hunsur,1.6032758765049948e-07,1.1396928734086487e-08,5.8724061169357356e-09,6.143656605672732e-08,3.002669402007996e-08,6.204348146354732e-09,4.571428569022373e-09,1.5498946126513147e-08,7.301369286949466e-09,4.616112381228277e-09,5.282725812350009e-09,5.983112259855261e-06,5.011156645196024e-06,1.6789050278021023e-05
274,The employer of Nathaniel Wallich is,The employer of the father of George Charles Wallich is,Nathaniel Wallich,the father of George Charles Wallich, Calcutta Botanical Garden,4.516867875281605e-07,2.0880754902918852e-07,9.174046766702304e-08,6.055550016981215e-08,2.7782725453562307e-08,9.528208977371833e-08,1.1260865129258946e-08,5.404555913912645e-09,6.58643140027948e-09,4.894950933476139e-08,5.408090828495915e-07,3.0410341423703358e-05,2.660516111063771e-05,3.4090480767190456e-05
275,The place of birth of John Francis Dillon is,"The place of birth of the director of Smile, Brother, Smile is",John Francis Dillon,"the director of Smile, Brother, Smile", New York,0.00013432896230369806,1.1240053936489858e-05,1.2292995961615816e-05,3.8967723412497435e-06,6.058145913812041e-07,2.558887217674055e-06,9.159246587842063e-07,1.4453856920226826e-06,3.166265969412052e-07,1.3650416121890885e-06,7.177474117270322e-07,0.00032552052289247513,0.00014293509593699127,0.00048709852853789926
276,The place of birth of Danny O'Keefe is,The place of birth of the performer of Good Time Charlie's Got the Blues is,Danny O'Keefe,the performer of Good Time Charlie's Got the Blues," Spokane, Washington",6.5249690095470214e-09,2.897209938623746e-08,1.3379677810121393e-08,6.238808936132045e-08,9.193217742620163e-09,1.4048714191972067e-08,1.018704232080836e-08,3.743728882454889e-09,5.842305750292098e-09,3.614923915762347e-09,2.5288817706581312e-09,1.0354125379308243e-06,3.066991666855756e-06,1.3993118272992433e-06
277,The place of birth of Julia Michaels is,The place of birth of the performer of Jump is,Julia Michaels,the performer of Jump, Davenport,0.0025974633172154427,0.00020653463434427977,6.628792471019551e-05,4.130116576561704e-05,2.1039291823399253e-05,3.823581573669799e-05,2.6378740585641935e-05,1.3402830518316478e-05,2.9482657737389673e-06,3.3428482311137486e-06,3.2639240998832975e-06,0.00029219023417681456,0.0006097483565099537,0.0003723523113876581
278,The place of birth of Les Mayfield is,The place of birth of the director of Code Name: The Cleaner is,Les Mayfield,the director of Code Name: The Cleaner," Albuquerque, New Mexico",1.6664410962263787e-09,3.4982858831966723e-09,2.3842607888013845e-09,9.69342117684846e-09,2.4866129155753924e-09,3.491107847253261e-09,8.268369100505879e-09,1.6443093997509095e-08,1.5016763388331356e-09,6.914634198551539e-09,8.629041481356126e-09,1.9819760836981004e-06,3.388255663594464e-06,2.3687471184530295e-06
279,The place of birth of Bashar Warda is,The place of birth of the founded by of Catholic University in Erbil is,Bashar Warda,the founded by of Catholic University in Erbil, Baghdad,1.4544411897077225e-08,3.6073455333962556e-08,5.625634358352727e-08,9.069132289596382e-08,4.073622150713163e-08,9.809457424125867e-08,9.143070656136842e-08,2.6911340000879136e-07,3.5485049920680467e-07,2.086610038531944e-05,2.9163533326936886e-05,0.00031121980282478034,0.0007538338541053236,0.0002180511801270768
280,The place of death of Juliana of Stolberg is,The place of death of the mother of Louis of Nassau is,Juliana of Stolberg,the mother of Louis of Nassau, Dillenburg,4.7945958314699055e-09,1.7384625961014422e-09,1.1365399732454762e-09,1.5222789695457095e-09,6.335129087986502e-10,2.450591951586034e-10,1.1354420181852731e-10,7.69852584459052e-12,3.2825376531514516e-12,3.0601920303352514e-11,2.075325467032485e-10,8.601077894354603e-08,2.745248366409214e-07,1.0689838347843761e-07
281,The place of birth of Mary McGuckian is,The place of birth of the director of Inconceivable is,Mary McGuckian,the director of Inconceivable, Northern Ireland,2.2023003509730188e-07,2.5100581524384324e-07,1.5916170070795488e-07,2.2689663126129744e-07,2.2048011416586633e-08,8.409293883460123e-08,2.617645833424831e-08,7.830923465235173e-08,5.102920752619866e-08,4.157640631774484e-08,7.253315459365695e-08,2.3874255930422805e-05,1.2489739674492739e-05,3.2644176826579496e-05
282,The place of birth of Edmund Ironside is,The place of birth of the father of Edward the Exile is,Edmund Ironside,the father of Edward the Exile, Wessex,7.29487723560851e-08,9.504795883685802e-08,4.244808238240694e-08,6.141601716080913e-08,2.2356772433340666e-08,3.247073721013294e-08,5.03680119834371e-08,3.4240439816812795e-08,8.945225893342013e-09,4.273782749919519e-08,4.169693212929815e-08,5.946111286903033e-06,1.0523832315811887e-05,7.84748681326164e-06
283,Bommarillu Bhaskar was educated at,The director of Bangalore Days was educated at,Bommarillu Bhaskar,the director of Bangalore Days, Film and Television Institute of Tamil Nadu,2.737279203302023e-07,5.033637950901948e-10,1.1145852990557259e-10,3.965387393445319e-11,3.0113922466767917e-10,5.22292253890555e-09,1.7690612308385312e-09,1.4390283409326798e-09,1.308824382206808e-09,1.0147139128946492e-08,1.1311095171606667e-08,1.758466532919556e-05,0.0002597809361759573,4.527010241872631e-05
284,The place of burial of Herod the Great is,The place of burial of the spouse of Cleopatra of Jerusalem is,Herod the Great,the spouse of Cleopatra of Jerusalem, Herodium,1.248137868969934e-05,1.552107642055489e-05,7.0487012635567226e-06,5.092449555377243e-06,1.4345195040732506e-06,3.571956597170356e-07,4.165181621829106e-07,1.0360258073660589e-07,2.6713898648722534e-08,9.981835802364003e-08,7.572479034934076e-07,9.879408025881276e-05,0.0010688507463783026,0.00017130986088886857
285,"The date of birth of William I, Count of Holland is",The date of birth of the father of Otto van Holland is,"William I, Count of Holland",the father of Otto van Holland, 1167,8.396354678552598e-05,1.4750170521438122e-05,9.244741704605985e-06,1.7877810023492202e-05,8.050382348301355e-06,2.4947185011114925e-05,5.120918285683729e-05,4.507436460698955e-05,2.9039281798759475e-05,2.910349030571524e-05,1.5111984794202726e-05,0.00304807280190289,0.0022476627491414547,0.004954467061907053
286,The place of birth of Adelqui Migliar is,The place of birth of the director of Pages of Life is,Adelqui Migliar,the director of Pages of Life, Concepción,3.0319867505568254e-08,1.5423042398765574e-08,9.379861332092787e-09,5.102547007140856e-08,5.4121908732440716e-08,6.026694876481997e-08,9.145053780912349e-08,1.342142041949046e-08,5.806444036693392e-08,1.1723940041008518e-08,1.617882539051152e-08,3.891047526849434e-06,3.075803306273883e-06,3.4077706914104056e-06
287,The place of birth of Binnya U is,The place of birth of the father of Baw Ngan-Mohn is,Binnya U,the father of Baw Ngan-Mohn, Martaban,3.2694552487555484e-07,2.0252002741472097e-07,7.151527370297117e-08,4.077392645740474e-07,1.5486538984532672e-07,1.9683315599650086e-07,8.201549661634999e-08,4.322798830003194e-08,2.8018409814478673e-09,5.621725307491943e-09,8.788182626062735e-09,7.886590537964366e-06,3.8892585507710464e-06,8.450263521808665e-06
288,Julius Sang was educated at,The spouse of Tekla Chemabwai was educated at,Julius Sang,the spouse of Tekla Chemabwai, North Carolina Central University,3.052920874324627e-05,7.619281632287311e-07,4.164998586020374e-07,2.5208203169313492e-06,7.763032954244409e-06,4.339115912443958e-05,3.491318057058379e-05,0.0002870399912353605,1.590323336131405e-05,0.00021866000315640122,0.00013827605289407074,0.0021671163849532604,0.0010890081757679582,0.0025405881460756063
289,Julius Rockwell was educated at,The father of Francis Williams Rockwell was educated at,Julius Rockwell,the father of Francis Williams Rockwell, Yale,8.427827538071142e-07,1.4646675481344573e-06,8.483993383379129e-07,5.961969691270497e-06,6.745895370841026e-05,0.0008610229706391692,0.0013499320484697819,0.00885682087391615,0.03539826720952988,0.1309453547000885,0.12609954178333282,0.04524140805006027,0.007431108970195055,0.016411125659942627
290,The place of death of José Saramago is,The place of death of the spouse of Pilar del Río is,José Saramago,the spouse of Pilar del Río, Lanzarote,1.0405124761803108e-08,1.7133520202605723e-07,5.2207234091383725e-08,2.945510857443878e-07,6.264910723530193e-08,4.2299909353005205e-08,1.0534256489336258e-07,4.898687677723501e-08,2.8167159715764e-09,1.1491059659363145e-08,3.176649343572535e-08,3.904933237208752e-06,2.4373230189667083e-06,4.771719886775827e-06
291,The father of Oskar Roehler is,The father of the director of Sources of Life is,Oskar Roehler,the director of Sources of Life, Klaus Roehler,9.677590639967093e-08,1.829248503781855e-07,5.8762775978493664e-08,4.743159820463916e-07,2.1974706498895102e-07,1.4025044947629794e-07,6.952978424124012e-07,9.824694870985695e-07,1.6555630111270148e-07,1.0644787835190073e-05,6.346137070067925e-06,1.6221671103267e-05,2.730357664404437e-05,1.839349715737626e-05
292,Jan Łomnicki was educated at,The director of Akcja pod Arsenałem was educated at,Jan Łomnicki,the director of Akcja pod Arsenałem, National Film School in Łódź,4.547574917523889e-06,2.586607763532811e-07,1.834901155461921e-07,9.233278319698002e-07,1.5732139218016528e-05,2.893185956054367e-05,3.797882891376503e-05,1.2121031431888696e-05,1.395335766574135e-05,1.6951284123933874e-05,2.1528116121771745e-05,0.0003760033578146249,0.0006032356759533286,0.0004895129823125899
293,The place of death of Karunanidhi is,The place of death of the father of M. K. Muthu is,Karunanidhi,the father of M. K. Muthu, kauvery hospital,2.8624051992665045e-05,3.020606072823284e-06,1.7463855783717008e-06,2.004664338528528e-06,3.761961693271587e-07,8.716551747056656e-07,1.6277265046937828e-07,3.4469741194698145e-07,1.8656002964689833e-07,2.982331466228061e-07,4.2833212887671834e-07,8.536165114492178e-05,8.818595961201936e-05,0.0001344119373243302
294,"The date of death of Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach is",The date of death of the spouse of Princess Pauline of Saxe-Weimar-Eisenach is,"Charles Augustus, Hereditary Grand Duke of Saxe-Weimar-Eisenach",the spouse of Princess Pauline of Saxe-Weimar-Eisenach, 20 November 1894,0.0001511124282842502,2.6531744879321195e-05,1.601551593921613e-05,2.025005051109474e-05,5.070501174486708e-06,9.31152499106247e-06,1.022613560053287e-05,7.753576937830076e-06,9.245291607840045e-07,2.385453399256221e-07,1.0952107487582907e-07,0.0008211035747081041,0.0014804661041125655,0.0023524179123342037
295,The country of citizenship of Mark Burnett is,The country of citizenship of the creator of Pirate Master is,Mark Burnett,the creator of Pirate Master, British,3.334498615004122e-05,8.32488058222225e-06,2.4417620352323866e-06,1.3242299701232696e-06,1.4155747862787393e-07,3.3170002211591054e-07,1.6095941646199208e-07,3.340757643854886e-07,9.382828807247279e-07,9.108204721997026e-06,3.3498730772407725e-05,0.0002762889489531517,0.0003333789063617587,0.0003268917207606137
296,The place of birth of William Penn is,The place of birth of the father of John Penn is,William Penn,the father of John Penn, London,1.8997488950844854e-06,9.84247776614211e-07,5.657338988385163e-07,5.74225907712389e-07,7.554788794550404e-08,1.8020567438270518e-07,8.659543482281151e-08,7.656518050680461e-07,1.4595673292205902e-07,6.149420187284704e-06,7.687360266572796e-06,0.00024001784913707525,0.00029186822939664125,0.0005093179061077535
